"id","ep_num","segment","title","role","text"
5020036,502,3,"CRIPPLE FIGHT","TOKEN'S FATHER","Well then, I don't want my boy there, either."
5020037,502,3,"CRIPPLE FIGHT","RANDY","So he's a homosexual. So what?"
5020038,502,3,"CRIPPLE FIGHT","STUART","I have nothing against homosexuals either, Randy, but the big camping trip is next week! Are you sayin' you're fine with this guy campin' overnight, alone, with our boys??"
5020039,502,3,"CRIPPLE FIGHT","SKEETER","You know, boys emulate authority figures. Even if it doesn't turn them gay, they could end up all talk and all femmit, prancin' around like girls."
5020040,502,3,"CRIPPLE FIGHT","RANDY","Aw, that's ridiculous."
5020041,502,3,"CRIPPLE FIGHT","PRIEST MAXI","People, people, please! You're forgetting that homosexuality is a choice! As many of you know, I, myself, went through a... homosexual... phase. But the light of Christ showed me how to change. Just give me two hours with this man, and I can convert him back."
5020042,502,3,"CRIPPLE FIGHT","MAN 2","That's what you said about Peterson, and then you ended up having sex with him!"
5020043,502,3,"CRIPPLE FIGHT","MAN 3","That's right."
5020044,502,3,"CRIPPLE FIGHT","MAN 4","You did."
5020045,502,4,"CRIPPLE FIGHT","description","Community Center gymnasium. The Scouts are well into their first activities"
5020046,502,4,"CRIPPLE FIGHT","BIG GAY AL","And so that's how to make banana-nut muffins. And now, as a very special treat, our very special friend Jimmy is going to do what he loves most: motivational standup comedy.  Let's give him a big hand."
5020047,502,4,"CRIPPLE FIGHT","JIMMY","Wow, what a great audience.  Well, just in case you were wondering, I do have a disability. I am totally happy with the way I was born, very much. I travel to different states and talk to kids about being proud of what they are. Mm-my mom says that God has a p-plan for everyone. I guess I was plan B. You guys like imp-personations?"
5020048,502,4,"CRIPPLE FIGHT","TIMMY","Timmy."
5020049,502,4,"CRIPPLE FIGHT","JIMMY","How about Jimmy Stewart? ""Merry Christmas, movie house."" And John Travolta. ""Oh my God, Mr. Kotter! Uh Mr. Kotter, oh, oh my God, Mr. Kotter!"""
5020050,502,4,"CRIPPLE FIGHT","STAN","Jimmy's funny, dude."
5020051,502,4,"CRIPPLE FIGHT","BUTTERS","Huh, yeahahah, uhwehell, hehe's the coolest kid with disabilities in the world!"
5020052,502,4,"CRIPPLE FIGHT","TIMMY","Hmph!"
5020053,502,4,"CRIPPLE FIGHT","STUART","Uh, Kenny, it's nine o'clock."
5020054,502,4,"CRIPPLE FIGHT","RANDY","Come on, Stanley."
5020055,502,4,"CRIPPLE FIGHT","BIG GAY AL","Oops, guess we're out of time, kids. Now remember, tomorrow you all have bake sales in your respective neighborhoods to raise money. We'll meet back here next Tuesday, and see who raised the most. Good luck."
5020056,502,4,"CRIPPLE FIGHT","STAN","Hey, I have a great idea. Why don't we see if Jimmy wants to come be in our Scout club?"
5020057,502,4,"CRIPPLE FIGHT","CARTMAN","Hey yeah!"
5020058,502,4,"CRIPPLE FIGHT","TIMMY","Uh Timmuh Timmy Timmy Timmy."
5020059,502,4,"CRIPPLE FIGHT","STAN","Hey Jimmy, do you wanna join our bake sale in South Park tomorrow?"
5020060,502,4,"CRIPPLE FIGHT","JIMMY","Gee, sure, that'd be great! Thanks, fellas."
5020061,502,4,"CRIPPLE FIGHT","RANDY","Come on, Stan."
5020062,502,4,"CRIPPLE FIGHT","STAN","Bye, Big Gay Al. We had a great time."
5020063,502,4,"CRIPPLE FIGHT","KENNY","(Yeah, see ya)"
5020064,502,4,"CRIPPLE FIGHT","STAN, CARTMAN","Bye, Jimmy."
5020065,502,4,"CRIPPLE FIGHT","JIMMY","See ya tomorrow at the bake sale, fellas."
5020066,502,5,"CRIPPLE FIGHT","description","Randy's truck, night. Randy is taking the boys home."
5020067,502,5,"CRIPPLE FIGHT","STAN","You were right, Dad. Scouts is awesome!"
5020068,502,5,"CRIPPLE FIGHT","KENNY","(Yeah!)"
5020069,502,5,"CRIPPLE FIGHT","STAN","We told ghost stories, a-and learned how to make a tornado in a glass bottle!"
5020070,502,5,"CRIPPLE FIGHT","CARTMAN","Yeah, and we learned how to make cakes and muffins for our bake sale."
5020071,502,5,"CRIPPLE FIGHT","STAN","And best of all, we met this kid named Jimmy. He's disabled, but he doesn't let it ruin his life! He's awesome!"
5020072,502,5,"CRIPPLE FIGHT","TIMMY","Timmih!!!"
5020073,502,5,"CRIPPLE FIGHT","CARTMAN","Yeah, we're gonna use him to help raise money in our bake sale."
5020074,502,5,"CRIPPLE FIGHT","STAN","Cartman, don't say ""use him,"" you big thilly goose."
5020075,502,5,"CRIPPLE FIGHT","TIMMY","Wa-ah!"
5020076,502,5,"CRIPPLE FIGHT","RANDY","What did you say?!"
5020077,502,5,"CRIPPLE FIGHT","STAN","I just... called Cartman a name - he's a, he's a silly goose."
5020078,502,5,"CRIPPLE FIGHT","STUART","Uh huh!"
5020079,502,5,"CRIPPLE FIGHT","RANDY","YOU DO NOT SAY ""BIG SILLY GOOSE!!"" You call him an asshole like a normal kid!!"
5020080,502,5,"CRIPPLE FIGHT","STAN","But dad, I was just tryin' tuh-"
5020081,502,5,"CRIPPLE FIGHT","RANDY","STANLEY, YOU CALL YOUR FRIEND AN ASSHOLE THIS INSTANT!!!"
5020082,502,5,"CRIPPLE FIGHT","STAN","...Asshole."
5020083,502,5,"CRIPPLE FIGHT","RANDY","That's better!"
5020084,502,5,"CRIPPLE FIGHT","CARTMAN","Don't call me an asshole, you sonofabitch."
5020085,502,5,"CRIPPLE FIGHT","STAN","Uh, hello? We are having a bake sale to raise money for scout troop number four seven. Uh, please stop by and give us a hand. And now, for your entertainment, our new best friend, stand-up comic Jimmy!"
5020086,502,5,"CRIPPLE FIGHT","JIMMY","Wow, what a great audience. I just flew into South Park. Boy, are my crutches tired!  What a terrific audience. You know, sometimes people ask me, ""Are you angry at God for making disabled people?"" I say, ""No, I think the world is better with puh-President Bush."""
5020087,502,5,"CRIPPLE FIGHT","SHARON","What a brave little boy."
5020088,502,5,"CRIPPLE FIGHT","KYLE'S MOTHER","He's able to use comedy to overcome his handicap! I LOVE him!"
5020089,502,5,"CRIPPLE FIGHT","JIMMY","Well, I sure have met a lot of interesting people here in South Park.  Hhh-how about that Eric Cartman kid, huh? ""Goddamnit! God-. No, Kitty, that's my mud pie! Goddamnit! Eh, Goddamnit!"""
5020090,502,5,"CRIPPLE FIGHT","STAN","Heheh."
5020091,502,5,"CRIPPLE FIGHT","CARTMAN","I don't sound like that."
5020092,502,5,"CRIPPLE FIGHT","JIMMY","And how about that school counselor? ""Uh, dr-, drugs are b-bad.""  ""Uh. Drugs are bad, okay? Uh, drugs are, drugs are bad, okay? Okay?""  Wow, what a great audience. ""Mr. Hat. Be queit, Mr. Hat. Mr.-""  ""Hello there, children. Mr. Hat. Hello- Mr. Hat""  ""I'm making Salisbury steak for lunch.""  ""Salisbury steak for lunch."" Eb. Uh. ""Goddamnit, Goddamnit!"" And of course, my very favorite, ""Timmy! Huh. Timmy! Uh liv-, uh, living a lie! Uh living a lie, Timmy!""  ""Ti- Timmy, uh living a lie. Heh, heh. Eh Tih- ahah Timmy."" Heh. Sometimes it's like, ""Please, Timmy, learn a new word,"" heh. ""Timmy! Tu-Timmy!"""
5020093,502,5,"CRIPPLE FIGHT","TIMMY","Aaaaaaah!"
5020094,502,5,"CRIPPLE FIGHT","JIMMY","Wow, looks like when it comes to comedy, I really t-take the c-keh-c. I really take the cay. I really take the k-keh cake."
5020095,502,5,"CRIPPLE FIGHT","MAN","Jim-my! Jim-my! Jim-my!"
5020096,502,5,"CRIPPLE FIGHT","TIMMY","Tiiimm-mmiiih!!!!!"
5020097,502,6,"CRIPPLE FIGHT","description","State Mountain Scouts of America headquarters, day, outside shot. Inside, three men sit behind a table - a tribunal."
5020098,502,6,"CRIPPLE FIGHT","HEAD SCOUTMASTER","Well, this is it. We've simply gotten too many complaints from concerned parents about him. I'm afraid we don't have a choice."
5020099,502,6,"CRIPPLE FIGHT","BIG GAY AL","Hiya fellas!"
5020100,502,6,"CRIPPLE FIGHT","HEAD SCOUTMASTER","How are you today, Scout?"
5020101,502,6,"CRIPPLE FIGHT","BIG GAY AL","I'm super, thanks for asking. The troops are off having bake sales, and I'm pleased to report that we have already raised over $600 for the event. Yippie!"
5020102,502,6,"CRIPPLE FIGHT","HEAD SCOUTMASTER","Oh. Big Gay Al, it has recently come to our attention that you are... gay."
5020103,502,6,"CRIPPLE FIGHT","BIG GAY AL","Well, stop the presses, did you figure that out all by yourselves, silly buns?"
5020104,502,6,"CRIPPLE FIGHT","SCOUTMASTER 1","Yes, well, unfortunately for you, the Scouts have a policy that openly gay men cannot belong."
5020105,502,6,"CRIPPLE FIGHT","HEAD SCOUTMASTER","We are left with no options, Mr. Al. I'm afraid you are hereby... out of Scouts."
5020106,502,6,"CRIPPLE FIGHT","BIG GAY AL","Out of... Scouts?"
5020107,502,6,"CRIPPLE FIGHT","HEAD SCOUTMASTER","We're sorry, Mr. Gay Al."
5020108,502,6,"CRIPPLE FIGHT","BIG GAY AL","But I've been in Scouts since I was nine - it's a... huge part of my life."
5020109,502,6,"CRIPPLE FIGHT","SCOUTMASTER 2","Uh you must understand that Scouts is a private club. A club that follows certain beliefs, and one of those beliefs is that homosexuality is immoral."
5020110,502,6,"CRIPPLE FIGHT","BIG GAY AL","I see..."
5020111,502,6,"CRIPPLE FIGHT","HEAD SCOUTMASTER","It's nothing against you personally"
5020112,502,6,"CRIPPLE FIGHT","BIG GAY AL","Wull what if I promise not to be gay anymore?  Pinky swear."
5020113,502,6,"CRIPPLE FIGHT","SCOUTMASTER 2","We think it's best you just... move on."
5020114,502,6,"CRIPPLE FIGHT","BIG GAY AL","Right. Move on."
5020115,502,7,"CRIPPLE FIGHT","description","South Park streets, day. Timmy sits on the sidewalk as Jimmy ambles towards him."
5020116,502,7,"CRIPPLE FIGHT","JIMMY","Oh, hey Timmy. I'm glad you called, very much. I've been detecting some a-animosity towards me lately, and I was hoping we could bury the hatchet."
5020117,502,7,"CRIPPLE FIGHT","TIMMY","Timmih."
5020118,502,7,"CRIPPLE FIGHT","JIMMY","What's that?"
5020119,502,7,"CRIPPLE FIGHT","TIMMY","Hur livin' a lah, Timmih."
5020120,502,7,"CRIPPLE FIGHT","JIMMY","A present? You got me a p-present?"
5020121,502,7,"CRIPPLE FIGHT","TIMMY","Timmih!"
5020122,502,7,"CRIPPLE FIGHT","JIMMY","... Gee, you didn't have to do that. I mean, I understand why you've been jealous of my talent.  If you work at it, maybe you could be as... handi-capable as I am, huh?  Wow, a parka.  You-you didn't have to do that, Tim-Tim."
5020123,502,7,"CRIPPLE FIGHT","TIMMY","Tim-Timmy."
5020124,502,7,"CRIPPLE FIGHT","JIMMY","Oh, sure. I'll see if it fits.  This is very warm. Thanks a lot, Tim-Tim. Well, I'll see you around."
5020125,502,7,"CRIPPLE FIGHT","TIMMY","Timmih!"
5020126,502,8,"CRIPPLE FIGHT","description","As Jimmy walks, suspense music comes up. Jimmy reaches the corner, and a safe falls from above and cracks the sidewalk behind him. He crosses the street, and a truck plows into an oncoming car and jackknifes, sending the car backwards through the air. Jimmy is untouched. An eagle tries to swoop him up, but misses. Jimbo and Ned appear atop a building across the street"
5020127,502,8,"CRIPPLE FIGHT","JIMBO","There he is! Kill him! Kill him!  Oh, wait, that's not him."
5020128,502,9,"CRIPPLE FIGHT","description","Some glass blows out from a window next to Jimmy, followed by a blast of fire, and Jimmy walks. He crosses the second street and a herd of cattle stampede past him. He continues down the road, and a space shuttle crashes into the sidewalk, nose first."
5020129,502,9,"CRIPPLE FIGHT","JIMMY","Thanks again, Tim-Tim."
5020130,502,9,"CRIPPLE FIGHT","TIMMY","Tim-Timmay!"
5020131,502,10,"CRIPPLE FIGHT","description","Big Gay Al's house, night. Quite colorful front lawn, with fountain, flowers, a flower strip down the middle of the driveway. Soft music plays. Inside, Al sits on his bed looking over framed photos of his Scouting career. Scout Troop 417 - 1988, Camp White Swallow - 1974, his Scout medals, a picture of a black man dresed as Superman. Al sighs and looks over at his Scout uniform. He walks over and takes it down, then walk to his dresser and puts the uniform away in one of its drawers"
5020132,502,10,"CRIPPLE FIGHT","BIG GAY AL","Hm, bye, Scouts.  Okay, okay, Marc, stop playing now."
5020133,502,10,"CRIPPLE FIGHT","MARC","Hey, don't yell at me! Ya asked me to come over and play sad songs for you to pack to, and then ya yell at me."
5020134,502,10,"CRIPPLE FIGHT","BIG GAY AL","I'm sorry. Sorry. But now I've packed everything wawy, so just... well, play something uplifting, like... ""I'm gonna put all this behind me and make it okay"" music."
5020135,502,10,"CRIPPLE FIGHT","MARC","Ooooh, I don't want her. You can have her. She's too fat for me."
5020136,502,10,"CRIPPLE FIGHT","BIG GAY AL","Ogh!  Jesus, Marc."
5020137,502,11,"CRIPPLE FIGHT","description","Park County Community Center, night. A group of men stand outside. The head Scoutmaster exits the building with a big, beefy, decorated Scout leader"
5020138,502,11,"CRIPPLE FIGHT","HEAD SCOUTMASTER","Parents, this is the new Scout leader, Mr. Grazier. He will be taking over for the homosexual."
5020139,502,11,"CRIPPLE FIGHT","RANDY","Nice to meet you."
5020140,502,11,"CRIPPLE FIGHT","MR. GRAZIER","Marsh, right? We kind of actually know each other. Your wife and mine are friends."
5020141,502,11,"CRIPPLE FIGHT","STUART","Your wife, huh?"
5020142,502,11,"CRIPPLE FIGHT","HEAD SCOUTMASTER","Carol is the head of a girls' Mountain Scouts troop."
5020143,502,11,"CRIPPLE FIGHT","STUART","Well, I guess we're off to the bar until nine, then."
5020144,502,11,"CRIPPLE FIGHT","MR. GRAZIER","Gonna go pound some brews, huh?"
5020145,502,12,"CRIPPLE FIGHT","description","Inside, Jimmy entertains the troops with more of his comedy skit as the men talk outside"
5020146,502,12,"CRIPPLE FIGHT","JIMMY","And so I said to him, ""Hey, ah-I may be handicapped, bu-but I'm not... deaf."" Wow, what a terrific audience. Well, for my next joke I'm gonna need a vo-volunteer from the audience, very much. How about you, Timmy?"
5020147,502,12,"CRIPPLE FIGHT","TIMMY","Timmih!"
5020148,502,12,"CRIPPLE FIGHT","JIMMY","Sure, come on up here, Tim-Tim.  Timmy, ladies and gentlemen. Let's give him a hand, very much. Come to think of it, give him a pair of legs, too.  Here, Timmy, put on this silly hat.  Just for a second, Timmy.  Don't be a jerk, Timmy.  Hey, don't push me!"
5020149,502,12,"CRIPPLE FIGHT","TIMMY","Timmih!"
5020150,502,12,"CRIPPLE FIGHT","CARTMAN","Cripple fight!"
5020151,502,12,"CRIPPLE FIGHT","MR. GRAZIER","That is enough, Scouts! Take your seats!"
5020152,502,12,"CRIPPLE FIGHT","CARTMAN","Awww!"
5020153,502,12,"CRIPPLE FIGHT","MR. GRAZIER","Alright, Scouts, I am your new Scout Master, Mr. Grazier!  Together we are going to become the best! The sleekest! The most polished Scout troop in all of Colorado! Isn't that right!  When I ask you a question you will answer ""Yes, Scoutmaster!"" Do I make myself clear!"
5020154,502,12,"CRIPPLE FIGHT","SCOUTS","Yes, Scoutmaster!"
5020155,502,12,"CRIPPLE FIGHT","MR. GRAZIER","Good! Now, the first activity for this evening will be...  naked pictures I'm going to take some pictures of each of you naked, in case we need them, for later."
5020156,502,12,"CRIPPLE FIGHT","SCOUTS","Awww."
5020157,502,12,"CRIPPLE FIGHT","MR. GRAZIER","Aw, what is this?! If there's one thing I hate, it's a whining platoon! ""We don't wanna do pushups! We don't wanna get up early! We don't wanna have you take naked pictures of us!"""
5020158,502,12,"CRIPPLE FIGHT","CARTMAN","Man, this guy sucks."
5020159,502,12,"CRIPPLE FIGHT","MR. GRAZIER","Now, fall in and strip down, Scouts!"
5020160,502,13,"CRIPPLE FIGHT","description","Community Center gym, later. The pictures have been taken and the Scouts are dressed and at table."
5020161,502,13,"CRIPPLE FIGHT","MR. GRAZIER","Alright, Scouts, we're gonna end this meeting with a little puppet show. Here's a little Scout. He's always prepared. He's always ready. Now, here's a little Scout telling his parents that Mr. Grazier took naked pictures of him. Look what happens.  Oh! No! Aw! Aw! Aw!  Do I make myself clear, Scouts!"
5020162,502,13,"CRIPPLE FIGHT","SCOUTS","Yes, Scoutmaster!"
5020163,502,13,"CRIPPLE FIGHT","MR. GRAZIER","Oh, hello parents. Alright, that's all the time we have for tonight, Scouts. We sure had a great time, didn't we?"
5020164,502,13,"CRIPPLE FIGHT","SCOUTS","Yes sir Scoutmaster!"
5020165,502,13,"CRIPPLE FIGHT","RANDY","Wow, you sure whipped those kids into shape."
5020166,502,13,"CRIPPLE FIGHT","STUART","Yeah. Now they're acting like men."
5020167,502,13,"CRIPPLE FIGHT","MR. GRAZIER","Well, you know what I say about kids: They're all pink on the inside."
5020168,502,13,"CRIPPLE FIGHT","RANDY","You bet."
5020169,502,13,"CRIPPLE FIGHT","STUART","I heard that."
5020170,502,13,"CRIPPLE FIGHT","RANDY","See ya, Mr. Grazier."
5020171,502,14,"CRIPPLE FIGHT","description","Big Gay Al's house, night, living room. Al is on the couch unkempt, covered in a blanket, watching TV, and devouring ice cream. The door bell rings"
5020172,502,14,"CRIPPLE FIGHT","BIG GAY AL","Go away! I'm dead."
5020173,502,14,"CRIPPLE FIGHT","BUTTERS","Oh, well, here he is."
5020174,502,14,"CRIPPLE FIGHT","STAN","Big Gay Al, what are you doing??"
5020175,502,14,"CRIPPLE FIGHT","CARTMAN","Yeah! Get your big gay ass off the couch and come be our scoutmaster again!"
5020176,502,14,"CRIPPLE FIGHT","BIG GAY AL","I can't, kids. I've been... kicked out of Scouts."
5020177,502,14,"CRIPPLE FIGHT","STAN","Kicked out? Oh no!"
5020178,502,14,"CRIPPLE FIGHT","CARTMAN","But you have to come back. We hate our new scout leader."
5020179,502,14,"CRIPPLE FIGHT","BIG GAY AL","Really? Oo-why?"
5020180,502,14,"CRIPPLE FIGHT","BUTTERS","We can't tell you."
5020181,502,14,"CRIPPLE FIGHT","BIG GAY AL","Why not?"
5020182,502,14,"CRIPPLE FIGHT","BUTTERS","Oh, no. No. Oh, no. No! Oh no no!"
5020183,502,14,"CRIPPLE FIGHT","STAN","Please, Big Gay Al. We don't wanna go on a camp trip with this guy.next week."
5020184,502,14,"CRIPPLE FIGHT","BIG GAY AL","Boys, umph, there's nothing I can do. The Scouts don't allow homosexuals."
5020185,502,14,"CRIPPLE FIGHT","JIMMY","Well then that settles it! Fellas, what we're gonna hafta do is try to ch... change the Scouts' rules, very much."
5020186,502,14,"CRIPPLE FIGHT","STAN","What do we want?"
5020187,502,14,"CRIPPLE FIGHT","BOYS","Gays in Scouts!"
5020188,502,14,"CRIPPLE FIGHT","STAN","When do we want it?"
5020189,502,14,"CRIPPLE FIGHT","TIMMY","Timmih!"
5020190,502,14,"CRIPPLE FIGHT","STAN","What do we want?"
5020191,502,14,"CRIPPLE FIGHT","BOYS","Gays in Scouts!"
5020192,502,14,"CRIPPLE FIGHT","STAN","When do we want it?"
5020193,502,14,"CRIPPLE FIGHT","TIMMY","Timmih!"
5020194,502,14,"CRIPPLE FIGHT","STAN","What do we want?"
5020195,502,14,"CRIPPLE FIGHT","RANDY","Oh, no."
5020196,502,14,"CRIPPLE FIGHT","BOYS","Gays in Scouts!"
5020197,502,14,"CRIPPLE FIGHT","STAN","When do we want it?"
5020198,502,14,"CRIPPLE FIGHT","TIMMY","Timmih!"
5020199,502,15,"CRIPPLE FIGHT","description","South Park streets, day, further down the street. The six boys continue picketing."
5020200,502,15,"CRIPPLE FIGHT","STAN","What do we want?"
5020201,502,15,"CRIPPLE FIGHT","BOYS","Gays in Scouts!"
5020202,502,15,"CRIPPLE FIGHT","STAN","When do we want it?"
5020203,502,15,"CRIPPLE FIGHT","TIMMY","Timmih!"
5020204,502,15,"CRIPPLE FIGHT","STAN","Alright, this looks like the perfect place to get some signatures."
5020205,502,15,"CRIPPLE FIGHT","LITTLE GIRL","Puppies. Puppies for sale."
5020206,502,15,"CRIPPLE FIGHT","CARTMAN","Beat it, toots! We've got discrimination work to do!"
5020207,502,15,"CRIPPLE FIGHT","STAN","Alright, let's set up.  Ah hi, we're here to collect signature in support to force the Scouts to accept gays? Uh, hello, gays in Scouts?  Goddamnit!"
5020208,502,15,"CRIPPLE FIGHT","BUTTERS","Hey! Why don't we have Jimmy do some stand-up comedy? Like at our bake sale, very much?"
5020209,502,15,"CRIPPLE FIGHT","STAN","That's a great idea!  Attention, ladies and gentlemen! Now, for your entertainment, stand-up comic, Jimmy!"
5020210,502,15,"CRIPPLE FIGHT","JIMMY","Wow, what a great audience. For my first joke, I'm going to need a... volunteer. Come on up here, Tim-Tim.  Timmy, when I tell you to do something, you do it!"
5020211,502,15,"CRIPPLE FIGHT","TIMMY","Timmih!"
5020212,502,15,"CRIPPLE FIGHT","JIMMY","Timmy, don't make me k... kick you ass!"
5020213,502,15,"CRIPPLE FIGHT","TIMMY","Timmay!"
5020214,502,15,"CRIPPLE FIGHT","JIMMY","Put on the hat!"
5020215,502,15,"CRIPPLE FIGHT","TIMMY","TIMMAY!"
5020216,502,15,"CRIPPLE FIGHT","JIMMY","Pu-put it on!!"
5020217,502,15,"CRIPPLE FIGHT","STAN","Dude, this looks like it could get ugly."
5020218,502,15,"CRIPPLE FIGHT","TIMMY","Timmih. Timmih."
5020219,502,15,"CRIPPLE FIGHT","JIMMY","Not this year."
5020220,502,15,"CRIPPLE FIGHT","TIMMY","Timmih Timmh."
5020221,502,15,"CRIPPLE FIGHT","CARTMAN","Cripple fight!"
5020222,502,15,"CRIPPLE FIGHT","TIMMY","Haaa."
5020223,502,15,"CRIPPLE FIGHT","JIMMY","Coem on. Come on!"
5020224,502,15,"CRIPPLE FIGHT","TIMMY","Timmih."
5020225,502,16,"CRIPPLE FIGHT","description","South Park Church. A service is on, and organ music plays"
5020226,502,16,"CRIPPLE FIGHT","CARTMAN","CRIPPLE FIGHT!!!"
5020227,502,17,"CRIPPLE FIGHT","description","Henry's Supermarket, inside. Shoppers mill about, getting their items"
5020228,502,17,"CRIPPLE FIGHT","CARTMAN","Attention, shoppers. Outside, we have... cripple fight. Cripple fight outside!"
5020229,502,18,"CRIPPLE FIGHT","description","Parking lot. Timmy delivers the fist blow, to Jimmy's head, but Jimmy delivers four blows back with his crutches. The third one turns Timmy's head to the left. The fourth one turns Timmy's head to the right and forces the wheelchair backwards. Jimmy recovers and the rivals approach each other anew"
5020230,502,18,"CRIPPLE FIGHT","JIMMY","Come on!"
5020231,502,19,"CRIPPLE FIGHT","description","Jimmy jumps up and delivers a blow to Timmy's face, but Timmy responds with four quick blows - a right hook, two left jabs, and another right hook - sending Jimmy to the ground face first."
5020232,502,19,"CRIPPLE FIGHT","JIMMY","Man."
5020233,502,19,"CRIPPLE FIGHT","STAN","Jesus Christ, dude!"
5020234,502,19,"CRIPPLE FIGHT","WOMAN","Oh my God!"
5020235,502,19,"CRIPPLE FIGHT","MAN","Just let 'em have it out, Susan. They'll run out of steam soon."
5020236,502,19,"CRIPPLE FIGHT","TIMMY","Hahnay Timmih."
5020237,502,19,"CRIPPLE FIGHT","JIMMY","Huah!"
5020238,502,19,"CRIPPLE FIGHT","TIMMY","Hahnay Timmih."
5020239,502,19,"CRIPPLE FIGHT","JIMMY","Come on!"
5020240,502,19,"CRIPPLE FIGHT","TIMMY","Timmih!"
5020241,502,19,"CRIPPLE FIGHT","JIMMY","No!  Ow!"
5020242,502,20,"CRIPPLE FIGHT","description","Jimmy recoups and delivers a back-handed blow to Timmy with his right crutch, then measures Timmy and swings the crutch back and launches Timmy out of his chair. Timmy quickly scrambles back to his chair, but Jimmy whacks him away again. Camera movements get more dynamic. Timmy rolls over and Jimmy walks up to him and offers his left hand"
5020243,502,20,"CRIPPLE FIGHT","JIMMY","Timmy? Timmy?"
5020244,502,20,"CRIPPLE FIGHT","I told you to put on the HAT!! [swings his right crutch and blows ","Timmy out of the chair again. Jimmy walks up to Timmy and pulls him up by the hair, and swings the right crutch at him, but Timmy blocks it and holds both crutches down]"
5020245,502,20,"CRIPPLE FIGHT","You dirty motherfucker! [hits Timmy with the crutches, and Timmy ","responds with a headbutt, knocking Jimmy down. Timmy goes down himself]"
5020246,502,20,"CRIPPLE FIGHT","MAN 2","What's goin' on?"
5020247,502,20,"CRIPPLE FIGHT","MAN 3","Some kind of gay pride rally."
