"id","ep_num","segment","title","role","text"
4040026,404,3,"QUINTUPLETS","description","Cirque du Cheville, later. A troupe of twelve dancers leap high and drop down again. The parents are still in thrall, and their eyes follow the dancers' leaps. Cartman is now asleep. Some time elapses, and a singer sings her song. The other three boys are getting sleepy. The smiles are gone from the parents' faces. The singer is shown with a two-person high-wire act overhead. Little ""birds"" pop out from her dress and dance around. A new act appears, and Stan is falling asleep on his left hand. Kyle and Kenny seem more awake. An invisible man in a visible suit walks on, and a clown jumps out of the floor in front of him. The clown and the man shake hands, and the clown rips the man's right arm off. A new act comes on, and Stan, Kyle, and Kenny are really drowsy. The curtains open to reveal five girls, and they come forward to dance"
4040027,404,3,"QUINTUPLETS","SHARON","Ooo, these are the contorting quintuplets from Romania."
4040028,404,3,"QUINTUPLETS","KENNY","(Woohoo!)"
4040029,404,3,"QUINTUPLETS","CARTMAN","Wha-what? Another gay guy in feathers?"
4040030,404,3,"QUINTUPLETS","KYLE","Whoa."
4040031,404,3,"QUINTUPLETS","STAN","Damn, dude."
4040032,404,3,"QUINTUPLETS","STAN, KYLE, CARTMAN","Yayy!"
4040033,404,3,"QUINTUPLETS","KENNY","(Oh yeah! Woohoo!)"
4040034,404,4,"QUINTUPLETS","description","Cirque du Cheville, dismissal. The crowd exits the tent"
4040035,404,4,"QUINTUPLETS","KYLE'S MOTHER","Oh, that was wonderful!"
4040036,404,4,"QUINTUPLETS","SHARON","Yes. Too bad it was their last show, or I'd go see it again."
4040037,404,4,"QUINTUPLETS","KYLE","Those contorting Romanian chicks rule."
4040038,404,4,"QUINTUPLETS","CARTMAN","Yeah, especially that second one from the left. She was fine!"
4040039,404,4,"QUINTUPLETS","KYLE","Cartman, what the hell are you talking about?! They're identical!"
4040040,404,4,"QUINTUPLETS","CARTMAN","Not that second one from the left; she had it goin' on!"
4040041,404,4,"QUINTUPLETS","CLOWN","Don't forget to buy your souvenirs, folks."
4040042,404,4,"QUINTUPLETS","STAN","Damn, dude, do you see how much money this place is raking in?"
4040043,404,4,"QUINTUPLETS","CARTMAN","Yeah. I could prance around in tights and sing opera too, for that kind of cash."
4040044,404,4,"QUINTUPLETS","KYLE","Hey, we should start our own Cirque du Cheville."
4040045,404,4,"QUINTUPLETS","KENNY","(Yeah.)"
4040046,404,4,"QUINTUPLETS","STAN","Yeah. This one's moving out of town, so we could take over."
4040047,404,4,"QUINTUPLETS","KYLE","Let's go practice."
4040048,404,5,"QUINTUPLETS","description","Dressing Room #1. ""Vladchick Contorting Quintuplets"" is written over a star."
4040049,404,5,"QUINTUPLETS","GRANDMAMA","Hurry up, girls. We must bundle up against the cold."
4040050,404,5,"QUINTUPLETS","A QUINT","Did we do good final show, Grandmama?"
4040051,404,5,"QUINTUPLETS","GRANDMAMA","Very good, my girls. I only wish it weren't your last show. I love this country so very much."
4040052,404,5,"QUINTUPLETS","ROMANIAN OFFICIAL","Mrs. Vladchick, it is time. It is time to return to Romania."
4040053,404,5,"QUINTUPLETS","GRANDMAMA","Yes, yes, of course. Just give me vone second to finish getting them ready. This way, girls. Quickly."
4040054,404,5,"QUINTUPLETS","QUINT #2","Vhy are we going out the window, Grandmama?"
4040055,404,5,"QUINTUPLETS","GRANDMAMA","Your mother did not want you to grow up in Romania. This is our only chance."
4040056,404,5,"QUINTUPLETS","ROMANIAN OFFICIAL","Nid kelmin da bushka."
4040057,404,5,"QUINTUPLETS","ATTENDANT","Nid kelmin da lushka velt"
4040058,404,5,"QUINTUPLETS","ROMANIAN OFFICIAL","Nid kelmin da bushka ayn zolt!"
4040059,404,5,"QUINTUPLETS","ATTENDANT","M-Mrs. Vladchick?"
4040060,404,5,"QUINTUPLETS","ROMANIAN OFFICIAL","Dash fam da bushka!"
4040061,404,6,"QUINTUPLETS","description","Cirque du Cheville, outside the main tent. The two Romanian men rush out"
4040062,404,6,"QUINTUPLETS","ATTENDANT","They're trying to defect!"
4040063,404,6,"QUINTUPLETS","ROMANIAN OFFICIAL","Cauch! We need a boat."
4040064,404,6,"QUINTUPLETS","OARSMAN IN VEST","Where to, Mack?"
4040065,404,6,"QUINTUPLETS","ROMANIAN OFFICIAL","Follow that boat."
4040066,404,7,"QUINTUPLETS","description","The Marsh house, living room. The boys have bought a CD of the show, and Kenny sings to the instrumental of one of the songs. Kenny is wearing the costume the first singer wore. The other three are practicing... um... Stan tries to leap into Kyle's arms, but they end up tumbling on the floor. Cartman runs forth and does some cartwheels, but lands on a coffee table, breaking it to pieces."
4040067,404,7,"QUINTUPLETS","STAN","Dude, this isn't working."
4040068,404,7,"QUINTUPLETS","KYLE","It's Kenny's singing!"
4040069,404,7,"QUINTUPLETS","KENNY","(Hunh?)"
4040070,404,7,"QUINTUPLETS","CARTMAN","Yeah, Kenny, you have to sing better!"
4040071,404,7,"QUINTUPLETS","KENNY","(I'm singing as good as I can!)"
4040072,404,7,"QUINTUPLETS","STAN","Well, it's not good enough, Kenny! You have to get better! Try it again!"
4040073,404,7,"QUINTUPLETS","GRANDPA","Aha, I knew it. They turned you into poofders."
4040074,404,8,"QUINTUPLETS","description","Stark's Pond. Grandmama and the girls zoom away."
4040075,404,8,"QUINTUPLETS","ROMANIAN OFFICIAL","There's nowhere to go, Mrs. Vladchick. Pull over!"
4040076,404,8,"QUINTUPLETS","GRANDMAMA","Okay girls, the Cam Ay Alta."
4040077,404,8,"QUINTUPLETS","ROMANIAN OFFICIAL","Be careful, Gabul! Be careful, Gabul! Yaaah!"
4040078,404,8,"QUINTUPLETS","TOP GIRL","Did we do good, Grandmama?"
4040079,404,8,"QUINTUPLETS","GRANDMAMA","Very good, Glacas."
4040080,404,9,"QUINTUPLETS","description","The Marsh house. Snow falls outside. The other boys have gone home"
4040081,404,9,"QUINTUPLETS","STAN","I'm tired, Grandpa."
4040082,404,9,"QUINTUPLETS","GRANDPA","No, Billy! You're gonna stay here and watch more McGyver. We've gotta get all the Frenchy-poo fag-nasties out of ya.  Who the hell would be ringin' the doorbell at this time of night?"
4040083,404,9,"QUINTUPLETS","STAN","I don't know.  Whoa."
4040084,404,9,"QUINTUPLETS","GRANDMAMA","We are very sorry to disturb you. My granddaughters are cold and tired. Is there any possibility we could pay you for a place to sleep?"
4040085,404,9,"QUINTUPLETS","RANDY","You're from Cirque du Cheville."
4040086,404,9,"QUINTUPLETS","GRANDMAMA","Yes. We- missed our train. If we could shelter here; it would only be for one night."
4040087,404,9,"QUINTUPLETS","RANDY","Well..."
4040088,404,9,"QUINTUPLETS","SHARON","Well, of course you can. Come in out of the snow."
4040089,404,9,"QUINTUPLETS","GRANDMAMA","Oh, thank you so much."
4040090,404,9,"QUINTUPLETS","SHARON","There's some spare bedrooms upstairs, Mrs....?"
4040091,404,9,"QUINTUPLETS","GRANDMAMA","Vladchick."
4040092,404,9,"QUINTUPLETS","GRANDPA","That Grandma is not a bad piece of ass."
4040093,404,9,"QUINTUPLETS","RANDY","Ew, Dad! Not in front of Stanley!"
4040094,404,9,"QUINTUPLETS","GRANDPA","Well, it's good for 'im."
4040095,404,10,"QUINTUPLETS","description","The McCormick house. Kenny is in his room with three books on his bed."
4040096,404,10,"QUINTUPLETS","KENNY","(Let's see... No, not there)  (Let's see. Nothing there)  (Let's see... here!)"
4040097,404,10,"QUINTUPLETS","NARRATOR","Hello, and welcome to: ""Singing like Bocelli for Dummies."" Lesson 1: Yaaayayeha!"
4040098,404,10,"QUINTUPLETS","KENNY","(Yaaayaya.)"
4040099,404,10,"QUINTUPLETS","NARRATOR","Lesson 2: Hehyayaya hehyayaya!"
4040100,404,10,"QUINTUPLETS","KENNY","(Hehyayaya hehyayaya!)"
4040101,404,10,"QUINTUPLETS","NARRATOR","Good: And now we'll do the entire piece, ""Con Te Partirò"""
4040102,404,10,"QUINTUPLETS","KENNY","(Con Te Partirò?)"
4040103,404,10,"QUINTUPLETS","(...Su navi per mari",""
4040104,404,10,"QUINTUPLETS","che, io lo so,",""
4040105,404,10,"QUINTUPLETS","no, no, non esistono più.",""
4040106,404,10,"QUINTUPLETS","con te io li rivivrò.",""
4040107,404,10,"QUINTUPLETS","Con te...)",""
4040108,404,11,"QUINTUPLETS","description","...and it becomes background music as the camera pans over to..."
4040109,404,12,"QUINTUPLETS","description","The Marsh house. Grandmama Vladchick is in her nightgown combing her hair. Grandpa Marsh rolls by"
4040110,404,12,"QUINTUPLETS","KENNY","(...partirò.)"
4040111,404,12,"QUINTUPLETS","GRANDPA","Got everything you need there, do ya?"
4040112,404,12,"QUINTUPLETS","KENNY","(Su navi per mari)"
4040113,404,12,"QUINTUPLETS","GRANDMAMA","Yes. You're avefully soo kind to my little granddaughters."
4040114,404,12,"QUINTUPLETS","KENNY","(che, io lo so,)"
4040115,404,12,"QUINTUPLETS","GRANDPA","They're quite agile little things, aren't they?"
4040116,404,12,"QUINTUPLETS","KENNY","(no, no, non esistono più.)"
4040117,404,12,"QUINTUPLETS","GRANDMAMA","Yes, as I was back in my day. I was a contortionist, too."
4040118,404,12,"QUINTUPLETS","KENNY","(con te io li rivivrò.)"
4040119,404,12,"QUINTUPLETS","GRANDPA","Y'don't say."
4040120,404,12,"QUINTUPLETS","GRANDMAMA","Yes."
4040121,404,12,"QUINTUPLETS","GRANDPA","You..."
4040122,404,12,"QUINTUPLETS","KENNY","(Con te...)"
4040123,404,12,"QUINTUPLETS","GRANDPA","...remember any of that stuff, do ya?"
4040124,404,12,"QUINTUPLETS","KENNY","(...partirò."
4040125,404,12,"QUINTUPLETS","Su navi per mari",""
4040126,404,12,"QUINTUPLETS","che, io lo so,",""
4040127,404,12,"QUINTUPLETS","no, no, non esistono più.)",""
4040128,404,13,"QUINTUPLETS","description","as Kenny sings, Grandpa returns to Mrs. Vladchick's room naked... and without the wheelchair. She lifts up her left leg over her head, then lets it go. Kenny's getting into the song. The tape speeds up a bit..."
4040129,404,13,"QUINTUPLETS","(Io con te...!)",""
4040130,404,13,"QUINTUPLETS","GRANDPA","Ah.  Oh.  Ah!  Oh.  Oh-oooh-oooh!"
4040131,404,14,"QUINTUPLETS","description","The McCormick house, Kenny's room. The music stops with a thump and Kenny collapses on his bed exhausted"
4040132,404,14,"QUINTUPLETS","NARRATOR","And now lesson 4: the complete works of Mozart. Let's begin."
4040133,404,14,"QUINTUPLETS","KENNY","(Damn!)"
4040134,404,15,"QUINTUPLETS","description","The Marsh house, morning. Randy and Sharon are in the kitchen enjoying some coffee"
4040135,404,15,"QUINTUPLETS","SHARON","What should we do, Randy? I like these Romanians fine, but I hope that old woman isn't planning on staying here much longer."
4040136,404,15,"QUINTUPLETS","RANDY","Heh, it's 11 o'clock and she's still sleeping."
4040137,404,15,"QUINTUPLETS","SHARON","Poor dear must be tired."
4040138,404,15,"QUINTUPLETS","GRANDPA","You're damn right she's tired."
4040139,404,15,"QUINTUPLETS","RANDY","Huh?"
4040140,404,15,"QUINTUPLETS","GRANDPA","Oh, nothin'. She's just gonna have a little trouble walkin' today is all. ."
4040141,404,16,"QUINTUPLETS","description","The Marsh house, outside. Stan leads the other three boys in the side gate and to the backyard"
4040142,404,16,"QUINTUPLETS","STAN","Hurry up, you guys!"
4040143,404,16,"QUINTUPLETS","CARTMAN","What's going on?"
4040144,404,16,"QUINTUPLETS","STAN","Dude, you're not gonna believe this."
4040145,404,16,"QUINTUPLETS","KYLE","What?!"
4040146,404,16,"QUINTUPLETS","QUINT 1","Hello."
4040147,404,16,"QUINTUPLETS","QUINT 2","Hello."
4040148,404,16,"QUINTUPLETS","QUINT 3","Hi."
4040149,404,16,"QUINTUPLETS","QUINT 4","Hello."
4040150,404,16,"QUINTUPLETS","CARTMAN","No way! The bitches from Cirque du Chebleu!"
4040151,404,16,"QUINTUPLETS","STAN","Yeah. They're quintuplets from Romania."
4040152,404,16,"QUINTUPLETS","KYLE","What's a ""quin-tuplet""?"
4040153,404,16,"QUINTUPLETS","QUINT 2","Ve are twins, except there are five of us instead of two."
4040154,404,16,"QUINTUPLETS","KYLE","But there's only four of you."
4040155,404,16,"QUINTUPLETS","QUINT 2","No no, Natalia is just playing mirror, but it's with Nadia."
4040156,404,16,"QUINTUPLETS","NADIA","Hello."
4040157,404,16,"QUINTUPLETS","KYLE","So if you're identical, does that mean you all think alike?"
4040158,404,16,"QUINTUPLETS","ALL FIVE QUINTS","No, don't be ridiculous."
4040159,404,16,"QUINTUPLETS","STAN","Will you guys be in our Cirque du Celville?"
4040160,404,16,"QUINTUPLETS","A QUINT","You have your own?"
4040161,404,16,"QUINTUPLETS","STAN","Well, not yet. Kenny has to get better at singing first."
4040162,404,16,"QUINTUPLETS","KENNY","(Hey!)"
4040163,404,16,"QUINTUPLETS","CARTMAN","But as soon as he starts singing better, we're all gonna make bank!"
4040164,404,16,"QUINTUPLETS","QUINT 1","Okay."
4040165,404,16,"QUINTUPLETS","QUINT 3","Sounds good."
4040166,404,16,"QUINTUPLETS","QUINT 2","Count me in."
4040167,404,16,"QUINTUPLETS","QUINT 5","Okay."
4040168,404,16,"QUINTUPLETS","QUINT 4","...Oh, and me."
4040169,404,16,"QUINTUPLETS","THE BOYS","All right!"
4040170,404,17,"QUINTUPLETS","description","The Marsh house, kitchen"
4040171,404,17,"QUINTUPLETS","RANDY","Alright, we've gotta figure out what to do. I'm gonna go wake her up.  Hello? Mrs.... Mrs., Old Romanina Woman?  Ma'am?"
4040172,404,17,"QUINTUPLETS","GRANDPA","Well, all tuckered, is she? Ha ha ha ha."
4040173,404,17,"QUINTUPLETS","RANDY","No, Dad."
4040174,404,17,"QUINTUPLETS","GRANDPA","A little cottony in the crotch? Hr hr hr hr."
4040175,404,17,"QUINTUPLETS","RANDY","No, Dad, she's dead!"
4040176,404,17,"QUINTUPLETS","GRANDPA","What?!  Oh, dear Jesus!"
4040177,404,17,"QUINTUPLETS","RANDY","It looks like she had a heart attack."
4040178,404,17,"QUINTUPLETS","GRANDPA","No wonder she didn't say good-night."
4040179,404,17,"QUINTUPLETS","RANDY","...Ew!"
4040180,404,18,"QUINTUPLETS","description","The Marsh house, the backyard"
4040181,404,18,"QUINTUPLETS","STAN","Okay, hold it, hold it."
4040182,404,18,"QUINTUPLETS","THE BOYS","Ow!"
4040183,404,18,"QUINTUPLETS","SHARON","I don't know how to tell. You tell them."
4040184,404,18,"QUINTUPLETS","RANDY","Uh, girls, we... have some bad news."
4040185,404,18,"QUINTUPLETS","QUINT 5","What?"
4040186,404,18,"QUINTUPLETS","RANDY","Um...  Everyone who has a grandma, step forward.  Uh, not so fast, girls."
4040187,404,18,"QUINTUPLETS","SHARON","Randy!"
4040188,404,18,"QUINTUPLETS","QUINT 2","Grandmama is dead?"
4040189,404,18,"QUINTUPLETS","QUINT 1","What are we going to do now?"
4040190,404,18,"QUINTUPLETS","CARTMAN","You guys, come here.  This is totally awesome."
4040191,404,18,"QUINTUPLETS","STAN","What?!"
4040192,404,18,"QUINTUPLETS","KYLE","How can you say that?"
4040193,404,18,"QUINTUPLETS","CARTMAN","Because now we can convince them to stay here, and now our circus will kick ass!"
4040194,404,18,"QUINTUPLETS","KYLE","Oh, yeah!"
4040195,404,18,"QUINTUPLETS","STAN","Mom! Dad! Can the quints stay with us? Please? Can they?"
4040196,404,18,"QUINTUPLETS","RANDY","Well, Stan, it's not really our-"
4040197,404,18,"QUINTUPLETS","STAN","They have nowhere else to go.  Please?"
4040198,404,18,"QUINTUPLETS","SHARON","Well, for the time being I, I mean, of course they can stay."
4040199,404,18,"QUINTUPLETS","STAN, KYLE","Hooray!"
4040200,404,18,"QUINTUPLETS","CARTMAN","Hooray!"
4040201,404,19,"QUINTUPLETS","description","The Marsh house, the backyard, some days later. Neighborhood men and women walk up to a fenced-in area of the yard in which the quints play with varous toys and balls"
4040202,404,19,"QUINTUPLETS","REPORTER","Tom, I'm standing at the home in South Park where five precious little girls have been rescued from Romania. Their mother passes away some months ago, and then their grandmother died trying to bring them here. But all is well now, and people are coming from all over the country to view the little tykes.  If you'd like to come down and visit the quintuplets, admission is only $5, and for a few dollars more , you can feed them fishsticks."
4040203,404,19,"QUINTUPLETS","A QUINT","Mmm."
4040204,404,19,"QUINTUPLETS","REPORTER","Tom, it looks like these cute little girls have made it out of that armpit of a country they call Romania."
4040205,404,20,"QUINTUPLETS","description","Romania, day. Government officials watch the report in a run-down office"
4040206,404,20,"QUINTUPLETS","REPORTER","Yes, luckily for them, these quintuplets no longer have to live in Romania, the asshole of the world.  Back to you, Tom."
4040207,404,20,"QUINTUPLETS","PRESIDENT","This is not good. It makes our country look poor and stupid."
4040208,404,20,"QUINTUPLETS","ROMANINA OFFICIAL","This could kill our tourism."
4040209,404,20,"QUINTUPLETS","PRESIDENT","You know what to do."
4040210,404,21,"QUINTUPLETS","description","South Park School of Music"
4040211,404,21,"QUINTUPLETS","INSTRUCTOR","Alright, Kenny, let's start with some warm-up exercises."
4040212,404,21,"QUINTUPLETS","KENNY","(Ha ha ha ha ha ha ha)"
4040213,404,21,"QUINTUPLETS","MRS.MCCORMICK","Well, what do you think? Can you help him become a better singer?"
4040214,404,21,"QUINTUPLETS","INSTRUCTOR","Well, he's got potential. Depends on how good he wants to be."
4040215,404,21,"QUINTUPLETS","KENNY","(Well, let's do it then!)"
4040216,404,21,"QUINTUPLETS","INSTRUCTOR","Well, if you wanna be a real singer, you need to go to a conservatory in Europe. There's no other alternative."
4040217,404,21,"QUINTUPLETS","KENNY","(Europe?)"
4040218,404,21,"QUINTUPLETS","MRS.MCCORMICK","We can't afford that."
4040219,404,21,"QUINTUPLETS","INSTRUCTOR","Well, then, I'm afraid your son will always be a hack."
4040220,404,21,"QUINTUPLETS","KENNY","(Awww.)"
4040221,404,21,"QUINTUPLETS","MRS.MCCORMICK","Well, Kenny, if it means that much to you, maybe we can bus it to Europe and... you can sing on the way to make money."
4040222,404,21,"QUINTUPLETS","KENNY","(Yeah.)"
4040223,404,22,"QUINTUPLETS","description","The Marsh house, breaking news music is heard. Sharon rushes into the kitchen"
4040224,404,22,"QUINTUPLETS","SHARON","Randy, Randy, you'd better have look at this."
4040225,404,22,"QUINTUPLETS","RANDY","What?"
4040226,404,22,"QUINTUPLETS","ANCHOR TOM","...until the U.S. government receives this video, which was sent from Romania just hours ago."
4040227,404,22,"QUINTUPLETS","MAN","Hello. This is Romanian father. I am desperate to have my girls returned to me in Romania."
4040228,404,22,"QUINTUPLETS","RANDY","Uh-oh."
4040229,404,22,"QUINTUPLETS","STAN","That's your dad?"
4040230,404,22,"QUINTUPLETS","QUINT 2","Maybe."
4040231,404,22,"QUINTUPLETS","QUINT 1","But we haven't seen papa for more than five years."
4040232,404,22,"QUINTUPLETS","MAN","How I've missed them all. Little Nahlal."
4040233,404,22,"QUINTUPLETS","VOICE","Nadia!"
4040234,404,22,"QUINTUPLETS","MAN","Nadia, my sweet Barshta"
4040235,404,22,"QUINTUPLETS","VOICE","Baltania!"
4040236,404,22,"QUINTUPLETS","MAN","Baltania, eh anyway, my heart is aching for their return. I, I know the American government will do what's right."
4040237,404,22,"QUINTUPLETS","KYLE","Hoh no, dude. If they get sent back to Romania, we'll never get our Cirque dei Ceville going."
4040238,404,22,"QUINTUPLETS","STAN","Mom, Dad, you're not gonna send tham back, are you??"
4040239,404,22,"QUINTUPLETS","SHARON","Well, I... think we... have to,... don't we?"
4040240,404,22,"QUINTUPLETS","RANDY","I don't know."
4040241,404,22,"QUINTUPLETS","KYLE","You don't wanna go back to stinky Romania, do you? It sucks there."
4040242,404,22,"QUINTUPLETS","CARTMAN","Yeah. America is sooo much cooler. In Romania they just oppress you and try to bring you down."
4040243,404,22,"QUINTUPLETS","SHARON","We'll have to call the police and see what they want us to do."
4040244,404,22,"QUINTUPLETS","CARTMAN","Damn, we might be screwed."
4040245,404,22,"QUINTUPLETS","STAN","No! We've just gotta convince these chicks that America kicks the ass out of every other country. Come on!"
4040246,404,23,"QUINTUPLETS","description","South Park Train Station. Kenny and his mom await the train. Kenny launches into ""La Donna E Mobile."" Mrs. McCormick holds a ""Trying To Get To Europe"" sign. The other boys take the quints to South Park Funland"
4040247,404,23,"QUINTUPLETS","CARTMAN","You see, in America we have... log rides! Bacon double-cheeseburgers!  Sheep-shearing contests!"
4040248,404,23,"QUINTUPLETS","22nd Annual Sheep Shearing Contest",""
4040249,404,24,"QUINTUPLETS","description","A man sheas a sheep with a shearer as the eight kids and four adults watch"
4040250,404,24,"QUINTUPLETS","A FAN","Yeah. Woo hoohoohoo. Yeah."
4040251,404,24,"QUINTUPLETS","CARTMAN","And shoppong malls! Hooray!"
4040252,404,24,"QUINTUPLETS","Welcome",""
4040253,404,24,"QUINTUPLETS","To Europe!",""
4040254,404,24,"QUINTUPLETS","Coziest Little",""
4040255,404,24,"QUINTUPLETS","Place On Earth!",""
4040256,404,24,"QUINTUPLETS","Elevation 4200 ft.",""
4040257,404,24,"QUINTUPLETS","KENNY","(Woo hoo!)"
4040258,404,25,"QUINTUPLETS","description","the U.S. Capitol. The Romanian father and two Romanian officials sit in Janet Reno's office"
4040259,404,25,"QUINTUPLETS","ROMANIAN OFFICIAL","Mrs. Janet Reno, you must understand, the father has right to his children."
4040260,404,25,"QUINTUPLETS","JANET RENO","Yes, but the girls seem to wanna stay here. Why don't you all stay here in America, and this whole thing can go away."
4040261,404,25,"QUINTUPLETS","MR. VLADCHICK","Okay.  Heh!"
4040262,404,25,"QUINTUPLETS","ROMANIAN OFFICIAL","Our home is Romania. We love it there."
4040263,404,25,"QUINTUPLETS","MR. VLADCHICK","Ah, yes, uwuh we love it there."
4040264,404,25,"QUINTUPLETS","ROMANIAN OFFICIAL","If daughters will not return on their own, you must force them to return"
4040265,404,25,"QUINTUPLETS","JANET RENO","Gentlemen, this has to be handled very delicately. You don't understand Americans' power to protest."
4040266,404,25,"QUINTUPLETS","ROMANIAN OFFICIAL","Protest?"
4040267,404,25,"QUINTUPLETS","JANET RENO","Look, people have it so good in America that they get bored very easily. And when people get bored they start protesting things."
4040268,404,25,"QUINTUPLETS","ALL THREE MEN","Oh"
4040269,404,25,"QUINTUPLETS","JANET RENO","But I want to assure you, and the Romanian people, that we are going to do everything in our power to make this as confusing as possible."
4040270,404,26,"QUINTUPLETS","description","South Park, the Marsh house, day. A crowd of protesters lobby in front of the house"
4040271,404,26,"QUINTUPLETS","PROTESTERS","Let the quints stay! Romania is gay! Let the quints stay! Romania is gay!"
4040272,404,26,"QUINTUPLETS","LONE PROTESTER","Fur is murder! Fur is murder!  Oh, what are we protesting here?"
4040273,404,26,"QUINTUPLETS","A PROTESTER","Romania sucks!"
4040274,404,26,"QUINTUPLETS","LONE PROTESTER","Oh, let's see  Here we go. Romania sucks!"
4040275,404,26,"QUINTUPLETS","PROTESTERS","Romania sucks! Romania sucks!"
4040276,404,26,"QUINTUPLETS","SHARON","Oh my God! I didn't know this was going to become such a big deal."
4040277,404,26,"QUINTUPLETS","RANDY","That'll teach us for taking an old lady and her granddaughters out of the cold."
4040278,404,26,"QUINTUPLETS","LEAD AGENT COLLINS","Attention, people inside the house! You must return the quintuplets to their father! You have until...  Oh yeah, that's good.  You have until Easter Sunday to comply."
4040279,404,26,"QUINTUPLETS","PROTESTER","Nooo!"
4040280,404,26,"QUINTUPLETS","PROTESTERS","Boooo!"
4040281,404,26,"QUINTUPLETS","COLLINS","What?!"
4040282,404,27,"QUINTUPLETS","description","The Marsh house, Stan's room. Stan and friends are oblivious to the action outside"
4040283,404,27,"QUINTUPLETS","STAN","Okay, let's try it again. Hup!"
4040284,404,27,"QUINTUPLETS","A QUINT","Hup!"
4040285,404,27,"QUINTUPLETS","KYLE","Alright!"
4040286,404,27,"QUINTUPLETS","RANDY","Stan, we-"
4040287,404,27,"QUINTUPLETS","SHARON","Stanley, we have some bad news. The courts have decided the girls must go back to Romania."
4040288,404,27,"QUINTUPLETS","STAN","No, they can't! We've convinced them that they want to stay in America."
4040289,404,27,"QUINTUPLETS","KYLE","Yeah, we've shown them amusement parks and malls. How can you expect them to go back now??"
4040290,404,27,"QUINTUPLETS","RANDY","I'm sorry, boys, but Janet Reno is having them taken away on Easter Sunday. We... don't have a choice. Sorry, girls."
4040291,404,27,"QUINTUPLETS","STAN","Now what do we do?"
4040292,404,28,"QUINTUPLETS","description","The Marsh house, outside, day. Several days have passed, and now the protest crowd is larger, and news cameras are present"
4040293,404,28,"QUINTUPLETS","REPORTER","Tom, it is now Easter morning, and as the U.S. government promised, they are here to take the girls back to their father in Romania. Rumor has it that Janet Reno herself will be extraditing the quintuplets."
4040294,404,28,"QUINTUPLETS","SOLDIER","Alright, Ms. Reno, let's go over the plan."
4040295,404,28,"QUINTUPLETS","JANET RENO","Right."
4040296,404,28,"QUINTUPLETS","SOLDIER","We'll drop you on the northwest corner of the backyard. You hop into the back of the house and find the quintuplets. When you see them, you say..."
4040297,404,28,"QUINTUPLETS","JANET RENO","""Hello, girls. I'm the Easter bunny."""
4040298,404,28,"QUINTUPLETS","SOLDIER","Good. And then hand them the Easter eggs filled with tear gas. Are you ready?"
4040299,404,28,"QUINTUPLETS","JANET RENO","Ready."
4040300,404,28,"QUINTUPLETS","SOLDIER","Code blue!"
4040301,404,28,"QUINTUPLETS","JANET RENO","Code blue!"
