"id","ep_num","segment","title","role","text"
4080018,408,1,"SOMETHING YOU CAN DO WITH YOUR FINGER","My- ...girrrrrrrl... [lifts up his shirt to show off the right breastum, ","pec. The others turn to their right while maintaining their gaze and pointing their gun fingers at the audience. The music builds as women scream at the sight]"
4080019,408,1,"SOMETHING YOU CAN DO WITH YOUR FINGER","FINGERBANG",""
4080020,408,1,"SOMETHING YOU CAN DO WITH YOUR FINGER","Fingerbang!",""
4080021,408,1,"SOMETHING YOU CAN DO WITH YOUR FINGER","Bang. Bang bang bang.",""
4080022,408,1,"SOMETHING YOU CAN DO WITH YOUR FINGER","Fingerbang-bang!",""
4080023,408,1,"SOMETHING YOU CAN DO WITH YOUR FINGER","Bangbangbang!",""
4080024,408,1,"SOMETHING YOU CAN DO WITH YOUR FINGER","I'm gonna fingerbang-bang-",""
4080025,408,1,"SOMETHING YOU CAN DO WITH YOUR FINGER","""-you into my life",""
4080026,408,1,"SOMETHING YOU CAN DO WITH YOUR FINGER","Girl, you like to fingerbang, and it's alright.""]",""
4080027,408,1,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Yes! Yes! Yes, I'm a star! I'm a star! I'm-  Aaawww, I'm nobody! God-damnit! Wait a minute. Maybe that was a sign from God. That's it, isn't it? You want me to start a boy band so I can make $10 million, don't you? That's it!"
4080028,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","Cartman's house, day. Cartman has Stan, Kyle, and Kenny over in the living room."
4080029,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Gentlemen, thank you for coming. This is the beginning of a great time in our lives.  God has finally spoken to me, you guys. And he has told me how I can make $10 million."
4080030,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","...How?"
4080031,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Boy band."
4080032,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Boy band?"
4080033,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Boy band."
4080034,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","I'm not being in any  faggy boy band!"
4080035,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","There's nothing faggy about $10 million, asshole! This was a message from God!"
4080036,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Dude, we don't have any musical talent."
4080037,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","That didn't stop any of the other boy bands, dumbass!  I've got prerecorded music we can sing to, just like they do. All we need to do is practice our choreography over and over and over!"
4080038,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","KENNY","(That sounds totally fuckin' stupid.)"
4080039,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Shut up, Kenny. And then, I know I can get us a gig at the South Park Mall. So everybody get in a straight line, we're gonna listen to a song from the top, and take it-!"
4080040,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","Wait a minute. There's only four of us."
4080041,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","So?"
4080042,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","So, all boy bands have five members."
4080043,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","What?"
4080044,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","*N Sync, Backstreet Boys, New Kids On The Block. All had five members."
4080045,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","He's right."
4080046,408,2,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Damnit! Okay, okay okayokayokay. We'll put off practice for now, and hold auditions for a fifth member. Get the word out that auditions will be tomorrow morning!"
4080047,408,3,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","Stan's house, night. The family is gathered for dinner, enjoying ham and turkey"
4080048,408,3,"SOMETHING YOU CAN DO WITH YOUR FINGER","SHARON","Did you have fun at Eric's house today, Stanley?"
4080049,408,3,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Well, I guess."
4080050,408,3,"SOMETHING YOU CAN DO WITH YOUR FINGER","SHARON","What did you do?"
4080051,408,3,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Well, Cartman wants to start a boy band, so we're gonna rehearse and then try to perform at the South Park Mall."
4080052,408,3,"SOMETHING YOU CAN DO WITH YOUR FINGER","SHARON","Oh well, that sounds nice."
4080053,408,3,"SOMETHING YOU CAN DO WITH YOUR FINGER","RANDY","No, it does not sound nice!  Stanley, you are gonna have no part in that boy band!"
4080054,408,3,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Well but, Dad, all my friends are doing it."
4080055,408,3,"SOMETHING YOU CAN DO WITH YOUR FINGER","RANDY","If all your friends jumped off a cliff, would you do that too?"
4080056,408,3,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Cartman says we can make $10 million."
4080057,408,3,"SOMETHING YOU CAN DO WITH YOUR FINGER","RANDY","YOU ARE NOT GOING TO BE IN A BOY BAND, STANLEY! AND THAT IS FINAL!"
4080058,408,3,"SOMETHING YOU CAN DO WITH YOUR FINGER","SHELLEY","Geez, what's up Dad's ass?"
4080059,408,4,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","Cartman's house, next morning, ""BOY BAND AUDITIONS TODAY!!"" Music begins. Inside, Butters is singing his song in front of the sofa"
4080060,408,4,"SOMETHING YOU CAN DO WITH YOUR FINGER","BUTTERS",""
4080061,408,4,"SOMETHING YOU CAN DO WITH YOUR FINGER","Little Bunny Foo-Foo hoppin' through the forest",""
4080062,408,5,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","scoops up imaginary mice, makes two fists, and bops the right one with the left"
4080063,408,5,"SOMETHING YOU CAN DO WITH YOUR FINGER","Scoopin' up the field mice and boppin' 'em on the head",""
4080064,408,6,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","shimmies down with hands outstretched. The auditors look half-asleep"
4080065,408,6,"SOMETHING YOU CAN DO WITH YOUR FINGER","Down came a white angel and she said",""
4080066,408,7,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","the angel (left finger) reprimands the bunny"
4080067,408,7,"SOMETHING YOU CAN DO WITH YOUR FINGER","""Little Bunny Foo-Foo, I don't wanna see you",""
4080068,408,8,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","the piano player seems familiar. The angle bops the bunny"
4080069,408,8,"SOMETHING YOU CAN DO WITH YOUR FINGER","Scoopin' up the field mice and boppin' 'em on the head.""",""
4080070,408,8,"SOMETHING YOU CAN DO WITH YOUR FINGER","So now I'm gonna turn you into a worm, mbuh, mBunny Foo-Foo. ","Eh, beh-POOF"
4080071,408,9,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","slaps his right hand with his left, and one finger goes down, leaving a worm"
4080072,408,9,"SOMETHING YOU CAN DO WITH YOUR FINGER","Little Wormy Foo-Foo crawlin' through the forest",""
4080073,408,9,"SOMETHING YOU CAN DO WITH YOUR FINGER","Gettin scooped up by the field mice who mah-m then they bopped ","'im on the head"
4080074,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","grins, then does a little kick forward"
4080075,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Eheh, thank you Butters. We'll let you know."
4080076,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","BUTTERS","Ah, I can do it again."
4080077,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","We'll let you know, Butters."
4080078,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","BUTTERS","Ahah-oo well, alright then."
4080079,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Pffft! Oh my God, his intonation was so off!"
4080080,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","It was?"
4080081,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Dude, I don't think I could sing any better than that."
4080082,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Guys, if we're gonna impress the mall owner and get that gig, we'd better do it better than that.  Next!"
4080083,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Uuuh, next is Ike Broflovski."
4080084,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Kyle's brother??"
4080085,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","I pormised my mom I'd let him try."
4080086,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Chist's sake!"
4080087,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","PIANO KID","What key?"
4080088,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","IKE","G."
4080089,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Itsy bitsy spider, out the water spout-",""
4080090,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Next!"
4080091,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","IKE","Oh Danny Boy, the parson's calling"
4080092,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Clang, clang and clang",""
4080093,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Next audition!"
4080094,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","IKE","E F G, H I J K L-M-N-O-P"
4080095,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","GOD-DAMNIT, NEXT!"
4080096,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","IKE","When ah thanky you be"
4080097,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","One on a teacher on a palm tree.",""
4080098,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Not the next song, the next PERSON! Aw, man, this is gonna be a long-ass day."
4080099,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Cartman	Oh no! Nononononono! Sorry, Wendy, this tryouts for a ","BOY band! [a grinning Wendy suddenly frowns and her head hangs.]"
4080100,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Aw, come on, dude. Let her try."
4080101,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","No way!"
4080102,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","Come on, Cartman! You haven't liked anybody else!"
4080103,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Okayokay, fine! WOW me!"
4080104,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","WENDY",""
4080105,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Miiis-suuus Landers was a health nut. She cooked food in a wok.",""
4080106,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Mr. Harris was her boyfriend, and he had a great big-",""
4080107,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Cock-a-doodle-doodle, the rooster just won't quit",""
4080108,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","And I don't want my breakfast, because it tastes like-",""
4080109,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Shih tzus make good house pets. They're cuddly and sweet.",""
4080110,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Monkeys aren't good to have, because they like to beat their-",""
4080111,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Meeting in the office or meeting in the hall,",""
4080112,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","The boss, he wants to see you so you can suck his",""
4080113,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Balzac was a writer, he lived with Allen Funt",""
4080114,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Mrs. Roberts didn't like him, but that's 'cause she's a-",""
4080115,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Contaminated water can really make you sick.",""
4080116,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Your bladder gets infected, and blood comes out your-",""
4080117,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","Dictate what I'm saying, 'cause it will bring you luck",""
4080118,408,10,"SOMETHING YOU CAN DO WITH YOUR FINGER","And if you all don't like it, I don't give a flying fuck!",""
4080119,408,11,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","Stan, Kyle, and Kenny applaud"
4080120,408,11,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Thanks, Wendy. Don't call us. We won't call you either, heheh."
4080121,408,11,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","Dude, what are you talkin' about? that was awesome!"
4080122,408,11,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Dude, she's a CHICK!"
4080123,408,11,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Come on, nobody's gonna notice."
4080124,408,11,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Nobody's gonna notice?! What about her huge freakin' hooters, huh?!"
4080125,408,11,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","She's the best chance we have! I say she's in."
4080126,408,11,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","Me too."
4080127,408,11,"SOMETHING YOU CAN DO WITH YOUR FINGER","KENNY","(Me too.)"
4080128,408,11,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Oh, this is a democratic boy band, is it? Alright, fine! She's in until she screws up!"
4080129,408,11,"SOMETHING YOU CAN DO WITH YOUR FINGER","WENDY","Yeah!"
4080130,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","Cartman's house, next morning, early. A rooster crows. Cartman has his band in his room, and they are still drowsy. Stan is about to fall over..."
4080131,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Okaaay! You guys all ready to rehearse?"
4080132,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Cartman, it's six in the morning. Do we have to rehearse this early?"
4080133,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","We have to rehearse all that we can! Now, check this out:  My mom made us costumes!"
4080134,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Costumes?"
4080135,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Yeah.  This one's yours, Stan. 'N this one is Kyle's. This one will cover up Wendy's hooters..."
4080136,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Hey, Cartman, how come your costume has like, nose rings and facial hair?"
4080137,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","'Cause I'm like, you know, the tough one. Every boy band has to have the one member that, you know, 's tough."
4080138,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","I wanna be the tough one."
4080139,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","...Kyle, you are the sweet one. Will you please just cooperate and not-"
4080140,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","I wanna be the tough one!"
4080141,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","You can't be the tough one, because you're Jewish!"
4080142,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","Jews are tough!"
4080143,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Since when?!"
4080144,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","Since Abraham, fatass!"
4080145,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Alright, fine! Here!  Jesus Christ, I wonder if every boy band has to go through this!"
4080146,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Hey, Cartman, what does ""fingerbang"" mean, anyway?"
4080147,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","I heard it on HBO. It means, like, you know, when you...  pretend to use your finger like a gun or something."
4080148,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","KENNY","(Hm hm, noho, that's not what it means.)"
4080149,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Kenny says that's not what it means."
4080150,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Okay, Kenny, what does ""fingerbang"" mean, then?"
4080151,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","KENNY","(It's when you take your finger, and you stick it in a vagina and you stick it again and again.)"
4080152,408,12,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","...What?! Who the hell would do that?! Jesus Christ! Grow up Kenny, would you?! Alright, boys, let's do it from the top. 1, 2, 3, 4,-!"
4080153,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","South Park Mall, day. South Park is not so small anymore. Two guards on the second floor relax against a glass railing"
4080154,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","VETERAN GUARD","Now, I know that this is your first day on the job of mall security, rookie. Keepin' the law in a mall is just like any tough city, and especially because they don't let us have guns. It can be very dangerous."
4080155,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Alright, guys. Let's do it like we rehearsed! We nned energy! We need to be up!"
4080156,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","VETERAN GUARD","Excuse me, just where do you think you're goin'?"
4080157,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","We're goin' to see the mall manager."
4080158,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","VETERAN GUARD","Do you have the proper clearance?"
4080159,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Uh oh, mall cops."
4080160,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","VETERAN GUARD","You have to make an appointment first. Now move along, sir."
4080161,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","But we practiced for days. All we want to do is show the guy what we can do, so that maybe we'll have a chance to perform in the plaza of the- uh.  Aaaa! Aaaa! Ooww! Ow! Oh! God-damnit!"
4080162,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","Jesus Christ!"
4080163,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Oh, God, I can't see!"
4080164,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","VETERAN GUARD","Move along, sir. Or I'll do it again. You see, you put your life on the line every day."
4080165,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Well, I guess we can't get in to see the mall manager."
4080166,408,13,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","The hell we can't! I'm not lettin' no washed-up law cops ruin my divine quest! Come on!"
4080167,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","South Park Mall, later. The two guards are watching shoppers move along. A blond man with two bags walks by."
4080168,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","VETERAN GUARD","Ey!  What are you doin'?"
4080169,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","MAN","Nothin'. Just... shoppin'."
4080170,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","VETERAN GUARD","Move along, sir.  You see, sometimes you gotta just do that. Keeps shoppers on their toes  try it."
4080171,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","ROOKIE GUARD","Ey!  What are you doin'?"
4080172,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","WOMAN","Nothing. Wwhy?"
4080173,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","ROOKIE GUARD","Move along, ma'am."
4080174,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","VETERAN GUARD","That's what being a mall cop is all about. Hyeuup."
4080175,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","ROOKIE GUARD","Cool."
4080176,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Attention mall shoppers: the next twenty people to buy an orange smoothie will also receive a complimetary Nissan Sentra. Hurry up."
4080177,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","VETERAN GUARD","Jesus, they're gonna start a riot!"
4080178,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Alright, guys, here we go.  Hello, sir!"
4080179,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","MANAGER","What? Hey. Who are you?"
4080180,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","We... are Fingerbang!"
4080181,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","MANAGER","O-o-oh. What? How'd you get in here? Hey."
4080182,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","We would like to audition for you for a gig in the central plaza of your fine mall."
4080183,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","MANAGER","What? O-oh. You wanna play at the mall? Like Tiffany?"
4080184,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Sort of like Tiffany, yes. Can we audition?"
4080185,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","MANAGER","Oh. Well, I guess. ...What?"
4080186,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Alright! Let's do it, boys!"
4080187,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","FINGERBANG","I'm gonna fingerbang-bang you into my life"
4080188,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","Girl, you like to fingerbang, and it's alright.",""
4080189,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","I'm goin' tuh fingerbang-bang you ever-y night",""
4080190,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN",""
4080191,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","And girl you know you're cool, you're good, you're so much nicer, ","girl."
4080192,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","You're good. You're gonna be-",""
4080193,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","MANAGER","Alright, that's enough!"
4080194,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","-you're my fantasy, you fanta-"
4080195,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","MANAGER","Thank you."
4080196,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Woll. So, can we play here?"
4080197,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","MANAGER","What?? ...No."
4080198,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","No??"
4080199,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","MANAGER","Who?? No!"
4080200,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Why not?!"
4080201,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","MANAGER","Well uh, uh, oh... Right now there's a cheese and sausage cart in the plaza. And I would uh, I'd hate to have to move it off to the side for a while. What?"
4080202,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","You don't think we're any good, do you?!"
4080203,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","MANAGER","No. I mean, you're just not as good as sausage and cheese."
4080204,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Well, come on guys. We gave it our best."
4080205,408,14,"SOMETHING YOU CAN DO WITH YOUR FINGER","MANAGER","Wow. That was your best?"
4080206,408,15,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","South Park Mall, later. The five are sitting on a bench on the first floor"
4080207,408,15,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","Wow. I feel so rejected."
4080208,408,15,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Yeah."
4080209,408,15,"SOMETHING YOU CAN DO WITH YOUR FINGER","VETERAN GUARD","There you are! You're the hoodlums who got on the intercom and started an orange smoothie riot!"
4080210,408,15,"SOMETHING YOU CAN DO WITH YOUR FINGER","STAN","Uh oh."
4080211,408,15,"SOMETHING YOU CAN DO WITH YOUR FINGER","VETERAN GUARD","I will now read you your mall rights! You have the right to shop at a variety of malls in all-"
4080212,408,15,"SOMETHING YOU CAN DO WITH YOUR FINGER","KYLE","Run for it!"
4080213,408,15,"SOMETHING YOU CAN DO WITH YOUR FINGER","VETERAN GUARD","Go get 'em, rookie!"
4080214,408,16,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","Stan's house, later. Shelley's eating cereal, Sharon is at the sink. Randy enters"
4080215,408,16,"SOMETHING YOU CAN DO WITH YOUR FINGER","RANDY","Where is Stan?"
4080216,408,16,"SOMETHING YOU CAN DO WITH YOUR FINGER","SHARON","Oh, he's over at Eric's house practicing for his boy band."
4080217,408,16,"SOMETHING YOU CAN DO WITH YOUR FINGER","RANDY","What?! I specifically told him not to do that!"
4080218,408,16,"SOMETHING YOU CAN DO WITH YOUR FINGER","SHARON","Now, Randy, calm down. It's just a silly little dream. They're not gonna actually make it."
4080219,408,16,"SOMETHING YOU CAN DO WITH YOUR FINGER","RANDY","And what if they do make it, Sharon?! What if they DO make itare YOU gonna be the one to tell 'im?!"
4080220,408,16,"SOMETHING YOU CAN DO WITH YOUR FINGER","SHELLEY","Mom, what's up Dad's ass?"
4080221,408,16,"SOMETHING YOU CAN DO WITH YOUR FINGER","SHARON","It's a long story, Shelley. Let's just say your father- ...has a lot up his ass right now."
4080222,408,17,"SOMETHING YOU CAN DO WITH YOUR FINGER","description","Chef's house. Cartman arrives and rings the bell"
4080223,408,17,"SOMETHING YOU CAN DO WITH YOUR FINGER","CHEF","Oh! Oh-ah, hello Eric."
4080224,408,17,"SOMETHING YOU CAN DO WITH YOUR FINGER","CARTMAN","Problem, Chef. I have m-many problems."
