"id","ep_num","segment","title","role","text"
4050068,405,7,"CARTMAN JOINS NAMBLA","description","Cartman's house, day. He's back at the computer in his room"
4050069,405,7,"CARTMAN JOINS NAMBLA","CARTMAN","Okay, we'll try this again.  Hi, everyone. I am a young boy looking for fun times with older male. I like to-  Oh, this one looks good: HungDaddy.  Hello, HungDaddy. ""Hi. I'm eight and a hal inches."" Damn, dude, this guy's tiny. He must be a dwarf.  Sorry, I'm not interested in being friends with midgets. Midgets piss me off. Frowny face.  Lemme see, how about this one?"
4050070,405,8,"CARTMAN JOINS NAMBLA","description","The South Park docks, day. Cartman walks towards the end, where a man in trench coat and baseball cap looks out over the water."
4050071,405,8,"CARTMAN JOINS NAMBLA","CARTMAN","Mister Hammerhead?"
4050072,405,8,"CARTMAN JOINS NAMBLA","MR. HAMMERHEAD","Hi there."
4050073,405,8,"CARTMAN JOINS NAMBLA","CARTMAN","Mr. Garrison??"
4050074,405,8,"CARTMAN JOINS NAMBLA","MR. GARRISON","Haah! Eric!"
4050075,405,8,"CARTMAN JOINS NAMBLA","CARTMAN","You wanna be my friend?"
4050076,405,8,"CARTMAN JOINS NAMBLA","MR. GARRISON","Oh, crap!"
4050077,405,8,"CARTMAN JOINS NAMBLA","CARTMAN","That's cool, we can hang out. What do you wanna do first?"
4050078,405,8,"CARTMAN JOINS NAMBLA","MR. GARRISON","Huh-uh, nothing! Nothing!"
4050079,405,8,"CARTMAN JOINS NAMBLA","AGENT","Alright, scumbag, we got you!"
4050080,405,8,"CARTMAN JOINS NAMBLA","MR. GARRISON","Hey uh, uh, uh. Good thing you guys came. This... little boy was trying to have his way with me."
4050081,405,8,"CARTMAN JOINS NAMBLA","AGENT","Nice try, buddy! We monitored your little online chatnow, you're coming with us!"
4050082,405,8,"CARTMAN JOINS NAMBLA","MR. GARRISON","No-o!"
4050083,405,8,"CARTMAN JOINS NAMBLA","CARTMAN","Why the hell does the FBI keep arresting all my friends? This has to be the work of Stan and Kyle! God, I hate those guys!"
4050084,405,9,"CARTMAN JOINS NAMBLA","description","South Park Clinic, day. Stan and Kyle stand before a picture window."
4050085,405,9,"CARTMAN JOINS NAMBLA","KYLE","See? I told you, dude. Those are dialysis machines.  Old people have to hook themselves into it with a tube, and it sucks all their body fluids out."
4050086,405,9,"CARTMAN JOINS NAMBLA","STAN","Oh, man, that's terrible."
4050087,405,9,"CARTMAN JOINS NAMBLA","KYLE","I know, hunh? Put your mouth against the glass like this.  Waaaaah!"
4050088,405,9,"CARTMAN JOINS NAMBLA","STAN","Haha, he-yeah ha.  Haaaaah."
4050089,405,9,"CARTMAN JOINS NAMBLA","KYLE","Bleuh-leuh-leuh-leuh-leuh."
4050090,405,9,"CARTMAN JOINS NAMBLA","STAN","Blaaa-lalalalalalala."
4050091,405,9,"CARTMAN JOINS NAMBLA","CARTMAN","Alright, just what the hell do you guys think you're doing?!"
4050092,405,9,"CARTMAN JOINS NAMBLA","STAN","We're making faces at sick people."
4050093,405,9,"CARTMAN JOINS NAMBLA","CARTMAN","No! I mean, what the hell are you doing?! Why are all my mature adult friends being ""mys-teriously"" arrested, huh?!"
4050094,405,9,"CARTMAN JOINS NAMBLA","STAN","We don't know."
4050095,405,9,"CARTMAN JOINS NAMBLA","CARTMAN","I'll tell you why! Because you guys are jealous and can't handle the fact that you're immature, and so you've started a government conspiracy against me!"
4050096,405,9,"CARTMAN JOINS NAMBLA","KYLE","We don't know what you're talking about, lardbutt."
4050097,405,9,"CARTMAN JOINS NAMBLA","CARTMAN","Lardbut. Oh, that's so mature! Golly, I guess I was wrong about you guys, huh?!"
4050098,405,9,"CARTMAN JOINS NAMBLA","STAN","You're not more mature than us, Cartman!"
4050099,405,9,"CARTMAN JOINS NAMBLA","CARTMAN","YES I AM!!"
4050100,405,10,"CARTMAN JOINS NAMBLA","description","South Park Police Department, day. Mr. Garrison and Tony are in the cell, and Officer Barbrady sits at a desk with his feet up"
4050101,405,10,"CARTMAN JOINS NAMBLA","MR. GARRISON","I'm telling you, this is all a terrible mistake, Officer Barbrady."
4050102,405,10,"CARTMAN JOINS NAMBLA","OFFICER BARBRADY","Well, the FBI said I have to hold you here, so that's what I'm gonna do, Mr. Complainy Pants."
4050103,405,10,"CARTMAN JOINS NAMBLA","MR. GARRISON","O-ogh!"
4050104,405,10,"CARTMAN JOINS NAMBLA","TONY","Do you like having your back rubbed."
4050105,405,10,"CARTMAN JOINS NAMBLA","MR. GARRISON","Eat me, pervert!"
4050106,405,10,"CARTMAN JOINS NAMBLA","TONY","Okay."
4050107,405,10,"CARTMAN JOINS NAMBLA","MAN","We demand you release these men at once!"
4050108,405,10,"CARTMAN JOINS NAMBLA","OFFICER BARBRADY","Who are you?"
4050109,405,10,"CARTMAN JOINS NAMBLA","MAN","We are NAMBLA, the North American Man Boy Love Association, and we heard about these political prisoners you're keeping?"
4050110,405,10,"CARTMAN JOINS NAMBLA","OFFICER BARBRADY","Political prisoners? No, these are child molesters."
4050111,405,10,"CARTMAN JOINS NAMBLA","MAN","Loving young boys has been around since the time of the Romans, pal! There's nothing wrong with it! We are an organization dedicated to showing that sex between a man and a young boy can be a beautiful thing!"
4050112,405,10,"CARTMAN JOINS NAMBLA","OTHER NAMBLA MEN","Yeah, uh-huh."
4050113,405,10,"CARTMAN JOINS NAMBLA","OFFICER BARBRADY","Uuuh, I don't know who you are, but these men aren't going anywhere until I hear from the FBI."
4050114,405,10,"CARTMAN JOINS NAMBLA","MAN","Hate mongerer! Hate mongerer!"
4050115,405,10,"CARTMAN JOINS NAMBLA","OTHER NAMBLA MEN","Hate mongerer! Hate mongerer!"
4050116,405,10,"CARTMAN JOINS NAMBLA","OFFICER BARBRADY","Okay people , I think you'd better move along before I arrest more of you!"
4050117,405,10,"CARTMAN JOINS NAMBLA","MAN","All these men wanted was to love a young boy!  There is nothing wrong with love!"
4050118,405,10,"CARTMAN JOINS NAMBLA","MR. GARRISON","I did not want love from a young boy! I like men my own age.  Aah! I mean, I like women! What did I say?-Oh God! I love titties!"
4050119,405,10,"CARTMAN JOINS NAMBLA","MAN","You haven't heard the last of us, officer! Together we are strong.  Come on, men!"
4050120,405,10,"CARTMAN JOINS NAMBLA","OFFICER BARBRADY","Wow, they've got activists for everything these days."
4050121,405,11,"CARTMAN JOINS NAMBLA","description","South Park Genetic Engineering Ranch, night. Dr. Mephesto and Kevin are at a lab table"
4050122,405,11,"CARTMAN JOINS NAMBLA","DR. MEPHESTO","I've done it, Kevin. I've successfully spliced this chipmunk with a piece of provolone chese.  Do you know what this means, Kevin? No more will the world have to look in two different places for squirrels and provolone cheese. No more will mankind have to pick- Who could that be?  Why, it's little Eric Cartman."
4050123,405,11,"CARTMAN JOINS NAMBLA","CARTMAN","Dr. Mephesto, I need help."
4050124,405,11,"CARTMAN JOINS NAMBLA","DR. MEPHESTO","Well of course, come in."
4050125,405,11,"CARTMAN JOINS NAMBLA","CARTMAN","You see, unfortunately I have matured faster than all my friends. I wanna hang out with older friends, but I can't find any, so I was wondering if you could genetically engineer some older friends for me."
4050126,405,11,"CARTMAN JOINS NAMBLA","DR. MEPHESTO","Oh, Eric, I'm afraid it's not that simple. Genetic engineering has not yet evolved to the state where I can just make people."
4050127,405,11,"CARTMAN JOINS NAMBLA","CARTMAN","Damnit! But I wanna hang out with older guys!"
4050128,405,11,"CARTMAN JOINS NAMBLA","DR. MEPHESTO","Oh. Well, I happen to be a member of an organization that can help you. It's called, NAMBLA."
4050129,405,11,"CARTMAN JOINS NAMBLA","CARTMAN","NAMBLA?"
4050130,405,11,"CARTMAN JOINS NAMBLA","DR. MEPHESTO","Yes. I have been a member for several years. I'm sure they'd let you join. You l-look about right."
4050131,405,11,"CARTMAN JOINS NAMBLA","CARTMAN","Hokay, thanks, Dr. Mephesto!"
4050132,405,11,"CARTMAN JOINS NAMBLA","DR. MEPHESTO","Sure!"
4050133,405,12,"CARTMAN JOINS NAMBLA","description","South Park Inn. ""No Vacancy"" ""Welcome NAMBLA."" Inside, the NAMBLA leader speaks to the group in a meeting room. On either side of him are portraits of men with boys on their laps. More picture line the walls"
4050134,405,12,"CARTMAN JOINS NAMBLA","MAN","Fellow members of NAMBLA. As you know, hn hn, we continue to be discriminated against. Recently, the FBI has started to arrest men, who are doing nothing more than trying to start a sexual relationship with a young boy."
4050135,405,12,"CARTMAN JOINS NAMBLA","MEMBERS","Awwww."
4050136,405,12,"CARTMAN JOINS NAMBLA","NAMBLA LEADER","And now that all ethnic groups, homosexuals and womens are protected under civil-rights laws,  we want the same!"
4050137,405,12,"CARTMAN JOINS NAMBLA","MEMBERS","Yeah."
4050138,405,12,"CARTMAN JOINS NAMBLA","EAGER MAN","Yeh-hehah-hah."
4050139,405,12,"CARTMAN JOINS NAMBLA","NAMBLA LEADER","What we need is proof that young boys want to be members of NAMBLA. That they want love from us. We need a poster child, to show the world that it is a beautiful and wonderful thing and a-  Can we... help you?"
4050140,405,12,"CARTMAN JOINS NAMBLA","CARTMAN","Yes. I'd like to join your fine organization. Is that cool?"
4050141,405,12,"CARTMAN JOINS NAMBLA","NAMBLA LEADER","You... do?"
4050142,405,12,"CARTMAN JOINS NAMBLA","CARTMAN","Sure."
4050143,405,12,"CARTMAN JOINS NAMBLA","NAMBLA LEADER","Oho, thank you. Thank you, Jesus."
4050144,405,12,"CARTMAN JOINS NAMBLA","CARTMAN","...Sweet."
4050145,405,13,"CARTMAN JOINS NAMBLA","description","South Park Clinic, day. Stan, Kyle, and Kenny stand before the picture window. Stan and Kyle make blow faces again. The patients are dismayed. Kenny soon makes a blow face. His parents walk up"
4050146,405,13,"CARTMAN JOINS NAMBLA","MRS. MCCORMICK","Well, Kenny, the doctor confirmed it. I'm pregnant! You're gonna have a little brother or sister."
4050147,405,13,"CARTMAN JOINS NAMBLA","KENNY","(No!!)"
4050148,405,13,"CARTMAN JOINS NAMBLA","MRS. MCCORMICK","Yup, it's for sure!"
4050149,405,13,"CARTMAN JOINS NAMBLA","STUART","And he fixed my shattered left testicle, too!"
4050150,405,13,"CARTMAN JOINS NAMBLA","MRS. MCCORMICK","Don't be out too late, Kenny. We need to start movin' stuff out of your room."
4050151,405,13,"CARTMAN JOINS NAMBLA","KYLE","Wow. Your mom's pregnant, Kenny."
4050152,405,13,"CARTMAN JOINS NAMBLA","STAN","Yeah. Now what are you going to do?"
4050153,405,13,"CARTMAN JOINS NAMBLA","KENNY","(I don't know. But I've gotta think of something.)"
4050154,405,13,"CARTMAN JOINS NAMBLA","CARTMAN","Nyanyanyanyah nyah nyah! Nyanyanyanyah nyah nyah! I got into NAMBLA and you gu-uys didn't!"
4050155,405,13,"CARTMAN JOINS NAMBLA","KYLE","What are you talking about, fatass?"
4050156,405,13,"CARTMAN JOINS NAMBLA","CARTMAN","Oh, no big deal. I just found a group called NAMBLA with adult members, and they all think that I'm sure mature they want me to be their new poster child is all.  It looks like I'm finally gonna have mature friends who I can relate to. Nyanyanyanyah nyah nyah! I'm too mature for you guys! Nyanyanyanyah nyah nyah!"
4050157,405,14,"CARTMAN JOINS NAMBLA","description","South Park Pharmacy, day. Inside, a young blonde girl approaches the counter."
4050158,405,14,"CARTMAN JOINS NAMBLA","PHARMACIST","Can I help you, young lady?"
4050159,405,14,"CARTMAN JOINS NAMBLA","KENNY","(Yes. I'm looking for some morning-after abortion-)"
4050160,405,14,"CARTMAN JOINS NAMBLA","PHARMACIST","Oh, you want some morning-after abortion pills. Well, they're right over there."
4050161,405,14,"CARTMAN JOINS NAMBLA","KENNY","(Thanks.)"
4050162,405,14,"CARTMAN JOINS NAMBLA","PHARMACIST","Uh, I'm sorry, young lady, but I can't sell that to you without permission from your parents."
4050163,405,14,"CARTMAN JOINS NAMBLA","I Hereby",""
4050164,405,14,"CARTMAN JOINS NAMBLA","Give My",""
4050165,405,14,"CARTMAN JOINS NAMBLA","Daughter",""
4050166,405,14,"CARTMAN JOINS NAMBLA","Permission to",""
4050167,405,14,"CARTMAN JOINS NAMBLA","Abort her Baby.",""
4050168,405,14,"CARTMAN JOINS NAMBLA","- Mother",""
4050169,405,14,"CARTMAN JOINS NAMBLA","[he puts down the note] Oh, well, alrighty then. Cash or charge?",""
4050170,405,14,"CARTMAN JOINS NAMBLA","KENNY","(Cash.)"
4050171,405,15,"CARTMAN JOINS NAMBLA","description","Kenny's house, day. Kenny's in the kitchen mixing a drink. It consists of cocoa, vodka, ...and the entire bottle of ""Pregnant No More"" pills. All 999 of them. In a mug. He finishes, drops down, and heads for the living room"
4050172,405,16,"CARTMAN JOINS NAMBLA","description","Kenny's house, living room. Stuart reads the paper, and Mrs.McCormick is knitting. Kenny enters with the mug"
4050173,405,16,"CARTMAN JOINS NAMBLA","KENNY","(Look, Mom. I just fixed you a drink.)"
4050174,405,16,"CARTMAN JOINS NAMBLA","MRS. MCCORMICK","Oh, well that's very sweet of you, Kenny. You made my favorite drink for me."
4050175,405,16,"CARTMAN JOINS NAMBLA","KENNY","(Here.)"
4050176,405,16,"CARTMAN JOINS NAMBLA","MRS. MCCORMICK","But unfortunately, now that I'm pregnant, I can't drink."
4050177,405,16,"CARTMAN JOINS NAMBLA","KENNY","(What?)"
4050178,405,16,"CARTMAN JOINS NAMBLA","STUART","Well, I can still drink."
4050179,405,16,"CARTMAN JOINS NAMBLA","KENNY","(No! Daddy!)"
4050180,405,16,"CARTMAN JOINS NAMBLA","STUART","Ogh, that hits the spot. Makes me forget all about my shattered balls.  What? Wwhat's the matter? Uh, why don't you go make me another one of... of...  Who-o-oa."
4050181,405,16,"CARTMAN JOINS NAMBLA","MRS. MCCORMICK","What's the matter?"
4050182,405,16,"CARTMAN JOINS NAMBLA","KENNY","(Uh oh.)"
4050183,405,16,"CARTMAN JOINS NAMBLA","STUART","Oh, God, I'm gonna crap my pants!"
4050184,405,17,"CARTMAN JOINS NAMBLA","description","Kenny's house, bathroom. A sign saying ""CRAPPER SWEET CRAPPER"" hangs on the wall. Stuart drops his pants and briefs, hops on the toilet, and starts crapping"
4050185,405,17,"CARTMAN JOINS NAMBLA","STUART","Oohhh, God!  Oooh, my balls!  Ooh, God"
4050186,405,18,"CARTMAN JOINS NAMBLA","description","Photo-Dojo, day. Members of NAMBLA surround the photographer as he takes pictures."
4050187,405,18,"CARTMAN JOINS NAMBLA","NAMBLA MEMBER","Just a few more pictures, Eric. You make a perfect posture child."
4050188,405,18,"CARTMAN JOINS NAMBLA","CARTMAN","Thanks, dude."
4050189,405,18,"CARTMAN JOINS NAMBLA","NAMBLA LEADER","Uh hey, Eric, we have a surprise for you. We want to have a big dinner and dance honoring you as our new poster child."
4050190,405,18,"CARTMAN JOINS NAMBLA","CARTMAN","Really? Awesome!"
4050191,405,18,"CARTMAN JOINS NAMBLA","NAMBLA LEADER","Yes, and and we you to um... invite all your young male friends."
4050192,405,18,"CARTMAN JOINS NAMBLA","CARTMAN","Oh. Well, sure. I have some friends who want to be mature,  excluding Stan and Kyle, of course."
4050193,405,18,"CARTMAN JOINS NAMBLA","NAMBLA LEADER","Great, hnn. You go invite your little friends, and we'll get the hotel ready."
4050194,405,18,"CARTMAN JOINS NAMBLA","CARTMAN","KIIICK ASS!"
4050195,405,19,"CARTMAN JOINS NAMBLA","description","Kenny's house, day. Kenny's on the sofa watching television."
4050196,405,19,"CARTMAN JOINS NAMBLA","MRS. MCCORMICK","Kenny?? Don't forget to clean out your room so we can paint it for the baby."
4050197,405,19,"CARTMAN JOINS NAMBLA","ANNOUNCER","Hey, are you feeling down? You need some excitement. And North Park Funland has just opened its newest ride! The John Denver Experience!  You'll be Rocky Mountain High with this, the most EXTREME, INSANE RIDE EVER BUILT."
4050198,405,19,"CARTMAN JOINS NAMBLA","TWO GUYS","It was-"
4050199,405,19,"CARTMAN JOINS NAMBLA","GUY 1","-fun."
4050200,405,19,"CARTMAN JOINS NAMBLA","GUY 2","-fun."
4050201,405,19,"CARTMAN JOINS NAMBLA","ANNOUNCER","Note: people with heart conditions and expectant mothers should not ride the JOHN DENVER! Opne now! Come on down!"
4050202,405,19,"CARTMAN JOINS NAMBLA","KENNY","(Mom!)"
4050203,405,20,"CARTMAN JOINS NAMBLA","description","North Park Funland, day. People file in. The McCormicks are in line to go on the John Denver Experience"
4050204,405,20,"CARTMAN JOINS NAMBLA","STUART","Are you sure you should be going on this thing?"
4050205,405,20,"CARTMAN JOINS NAMBLA","MRS. MCCORMICK","Oh, it's all right.  You know, I thnk maybe Kenny's been a little worried about the new baby. We have to show him that he's still our little boy."
4050206,405,20,"CARTMAN JOINS NAMBLA","OPERATOR","Folks, please keep your hands and arms inside the John Denver Experience at all times. There's no sense in trying to unloop at the latch at any time during the ride here at the John Denver Experience. Have fun."
4050207,405,20,"CARTMAN JOINS NAMBLA","STUART","What did he say?  ...John Denver Experience."
4050208,405,21,"CARTMAN JOINS NAMBLA","description","North Park Funland, John Denver Experience exit. Riders exit. The McCormicks are the last ones out"
4050209,405,21,"CARTMAN JOINS NAMBLA","STUART","Oh, God, my nose! I think I broke my nose!"
4050210,405,21,"CARTMAN JOINS NAMBLA","MRS. MCCORMICK","Come on, Stuart, let's just get you to a bathroom."
4050211,405,21,"CARTMAN JOINS NAMBLA","STUART","Oh, I'm not gonna make it. I'm gonna be sick!  Oh, my stuhomach!  Oh, my nose!  Augh!"
4050212,405,22,"CARTMAN JOINS NAMBLA","description","South Park, day. Cartman runs into the boys in front of the South Park Clinic"
4050213,405,22,"CARTMAN JOINS NAMBLA","CARTMAN","Oh, Stan, Kyle, just the guys I wanted to see! My NAMBLA organization is having a very important benefit in my honor."
4050214,405,22,"CARTMAN JOINS NAMBLA","KYLE","They are?"
4050215,405,22,"CARTMAN JOINS NAMBLA","CARTMAN","We're gonna have a big, mature party at this hotel, and I can invite all my mature friends that I want. And that means I'm gonna invite everybody! Except for you guys! Nyanyanyanyah nyah nyah! Nyanyanyanyah nyah nyah!"
4050216,405,22,"CARTMAN JOINS NAMBLA","STAN","We don't wanna go to some stupid adult meeting anyway!"
4050217,405,22,"CARTMAN JOINS NAMBLA","CARTMAN","Well, that's nice, 'cause you can't go."
4050218,405,22,"CARTMAN JOINS NAMBLA","KYLE","We don't wanna go!"
4050219,405,22,"CARTMAN JOINS NAMBLA","CARTMAN","You can't go."
4050220,405,22,"CARTMAN JOINS NAMBLA","KYLE","We don't WANNA go!"
4050221,405,22,"CARTMAN JOINS NAMBLA","CARTMAN","No, you CAN'T go.  Hey, Clyde, Butters, check this out"
4050222,405,22,"CARTMAN JOINS NAMBLA","STAN","Dude, maybe we do need to start being more mature."
4050223,405,22,"CARTMAN JOINS NAMBLA","KYLE","Yeah. I guess we gotta try to get into that club, too."
4050224,405,23,"CARTMAN JOINS NAMBLA","description","Kenny's house, day. He is asleep again in his room. Another nightmare appears. The scene is a delivery room at Hell's Pass Hospital. Kenny's mom is about to give birth, and Dr. Doctor is there with a nurse and Stuart"
4050225,405,23,"CARTMAN JOINS NAMBLA","DR. DOCTOR","You're doing fine, Ms. McCormick.  It's alright, Kenny. Come see the miracle of life."
4050226,405,23,"CARTMAN JOINS NAMBLA","KENNY","(Eeww.)"
4050227,405,23,"CARTMAN JOINS NAMBLA","DR. DOCTOR","I can see its head!"
4050228,405,23,"CARTMAN JOINS NAMBLA","MS. MCCORMICK","You can?"
4050229,405,23,"CARTMAN JOINS NAMBLA","DR. DOCTOR","Push, now. Push hard!  Oh my God."
4050230,405,23,"CARTMAN JOINS NAMBLA","MS. MCCORMICK","What is it??"
4050231,405,23,"CARTMAN JOINS NAMBLA","DR. DOCTOR","It's ali-"
4050232,405,23,"CARTMAN JOINS NAMBLA","STUART","Oh my God, it killed Kenny!"
4050233,405,23,"CARTMAN JOINS NAMBLA","MS.MCCORMICK","Bad baby, bad!"
4050234,405,23,"CARTMAN JOINS NAMBLA","KENNY","(Huh. Huh??)  (That does it!)"
