"id","ep_num","segment","title","role","text"
3070115,307,8,"CAT ORGY","Demons from Hell seek the chosen one!",""
3070116,307,8,"CAT ORGY","SHELLEY","You're such an amazing poet, Skyler."
3070117,307,8,"CAT ORGY","SKYLER","Isn't this guitar awesome? It's the best of its kind, and not a scratch on it."
3070118,307,8,"CAT ORGY","SHELLEY","Skyler, not here."
3070119,307,8,"CAT ORGY","SKYLER","I can't help it. I see your pretty lips and I want to kiss them."
3070120,307,8,"CAT ORGY","SHELLEY","Really?"
3070121,307,8,"CAT ORGY","SKYLER","I cherish you, almost as much as I cherish my guitar."
3070122,307,8,"CAT ORGY","SHELLEY","Wow!"
3070123,307,8,"CAT ORGY","SKYLER","When I make it to the big time, I'm gonna take you shopping, and buy you lots of badass stuff."
3070124,307,8,"CAT ORGY","SHELLEY","O Skyler, I love you."
3070125,307,8,"CAT ORGY","SKYLER","Mmmmm."
3070126,307,8,"CAT ORGY","SHELLEY","What the-?"
3070127,307,8,"CAT ORGY","CARTMAN","Aha, charade you are! Looks like you're the turd now!"
3070128,307,8,"CAT ORGY","SHELLEY","Give me that picture!"
3070129,307,8,"CAT ORGY","CARTMAN","Aaaaa!  Yes!"
3070130,307,8,"CAT ORGY","SHELLEY","Open this door, Turdledove!"
3070131,307,8,"CAT ORGY","CARTMAN","I think not! I'm gonna show this picture to my mom when she gets home!"
3070132,307,8,"CAT ORGY","SHELLEY","Your mom doesn't get home for three more hours! That's plenty of time for me to make a turd sandwich out of you."
3070133,307,9,"CAT ORGY","description","later that night"
3070134,307,9,"CAT ORGY","SHELLEY","Give me that picture, turd!"
3070135,307,9,"CAT ORGY","CARTMAN","You're never gonna get this picture! Not until my mom comes home and I can prove you had a boyfriend over heuh!"
3070136,307,9,"CAT ORGY","SHELLEY","I'm gonna bust this door down!"
3070137,307,9,"CAT ORGY","CARTMAN","What should we do, Artemus Clyde Frog?"
3070138,307,9,"CAT ORGY","CLYDE","We've got to get that picture to your mom so that she will come home and save us."
3070139,307,9,"CAT ORGY","CARTMAN","Oh, that's quick thinking, Artemus Clyde Frog.  Listen very carefully, Mr. Kitty. I am putting this picture of the babysitter and her boyfriend on your collar.  You have to take this picture to Mommy, Kitty, so that she can come home and save me.  Now run, Kitty. Take this picture to Mommy, and lead her back here. When you return, be sure to bring Mom in through the back door. Hurry, Kitty! You're my only hope!  That's it! That's it, Mr. Kitty!"
3070140,307,9,"CAT ORGY","KITTY","Meow. Meow."
3070141,307,9,"CAT ORGY","CARTMAN","Oh! God damnit!"
3070142,307,10,"CAT ORGY","description","The living room. Shelley takes the picture and the door bell rings"
3070143,307,10,"CAT ORGY","SHELLEY","Who is that?!"
3070144,307,10,"CAT ORGY","SKYLER","Oh, I invited the guys in the band over, so that we can practice."
3070145,307,10,"CAT ORGY","SHELLEY","Skyler, your band can't practice here."
3070146,307,10,"CAT ORGY","SKYLER","Hey, do you want me to make it or not?! Don't stand between me and my dreams, babe!  'Sup Mark?  'Sup up. Jonesy?"
3070147,307,10,"CAT ORGY","SHELLEY","Just keep the volume down! I have to go deal with Turdboy."
3070148,307,11,"CAT ORGY","description","Cartman's room. Shelley knocks on the door"
3070149,307,11,"CAT ORGY","CARTMAN","Hey! Who was that?! Who came to the door?!"
3070150,307,11,"CAT ORGY","SHELLEY","Hey Eric! Your mom's been in an accident!"
3070151,307,11,"CAT ORGY","CARTMAN","You just want me to open the door!"
3070152,307,11,"CAT ORGY","SHELLEY","We need to run over to the hospital and identify her body! We'll be right back."
3070153,307,11,"CAT ORGY","CARTMAN","What?? Ih is she okay?"
3070154,307,11,"CAT ORGY","SHELLEY","Not really. She's dead."
3070155,307,11,"CAT ORGY","CARTMAN","Huh?!"
3070156,307,11,"CAT ORGY","SHELLEY","Haha! That was a turd trick. Your mom isn't really dead!"
3070157,307,11,"CAT ORGY","CARTMAN","Aha! I knew it was a turd trick, and I opened the door because Mr. Kitty is on his way right now to my mom's party with the picture!"
3070158,307,11,"CAT ORGY","SHELLEY","HAha! I knew you sent the cat, and that's why I went outside and got him!"
3070159,307,11,"CAT ORGY","CARTMAN","Haaha! I saw you get the picture back from Mr. Kitty, and that's why I wrote a letter to the press! To be opened in the case of my demise! Should anything happen to me, that letter will go out, and you will never find it!"
3070160,307,11,"CAT ORGY","SHELLEY","You mean this one?"
3070161,307,11,"CAT ORGY","CARTMAN","O-kay! Let's see heuh. Haha! Um... Aw, damnit!  AAAAH!"
3070162,307,12,"CAT ORGY","description","living room. Shelley drags Cartman past the band and hurls him onto the coatrack"
3070163,307,12,"CAT ORGY","SKYLER","Okay, check check, check, 1, 2, check. Okay, ready? All right, let's try the new song. This is a song I wrote for you, Shelley.  1, 2, 1 2 3 4"
3070164,307,12,"CAT ORGY","When I saw her walking down the street, I thought she was Shelley, ","Shelley."
3070165,307,13,"CAT ORGY","description","she dances in place on the sofa"
3070166,307,13,"CAT ORGY","CARTMAN","Aw, man, you guys suck."
3070167,307,13,"CAT ORGY","SKYLER","Now that we're together I'm absolutely sure that she's Shelley, Shelley."
3070168,307,13,"CAT ORGY","CARTMAN","You're the crappiest band I have ever heard!"
3070169,307,13,"CAT ORGY","SKYLER","Move into my mom's house with me, Shelley Shelley"
3070170,307,14,"CAT ORGY","description","Outside. Kitty is at Cartman's window once again. The band is heard in the background"
3070171,307,14,"CAT ORGY","KITTY","Mewo, meow, meow, meow, meow."
3070172,307,14,"CAT ORGY","A CAT","Meow.  Meow."
3070173,307,14,"CAT ORGY","KITTY","Meow?"
3070174,307,14,"CAT ORGY","A CAT","Meow."
3070175,307,15,"CAT ORGY","description","Living room. Skyler's band continues playing"
3070176,307,15,"CAT ORGY","SKYLER","Bridge!"
3070177,307,15,"CAT ORGY","I pledge allegiance to the flag of the United States of",""
3070178,307,15,"CAT ORGY","Shelley Shelley!",""
3070179,307,15,"CAT ORGY","CARTMAN","Oh my God, somebody shoot me in the head!"
3070180,307,15,"CAT ORGY","SKYLER","Ey, shut up, tubby!"
3070181,307,15,"CAT ORGY","CARTMAN","Don't call me fat! Now, you guys are not supposed to be in heuh!  You get out now and respect my authoritah! Ow!"
3070182,307,16,"CAT ORGY","description","Night. Kitty wanders the streets of South Park"
3070183,307,16,"CAT ORGY","KITTY","Meow?"
3070184,307,16,"CAT ORGY","A CAT","Meow."
3070185,307,16,"CAT ORGY","KITTY","Meow?"
3070186,307,16,"CAT ORGY","A CAT","Meow."
3070187,307,16,"CAT ORGY","KITTY","Meow?"
3070188,307,16,"CAT ORGY","A CAT","Meow."
3070189,307,16,"CAT ORGY","KITTY","Meow?"
3070190,307,16,"CAT ORGY","A CAT","Meow. Meow. Meow."
3070191,307,17,"CAT ORGY","description","Cartman's house, living room. The band finishes up"
3070192,307,17,"CAT ORGY","SKYLER","Yah, dude, that was hot. This guitar rocks, man! It rocks! What do you think, Shelley?"
3070193,307,17,"CAT ORGY","SHELLEY","Honestly? I think you guys need some work."
3070194,307,17,"CAT ORGY","MARK","Oh, really?!"
3070195,307,17,"CAT ORGY","SHELLEY","I just think your sound is kind of... last week."
3070196,307,17,"CAT ORGY","JONESY","Oh, I'd like to see you do any better, bitch!"
3070197,307,17,"CAT ORGY","SHELLEY","Well, I do have a song I wrote."
3070198,307,17,"CAT ORGY","SKYLER","O-kay, why don't you sing it for us?"
3070199,307,17,"CAT ORGY","SHELLEY","Nnno, Skyler, I'm embarassed!"
3070200,307,17,"CAT ORGY","SKYLER","Hey man, don't be shy."
3070201,307,17,"CAT ORGY","SHELLEY","Uhwwell, okay.  I'll try. But I'm not promising anything.  1 2 3 4"
3070202,307,17,"CAT ORGY","So much pain in the world today.",""
3070203,307,17,"CAT ORGY","Too many turds are headin' my way.",""
3070204,307,17,"CAT ORGY","But we can press our turds together.",""
3070205,307,17,"CAT ORGY","Passing by turds whenever.",""
3070206,307,17,"CAT ORGY","SKYLER","Don't you know? Isn't..."
3070207,307,17,"CAT ORGY","SHELLEY","Life so full of happiness?"
3070208,307,17,"CAT ORGY","Feel free to mark my words.",""
3070209,307,17,"CAT ORGY","But me and you, will my love do",""
3070210,307,17,"CAT ORGY","in a world that's full of turds? TURDS!",""
3070211,307,17,"CAT ORGY","llama judgin finger-lovin' turds. TURDS!",""
3070212,307,18,"CAT ORGY","description","Cartman's room. He's taken the phone upstairs with him, extension and all, and he's called Liane"
3070213,307,18,"CAT ORGY","CARTMAN","Mom! The babysitter has her boyfriend over!"
3070214,307,18,"CAT ORGY","LIANE","No no no no, that's impossible, hon. I told her: no visitors."
3070215,307,18,"CAT ORGY","CARTMAN","Well, there's a whole crappy band here! Can you hear them? Here. Can you hear them?"
3070216,307,18,"CAT ORGY","LIANE","This party is very loud, boopy-kins. You'll have to speak up."
3070217,307,18,"CAT ORGY","CARTMAN","Damnit! Her boyfriend's here! Don't you believe me?!"
3070218,307,18,"CAT ORGY","LIANE","Not really, hon.  Mom has to go now! I'll be home in about an hour!  Oh! Oh, Mr. Mackey!"
3070219,307,18,"CAT ORGY","COUNSELOR MACKEY","Mhm, mkay?"
3070220,307,18,"CAT ORGY","CARTMAN","I'll never be able to prove that son of a bitch was here!  My Speak and Record bear. Of course."
3070221,307,19,"CAT ORGY","description","Downstairs, Shelley continues her song"
3070222,307,19,"CAT ORGY","SHELLEY","In a world that's full of turds. TURDS!"
3070223,307,19,"CAT ORGY","MARK","Dude, this is gay!"
3070224,307,19,"CAT ORGY","SKYLER","Shut up!"
3070225,307,19,"CAT ORGY","MARK","You shut up! Your girlfriend is not joining our band!"
3070226,307,19,"CAT ORGY","JONESY","Yeah, dude. What the hell is wrong with you, anyway? She's like, 12."
3070227,307,19,"CAT ORGY","SKYLER","You guys, get out! Don't question my love! My love is as pure as morning snow! Get out, I said!"
3070228,307,20,"CAT ORGY","description","The passageway. Kitty and the fat orange cat face each other"
3070229,307,20,"CAT ORGY","KITTY","Rowr!  (Rowrowrowrowr!)"
3070230,307,20,"CAT ORGY","ORAGNE CAT","Rowr!"
3070231,307,20,"CAT ORGY","KITTY","Rowr.  Hrowr!"
3070232,307,20,"CAT ORGY","ORAGNE CAT","Geuugh."
3070233,307,20,"CAT ORGY","KITTY","Meowr!  Meowuh!  Oh meah!"
3070234,307,21,"CAT ORGY","description","Cartman's room. He begins recording"
3070235,307,21,"CAT ORGY","CARTMAN","Testing, testing, 1 2.  Sweet."
3070236,307,21,"CAT ORGY","SHELLEY","We're going outside to watch a meteor shower! I'm locking you in your room 'til we get back in, turd!"
3070237,307,21,"CAT ORGY","CARTMAN","Okay. See you in a while."
3070238,307,21,"CAT ORGY","SHELLEY","Wha-?"
3070239,307,21,"CAT ORGY","CARTMAN","Will you tell me what they look like? The meteor shower. They mostly come every few years, mostly."
3070240,307,21,"CAT ORGY","SHELLEY","What the hell is wrong with you?! How come you're not yelling and whining?!"
3070241,307,21,"CAT ORGY","CARTMAN","Well, I just, I kind of like having you around."
3070242,307,21,"CAT ORGY","SHELLEY","What?! No you don't!"
3070243,307,21,"CAT ORGY","CARTMAN","No. Um seriously. See, I never had a brother or a sister. I think people that have a brother or a sister don't realize how lucky they are. Sure, they fight a lot, but you know there's always somebody there, somebody that's family. I wonder if, well, maybe sometimes, I could pretend like you're my big sister. And you could kind of, watch over me. You know, like, we could watch a meteor shower together sometime. Heh, and I could pretend I'm somebody's brother, if only for a day."
3070244,307,21,"CAT ORGY","SHELLEY","...Oh, all right, get your turd coat. You can come see the meteor shower with us."
3070245,307,21,"CAT ORGY","CARTMAN","Yuh, you mean it?"
3070246,307,21,"CAT ORGY","SHELLEY","But don't bug me and Skyler! Come on!"
3070247,307,21,"CAT ORGY","CARTMAN","Hooray!  Yes. I'm gonna have your and your boyfriend's voices on my Speak and Record bear, and then you'll mostly never babysit me again! Mostly."
3070248,307,22,"CAT ORGY","description","The Cartman backyard. Skyler and Shelley sit on a bench, Cartman stands off to the side in front of them"
3070249,307,22,"CAT ORGY","CARTMAN","Yes, yes, what a beautiful night! It is Saturday the 12th at 10:45, and my mother is away at a party right now."
3070250,307,22,"CAT ORGY","SHELLEY","Shut up, turd!"
3070251,307,22,"CAT ORGY","CARTMAN","That, of course, is the voice of my babysitter, Shelley Marsh, who is twelve."
3070252,307,22,"CAT ORGY","SHELLEY","What are you doing?"
3070253,307,22,"CAT ORGY","CARTMAN","I'm just thinking out loud.  Do you have anything to say, Skyler, Shelley's boyfriend who is sitting right heuh?"
3070254,307,22,"CAT ORGY","SHELLEY","Go away, turd!"
3070255,307,22,"CAT ORGY","CARTMAN","I'm sorry. Did you say something, Skyler? Agh!"
3070256,307,23,"CAT ORGY","description","South Park. Kitty walks around looking for some action"
3070257,307,23,"CAT ORGY","KITTY","Meow"
3070258,307,24,"CAT ORGY","description","The Cartman backyard. Meteors flash across the sky. Skyler tries to kiss Shelley. Cartman stands close to the house with his Speak and Record bear in full view"
3070259,307,24,"CAT ORGY","SKYLER","Yeah! Come on! Give it up!"
3070260,307,24,"CAT ORGY","SHELLEY","No."
3070261,307,24,"CAT ORGY","SKYLER","Give it up, babe!"
3070262,307,24,"CAT ORGY","SHELLEY","NO!"
3070263,307,24,"CAT ORGY","SKYLER","Come on, babih!"
3070264,307,24,"CAT ORGY","SHELLEY","No, Skyler, I'm not putting out for you!"
3070265,307,24,"CAT ORGY","SKYLER","Why the hell not?!"
3070266,307,24,"CAT ORGY","SHELLEY","'Cause I'm twelve!"
3070267,307,24,"CAT ORGY","SKYLER","You're not putting out for me?"
3070268,307,24,"CAT ORGY","SHELLEY","No!"
3070269,307,24,"CAT ORGY","SKYLER","Well then, screw you, bitch! I've got plenty of other girlfriends that will!"
3070270,307,24,"CAT ORGY","SHELLEY","What?? But I thought you liked me."
3070271,307,24,"CAT ORGY","SKYLER","If you're not puttin' out, then I'm movin' on! There's plenty of chicks like you out there!  Screw you, prude bitch! Me and my badass guitar are going home! Hasta!"
3070272,307,24,"CAT ORGY","CARTMAN","Gotcha!"
3070273,307,25,"CAT ORGY","description","The living room. Shelley sits on the sofa crying, her face buried in her hands. Cartman comes dancing in"
3070274,307,25,"CAT ORGY","CARTMAN","Oh yeah! Oh yeah!"
3070275,307,25,"CAT ORGY","Oh wicky wicky Wild West!",""
3070276,307,25,"CAT ORGY","Shelley, guess who's busted! [Shelley continues crying] Hey! ","I said, guess who's busted! [Shelley doesn't seem to realize he's there] Eh, you're not gonna trick me, I've got the goods on you!"
3070277,307,25,"CAT ORGY","SHELLEY","I don't care.  He acted like he really liked me. Nobody's ever liked me before. I can't believe I trusted him. I'm so stupid."
3070278,307,25,"CAT ORGY","CARTMAN","Well, Shelley, he's 22. What, what were you doing with him anyway?"
3070279,307,25,"CAT ORGY","SHELLEY","Nobody my age would go out with me 'cause I'm too ugly."
3070280,307,25,"CAT ORGY","CARTMAN","You're not ugly."
3070281,307,25,"CAT ORGY","SHELLEY","You don't think so?"
3070282,307,25,"CAT ORGY","CARTMAN","Well, you're pretty ugly, but, you don't have to be dating 22-year olds. I mean, what kind of scumbag asshole dates 12-year old girls?"
3070283,307,25,"CAT ORGY","SHELLEY","You're right! He is a scumbag! I wish I could get him back! I just don't know how."
3070284,307,25,"CAT ORGY","CARTMAN","Weh-hull, I could ask Artemus Clyde Frog. He would know."
3070285,307,25,"CAT ORGY","SHELLEY","Huh?"
3070286,307,25,"CAT ORGY","CARTMAN","If you want, I could help you."
3070287,307,25,"CAT ORGY","SHELLEY","Really? You would do that?"
3070288,307,25,"CAT ORGY","CARTMAN","Just let me get my cowboy hat."
3070289,307,26,"CAT ORGY","description","Outside. Kitty returns to the house, opens the front door, and enters"
3070290,307,26,"CAT ORGY","KITTY","Mreow? Mreow? Mreow!"
3070291,307,27,"CAT ORGY","description","Skyler's pad. He sits on his sofa strumming his guitar. He hears a knock on the door. He gets up, opens it, and looks down. Clyde is there"
3070292,307,27,"CAT ORGY","SKYLER","What the hell is this?!"
3070293,307,27,"CAT ORGY","POLLY","Help me! Help me! This is Salma Hayek. Is anybody there?"
3070294,307,27,"CAT ORGY","SKYLER","Salma Hayek? Whoa, she's hot."
3070295,307,27,"CAT ORGY","CARTMAN","Okay, it's clear."
3070296,307,28,"CAT ORGY","description","The woods."
3070297,307,28,"CAT ORGY","POLLY","Over here! Please, come quick!"
3070298,307,29,"CAT ORGY","description","Skyler's pad. Cartman stands watch as Shelley gets to work"
3070299,307,29,"CAT ORGY","CARTMAN","We don't have much time!"
3070300,307,29,"CAT ORGY","SHELLEY","This won't take me long!"
3070301,307,30,"CAT ORGY","description","The Cartman house. The front door remains wide open as music blares from inside. Cats are all over the living room. Kitty bring a box of Playful Pussy catnip from outside and pours out the catnip. The other cats rush towards it and divide amongst themselves. One cat makes lines of it so he can snort it, another snacks on a slice of pizza. Others sip from beer bottles. Some cats come towards Kitty and she shows her ass again."
3070302,307,31,"CAT ORGY","description","Skyler's pad. Cartman grows impatient"
3070303,307,31,"CAT ORGY","CARTMAN","Hurry up in there!"
3070304,307,31,"CAT ORGY","SHELLEY","I'm almost done."
3070305,307,32,"CAT ORGY","description","The woods. Skyler is looking..."
3070306,307,32,"CAT ORGY","SKYLER","Hello-o? Hello-o, Mrs. Hayek?"
