"id","ep_num","segment","title","role","text"
4120017,412,1,"TRAPPER KEEPER","CARTMAN","Trapper Keeper, I need to drown out my annoying friend. Please initiate music, country, high volume."
4120018,412,1,"TRAPPER KEEPER","KYLE","Nobody gives a crap about your Trapper Keeper, Cartman!"
4120019,412,2,"TRAPPER KEEPER","description","The bus, day. The boys take their seats. Cartman and Kenny sit behind Kyle, Stan, and Ike. All of them notice the disheveled man on the other side of the bus"
4120020,412,2,"TRAPPER KEEPER","STAN","Ms. Crabtree, there's another creepy homeless guy on the bus."
4120021,412,2,"TRAPPER KEEPER","MS. CRABTREE","SIT DOWN AND SHUT UP!"
4120022,412,2,"TRAPPER KEEPER","STAN","But they smell like pee."
4120023,412,2,"TRAPPER KEEPER","ANDROID","I am not a homeless personne. I am a new fourth-grade studant."
4120024,412,2,"TRAPPER KEEPER","KYLE","You are?"
4120025,412,2,"TRAPPER KEEPER","ANDROID","Yes! My name is Bill. Bill Cosby."
4120026,412,2,"TRAPPER KEEPER","STAN","Aren't you a little old to be in grade school?"
4120027,412,2,"TRAPPER KEEPER","BILL","I was held back ten humon grades.  I mean, grades. Do you companion-friends know Eric Cartman?"
4120028,412,2,"TRAPPER KEEPER","CARTMAN","Yeah, that's me."
4120029,412,2,"TRAPPER KEEPER","BILL","Eric Cartman?! And you have a Dawson's Creek Trapper Keeper Futura S2000"
4120030,412,2,"TRAPPER KEEPER","CARTMAN","Yeahhh, you already know about it??"
4120031,412,2,"TRAPPER KEEPER","BILL","Yes. Yes I do."
4120032,412,2,"TRAPPER KEEPER","CARTMAN","Well! ""Nobody gives a crap about your Trapper Keeper, Cartman!"""
4120033,412,2,"TRAPPER KEEPER","KYLE","I'm gonna shove that thing up your ass!"
4120034,412,2,"TRAPPER KEEPER","STAN","Dude, do you really care if Cartman has something that's better than yours?"
4120035,412,2,"TRAPPER KEEPER","KYLE","No I don't! I don't care!"
4120036,412,2,"TRAPPER KEEPER","CARTMAN","Here, Kyle."
4120037,412,3,"TRAPPER KEEPER","description","South Park Elementary, kindergarten room. The room appears festive, the wall adorned with a beaming sun with rays coming from it, rolling hills with trees here and there. The kids enter and take their places at the round table. Two miffed boys stand by the door as Ike enters the room"
4120038,412,3,"TRAPPER KEEPER","BOY #1","Hey, there he is. That's the kid that's s'posed to be some kind of genius."
4120039,412,3,"TRAPPER KEEPER","BOY #2","Yeah, he's only three and he's already in kindergarten."
4120040,412,3,"TRAPPER KEEPER","BOY #1","Come on.  So, you think you're smarter than the rest of us? Do you think you know more about the world just because you are only 3 and we're 5?"
4120041,412,3,"TRAPPER KEEPER","IKE","Unkoo baba."
4120042,412,3,"TRAPPER KEEPER","MR. GARRISON","Okay, children, let's take our seats. My name is Mr. Garrison. And I'm the new kindergarten teacher. I used to be the third grade teacher, but I had a little  ""nervous breakdown"" and went into the mountains where I lived off of  ""rat carcasses""  But I'm all better now, and the school was nice enough to let me g n teaching, as long as it was for kindergarten.  But it's not a demotion. No. I mean, just because a teacher was teaching third grade and now is teaching kindergarten, that's not a demotion, is it?  No, that's right, it's not. Well, let's start with role call. Uh, let's see. Filmore Anderson?"
4120043,412,3,"TRAPPER KEEPER","FILMORE","Heoh."
4120044,412,3,"TRAPPER KEEPER","MR. GARRISON","Sally Bands?"
4120045,412,3,"TRAPPER KEEPER","SALLY","Here."
4120046,412,3,"TRAPPER KEEPER","MR. GARRISON","Alright, Ike Broflovski."
4120047,412,3,"TRAPPER KEEPER","IKE","Cookah Monster."
4120048,412,3,"TRAPPER KEEPER","MR. GARRISON","Broflovski --- I had your older brother Kyle in my third-grade class. He's a very smart kid. I'm sure you are, too. Well that's bad news for everybody else, because I will be grading you all on a curve."
4120049,412,4,"TRAPPER KEEPER","description","South Park Elementary, fourth grade room. The class is present, along with ""Bill Cosby"" Cartman elaboraes on the wonderful attributes of his Trapper Keeper"
4120050,412,4,"TRAPPER KEEPER","CARTMAN","And so the other thing that makes my Trapper Keeper cooler than Kyle's is that it can add any peripheral device to itself automatically.  I can take something as simple as this calculator and... Trapper Keeper?"
4120051,412,4,"TRAPPER KEEPER","TRAPPER KEEPER","Trapper Keeper active."
4120052,412,4,"TRAPPER KEEPER","CARTMAN","Hybrid with Wellington Bear Calculator."
4120053,412,4,"TRAPPER KEEPER","TRAPPER KEEPER","Ready for hybrid."
4120054,412,4,"TRAPPER KEEPER","CARTMAN","And now it can use Wellington Bear Calculator, too."
4120055,412,4,"TRAPPER KEEPER","KIDS","Wow."
4120056,412,4,"TRAPPER KEEPER","BILL","May I hold your Trapper Keeper?"
4120057,412,4,"TRAPPER KEEPER","CARTMAN","Uh, n-no, I'm afraid not, Bill Cosby, because it is coded to the prints on my fingers.  If anybody but me tries to hold it, big metal spikes come out and pierce through their hands."
4120058,412,4,"TRAPPER KEEPER","KYLE","Oh, you are so full of crap, Cartman! Metal spikes will not come out!"
4120059,412,4,"TRAPPER KEEPER","CARTMAN","Oh really?  Then, why don't you hold it?  Well, go on, Kyle. If it doesn't have metal spikes, then hold it.  Hold it."
4120060,412,4,"TRAPPER KEEPER","KYLE","I'm gonna!"
4120061,412,4,"TRAPPER KEEPER","CARTMAN","Hold it."
4120062,412,4,"TRAPPER KEEPER","KYLE","I will!"
4120063,412,5,"TRAPPER KEEPER","description","South Park Elementary, kindergarten room. Mr. Garrison is telling his life story to the kids"
4120064,412,5,"TRAPPER KEEPER","MR. GARRISON","Aaand that's how the relationship with my father sort of ended. There's still some sort of skeletons in the closet, but things between us are a little better. Okay, children, well now it's time for us to elect a class president , so first we must pick nominees.  Who would like to nominate someone?"
4120065,412,5,"TRAPPER KEEPER","BOY #2","I nominate Filmore, because he's the smartest kid in the class."
4120066,412,5,"TRAPPER KEEPER","MR. GARRISON","Okay, Filmore.  You'll be our first nominee. And who else?  Yes, Jenny."
4120067,412,5,"TRAPPER KEEPER","JENNY","I gotta go doodie."
4120068,412,5,"TRAPPER KEEPER","MR. GARRISON","In a minute, Jenny. Who else wants to nominate a class presdient?  Oh, come on! You can't have an election with just one person running! What's the fun in that? Ike? How about you? You're a genius."
4120069,412,5,"TRAPPER KEEPER","IKE","No."
4120070,412,5,"TRAPPER KEEPER","MR. GARRISON","Okay, our second nominee is Ike The Genius.  Okay, children, now we'll hear briefly from each nominee. Filmore, why don't you go first?"
4120071,412,5,"TRAPPER KEEPER","FILMORE","If I'm elected class president, I'll call for big ol' chairs. And on Fridays, I'll add two minutes to nap time. Thank you."
4120072,412,5,"TRAPPER KEEPER","MR. GARRISON","Very enthralling. Okay, Ike? How about you?"
4120073,412,5,"TRAPPER KEEPER","IKE","Cookeh Monsta. Oight"
4120074,412,5,"TRAPPER KEEPER","MR. GARRISON","...Well, this is gonna be a tough one, kids."
4120075,412,6,"TRAPPER KEEPER","description","South Park Elementary playground. The four boys stand around the tetherball pole while two kids in front of them toss a football, two girls walk by behind them, another kid climbs the jungle gym, and another rocks on a hobby elephant"
4120076,412,6,"TRAPPER KEEPER","STAN","Oh, dude, here comes that weird new kid."
4120077,412,6,"TRAPPER KEEPER","BILL","Aaahhh, hello Eric. Can I be your humon friend?  I mean, friend?"
4120078,412,6,"TRAPPER KEEPER","CARTMAN","I don't know, dude. I'm not supposed to have any male friends that are over 30. I kind of screwed on that once."
4120079,412,6,"TRAPPER KEEPER","BILL","Please. We can have fun and play games, like humon four square  I mean, four square."
4120080,412,6,"TRAPPER KEEPER","CARTMAN","Dude, you can't just ask to be somebody's friend and be their friend, It doesn't work that way. If you want to be my friend, you'll have to pay me."
4120081,412,6,"TRAPPER KEEPER","Bill	Oh, I see. Alright, I'll pay 100 geliga stones --- uh, I ","mean, human dollars! --- eugh, I mean dollars!"
4120082,412,6,"TRAPPER KEEPER","CARTMAN","Okay, that's cool."
4120083,412,6,"TRAPPER KEEPER","Bill	[holds up the tetherball] Can we play some humon tetherball?",""
4120084,412,6,"TRAPPER KEEPER","CARTMAN","Ah- alright. Pretty sweet, you guys, getting a hundred bucks to play tetherball with some- ."
4120085,412,6,"TRAPPER KEEPER","Bill	Serve! [whips the ball at Cartman, knocking him onto his ","back. The Trapper Keeper falls away and lands next to Kenny. ""Bill"" makes his move]"
4120086,412,6,"TRAPPER KEEPER","CARTMAN","Ugh."
4120087,412,6,"TRAPPER KEEPER","Bill	Got it!",""
4120088,412,6,"TRAPPER KEEPER","CARTMAN","Ey!"
4120089,412,6,"TRAPPER KEEPER","STAN","Dude! He's running off with your Trapper Keeper!"
4120090,412,6,"TRAPPER KEEPER","BILL","Waa-aaaah!"
4120091,412,6,"TRAPPER KEEPER","CARTMAN","You son of a bitch!  Wait a minute. Lucky for me, I have my Trapper Keeper homing device."
4120092,412,6,"TRAPPER KEEPER","STAN","What the hell just happened?"
4120093,412,6,"TRAPPER KEEPER","KYLE","Damn! I thought fourth grade was gonna be different."
4120094,412,7,"TRAPPER KEEPER","description","South Park Elementary, Kindergarten. Mr. Garrison tallies up the votes so far on the board..."
4120095,412,7,"TRAPPER KEEPER","MR. GARRISON","So that's six votes for Filmore and six votes for Ike.  And the last vote is for... uh, let's see. Flora, I can't tell who you voted for.  You've got the winning vote, Flora. Who d'you pick?"
4120096,412,7,"TRAPPER KEEPER","FLORA","I don't know..."
4120097,412,7,"TRAPPER KEEPER","MR. GARRISON","Flora, you have to pick one: Filmore or Ike."
4120098,412,7,"TRAPPER KEEPER","FLORA","Um, I vote for... I don't know."
4120099,412,7,"TRAPPER KEEPER","MR. GARRISON","Oh, great! Flora's undecided! Well, you're just gonna have to sit there, Flora, and think about it until you come up with an answer."
4120100,412,7,"TRAPPER KEEPER","FLORA","Okay."
4120101,412,7,"TRAPPER KEEPER","Boy #2	Flora, just say you vote for Filmore so we can all go ","home."
4120102,412,7,"TRAPPER KEEPER","FLORA","Um..."
4120103,412,7,"TRAPPER KEEPER","SALLY","No! You want Ike to be president."
4120104,412,7,"TRAPPER KEEPER","FILMORE","We're gonna be here all night! Why don't you guys just concede?!"
4120105,412,7,"TRAPPER KEEPER","TWO KIDS","Yeah!"
4120106,412,7,"TRAPPER KEEPER","SALLY","Why don't you just concede?!"
4120107,412,7,"TRAPPER KEEPER","OTHER KIDS","Yeah!"
4120108,412,7,"TRAPPER KEEPER","SOME KIDS","Filmore!"
4120109,412,7,"TRAPPER KEEPER","OTHER KIDS","Ike!"
4120110,412,7,"TRAPPER KEEPER","A GIRL","I want Ike to be president!"
4120111,412,7,"TRAPPER KEEPER","MR. GARRISON","Oh, for Christ's sakes, you're all acting like a bunch o' kids!"
4120112,412,8,"TRAPPER KEEPER","description","South Park, day. A police car zooms down the street. Officer Barbrady flies down the road in the police cruiser with Cartman in the passenger seat and Stan, Kyle, and Kenny in the back seat. Cartman has the Trapper Tracker Keeper in his hand and is following the Trapper Keeper's signal on the Tracker's screen"
4120113,412,8,"TRAPPER KEEPER","CARTMAN","Turn left here! We're getting close! Get your gun ready!"
4120114,412,8,"TRAPPER KEEPER","BARBRADY","Eric, I'm not gonna shoot anybody for taking your school folder!"
4120115,412,8,"TRAPPER KEEPER","CARTMAN","It was NOT a school folder, it was a Dawson's Creek Trapper Keeper Futura S2000! And if-!  There he is!"
4120116,412,8,"TRAPPER KEEPER","BILL","Wah!"
4120117,412,8,"TRAPPER KEEPER","CARTMAN","Got ya!"
4120118,412,8,"TRAPPER KEEPER","BARBRADY","Hey!"
4120119,412,8,"TRAPPER KEEPER","BILL","Gaaaah!"
4120120,412,8,"TRAPPER KEEPER","KYLE","Whoa, dude!"
4120121,412,8,"TRAPPER KEEPER","CARTMAN","Aah, try to take my Trapper Keeper, will you?"
4120122,412,8,"TRAPPER KEEPER","BILL","Please. You do not understand."
4120123,412,8,"TRAPPER KEEPER","CARTMAN","Book him, Barbrady. Another job well done."
4120124,412,8,"TRAPPER KEEPER","BILL","That Trapper Keeper has to be destroyed!"
4120125,412,8,"TRAPPER KEEPER","STAN","Why are you so obsessed with Cartman's Trapper Keeper, Bill Cosby?"
4120126,412,8,"TRAPPER KEEPER","BARBRADY","Bill Cosby??"
4120127,412,8,"TRAPPER KEEPER","BILL","Nooo! Listen to me! I am not really Bill Cosby.  My name is VSM471. I am a cyborg engineered by humons from the year 2034."
4120128,412,8,"TRAPPER KEEPER","BARBRADY","Well, I knew you weren't Bill Cosby!"
4120129,412,8,"TRAPPER KEEPER","VSM471","I have come to destroy that Trapper Keeper, because it was the Dawson's Creek Trapper Keeper that belongs to an Eric Cartman in South Park which three years from now manifests itself into an omnipotent superbeing, and destroys all of humonity. In the year two thousand and four a hybrid-assimilating computer linked with a satellite uplink computer. From there it was able to slowly take over every computer in the world.  It became stronger and stronger! Until, by the year 2018 it broke away from mankind  and there was nothing the humons could do.  It wasn't long before Mighty Trapper Keeper started to destroy everything as useless, including humons.  The nations tried everything to stop it.  Nuclear devices, seismic missiles. But nothng worked.  The humons built robots of their own, whole armies of them  But nothing was strong enough to stop Trapper Keeper.  And so finally, the humons decided to send one of their robots into the past to destroy the Trapper Keeper before it even got started."
4120130,412,8,"TRAPPER KEEPER","STAN","Wow, that's amazing"
4120131,412,8,"TRAPPER KEEPER","KYLE","Man, I guess sometimes we let our technology and stuff grow too fast."
4120132,412,8,"TRAPPER KEEPER","STAN","What do you think, Officer Barbrady?"
4120133,412,8,"TRAPPER KEEPER","BARBRADY","Huh? Oh, I'm sorry. I wasn't listening."
4120134,412,8,"TRAPPER KEEPER","VSM471","And so, Eric. Now you see why we must destroooyy your Trapper Keeper."
4120135,412,8,"TRAPPER KEEPER","CARTMAN","...You guys. Did I mention that it has a pencil sharpener and a crayon sharpener?"
4120136,412,8,"TRAPPER KEEPER","STAN","Cartman, it takes over the world and destroy all of humanity!"
4120137,412,8,"TRAPPER KEEPER","CARTMAN","What would you guys have me do, huh?! Walk around with just a plain old Trapper Keeper like Kyle's?! Is that what you want?!"
4120138,412,8,"TRAPPER KEEPER","STAN","Yes!"
4120139,412,8,"TRAPPER KEEPER","CARTMAN","Aw, damnit!  Here! Take it! You want my heart as well?! You'll find it on the bottom of your shoes!"
4120140,412,9,"TRAPPER KEEPER","description","South Park Elementary, kindergarten. The class is looking at Flora. Mr. Mackey sits on a chair looking bored"
4120141,412,9,"TRAPPER KEEPER","FLORA","I decided."
4120142,412,9,"TRAPPER KEEPER","MR. GARRISON","Oh, thank God, Flora!  Alright, who do you vote for?"
4120143,412,9,"TRAPPER KEEPER","FLORA","Uumm, Ike."
4120144,412,9,"TRAPPER KEEPER","IKE'S SUPPORTERS","YAY!"
4120145,412,9,"TRAPPER KEEPER","MR. GARRISON","Okay, so then the total is six for Filmore and now seven votes for Ike. Ike is the new class persident."
4120146,412,9,"TRAPPER KEEPER","FILMORE","We want a recount."
4120147,412,9,"TRAPPER KEEPER","MR. GARRISON","What?"
4120148,412,9,"TRAPPER KEEPER","FILMORE'S SUPPORTERS","Recount! Recount! Recount! Recount!"
4120149,412,9,"TRAPPER KEEPER","MR. GARRISON","Oh, of all the juvenile things I've ever heard! You LOST, Filmore! Don't be such a baby!  Alright, alright, I'll count up the ballots again. Okay, we had one vote for Filmore...  ...And this time, I again get six votes for Filmore and seven votes for Ike!"
4120150,412,9,"TRAPPER KEEPER","FILMORE","Count them again."
4120151,412,9,"TRAPPER KEEPER","FILMORE'S SUPPORTERS","Yeh!"
4120152,412,9,"TRAPPER KEEPER","MR. GARRISON","NO, children! I've recounted 106 times now and I keep coming up with seven to six! Except in the one instance where it came out seven to five, and one where it came out twelve to fourteen. IT'S OVER! IKE IS CLASS PRESIDENT!"
4120153,412,9,"TRAPPER KEEPER","KID #2","Wait, there's still that absent kid."
4120154,412,9,"TRAPPER KEEPER","FILLMORE","Yeah. If Carlos is absent, we have to wait for his vote."
4120155,412,9,"TRAPPER KEEPER","MR. GARRISON","Oh, will you grow up?!"
4120156,412,9,"TRAPPER KEEPER","FILMORE'S SUPPORTERS","Absent kids count! Absent kids count!"
4120157,412,9,"TRAPPER KEEPER","MR. GARRISON","Jesus! Alright, we'll wait for tomorrow so the absent kid can cast his vote! Now go home!"
4120158,412,10,"TRAPPER KEEPER","description","South Park Elementary, hallway, next day."
4120159,412,10,"TRAPPER KEEPER","VSM471","Good morning, humons."
4120160,412,10,"TRAPPER KEEPER","STAN, KYLE","Hey, Bill Cosby."
4120161,412,10,"TRAPPER KEEPER","VSM471","I have successfully destroyed Eric Cartman's Trapper Keeper. I broke it apart, dipped the motherboards in acid, burned the memory chips, and sent the wiring to the four corners of Canada."
4120162,412,10,"TRAPPER KEEPER","KYLE","That should do it."
4120163,412,10,"TRAPPER KEEPER","STAN","So what are you going to do with your crappy robot life now, Bill Cosby?"
4120164,412,10,"TRAPPER KEEPER","VSM471","Well, that is a problem that is causing me some disconcernment. I am still here, but I shouldn't be here. If Trapper Keeper has been stopped, then I should not exist. But here I am. Something is still not right."
4120165,412,10,"TRAPPER KEEPER","CARTMAN","Hey, dudes."
4120166,412,10,"TRAPPER KEEPER","STAN","Cartman! You still got a Trapper Keeper!"
4120167,412,10,"TRAPPER KEEPER","CARTMAN","Yeah, I'm a genius! Last night I went home and told my mom that I lost the last one. Then I cried and I cried, and finally she felt so bad that she took me to the store and bought me a NEW one!  So everything worked out."
4120168,412,10,"TRAPPER KEEPER","VSM471","Oh no!"
4120169,412,10,"TRAPPER KEEPER","KYLE","Cartman, you dumbass! You can't get a new one!"
4120170,412,10,"TRAPPER KEEPER","CARTMAN","Why the hell not?!"
4120171,412,10,"TRAPPER KEEPER","STAN","Because if your Trapper Keeper takes over the world, then maybe it was THIS Trapper Keeper and not the one before!"
4120172,412,10,"TRAPPER KEEPER","CARTMAN","Wait... sso then you guys burned my last one for no reason!"
4120173,412,10,"TRAPPER KEEPER","VSM471","We will have to destroy this Trapper Keeper."
4120174,412,10,"TRAPPER KEEPER","CARTMAN","But I don't think I can get my mom to buy me another one."
4120175,412,10,"TRAPPER KEEPER","KYLE","Don't you get it?! You can't have ANY Trapper Keeper, fatass!"
4120176,412,10,"TRAPPER KEEPER","CARTMAN","Oh, that is bullcrap! And you know what I think?! I think this whole thing is a SETUP! That's right! Kyle got this guy to say that he's a robot from the future just because he's jealous of my Trapper Keeper! And you know what else?! Screw you guys, I'm going home!"
4120177,412,10,"TRAPPER KEEPER","STAN","Cartman!"
4120178,412,10,"TRAPPER KEEPER","CARTMAN","Ech! Screw you guys, home!"
4120179,412,10,"TRAPPER KEEPER","VSM471","Well, that does it!"
4120180,412,10,"TRAPPER KEEPER","KYLE","Hey! What are you doing?"
4120181,412,10,"TRAPPER KEEPER","VSM471","I'm afraid I have no other choice! For the sake of humanity I have to kill him."
4120182,412,10,"TRAPPER KEEPER","KYLE","Oh. Okay."
4120183,412,10,"TRAPPER KEEPER","STAN","Yeah, that's fine...  No, wait!"
4120184,412,10,"TRAPPER KEEPER","VSM471","What?!"
4120185,412,10,"TRAPPER KEEPER","STAN","Can I do it?"
4120186,412,10,"TRAPPER KEEPER","VSM471","Oh, well, I suppose..."
4120187,412,10,"TRAPPER KEEPER","STAN","Sweet! Kiss your ass goodbye, fatboy!"
4120188,412,10,"TRAPPER KEEPER","VSM471","Wait!  Perhaps there is another way. If you could take me to where Eric Cartman lives, I could try reasoning with his human mother."
4120189,412,10,"TRAPPER KEEPER","STAN","Whoa. Yeah, or we could just kill him."
4120190,412,10,"TRAPPER KEEPER","KYLE","Yeah, that'd be faster."
4120191,412,10,"TRAPPER KEEPER","STAN","He's right there."
4120192,412,10,"TRAPPER KEEPER","VSM471","I'm afraid I can't. I think I'm actually starting to feel what you humons call ""compassion."" It is an amazing feeling!"
4120193,412,10,"TRAPPER KEEPER","STAN, KYLE","AWWW!"
4120194,412,11,"TRAPPER KEEPER","description","South Park Elementary, kindergarten. Mr. Garrison stands before the class and begins to speak"
4120195,412,11,"TRAPPER KEEPER","MR. GARRISON","Alright children, as you know, we've been waiting for the absent kid's ballot to come in. Well, his mother was nice enough to bring him in from the hospital so that he could cast his vote. Ms. Harris?"
4120196,412,11,"TRAPPER KEEPER","BOY","Here."
4120197,412,11,"TRAPPER KEEPER","MR. GARRISON","Thank you very much, Billy. Don't forget to pick up your lung.  Alright, the absent kid's ballot is for...  Fillmore."
4120198,412,11,"TRAPPER KEEPER","FILMORE'S SUPPORTERS","Yay, hooray."
4120199,412,11,"TRAPPER KEEPER","SALLY","Wait one minute!"
4120200,412,11,"TRAPPER KEEPER","MR. GARRISON","Oh, Jesus Tapdancing Christ!"
4120201,412,11,"TRAPPER KEEPER","SALLY","I think the ballot were misleading. Some kids didn't understand whom they were voting for."
4120202,412,11,"TRAPPER KEEPER","MR. GARRISON","There's a box next to Filmore's name and a box next to Ike's! What's not to understand?!"
4120203,412,11,"TRAPPER KEEPER","FILMORE","You're just saying that, 'cause you know you're gonna lose now!"
4120204,412,11,"TRAPPER KEEPER","SALLY","No, I'm saying that because you are a boogerface!"
4120205,412,11,"TRAPPER KEEPER","FILMORE","Well, just you wait, 'cause myuh famous aunt is on huh way wight now."
4120206,412,11,"TRAPPER KEEPER","MR. GARRISON","Who's your famous aunt?"
4120207,412,11,"TRAPPER KEEPER","FILMORE","My aunt Wosie, Wosie O'Donnell"
4120208,412,11,"TRAPPER KEEPER","MR. GARRISON","Your aunt Rosie O'Donnell is coming here?"
4120209,412,11,"TRAPPER KEEPER","FILMORE","Yeah, she's vewy active in politics. So she's gonna set all this straight."
4120210,412,11,"TRAPPER KEEPER","MR. GARRISON","Oh no!"
4120211,412,12,"TRAPPER KEEPER","description","The Cartman house, day, Cartman's room. Cartman sets the Trapper Keeper in a tray, then secures it onto a docking bay and plugs a cable into it."
4120212,412,12,"TRAPPER KEEPER","TRAPPER KEEPER","Recharging."
4120213,412,12,"TRAPPER KEEPER","CARTMAN","Sweet. You're so cool, Trapper Keeper. I would never let those assholes take you away."
4120214,412,12,"TRAPPER KEEPER","I don't wanna wait for my Trapper Keeper forever",""
4120215,412,12,"TRAPPER KEEPER","The ways of my Trap-",""
4120216,412,12,"TRAPPER KEEPER","TRAPPER KEEPER","Trapper Keeper, ready to ensorb."
4120217,412,12,"TRAPPER KEEPER","CARTMAN","Oh! Cool."
4120218,412,12,"TRAPPER KEEPER","TRAPPER KEEPER","Trapper Keeper, merging."
4120219,412,12,"TRAPPER KEEPER","CARTMAN","Whoa."
4120220,412,13,"TRAPPER KEEPER","description","The Cartman house, day, dining room. ""Bill"" is seated at the head of the table, with Ms. Cartman and Kenny to his right, and Stan and Kyle to his left."
4120221,412,13,"TRAPPER KEEPER","VSM471","And so you see, Ms. Cartman, you cannot buy your son Eric another Trapper Keeper. Not now! Not ever!"
4120222,412,13,"TRAPPER KEEPER","MS. CARTMAN","Right, because it will hybrid with all those other processors and generate a whole new era of technological darkness."
4120223,412,13,"TRAPPER KEEPER","VSM471","Correct."
4120224,412,13,"TRAPPER KEEPER","MS. CARTMAN","Well, I certainly won't buy him anymore, then... Bill"
4120225,412,13,"TRAPPER KEEPER","VSM471","Good. Now all that is left to do is destroy the Trapper Keeper Eric has now. Where is he?"
4120226,412,13,"TRAPPER KEEPER","MS. CARTMAN","In his room. But, why don't I show you the rest of the house first?"
4120227,412,13,"TRAPPER KEEPER","STAN","Uh oh."
4120228,412,13,"TRAPPER KEEPER","KYLE","Here we go again."
4120229,412,13,"TRAPPER KEEPER","MS. CARTMAN","Come this way, Billy."
4120230,412,13,"TRAPPER KEEPER","STAN","Well, come on. Let's go upstairs and get Cartman's Trapper Keeper ourselves."
4120231,412,14,"TRAPPER KEEPER","description","The Cartman house, day, Cartman's room. Cartman is getting friendly with his Trapper Keeper"
4120232,412,14,"TRAPPER KEEPER","CARTMAN","...Kyle is just jealous of you, Trapper Keeper. You kick ass! I don't wanna let my Trapper Keeper get-"
4120233,412,14,"TRAPPER KEEPER","STAN","Open up, Cartman! We're taking your Trapper Keeper!"
4120234,412,14,"TRAPPER KEEPER","CARTMAN","Screw you guys, screw you guys. Screw you guys, scr-"
4120235,412,14,"TRAPPER KEEPER","TRAPPER KEEPER","Trapper Keeper, ready to ensorb."
4120236,412,14,"TRAPPER KEEPER","CARTMAN","Huh?"
4120237,412,14,"TRAPPER KEEPER","KYLE","Damnit Cartman, open up!"
4120238,412,14,"TRAPPER KEEPER","TRAPPER KEEPER","Trapper Keeper, ready for hybrid."
4120239,412,14,"TRAPPER KEEPER","CARTMAN","Oh, sweet. What's it gonna hybrid with now?"
4120240,412,14,"TRAPPER KEEPER","STAN","Cartman, you might as well open up! We're just gonna have Bill Cosby bust the door down after he finishes having sex with your mom!"
4120241,412,14,"TRAPPER KEEPER","KYLE","Cartman??  He's not gonna open it! Break it down!"
4120242,412,14,"TRAPPER KEEPER","STAN","You break it down!"
4120243,412,14,"TRAPPER KEEPER","KYLE","Okay. Ready? One Two Three, Not it!"
4120244,412,14,"TRAPPER KEEPER","STAN","Not it! You lose, Kenny."
4120245,412,14,"TRAPPER KEEPER","KENNY","(Damn!)  (Hah!)"
4120246,412,14,"TRAPPER KEEPER","STAN","...Oh my God, they've killed Kenny!"
4120247,412,14,"TRAPPER KEEPER","KYLE","You ba-"
4120248,412,15,"TRAPPER KEEPER","description","The Cartman house, day, outside. The front door opens and Stan and Kyle rush outside and away."
4120249,412,15,"TRAPPER KEEPER","STAN, KYLE","AAAAAHHHH!!!!"
4120250,412,15,"TRAPPER KEEPER","TRAPPER KEEPER","Trapper Keeper."
4120251,412,15,"TRAPPER KEEPER","MS. CARTMAN","Oh, yeah. Oh, yeah!"
4120252,412,16,"TRAPPER KEEPER","description","South Park Elementary, kindergarten. Mr. Garrison sits with the class around the table and hears some ominous noise"
4120253,412,16,"TRAPPER KEEPER","MR. GARRISON","What the hell is that?  Oh my God! What is that thing?! Children, there's some huge bulbous monstrosity heading for the classroom!  Oh my God, it's awful! It's coming for the door."
4120254,412,16,"TRAPPER KEEPER","ROSIE O'DONNELL","Hello, kids!"
