"id","ep_num","segment","title","role","text"
1100027,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","Mr. Garrison, what the hell do you think you're doing?!"
1100028,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. GARRISON","Well, I'm TRYING to direct the school Christmas play, but YOUR son was holding baby Jesus fetus by the head."
1100029,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","How DARE you include the nativity in a school play!! Don't you realize my son is JEWISH?!?!"
1100030,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle looks embarrassed. Mr. Garrison looks confused.",""
1100031,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. GARRISON","So?"
1100032,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","So what makes you think he should play JOSEPH of Arimathaea?!"
1100033,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. GARRISON","Because it's Christmas."
1100034,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","Our family doesn't celebrate Christmas!"
1100035,110,1,"MR  HANKEY THE CHRISTMAS POO","Cartman and the boys all look at each other, shocked.",""
1100036,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle just lowers his head.",""
1100037,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. GARRISON","Oh, God, you're not gonna lay that Hanukkah crap on me are you?"
1100038,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","WHAT, WHAT, WHAAATT?!?! You're not going to get away with this, Mr. Garrison!"
1100039,110,1,"MR  HANKEY THE CHRISTMAS POO","The children stand off to the side listening to the argument.",""
1100040,110,1,"MR  HANKEY THE CHRISTMAS POO","CARTMAN","Oh good, Kyle's mom is here to ruin Christmas!"
1100041,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Shut up, fat boy!"
1100042,110,1,"MR  HANKEY THE CHRISTMAS POO","CARTMAN","I'm not fat! I'm festively plump!"
1100043,110,1,"MR  HANKEY THE CHRISTMAS POO","STAN","Why are you Jewish on Christmas, Kyle?"
1100044,110,1,"MR  HANKEY THE CHRISTMAS POO","Meanwhile, Garrison and Kyle's mom have finished their ","bickering."
1100045,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. GARRISON","Oh, Okay! Kyle, is there anything you can do for the Christmas play that isn't related to Jesus?"
1100046,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle thinks.",""
1100047,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","How about the dreidel song, boobie?"
1100048,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","I can sing the Mr. Hankey song!"
1100049,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. GARRISON","The Mr. Hankey song? How does that go?"
1100050,110,1,"MR  HANKEY THE CHRISTMAS POO","MUSIC",""
1100051,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Mr. Hankey the Christmas Poo! He loves me, and I love you!"
1100052,110,1,"MR  HANKEY THE CHRISTMAS POO","STAN","Christmas poo?!"
1100053,110,1,"MR  HANKEY THE CHRISTMAS POO","CARTMAN","What the hell is Christmas poo?"
1100054,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Mr. Hankey the Christmas poo, haven't you guys ever heard of it?"
1100055,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","Kyle that is enough!"
1100056,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. GARRISON","See, that's what you get when you raise your child to be a pagan."
1100057,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","NOW THAT DOES IT! I AM GOING STRAIGHT TO THE MAYOR ABOUT YOU MR. GARRISON!!!"
1100058,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle's mother storms out. Garrison chases after her.",""
1100059,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. GARRISON","OH WAIT! WAIT! WAIT! I'm sorry. Was it the pagan remark?!"
1100060,110,1,"MR  HANKEY THE CHRISTMAS POO","WENDY","You guys! Look!"
1100061,110,1,"MR  HANKEY THE CHRISTMAS POO","Wendy is standing next to the window, where big snowflakes ","are falling."
1100062,110,1,"MR  HANKEY THE CHRISTMAS POO","WENDY","It's snowing!"
1100063,110,1,"MR  HANKEY THE CHRISTMAS POO","The kids all rush to the door.",""
1100064,110,1,"MR  HANKEY THE CHRISTMAS POO","EXT. PLAYGROUND - DAY",""
1100065,110,1,"MR  HANKEY THE CHRISTMAS POO","The kids all run outside, where big, beautiful flakes of ","snow are falling from the sky."
1100066,110,1,"MR  HANKEY THE CHRISTMAS POO","STAN","WOW! Christmas snow!"
1100067,110,1,"MR  HANKEY THE CHRISTMAS POO","WENDY","Try to catch snowflakes on your tongue, it's fun!"
1100068,110,1,"MR  HANKEY THE CHRISTMAS POO","VINCE GUARLDI piano MUSIC kicks in as all the kids catch ","snowflakes."
1100069,110,1,"MR  HANKEY THE CHRISTMAS POO","A flake lands on Stan's tongue.",""
1100070,110,1,"MR  HANKEY THE CHRISTMAS POO","A flake lands on Cartman's tongue.",""
1100071,110,1,"MR  HANKEY THE CHRISTMAS POO","Kenny points his head up, but just then a bird flies by and ","shits in Kenny's mouth."
1100072,110,1,"MR  HANKEY THE CHRISTMAS POO","KENNY","PLMPH!!!"
1100073,110,1,"MR  HANKEY THE CHRISTMAS POO","STAN","OH SICK, DUDE!!"
1100074,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle sticks out his tongue, but --",""
1100075,110,1,"MR  HANKEY THE CHRISTMAS POO","CARTMAN","Hey! What the hell are you doing?! Jewish people can't eat Christmas snow!"
1100076,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","We can too!"
1100077,110,1,"MR  HANKEY THE CHRISTMAS POO","STAN","No, I think it's against the law, dude."
1100078,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","OFFICER BARBRADY!!"
1100079,110,1,"MR  HANKEY THE CHRISTMAS POO","Barbrady is standing in an intersection, directing traffic.",""
1100080,110,1,"MR  HANKEY THE CHRISTMAS POO","BARBRADY","What?"
1100081,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","IS IT ILLEGAL FOR JEWS TO EAT CHRISTMAS SNOW?!"
1100082,110,1,"MR  HANKEY THE CHRISTMAS POO","BARBRADY","Yes."
1100083,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle stares down at the ground, pouting.",""
1100084,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","DAMMIT!"
1100085,110,1,"MR  HANKEY THE CHRISTMAS POO","STAN","Hey, come on guys, we have to go to the mall and tell Santa Claus what we want for Christmas!"
1100086,110,1,"MR  HANKEY THE CHRISTMAS POO","CARTMAN","Yeah, we'll see you later, Kyle. Guess there's no reason for you to come since you don't get Christmas presents."
1100087,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","No, but I get Hanukkah presents for EIGHT DAYS!!"
1100088,110,1,"MR  HANKEY THE CHRISTMAS POO","CARTMAN","Too bad it's usually a dreidel or something lame like that."
1100089,110,1,"MR  HANKEY THE CHRISTMAS POO","Stan walks away from Kyle.",""
1100090,110,1,"MR  HANKEY THE CHRISTMAS POO","STAN","We'll catch up with you later, Kyle."
1100091,110,1,"MR  HANKEY THE CHRISTMAS POO","The kids all start to walk away from Kyle.",""
1100092,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Wait! I may not have Santa, but I do have Mr. Hankey the Christmas poo!"
1100093,110,1,"MR  HANKEY THE CHRISTMAS POO","The boys all stop.",""
1100094,110,1,"MR  HANKEY THE CHRISTMAS POO","STAN","What is this about Christmas poo dude?"
1100095,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Mr. Hankey. He comes out of the toilet every year and gives presents to everybody who has a lot of fiber in their diet."
1100096,110,1,"MR  HANKEY THE CHRISTMAS POO","CARTMAN","Oh Kyle, c'mon seriously, you are really reaching right now."
1100097,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Well, you're gonna be sorry when you see me riding around on Santa's sleigh with Mr. Hankey, fat ass!"
1100098,110,1,"MR  HANKEY THE CHRISTMAS POO","CARTMAN","(Super snooty) You're not gonna ride on Santa's sleigh 'cause you're a Jew, KYLE."
1100099,110,1,"MR  HANKEY THE CHRISTMAS POO","STAN","See ya, dude."
1100100,110,1,"MR  HANKEY THE CHRISTMAS POO","Everyone leaves. Kyle stands there alone... Sad. Sad, soft ","music begins."
1100101,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","It's hard to be a Jew on Christmas My friends won't let me join in any games And I can't sing Christmas songs Or decorate a Christmas tree Or leave water out for Rudolph 'Cause there's something wrong with me My people don't believe in Jesus Christ's Divinity I'm a Jew A lonely Jew On Christmas..."
1100102,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle walks over to where he sees children laughing and playing ","and sitting on Santa's lap. Kyle watches from the distance, behind a tree."
1100103,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Hanukkah is nice, but why is it that Santa passes over my house every year? And instead of eating ham I have to eat kosher latkeef. Instead of Silent Night I'm singing Ooo chach to ga vive and what the fuck is up with lighting all these fucking candles tell me please! I'm a Jew A lonely Jew I'd be merry, but I'm Hebrew On Christmas."
1100104,110,1,"MR  HANKEY THE CHRISTMAS POO","The song ends. Kyle slowly walks away.",""
1100105,110,1,"MR  HANKEY THE CHRISTMAS POO","EXT. MAYOR'S OFFICE - NIGHT",""
1100106,110,1,"MR  HANKEY THE CHRISTMAS POO","It appears that the whole town has come to protest.",""
1100107,110,1,"MR  HANKEY THE CHRISTMAS POO","Everybody is AD LIBBING complaints and shouts.",""
1100108,110,1,"MR  HANKEY THE CHRISTMAS POO","The Mayor tries to quiet everybody down as she walks up to a ","podium on the steps."
1100109,110,1,"MR  HANKEY THE CHRISTMAS POO","MAYOR","Okay, everybody, settle down!"
1100110,110,1,"MR  HANKEY THE CHRISTMAS POO","A random WOMAN steps up, followed by a few townmembers.",""
1100111,110,1,"MR  HANKEY THE CHRISTMAS POO","WOMAN","Mayor, we are deeply offended by the nativity scene in front of the capital office! Church and State are SEPARATE!!"
1100112,110,1,"MR  HANKEY THE CHRISTMAS POO","Her followers cheer. The town erupts again into complaints.",""
1100113,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle walks up to where the other boys are.",""
1100114,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","What's going on you guys?"
1100115,110,1,"MR  HANKEY THE CHRISTMAS POO","STAN","The whole town is pissed off at each other. It's really sweet."
1100116,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","That isn't all Mayor! The school play is doing a nativity scene! It isn't being sensitive to the Jewish community!"
1100117,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. GARRISON","You ARE the Jewish community!"
1100118,110,1,"MR  HANKEY THE CHRISTMAS POO","The townspeople all AD LIB shouts and complaints again.",""
1100119,110,1,"MR  HANKEY THE CHRISTMAS POO","CARTMAN","Oh boy, super bitch is at it again."
1100120,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Don't call my mom a bitch, Cartman!"
1100121,110,1,"MR  HANKEY THE CHRISTMAS POO","The town Priest steps up to the front of the crowd.",""
1100122,110,1,"MR  HANKEY THE CHRISTMAS POO","PRIEST","Mayor, the nativity is what Christmas is all about! If you remove Christ, you must remove Santa and Frosty and all that garbage too!!"
1100123,110,1,"MR  HANKEY THE CHRISTMAS POO","The Christians all cheer, some 'Boos'. The Mayor rolls her ","eyes."
1100124,110,1,"MR  HANKEY THE CHRISTMAS POO","OLDER MAN","And we must put a STOP to the cutting down of Christmas trees!!"
1100125,110,1,"MR  HANKEY THE CHRISTMAS POO","JIMBO","And I'm sick and tired of those little flaps on coffee lids! If you don't want to spill your coffee then you shouldn't be driving with it!!"
1100126,110,1,"MR  HANKEY THE CHRISTMAS POO","Silence... The townspeople all look around...",""
1100127,110,1,"MR  HANKEY THE CHRISTMAS POO","Finally, they all cheer again, in spite of themselves.",""
1100128,110,1,"MR  HANKEY THE CHRISTMAS POO","MAYOR","(Quieting them again) Okay, people... Clearly we need to reach a compromise... Perhaps we need a new icon for Christmas."
1100129,110,1,"MR  HANKEY THE CHRISTMAS POO","The mayor makes a specific 'all encompassing' gesture with ","her hands (see Trey)."
1100130,110,1,"MR  HANKEY THE CHRISTMAS POO","ASSISTANT #2","Ooh! Brilliant idea Mayor!"
1100131,110,1,"MR  HANKEY THE CHRISTMAS POO","The townspeople think.",""
1100132,110,1,"MR  HANKEY THE CHRISTMAS POO","The townspeople all AD LIB agreement.",""
1100133,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","(Shouting out) Hey, how about Mr. Hankey The Christmas Poo?"
1100134,110,1,"MR  HANKEY THE CHRISTMAS POO","Everybody turns and looks at Kyle.",""
1100135,110,1,"MR  HANKEY THE CHRISTMAS POO","Cartman and Stan roll their eyes.",""
1100136,110,1,"MR  HANKEY THE CHRISTMAS POO","MAYOR","Excuse me?"
1100137,110,1,"MR  HANKEY THE CHRISTMAS POO","STAN","Oh boy, here we go again."
1100138,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle's Mother and Father look scared.",""
1100139,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Mr. Hankey. He comes out of the toilet every year and gives presents to everybody who has a lot of fiber in their diet."
1100140,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","Kyle, shush!"
1100141,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","It's true! He doesn't care what faith you are! (Singing) Mr. Hankey The Christmas Poo! He loves me! And I love you! Therefore, vicariously, he loves you! Even if you're..."
1100142,110,1,"MR  HANKEY THE CHRISTMAS POO","CARTMAN","Don't mind him, he's a very disturbed little boy."
1100143,110,1,"MR  HANKEY THE CHRISTMAS POO","KENNY","Mph rmph rm!"
1100144,110,1,"MR  HANKEY THE CHRISTMAS POO","STAN","(Laughing) Yeah!"
1100145,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle's mother rushes over and grabs Kyle by the arm.",""
1100146,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","Okay, Kyle, we're leaving RIGHT NOW!"
1100147,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Wait!"
1100148,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle's mom hurries him off.",""
1100149,110,1,"MR  HANKEY THE CHRISTMAS POO","MAYOR","Anyway... I'll put together a crack team of my best workers to make sure this will be the most non-offensive Christmas ever to any religious or minority group of any kind. Are there any other suggestions?"
1100150,110,1,"MR  HANKEY THE CHRISTMAS POO","Mr. Garrison raises his hand.",""
1100151,110,1,"MR  HANKEY THE CHRISTMAS POO","MAYOR","Yes, Mr. Garrison?"
1100152,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. GARRISON","Could we get rid of all the Mexicans?"
1100153,110,1,"MR  HANKEY THE CHRISTMAS POO","MAYOR","No, Mr. Garrison, we cannot get rid of all the Mexicans."
1100154,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. GARRISON","Rats."
1100155,110,1,"MR  HANKEY THE CHRISTMAS POO","COMMERCIAL BREAK #1",""
1100156,110,1,"MR  HANKEY THE CHRISTMAS POO","INT. KYLE'S HOUSE - NIGHT",""
1100157,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle's house is GARISHLY decorated with Hanukkah crap. A ","menorah has six candles lit."
1100158,110,1,"MR  HANKEY THE CHRISTMAS POO","Ike is entertaining himself with a dreidel.",""
1100159,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S FATHER","It is SICK and disgusting and we simply will NOT HAVE IT!"
1100160,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","Your father's right, Kyle."
1100161,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle just looks down at the floor.",""
1100162,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S FATHER","Sheila, let me handle this. Having imaginary friends is fine, Kyle, but this simply will NOT DO!!"
1100163,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","Listen to your father, Kyle."
1100164,110,1,"MR  HANKEY THE CHRISTMAS POO","Ike goes chasing after his dreidel and crashes head first ","into the Menorah."
1100165,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S FATHER","Now, I want you repeat after me. 'There is no such thing as Mr. Hankey'."
1100166,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","But dad! He always --"
1100167,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S FATHER","SAY IT!"
1100168,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle sighs deeply.",""
1100169,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","(defeated) There is no such thing as Mr. Hankey."
1100170,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S FATHER","Again."
1100171,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","There's no such thing as Mr. Hankey."
1100172,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","This is for your own good, boobie."
1100173,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S FATHER","Now you go brush your teeth, and march in to bed! You won't be opening your Hanukkah present tonight."
1100174,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle hangs his head low and slinks into the bathroom.",""
1100175,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","(Under his breath) Probably just another stupid dreidel anyway..."
1100176,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S FATHER","WHAT DID YOU SAY?!"
1100177,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","I said Ike's on fire."
1100178,110,1,"MR  HANKEY THE CHRISTMAS POO","As Kyle leaves, his mother and father turn around and see ","that Ike, sure enough, has caught on fire. They run over to him and cover him with a blanket."
1100179,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","Oh my God!"
1100180,110,1,"MR  HANKEY THE CHRISTMAS POO","INT. BATHROOM - NIGHT",""
1100181,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle stands on a little stool, brushing his teeth in the ","mirror."
1100182,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","It isn't fair! I don't want to be an outcast!"
1100183,110,1,"MR  HANKEY THE CHRISTMAS POO","After a few seconds, Kyle hears a small noise coming from ","the toilet... drip... drip..."
1100184,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle looks down at the toilet, then quickly looks away and ","goes back to brushing his teeth."
1100185,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","Hellllooo!"
1100186,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","I'm not hearing that."
1100187,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","Hellllooo!"
1100188,110,1,"MR  HANKEY THE CHRISTMAS POO","Drip... Drip...",""
1100189,110,1,"MR  HANKEY THE CHRISTMAS POO","Now Kyle walks over to the toilet and peers in.",""
1100190,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Mr. Hankey?"
1100191,110,1,"MR  HANKEY THE CHRISTMAS POO","Just then, from the depths of the toilet bowl, comes ","laughable, lovable MR. HANKEY, a jolly old piece of poo with a red and white Christmas hat."
1100192,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","HOWDY HO!!!!"
1100193,110,1,"MR  HANKEY THE CHRISTMAS POO","Hankey flies up into the air, bounces off a wall, and lands ","on the counter."
1100194,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","Howdy Ho, Kyle! Gosh you're lookin' swell."
1100195,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Go away, Mr. Hankey."
1100196,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","You know something, pal? You smell an awful lot like flowers."
1100197,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","I said go away. My dad says you aren't real."
1100198,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","Not real? Well shucks, if I weren't real, could I sing this jolly Christmas song?"
1100199,110,1,"MR  HANKEY THE CHRISTMAS POO","Music kicks in. Mr. Hankey throws his arms up.",""
1100200,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","(Singing) Santa Claus is on his way He loaded goodies on his sleigh He'll drop 'em off on Christmas Day And I'll say HOWDY HO!!"
1100201,110,1,"MR  HANKEY THE CHRISTMAS POO","As Hankey sings, he does a little dance. Leaping all around ","the bathroom, and leaving a small trail of brown wherever he goes."
1100202,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Mr. Hankey! SHHH! I'll get in trouble!"
1100203,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","(Singing) Folks'll gather round the fire Sing a song form a choir Pretty soon they'll all retire And I'll say HOWDY HO!!"
1100204,110,1,"MR  HANKEY THE CHRISTMAS POO","As the song continues, Hankey jumps up to the mirror and ","writes 'Noel' in brown on it."
1100205,110,1,"MR  HANKEY THE CHRISTMAS POO","POUNDING at the door.",""
1100206,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S FATHER","Kyle? What are you doing in there?"
1100207,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","NOTHING!"
1100208,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S FATHER","Open this door!"
1100209,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","I hope that Santa comes real soon been waiting since the first of June --"
1100210,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Mr. Hankey come here!"
1100211,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle grabs Mr. Hankey --",""
1100212,110,1,"MR  HANKEY THE CHRISTMAS POO","But suddenly, the door bursts open. We see only the expression ","on Kyle's Father's face. He is almost in shock."
1100213,110,1,"MR  HANKEY THE CHRISTMAS POO","Now we see what dad sees. The entire bathroom, the walls the ","floors the mirrors, are smeared with poo."
1100214,110,1,"MR  HANKEY THE CHRISTMAS POO","Slowly, the camera pans to Kyle who is just standing there ","with a lifeless, plain lump of poo in his hand."
1100215,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S FATHER","KYLEEEEE!!!"
1100216,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle looks at the piece of poo in his hand.",""
1100217,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Say something Mr. Hankey!"
1100218,110,1,"MR  HANKEY THE CHRISTMAS POO","The poo is motionless.",""
1100219,110,1,"MR  HANKEY THE CHRISTMAS POO","INT. KYLE'S BEDROOM - NIGHT",""
1100220,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle's father stands at the door. Kyle is in bed. Dad flicks ","the light off."
1100221,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S FATHER","NOW YOU GET TO SLEEP AND THINK ABOUT HOW YOUR POOR MOTHER HAS TO CLEAN THAT BATHROOM UP!!"
1100222,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE'S MOTHER","(very distant) Wh... Wha... WHAT Me?!"
1100223,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle's father slams the door shut.",""
1100224,110,1,"MR  HANKEY THE CHRISTMAS POO","Kyle is left alone in the darkness.",""
1100225,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","HOWDY HO!!"
1100226,110,1,"MR  HANKEY THE CHRISTMAS POO","Mr. Hankey jumps down on the bed next to Kyle.",""
1100227,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Mr. Hankey! Where the hell did you go?!"
1100228,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","You should be wearing socks to sleep, Kyle. You're gonna catch a cold."
1100229,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","NOBODY believes in you! Not even my friends!"
1100230,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","Ooh, gee that's too bad..."
1100231,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Hey, how about you come to school with me tomorrow, so I can at least prove I'm not crazy to my friends?"
1100232,110,1,"MR  HANKEY THE CHRISTMAS POO","MR. HANKEY","Say, that sounds like a swell idea! We can show everyone the true spirit of Christmas!"
1100233,110,1,"MR  HANKEY THE CHRISTMAS POO","KYLE","Yeah! We'll show them!"
1100234,110,1,"MR  HANKEY THE CHRISTMAS POO","Mr. Hankey tucks himself in next to Kyle, and the two fall ","asleep."
