"id","ep_num","segment","title","role","text"
2130064,213,5,"COW DAYS","JIMBO","Okay, everybody, okay. Settle down. Now I know you're all anxious to get to the Running of the Cows, BUT, let me remind you: those brave souls who have decided to run against the cows through town do so at their own risk. I don't think I have to remind you that three people died in last year's Running of the Cows.  With that said, let's rock and roll!  Everybody ready to run? Release the cows!  They're loose!"
2130065,213,5,"COW DAYS","COWS","Mooooo?!"
2130066,213,6,"COW DAYS","description","The townfolk scream wildly while the cows remain in the corral and moo some more."
2130067,213,6,"COW DAYS","NED","Ow."
2130068,213,7,"COW DAYS","description","One cow timidly leaves the corral. A townsman looks back as he runs, and finds himself impaled on the lower half of a shattered phone pole"
2130069,213,7,"COW DAYS","JIMBO","Yeehaw!"
2130070,213,8,"COW DAYS","description","A red heifer chews on some grass just outside the corral. A man comes and tries to provoke a grazing cow, but the cow ignores him. The man shakes his ass at the cow, then runs away screaming"
2130071,213,9,"COW DAYS","description","the carnival. A Chamber of Farts stands near a Ferris wheel. Its entrance consists of a huge lavender ass with doors through which the cars enter"
2130072,213,9,"COW DAYS","KYLE","Okay. We've got $15 between us. That means we get nine balls to throw."
2130073,213,9,"COW DAYS","CARTMAN","I only need one, dude. I only need one."
2130074,213,9,"COW DAYS","OPERATOR","Come one, come all. Get in line now, for the Chamber of Farts."
2130075,213,9,"COW DAYS","STAN","What's that?"
2130076,213,9,"COW DAYS","OPERATOR","Dare you enter the Chamber of Farts?"
2130077,213,9,"COW DAYS","CARTMAN","How much is it?"
2130078,213,9,"COW DAYS","OPERATOR","Just three tickets, boys.  Dare you enter the Chamber of Farts?"
2130079,213,9,"COW DAYS","KYLE","Is it like a- haunted house or something?"
2130080,213,9,"COW DAYS","OPERATOR","Sure. It's veery scary."
2130081,213,9,"COW DAYS","CARTMAN","Let's see: each ticket is a dollar, so three tickets is like two twnety-five."
2130082,213,9,"COW DAYS","KYLE","No. We can't, dude. We have to win the Terrance and Phillip dolls."
2130083,213,9,"COW DAYS","CARTMAN","Oh come on, you guys. We still have plenty of money left over."
2130084,213,9,"COW DAYS","KYLE","You'd better be right, dude."
2130085,213,9,"COW DAYS","CARTMAN","I'm right!"
2130086,213,9,"COW DAYS","OPERATOR","Keep your hands in at all times."
2130087,213,9,"COW DAYS","KYLE","Okay."
2130088,213,10,"COW DAYS","description","they go in. They pass through a cemetery with asses everywhere. A man has his pants down just enough for his ass to poke through, a dog next to him has its tail up, there are flying asses about, and some volcanos poke through the ground. All are farting. The car stops"
2130089,213,10,"COW DAYS","OPERATOR","So, the Chamber of Farts has another victim, eh? Don't be afraid. There aren't any ghouls here, only FARTS!"
2130090,213,10,"COW DAYS","CARTMAN","Eh! God-damnit!"
2130091,213,10,"COW DAYS","STAN","What the hell was that?"
2130092,213,10,"COW DAYS","OPERATOR","Perhaps you need some MORE FARTS!  All right, boys. Ride's over."
2130093,213,10,"COW DAYS","KYLE","That was the dumbest ride I've ever seen!"
2130094,213,10,"COW DAYS","STAN","Yeah. What the hell kind of carnival company are you?!"
2130095,213,10,"COW DAYS","CARTMAN","I don't know what you guys are talking about! That scared the crap out of me!"
2130096,213,10,"COW DAYS","KYLE","That was a waste of money, Cartman!"
2130097,213,10,"COW DAYS","OPERATOR","Hey, if you guys want a great ride, get in this line. It's only seven tickets."
2130098,213,10,"COW DAYS","KYLE","We can't. We're saving our money for the balls in Jennifer Love Hewitt's mouth game."
2130099,213,10,"COW DAYS","CARTMAN","Kyle, will you relax, you pink eye? We have plenty of money.  Come on, you guys! It'll be sweet!"
2130100,213,11,"COW DAYS","description","THE COW MEMORIAL, 12 59 p.m. A cow comes to look at the statue, and the clock strikes 1 p.m. The statue moos. The cow looks around, then moos. Two more cows arrive. Back in the line, the boys near the front of it"
2130101,213,11,"COW DAYS","KYLE","This ride better be good!"
2130102,213,11,"COW DAYS","STAN","Yeah, this line is way too long!"
2130103,213,11,"COW DAYS","CARTMAN","I think we're almost to the end."
2130104,213,11,"COW DAYS","KYLE","We'd better be. We've been in line for almost an hour!"
2130105,213,11,"COW DAYS","STAN","Here we go."
2130106,213,11,"COW DAYS","KYLE","Finally!"
2130107,213,11,"COW DAYS","LINE RIDE OPERATOR","Did ya enjoy the ride?"
2130108,213,11,"COW DAYS","STAN","What ride?"
2130109,213,11,"COW DAYS","KYLE","Yeah."
2130110,213,11,"COW DAYS","LINE RIDE OPERATOR","This was the Line Ride, a real live simulator of a long line."
2130111,213,11,"COW DAYS","KYLE","Ugh. You've gotta be kidding me!"
2130112,213,11,"COW DAYS","LINE RIDE OPERATOR","That's five tickets, thank you very much.  Come see us again soon."
2130113,213,11,"COW DAYS","STAN","My ass we will!"
2130114,213,11,"COW DAYS","KYLE","Well, Cartman, this is just my opinion, but I think the Line Ride sucked donkey balls!"
2130115,213,11,"COW DAYS","STAN","Yeah, let's not ride that ride again."
2130116,213,11,"COW DAYS","PHOTO SELLER","Would you like to buy a photo of you boys enjoying the Line Ride?"
2130117,213,11,"COW DAYS","CARTMAN","How much?"
2130118,213,11,"COW DAYS","PHOTO SELLER","Just three dollars."
2130119,213,11,"COW DAYS","CARTMAN","Hunh that's, that's pretty sweet."
2130120,213,11,"COW DAYS","KYLE","You dumbass, Cartman!"
2130121,213,11,"COW DAYS","CARTMAN","What? This is cool."
2130122,213,11,"COW DAYS","KYLE","No, it's not cool!"
2130123,213,11,"COW DAYS","CARTMAN","It is, too!"
2130124,213,11,"COW DAYS","OPERATOR","Can I help you boys."
2130125,213,11,"COW DAYS","STAN","We're gonna try to win those Terrance and Phillip dolls again."
2130126,213,11,"COW DAYS","OPERATOR","O-kay, five dollars for three balls."
2130127,213,11,"COW DAYS","KYLE","How much do we have left, Cartman? How much do we have left, Cartman?!"
2130128,213,11,"COW DAYS","CARTMAN","Aah, three dollars."
2130129,213,11,"COW DAYS","KYLE","What?! You said we had plenty of money, Cartman!"
2130130,213,11,"COW DAYS","CARTMAN","Yeah, but I didn't take into account the fact that I suck at math."
2130131,213,11,"COW DAYS","KYLE","You son of a bitch! Aaargh! [lunges at Cartman, and they fall to the ground, wrestling."
2130132,213,11,"COW DAYS","CARTMAN","Ey! Seriously!"
2130133,213,12,"COW DAYS","description","A view of the carnival. After a while the boys calm down and stand up again"
2130134,213,12,"COW DAYS","KYLE","Well, Cartman, thanks to you we don't have any money left to win the Terrance and Phillip dolls!"
2130135,213,12,"COW DAYS","CARTMAN","Well, I'm sorry!"
2130136,213,12,"COW DAYS","KYLE","Well, sorry's not good enough! What are you gonna do about it?"
2130137,213,12,"COW DAYS","CARTMAN","Hey! I bet Kenny has some food stamps on him!"
2130138,213,12,"COW DAYS","KENNY","(What? These?)"
2130139,213,12,"COW DAYS","STAN","Sir? Will you take food stamps for three balls?"
2130140,213,12,"COW DAYS","OPERATOR","Sure, as long as they're good."
2130141,213,12,"COW DAYS","KYLE","Give him your food stamps, Kenny!"
2130142,213,12,"COW DAYS","KENNY","(Nuh uh)"
2130143,213,12,"COW DAYS","KYLE","Come on, dude! I can do it! I'm sure!"
2130144,213,12,"COW DAYS","KENNY","(Dude, these are my fucking food stamps! How am I going to eat without all these food stamps?)"
2130145,213,12,"COW DAYS","CARTMAN","Damnn it, Kenny, don't be such a food-stamp hog! Share with the rest of your friends!"
2130146,213,12,"COW DAYS","KYLE","Okay. Here we go.  Hey! That was right on target."
2130147,213,12,"COW DAYS","OPERATOR","Sorry, kid. Try again."
2130148,213,12,"COW DAYS","KYLE","That does it! Shenanigans!  SHENANIGANS!"
2130149,213,12,"COW DAYS","OPERATOR","Uhwhat are you doing?"
2130150,213,12,"COW DAYS","KYLE","I'm declaring Shenanigans on you! This game is rigged!"
2130151,213,12,"COW DAYS","OPERATOR","Shenanigans?"
2130152,213,12,"COW DAYS","OFFICER BARBRADY","What's all the hoo-ha?"
2130153,213,12,"COW DAYS","KYLE","Officer Barbrady, I wanna declare Shenanigans on this carnival operator."
2130154,213,12,"COW DAYS","OFFICER BARBRADY","Why?"
2130155,213,12,"COW DAYS","KYLE","This game is fixed! The balls are bigger than Jennifer Love Hewitt's mouth!"
2130156,213,12,"COW DAYS","OFFICER BARBRADY","If that is true, then your declaration of Shenanigans is just.  What do you have to say, carnival operator?"
2130157,213,12,"COW DAYS","OPERATOR","Look, the kid was really close. He still has another ball left. Leh let's try again, son.  Here you go.  There, you see? We have a winner!"
2130158,213,12,"COW DAYS","KYLE","It worked!"
2130159,213,12,"COW DAYS","OFFICER BARBRADY","Young man, you can't just go declaring Shenanigans on innocent people! That's how wars get started!"
2130160,213,12,"COW DAYS","STAN","Sorry, Officer Buttbaby."
2130161,213,12,"COW DAYS","OFFICER BARBRADY","Barbrady!"
2130162,213,12,"COW DAYS","STAN","Oh, I'm sorry. What did I say?"
2130163,213,12,"COW DAYS","OFFICER BARBRADY","You said Buttbaby."
2130164,213,12,"COW DAYS","CARTMAN","Sweet."
2130165,213,12,"COW DAYS","OPERATOR","Okay, kid, you won. You get to pick between the Barbie Pocket Mirror and the Bon Jovi Toothpick."
2130166,213,12,"COW DAYS","KYLE","No! Dude! I want the Terrance and Phillip dolls up there."
2130167,213,12,"COW DAYS","OPERATOR","Oh, nonono, you gotta win seven times to earn those."
2130168,213,12,"COW DAYS","KYLE","What?!"
2130169,213,12,"COW DAYS","OPERATOR","You win seven Bon Jovi toothpicks, then you can trade them in for the Terrance and Phillip dolls."
2130170,213,12,"COW DAYS","KYLE","You dirty son of a bitch, you never told us that we had to win-"
2130171,213,12,"COW DAYS","OPERATOR","Step on up, just five dollars to play!"
2130172,213,12,"COW DAYS","KYLE","Damnit, I have to have those dolls!"
2130173,213,12,"COW DAYS","STAN","This is hopeless. We're never gonna have enough money to win."
2130174,213,12,"COW DAYS","KYLE","Wait a minute! I've got it! The bullriding contest. Cartman could ride a bull, and try to win $5000.  Think about it, dude: $5000. That's 1000 set of balls. That's 3000 balls! We'd have to win enough to get the dolls!"
2130175,213,12,"COW DAYS","CARTMAN","What the hell makes you think Cartman rides a bull?"
2130176,213,12,"COW DAYS","KYLE","Because you spent all of our money on those stupid rides, fatass! Now, either you're getting on a bull or I'm gonna break your fuckin' head open!"
2130177,213,12,"COW DAYS","CARTMAN","O-kay, I'll- get on the bull."
2130178,213,12,"COW DAYS","KYLE","All right! Now, come on! We have to practice!"
2130179,213,12,"COW DAYS","STAN","He really wants those dolls."
2130180,213,12,"COW DAYS","CARTMAN","I guess, damn!"
2130181,213,13,"COW DAYS","description","Tom and Mary have just exited the Chamber of Farts on car 11"
2130182,213,13,"COW DAYS","MARY","That ride wasn't very good."
2130183,213,13,"COW DAYS","TOM","Now, Mary, you promised me we'd try to have a good time."
2130184,213,13,"COW DAYS","MARY","You're right. I'm sorry, honey, I'll try and have a good time."
2130185,213,14,"COW DAYS","description","THE COW MEMORIAL. THE CLOCK NOW READS 1 59 p.m., and seven cows stand before the memorial. Two o'clock strikes, and the statue moos twice. The cows answer with two moos of their own. More cows arrive"
2130186,213,15,"COW DAYS","description","the town bar"
2130187,213,15,"COW DAYS","STAN","Hey, uh this mechanical bull's gonna help you practice for the real thing, Cartman."
2130188,213,15,"COW DAYS","CARTMAN","Hey, this is sweet."
2130189,213,15,"COW DAYS","KYLE","You've gotta try and stay on for ten seconds. Okay, Cartman?"
2130190,213,15,"COW DAYS","CARTMAN","I'll try. Ten seconds is a long time."
2130191,213,15,"COW DAYS","STAN","We'll start on the slowest setting and work our way up. Ready? Go."
2130192,213,15,"COW DAYS","CARTMAN","Yikes!  Ow!  Son of a bitch!"
2130193,213,15,"COW DAYS","STAN","How long was that?"
2130194,213,15,"COW DAYS","KYLE","That wasn't quite ten seconds."
2130195,213,15,"COW DAYS","STAN","Damn it!  That wasn't ten seconds, Cartman. You have to do better than that."
2130196,213,15,"COW DAYS","CARTMAN","You guys, eh seriously, my back!"
2130197,213,15,"COW DAYS","KYLE","Get back on, fatass! You have to practice!"
2130198,213,15,"COW DAYS","CARTMAN","Seriously. Help.  Screw you guys. Hate you guys."
2130199,213,15,"COW DAYS","KYLE","What'd you say, Cartman??"
2130200,213,15,"COW DAYS","CARTMAN","I hate you guys!"
2130201,213,15,"COW DAYS","KYLE","I think he said he wants to practice on a real bull."
2130202,213,15,"COW DAYS","CARTMAN","Hate you guys."
2130203,213,16,"COW DAYS","description","The cows are now pushing the memorial across open fields. It now reads 3 p.m."
2130204,213,17,"COW DAYS","description","the boys stand next to a rancher who has offered his bull for Cartman to practice on"
2130205,213,17,"COW DAYS","RANCHER","Be careful with old Bob here. He ain't much for a-ridin' anymore, but he's all I got."
2130206,213,17,"COW DAYS","KYLE","Well uh, he'll have to do. Cartman has to get some practice with a real bull."
2130207,213,17,"COW DAYS","RANCHER","Well, have fun, boys."
2130208,213,17,"COW DAYS","KYLE","Okay, Cartman. You ready?"
2130209,213,17,"COW DAYS","CARTMAN","Nnoo."
2130210,213,17,"COW DAYS","KYLE","Open the gate!"
2130211,213,17,"COW DAYS","CARTMAN","All right, get down. This is my kind of bullride."
2130212,213,17,"COW DAYS","KYLE","That bull sucks! He's not even bucking or anything!"
2130213,213,17,"COW DAYS","CARTMAN","Yeah, this is sweet!"
2130214,213,17,"COW DAYS","STAN","What are you going to do?"
2130215,213,17,"COW DAYS","KYLE","Get the bull in the balls with a smowball."
2130216,213,17,"COW DAYS","STAN","Hoh, yeah. That's a good idea."
2130217,213,17,"COW DAYS","CARTMAN","Eeyy!"
2130218,213,17,"COW DAYS","KYLE","That's better."
2130219,213,17,"COW DAYS","STAN","Hold on, Cartman!"
2130220,213,17,"COW DAYS","CARTMAN","Ey! Seriously, dude! Do something! Dude, stop this crazy thing!  Mother f-"
2130221,213,17,"COW DAYS","KYLE","Get up, Cartman! You're still not staying on long enough!"
2130222,213,17,"COW DAYS","STAN","Come on, Cartman."
2130223,213,17,"COW DAYS","KENNY","(Oh my God, they've killed Cartman!)"
2130224,213,17,"COW DAYS","KYLE","No he didn't kill him, he's still breathing! Get up!  Get UP!"
2130225,213,17,"COW DAYS","STAN","You okay, dude?  Cartman, hello? Hel-lo?"
2130226,213,17,"COW DAYS","KYLE","Dude, I think we broke him."
2130227,213,18,"COW DAYS","description","Hell's Pass Hospital, waiting area"
2130228,213,18,"COW DAYS","DR. DOCTOR","Boys, I'm afraid your fat little friend has suffered head trauma."
2130229,213,18,"COW DAYS","STAN","What's the matter with him."
2130230,213,18,"COW DAYS","DR. DOCTOR","Well, apparently, he thinks he's a Vietnamese prostitute named Ming Li."
2130231,213,18,"COW DAYS","KYLE","Oh."
2130232,213,18,"COW DAYS","STAN","But can he still ride a bull?"
2130233,213,18,"COW DAYS","DR. DOCTOR","What?"
2130234,213,18,"COW DAYS","KYLE","We need him to win a bullriding contest so we can get Terrance and Phillip dolls. Can he still do it?"
2130235,213,18,"COW DAYS","DR. DOCTOR","No, boys! You need to take him home and let him get plenty of sleep."
2130236,213,18,"COW DAYS","KYLE","Damn it!"
2130237,213,18,"COW DAYS","STAN","Cartman. Cartman, can you hear me?"
2130238,213,18,"COW DAYS","CARTMAN","Boinsure li bonsure."
2130239,213,18,"COW DAYS","STAN","What?!"
2130240,213,18,"COW DAYS","CARTMAN","Boyongture taur lur mahrter."
2130241,213,18,"COW DAYS","STAN","Oh, he's fine, dude."
2130242,213,18,"COW DAYS","KYLE","You think?"
2130243,213,18,"COW DAYS","CARTMAN","Shunkarah puntaur lah-turi."
2130244,213,18,"COW DAYS","STAN","Oh, yeah, dude. Let's get his ass to the rodeo."
2130245,213,19,"COW DAYS","description","The Running of the Cows is ended and Jimbo is onstage."
2130246,213,19,"COW DAYS","JIMBO","All right, damn it! We're not going to stand for this! Now, whoever stole our golden cow memorial, we're gonna find you and kill you!  Aall right, uhow about this? Whoever took the sacred cow, just please return 'im, and there'll be no quesitons asked.  Wait a minute. You folks from out of town. You're the only ones with a reason to take our beloved cow memorial!"
2130247,213,19,"COW DAYS","MARY","Where are we going to put a 60-foot tall statue of a cow?"
2130248,213,19,"COW DAYS","OFFICER BARBRADY","Oh, I think maybe you'll answer that downtown, tourists."
2130249,213,19,"COW DAYS","MARY","Oh my God!"
2130250,213,20,"COW DAYS","description","At the carnival, the boys have returned with Cartman."
2130251,213,20,"COW DAYS","STAN","How's he doing?"
2130252,213,20,"COW DAYS","KYLE","He still thinks he's a Vietnamese prostitute."
2130253,213,20,"COW DAYS","CARTMAN","Pooinshower. Madalen shine debaur. Huelar she mashartah me shur har."
2130254,213,20,"COW DAYS","STAN","Do you think he can ride the bull?"
2130255,213,20,"COW DAYS","KYLE","Yeah, I think so."
2130256,213,20,"COW DAYS","STAN","Cool."
2130257,213,20,"COW DAYS","CARTMAN","Hello. Hello, polie. Hello, polie hurrah you soldier boy. Hey, soldier boy!"
2130258,213,20,"COW DAYS","SOLDIER","Huh?"
2130259,213,20,"COW DAYS","CARTMAN","Hello? Soldier boy. Me so horny. Me love you long time."
2130260,213,20,"COW DAYS","SOLDIER","Go away, kid. You're grossing me out."
2130261,213,20,"COW DAYS","CARTMAN","Hello, puhree! Puhree hello! Hello, sucky-sucky! Hello, puhree!"
2130262,213,20,"COW DAYS","SOLDIER","Beat it, kid! Come on, honey."
2130263,213,21,"COW DAYS","description","the Chamber of Farts again."
2130264,213,21,"COW DAYS","CHAMBER OF FARTS OPERATOR","Come one, come all! The Chamber of Farts has been fixed and is reopen!"
2130265,213,21,"COW DAYS","STAN","Jesus, dude!"
2130266,213,21,"COW DAYS","KYLE","Hey, where's Cartman?"
2130267,213,21,"COW DAYS","STAN","Oh, hell!"
2130268,213,21,"COW DAYS","KENNY","(I don't know where he went!)"
2130269,213,21,"COW DAYS","STAN","Kenny, you go find Cartman. We have to go sign him up for the bull ride."
2130270,213,21,"COW DAYS","KENNY","(Okay.)"
2130271,213,21,"COW DAYS","SOUTH PARK POLICE DEPT.",""
2130272,213,22,"COW DAYS","description","Tom and Mary are still in jail, shivering and apparently forgotten"
2130273,213,22,"COW DAYS","TOM","Huh, it's so cold here."
2130274,213,22,"COW DAYS","MARY","Where is that sheriff?! We need water!"
2130275,213,22,"COW DAYS","TOM","Oh well, let's try to make the best of it, Mary."
2130276,213,22,"COW DAYS","MARY","You're right. We're not being positive. At least we get some time alone."
2130277,213,22,"COW DAYS","TOM","Yeah, and at least we've got our health."
2130278,213,23,"COW DAYS","description","ranch lands. Two ranchers get out of a truck and walk into a field"
2130279,213,23,"COW DAYS","GREY HAT","I tell you, Mitchell, I ain't never seen nothin' like it."
2130280,213,23,"COW DAYS","MITCHELL","Where are they again?"
2130281,213,23,"COW DAYS","GREY HAT","Just right up over this ridge.  That's what they've been doin' all morning: sittn' there and mooin'. And more cows come all the time."
2130282,213,23,"COW DAYS","MITCHELL","Well, I ain't never seen this before, neither. But I know one thing: when cows start gettin' together, it can't be good. They might start formin' a cult!"
2130283,213,23,"COW DAYS","GREY HAT","Hm. Cow cult."
2130284,213,24,"COW DAYS","description","back at the carnival, rodeo riders try out their luck. One of them loses his luck when his horse throws him off"
2130285,213,24,"COW DAYS","ANNOUNCER","The grand-daddy of them all, the South Park Cow Days Rodeo! Let's begin the bullriding event. Grand prize: $5000!"
2130286,213,24,"COW DAYS","STAN","Kenny, where the hell is Cartman?!"
2130287,213,24,"COW DAYS","KENNY","(I don't know. I can't find him.)"
2130288,213,24,"COW DAYS","KYLE","He's up in, like, twenty minutes!"
2130289,213,24,"COW DAYS","KENNY","(All right! I know!)"
2130290,213,24,"COW DAYS","CARTMAN","Hello, fren! Hello!"
2130291,213,24,"COW DAYS","STAN","There he is!"
2130292,213,24,"COW DAYS","CARTMAN","Sucky-sucky, five dollar."
2130293,213,25,"COW DAYS","description","back at the police station jail, Tom and Mary just sit and wait"
2130294,213,26,"COW DAYS","description","Jimbo and Ned join the two ranchers on the ridge"
2130295,213,26,"COW DAYS","GREY HAT","There they are, just like we told you.<"
2130296,213,26,"COW DAYS","JIMBO","Okay, that's enough o' that! You cows need to dis-perse!  All right, bad cows! Do you hear me? Bad cows!  All right, Ned. You're gonna have to bust out the whip!"
2130297,213,26,"COW DAYS","NED","Mmmm-gahyah! Git along, little doggies! Bad cows stay! Stay!  AAAAAH!"
2130298,213,26,"COW DAYS","JIMBO","Holy smokes! Play dead, Ned!"
2130299,213,26,"COW DAYS","GREY HAT","I reckon we should get some help."
2130300,213,26,"COW DAYS","MITCHELL","I reckon."
2130301,213,27,"COW DAYS","description","the boys now have Cartman on the bull, ready to ride"
2130302,213,27,"COW DAYS","KYLE","Don't be nervous, Cartman. This is gonna be cake."
2130303,213,27,"COW DAYS","STAN","Yeah, and then those Terrance and Phillip dolls will be ours!"
2130304,213,27,"COW DAYS","CARTMAN","Hucky-sucky five dollar."
2130305,213,27,"COW DAYS","ANNOUNCER","Up first, No. 24, Jack McMack!  Three, two, one."
2130306,213,27,"COW DAYS","JACK","Yeehaw! Yeeha! Yeehaw!  Aaaaaaaa!"
2130307,213,27,"COW DAYS","ANNOUNCER","Oooh, that's gonna cost him a point deduction.  Up next, no. 14, Ming Li!"
2130308,213,27,"COW DAYS","CARTMAN","Ten dollar? Eight dollar? You give me eight dollar, soldier boy!"
2130309,213,27,"COW DAYS","ANNOUNCER","Here we go!"
2130310,213,27,"COW DAYS","STAN","Dude, I'm having second thoughts about this."
2130311,213,27,"COW DAYS","KYLE","What do you mean?"
2130312,213,27,"COW DAYS","STAN","I'm startin' to think that maybe it's wrong to put someone who thinks they're a Vietnamese protstitute on a bull."
2130313,213,27,"COW DAYS","ANNOUNCER","Let her go!"
2130314,213,27,"COW DAYS","CARTMAN","Eey! Freline furton! Sucky-sucky!"
2130315,213,27,"COW DAYS","KYLE","Hang on, Cartman!"
2130316,213,27,"COW DAYS","ANNOUNCER","Wow, and this Vietnamese prostitute can really ride a bull!  I guess she's had a lot of practice, if you know what I mean."
2130317,213,27,"COW DAYS","CARTMAN","Aaah! Ten dollar!  Ten dollar, soldier boy!"
2130318,213,27,"COW DAYS","ANNOUNCER","She's setting a new world record!"
2130319,213,27,"COW DAYS","CROWD","Ming Li! Ming Li! Ming Li!"
2130320,213,27,"COW DAYS","CARTMAN","Gaaah!  Heeee!"
