"id","ep_num","segment","title","role","text"
5110022,511,2,"THE ENTITY","BOTH BOYS","Okay:"
5110023,511,2,"THE ENTITY","KYLE'S MOTHER","Oooh, that's right! We've got two Kyles now. We'll just call you  Kyle, and you can be Kyle...  Two!"
5110024,511,2,"THE ENTITY","KYLE TWO","Cool."
5110025,511,3,"THE ENTITY","description","Ticket counter. Mr. Garrison's turn has come up and he approaches the counter"
5110026,511,3,"THE ENTITY","CLERK","Next?"
5110027,511,3,"THE ENTITY","MR. GARRISON","Oh, I feel like I've run a marathon."
5110028,511,3,"THE ENTITY","CLERK","Mmmokay, the 2:30 flight to Cheyenne has boarded. Looks like you didn't make it."
5110029,511,3,"THE ENTITY","MR. GARRISON","What? Well of course I didn't make it. The line to check in was two hours long, and the security line was two hours more!"
5110030,511,3,"THE ENTITY","CLERK","Nnnyeah, no problem, though. We'll get you on the 7 a.m. flight tomorrow morning."
5110031,511,3,"THE ENTITY","MR. GARRISON","I can't go tomorrow, the Jizzfest is tonight!"
5110032,511,3,"THE ENTITY","CLERK","Would you like a window or an aisle seat?"
5110033,511,3,"THE ENTITY","MR. GARRISON","This is unbelievable! You know, I seem to remember when the airlines said, ""We need a 15 billion dollar bailout from the taxpayers-""!"
5110034,511,3,"THE ENTITY","CLERK","Mmokay, and have any of your personal items been out of your possession since you left?"
5110035,511,3,"THE ENTITY","MR. GARRISON","Well we gave them the 15 billion dollar bailout and they fired their employees anyway! So now we have three people to clear 400 passengers!"
5110036,511,3,"THE ENTITY","MAN","Hey,he's right!"
5110037,511,3,"THE ENTITY","PEOPLE","YEAH!"
5110038,511,3,"THE ENTITY","CLERK","Okay, and bags have been with you at all times?"
5110039,511,3,"THE ENTITY","MR. GARRISON","So where did that money go? I'll tell you where it went: it went into the pockets of the preseidents and CEOs of the airlines, so they can keep their miltimillion dollar salaries!"
5110040,511,3,"THE ENTITY","PEOPLE","YEAH!"
5110041,511,3,"THE ENTITY","CLERK","And here's your boarding pass for tomorrow morning."
5110042,511,3,"THE ENTITY","MR. GARRISON","You think you can treat us however you want because we HAVE to fly! Well I'll tell you what, Sally Sassalot, I'm gonna come up with a NEW mode of transportation! A ahah brand new vehicle that'll put all you bastards out of business!"
5110043,511,3,"THE ENTITY","PEOPLE","YEAH! ALRIGHT! GO!"
5110044,511,3,"THE ENTITY","MR. GARRISON","You think I can't do it?! I got a master's degree in mechanical engineering at Denver Community College! You watch me!!  Come on, everybody!"
5110045,511,3,"THE ENTITY","PEOPLE","YEAH!"
5110046,511,3,"THE ENTITY","MAN","Can I get on that 7:30 a.m. flight?"
5110047,511,4,"THE ENTITY","description","The Broflovski house, night. The family is seated around the dining room table as Sheila enters with soup in hand"
5110048,511,4,"THE ENTITY","KYLE'S MOTHER","Here we go, Kyle Two.  And here's yours, Kyle."
5110049,511,4,"THE ENTITY","KYLE","Oh, uh, wawawhat is this?"
5110050,511,4,"THE ENTITY","KYLE TWO","Mom's special stew. She makes it every Monday and I love it."
5110051,511,4,"THE ENTITY","KYLE","Oh is, is this beef?"
5110052,511,4,"THE ENTITY","KYLE TWO","Yeah, dude, it's great!"
5110053,511,4,"THE ENTITY","KYLE","Uha, wa, actually, I, I can't eat beef. I have a degenerative problem with my intestinal lining, and beef really gives me gaass."
5110054,511,4,"THE ENTITY","KYLE'S MOTHER","Oh, I'm so sorry, Kyle. What else can I fix you?"
5110055,511,4,"THE ENTITY","KYLE","Oh no, I d- I don't want to be a bother, I uh-"
5110056,511,4,"THE ENTITY","KYLE'S MOTHER","Nonsense. Can't I make you some nice pasta? Or a frozen fish fillet?"
5110057,511,4,"THE ENTITY","KYLE","We-ull, some fish would be great if it isn't too much trouble."
5110058,511,4,"THE ENTITY","KYLE'S MOTHER","I'll put it in the microwave right away."
5110059,511,5,"THE ENTITY","description","Kitchen, moments later. Sheila has gotten the fish and breaks it apart on the kitchen counter. Kyle Two appears at the doorway"
5110060,511,5,"THE ENTITY","KYLE TWO","Mom?"
5110061,511,5,"THE ENTITY","KYLE'S MOTHER","Yes, Kyle Two?"
5110062,511,5,"THE ENTITY","KYLE TWO","How am I related to him again?"
5110063,511,5,"THE ENTITY","KYLE'S MOTHER","He's your cousin, Kyle Two. I told you already."
5110064,511,5,"THE ENTITY","KYLE TWO","Yeah, but like... first cousin or distant cousin?"
5110065,511,5,"THE ENTITY","KYLE'S MOTHER","He's my sister's son. That makes him your first cousin."
5110066,511,5,"THE ENTITY","KYLE TWO","So we have the same blood?"
5110067,511,5,"THE ENTITY","KYLE'S MOTHER","Now Kyle Two, listen to me. Kyle is going through a very tough time in his life. His mother is very sick and he's in a whole new place. He's going to rely on you to make sure he fits in at your school."
5110068,511,5,"THE ENTITY","KYLE TWO","What?? How the hell am I supposed to do that??"
5110069,511,5,"THE ENTITY","KYLE'S MOTHER","I'm sure your friends will love him."
5110070,511,5,"THE ENTITY","KYLE TWO","What about Cartman, huh? He rips on me for being Jewish! He's gonna tear this kid apart!"
5110071,511,5,"THE ENTITY","KYLE'S MOTHER","Kyle Two, he's your responsibility."
5110072,511,5,"THE ENTITY","KYLE TWO","Oh my God."
5110073,511,5,"THE ENTITY","KYLE'S MOTHER","I'm sure you two will become great friends with lots of late night pillow talk."
5110074,511,5,"THE ENTITY","KYLE TWO","Well what do you mean?  What room is he sleeping in?"
5110075,511,6,"THE ENTITY","description","Kyle's room, past bed time. Both Kyles are in bed, the cousin getting used to the bed."
5110076,511,6,"THE ENTITY","KYLE","What's this comforter filled with? Um, it isn't filled with down, is it?"
5110077,511,6,"THE ENTITY","KYLE TWO","I don't know, dude."
5110078,511,6,"THE ENTITY","KYLE","Ih it sure is quiet up here in the mountains and it's dry, too. Do you have a humidi-humidifier?"
5110079,511,6,"THE ENTITY","KYLE TWO","I don't think so."
5110080,511,6,"THE ENTITY","KYLE","Uh, can you take my stupid glasses and put them on the night stand. Make sure they're close by, because that fish upset my stomach and I might need them if I have to go to he bathroom later on."
5110081,511,6,"THE ENTITY","KYLE TWO","Okay."
5110082,511,7,"THE ENTITY","description","Mr. Garrison's house, night. He's working at an artist's desk in his bedroom. On the wall are drawings of various types of aircraft, and on the floor around him are bits and pieces of all kinds of vehicles, including bicycle gears, airplane propellers, car motors, a muffler. To his right is a dresser with a small color TV on top. Mr. Hat is present on his right hand, as always."
5110083,511,7,"THE ENTITY","MR. GARRISON","Now it's got to be simple. Like a moped, but with the ability to travel at much faster speeds. The designs of our electrical moped were altered with a- no, nonono this won't work either!"
5110084,511,7,"THE ENTITY","MR. HAT","What was wrong with that plan?"
5110085,511,7,"THE ENTITY","MR. GARRISON","It has to be more stable, Mr. Hat! A moped would be too dangerous at those speeds. Damnit!  Now, what if the jet power of an aircraft could be scaled down into a personal vehicle?"
5110086,511,7,"THE ENTITY","MR. HAT","Boy, that Enrique Iglesias can sure gyrate his hot ass around."
5110087,511,7,"THE ENTITY","ENRIQUE IGLESIAS","...I think about you day and night. I think about you..."
5110088,511,7,"THE ENTITY","MR. GARRISON","Oh, Mr. Hat! Would you stop drooling over Enrique Iglesias and... wait a minute. What did you say?"
5110089,511,7,"THE ENTITY","MR. HAT","I said Enrique Iglesias can sure gyrate his hot ass!"
5110090,511,7,"THE ENTITY","MR. GARRISON","That's it. Gyration.  A gyrascope. It would allow for maximum balance and yet... Mr. Hat! You're a genius!  It's so simple and yet genius!"
5110091,511,7,"THE ENTITY","MR. HAT","Check out his hot bulge, too."
5110092,511,8,"THE ENTITY","description","Bus stop, next day. Kenny, Stan and Cartman wait at the stop. The two Kyles walk up to them."
5110093,511,8,"THE ENTITY","STAN","Hey dude."
5110094,511,8,"THE ENTITY","CARTMAN","What's that thing?"
5110095,511,8,"THE ENTITY","KYLE TWO","Cartman, I need to talk to you."
5110096,511,8,"THE ENTITY","KYLE","Hello, I'm Kyle's cousin Kyle."
5110097,511,8,"THE ENTITY","KYLE TWO","Cartman, I'm gonna make you a deal."
5110098,511,8,"THE ENTITY","CARTMAN","What?"
5110099,511,8,"THE ENTITY","KYLE TWO","That kid over there is my cousin from the East Coast. He's having a really hard time right now, so I'm going to offer you forty dollars to not rip on him."
5110100,511,8,"THE ENTITY","CARTMAN","Forty bucks?"
5110101,511,8,"THE ENTITY","KYLE TWO","But you can't make fun of him AT ALL. No smartass comments, nothin'."
5110102,511,8,"THE ENTITY","CARTMAN","Alrigh, alright."
5110103,511,8,"THE ENTITY","KYLE TWO","And you especially can't say anythng about Jews!"
5110104,511,8,"THE ENTITY","CARTMAN","Aw, Jesus, why don't you just cut off my balls?"
5110105,511,8,"THE ENTITY","KYLE TWO","Cartman, no Jew jokes! All you have to do is keep your mouth shut, and you've got forty bucks! Can you do it?"
5110106,511,8,"THE ENTITY","KYLE","I can't believe how cold it is out here."
5110107,511,8,"THE ENTITY","CARTMAN","Cold be tough. But I'll give it a shot."
5110108,511,8,"THE ENTITY","KYLE TWO","Alright."
5110109,511,8,"THE ENTITY","KYLE","It's a reall dry cold; that's the problem. It- the cold air makes me wheeze."
5110110,511,8,"THE ENTITY","KYLE TWO","Kyle, this is Cartman, my sort of... friend- ish."
5110111,511,8,"THE ENTITY","KYLE","Ot- Nice to meet you, Cartman. Yuh you know, I saw that same jacket you're wearing at Bosco's for 29.95. How much was yours? Um, I juh- I was just wondering if Bosco's is a ripoff?"
5110112,511,8,"THE ENTITY","CARTMAN","...Oh, man."
5110113,511,8,"THE ENTITY","KYLE","Cartman?!"
5110114,511,8,"THE ENTITY","CARTMAN","Uh, it's nice to meet you, Kyle. I can certainly tell you're a relative of my good friend Kyle here."
5110115,511,8,"THE ENTITY","STAN","What the hell was that?"
5110116,511,9,"THE ENTITY","description","Neighborhood, day. Barbardy stops Craig's father in his car and is writing out a ticket when the large wheel zips by them."
5110117,511,9,"THE ENTITY","OFFICER BARBRADY","Uh what the hell was that?"
5110118,511,10,"THE ENTITY","description","Dowtown South Park. People walk about doing stuff. The giant wheel zips by them as well, but few seem to notice."
5110119,511,10,"THE ENTITY","STUART","What the hell was that?"
5110120,511,10,"THE ENTITY","RANDY","I dunno, it was going so fast I couldn't see it.  But I want one."
5110121,511,10,"THE ENTITY","STUART","Yep, me too."
5110122,511,11,"THE ENTITY","description","Garrison's house, curb level. The giant wheel stops and two legs dismount. It's Mr. Garrison, beaming with pride and confidence"
5110123,511,11,"THE ENTITY","MR. GARRISON","We've done it, Mr. Hat. Airline companies be damned. We've invented a whole new mode of transportation! Get some investors on the phone!  Well what are you waiting for?!"
5110124,511,12,"THE ENTITY","description","South Park Elementary, day. Class is now in session."
5110125,511,12,"THE ENTITY","MS. CHOKSONDIK","And I know you'll all be very nice to our new student.  Kyle, why don't you tell us a little about yourself?"
5110126,511,12,"THE ENTITY","KYLE","Oh well, I I grew up in the shity, ah ah I really don't care for it. Ah I come from a Jewish family, which of course you already know, because Kyle's form the same family.  I like to read, and I have these polyps on the backs of my hands - I don't know what they are."
5110127,511,12,"THE ENTITY","CARTMAN","Ohmigod, I'm not gonna make it. I'm not gonna make it."
5110128,511,12,"THE ENTITY","KYLE","...Oh, and I hope one day to be an investment banker."
5110129,511,12,"THE ENTITY","CARTMAN","I... must.. fight it! Need... forty... dollars!"
5110130,511,12,"THE ENTITY","MS. CHOKSONDIK","Okay, why don't you go ahead and take a seat, Kyle?"
5110131,511,12,"THE ENTITY","KYLE","Uh where should I sit? There's no place to sit down here."
5110132,511,12,"THE ENTITY","MS. CHOKSONDIK","Yes, unfortunately the school seems to be completely out of extra desks. So you'll just have to share with your cousin."
5110133,511,12,"THE ENTITY","KYLE TWO","What?"
5110134,511,12,"THE ENTITY","KYLE","Eh, oh, alright."
5110135,511,12,"THE ENTITY","MS. CHOKSONDIK","Now let's get on with our lesson on the-"
5110136,511,12,"THE ENTITY","KYLE","Ah-ah-ah-are wooden desks all that available? I usually prefer the plastic ones because these give me splinters."
5110137,511,12,"THE ENTITY","CARTMAN","Ugh, ugh!"
5110138,511,12,"THE ENTITY","MS. CHOKSONDIK","I'm sorry, Kyle. You'll just have to make do.  Now let's get back to the le-"
5110139,511,12,"THE ENTITY","KYLE","Is it cold in here? I realize we're in the mountains, but do we have to freeze to death?"
5110140,511,12,"THE ENTITY","MS. CHOKSONDIK","Now Kyle, I need you to be quiet. In my class you need to be able to concentrate."
5110141,511,12,"THE ENTITY","CARTMAN","Oh!"
5110142,511,12,"THE ENTITY","MS. CHOKSONDIK","Concentration is the key to succeeding in my class."
5110143,511,12,"THE ENTITY","CARTMAN","Maybe we'll have to send him to concentration camp. AWGH! Damnit, damnit, damnit!"
5110144,511,12,"THE ENTITY","KYLE TWO","CARTMAN!"
5110145,511,13,"THE ENTITY","description","News 4 Newsbreak. An anchor soon appears with a window of Mr. Garrsion beside him"
5110146,511,13,"THE ENTITY","ANCHOR","Kindergarten teacher Herbert Garrison has apparently invented a new vehicle that will give the airlines a run for their money. Mr. Garrison is putting the final touches on his top secret device, which he simply calls ""IT"". So what exactly is ""IT""?  Here with a report is a Hispanic man with some gravy stains on his lapel."
5110147,511,13,"THE ENTITY","HISPANIC REPORTER","Thanks, Tom, I-oh...  Thanks, Tom. So far Herbert Garrison hasn't let anyone get a look at his invention. He claims that the vehicle is sooo genius and revolutionary that it could cause one's eyes to bleed if not properly prepared to see it. But earlier today HBC News got footage of some of the country's top investors and richest people who have been invited for a first look, including: Steve Forbes , Steve Jobs , Ted Turner , Donald Trump , Bill Gates , and Yasmine Bleeth . Their curiosity is piqued, Tom, and so is ours. What is ""IT""? What does ""IT""do? And when will IT be somewhere where I can buy one? Reporting live, Jeff Arrando , HBC News."
5110148,511,14,"THE ENTITY","description","Playground, day. Kids are on swings, hobby elephants, slides, etc, as the camera pans across. At the end of the pan, Kyle and Kyle Two face each other in a clearing"
5110149,511,14,"THE ENTITY","KYLE TWO","You need to learn to play some sports, Kyle. So we're gonna start with a tough one called, ""Catch the Ball."" I throw the football to you; you throw it back to me."
5110150,511,14,"THE ENTITY","KYLE","Oh, bu- but isn't the cold air making the ball really hard? Ih-it's gonna hurt my hands."
5110151,511,14,"THE ENTITY","KYLE TWO","It's fine!"
5110152,511,14,"THE ENTITY","KYLE","Alright then, hu-how do I catch it?"
5110153,511,14,"THE ENTITY","KYLE TWO","Ih it's a football, dude. You just- put your arms out and catch it.  Alright, here we go."
5110154,511,14,"THE ENTITY","KYLE","Now what?"
5110155,511,14,"THE ENTITY","KYLE TWO","Now throw it back to me."
5110156,511,14,"THE ENTITY","KYLE","But it's down in the snow."
5110157,511,14,"THE ENTITY","KYLE TWO","...So dig it out."
5110158,511,14,"THE ENTITY","KYLE","But I'll get snow on my gloves and then it will melt and I'll have wet hands."
5110159,511,14,"THE ENTITY","KYLE TWO","...Well, then we'll dry them off!"
5110160,511,14,"THE ENTITY","KYLE","Alright, then."
5110161,511,14,"THE ENTITY","KYLE TWO","Oh my God."
5110162,511,14,"THE ENTITY","CARTMAN","Kyle, Kyle!  I just found out that in World War II, some Jewish people were sent to concentration camps."
5110163,511,14,"THE ENTITY","KYLE TWO","Yeah! They WERE, Cartman!"
5110164,511,14,"THE ENTITY","CARTMAN","Oh, and see, I didn't realize that. But I understand now how you might've felt what I said in the classroom was a racial slut. But see, I had no idea."
5110165,511,14,"THE ENTITY","KYLE TWO","You did, too! You are so full of crap!"
5110166,511,14,"THE ENTITY","CARTMAN","No, I'm seriously! Becuase, um, I was, I was talkin' to Craig, and Craig was all like, ""Hey, did you know that in World War II they really HAD concentration camps?"" And I was all like, ""No way!"" And this little light went on in my head like, ""Aw man, no wonder Kyle thought what I said in the class, seemed like it was directed at his cousin."" But, but I was literally talkin' about a concentration camp, you know, where you go for a week to learn and focus, you know. Oh, mahan.  What a misunderstanding, huh?"
5110167,511,14,"THE ENTITY","KYLE TWO","You blew the deal, Cartman!"
5110168,511,14,"THE ENTITY","CARTMAN","Goddamnit, give me another chance!"
5110169,511,14,"THE ENTITY","KYLE TWO","Nuh-uh, I knew you were gonna make fun of my lame cousin, so I paid you the forty bucks NOT to rip on him! You ripped on him, deal's off!"
5110170,511,14,"THE ENTITY","KYLE","Uh you did what?"
5110171,511,14,"THE ENTITY","KYLE TWO","Oh no."
5110172,511,14,"THE ENTITY","CARTMAN","Haha,  serves you right, asshole."
5110173,511,14,"THE ENTITY","KYLE","You, you paid your friends tuh...  not make fun of me?"
5110174,511,14,"THE ENTITY","KYLE TWO","Look, ih it's not because anything's wrong with you."
5110175,511,14,"THE ENTITY","KYLE","Wow uh, you think it takes forty dollars to get people to like me."
5110176,511,14,"THE ENTITY","KYLE TWO","Kyle, I-eh I'm sorry"
5110177,511,14,"THE ENTITY","KYLE","Becuase I m-I mean I really think you could have done it for about 12.50."
5110178,511,14,"THE ENTITY","KYLE TWO","What?"
5110179,511,14,"THE ENTITY","KYLE","Well, I mean, you didn't just start at 40, didja? You you gotta low-ball these things so you have a place to go."
5110180,511,14,"THE ENTITY","KYLE TWO","Uh-uh-uh oh, dude. Uh"
5110181,511,14,"THE ENTITY","KYLE","Boy it sure is dry out here."
5110182,511,15,"THE ENTITY","description","Mr. Garrison's house, backyard. The invited guest sit in two rows of chairs"
5110183,511,15,"THE ENTITY","MR. GARRISON","Gentlemen, imagine being able to travel safely at incredibly fast speeds, and not having to go to the stupid fartface airports!"
5110184,511,15,"THE ENTITY","MR. HAT","That sounds incredible, Mr. Garrison."
5110185,511,15,"THE ENTITY","MR. GARRISON","It IS incredible, Mr. Hat. And what makes IT possible  is IT's patented gyroscope design.  Gentlemen, I give you, IT!"
5110186,511,15,"THE ENTITY","GUESTS","Whoa."
5110187,511,15,"THE ENTITY","STEVE FORBES","Nice"
5110188,511,15,"THE ENTITY","DONALD TRUMP","Sweet."
5110189,511,15,"THE ENTITY","MR. GARRISON","IT gets over 300 miles to the gallon, and is safely capable of speeks of over 200 miles per hour."
5110190,511,15,"THE ENTITY","GUESTS","Whoa. Wow."
5110191,511,15,"THE ENTITY","BILL GATES","This will change everything."
5110192,511,15,"THE ENTITY","STEVE JOBS","We're going to have to rethnk cities!"
5110193,511,15,"THE ENTITY","MR. GARRISON","Now, IT is easily operated using four flexigrip handles. Two of them are on each side. Left side for throttle, right side for steering.  The third flexigrip is gently inserted into the anus, to keep the driver in place."
5110194,511,15,"THE ENTITY","GUESTS","Ugh. Oh."
5110195,511,15,"THE ENTITY","MR. GARRISON","...there we go. Now, the final flexigrip is directly in front of the driver so that its small switches can be operaterd with the mouth, as such.  Put the four together and we're ready to go."
5110196,511,15,"THE ENTITY","STEVE JOBS","Oh my God!"
5110197,511,15,"THE ENTITY","STEVE FORBES","Look at it go!"
5110198,511,15,"THE ENTITY","BILL GATES","But the way it works... do you think people will go through that to travel?"
5110199,511,15,"THE ENTITY","STEVE FORBES","Hey, it... still beats what you go through at the airports."
5110200,511,15,"THE ENTITY","GUEST 1","True."
5110201,511,15,"THE ENTITY","GUEST 2","Yup."
5110202,511,15,"THE ENTITY","GUEST 3","Yeah, that's true."
5110203,511,15,"THE ENTITY","GUEST 4","Yeap."
5110204,511,16,"THE ENTITY","description","The Broflovski house, night. Two lights are on"
5110205,511,17,"THE ENTITY","description","Kyle Two's room. Stan is writing in a book as Kyle speaks"
5110206,511,17,"THE ENTITY","KYLE TWO","I can't take it anymore, Stan. My cousin's been here for two weeks and he's driving me insane."
5110207,511,17,"THE ENTITY","STAN","I know, dude. Every kid in school wants to kick his ass."
5110208,511,17,"THE ENTITY","KYLE TWO","Ispent five years in this town making a good name for Jews and this... this... stereotype shows up and wrecks it all! You know what my biggest fear is? That I'll become him. That somehow his mannerisms will start rubbing off on me, and I'll become a stereotype. I mean, I'm a Jew and he's making me hate Jews."
5110209,511,17,"THE ENTITY","STAN","Dude, a self-hating Jew? You are becoming a stereotype."
5110210,511,17,"THE ENTITY","KYLE TWO","Ya see?"
5110211,511,17,"THE ENTITY","KYLE","I'm ba-ack!"
5110212,511,17,"THE ENTITY","KYLE TWO","Ugh."
5110213,511,17,"THE ENTITY","STAN","Book. Later, dude."
5110214,511,18,"THE ENTITY","description","South Park, day. The day for IT's unveiling is here, and it's being offered at Better Buy. Another camera focuses on the Hispanic reporter"
5110215,511,18,"THE ENTITY","JEFF ARRANDO","Tom, the day is finally here. IT has arrived for retail sale, and people are getting their first look at it."
5110216,511,18,"THE ENTITY","MR. GARRISON",":	 Okay, good. Just step through here And then this is your steering and here's your throttle."
5110217,511,18,"THE ENTITY","CRAIG'S FATHER","Okay."
5110218,511,18,"THE ENTITY","MR. GARRISON","Okay, now you're just gonna feel a little pinch."
5110219,511,18,"THE ENTITY","CRAIG'S FATHER","HAAAOW!"
5110220,511,18,"THE ENTITY","MR. GARRISON","It's alright, it's just locking you in.  You can take it.  Doing great, Kathy. How's that ride?  Okay, now use your mouth to operate the turn signals, and you're off.  Great! Who else wants to give it a spin?"
5110221,511,19,"THE ENTITY","description","In front of Better Buy. IT drivers move about as Randy and Stuart look on. Craig's father rolls to a stop next to them"
5110222,511,19,"THE ENTITY","RANDY","Oh, man, it that the IT?"
5110223,511,19,"THE ENTITY","CRAIG'S FATHER","Hehyeah."
5110224,511,19,"THE ENTITY","STUART","How is it?"
5110225,511,19,"THE ENTITY","CRAIG'S FATHER","Well, ugh. Ih ih it beats dealing with the airline companies, that's for sure."
5110226,511,20,"THE ENTITY","description","Neighborhood, day. The boys have Kyle on a sled, which is tied to..."
5110227,511,20,"THE ENTITY","KYLE","I don't know about this, guys. I think sleds are dangerous."
5110228,511,20,"THE ENTITY","KYLE TWO","Look, Kyle. Sledding is something all kids out here do. You've gotta learn."
5110229,511,20,"THE ENTITY","KYLE","It seems like I might get splinters, though."
5110230,511,20,"THE ENTITY","KYLE TWO","Remember: Just hold on. No matter how long the sledding run lasts, hold on."
5110231,511,20,"THE ENTITY","KYLE","Hold on. I see.  Oh, Jeezus, this sled is going faaaast."
5110232,511,20,"THE ENTITY","KYLE TWO","Hang on!"
5110233,511,20,"THE ENTITY","KYLE","I have to watch out for my glasses. Ow! Ow, it's so cold! Oh Jesus!"
5110234,511,20,"THE ENTITY","KYLE TWO","How far do you thnk it is to Connecticut?"
5110235,511,20,"THE ENTITY","KYLE","It's a least a couple of hours."
5110236,511,20,"THE ENTITY","KYLE TWO","Think he'll be alright."
5110237,511,20,"THE ENTITY","CARTMAN","He's faaahn."
5110238,511,21,"THE ENTITY","description","Commercial"
5110239,511,21,"THE ENTITY","ANNOUNCER","Are you tired of coprporate airline companies treating you like a worthless sardine?  Tired of ridiculous lines and horrible security at airports? Well, now there is an alternative to airline travel.  IT.  IT has taken the country by storm.  And already two million have been sold.  Never have another important business trip ruined by airline incompetence.  Hey ladies! How did you get to the Grand Canyon?  IT comes in sizes for the entire family."
5110240,511,21,"THE ENTITY","WOMAN","Here you go, Robby."
5110241,511,21,"THE ENTITY","JOHN TRAVOLTA","Hello, I'm John Travolta. I used to rely on airlines to get me to set, but once I got used to IT,  I found it to be a little less painful than dealing with the airline companies. I just power up the flexigrips.  And I'm ready to go. Thank you, IT."
5110242,511,21,"THE ENTITY","ANNOUNCER","So join the millions of Americans who have felt a little more comfortable with... traveling.  Order yours today and remember our slogan: IT's better than flying."
5110243,511,22,"THE ENTITY","description","Kyle's house, living room. Kyle Two has finished watching the commercial"
5110244,511,22,"THE ENTITY","KYLE TWO","...Hm, that was pretty gay."
5110245,511,22,"THE ENTITY","KYLE'S MOTHER","Kyle Two, where is Kyle?"
5110246,511,22,"THE ENTITY","KYULE TWO","I don't know, Mom. Last time I saw him he was sledding."
5110247,511,22,"THE ENTITY","KYLE'S MOTHER","Where on earth could he be?"
5110248,511,22,"THE ENTITY","KYLE TWO","You know, it's just possible he went back to Conencticut."
5110249,511,22,"THE ENTITY","KYLE'S MOTHER","What?"
5110250,511,22,"THE ENTITY","KYLE TWO","Well, ah I mean, maybe he got so worried about his mom that found a way to get back and see her."
5110251,511,22,"THE ENTITY","KYLE'S MOTHER","Don't be ridiculous, Kyle Two. He's out playing with his new friends."
5110252,511,22,"THE ENTITY","KYLE TWO","I'm just throwin' it out there as a possibility."
5110253,511,22,"THE ENTITY","KYLE","I'm ba-ack."
5110254,511,22,"THE ENTITY","KYLE TWO","AAA!"
5110255,511,22,"THE ENTITY","KYLE","I'm sorry. You must've been worried sick. I got your sled tangled up with a bus."
5110256,511,22,"THE ENTITY","KYLE TWO","A, a bus. R-really?"
5110257,511,22,"THE ENTITY","KYLE'S MOTHER","Kyle, what happened to you??"
5110258,511,22,"THE ENTITY","KYLE","Ah- I was just sledding, and the next thing I knew my sled rope got tangled with a bus, uh. I gut dragged for over a hundred miles before the bus finally stopped for gas.  I'm sorry about your sled, Kyle."
5110259,511,22,"THE ENTITY","KYLE TWO","Oh no- don't worry about it, dude."
5110260,511,22,"THE ENTITY","KYLE'S MOTHER","Oh you poor thing! Come upstairs and we'll get you out of those wet clothes. Are you alright?"
5110261,511,22,"THE ENTITY","KYLE","Oh, my ears feel like they're frozen off, and I think I have a hemorrhoid from sitting on the sled for so long."
5110262,511,23,"THE ENTITY","description","IT dealership, day. The IT has grown so popular it's left Better Buy for its own sale space. The camera pans across the showroom floor to Mr. Garrison, seated in front of an IT Moters Inc. sign. He's got a stack of bills to his right and a computer to his left, all on a futuristic desk"
5110263,511,23,"THE ENTITY","MR. GARRISON","We're in the money, Mr. Hat, We're in the money, Mr. Hat...  Oh hi, Jimbo. Can I help you?"
5110264,511,23,"THE ENTITY","JIMBO","Yeah, I wanted to order that theft alarm for my IT."
5110265,511,23,"THE ENTITY","MR. GARRISON","Oh, right, right. Take a seat."
5110266,511,23,"THE ENTITY","JIMBO","Uh, that's okay, I'll stand."
5110267,511,23,"THE ENTITY","MR. GARRISON","What do you think, Mr. Marsh? All set to put a down payment on that baby?"
5110268,511,23,"THE ENTITY","RANDY","Well, yeah, but I have one question about the way it works."
