"id","ep_num","segment","title","role","text"
5040032,504,1,"SCOTT TENORMAN MUST DIE","CARTMAN","Nuh uh!"
5040033,504,1,"SCOTT TENORMAN MUST DIE","KYLE","Yuh huh!"
5040034,504,1,"SCOTT TENORMAN MUST DIE","CARTMAN","But then why would Scott Tenorman sell me his pubes for ten dollars?"
5040035,504,1,"SCOTT TENORMAN MUST DIE","KYLE","Because, retard, you're dumb enough to buy Scott Tenorman's pubes for ten dollars!"
5040036,504,1,"SCOTT TENORMAN MUST DIE","CARTMAN","You're telling me these pubes are worth nothing."
5040037,504,1,"SCOTT TENORMAN MUST DIE","KYLE","Yeah."
5040038,504,1,"SCOTT TENORMAN MUST DIE","CARTMAN","Huh I'm gonna get that sonofabitch."
5040039,504,2,"SCOTT TENORMAN MUST DIE","description","a lavender house, day. Three teens sit on the front steps"
5040040,504,2,"SCOTT TENORMAN MUST DIE","SCOTT","And so I told him, I said ""Here. I'll sell you my pubes for only ten bucks."" And this stupid asshole buys them!"
5040041,504,2,"SCOTT TENORMAN MUST DIE","ANOTHER BOY","Oh man!"
5040042,504,2,"SCOTT TENORMAN MUST DIE","SCOTT","Speak of the devil! What do you want?"
5040043,504,2,"SCOTT TENORMAN MUST DIE","CARTMAN","Uh, yes, I've come to return these pubes that I purchased, please?"
5040044,504,2,"SCOTT TENORMAN MUST DIE","SCOTT","Uh uh, I don't take returns!"
5040045,504,2,"SCOTT TENORMAN MUST DIE","CARTMAN","Right, but you see, I didn't realize, when I bought these pubes from you, that you were full of shit! So you can either give me back my ten dollars, or I can go tell my mom on you!"
5040046,504,2,"SCOTT TENORMAN MUST DIE","SCOTT","You would actually tell your mom that you were stupid enough to pay for my pubes? Huh uh, I don't think soho!"
5040047,504,2,"SCOTT TENORMAN MUST DIE","CARTMAN","Just give me back my money..."
5040048,504,2,"SCOTT TENORMAN MUST DIE","SCOTT","Buyer beware, dude!"
5040049,504,2,"SCOTT TENORMAN MUST DIE","CARTMAN","Gimme my ten dollars, Scott!"
5040050,504,2,"SCOTT TENORMAN MUST DIE","SCOTT","Hehey, I said no! Now get your fat little butt out of here before I kick your head in!"
5040051,504,3,"SCOTT TENORMAN MUST DIE","description","Scott's house, later. Cartman rings the doorbell"
5040052,504,3,"SCOTT TENORMAN MUST DIE","CARTMAN","Hello, sir, my name is Kris Kristoferssen. I'm with the IRS. I'm here to collect ten dollars that you own in back taxes"
5040053,504,3,"SCOTT TENORMAN MUST DIE","SCOTT","You're not from the IRS! You glued my pubes onto your face!"
5040054,504,3,"SCOTT TENORMAN MUST DIE","CARTMAN","Tax evasion is a very serious offense, sir! I suggest that you..."
5040055,504,3,"SCOTT TENORMAN MUST DIE","SCOTT","Alright alright. I'll trade you my pubes back for the money."
5040056,504,3,"SCOTT TENORMAN MUST DIE","CARTMAN","You will? Oh, cool!"
5040057,504,3,"SCOTT TENORMAN MUST DIE","SCOTT","How much did I charge? Uh, oh yeah. Ten dollars. You got change for a twenty?"
5040058,504,3,"SCOTT TENORMAN MUST DIE","CARTMAN","Oh. Uh, lessee.  I only got six dollars and twelve cents."
5040059,504,3,"SCOTT TENORMAN MUST DIE","SCOTT","Oh. well... that's okay. Here. Just... give me the six dollars.  And then I'll... give you the twenty."
5040060,504,3,"SCOTT TENORMAN MUST DIE","CARTMAN","...Okay."
5040061,504,3,"SCOTT TENORMAN MUST DIE","SCOTT","Now, give me the pubes, and I'll give you back two dollars."
5040062,504,3,"SCOTT TENORMAN MUST DIE","CARTMAN","Right."
5040063,504,3,"SCOTT TENORMAN MUST DIE","SCOTT","Now, give me the twelve cents, and I'll give you the rest of your change back."
5040064,504,3,"SCOTT TENORMAN MUST DIE","CARTMAN","Cool."
5040065,504,3,"SCOTT TENORMAN MUST DIE","SCOTT","And then give me the twenty, and I'll give you the pubes."
5040066,504,3,"SCOTT TENORMAN MUST DIE","CARTMAN","Sweet!  Uh. Oh, God-damnit!"
5040067,504,4,"SCOTT TENORMAN MUST DIE","description","Bijou movie house, later. The boys are going to see a ""BIG WAR MOVIE"""
5040068,504,4,"SCOTT TENORMAN MUST DIE","CARTMAN","That asshole! That big, smelly, ass-sniffin' asshole! I'm goona get him!"
5040069,504,4,"SCOTT TENORMAN MUST DIE","KYLE","Carman, can I give you some advice?"
5040070,504,4,"SCOTT TENORMAN MUST DIE","CARTMAN","What?!"
5040071,504,4,"SCOTT TENORMAN MUST DIE","KYLE","Just let it go, dude. You only had sixteen dollars and twelve cents. Count all your losses and move on. He's smarter than you."
5040072,504,4,"SCOTT TENORMAN MUST DIE","Cartman!	He is not smarter than me! He just charmed me, that's ","all! He's a charmer, that Scott Tenorman!! But I'll get him someday!! [the boys reach the box office and buy their tickets]"
5040073,504,4,"SCOTT TENORMAN MUST DIE","KYLE","One please."
5040074,504,4,"SCOTT TENORMAN MUST DIE","STAN","One please."
5040075,504,4,"SCOTT TENORMAN MUST DIE","KENNY","(One please.)"
5040076,504,4,"SCOTT TENORMAN MUST DIE","CARTMAN","One please."
5040077,504,4,"SCOTT TENORMAN MUST DIE","CLERK","That'll be six dollars"
5040078,504,4,"SCOTT TENORMAN MUST DIE","CARTMAN","O-kay, and how much is that in pubes?"
5040079,504,4,"SCOTT TENORMAN MUST DIE","CLERK","We don't take pubes!"
5040080,504,4,"SCOTT TENORMAN MUST DIE","CARTMAN","Listen, my money is as good as anybody's! Don't you, uh, discriminate against my people by not accepting these pubes"
5040081,504,4,"SCOTT TENORMAN MUST DIE","CLERK","We don't take pubes!! End of story!!"
5040082,504,4,"SCOTT TENORMAN MUST DIE","CARTMAN","Racist!"
5040083,504,5,"SCOTT TENORMAN MUST DIE","description","Scott's house, later. Cartman rings the doorbell again"
5040084,504,5,"SCOTT TENORMAN MUST DIE","CARTMAN","Scott, Scott! Courtney Love is in South Park! She's all drunk and spreading her legs and showing her poonanner to everybody! You gotta go check it out! I'll watch your house for ya!"
5040085,504,5,"SCOTT TENORMAN MUST DIE","SCOTT","Okay, I'll buy the pubes back! Here!"
5040086,504,5,"SCOTT TENORMAN MUST DIE","CARTMAN","What?"
5040087,504,5,"SCOTT TENORMAN MUST DIE","SCOTT","Sixteen dollars! Take it! I-I'll even throw in an extra five! Here! Give me back my pubes!"
5040088,504,5,"SCOTT TENORMAN MUST DIE","CARTMAN","Wha-? Uh oo  why do you want then back so much?"
5040089,504,5,"SCOTT TENORMAN MUST DIE","SCOTT","No reason."
5040090,504,5,"SCOTT TENORMAN MUST DIE","CARTMAN","I don't believe you."
5040091,504,5,"SCOTT TENORMAN MUST DIE","SCOTT","Alright alright! The pube fair in Fort Collins."
5040092,504,5,"SCOTT TENORMAN MUST DIE","CARTMAN","Pube fair?"
5040093,504,5,"SCOTT TENORMAN MUST DIE","SCOTT","They're paying five bucks a hair for pubes! If I leave now, I can catch the last bus!"
5040094,504,5,"SCOTT TENORMAN MUST DIE","CARTMAN","Five bucks a hair? The- that's like a million dollars!"
5040095,504,5,"SCOTT TENORMAN MUST DIE","SCOTT","Hehere, take your money!"
5040096,504,5,"SCOTT TENORMAN MUST DIE","CARTMAN","Hoho, I don't think so, Scott! I'm going to Fort Collins myself!"
5040097,504,5,"SCOTT TENORMAN MUST DIE","SCOTT","Oh, you can't do this to me! Nooo!"
5040098,504,5,"SCOTT TENORMAN MUST DIE","CARTMAN","Haha, charade you are, Scott!"
5040099,504,5,"SCOTT TENORMAN MUST DIE","SCOTT","Have you no heart??"
5040100,504,6,"SCOTT TENORMAN MUST DIE","description","Bus Terminal, day. Cartman stands in line waiting for a trip to Fort Collins. People are boarding the bus"
5040101,504,6,"SCOTT TENORMAN MUST DIE","CARTMAN","Ahaaa, what a stupid asshole! Hahahahaha!"
5040102,504,7,"SCOTT TENORMAN MUST DIE","description","Bus, evening. The sun has already set and Cartman is still on the bus, en route to Fort Collins"
5040103,504,7,"SCOTT TENORMAN MUST DIE","CARTMAN","Hohoho! I won a million dollars!! Whew! Ow!"
5040104,504,8,"SCOTT TENORMAN MUST DIE","description","Fort Collins, night. Cartman gets off the bus and walks"
5040105,504,8,"SCOTT TENORMAN MUST DIE","CARTMAN","Hahaaha! Ha. Ha. Heh. Huh, excuse me, sir."
5040106,504,8,"SCOTT TENORMAN MUST DIE","MAN","Yes?"
5040107,504,8,"SCOTT TENORMAN MUST DIE","CARTMAN","Can you tell me where the pube fair is?"
5040108,504,8,"SCOTT TENORMAN MUST DIE","MAN","The pube fair?"
5040109,504,8,"SCOTT TENORMAN MUST DIE","CARTMAN","Yeah, I have some pubes to sell."
5040110,504,8,"SCOTT TENORMAN MUST DIE","MAN","There's no such thing, you little smartass!"
5040111,504,8,"SCOTT TENORMAN MUST DIE","CARTMAN","No- no such thing?"
5040112,504,8,"SCOTT TENORMAN MUST DIE","TEEN BOY","Hey, you wouldn't happen to be Eric Cartman, would you?"
5040113,504,8,"SCOTT TENORMAN MUST DIE","CARTMAN","I'm Eric Cartman!"
5040114,504,8,"SCOTT TENORMAN MUST DIE","TEEN BOY","Well, I think this is for you."
5040115,504,8,"SCOTT TENORMAN MUST DIE","CARTMAN","AAAAAAAAAAAAAAAAAAAAA!!!"
5040116,504,9,"SCOTT TENORMAN MUST DIE","description","Scott's house, night. Cartman rings the doorbell again, this time in the rain. Scott answers. Cartman is soaked with rain, his beanie wrinkling"
5040117,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","A hundred and six miles, Scott. I had to ride a hundred and six miles in the back of a pickup truck... to get back here"
5040118,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","You really went? What a 'tard."
5040119,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","Alright, Scott, you win. I give up."
5040120,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","You do? Wow, you're not as stupid as I thought."
5040121,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","Yeah, I'll see you around.  Sure is too bad about my grandma, though..."
5040122,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","Your grandma?"
5040123,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","Huh? Oh, it's... it's not really your soncern, since uh-... well, my grandma's in the hospital. She's very sick. The doctors say unless I can come up with sixteen dollars for her operation, they're gonna put her down."
5040124,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","Oh.  Jeez, I-... I didn't realize that."
5040125,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","Yeah. Poor grandma..."
5040126,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","Hey, kid... Hold on a second ah, ah, I'll get yoru money."
5040127,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","Heheheheheh. He's such a douche, heheheheheh."
5040128,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","Here you go."
5040129,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","Oh, wow, thankts a lot, Scott!"
5040130,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","But... just one thing before I give it to you:"
5040131,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","What?"
5040132,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","I just... well... I want you to beg for it."
5040133,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","Huh?"
5040134,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","Just... get down on your knees and- beg me for the money."
5040135,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","Why??"
5040136,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","Do you want your grandma to live or not?!"
5040137,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","Please Scott give me my money."
5040138,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","Nono, get down on your knees.  Lower your head , and say ""I beg you to give me back my money."""
5040139,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","I beg you to give me back my money."
5040140,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","Now say, ""I'm a little piggy."""
5040141,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","What?!"
5040142,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","Say it!"
5040143,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","I'm a little piggy."
5040144,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","""Here's my snout."""
5040145,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","Here's my snout."
5040146,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","""Oink oink oink."""
5040147,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","Oink oink oink."
5040148,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","Now dance, little piggy! Dance and oink for me!"
5040149,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN",""
5040150,504,9,"SCOTT TENORMAN MUST DIE","I'm a little piggy; here's my snout.",""
5040151,504,9,"SCOTT TENORMAN MUST DIE","Oink oink oink, oink oink oink. [Scott begins to laugh]",""
5040152,504,9,"SCOTT TENORMAN MUST DIE","I'm a little piggy; here's- Aalrightalrightalright, now give ","me back my money!"
5040153,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","You mean this?  You really care that much about sixteen measly dollars? I mean, what can you buy with sixteen dollars?! My parents give me a fifty dollar-a-week allowance. This pittance means nothing to me. Watch."
5040154,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","What- What are you doing??  No!.. wuh...why?"
5040155,504,9,"SCOTT TENORMAN MUST DIE","SCOTT","Now you can't bug me for your dumb money!"
5040156,504,9,"SCOTT TENORMAN MUST DIE","CARTMAN","Noooooooooo! ...You'll diiiiiiiiiie! ...Damn youuuuuuuuuu!"
5040157,504,10,"SCOTT TENORMAN MUST DIE","description","Cartman's house, cellar. The kids in class has been reunited for something important. They're chattering amongst themselves"
5040158,504,10,"SCOTT TENORMAN MUST DIE","CARTMAN","Concerned citizens, I thank you for coming.  I know that you are all deeply troubled and want to find a quick and painful way to get rid of Scott Tenorman once and for all!  Yes, Clyde!"
5040159,504,10,"SCOTT TENORMAN MUST DIE","CLYDE","Who's Scott Tenorman?"
5040160,504,10,"SCOTT TENORMAN MUST DIE","KIDS","Yeah."
5040161,504,10,"SCOTT TENORMAN MUST DIE","KYLE","Scott Tenorman is an eighth grader who sold Cartman his pubes for ten dollars, and now Cartman's all pissed off."
5040162,504,10,"SCOTT TENORMAN MUST DIE","CARTMAN","Sixteen dollars and twelve cents! He is a disease. He is a cold calculating mind, and I will have revenge!"
5040163,504,10,"SCOTT TENORMAN MUST DIE","BUTTERS","Wuh what are you gonna do?"
5040164,504,10,"SCOTT TENORMAN MUST DIE","CARTMAN","Did you guys see that movie Hannibal? Where the deformed guy trained giants pigs to eat his enemy alive?? Well, if we find a pony , we can train it. Train it... to bite off Scott Tenorman's weiner.  It will be painful and humiliating! Everyone will see it happen! And then, Scott Tenorman will forever be known as the kid who had his weiner bitten off by a pony!!! WAHAHAHAHAA!!!"
5040165,504,10,"SCOTT TENORMAN MUST DIE","KYLE","What's in it for us?"
5040166,504,10,"SCOTT TENORMAN MUST DIE","CARTMAN","What?"
5040167,504,10,"SCOTT TENORMAN MUST DIE","STAN","Yeah, why should we all care about getting Scott Tenorman back for you?"
5040168,504,10,"SCOTT TENORMAN MUST DIE","CARTMAN","Oh, right. Why should we care?  Yes, why should we care? Indeed, eh. Let's just let Scott Tenorman walk away with my sixteen dollars and twelve cents. Hell, let's let all the Scott Tenormans of the world take what's ours and laugh in our faces. Why stand up for yourselves when you can just walk out of here right now and say, ""It's not your problem."" But... years from now, when you're old and have children of your own, what would you give to come back and fight this one day? This one day, when you could have made a difference! Where you could have told Scott Tenorman, ""You may take our pride, but you'll naver take my Goddamned sixteen dollars and twelve cents!!""  Now who's with me?!!"
5040169,504,10,"SCOTT TENORMAN MUST DIE","TIMMY","Timmay!"
5040170,504,10,"SCOTT TENORMAN MUST DIE","CARTMAN","Christ. Alright, I guess it's just you and me, Timmy!"
5040171,504,10,"SCOTT TENORMAN MUST DIE","TIMMY","Euuh, livin' a lie, Timmih."
5040172,504,11,"SCOTT TENORMAN MUST DIE","description","A barn, day. Cartman stands next to a scarecrow. He pulls out a frank from a bag of weiners and places it in the scarecrow's crotch"
5040173,504,11,"SCOTT TENORMAN MUST DIE","CARTMAN","There we go.  Come and get it.  ...Come on, pony, bite the weiner. Bite it. Come on, good pony. That's it!  Now, bite it off! Bite off the weiner! Good pony!  Oh no, pony, he'll like that."
5040174,504,11,"SCOTT TENORMAN MUST DIE","JIMBO","Eric! Are you training that pony to plese you?!"
5040175,504,11,"SCOTT TENORMAN MUST DIE","CARTMAN","No, I'm trying to teach it how to bite someone's penis off."
5040176,504,11,"SCOTT TENORMAN MUST DIE","JIMBO","Oh. Well, does Mr. Denkins know you're usin' his pony? He shoots trespassers on sight, you know."
5040177,504,11,"SCOTT TENORMAN MUST DIE","CARTMAN","He said it was okay."
5040178,504,11,"SCOTT TENORMAN MUST DIE","JIMBO","Alright, then.  Wait, why the hell are you trainin' Denkins' pony to bite off someone's penis?"
5040179,504,11,"SCOTT TENORMAN MUST DIE","CARTMAN","Because  of Scott Tenorman! I hate him! And I want to make him suffer!"
5040180,504,11,"SCOTT TENORMAN MUST DIE","JIMBO","Well, son, I think you have a pretty stupid plan there."
5040181,504,11,"SCOTT TENORMAN MUST DIE","CARTMAN","Not like that, pony!"
5040182,504,11,"SCOTT TENORMAN MUST DIE","JIMBO","Look, if you wanna get revenge on somebody, you've gotta think like a hunter."
5040183,504,11,"SCOTT TENORMAN MUST DIE","CARTMAN","Whattayou mean?"
5040184,504,11,"SCOTT TENORMAN MUST DIE","JIMBO","Step 1: Find someone's weakness. Step 2: exploit that weakness."
5040185,504,11,"SCOTT TENORMAN MUST DIE","CARTMAN","How do I do that?"
5040186,504,12,"SCOTT TENORMAN MUST DIE","description","Scott's house, night. Cartman appears in the bushes across the street. He pulls out binoculars and checks out the various rooms in the house. He sees Scott in his room, with Radiohead posters on his wall"
5040187,504,12,"SCOTT TENORMAN MUST DIE","JIMBO","What do you see?"
5040188,504,12,"SCOTT TENORMAN MUST DIE","CARTMAN","I see Scott Tenorman. With his ginger red hair and his stupid freckles and his- Goaddmnit goddamnit I hate him!!!"
5040189,504,12,"SCOTT TENORMAN MUST DIE","JIMBO","No, young hunter. I mean, what do you see? You must learn all you can about your kill."
5040190,504,12,"SCOTT TENORMAN MUST DIE","CARTMAN","Right, right. Let's see... There's posters. Radiohead posters! And he's reading a magazine about Radiohead!"
5040191,504,12,"SCOTT TENORMAN MUST DIE","JIMBO","Oo what's a Radiohead?"
5040192,504,12,"SCOTT TENORMAN MUST DIE","CARTMAN","You know, that band that sings that song: Well, I'm a creep. I'm a winner..."
5040193,504,12,"SCOTT TENORMAN MUST DIE","NED","Mmuh what am I doing here?"
5040194,504,12,"SCOTT TENORMAN MUST DIE","JIMBO","Oh, Jesus, don't start singing, Ned!"
5040195,504,12,"SCOTT TENORMAN MUST DIE","CARTMAN","So, the subject is a big Radiohead fan, huh? Maybe I should come up with a li'l ol' scheme  that involves them."
5040196,504,12,"SCOTT TENORMAN MUST DIE","JIMBO","Nice thinking, young hunter."
5040197,504,12,"SCOTT TENORMAN MUST DIE","CARTMAN","Whoa!"
5040198,504,12,"SCOTT TENORMAN MUST DIE","JIMBO","What?"
5040199,504,12,"SCOTT TENORMAN MUST DIE","CARTMAN","I'm looking in Scott's parents' room. Scott's mom's about to take off her bra."
5040200,504,12,"SCOTT TENORMAN MUST DIE","JIMBO","What?! Give me those!  Holy crow, he's right, Ned! Mrs. Tenorman's lettin' the twins out!"
5040201,504,12,"SCOTT TENORMAN MUST DIE","NED","Mn let me see."
5040202,504,12,"SCOTT TENORMAN MUST DIE","CARTMAN","Radiohead. Yes, of course."
5040203,504,12,"SCOTT TENORMAN MUST DIE","JIMBO","Dear God, they're bigger than I ever imagined!"
5040204,504,12,"SCOTT TENORMAN MUST DIE","NED","Let me see. Let me see."
5040205,504,12,"SCOTT TENORMAN MUST DIE","JIMBO","Here you go.  Wow, those are great. Maybe I should go grab some beers, Ned. Ned, what- a-are you jackin' it?"
5040206,504,12,"SCOTT TENORMAN MUST DIE","NED","Kinda."
5040207,504,12,"SCOTT TENORMAN MUST DIE","JIMBO","Well, stop it!"
5040208,504,12,"SCOTT TENORMAN MUST DIE","MR. TENORMAN","Hey, what the hell are you doing out there?!"
5040209,504,12,"SCOTT TENORMAN MUST DIE","JIMBO","Oh crap!"
5040210,504,12,"SCOTT TENORMAN MUST DIE","MR. TENORMAN","Who's out there?"
5040211,504,12,"SCOTT TENORMAN MUST DIE","JIMBO","Ned, for Christ's sake, stop jackin'!"
5040212,504,12,"SCOTT TENORMAN MUST DIE","NED","I can't."
5040213,504,12,"SCOTT TENORMAN MUST DIE","MR. TENORMAN","Don't think I don't see you! I know who you are and I'm calling the police!"
5040214,504,12,"SCOTT TENORMAN MUST DIE","A MAN","Whoa, I gotta get out of here!"
5040215,504,13,"SCOTT TENORMAN MUST DIE","description","Scott's house, the next day. Cartman returns yet again and rings the doorbell. Scott answers."
5040216,504,13,"SCOTT TENORMAN MUST DIE","CARTMAN","Oh, hey, Scott. How's it goin'? I was just wondering, do you like the band, uh, Radiohead at all?"
5040217,504,13,"SCOTT TENORMAN MUST DIE","SCOTT","Uh huh."
5040218,504,13,"SCOTT TENORMAN MUST DIE","CARTMAN","Oh, really? Oh, 'cause, they're doin' a big interview on MTV, and they're playing it tonight on a big screen downtown. Everyone's gonna be there!"
5040219,504,13,"SCOTT TENORMAN MUST DIE","SCOTT","Oh, cool. Um, thanks for tellin' me."
5040220,504,13,"SCOTT TENORMAN MUST DIE","CARTMAN","You're welcome, Scott."
5040221,504,14,"SCOTT TENORMAN MUST DIE","description","Downtown South Park, night. Cartman stands on a small stage as a crowd gathers. On stage is a big-screen TV and tower speakers"
5040222,504,14,"SCOTT TENORMAN MUST DIE","CARTMAN","Okay. Well, it looks like everyone is here. Let's play the video, shall we?"
5040223,504,14,"SCOTT TENORMAN MUST DIE","KURT LODER","Welcome back to MTV. We're here with the members from Radiohead, probably the hottest band in the world right now.  Guys, when is the next album coming out?"
5040224,504,14,"SCOTT TENORMAN MUST DIE","CARTMAN","That's an interesting question, Kurt. But first I'd just like to say that I really hate this kid named Scott Tenorman. He's stupid.  Yeah, I hate Scott Tenorman too.  I think all the guys in the band hate him, right guys?"
5040225,504,14,"SCOTT TENORMAN MUST DIE","CARTMAN","Oh, Jesus, did you hear that, Scott?"
5040226,504,14,"SCOTT TENORMAN MUST DIE","KURT LODER","And will there be a new tour?"
5040227,504,14,"SCOTT TENORMAN MUST DIE","CARTMAN","Well, we would tour, but we just hate that Scott Tenorman kid so much that we don't want to.  Yeah. Scott Tenorman is totally not cool! He's not cool!"
5040228,504,14,"SCOTT TENORMAN MUST DIE","CARTMAN","Wow, that really sucks for you, Scott. Scott? Ha haha ha ha ha! Did you see that? Scott mast have ran home so embarrassed! Ha ha ha ha. And you know what? That wasn't really Radiohead talking! I just dubbed their voices over! HAHAHAHA! What a retard!  And now everyone saw it!"
5040229,504,14,"SCOTT TENORMAN MUST DIE","SCOTT","Ladies and gentlemen, boys and girls, it's time for the amazing Pube Boy!"
5040230,504,14,"SCOTT TENORMAN MUST DIE","CARTMAN","I'm a little piggy; here's my snout. Oink oink oink, oink oink oink."
5040231,504,14,"SCOTT TENORMAN MUST DIE","STAN","Oh my God, he killed Kenny."
5040232,504,14,"SCOTT TENORMAN MUST DIE","CARTMAN","That does it! I'm gonna get Scott Tenorman once and for all!!!"
5040233,504,15,"SCOTT TENORMAN MUST DIE","description","That night, dark and stormy, appropriate for Cartman's mood at the moment, Cartman's house. A boy possessed, he's in his room devising a new plan. An evil look comes across his face"
5040234,504,15,"SCOTT TENORMAN MUST DIE","CARTMAN","Hueah. You think you're so cool, Scott Tenorman? We'll see how cool you feel after this-uh! Yes. Yes! Yes!!  Then... that...  Hahaha, hahahaha! Yes! It is the most genius plan ever!! Scott Tenorman is going to wish he never met meee!!!"
5040235,504,16,"SCOTT TENORMAN MUST DIE","description","Mr. Denkins' farm, next day. Cartman is back at the corral waiting for his friends. Stan and Kyle walk up."
5040236,504,16,"SCOTT TENORMAN MUST DIE","KYLE","Okay, Cartman, what do you want?"
5040237,504,16,"SCOTT TENORMAN MUST DIE","CARTMAN","Stan, Kyle, thanks for coming. I have it all figured out!"
5040238,504,16,"SCOTT TENORMAN MUST DIE","STAN","Got what all figured out?"
5040239,504,16,"SCOTT TENORMAN MUST DIE","CARTMAN","How to get Scott Tenorman back!"
