"id","ep_num","segment","title","role","text"
6030083,603,9,"FREAK STRIKE","BUTTERS","Aw, I feel silly."
6030084,603,9,"FREAK STRIKE","CARTMAN","They look great on you, Butters. They really do."
6030085,603,9,"FREAK STRIKE","BLOND TREKKER","I believe you owe us payment now?"
6030086,603,9,"FREAK STRIKE","STAN","All right, the original AVID cut of Star Wars: Episode I"
6030087,603,9,"FREAK STRIKE","BRUNET TREKKER","Wooww!"
6030088,603,9,"FREAK STRIKE","BLOND TREKKER","They weren't lying!"
6030089,603,10,"FREAK STRIKE","description","The Trekkers' place. The boys leave the room"
6030090,603,10,"FREAK STRIKE","KYLE","Why the hell would they want that anyway? Episode I sucked balls."
6030091,603,10,"FREAK STRIKE","CARTMAN","Yeah, it sucked Hairy Butters' chin balls."
6030092,603,10,"FREAK STRIKE","BLOND TREKKER","Here, damnit!"
6030093,603,10,"FREAK STRIKE","BRUNET TREKKER","Hey, hey! Stop it, man!"
6030094,603,11,"FREAK STRIKE","description","Denver Airport, next day"
6030095,603,11,"FREAK STRIKE","ANNOUNCER","Gay Air Flight 243 with service to New York now ready for general boarding."
6030096,603,11,"FREAK STRIKE","STAN","That's your flight, Butters."
6030097,603,11,"FREAK STRIKE","CARTMAN","Okay, here's your ticket  and they're gonna have a car waiting for you at the gate in New York."
6030098,603,11,"FREAK STRIKE","BUTTERS","Uh wait.  You guys aren't comin' with me?"
6030099,603,11,"FREAK STRIKE","STAN","Hell no, dude. Then we couldn't watch you on TV."
6030100,603,11,"FREAK STRIKE","BUTTERS","Ho-old on a minute, guys, I've changed my mind. I don't wanna go."
6030101,603,11,"FREAK STRIKE","CARTMAN","God, isn't Butters awesome for doing this, you guys?"
6030102,603,11,"FREAK STRIKE","KYLE","Yeah, he sure is."
6030103,603,11,"FREAK STRIKE","STAN","Doing all this to bring us back a prize. What a great friend!"
6030104,603,11,"FREAK STRIKE","CARTMAN","Buh-ters! Buh-ters!"
6030105,603,11,"FREAK STRIKE","BUTTERS","Uhhh all right, then. See you guys tomorrow."
6030106,603,12,"FREAK STRIKE","description","New York, TV Studio, day"
6030107,603,12,"FREAK STRIKE","STAGEHAND","Thanks for coming on the show, kid. Maury is very excited to meet you. And this is the Green Room where you can hang out with the other guests until we call for you on set. Boy with Balls on Chin, meet Man with Foot on Head, Girl with Rapid Aging Disease, Disfigured Country Singer, and Man With No Face."
6030108,603,12,"FREAK STRIKE","BUTTERS","Wow! Scooped-out face guy! Ah-ah-I've seen you on TV before."
6030109,603,12,"FREAK STRIKE","MAN WITH NO FACE","Yes, this is my sixth appearance."
6030110,603,12,"FREAK STRIKE","STAGEHAND","I'll come back in a bit, folks."
6030111,603,12,"FREAK STRIKE","ROGER","I'm sorry, this is what the studio provides. Just take a seat on the couch, kid. I'll be back in a minute."
6030112,603,12,"FREAK STRIKE","BUTTERS","What circuit?"
6030113,603,12,"FREAK STRIKE","BUTTERS","Uh well, yeah. You've all done it more than once?"
6030114,603,12,"FREAK STRIKE","MAN WITH NO FACE","Oprah two times, Jenny Jones once, Sally Jessie five times."
6030115,603,12,"FREAK STRIKE","MAN WITH NO LIMBS","I'm doing Jenny tomorrow."
6030116,603,12,"FREAK STRIKE","MAN WITH NO FACE","Yeah. Like when someone LIES about being a freak."
6030117,603,12,"FREAK STRIKE","BUTTERS","Oh they, they do, huh?"
6030118,603,12,"FREAK STRIKE","MAN WITH NO LIMBS","We don't take kindly to that."
6030119,603,12,"FREAK STRIKE","BUTTERS","Well I can certainly see why."
6030120,603,12,"FREAK STRIKE","MAN WITH NO LIMBS","It's okay. Folks don't do it anymore. Not after what they saw what we did to Lobster Boy."
6030121,603,12,"FREAK STRIKE","BUTTERS","Lobster Boy?"
6030122,603,12,"FREAK STRIKE","MAN WITH NO LIMBS","Lying sack of crap."
6030123,603,12,"FREAK STRIKE","BUTTERS","What?"
6030124,603,12,"FREAK STRIKE","BUTTERS","Oh. Yeah. I I hate when people fake conditions, too. Those stupid fakers."
6030125,603,12,"FREAK STRIKE","STAGEHAND","Okay, Boy with balls on his chin, you're up next."
6030126,603,12,"FREAK STRIKE","BUTTERS","Oh, Jesus, see me through this."
6030127,603,13,"FREAK STRIKE","description","Maury Povich Show promo"
6030128,603,13,"FREAK STRIKE","ANNOUNCER","Next on the Maury Povich show: we bring back some of our favorite disfigured people  and introduce you to some new ones"
6030129,603,14,"FREAK STRIKE","description","Stan's living room. The boys watch TV."
6030130,603,14,"FREAK STRIKE","STAN","Here he comes."
6030131,603,14,"FREAK STRIKE","KYLE","This is gonna be awesome!"
6030132,603,15,"FREAK STRIKE","description","Maury Povich Show, new segment"
6030133,603,15,"FREAK STRIKE","MAURY","Our next guest suffers from a rare birth defect which caused his testicles and scrotum to grow from his chin."
6030134,603,15,"FREAK STRIKE","CARTMAN","Testicles and scrotum!"
6030135,603,15,"FREAK STRIKE","MAURY","Please welcome eight-and-a-half-year old Napoleon Bonaparte from South Park Colorado.  Thanks so much for coming on our show."
6030136,603,15,"FREAK STRIKE","BUTTERS","Huh, that's okay, I, I s'pose."
6030137,603,15,"FREAK STRIKE","MAURY","So, is it tough being ...different?"
6030138,603,15,"FREAK STRIKE","BUTTERS","Uhhh, yeah."
6030139,603,15,"FREAK STRIKE","MAURY","And do all the kids at school make fun of you?"
6030140,603,15,"FREAK STRIKE","BUTTERS","They sure do. They always say to me, ""Butters, you're not Kenny."" But I never said I was Kenny. They say Kenny would do this and Kenny would do that-"
6030141,603,15,"FREAK STRIKE","CARTMAN","Uh oh, we're losin' him."
6030142,603,15,"FREAK STRIKE","BUTTERS","I'm tired of it. You hear me, fellas?! Kenny's dead and you'll just have tuh deal with it."
6030143,603,15,"FREAK STRIKE","MAURY","Uh, yeah, but I mean, do the kids make fun of you because of your condition?"
6030144,603,15,"FREAK STRIKE","BUTTERS","Uh what condition?"
6030145,603,15,"FREAK STRIKE","MAURY","You have balls that hang off your chin."
6030146,603,15,"FREAK STRIKE","BUTTERS","I do?? Uh. Oh. I, I mean, yeah-ah I do. Uh. Yeah, the kids at school make fun of me for that."
6030147,603,15,"FREAK STRIKE","STAN, KYLE","Phew."
6030148,603,15,"FREAK STRIKE","CARTMAN","Oh, that was close."
6030149,603,15,"FREAK STRIKE","MAURY","What names do they call you at school?"
6030150,603,15,"FREAK STRIKE","BUTTERS","Aaahhh well, aaahmm, ...I guess they call me uh, Chinball Boy, and uh, Ballchin Boy, nnnd when I, when I'm walkin' they'll say, ""Hey, there goes Chinballs!"""
6030151,603,15,"FREAK STRIKE","MAURY","And do they call you ""freak"" and and ""weirdo""?"
6030152,603,15,"FREAK STRIKE","BUTTERS","Well yeah, I s'psoe"
6030153,603,15,"FREAK STRIKE","MAURY","Do they point at you and laugh? Do they make you wish you'd never been born? Make you wish to put an end to the whole... miserable wretched earth?"
6030154,603,15,"FREAK STRIKE","BUTTERS","Uh, sure."
6030155,603,15,"FREAK STRIKE","MAURY","Well Napoleon, we have a surprise for you."
6030156,603,15,"FREAK STRIKE","STAN, KYLE","Wait, here it is, here it is!"
6030157,603,15,"FREAK STRIKE","CARTMAN","The present."
6030158,603,15,"FREAK STRIKE","MAURY","Because you're such a brave little chinballed man, we're gonna send you directly from this studio to the world's largest putt-putt golf course in the world!"
6030159,603,15,"FREAK STRIKE","BUTTERS","Oh really?"
6030160,603,15,"FREAK STRIKE","KYLE","Wow!"
6030161,603,15,"FREAK STRIKE","CARTMAN","Did he say ""the... largest putt-putt golf course in the world""?"
6030162,603,15,"FREAK STRIKE","MAURY","Go on, you're going right now!!"
6030163,603,15,"FREAK STRIKE","STAN","But, that's not fair! That means Butters gets to go and we don't!"
6030164,603,15,"FREAK STRIKE","KYLE","Yeah! We thought of the whole thing!"
6030165,603,15,"FREAK STRIKE","CARTMAN","Euh! Once again Butters is tryin' to screw us over! That asshole!"
6030166,603,16,"FREAK STRIKE","description","Cartman's room, later that day. Cartman is on the phone"
6030167,603,16,"FREAK STRIKE","CARTMAN","Hello, is this the Maury Povich show? Yes, I'm calling because I saw your television program, and I also have balls hanging from my chin.  I'd like to come in and talk about my disorder and perhaps get a free trip to the largest putt-putt golf course in the world?"
6030168,603,16,"FREAK STRIKE","OPERATOR","I'm sorry, but we're done doing freak shows for now. We're looking for people for a new topic."
6030169,603,16,"FREAK STRIKE","CARTMAN","What's the new topic?"
6030170,603,16,"FREAK STRIKE","OPERATOR","Please help my out-of-control child."
6030171,603,16,"FREAK STRIKE","CARTMAN","Oh. Hey, I'm out of control!"
6030172,603,16,"FREAK STRIKE","OPERATOR","Really?  Is your mother in tears every day over how disobedient you are?"
6030173,603,16,"FREAK STRIKE","CARTMAN","Uh, sure!"
6030174,603,16,"FREAK STRIKE","OPERATOR","Does she worry about you doing drugs and having sex at such a young age?"
6030175,603,16,"FREAK STRIKE","CARTMAN","Ehyeah, sure. Ah I do crack and pot pourri, and queazies"
6030176,603,16,"FREAK STRIKE","OPERATOR","Well that's great! If you can get your mom to come in with you, we'd love to fly you out."
6030177,603,16,"FREAK STRIKE","CARTMAN","...my, my mom?"
6030178,603,17,"FREAK STRIKE","description","Cartman's home, kitchen. His mom is humming and preparing gingerbread men for baking. Cartman enters with his hands clasped behind his back"
6030179,603,17,"FREAK STRIKE","CARTMAN","Mmoooomm?"
6030180,603,17,"FREAK STRIKE","LIANE","Yes, sweetie?"
6030181,603,17,"FREAK STRIKE","CARTMAN","Could yo do me a favor?"
6030182,603,17,"FREAK STRIKE","LIANE","What's that, my little man?"
6030183,603,17,"FREAK STRIKE","CARTMAN","Could you um... go on the Maury Povich show with me and say that I'm out of control and do drugs and have sex so that I can go to the largest putt-putt gold course in the wwoooorrlldd?"
6030184,603,17,"FREAK STRIKE","LIANE","Hmmm. but you're not out of control, muffin. You're my perfect little gum drop."
6030185,603,17,"FREAK STRIKE","CARTMAN","I'm just asking you to lie for me. You love me, don't you?"
6030186,603,17,"FREAK STRIKE","LIANE","Orf course I do."
6030187,603,17,"FREAK STRIKE","CARTMAN","Oh, I have such a pretty mother. Such a wonderful mother."
6030188,603,17,"FREAK STRIKE","LIANE","Sweetie, don't."
6030189,603,17,"FREAK STRIKE","CARTMAN","Then it's settled. Oh, I have such a great mother.  Such a beautiful mother."
6030190,603,18,"FREAK STRIKE","description","Butters' house. He's back from New York and his parents have apparently heard about the show. Chris has his arms folded in front of him"
6030191,603,18,"FREAK STRIKE","LINDA","Just what did you think you were doing, Butters? Not only did you lie to us and say you were on a camping trip with Kyle's family, you made a fool of yourself AND us on national television!"
6030192,603,18,"FREAK STRIKE","BUTTERS","Oh I'm sorry, mom."
6030193,603,18,"FREAK STRIKE","CHRIS","Well, sorry isn't gonna make it this time, mister! You know, your grandmother saw the show and had a mild stroke!"
6030194,603,18,"FREAK STRIKE","BUTTERS","Aw jeez, ah I didn't mean to almost kill Grandma. I promise I'll never go on TV with balls on my chin again."
6030195,603,18,"FREAK STRIKE","CHRIS","Ugh! You'd better believe you won't, buster!"
6030196,603,18,"FREAK STRIKE","LINDA","Your father and I have to leave now to visit Grandma in the hospital, but you can just take those balls off your chin and march right up to your room!"
6030197,603,18,"FREAK STRIKE","BUTTERS","Yes ma'am."
6030198,603,19,"FREAK STRIKE","description","Butters' room. He's pacing the floor mad at himself"
6030199,603,19,"FREAK STRIKE","BUTTERS","Serves me right! Puttin' balls on my chin and lyin' about it. Why I, I should be grounded for a month! Why do I do these things? Why can't I behave myself?"
6030200,603,19,"FREAK STRIKE","STAN","Hey Butters, those other freak people from the show were just over here looking for you?"
6030201,603,19,"FREAK STRIKE","BUTTERS","Oh Jesus! They were??"
6030202,603,19,"FREAK STRIKE","STAN","Yeah, they wanted to find you bad."
6030203,603,19,"FREAK STRIKE","BUTTERS","Well Oh, God! W-whatdya tell him?"
6030204,603,19,"FREAK STRIKE","STAN","I- told them where to find you."
6030205,603,19,"FREAK STRIKE","BUTTERS","What?? W-why the heck would you do that. Wuh they wanna kill me for not bein' a real freak!"
6030206,603,19,"FREAK STRIKE","STAN","Oh. Well, serves you right for screwing us over."
6030207,603,19,"FREAK STRIKE","BUTTERS","Oh Jesus no.  They've come to boil me alive! Uh just like Lobster Boy! Ah, I've gotta get outta here!  Wait! I can't go anywhere. I'm grounded. Oh Christ, what a pickle!"
6030208,603,20,"FREAK STRIKE","description","Butters' house, out front. A scream is heard and the freaks look around"
6030209,603,20,"FREAK STRIKE","BUTTERS","Oh, hello, folks. Uh what's the problem?"
6030210,603,20,"FREAK STRIKE","BUTTERS","The union? Oh, that's why you came?"
6030211,603,20,"FREAK STRIKE","BUTTERS","Uh uh I can't freak strike, fellas. Ah-, I'm grounded."
6030212,603,20,"FREAK STRIKE","BUTTERS","For havin' balls on my- AH! Ah, I mean, nothin'.  Ah I'm not grounded."
6030213,603,20,"FREAK STRIKE","MAN WITH NO FACE","Good, then you can march with us. Freaks of the world,"
6030214,603,20,"FREAK STRIKE","THE FREAKS","Unite!"
6030215,603,21,"FREAK STRIKE","description","Maury Povich show"
6030216,603,21,"FREAK STRIKE","ANNOUNCER","Today on Maury Povich: These moms  don't know what to do with their out-of-control kids!  Young boys and girls so whorish on our show that it borders on child pornography!"
6030217,603,21,"FREAK STRIKE","MAURY","We're here talking with moms who think their children are out of control. Vanessa here says that her thirteen-year-old daughter Vanity is already doing drugs and having sex with older men"
6030218,603,21,"FREAK STRIKE","STUDIO AUDIENCE","Ooohhhhhhhh"
6030219,603,21,"FREAK STRIKE","MAURY","Vanessa, what does Vanity say to you when you tell her toooo... do her homework."
6030220,603,21,"FREAK STRIKE","VANESSA","She says she hates me. She, she calls me ""retard""? And, she says my cooch is all dried up and nobody wants it."
6030221,603,21,"FREAK STRIKE","STUDIO AUDIENCE","Aawwwwww."
6030222,603,21,"FREAK STRIKE","MAURY","Well, let's bring her out. Here's Vanity!"
6030223,603,21,"FREAK STRIKE","VANITY","Wha'evah, wha'evah! You fuckin' cocksuckers don't know shit! Fuck you!"
6030224,603,21,"FREAK STRIKE","MAURY","Wow, Vanity, you are really an out of control teen."
6030225,603,21,"FREAK STRIKE","VANITY","Wha'evah! Maury, my mom don't know shit! You could aks her! I aks her all my homies that they be down wit it. You know, it's all good shit.  Fuck you, cocksuckuhs!"
6030226,603,22,"FREAK STRIKE","description","Green room. Cartman and his mom watch the show in there."
6030227,603,22,"FREAK STRIKE","CARTMAN","Jeez, that girl is pissed off."
6030228,603,22,"FREAK STRIKE","STAGEHAND","Okay, Cartman family, you're on in two minutes."
6030229,603,23,"FREAK STRIKE","description","On stage."
6030230,603,23,"FREAK STRIKE","VANESSA","Why can't you just listen to me and love me  Ow!"
6030231,603,23,"FREAK STRIKE","VANITY","Shu' up! Shut the fuck  up, you God-aweful skank!"
6030232,603,24,"FREAK STRIKE","description","Green room. Cartman and his mom watch the show in there."
6030233,603,24,"FREAK STRIKE","LIANE","I'm glad you're not that bad, poopsie-kins"
6030234,603,24,"FREAK STRIKE","CARTMAN","But if I'm not the most out-of-control teen, I might not win the prize.  Excuse me, I wanna make a quick change. Where's wardrobe?"
6030235,603,24,"FREAK STRIKE","STAGEHAND","Second door on the right."
6030236,603,25,"FREAK STRIKE","description","Outside the building, the freaks have gathered and are now on strike - ""FREAK OUT 2K2"""
6030237,603,25,"FREAK STRIKE","THE FREAKS","Strike! Strike! Strike! Strike! Strike! Strike! Strike!"
6030238,603,25,"FREAK STRIKE","THE FREAKS","Yeah!"
6030239,603,25,"FREAK STRIKE","THE FREAKS","Yeah!"
6030240,603,25,"FREAK STRIKE","BUTTERS","Well, gush, ah, I need to go. I can't picket, guys."
6030241,603,25,"FREAK STRIKE","HAMMERHEAD MAN","You're not gonna picket?"
6030242,603,25,"FREAK STRIKE","BUTTERS","Well it's jsut that my parents are... I can't picket!"
6030243,603,25,"FREAK STRIKE","MAN WITH NO LIMBS","Why? You're not a SCAB, are you?"
6030244,603,25,"FREAK STRIKE","BUTTERS","NO I I'm not a scab."
6030245,603,26,"FREAK STRIKE","description","Maury Povich show, back to out-of-control-child segment"
6030246,603,26,"FREAK STRIKE","ANNOUNCER","And now, back to more kids who are out of control, on the Maury Povich show!"
6030247,603,26,"FREAK STRIKE","MAURY","Our next mother is Liane Cartman. Her son claims to be the most out-of-control kid in the world and says there's nothing his stupid mom can do about it."
6030248,603,26,"FREAK STRIKE","STUDIO AUDIENCE","Awww."
6030249,603,26,"FREAK STRIKE","VANESSA","Why won't you kids behave?"
6030250,603,26,"FREAK STRIKE","VANITY","Shut up, skank, he's not talkin' to you!"
6030251,603,26,"FREAK STRIKE","MAURY","So, Ms. Cartman, you can't control your child?"
6030252,603,26,"FREAK STRIKE","LIANE","Oh, my little poopsie-kins gets into no-nos once in a while, but he's still my perfect little plumsy-kiddle"
6030253,603,26,"FREAK STRIKE","MAURY","Well, your son made a video backstage. Let's take a look."
6030254,603,26,"FREAK STRIKE","CARTMAN","Maury, I am out of control. Yeah, I use drugs. I can do what I waunt, bitch! Yeah I have sex, and I don't use protection! It's my hot body; I'll do what I waunt! I don't go to school and I kill people! What-evah! I'll do what I waunt!"
6030255,603,26,"FREAK STRIKE","STUDIO AUDIENCE","BOOOO!!"
6030256,603,26,"FREAK STRIKE","LIANE","Oh, he's such a cutie."
6030257,603,26,"FREAK STRIKE","MAURY","Well, let's bring him out. Here's Eric Cartman!"
6030258,603,26,"FREAK STRIKE","CARTMAN","Wha'evah! Wha'evah!  Maury, my mom can't control me, I'm tough! Go on, aks hurh!"
6030259,603,26,"FREAK STRIKE","MAURY","Ms. Cartman, what does your son like to do?"
6030260,603,26,"FREAK STRIKE","LIANE","Ooo, he loves playing with his Clyde Frog and Wellington Bear."
6030261,603,26,"FREAK STRIKE","CARTMAN","Mom, we're pretending, remember? Sex and drugs."
6030262,603,26,"FREAK STRIKE","LIANE","Oh, I mean, sex and drugs."
6030263,603,26,"FREAK STRIKE","STUDIO AUDIENCE","Oooohhh!"
6030264,603,26,"FREAK STRIKE","CARTMAN","What-evah! What-evah!  I'll do what I waunt!"
6030265,603,26,"FREAK STRIKE","VANITY","Oh, what-evah. You ain't tough, ho! I roam with gangs!"
6030266,603,26,"FREAK STRIKE","CARTMAN","Oh yeah?! I roam with twelve gangs! And we only commit hate crimes! What-evah! I'll do what I waunt!"
6030267,603,26,"FREAK STRIKE","VANITY","What Evah! You ain't bad! You ain't nothin'! I ditch class and go shoot heroin in the school bathroom!"
6030268,603,26,"FREAK STRIKE","CARTMAN","What-evah! I ran for Congress and won. Then I had sex with an intern, killed her, and hid her body! What-evah, I'll do what I waunt!"
6030269,603,27,"FREAK STRIKE","description","Outside the building, the freaks have gathered and are now on strike - ""FREAK OUT 2K2"""
6030270,603,27,"FREAK STRIKE","THE FREAKS","Better prizes!"
6030271,603,27,"FREAK STRIKE","THE FREAKS","Now!"
6030272,603,27,"FREAK STRIKE","THE FREAKS","Better prizes!"
6030273,603,27,"FREAK STRIKE","BUTTERS","Better prizes."
6030274,603,27,"FREAK STRIKE","THE FREAKS","Now!"
6030275,603,27,"FREAK STRIKE","BUTTERS","Never.  Sir, I really gotta go home. My parents are gonna be sore at me."
6030276,603,27,"FREAK STRIKE","BUTTERS","But I gotta get back to my family."
6030277,603,27,"FREAK STRIKE","THE FREAKS","Better prizes!"
6030278,603,27,"FREAK STRIKE","THE FREAKS","Now!"
6030279,603,27,"FREAK STRIKE","BUTTERS","Aw. hamburgers, this just keeps on gettin' worse."
6030280,603,27,"FREAK STRIKE","POLICE CAPTAIN","Okay folks, we're gonna have to move along."
6030281,603,27,"FREAK STRIKE","POLICE CAPTAIN","I'm sorry, but the government does not recognize you as a union. You'll have to go."
6030282,603,27,"FREAK STRIKE","MIDDLE DWARF","What are you saying? That because of our appearance our organization is less important?"
6030283,603,27,"FREAK STRIKE","POLICE CAPTAIN","Now now now, I'm not telling you people that your union doesn't matter, I'm just telling you that you're not really... people."
6030284,603,27,"FREAK STRIKE","BUTTERS","Oh no, not the video sabotage, uh."
