"id","ep_num","segment","title","role","text"
3080037,308,4,"TWO GUYS NAKED IN A HOTTUB","RANDY","One little drink isn't going to hurt anything, honey. Come on, live a little."
3080038,308,4,"TWO GUYS NAKED IN A HOTTUB","SHARON","Well, it is kind of a special night. I guess I could... experiment."
3080039,308,4,"TWO GUYS NAKED IN A HOTTUB","RANDY","Yeah, experiment."
3080040,308,5,"TWO GUYS NAKED IN A HOTTUB","description","The basement. Pip, Butters, and Dougie continue with Wickershams and Ducklers. Stan sits on the floor with his back to them, arms wrapping his knees"
3080041,308,5,"TWO GUYS NAKED IN A HOTTUB","ALL THREE","Whippy-tippy tootoo, tralala-la."
3080042,308,5,"TWO GUYS NAKED IN A HOTTUB","PIP","Wickersham tally-ho ugh.  Are you sure you don't want to play, Stanley?"
3080043,308,5,"TWO GUYS NAKED IN A HOTTUB","STAN","Yes."
3080044,308,5,"TWO GUYS NAKED IN A HOTTUB","DOUGIE","What are you? A sourpuss?"
3080045,308,5,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Uhuh, you uh really oughta play, Stan. It's an awfully fun game. Ah I've never been to England, but uh I'll bet the people there are really nice.  Are people nice in England, Pip? I bet they are, huh?  They got those thick noses and all."
3080046,308,5,"TWO GUYS NAKED IN A HOTTUB","PIP","Hey, look at this!"
3080047,308,5,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Uh what is it? Is it something neat? Uh I wonder what it could be."
3080048,308,5,"TWO GUYS NAKED IN A HOTTUB","PIP","It's a box filled with ladies' clothes."
3080049,308,5,"TWO GUYS NAKED IN A HOTTUB","DOUGIE","Neato."
3080050,308,5,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Hey, you know what we could do with these lady clothes, huh? Wuh-y why we could play Charlie's Angels."
3080051,308,5,"TWO GUYS NAKED IN A HOTTUB","STAN","Oh, dude, you've gotta be kidding me."
3080052,308,5,"TWO GUYS NAKED IN A HOTTUB","PIP","Yes, let's! Can I be Jaclyn Smith? Can I?"
3080053,308,5,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","No, uh I get to be Jaclyn Smith. See, uh I thought of Charlie's Angels, and I get to be Jaclyn Smith 'cause I thought of it."
3080054,308,5,"TWO GUYS NAKED IN A HOTTUB","PIP","Oh, this sounds as much fun as Wickershams and Ducklers! Come on, Angels. Let's get dressed.  Which ladies' garments would you like, Stan?"
3080055,308,5,"TWO GUYS NAKED IN A HOTTUB","STAN","Dude, I'm not putting on ladies' clothes, and I'm not playing Charlie's Angels! You guys are Melvins, and I'm not one of you! So you go ahead and be Melvins, and leave me alone!"
3080056,308,5,"TWO GUYS NAKED IN A HOTTUB","PIP","Well.  Alrighty then."
3080057,308,6,"TWO GUYS NAKED IN A HOTTUB","description","The backyard. A hot tub sits just behind the house. Mr. Mackey leads the Marshes and Broflovskis to it"
3080058,308,6,"TWO GUYS NAKED IN A HOTTUB","COUNSELOR MACKEY","Here it is. I just had the hot tub put in last week."
3080059,308,6,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Wow, neat!"
3080060,308,6,"TWO GUYS NAKED IN A HOTTUB","KYLE'S MOTHER","It looks quite inviting."
3080061,308,6,"TWO GUYS NAKED IN A HOTTUB","COUNSELOR MACKEY","Yeah, you can get a lot of action when you have a hot tub."
3080062,308,6,"TWO GUYS NAKED IN A HOTTUB","SHARON","Oh Mr. Mackey, you nut."
3080063,308,6,"TWO GUYS NAKED IN A HOTTUB","RANDY","Hell, we should get in."
3080064,308,6,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Yeah."
3080065,308,6,"TWO GUYS NAKED IN A HOTTUB","COUNSELOR MACKEY","Sure, go ahead. It's a-it's a party, isn't it? Mkahy?"
3080066,308,6,"TWO GUYS NAKED IN A HOTTUB","SHARON","Oh, I'm not hot-tubbing. I have nothing to wear."
3080067,308,6,"TWO GUYS NAKED IN A HOTTUB","COUNSELOR MACKEY","Hm huheh, that's okay."
3080068,308,6,"TWO GUYS NAKED IN A HOTTUB","KYLE'S MOTHER","No hot tob for me!"
3080069,308,6,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Well, screw you guys!"
3080070,308,6,"TWO GUYS NAKED IN A HOTTUB","RANDY","I'm getting in for a while, too.  Geronimo!"
3080071,308,6,"TWO GUYS NAKED IN A HOTTUB","SHARON","Oh, look at our boys, Sheila.  It's just like they're in college again."
3080072,308,7,"TWO GUYS NAKED IN A HOTTUB","description","The basement. The Angels are dressed and ready for action, but..."
3080073,308,7,"TWO GUYS NAKED IN A HOTTUB","PIP","Okay, Angels, what's our mission this week?"
3080074,308,7,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Well, I don't know what our mission is. Do you know what our mission is, little first-grade kid?"
3080075,308,7,"TWO GUYS NAKED IN A HOTTUB","DOUGIE","How should I know?"
3080076,308,7,"TWO GUYS NAKED IN A HOTTUB","PIP","Oh, dear. We're Charlie's Angels, but we don't have a mission."
3080077,308,7,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Hey, that's because we need Bosley. Uh Bosley always told the Angels what their mission was. Remember Bosley? Wah uhwhy uhwhy we need somebody to be Bosley."
3080078,308,7,"TWO GUYS NAKED IN A HOTTUB","STAN","What?"
3080079,308,7,"TWO GUYS NAKED IN A HOTTUB","PIP","Well, we hate to trouble you, Stan, but would you mind terribly being Bosley for us?"
3080080,308,7,"TWO GUYS NAKED IN A HOTTUB","STAN","What do I have to do?"
3080081,308,7,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Uh you just got- you just gotta tell us what our mission is, that's all. That's all Bosley does. Just give a mission, and us Angels will accomplish it."
3080082,308,7,"TWO GUYS NAKED IN A HOTTUB","STAN","Alright, alright. Here's your mission. In ten minutes this room is gonna fill up with water and drown everybody. You have to find me a way out of this room, fast."
3080083,308,7,"TWO GUYS NAKED IN A HOTTUB","PIP","Oh, that's a splendid mission!"
3080084,308,7,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Well, what are we waitin' for? We've gotta find a way out of this room, by golly, or else we're gonna get drowned. Come on, Angels!"
3080085,308,7,"TWO GUYS NAKED IN A HOTTUB","DOUGIE","Which Angel am I again?"
3080086,308,8,"TWO GUYS NAKED IN A HOTTUB","description","The hot tub. Gerald and Randy relax in its bubbling warmth"
3080087,308,8,"TWO GUYS NAKED IN A HOTTUB","RANDY","Oh boy, it's nice to have a night out without the kids, huh?"
3080088,308,8,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Yeah, I know what yuu mean."
3080089,308,8,"TWO GUYS NAKED IN A HOTTUB","RANDY","I love havin' a family and all. I just... miss being able to party. Drinking and socializing, and experimenting with all kinds of different things."
3080090,308,8,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Well, that's what being young is all about. Once you have a family and a career, your experimenting days are over. But tonight is the exception; that's why I'm gonna smoke this cigar. Only 'cause I've never smoked before."
3080091,308,8,"TWO GUYS NAKED IN A HOTTUB","RANDY","Good idea."
3080092,308,8,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","What haven't you tried that you've always wanted to try?"
3080093,308,8,"TWO GUYS NAKED IN A HOTTUB","RANDY","Hohn.  Um, I don't know. Maybe I'll drink a few more beers and see where the party takes me."
3080094,308,8,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Yeah! ...Was that your leg?"
3080095,308,8,"TWO GUYS NAKED IN A HOTTUB","RANDY","Huh? Oh, you mean, this?"
3080096,308,8,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Yeah."
3080097,308,8,"TWO GUYS NAKED IN A HOTTUB","RANDY","Yeah. That, that was me."
3080098,308,9,"TWO GUYS NAKED IN A HOTTUB","description","The basement. Pip rushes up to Stan"
3080099,308,9,"TWO GUYS NAKED IN A HOTTUB","PIP","Bosley! Bosley!"
3080100,308,9,"TWO GUYS NAKED IN A HOTTUB","STAN","What, Pip?"
3080101,308,9,"TWO GUYS NAKED IN A HOTTUB","PIP","Oh no no no. My name is Sabrina Duncan. Remember? We're playing Charlie's Angels."
3080102,308,9,"TWO GUYS NAKED IN A HOTTUB","STAN","What the hell do you want?!"
3080103,308,9,"TWO GUYS NAKED IN A HOTTUB","PIP","Well, we've completed our mission. Jill found a way upstairs."
3080104,308,9,"TWO GUYS NAKED IN A HOTTUB","STAN","You did?"
3080105,308,9,"TWO GUYS NAKED IN A HOTTUB","DOUGIE","Air shaft."
3080106,308,9,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Dougie pushed that big box out of the way and found this old ventilation duct. And I reckon it's got to lead somewhere, and and it's good 'cause, uh 'cause now we won't drown."
3080107,308,9,"TWO GUYS NAKED IN A HOTTUB","PIP","So Bosley, what's our next mission?"
3080108,308,9,"TWO GUYS NAKED IN A HOTTUB","STAN","We're going upstairs."
3080109,308,9,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Upstairs? Uhwhy why there's ain't nothin' upstairs but adults. Uhwhy would we want to go upstairs for?"
3080110,308,9,"TWO GUYS NAKED IN A HOTTUB","STAN","Because, you stupid Melvins, they have rad food and desserts upstairs!"
3080111,308,10,"TWO GUYS NAKED IN A HOTTUB","description","The hot tub"
3080112,308,10,"TWO GUYS NAKED IN A HOTTUB","RANDY","Hey, did you see Principal Victoria in there? She looks hot."
3080113,308,10,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","She sure does. I wouldn't mind takin' that home."
3080114,308,10,"TWO GUYS NAKED IN A HOTTUB","RANDY","O-hoh, yehah, I'm sure your wife would love that."
3080115,308,10,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","I wish. That's the one thing I've always thought of experimenting with. A threesome"
3080116,308,10,"TWO GUYS NAKED IN A HOTTUB","RANDY","With two girls or two guys?"
3080117,308,10,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Huh, well, two girls, of course! I mean ...with another guy, you know, that'd be..."
3080118,308,10,"TWO GUYS NAKED IN A HOTTUB","RANDY","You, you never have a homosexual fantasy? Not that I have."
3080119,308,10,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","You haven't?"
3080120,308,10,"TWO GUYS NAKED IN A HOTTUB","RANDY","No, I mean... Well, they say everybody has at some point, don't they?"
3080121,308,10,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Well, I never really wanted to experiment with anything too crazy. You know... maybe just... I don't know... masturbate in front of another guy."
3080122,308,10,"TWO GUYS NAKED IN A HOTTUB","RANDY","Yeah well, that, that's not really ...gay, is it?"
3080123,308,10,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","NO, no, uh I don't think so."
3080124,308,10,"TWO GUYS NAKED IN A HOTTUB","RANDY","...Well it is a night for experimenting."
3080125,308,10,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Sure is."
3080126,308,10,"TWO GUYS NAKED IN A HOTTUB","RANDY","Okay, I'll start."
3080127,308,11,"TWO GUYS NAKED IN A HOTTUB","description","some activity is going on out on the street. Someone is looking at the house through night-vision scopes and taking snapshots. One of those shots is of Liane talking to her son over the phone. Five ATF agents are now seen looking at the house from across the street"
3080128,308,11,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","This must be the place. They've got all kinds of crazy stuff going on in there."
3080129,308,11,"TWO GUYS NAKED IN A HOTTUB","ATF AGENT","Code 7. We believe we have found the compound. Request immediate backup."
3080130,308,11,"TWO GUYS NAKED IN A HOTTUB","BARBRADY","Okay, so just what is going on here, people?"
3080131,308,11,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","Get down!"
3080132,308,11,"TWO GUYS NAKED IN A HOTTUB","BARBRADY","What?"
3080133,308,11,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","It's just like we told you, officer! There's a religious cult in there that plans to commit mass suicide when the meteor shower starts."
3080134,308,11,"TWO GUYS NAKED IN A HOTTUB","BARBRADY","Are you sure?"
3080135,308,11,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","Of course we're sure!  We're the Bureau of Alcohol, Tobacco, and Firearms! It's our job to know what these fanatics do!"
3080136,308,11,"TWO GUYS NAKED IN A HOTTUB","BARBRADY","So what does the ATF do when religious fanatics are gonna commit mass suicide?"
3080137,308,11,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","Oh, don't worry! We won't let that happen! Even if it means we have to kill each and every one of them."
3080138,308,12,"TWO GUYS NAKED IN A HOTTUB","description","Out front, later. ATF trucks and tanks roll in and more agents arrive"
3080139,308,12,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","What's the situation?"
3080140,308,12,"TWO GUYS NAKED IN A HOTTUB","ATF AGENT","Apparently, we've got at least five dozen men and women in there who intend to commit suicide when the meteor shower starts."
3080141,308,12,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","Any luck talking to somebody in the house?"
3080142,308,12,"TWO GUYS NAKED IN A HOTTUB","ATF AGENT","We've tried calling, but there's no answer. I think we're gonna have to move in, sir."
3080143,308,12,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","Alright. Johnson!"
3080144,308,12,"TWO GUYS NAKED IN A HOTTUB","JOHNSON","Sir!"
3080145,308,12,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","I'm sending you in. Watch your ass."
3080146,308,12,"TWO GUYS NAKED IN A HOTTUB","JOHNSON","Yes, sir!"
3080147,308,13,"TWO GUYS NAKED IN A HOTTUB","description","The Mackey house, living room. Johnson now looks around the living room, but no one seems to be alarmed at his presence. Mr. Mackey's face soon fills the view"
3080148,308,13,"TWO GUYS NAKED IN A HOTTUB","COUNSELOR MACKEY","Oh, come on in. Join the party, mkay? Would you like a meteor mai tai?"
3080149,308,13,"TWO GUYS NAKED IN A HOTTUB","JOHNSON","Heeey, I love mai tais!"
3080150,308,14,"TWO GUYS NAKED IN A HOTTUB","description","The living room, at the ventilation duct. Stan leads the others out"
3080151,308,14,"TWO GUYS NAKED IN A HOTTUB","PIP","We did it! Great job, Angels!"
3080152,308,14,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","So what's our mission now, huh Bosley? Uh wha what do you want us to do now, I wonder?"
3080153,308,14,"TWO GUYS NAKED IN A HOTTUB","STAN","Alright, Angels. Uh, your next job is to get Bosley some cookies and a TV set."
3080154,308,14,"TWO GUYS NAKED IN A HOTTUB","PIP","What kind of cookies do you want, Bosley?"
3080155,308,14,"TWO GUYS NAKED IN A HOTTUB","STAN","I don't care, just hurry!"
3080156,308,14,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Well, hooray!"
3080157,308,15,"TWO GUYS NAKED IN A HOTTUB","description","The deck. Gerald and Randy have left the hot tub and are getting dressed. Things get awkward"
3080158,308,15,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","So uh. Well. That was certainly... interesting."
3080159,308,15,"TWO GUYS NAKED IN A HOTTUB","RANDY","...Yeah."
3080160,308,15,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Uh, you don't regret doing it now, do you?"
3080161,308,15,"TWO GUYS NAKED IN A HOTTUB","RANDY","No no. ...Wuh what's there to regret, right? I mean..., all we did was watch each other ...masturbate. That's that's not gay or anything. We said so, right?"
3080162,308,15,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Thuh that's right. Ir's just harmless experimenting."
3080163,308,15,"TWO GUYS NAKED IN A HOTTUB","RANDY","Well, let's get back into the party and see what everyone is doing."
3080164,308,15,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Hey.  Nothing changes between us, right? I mean, we're still friends."
3080165,308,15,"TWO GUYS NAKED IN A HOTTUB","RANDY","Um... Yeah yeah sure sure."
3080166,308,16,"TWO GUYS NAKED IN A HOTTUB","description","Outside, the ATF agents are armed and ready to fire. The lead agent reviews the situation inside with his scopes"
3080167,308,16,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","Damnit, where is Johnson?!"
3080168,308,16,"TWO GUYS NAKED IN A HOTTUB","ATF AGENT","No communication, sir. It doesn't look good for him."
3080169,308,16,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","Those bastards!"
3080170,308,17,"TWO GUYS NAKED IN A HOTTUB","description","Inside. Johnson is dancing away. A couple is about to leave the party"
3080171,308,17,"TWO GUYS NAKED IN A HOTTUB","MAN","Great party, Mr. Mackey. Thank you so much."
3080172,308,17,"TWO GUYS NAKED IN A HOTTUB","COUNSELOR MACKEY","Well, are you sure you have to leave so early?"
3080173,308,17,"TWO GUYS NAKED IN A HOTTUB","WOMAN","We both have to be up early tomorrow, but thanks again."
3080174,308,17,"TWO GUYS NAKED IN A HOTTUB","COUNSELOR MACKEY","Mkay. Drive carefully, mkay?"
3080175,308,18,"TWO GUYS NAKED IN A HOTTUB","description","Outside, The couple walks a few steps before two spotlights stop them in their tracks"
3080176,308,18,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","Hold it right there! Whatever it is you are intending to do, do not do it! Your freaky religious cult will not succeed in its plan!"
3080177,308,18,"TWO GUYS NAKED IN A HOTTUB","MAN","What?"
3080178,308,18,"TWO GUYS NAKED IN A HOTTUB","ATF LEAD","Do not move, or we will be forced to shoot-  God damnit, who was that?! Did you see them move?!"
3080179,308,18,"TWO GUYS NAKED IN A HOTTUB","AGENT 1","...I did."
3080180,308,18,"TWO GUYS NAKED IN A HOTTUB","AGENT 2","Yah."
3080181,308,18,"TWO GUYS NAKED IN A HOTTUB","AGENT 3","Yeah, they moved alright."
3080182,308,19,"TWO GUYS NAKED IN A HOTTUB","description","Inside, several men gather around Jimbo and Randy."
3080183,308,19,"TWO GUYS NAKED IN A HOTTUB","JIMBO","Well, I tell you what: we may not have Elway this year, but Brister won every game he started in last year."
3080184,308,19,"TWO GUYS NAKED IN A HOTTUB","BURLY MAN","Eh that's true, but Elway was the heart of the team. Who's the leader now?"
3080185,308,19,"TWO GUYS NAKED IN A HOTTUB","BLOND MAN","I think the Jets are gonna be the team to beat this year in the AFC."
3080186,308,19,"TWO GUYS NAKED IN A HOTTUB","RANDY","Yeah. Hey uh, if you watch another guy masturbate, does that make you gay?"
3080187,308,19,"TWO GUYS NAKED IN A HOTTUB","JIMBO","...What??"
3080188,308,19,"TWO GUYS NAKED IN A HOTTUB","RANDY","Well I just... I have this buddy, uh, he, sat and watched another guy ...play with himself."
3080189,308,19,"TWO GUYS NAKED IN A HOTTUB","BURLY MAN","Well... Let's go kick his ass!"
3080190,308,19,"TWO GUYS NAKED IN A HOTTUB","OTHER MEN","Yeah!"
3080191,308,19,"TWO GUYS NAKED IN A HOTTUB","JIMBO","Where is he?!"
3080192,308,19,"TWO GUYS NAKED IN A HOTTUB","RANDY","Oh he, he lives in, like, Florida."
3080193,308,19,"TWO GUYS NAKED IN A HOTTUB","BURLY MAN","Aw!"
3080194,308,19,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Hey, Randy. What are you doing?"
3080195,308,19,"TWO GUYS NAKED IN A HOTTUB","RANDY","Nothing. Uh. I'm gonna go get some chips."
3080196,308,19,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Can I come with you?"
3080197,308,19,"TWO GUYS NAKED IN A HOTTUB","RANDY","Okay."
3080198,308,20,"TWO GUYS NAKED IN A HOTTUB","description","Mackey's bedroom. Butters leads Stan inside"
3080199,308,20,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Come right on in here, Bosley. Huhwell, it was my idea.  Uh I got to thinkin', ""Wuh, where do people keep TV sets?"" and then I remembered that lots of grownups have TV's ih in their bedrooms. So, so I walked into Mr. Mackey's bedroom and er and sure enough, here it was."
3080200,308,20,"TWO GUYS NAKED IN A HOTTUB","STAN","Rad!"
3080201,308,20,"TWO GUYS NAKED IN A HOTTUB","PIP","Okay, Bosley, we got you cookies and a TV set. So what's our next mission?"
3080202,308,20,"TWO GUYS NAKED IN A HOTTUB","STAN","There are no more missions. I have everything I want."
3080203,308,20,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Wwe ain't got no more missions? Uhwhawhat are we supposed to do? We're Angels. Whawhat do Angels do without a mission?"
3080204,308,20,"TWO GUYS NAKED IN A HOTTUB","STAN","Just... play something else! God!"
3080205,308,20,"TWO GUYS NAKED IN A HOTTUB","PIP","Oh dear. We've angered Bosley."
3080206,308,21,"TWO GUYS NAKED IN A HOTTUB","description","Breaking news"
3080207,308,21,"TWO GUYS NAKED IN A HOTTUB","REPORTER","Tom, I'm standing in front of a house where a religious cult is planning to commit mass suicide when the meteor shower starts."
3080208,308,21,"TWO GUYS NAKED IN A HOTTUB","STAN","Whoa, cool!"
3080209,308,21,"TWO GUYS NAKED IN A HOTTUB","DOUGIE","I wanna be a reporter someday."
3080210,308,21,"TWO GUYS NAKED IN A HOTTUB","REPORTER","Just moments ago, a couple emerged from the house.  According to the ATF, the couple refused to cooperate, then pulled out very big guns and started shooting everyone. The ATF had no choice but to shoot the insane couple, and now a standoff has ensued."
3080211,308,21,"TWO GUYS NAKED IN A HOTTUB","PIP","Oh, looks like that cult is about to be blown into tiny bits."
3080212,308,21,"TWO GUYS NAKED IN A HOTTUB","REPORTER","The ATF commander tells us that he has reason to believe there may be children inside and that they are the primary concern of all. There are choppers here along with several tanks.  The commander is very concerned about what the mood is inside."
3080213,308,21,"TWO GUYS NAKED IN A HOTTUB","STAN","Wait a minute  Oh my God!  Dude! That's this house. They think our parents are the religious cult!"
3080214,308,21,"TWO GUYS NAKED IN A HOTTUB","DOUGIE","Do you think someday I can be a reporter?"
3080215,308,21,"TWO GUYS NAKED IN A HOTTUB","REPORTER","We just received a photo from the recon team of the action inside the house showing eveidence that there are indeed innocent children trapped inside. Those sick cult fanatic bastards!"
3080216,308,21,"TWO GUYS NAKED IN A HOTTUB","STAN",":	Dude!"
3080217,308,21,"TWO GUYS NAKED IN A HOTTUB","BUTTERS","Hey, uhour parents aren't religious fantastics. Why, we gotta tell them that they're makin' an awful mistake, don't we?"
3080218,308,21,"TWO GUYS NAKED IN A HOTTUB","PIP","Yes. Come on, Angels. Looks like we have a new mission."
3080219,308,22,"TWO GUYS NAKED IN A HOTTUB","description","The living room. Everyone is carrying on, drinking and dancing, oblivious to the commotion outside. Randy sits on the sofa, his hands to his eyes, his mind in turmoil. Gerald walks up to him"
3080220,308,22,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","Randy, you're making me feel unimportant. Talk. Talk, damn you."
3080221,308,22,"TWO GUYS NAKED IN A HOTTUB","RANDY","I'm just having a hard time with what we did in the hot tub."
3080222,308,22,"TWO GUYS NAKED IN A HOTTUB","KYLE'S FATHER","So, so now we can't be friends?"
