"id","ep_num","segment","title","role","text"
6140025,614,2,"THE DEATH CAMP OF TOLERANCE","KIDS","AWWWW!!!"
6140026,614,2,"THE DEATH CAMP OF TOLERANCE","KYLE","Not him!"
6140027,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Thank you, Mr. Mackey."
6140028,614,2,"THE DEATH CAMP OF TOLERANCE","COUNSELOR MACKEY","Good luck, m'kay."
6140029,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Okay, children, now for those of you whoare new, my name is  Mr. Garrison."
6140030,614,2,"THE DEATH CAMP OF TOLERANCE","BUTTERS","Where is Mr. Hat, sir?"
6140031,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Well, I was informed that fourth graders are a little too old for Mr. Hat."
6140032,614,2,"THE DEATH CAMP OF TOLERANCE","KYLE","Two-year-olds are too old for Mr. Hat."
6140033,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","But it's okay because I found a new teacher's assistant. Say hello to... Mr. Slave."
6140034,614,2,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","Hi kids. Hm."
6140035,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","So that's  Mr. Slave.  The teacher's assitant.  Or, as I like to write for short, the Teacher's Ass."
6140036,614,2,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","Oh Jesus Christ."
6140037,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Okay, Mr. Slave. Go sit until I need you."
6140038,614,2,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","Ugh."
6140039,614,2,"THE DEATH CAMP OF TOLERANCE","CARTMAN","Dude, I think that Mr. Slave guy might by a...  Pakistani."
6140040,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","I'm not saying the rest of the school year will be easy. In fact, it's going to be long and hard.  Really long and really hard."
6140041,614,2,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","Oh Jesus Christ."
6140042,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Eheh, the first thing we're gonna be learning about is communist Russia."
6140043,614,2,"THE DEATH CAMP OF TOLERANCE","CARTMAN","No, Kenny. What are you doing, Kenny?"
6140044,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Now, Stalin was a big silly when it came to..."
6140045,614,2,"THE DEATH CAMP OF TOLERANCE","CARTMAN","Kenny, no! Don't do it, Kenny!"
6140046,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Eric, did you just throw a paper airplane?!"
6140047,614,2,"THE DEATH CAMP OF TOLERANCE","CARTMAN","No, it was Kenny!"
6140048,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Very funny, Eric! Kenny's dead!"
6140049,614,2,"THE DEATH CAMP OF TOLERANCE","STAN","Yeah, but Cartman drank Kenny's remains, and now Kenny's soul is trapped in Cartman's body."
6140050,614,2,"THE DEATH CAMP OF TOLERANCE","THE OTHER KIDS","Yeah."
6140051,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","That does it! I will not put up with foolishness in my class! It's time for punishmenmt!  Take it Mr. Slave!"
6140052,614,2,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","Oh-oh. Oh it hurts."
6140053,614,2,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","I will  NOT put up with  TOMfoolery in my  CLASSroom, children.  Mr. Slave, put this rubber ball in your mouth. Take that, Slavey! take it!  This'll get me fired for sure."
6140054,614,3,"THE DEATH CAMP OF TOLERANCE","description","The Marsh house, afternoon. The Tweeks, the Stotches, the Marshes, the Broflovskis, and Liane are present in the living room, seated around the coffee table."
6140055,614,3,"THE DEATH CAMP OF TOLERANCE","KYLE'S FATHER","I really enjoyed the imagery in the last chapter of this month's book."
6140056,614,3,"THE DEATH CAMP OF TOLERANCE","LINDA","Yes, and I really saw the entire book thematically as a take on corporate America."
6140057,614,3,"THE DEATH CAMP OF TOLERANCE","RANDY","Well I think in the fourth chapter, when uh Nancy Drew discovers the bloody glove in the cheerleader's locker, well that uh that was just a brilliantly written passage."
6140058,614,3,"THE DEATH CAMP OF TOLERANCE","KYLE'S FATHER","So full of metaphor."
6140059,614,3,"THE DEATH CAMP OF TOLERANCE","KYLE","Hey guys, can we talk to you?"
6140060,614,3,"THE DEATH CAMP OF TOLERANCE","KYLE'S MOTHER","Oh, hi boys."
6140061,614,3,"THE DEATH CAMP OF TOLERANCE","SHARON","How was school?"
6140062,614,3,"THE DEATH CAMP OF TOLERANCE","KYLE","Uhh, not cool."
6140063,614,3,"THE DEATH CAMP OF TOLERANCE","KYLE'S MOTHER","That's great. We're having our book of the month club meeting, so why don't you boys go outside and play?"
6140064,614,3,"THE DEATH CAMP OF TOLERANCE","LINDA","Was it me, or did you all think that Nancy Drew solved the riddle of Elephant Mountain a little too easily?"
6140065,614,3,"THE DEATH CAMP OF TOLERANCE","STAN","No, no, he said not cool. We got our new teacher today; it's, it's Mr. Garrison, our old third grade teacher."
6140066,614,3,"THE DEATH CAMP OF TOLERANCE","CHRIS","Uh huh."
6140067,614,3,"THE DEATH CAMP OF TOLERANCE","KYLE","Well, he has this new teacher's assistant, and uh and they're both... totally gay."
6140068,614,3,"THE DEATH CAMP OF TOLERANCE","KYLE'S MOTHER","Kyle! You know better than to discriminate against homosexuals!"
6140069,614,3,"THE DEATH CAMP OF TOLERANCE","STAN","Yeah but, these guys are really super-gay."
6140070,614,3,"THE DEATH CAMP OF TOLERANCE","RANDY","Aw I'm surprised at you, Stanley. I really thought you knew how to accept people for what they were."
6140071,614,3,"THE DEATH CAMP OF TOLERANCE","SHARON","Yeah, but Dad-"
6140072,614,3,"THE DEATH CAMP OF TOLERANCE","RANDY","No buts, Stanley! We're not raising our kids to be discriminators!"
6140073,614,3,"THE DEATH CAMP OF TOLERANCE","KYLE'S MOTHER","That's right! I think it's time you kids took a little trip to the Museum of Tolerance!"
6140074,614,4,"THE DEATH CAMP OF TOLERANCE","description","Museum of Tolerance, next day. A really modern building with a fountain by the entrance. The five boys and their parents arrive at the museum"
6140075,614,4,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","Welcome to the Museum of Tolerance. Here we try to educate you on the dynamics of racism and prejudice in America."
6140076,614,4,"THE DEATH CAMP OF TOLERANCE","CARTMAN","Ey!"
6140077,614,4,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","Now, did you know that words we use can show intolerance?  Let's begin our tour with a walk through our Tunnel of Prejudice, to show you what it can feel like to be discriminated against."
6140078,614,4,"THE DEATH CAMP OF TOLERANCE","VOICE","QUEER. BEANER. CHINK. NIGGER. HEEB. FAGGOT. CRACKER. SLOPE."
6140079,614,4,"THE DEATH CAMP OF TOLERANCE","CARTMAN","Aw man, this is awesome!"
6140080,614,4,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","Now you know how it feels."
6140081,614,4,"THE DEATH CAMP OF TOLERANCE","CARTMAN","I wanna ride again! I wanna ride again!"
6140082,614,4,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","We are now entering the Hall of Stereotypes. These wax figures represent how some intolerant people have labled minorities. Here we see a black person eating chicken and watermelon, a stereotype that hurts the African-American community. What other stereotypes do you see here?"
6140083,614,4,"THE DEATH CAMP OF TOLERANCE","RANDY","Ah, here's the Arab as a terrorist."
6140084,614,4,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","That's right. But of course, we know that all Arabs are terrorirsts, don we, kids?"
6140085,614,4,"THE DEATH CAMP OF TOLERANCE","BUTTERS","W-w-well there's an Asian over there with a calculator."
6140086,614,4,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","That's right. Not all stereotypes are negative. But even a positive one like ""All Asians are good at math"" is harmful to society."
6140087,614,4,"THE DEATH CAMP OF TOLERANCE","CARTMAN","Look, a covetous Jew!"
6140088,614,4,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","Very good, young man. The idea that Jews are only interested in money is very old indeed."
6140089,614,4,"THE DEATH CAMP OF TOLERANCE","RANDY","Ah, here's a good one.  It's the stereotypical ""sleepy Mexican."""
6140090,614,4,"THE DEATH CAMP OF TOLERANCE","JANITOR","Wai-what? Oh man, what time is it?"
6140091,614,4,"THE DEATH CAMP OF TOLERANCE","RANDY","Oh I'm sorry. I thought you were a wax sculpture."
6140092,614,4,"THE DEATH CAMP OF TOLERANCE","JANITOR","Naw, man. I'm the janitor. I'm s'pose to be cleaning but I'm so tire. Ongh, so sleepy."
6140093,614,4,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","This is our discovery wing. Take your time at the computer displays , because you see, being tolerant you must also respect people who are small, people who are disabled, even people who are overweight,  like this young man here."
6140094,614,4,"THE DEATH CAMP OF TOLERANCE","CARTMAN","Ey!"
6140095,614,4,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","You other boys have probably called this young man names like ""tubby,"" or ""lardbutt,"" or ""fat tits,""..."
6140096,614,4,"THE DEATH CAMP OF TOLERANCE","KYLE","""Fat tits."" That's a good one."
6140097,614,4,"THE DEATH CAMP OF TOLERANCE","STAN","Yeah, I have to remember that."
6140098,614,4,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","But you must learn to be tolerant of his differences as well. If he chooses to eat fatty foods, that's his life choice."
6140099,614,4,"THE DEATH CAMP OF TOLERANCE","CARTMAN","I'm not fat, I have a different life choice."
6140100,614,4,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","And we won't belittle you for eating lots of cookies and cakes and pies."
6140101,614,4,"THE DEATH CAMP OF TOLERANCE","CARTMAN","Duhuhude, tolerance kicks ass!"
6140102,614,4,"THE DEATH CAMP OF TOLERANCE","RANDY","That's our Cartman."
6140103,614,5,"THE DEATH CAMP OF TOLERANCE","description","Museum of Tolerance, outside."
6140104,614,5,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","Well, that's the end of our tour."
6140105,614,5,"THE DEATH CAMP OF TOLERANCE","RANDY","Now do you see why tolerance is so important, boys?"
6140106,614,5,"THE DEATH CAMP OF TOLERANCE","STAN","I guess."
6140107,614,5,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","We have to accept people for who they are and what they like to do.  Hey! What the hell are you doing?"
6140108,614,5,"THE DEATH CAMP OF TOLERANCE","SMOKER","Oh I was just uh-"
6140109,614,5,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","There's no smoking in the museum!"
6140110,614,5,"THE DEATH CAMP OF TOLERANCE","SMOKER","But I'm not in the museum."
6140111,614,5,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","Get out of here, you filthy smoker!"
6140112,614,5,"THE DEATH CAMP OF TOLERANCE","KYLE'S FATHER","Yeah, dirty lungs!"
6140113,614,5,"THE DEATH CAMP OF TOLERANCE","SHARON","Go ahead and kill yourself, stupid tar-breath!"
6140114,614,5,"THE DEATH CAMP OF TOLERANCE","CHRIS","Dumbass!"
6140115,614,5,"THE DEATH CAMP OF TOLERANCE","RICHARD","Get out of here!"
6140116,614,5,"THE DEATH CAMP OF TOLERANCE","TOUR GUIDE","Well, have a great day, everybody."
6140117,614,5,"THE DEATH CAMP OF TOLERANCE","CHRIS","Now you boys can go and give your teacher and assistant the respect they deserve. Right?"
6140118,614,5,"THE DEATH CAMP OF TOLERANCE","THE BOYS","Yeah."
6140119,614,6,"THE DEATH CAMP OF TOLERANCE","description","South Park Elementary, day, Garrison's class. Mr. Garrison enters, having previously set up a chemistry experiment on the teacher's desk."
6140120,614,6,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Okay, children, let's take our seats. Uh, apparently, none of you tried to get me fired yesterday, so I guess we're just gonna have to go on and learn more today.  Now who can tells me what happens to water when we heat it up in the Bunsen burner?"
6140121,614,6,"THE DEATH CAMP OF TOLERANCE","BUTTERS","It evaporates."
6140122,614,6,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Good, Butters. Now if we take the glass tube of the Bunsen burner, we can also see how other things react.  Evaporation is an exothermic reaction, so let's look at an endothermic one. Mr. Slave, position 7 please.  Now I'm gonna put the glass tube under Mr. Slave's tight ass.  The heat from Mr. Slave's ass will act as our new conductor of energy"
6140123,614,6,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","AAH."
6140124,614,6,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Okay, now Butters, could you bring over Lemmiwinks for me please?"
6140125,614,6,"THE DEATH CAMP OF TOLERANCE","BUTTERS","Sure."
6140126,614,6,"THE DEATH CAMP OF TOLERANCE","STAN","Oh, no, noo, no no no no."
6140127,614,6,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Newton was the first to discover that for every action there's a reaction - thank you Butters. Now what do you think is gonna happen when I introduce the element of the gerbil to the endothermic heat of Mr. Slave's ass?  Well let's see."
6140128,614,6,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","AAH.  AAH.  Dude! Jesus Christ! AAH!"
6140129,614,6,"THE DEATH CAMP OF TOLERANCE","BUTTERS","Lemmiwinks? NO!"
6140130,614,7,"THE DEATH CAMP OF TOLERANCE","description","South Park Elementary, lunch time. The kids go for their lunches"
6140131,614,7,"THE DEATH CAMP OF TOLERANCE","CHEF","Hello there, children!"
6140132,614,7,"THE DEATH CAMP OF TOLERANCE","THE BOYS","Hey Chef."
6140133,614,7,"THE DEATH CAMP OF TOLERANCE","CHEF","How's it goin'?"
6140134,614,7,"THE DEATH CAMP OF TOLERANCE","KYLE","Bad."
6140135,614,7,"THE DEATH CAMP OF TOLERANCE","CHEF","Why bad?"
6140136,614,7,"THE DEATH CAMP OF TOLERANCE","STAN","Chef, we're intolerant."
6140137,614,7,"THE DEATH CAMP OF TOLERANCE","CHEF","...Intolerant of who?"
6140138,614,7,"THE DEATH CAMP OF TOLERANCE","KYLE","Gays, I guess."
6140139,614,7,"THE DEATH CAMP OF TOLERANCE","CHEF","Now why do you wanna go be intolerant of gay people, children?  I thought you knew better."
6140140,614,7,"THE DEATH CAMP OF TOLERANCE","STAN","Well we didn't think we were, but Mr. Garrison has this new assistant, and we're really uncomfortable around him."
6140141,614,7,"THE DEATH CAMP OF TOLERANCE","CHEF","Children, a lot of times the reason get uncomfortable around gay people is that they have some issues themselves. You have to ask yourself, ""What is it about their behavior that, for some reason, makes me unconfortable?"""
6140142,614,7,"THE DEATH CAMP OF TOLERANCE","KYLE","Well, I guess it's mostly the way Mr. Garrison stuck a gerbil up Mr. Slave's ass."
6140143,614,7,"THE DEATH CAMP OF TOLERANCE","CHEF","Right. And you see, children, that's why you need to- Whoa! What?!"
6140144,614,7,"THE DEATH CAMP OF TOLERANCE","STAN","Are we homophobes now?"
6140145,614,7,"THE DEATH CAMP OF TOLERANCE","KYLE","We don't wanna be gaybashers, Chef."
6140146,614,7,"THE DEATH CAMP OF TOLERANCE","CHEF","Children, there's a BIG difference between gay people and Mr. Garrison! Do you understand that??"
6140147,614,7,"THE DEATH CAMP OF TOLERANCE","STAN","N-no?"
6140148,614,7,"THE DEATH CAMP OF TOLERANCE","CHEF","You children just take your lunches. I'm gonna have a talk with the principal."
6140149,614,7,"THE DEATH CAMP OF TOLERANCE","CARTMAN","I'll take three lunches today, please."
6140150,614,7,"THE DEATH CAMP OF TOLERANCE","CHEF","You don't need three lunches, Eric! You're fat enough as it is!"
6140151,614,7,"THE DEATH CAMP OF TOLERANCE","It is my life choice, Chef, and if you ","don't tolerate it I'll report you to the SEC."
6140152,614,8,"THE DEATH CAMP OF TOLERANCE","description","Fourth Grade classroom. The chemistry equipment has been cleared away from the teacher's desk. Mr. Garrison and Mr. Slave are in the classroom"
6140153,614,8,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","That was a brilliant idea, having me put a gerbil up your ass, Mr. Slave. Now we'll get fired for sure!"
6140154,614,8,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","Well it wasn't the first small animal I put up my ass."
6140155,614,8,"THE DEATH CAMP OF TOLERANCE","PRINCIPAL VICTORIA","Mr. Garrison to the principal's office, please?"
6140156,614,8,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","That's it! They're gonna fire me for being gay! Twenty-five million here we cooome."
6140157,614,8,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","Don't forget, I get half. Oooooh!  Oooooh, Jesus Christ."
6140158,614,8,"THE DEATH CAMP OF TOLERANCE","FROG KING","Lemmiwinks, you must find a way out of this place, or you will surely die. This way has been closed off by the Great Sphincter. To escape you must journey upward to the dark reaches of the intestine and past the stomach. Who am I? Just a friend. Heed my words, Lemmiwinks. Your time is running out. Make for the large intestine. All will be made clear then."
6140159,614,8,"THE DEATH CAMP OF TOLERANCE","SINGER","A great adventure is waiting for you ahead."
6140160,614,8,"THE DEATH CAMP OF TOLERANCE","Hurry onward, Lemmiwinks, or you will soon be dead.",""
6140161,614,8,"THE DEATH CAMP OF TOLERANCE","The journy before you may be long and filled with woe",""
6140162,614,8,"THE DEATH CAMP OF TOLERANCE","But you must escape the gay man's ass so your tale can be told.",""
6140163,614,8,"THE DEATH CAMP OF TOLERANCE","Lemmiwinks. Lehehemiwinks Lemmiwinks Lemmiwinks-",""
6140164,614,9,"THE DEATH CAMP OF TOLERANCE","description","The principal's office, a few moments later. Mr. Garrison hums as he nears the office door. He enters and stands beside an angry Chef, who has crossed his arms."
6140165,614,9,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","You wanted to see me, Principal Victoria?"
6140166,614,9,"THE DEATH CAMP OF TOLERANCE","PRINCIPAL VICTORIA","Oh yes, uh, Mr. Garrison, have a seat"
6140167,614,9,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Oh dear, sounds like I'm gettin' fired."
6140168,614,9,"THE DEATH CAMP OF TOLERANCE","PRINCIPAL VICTORIA","Mr. Garrison, Chef has brought it to my attention that some uh students are a bit... uuuncomfortable about certain aspects of your teaching meathods."
6140169,614,9,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Oh no, you're firing me? Oh well, I can't stop being who I am. I can't help the way God made me. Guess I just have to go."
6140170,614,9,"THE DEATH CAMP OF TOLERANCE","PRINCIPAL VICTORIA","Nonono we're not firing you."
6140171,614,9,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","...You're not?"
6140172,614,9,"THE DEATH CAMP OF TOLERANCE","PRINCIPAL VICTORIA","No, we're sending Chef to a tolerance seminar."
6140173,614,9,"THE DEATH CAMP OF TOLERANCE","CHEF","Sending Chef to a tolerance seminar?! You've got to be fuckin' crazy!!"
6140174,614,9,"THE DEATH CAMP OF TOLERANCE","PRINCIPAL VICTORIA","You demostrate a lack of tolerance for Mr. Garrison's behavior. In fact, I believe you used the words ""sick queer"" to describe his conduct in class?"
6140175,614,9,"THE DEATH CAMP OF TOLERANCE","CHEF","He IS a sick queer!!"
6140176,614,9,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Yeah!"
6140177,614,9,"THE DEATH CAMP OF TOLERANCE","PRINCIPAL VICTORIA","I just wanted to give you an opportunity to apologize to Mr. Garrison before I send you away, Chef."
6140178,614,9,"THE DEATH CAMP OF TOLERANCE","CHEF","Kiss my black ass!!"
6140179,614,10,"THE DEATH CAMP OF TOLERANCE","description","South Park Elenentary, Counselor Mackey's office"
6140180,614,10,"THE DEATH CAMP OF TOLERANCE","COUNSELOR MACKEY","Parents, I had to call you in here because your boys have refused to attend class with their homosexual teachers, m'kay?"
6140181,614,10,"THE DEATH CAMP OF TOLERANCE","STAN","We're not staying in class another minute with those queermos!"
6140182,614,10,"THE DEATH CAMP OF TOLERANCE","RANDY","Well I really thought you boys really learned something in the Museum of Tolerance, but apparently all you learned was new words to call your poor teachers!"
6140183,614,10,"THE DEATH CAMP OF TOLERANCE","BUTTERS","But they killed Lemmiwinks!"
6140184,614,10,"THE DEATH CAMP OF TOLERANCE","CHRIS","Shut your mouth, Butters! You'll speak when spoken to!"
6140185,614,10,"THE DEATH CAMP OF TOLERANCE","BUTTERS","Yes sir."
6140186,614,10,"THE DEATH CAMP OF TOLERANCE","CHRIS","Mr. Mackey, we've done everything we can to raise compassionate children. We don't know where else to turn."
6140187,614,10,"THE DEATH CAMP OF TOLERANCE","COUNSELOR MACKEY","Well there is an intensive seminar camp. It's a bit severe, but it might be the only way. M'kay?"
6140188,614,10,"THE DEATH CAMP OF TOLERANCE","SHARON","That sounds good to me."
6140189,614,10,"THE DEATH CAMP OF TOLERANCE","LIANE","Mee too."
6140190,614,10,"THE DEATH CAMP OF TOLERANCE","KYLE'S MOTHER","Then it's settled. Boys, you're going to tolerance camp."
6140191,614,10,"THE DEATH CAMP OF TOLERANCE","STAN","Tolerance camp?"
6140192,614,11,"THE DEATH CAMP OF TOLERANCE","description","Devitzen's Tolerance Camp, black-and-white footage, day. A truck pulls up to the entrance and two guards open the gates. Beyond, kids mill around under the watchful eyes of other guards. A few moments later a guard paces in front of a crowd of kids."
6140193,614,11,"THE DEATH CAMP OF TOLERANCE","CAMP WARDEN","Welcome to tolerance camp. You are here because you would not accept people's differences.  Because you refuse to accept the life choices of your fellow man. Well those days are now over. Here you vill verk, every hour of every day until you submit to being tolerant of everybody. Here, intolerance... will not be tolerated."
6140194,614,12,"THE DEATH CAMP OF TOLERANCE","description","South Park Elementary, Garrison's classroom. Mr. Slave is reading his magazine. A few moments later Mr. Garrison storms into the room and slams the door shut"
6140195,614,12,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","God-damnit!"
6140196,614,12,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","How'd it go?"
6140197,614,12,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","This is unbelievable, Mr. Slave! It seems no matter what I do I can't get fired!"
6140198,614,12,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","The principal didn't fire you?"
6140199,614,12,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","No! The parents felt so bad that their kids didn't want to attend my class anymore that they wanna give me the Courageous Teacher award this Friday at the Museum of Tolerance!"
6140200,614,12,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","Oh, Jesus Christ."
6140201,614,12,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","I mean, I stuck a gerbil up your ass and they wanna give me a Goddamn medal!"
6140202,614,12,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","Well it sounds to me like the principal's just hiding things from everybody. What you need to do is let the parents see what kind of demented faggot you are."
6140203,614,12,"THE DEATH CAMP OF TOLERANCE","MR. GARRISON","Oh well-  Hey, that's right, Mr. Slave. The parents have to see for themselves. The awards ceremony! Well we'll put on a show they'll never forget!"
6140204,614,12,"THE DEATH CAMP OF TOLERANCE","MR. SLAVE","Oohoohoohoo, Jesus Christ."
6140205,614,12,"THE DEATH CAMP OF TOLERANCE","SINGERS","Lemmiwinks journeyed a distance far and fast."
6140206,614,12,"THE DEATH CAMP OF TOLERANCE","To find his way out of a gay man's ass.",""
6140207,614,12,"THE DEATH CAMP OF TOLERANCE","The road ahead is filled with danger and fright",""
6140208,614,12,"THE DEATH CAMP OF TOLERANCE","But push onward, Lemmiwinks, with all of your might.",""
6140209,614,12,"THE DEATH CAMP OF TOLERANCE","FROG KING","Lemmiwinks, you are coming to the entrance of the small intestine. Now you must seek out the Sparrow Prince."
6140210,614,12,"THE DEATH CAMP OF TOLERANCE","SINGERS","The Sparrow Prince lies somewhere way up ahead."
6140211,614,12,"THE DEATH CAMP OF TOLERANCE","Don't look back, Lemmiwinks, or you'll soon be dead.",""
6140212,614,12,"THE DEATH CAMP OF TOLERANCE","Lemmiwinks, Lemmiwinks, the time is growing late",""
6140213,614,12,"THE DEATH CAMP OF TOLERANCE","Slow down now and seal your fate.",""
6140214,614,12,"THE DEATH CAMP OF TOLERANCE","SPARROW PRINCE","I am the Sparrow Prince. Long has my spirit been trapped within this place. Before you lies the maze of the small intestine. One path leads to the stomach, the other to certain doom. Take with you this helmet and torch.  Let them be your guide."
6140215,614,12,"THE DEATH CAMP OF TOLERANCE","SINGERS","Take the magic helmet torch to help you light the way."
6140216,614,12,"THE DEATH CAMP OF TOLERANCE","There's still a lot of ground to cross inside the man so gay.",""
6140217,614,12,"THE DEATH CAMP OF TOLERANCE","Ahead you lies adventure, and your strength still lies within.",""
6140218,614,12,"THE DEATH CAMP OF TOLERANCE","Freedom from the Ass of Doom is the treasure you will win.",""
