"id","ep_num","segment","title","role","text"
5120091,512,5,"HERE COMES THE NEIGHBORHOOD","description","sees Kenny and brother Kevin playing on their lawn. Kenny is flying around getting dizzy while Kevin plays with a deflated basketball."
5120092,512,5,"HERE COMES THE NEIGHBORHOOD","They all have three-bedroom homes, broken trucks on their lawns.",""
5120093,512,6,"HERE COMES THE NEIGHBORHOOD","description","hops onto a wooden box and peeks in - he sees Butters eating"
5120094,512,6,"HERE COMES THE NEIGHBORHOOD","And cut-up hot dogs for lunch",""
5120095,512,6,"HERE COMES THE NEIGHBORHOOD","It's not my fault my parents succeed so much.",""
5120096,512,7,"HERE COMES THE NEIGHBORHOOD","description","leaves the window and walks over to Stark's Pond, then sits and pulls out a dollar coin from a small collection. The pond has thawed, and lily pods can be seen on the water. Token tosses the coin, and it skips across the water. He then walks on and stops across the street from the South Park Welfare Office. Craig and his family leave the office with their welfare check as Cartman and mom walk in."
5120097,512,7,"HERE COMES THE NEIGHBORHOOD","There's no one in town I can relate to.",""
5120098,512,7,"HERE COMES THE NEIGHBORHOOD","I play with autographed baseball bats",""
5120099,512,8,"HERE COMES THE NEIGHBORHOOD","description","he fades into a baseball uniform and holds a bat with Barry Bonds' signature on it"
5120100,512,8,"HERE COMES THE NEIGHBORHOOD","while everyone else just plays with sticks and pine cones",""
5120101,512,9,"HERE COMES THE NEIGHBORHOOD","description","across the street he sees a baseball game, with Kyle pitching, Cartman catching, Stan at bat, Clyde in left field, and three other boys. Sticks and cones are being used. Stan hits the cone. It sails away and Stan rounds the bases"
5120102,512,9,"HERE COMES THE NEIGHBORHOOD","Has a boy ever felt so alone?",""
5120103,512,10,"HERE COMES THE NEIGHBORHOOD","description","drops his bat and glove and walks away, then stops and gets a look of determination."
5120104,512,10,"HERE COMES THE NEIGHBORHOOD","Well, who needs them anyway? I won't pretend to be something ","I'm not"
5120105,512,11,"HERE COMES THE NEIGHBORHOOD","description","rushes home and goes to his desk to work on something - a 2-page tabloid ad extolling South Park as the next Aspen"
5120106,512,11,"HERE COMES THE NEIGHBORHOOD","If I can't be poor, I've got to deal with what I've got.",""
5120107,512,11,"HERE COMES THE NEIGHBORHOOD","If I can't be like them, what I need is more rich kids around,",""
5120108,512,11,"HERE COMES THE NEIGHBORHOOD","So I'm not the only one, and then I won't be so... down.",""
5120109,512,12,"HERE COMES THE NEIGHBORHOOD","description","he finishes, puts the ad into a sturdy envelope addressed to Forbes Magazine Department with some bills, and goes to the window to look at the sunset. Outside, the camera pulls back from the window"
5120110,512,12,"HERE COMES THE NEIGHBORHOOD","Please, God, send more rich kids...",""
5120111,512,12,"HERE COMES THE NEIGHBORHOOD","To my...",""
5120112,512,12,"HERE COMES THE NEIGHBORHOOD","Town",""
5120113,512,13,"HERE COMES THE NEIGHBORHOOD","description","As the camera pulls back, Token's house is shown to be big indeed, with a three- or four-car garage set back some distance from the street. To the right, two more houses appear, but they are small next to the Williams house."
5120114,512,14,"HERE COMES THE NEIGHBORHOOD","description","Next shot, a mansion in the Hollywood Hills. An address is shown"
5120115,512,14,"HERE COMES THE NEIGHBORHOOD","Will Smith",""
5120116,512,14,"HERE COMES THE NEIGHBORHOOD","17804 Beverly Estates",""
5120117,512,14,"HERE COMES THE NEIGHBORHOOD","Hollywood Hills, CA. 90046",""
5120118,512,15,"HERE COMES THE NEIGHBORHOOD","description","the camera pulls back to show Smith reading Forbes Magazine"
5120119,512,15,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","Ooo, look at this, honey.  A beautiful unspoiled town in the Rockies. This is just what we've been looking for!"
5120120,512,15,"HERE COMES THE NEIGHBORHOOD","JADA PINKETT SMITH","""Like Aspen was 30 years ago."" Sounds nice."
5120121,512,15,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","We could buy hundreds of acres of land for next to nothing! And then I could finally live like a cowboy."
5120122,512,15,"HERE COMES THE NEIGHBORHOOD","JADA PINKETT SMITH","Oh Will, the country would be such a nicer place to raise our kids!"
5120123,512,15,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","O kids?"
5120124,512,15,"HERE COMES THE NEIGHBORHOOD","OLDER BOY","Yes, Daddy?"
5120125,512,15,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","How would you like to move to the Colorado Rockies?"
5120126,512,15,"HERE COMES THE NEIGHBORHOOD","OLDER BOY","The mountains, Daddy?"
5120127,512,15,"HERE COMES THE NEIGHBORHOOD","GIRL","Can we have horses?"
5120128,512,15,"HERE COMES THE NEIGHBORHOOD","OLDER BOY","O can we? Can we Daddy?"
5120129,512,15,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","You bet!"
5120130,512,15,"HERE COMES THE NEIGHBORHOOD","KIDS","Hooray!"
5120131,512,16,"HERE COMES THE NEIGHBORHOOD","description","South Park, soon after, day. A new four-story mansion rises in a new lot. A crane positions the new fountain in a circular driveway in front of the mansion. Token grins as he watches the laborers work. A limosine and a moving truck pull up behind him. Will Smith and family pour out of the limo"
5120132,512,16,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","Well, here it is. Our home to be."
5120133,512,16,"HERE COMES THE NEIGHBORHOOD","JADA PINKETT SMITH","Oh, Will, it's beautiful."
5120134,512,16,"HERE COMES THE NEIGHBORHOOD","TOKEN","Hi! Welcome to the neighborhood!"
5120135,512,16,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","Why thank you, young man. We're the Smiths."
5120136,512,16,"HERE COMES THE NEIGHBORHOOD","OLDER BOY","Ah, a local boy. You shall be our nwe playmate. I'm Frederick. This is my sister Lisa, and my brother Daniel"
5120137,512,16,"HERE COMES THE NEIGHBORHOOD","TOKEN","I'm Token."
5120138,512,16,"HERE COMES THE NEIGHBORHOOD","LISA","Our daddy is a very famous actor. What does your daddy do?"
5120139,512,16,"HERE COMES THE NEIGHBORHOOD","TOKEN","Aah, he's a lawyer. I think."
5120140,512,16,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","How quaint. Kids, why don't you play with little Token while your mother and I check out the town."
5120141,512,16,"HERE COMES THE NEIGHBORHOOD","FREDERICK","Very well. Come, local boy.  Show us how to play your mountain games."
5120142,512,16,"HERE COMES THE NEIGHBORHOOD","TOKEN","All right!  Thanks, God."
5120143,512,17,"HERE COMES THE NEIGHBORHOOD","description","Token's mansion, later. Token leads the Smith kids on a tour of the mansion"
5120144,512,17,"HERE COMES THE NEIGHBORHOOD","TOKEN","...And this is the room where my mom and dad keep their original v-Van Gogh painting."
5120145,512,17,"HERE COMES THE NEIGHBORHOOD","FREDERICK","Yes, yes, we have one of those, too. In fact, we have seven of them, I believe."
5120146,512,17,"HERE COMES THE NEIGHBORHOOD","TOKEN","You do? God, that's great!"
5120147,512,17,"HERE COMES THE NEIGHBORHOOD","DANIEL","Why?"
5120148,512,17,"HERE COMES THE NEIGHBORHOOD","TOKEN","I'm just so happy you guys moved into town. You see, I used to be the only rich kid. All the other families here are kinda  low to  middle-income."
5120149,512,17,"HERE COMES THE NEIGHBORHOOD","LISA","Why? What happened to all their money?"
5120150,512,17,"HERE COMES THE NEIGHBORHOOD","TOKEN","Well, they never really had any money."
5120151,512,17,"HERE COMES THE NEIGHBORHOOD","LISA","Well, then, why don't their daddies just act in a movie?"
5120152,512,17,"HERE COMES THE NEIGHBORHOOD","TOKEN","Well I... think that.. they..."
5120153,512,17,"HERE COMES THE NEIGHBORHOOD","FREDERICK","Sometimes children must be very firm with their daddies."
5120154,512,17,"HERE COMES THE NEIGHBORHOOD","LISA","Indeed."
5120155,512,17,"HERE COMES THE NEIGHBORHOOD","FREDERICK","Like when Daddy doesn't want to act in a movie because he thinks the script is bad."
5120156,512,17,"HERE COMES THE NEIGHBORHOOD","LISA","So we must plead with him:  ""Please, Daddy, please! It's twenty million dollard, Daddy."""
5120157,512,17,"HERE COMES THE NEIGHBORHOOD","DANIEL","""Please, Daddy, please!"""
5120158,512,17,"HERE COMES THE NEIGHBORHOOD","FREDERICK","""Twenty million is still twelve million after taxes, Daddy!"""
5120159,512,17,"HERE COMES THE NEIGHBORHOOD","LISA","""I want a llama, Daddy!"""
5120160,512,17,"HERE COMES THE NEIGHBORHOOD","FREDERICK","""I'd do the picture, Daddy!"""
5120161,512,17,"HERE COMES THE NEIGHBORHOOD","LISA","""Please, Daddy!"""
5120162,512,17,"HERE COMES THE NEIGHBORHOOD","FREDERICK","""Daddy, please!"""
5120163,512,17,"HERE COMES THE NEIGHBORHOOD","LISA","""Daddy, do the movie, Daddy!"""
5120164,512,17,"HERE COMES THE NEIGHBORHOOD","DANIEL","""But Daddy!"""
5120165,512,17,"HERE COMES THE NEIGHBORHOOD","FREDERICK","And so Daddy does the picture."
5120166,512,17,"HERE COMES THE NEIGHBORHOOD","TOKEN","...That's ...great."
5120167,512,17,"HERE COMES THE NEIGHBORHOOD","LISA","Twenty million dollars great."
5120168,512,18,"HERE COMES THE NEIGHBORHOOD","description","A recording studio. A rapper is laying down some tracks."
5120169,512,18,"HERE COMES THE NEIGHBORHOOD","SNOOP DOGG","I found a girl who had an innie and I felt her with my jimmy"
5120170,512,18,"HERE COMES THE NEIGHBORHOOD","Player-haters try to do me 'cause my rhymes are just tooo-",""
5120171,512,18,"HERE COMES THE NEIGHBORHOOD","ENGINEER","Sorry, Snoop Dogg, but Will Smith is on line three for you?"
5120172,512,18,"HERE COMES THE NEIGHBORHOOD","SNOOP DOGG","Oh.  William! How are you buddy?"
5120173,512,18,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","Great, Snoop Dogg, and you?"
5120174,512,18,"HERE COMES THE NEIGHBORHOOD","SNOOP DOGG","Couldn't be better. I'm just laying down some vocals for my new album."
5120175,512,18,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","Great, Snoop-Snoop. Listen: Remember how we always talked about wanting to buy property up in the mountains so our kids could ski and ride horses?"
5120176,512,18,"HERE COMES THE NEIGHBORHOOD","SNOOP DOGG","Oho yes, the kids bug me about it all the time."
5120177,512,18,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","Well I found the place, Snooty-roo. It's in the Rockies, but totally undiscovered, laid-back, and beautiful."
5120178,512,18,"HERE COMES THE NEIGHBORHOOD","SNOOP DOGG","Ogh. It sounds lovely!"
5120179,512,18,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","You really should come give it a look. Jada and I would love for some friends to move here with us."
5120180,512,18,"HERE COMES THE NEIGHBORHOOD","SNOOP DOGG","I certainly will, William. And perhaps I'll give ol' Maigc and Kobe Bryant a call. They've been looking for vacation properties as well."
5120181,512,18,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","Great! Well, let me let you get back to your recording."
5120182,512,18,"HERE COMES THE NEIGHBORHOOD","SNOOP DOGG","Hah, see you soon. Bye."
5120183,512,18,"HERE COMES THE NEIGHBORHOOD","WILL SMITH","Bye."
5120184,512,18,"HERE COMES THE NEIGHBORHOOD","SNOOP DOGG","Alright, let's take it from the top, gang."
5120185,512,18,"HERE COMES THE NEIGHBORHOOD","I shout ""Hell Yeah!"" from my vehicle. Livin' is a miracle-",""
5120186,512,19,"HERE COMES THE NEIGHBORHOOD","description","South Park, day. Another rich family moves into town. Jimbo, Ned, and Mr. Garrison watch from across the street."
5120187,512,19,"HERE COMES THE NEIGHBORHOOD","MR. GARRISON","Look, there's more of them moving into our town.  You know, Oprah Winfrey is building a house up on Cannon, and some Snoop Doggy Doo Doo buildin' a gigantic place up on Main."
5120188,512,19,"HERE COMES THE NEIGHBORHOOD","JIMBO","Yep, there goes the neighborhood."
5120189,512,19,"HERE COMES THE NEIGHBORHOOD","MR. GARRISON","That's the fifth family of them that's moved here. Seems like all of a sudden South Park is being overrun by those types."
5120190,512,19,"HERE COMES THE NEIGHBORHOOD","KYLE'S FATHER","Hey! W-what are you saying? What ""types""?"
5120191,512,19,"HERE COMES THE NEIGHBORHOOD","MR. GARRISON","Yiou know, those types! Rich people!"
5120192,512,19,"HERE COMES THE NEIGHBORHOOD","JIMBO","Oh. I don't take kindly to rich folk. Neither does Ned."
5120193,512,19,"HERE COMES THE NEIGHBORHOOD","NED","Nnnope."
5120194,512,19,"HERE COMES THE NEIGHBORHOOD","JIMBO","I remember back in the day, RICH folk weren't alLOWED in South Park! Now thery're movin' here in droves!"
5120195,512,19,"HERE COMES THE NEIGHBORHOOD","SKEETER","They're gonna be sending their kids to our schools, and mixin' them with our pure, non-rich kids!"
5120196,512,19,"HERE COMES THE NEIGHBORHOOD","MR. GARRISON","Oh, yeah, and it won't be long before they drove all of us poor underachieving people out of town with inflated real-estate costs!"
5120197,512,19,"HERE COMES THE NEIGHBORHOOD","SKEETER","Damn, I hate those stupid richers!"
5120198,512,19,"HERE COMES THE NEIGHBORHOOD","MR. GARRISON","Yeah.  Hey, rich guy!  Hey, Richie Rich! Yeah, I'm talkin' to you, richer! What's in the huge box, richer?! Your checkbook?"
5120199,512,19,"HERE COMES THE NEIGHBORHOOD","JIMBO","Yeah. How many rich people does it take to screw in a light bulb? None! They can hire people to do it for them!"
5120200,512,19,"HERE COMES THE NEIGHBORHOOD","MR. GARRISON","Yeah. Hey, hey, you guys know why richers have such big garages? 'Cause they need a place for all their Porsches and boats and aircraft carriers!  Yeah, that's right, cashchucker! Go have fun with your two million dollar house!"
5120201,512,19,"HERE COMES THE NEIGHBORHOOD","JIMBO","I guess we showed them!"
5120202,512,20,"HERE COMES THE NEIGHBORHOOD","description","Another house, nearby. A crane is positioning a swimming pool. Oprah Winfrey directs the workers from the edge of the lawn"
5120203,512,20,"HERE COMES THE NEIGHBORHOOD","OPRAH WINFREY","A little to the left. That's great and- Let's put another pool over there. Uh huh, good."
5120204,512,20,"HERE COMES THE NEIGHBORHOOD","FREDERICK","Token, these are Oprah's newly-adopted children, Dominique and Zizi."
5120205,512,20,"HERE COMES THE NEIGHBORHOOD","DOMINIQUE AND ZIZI","Hello."
5120206,512,20,"HERE COMES THE NEIGHBORHOOD","TOKEN","Hi."
5120207,512,20,"HERE COMES THE NEIGHBORHOOD","A BOY","Cheerio!"
5120208,512,20,"HERE COMES THE NEIGHBORHOOD","FREDERICK","Ah, and these are Puff Daddy's kids: P Diddy Mini, P Poofy Bite-size, and Poppa Diddy Diddy Puff Fun-size."
5120209,512,20,"HERE COMES THE NEIGHBORHOOD","TOKEN","Wow, my plan to get rich people here sure did work. Hey, I got a great idea! Let's all pack some lunches and go sledding."
5120210,512,20,"HERE COMES THE NEIGHBORHOOD","LISA","Oh no, we're going shopping."
5120211,512,20,"HERE COMES THE NEIGHBORHOOD","THE KIDS","Shopping!"
5120212,512,20,"HERE COMES THE NEIGHBORHOOD","FREDERICK","Yes, come Token. We're all going to head down to the mall and buy some of the stores."
5120213,512,20,"HERE COMES THE NEIGHBORHOOD","TOKEN","Oh. Alright then."
5120214,512,21,"HERE COMES THE NEIGHBORHOOD","description","The local bar, night. It's pretty busy, with people chatting away and enjoying their beer. Some motion is seen outside the doors, and soon they open. Three rich men enter and scan the bar, then move to a nearby table and sit. One of them is Kobe Bryant"
5120215,512,21,"HERE COMES THE NEIGHBORHOOD","KOBE BRYANT","'Scuse me, can ew get a couple of beers here?"
5120216,512,21,"HERE COMES THE NEIGHBORHOOD","SKEETER","They've got nice expensive beers for you across the street at the new Wolfgang Puck's."
5120217,512,21,"HERE COMES THE NEIGHBORHOOD","KOBE BRYANT","That's alright, we just want some cheap beer tonight."
5120218,512,21,"HERE COMES THE NEIGHBORHOOD","BARKEEP","...Maybe you didn't see the sign out front: This bar is for people livin' below their means ONLY!"
5120219,512,21,"HERE COMES THE NEIGHBORHOOD","MEN","Yeah!"
5120220,512,21,"HERE COMES THE NEIGHBORHOOD","KOBE BRYANT","This is a free country. I can have a drink wherever I want."
5120221,512,21,"HERE COMES THE NEIGHBORHOOD","MAN 1","Come on, Kobe, let's just go."
5120222,512,21,"HERE COMES THE NEIGHBORHOOD","KOBE BRYANT","This ain't over! This ain't over by a long shot!"
5120223,512,21,"HERE COMES THE NEIGHBORHOOD","MR. GARRISON","Those richers are getting snooty. We've got to show those richers they're not welcome here!"
5120224,512,21,"HERE COMES THE NEIGHBORHOOD","NED","Nn-what do you mean?"
5120225,512,21,"HERE COMES THE NEIGHBORHOOD","MR. GARRISON","How about tonight, we sneak up to one of their houses, and right on their lawn we'll set fire to a big lowercase t!"
5120226,512,21,"HERE COMES THE NEIGHBORHOOD","JIMBO","Lowercase t?"
5120227,512,21,"HERE COMES THE NEIGHBORHOOD","MR. GARRISON","Yeah, for ""time to leave""!"
5120228,512,21,"HERE COMES THE NEIGHBORHOOD","BAR PATRONS","Yeah!"
5120229,512,21,"HERE COMES THE NEIGHBORHOOD","MR. GARRISON","Jimbo, you take some folk and build a big wooden lowercase t! I'll take the rest and get some gas and torches ready!"
5120230,512,21,"HERE COMES THE NEIGHBORHOOD","MR. GARRISON","Alright!"
5120231,512,22,"HERE COMES THE NEIGHBORHOOD","description","Kobe's mansion, night. Through a bay window he's seen reading his newspaper in an armchair near a fireplace. A FOOM is heard and a flicker of light is reflected on the walls outside Kobe's house. He notices, takes a hard look, rises from his chair and goes to the front door. He opens it, annoyed, but his expression changes to one of fright. He sees the lowercase t burning on the lawn"
5120232,512,22,"HERE COMES THE NEIGHBORHOOD","KOBE BRYANT","Tee. T- Time to- leave?"
5120233,512,22,"HERE COMES THE NEIGHBORHOOD","MR. GARRISON","T is for ""time to leave,"" cashchucker!"
