"id","ep_num","segment","title","role","text"
3130027,313,3,"STARVIN  MARVIN IN SPACE","KYLE","No it wasn't, fatass! I saw you do it!"
3130028,313,3,"STARVIN  MARVIN IN SPACE","CONNELLY","Boys, we need to talk to you about a matter of national security. Now!"
3130029,313,3,"STARVIN  MARVIN IN SPACE","KENNY","(Huh?)"
3130030,313,3,"STARVIN  MARVIN IN SPACE","MR. GARRISON","I hope you give them the chair!  Anyway, children, as I was saying, Hare Krishnas are totally gay."
3130031,313,4,"STARVIN  MARVIN IN SPACE","description","A military complex. The boys are seated inside a hangar, with a lamp shining on them."
3130032,313,4,"STARVIN  MARVIN IN SPACE","CARTMAN","Oh, dude, this is not cool!"
3130033,313,4,"STARVIN  MARVIN IN SPACE","KYLE","Relax, fatass."
3130034,313,4,"STARVIN  MARVIN IN SPACE","CARTMAN","No. Dude, I've seen this on TV. They shine that light in your face, and then they try to get you to tell them stuff by squeezing your balls really hard."
3130035,313,4,"STARVIN  MARVIN IN SPACE","STAN","What??"
3130036,313,4,"STARVIN  MARVIN IN SPACE","CARTMAN","Dude, I've seen it! They grab your balls with their leather-gloved hands and they squeeze 'em as hard as they can until they pop like little grapes!"
3130037,313,4,"STARVIN  MARVIN IN SPACE","STAN, KYLE","Ow, dude!"
3130038,313,4,"STARVIN  MARVIN IN SPACE","CARTMAN","Start with Kenny! Start with Kenny!"
3130039,313,4,"STARVIN  MARVIN IN SPACE","SPHINX","Relax, boys. We just need to talk with you."
3130040,313,4,"STARVIN  MARVIN IN SPACE","STAN","* I told you, fatass."
3130041,313,4,"STARVIN  MARVIN IN SPACE","CONNELLY","Approximately 31 hours ago, an ethnic-looking child was spotted flying some kind of state-of-the-art space craft over Chinese air space."
3130042,313,4,"STARVIN  MARVIN IN SPACE","CARTMAN","Whoa, cool."
3130043,313,4,"STARVIN  MARVIN IN SPACE","SPHINX","Cool? That craft appears to have enough plutonium fuel on board to blow up a large city! Do you think that's cool?!"
3130044,313,4,"STARVIN  MARVIN IN SPACE","CARTMAN","Totally!"
3130045,313,4,"STARVIN  MARVIN IN SPACE","CONNELLY","Alright, children, we just need to know one thing: Do you know this person?"
3130046,313,4,"STARVIN  MARVIN IN SPACE","CARTMAN","Heeyy, that's Starvin' Marvin."
3130047,313,4,"STARVIN  MARVIN IN SPACE","STAN","Sshh!"
3130048,313,4,"STARVIN  MARVIN IN SPACE","CONNELLY","Who?"
3130049,313,4,"STARVIN  MARVIN IN SPACE","KYLE","You dumbass, Cartman! Now they're gonna go squeeze his balls!"
3130050,313,4,"STARVIN  MARVIN IN SPACE","CARTMAN","Oh. We don't know him."
3130051,313,4,"STARVIN  MARVIN IN SPACE","SPHINX","We already know you know him. We have this!  Now, who is he?!"
3130052,313,4,"STARVIN  MARVIN IN SPACE","CARTMAN","Kyle's makin' mudpies; you guys want one?"
3130053,313,4,"STARVIN  MARVIN IN SPACE","CONNELLY","This is getting us nowhere. We'll have to resort to more drastic measures."
3130054,313,4,"STARVIN  MARVIN IN SPACE","SPHINX","But they're just kids. We can't torture them."
3130055,313,4,"STARVIN  MARVIN IN SPACE","CONNELLY","Look, we don't know what that craft is capable of, but the kid is going to have to land it somewhere. God only knows what sadistic backwards Third-World country could get their hands on that ship!"
3130056,313,5,"STARVIN  MARVIN IN SPACE","description","Australia. The ship heads towards it, with a song playing in the cockpit. Marvin is emjoying his flight, but the screen tells him to debark"
3130057,313,5,"STARVIN  MARVIN IN SPACE","SINGER","Soaring so high above the world,"
3130058,313,5,"STARVIN  MARVIN IN SPACE","Never thought I could be so free.",""
3130059,313,5,"STARVIN  MARVIN IN SPACE","I'm one with the birds, and magic is all I see.",""
3130060,313,5,"STARVIN  MARVIN IN SPACE","MAN 1","Oy, look up there!"
3130061,313,5,"STARVIN  MARVIN IN SPACE","MAN 2","It's a UFO!"
3130062,313,5,"STARVIN  MARVIN IN SPACE","CROWD","Oohh?!"
3130063,313,5,"STARVIN  MARVIN IN SPACE","MARVIN","Dogom * Dommm * *."
3130064,313,5,"STARVIN  MARVIN IN SPACE","MAN 3","Boy, that's one creeepy alien."
3130065,313,5,"STARVIN  MARVIN IN SPACE","MARVIN","Gmm * Mmm-mm * *."
3130066,313,5,"STARVIN  MARVIN IN SPACE","MAN 4","Talk to 'im, Mayor."
3130067,313,5,"STARVIN  MARVIN IN SPACE","MAYOR","Great and noble alien creature. As Mayor of the fine planet of Australia, I welcome you to our fine... planet of Australia. Chippy chip"
3130068,313,5,"STARVIN  MARVIN IN SPACE","CROWD","Churrah!"
3130069,313,5,"STARVIN  MARVIN IN SPACE","MAYOR","Look out, he's got a gun!"
3130070,313,5,"STARVIN  MARVIN IN SPACE","MAN 5","Wait, it's not a gun. It's a piece of paper."
3130071,313,5,"STARVIN  MARVIN IN SPACE","MAYOR","Oh.  Oh, I thingk he's tryin' to tell us that he wants to relocate all his species here to Australia."
3130072,313,5,"STARVIN  MARVIN IN SPACE","MARVIN","* * Muogleblabla mb'g * *."
3130073,313,5,"STARVIN  MARVIN IN SPACE","MAYOR","Well, you certainly are all welcome 'ere, alien. In fact, there's a mission right over there that will take all your people in."
3130074,313,5,"STARVIN  MARVIN IN SPACE","WOMAN","Hello-o."
3130075,313,5,"STARVIN  MARVIN IN SPACE","MAYOR","Guess the little pecker doesn't like missionaries."
3130076,313,6,"STARVIN  MARVIN IN SPACE","description","The military complex. The children are being tortured, but not physically. They moan and grunt"
3130077,313,6,"STARVIN  MARVIN IN SPACE","SPHINX","Now, I'll ask you again. Who is the little boy that took our ship?"
3130078,313,6,"STARVIN  MARVIN IN SPACE","STAN","We don't know."
3130079,313,6,"STARVIN  MARVIN IN SPACE","THE BOYS","Aaaaaaaa!  Aaaaaaaa!"
3130080,313,6,"STARVIN  MARVIN IN SPACE","CONNELLY","Who is this person!"
3130081,313,6,"STARVIN  MARVIN IN SPACE","CARTMAN","K-kill me."
3130082,313,6,"STARVIN  MARVIN IN SPACE","CONNELLY","Do it again."
3130083,313,6,"STARVIN  MARVIN IN SPACE","THE BOYS","Aaaaaaaa!"
3130084,313,6,"STARVIN  MARVIN IN SPACE","CARTMAN","No wait. I'll tell you.  He's, he's a little starving Ethiopian kid. We adopted him."
3130085,313,6,"STARVIN  MARVIN IN SPACE","KYLE","Cartman!"
3130086,313,6,"STARVIN  MARVIN IN SPACE","SPHINX","Adopted from whom?"
3130087,313,6,"STARVIN  MARVIN IN SPACE","CARTMAN","Sally. Sally Struthers. The lady on TV. She knows everything. Sally Struthers."
3130088,313,6,"STARVIN  MARVIN IN SPACE","CONNELLY","Sally Struthers!"
3130089,313,6,"STARVIN  MARVIN IN SPACE","SPHINX","Where can we find her?!"
3130090,313,6,"STARVIN  MARVIN IN SPACE","CONNELLY","I know exactly where Sall Struthers is. Let them go."
3130091,313,6,"STARVIN  MARVIN IN SPACE","KYLE","God job, fatass!"
3130092,313,6,"STARVIN  MARVIN IN SPACE","CARTMAN","Dude, I couldn't take anymore of that balloon. Another couple hours of that, and I would've been totally pissed off."
3130093,313,6,"STARVIN  MARVIN IN SPACE","STAN","Whatever. Let's go see what's on TV."
3130094,313,7,"STARVIN  MARVIN IN SPACE","description","Ethiopia, the FEED THE CHILDREN FOUNDATION bulding. The agents sit in the lobby reading newspapers"
3130095,313,7,"STARVIN  MARVIN IN SPACE","RECEPTIONIST","Gentlemen, Ms. Struthers can see you now."
3130096,313,7,"STARVIN  MARVIN IN SPACE","CONNELLY","I'm warning you, Bill. Sally Struthers is a bit heavy. But don't say anything, because she's pretty sensitive."
3130097,313,7,"STARVIN  MARVIN IN SPACE","SPHINX","Oh, I would never say anything. I saw some show where they made fun of Sally Struthers' weight, and I thought it was totally cruel. I mean, she helps people, you know."
3130098,313,7,"STARVIN  MARVIN IN SPACE","CONNELLY","Ah, Ms. Struthers."
3130099,313,7,"STARVIN  MARVIN IN SPACE","SALLY","Oh ho ho ho.  Un chaka solo david. Saime no Chewbacca dakaiminbi? ho ho."
3130100,313,7,"STARVIN  MARVIN IN SPACE","CONNELLY","Ms. Struthers. We understand you have helped raise millions of dollars to help starving children in Ethiopia."
3130101,313,7,"STARVIN  MARVIN IN SPACE","SALLY","Oh? Makarendae bi cho.  Ho ho ho."
3130102,313,7,"STARVIN  MARVIN IN SPACE","CONNELLY","We need information on one of the Ethiopians. You must tell us everything you know about him."
3130103,313,7,"STARVIN  MARVIN IN SPACE","SALLY","Do ba kim."
3130104,313,7,"STARVIN  MARVIN IN SPACE","SPHINX","Uh, heh-his name is Starving Marvin."
3130105,313,7,"STARVIN  MARVIN IN SPACE","SALLY","Jonoba unko chocolate Yum Yum bar ancho?"
3130106,313,7,"STARVIN  MARVIN IN SPACE","CONNELLY","Why, yes. It is a chocolate Yum Yum bar, Ms. Struthers , and there are several more where that came from.  Of course, if you don't want to tell us about the Ethiopian boy..."
3130107,313,7,"STARVIN  MARVIN IN SPACE","SALLY","Mmmmo na ka!"
3130108,313,7,"STARVIN  MARVIN IN SPACE","CONNELLY","I'm... glad we can do business."
3130109,313,8,"STARVIN  MARVIN IN SPACE","description","Cartman's house, night. The boys are on the sofa watching TV. Cartman has the remote"
3130110,313,8,"STARVIN  MARVIN IN SPACE","STAN","Come on, dude. There's gotta be somethin' about Starvin' Marvin in the news."
3130111,313,8,"STARVIN  MARVIN IN SPACE","CARTMAN","Well, I can't find anything- wait. What's this?"
3130112,313,8,"STARVIN  MARVIN IN SPACE","PAT","Uh, God wants you to send us money. He needs you to send us money so we can help others."
3130113,313,8,"STARVIN  MARVIN IN SPACE","CARTMAN","Oh, my God, this guy again."
3130114,313,8,"STARVIN  MARVIN IN SPACE","KYLE","Why would anybody send this asshole money?"
3130115,313,8,"STARVIN  MARVIN IN SPACE","KENNY","(To pay for the pockets on his peehole)"
3130116,313,8,"STARVIN  MARVIN IN SPACE","KYLE","Yeh-hah."
3130117,313,8,"STARVIN  MARVIN IN SPACE","BOYS","Whoa!"
3130118,313,8,"STARVIN  MARVIN IN SPACE","CARTMAN","Oh! Aww!  Oh, weak!"
3130119,313,8,"STARVIN  MARVIN IN SPACE","KYLE","Starvin' Marvin!"
3130120,313,8,"STARVIN  MARVIN IN SPACE","MARVIN","Bongi groinit * *."
3130121,313,8,"STARVIN  MARVIN IN SPACE","KYLE","He did take a ship."
3130122,313,8,"STARVIN  MARVIN IN SPACE","CARTMAN","Well nice job, Marvin! I hope you got about a thousand dollars to pay for my house!"
3130123,313,8,"STARVIN  MARVIN IN SPACE","MARVIN","Ingan *."
3130124,313,8,"STARVIN  MARVIN IN SPACE","STAN","Dude, you're gonna get busted for taking this thing."
3130125,313,8,"STARVIN  MARVIN IN SPACE","MARVIN","Chede gwodum * * godom."
3130126,313,8,"STARVIN  MARVIN IN SPACE","KYLE","I think he wants us to get in."
3130127,313,8,"STARVIN  MARVIN IN SPACE","STAN","Kick ass!  Wow, this thing is awesome!"
3130128,313,8,"STARVIN  MARVIN IN SPACE","KYLE","Let's go somewhere."
3130129,313,8,"STARVIN  MARVIN IN SPACE","SINGER","Soaring so high above the world,"
3130130,313,8,"STARVIN  MARVIN IN SPACE","Never thought I could be so free.",""
3130131,313,8,"STARVIN  MARVIN IN SPACE","STAN","Wow!"
3130132,313,8,"STARVIN  MARVIN IN SPACE","KYLE","Yes!"
3130133,313,8,"STARVIN  MARVIN IN SPACE","SINGER","I'm one with the birds, and magic is all I see."
3130134,313,8,"STARVIN  MARVIN IN SPACE","STAN","This is great!"
3130135,313,8,"STARVIN  MARVIN IN SPACE","CARTMAN","Yeah, but where's that crappy song coming from? Could you turn that off?"
3130136,313,8,"STARVIN  MARVIN IN SPACE","MARVIN","Gmmm?"
3130137,313,8,"STARVIN  MARVIN IN SPACE","STAN","Yeah, that's better."
3130138,313,9,"STARVIN  MARVIN IN SPACE","description","Ethiopia, day. A man tries to rise, but doesn't have the energy to do it"
3130139,313,9,"STARVIN  MARVIN IN SPACE","MAN","Oooh."
3130140,313,9,"STARVIN  MARVIN IN SPACE","HOLLIS","Hello? Howare we doing today? Look what I got for you."
3130141,313,9,"STARVIN  MARVIN IN SPACE","MAN","Nn * wohg *?"
3130142,313,9,"STARVIN  MARVIN IN SPACE","HOLLIS","No, it's not food. It's a cross.  And it has your Christian name printed on it. From now on, you are Michael. Can you say ""Michael""?  Mmmi-chael.  Oh, well. You'll get it.  Hello, brother David. Do you have any sins to confess? Anybody? Sins to confess? Joshua? You know, today I'm reminded of Psalm 46, line 39: ""Though the mountains shake and th-"""
3130143,313,9,"STARVIN  MARVIN IN SPACE","CONNELLY","Here they are!"
3130144,313,9,"STARVIN  MARVIN IN SPACE","HOLLIS","Who are you?"
3130145,313,9,"STARVIN  MARVIN IN SPACE","CONNELLY","We're with the American government! Sally Struthers told us where we'd find Marvin's parents!"
3130146,313,9,"STARVIN  MARVIN IN SPACE","SPHINX","Hello there, Mr. amd Mrs. Clickclickderk. I think you know why we're here."
3130147,313,10,"STARVIN  MARVIN IN SPACE","description","The Marklar ship, night. The boys are flying over a desert"
3130148,313,10,"STARVIN  MARVIN IN SPACE","KYLE","No, dude, you don't wanna bring your people to Mexico, there's missionaries there, too."
3130149,313,10,"STARVIN  MARVIN IN SPACE","MARVIN","Blubedegub?"
3130150,313,10,"STARVIN  MARVIN IN SPACE","CARTMAN","No way, not Utah. Utah's nothin' but missionaries."
3130151,313,10,"STARVIN  MARVIN IN SPACE","STAN","Dude, it looks like he's tried everywhere in the world."
3130152,313,10,"STARVIN  MARVIN IN SPACE","CARTMAN","Well, he hasn't been here yet. Where's this?"
3130153,313,10,"STARVIN  MARVIN IN SPACE","BOYS","Whooaaa!"
3130154,313,10,"STARVIN  MARVIN IN SPACE","STAN","What the hell did you hit, Cartman?!"
3130155,313,10,"STARVIN  MARVIN IN SPACE","KYLE","Oh, my God! What the hell is that thing?!"
3130156,313,10,"STARVIN  MARVIN IN SPACE","BOYS","Aaaaaaaaaaaaaa!  Aaaaaaaaaaaaaa!"
3130157,313,10,"STARVIN  MARVIN IN SPACE","KYLE","Where are we?"
3130158,313,10,"STARVIN  MARVIN IN SPACE","MARVIN","Gobin gobedo * * gowog."
3130159,313,10,"STARVIN  MARVIN IN SPACE","STAN","We're on like, some foreign planet."
3130160,313,10,"STARVIN  MARVIN IN SPACE","KYLE","This place is rad. Look at all the trees and stuff."
3130161,313,10,"STARVIN  MARVIN IN SPACE","MARVIN","Gewhit * * Gewit um hebed wabaduh. Gabalah."
3130162,313,11,"STARVIN  MARVIN IN SPACE","description","Planet Marklar, day. The ship's windshield rolls back. The boys climb down and look around"
3130163,313,11,"STARVIN  MARVIN IN SPACE","MARVIN","Badak bladla buk."
3130164,313,11,"STARVIN  MARVIN IN SPACE","MARKLAR LEADER","Greetings. Welcome to Marklar."
3130165,313,11,"STARVIN  MARVIN IN SPACE","STAN","Uh, thanks."
3130166,313,11,"STARVIN  MARVIN IN SPACE","MARKLAR LEADER","I am Marklar, leader of the Marklar."
3130167,313,11,"STARVIN  MARVIN IN SPACE","STAN","U-uh, cool. My name is Stan, and a-uh, I'm the leader of Earth."
3130168,313,11,"STARVIN  MARVIN IN SPACE","MARKLAR LEADER","Marklar to you."
3130169,313,11,"STARVIN  MARVIN IN SPACE","STAN","Cool!"
3130170,313,11,"STARVIN  MARVIN IN SPACE","CARTMAN","Ey! I'm the leader of Earth!"
3130171,313,11,"STARVIN  MARVIN IN SPACE","Stan	Screw you, Cartman! I called leader first!",""
3130172,313,11,"STARVIN  MARVIN IN SPACE","CARTMAN","Well, you can call leader 'til your ass bleeds, but that doesn't make it true!"
3130173,313,11,"STARVIN  MARVIN IN SPACE","MARKLAR LEADER","We are very thankful to you for bringing our marklar back to us."
3130174,313,11,"STARVIN  MARVIN IN SPACE","KYLE","Wait. I thought you called your planet Marklar."
3130175,313,11,"STARVIN  MARVIN IN SPACE","MARKLAR LEADER","Oh, here on Marklar, we refer to all people, places, and things as marklar."
3130176,313,11,"STARVIN  MARVIN IN SPACE","KYLE","Well, our friend Marvin and all his people have to live on a part of Earth that sucks ass. They can't grow food or nothin'."
3130177,313,11,"STARVIN  MARVIN IN SPACE","STAN","Yeah, so it would be really cool if you would let Marvin and all his people come live here."
3130178,313,11,"STARVIN  MARVIN IN SPACE","MARKLAR LEADER","Well, there is a lot of room on Marklar. If Marklar here wants to bring his marklar to Marklar, that would be fine. Just take our marklar back to Marklar and bring all the marklar back with you."
3130179,313,11,"STARVIN  MARVIN IN SPACE","STAN","Uuh. Thanks."
3130180,313,11,"STARVIN  MARVIN IN SPACE","MARVIN","* *."
3130181,313,12,"STARVIN  MARVIN IN SPACE","description","Ethiopia, day. The agents are still drilling Marvin's family"
3130182,313,12,"STARVIN  MARVIN IN SPACE","CONNELLY","Let's go through this one more time, Mr. amd Mrs. Clickclickderk! Your son Marvin has the ship that we want! How can we get it from him?"
3130183,313,12,"STARVIN  MARVIN IN SPACE","SPHINX","We are the CIA. That ship needs to be with us! Maybe we should just take something precious of yours, huh?! Daha!  This! This gourd-thingy, for instance. How do you like that, huh? If you ever wanna see this... little... thingy again, I suggest you contact your boy!"
3130184,313,12,"STARVIN  MARVIN IN SPACE","SPHINX","There it is!"
3130185,313,12,"STARVIN  MARVIN IN SPACE","MARVIN","Muwuhbuh * * mlamleblubluh mjek."
3130186,313,12,"STARVIN  MARVIN IN SPACE","CONNELLY","Back away from the space craft, children!"
3130187,313,12,"STARVIN  MARVIN IN SPACE","STAN","Nno. No, it's okay. The ship took us to another planet. A beautiful, lush place called Marklar."
3130188,313,12,"STARVIN  MARVIN IN SPACE","KYLE","Yeah. And the leader, he said that all the Ethiopians can go live there."
3130189,313,12,"STARVIN  MARVIN IN SPACE","HOLLIS","Alien race? Have they... heard the word of Christ?"
3130190,313,12,"STARVIN  MARVIN IN SPACE","CARTMAN","No, never. It's perfect."
3130191,313,12,"STARVIN  MARVIN IN SPACE","HOLLIS","Ooh, no. Those poor souls. We must spread the Gospel to them."
3130192,313,12,"STARVIN  MARVIN IN SPACE","STAN","What??"
3130193,313,12,"STARVIN  MARVIN IN SPACE","MARVIN","*.  Mluglu dja mugm blugabeb * * *."
3130194,313,12,"STARVIN  MARVIN IN SPACE","KYLE","Come on, Marvin! We've gotta get your people to Marklar before the missionaries do!"
3130195,313,12,"STARVIN  MARVIN IN SPACE","CONNELLY","You'll do nothing of the kind! This ship is now property of the United States Government!"
3130196,313,12,"STARVIN  MARVIN IN SPACE","PROPERTY OF",""
3130197,313,12,"STARVIN  MARVIN IN SPACE","U.S. GOVT.",""
3130198,313,12,"STARVIN  MARVIN IN SPACE","THANK YOU",""
3130199,313,12,"STARVIN  MARVIN IN SPACE","KYLE","No!"
3130200,313,12,"STARVIN  MARVIN IN SPACE","MARVIN","Dor dor binor hm ghm."
3130201,313,12,"STARVIN  MARVIN IN SPACE","SPHINX","Call those boys' mothers.  I'm sure they'll be very interested in the trouble their boys have been up to."
3130202,313,12,"STARVIN  MARVIN IN SPACE","KYLE","Oh, no, dude!"
3130203,313,13,"STARVIN  MARVIN IN SPACE","description","CBC television studios. The CBC logo, a pair of angel wings topped by a halo, and CBC printed in front of them, fills the screen. Next comes ""Christian Broadcasting Channel"""
3130204,313,13,"STARVIN  MARVIN IN SPACE","PAT","You know, Susan, theh uhthere are so many great missionaries doing work, out there in in inin parts of Africa, and and uh we're trying to get Bibles to people all over the world. And what we need, is the help of everyone out there so that we can continue these, these projects. Now, listen to this, Susan.  Wha-one of our missionaries in North Africa has made an amazing discovery. U-u-uh a new planet, in the in the galaxy Alpha Seti VI, that has intelligent life on it."
3130205,313,13,"STARVIN  MARVIN IN SPACE","SUSAN","Amazing."
3130206,313,13,"STARVIN  MARVIN IN SPACE","PAT","Yeah. We're not sure what these hyper-intelligent beings look like, but one thing is for sure: they've never heard of Jesus Christ."
3130207,313,13,"STARVIN  MARVIN IN SPACE","SUSAN","What can we do at the 600 Club to help those poor aliens?"
3130208,313,13,"STARVIN  MARVIN IN SPACE","PAT","Well, what we need, Susan, is we need money to build an interstallar cruiser. Now, this space ship will be able to travel through a wormhole and deliver the message and guh-glory of Jesus Christ to those godless aliens. S-send your money now. Amen."
3130209,313,14,"STARVIN  MARVIN IN SPACE","description","Ethiopia. The agents are still investigating..."
3130210,313,14,"STARVIN  MARVIN IN SPACE","CONNELLY","I want everyone to keep a safe distance from the craft until we can run some tests."
3130211,313,14,"STARVIN  MARVIN IN SPACE","FBI AGENT","E-excuse me, gentlemen, uh Tom Brokaw is here to see you."
3130212,313,14,"STARVIN  MARVIN IN SPACE","SPHINX","Tom Brokaw? Oh no, the press already?"
3130213,313,14,"STARVIN  MARVIN IN SPACE","""BROKAW""","Oh. Good day, gentlemen."
3130214,313,14,"STARVIN  MARVIN IN SPACE","SPHINX","Uh huh.  Mr. Brokaw, I presume."
3130215,313,14,"STARVIN  MARVIN IN SPACE","""BROKAW""","You presume wisely, sir. I'm here to get the big story, the big scoop.  I understand that you've found some kind of ship from an alien race.  Seeing as though I am Pulitzer-prize-winning Tom Brokaw..."
3130216,313,14,"STARVIN  MARVIN IN SPACE","CONNELLY","Look, kid. Did you really think this was going to fool anybody? You don't look anything like Tom Brokaw."
3130217,313,14,"STARVIN  MARVIN IN SPACE","""BROKAW""","What?! Do you question my integritah?!"
3130218,313,14,"STARVIN  MARVIN IN SPACE","KYLE","I told you Tom Brokaw doesn't have a mustache, fatass!"
3130219,313,14,"STARVIN  MARVIN IN SPACE","""BROKAW""","Buh-eh, ugh. I had some bad burritos today."
3130220,313,14,"STARVIN  MARVIN IN SPACE","MARVIN","* * wughum chughum * *, * *."
3130221,313,14,"STARVIN  MARVIN IN SPACE","CONNELLY","Alright boys. Time to get back to your quarters."
3130222,313,14,"STARVIN  MARVIN IN SPACE","STAN","Oh."
3130223,313,14,"STARVIN  MARVIN IN SPACE","CONNELLY","Son of a bitch!"
3130224,313,14,"STARVIN  MARVIN IN SPACE","STAN","Run for it!"
3130225,313,14,"STARVIN  MARVIN IN SPACE","CONNELLY","Get 'em!"
3130226,313,14,"STARVIN  MARVIN IN SPACE","CARTMAN","Wah-ey. Come on you guys, wait!"
3130227,313,14,"STARVIN  MARVIN IN SPACE","KYLE","Watch out! Here I come!"
3130228,313,14,"STARVIN  MARVIN IN SPACE","KENNY","(Hey, you guys, I'm a little bit be-) (Oof.)"
3130229,313,14,"STARVIN  MARVIN IN SPACE","KYLE","Kenny!"
3130230,313,14,"STARVIN  MARVIN IN SPACE","CARTMAN","Forget him! He's done for!"
3130231,313,14,"STARVIN  MARVIN IN SPACE","STAN","He's not done for, he's standing right there."
3130232,313,14,"STARVIN  MARVIN IN SPACE","KENNY","(You guys, just fly away!)"
3130233,313,14,"STARVIN  MARVIN IN SPACE","CARTMAN","No, no, he's done for. Come on!"
3130234,313,14,"STARVIN  MARVIN IN SPACE","SPHINX","Nooo!"
3130235,313,14,"STARVIN  MARVIN IN SPACE","CONNELLY","Damnit, damnit, damnit!"
3130236,313,15,"STARVIN  MARVIN IN SPACE","description","The Marklar ship, space. The ship speeds away from Earth."
3130237,313,15,"STARVIN  MARVIN IN SPACE","STAN","Alright, we made it!"
3130238,313,15,"STARVIN  MARVIN IN SPACE","KYLE","Okay, Marvin. Time to take your people to their new home!"
3130239,313,15,"STARVIN  MARVIN IN SPACE","MARVIN","Gakchak ghm."
3130240,313,15,"STARVIN  MARVIN IN SPACE","KYLE","What was that?"
3130241,313,15,"STARVIN  MARVIN IN SPACE","HOLLIS","This is the Missionary 600. We have you locked on ""fire: ready."" Turn back right now."
3130242,313,15,"STARVIN  MARVIN IN SPACE","BOYS","Aaaa!"
3130243,313,15,"STARVIN  MARVIN IN SPACE","ETHIOPIANS","Whoa!"
3130244,313,15,"STARVIN  MARVIN IN SPACE","STAN","They're shooting at us."
3130245,313,15,"STARVIN  MARVIN IN SPACE","KYLE","Quick, Marvin. Get us to Marklar."
3130246,313,15,"STARVIN  MARVIN IN SPACE","MARVIN","Midik, gmanjaum * *."
3130247,313,15,"STARVIN  MARVIN IN SPACE","KYLE","Well, how'd we do it last time??"
3130248,313,15,"STARVIN  MARVIN IN SPACE","STAN","Cartman just hit the button, and the ship flew itself."
3130249,313,15,"STARVIN  MARVIN IN SPACE","KYLE","Which button did you press, Cartman??"
3130250,313,15,"STARVIN  MARVIN IN SPACE","CARTMAN","U-u-huh. I don't remember."
3130251,313,15,"STARVIN  MARVIN IN SPACE","KYLE","You don't remember?!"
