"id","ep_num","segment","title","role","text"
7100025,710,4,"GREY DAWN","MONA","No, but it's the shortest. I save the most gas that way."
7100026,710,4,"GREY DAWN","ELDERLY MAN","You save the most gas if you take the highway to Country Kitchen Buffet!"
7100027,710,4,"GREY DAWN","MONA","Less miles means less gas, you old fool."
7100028,710,4,"GREY DAWN","ELDERLY MAN","There's Country Kitchen right there!"
7100029,710,4,"GREY DAWN","MONA","Where?"
7100030,710,4,"GREY DAWN","ELDERLY MAN","Right there! You're gonna miss it!"
7100031,710,4,"GREY DAWN","MONA","Is this the parking lot?"
7100032,710,4,"GREY DAWN","ELDERLY MAN","I think so."
7100033,710,5,"GREY DAWN","description","News 4. A splash screen shows various correspondents and anchors, and a globe spins in front of the montage"
7100034,710,5,"GREY DAWN","ANCHOR","Another death tonight by a senior citizen motorist. Carl Zorn of Pine Junction was killed instantly when struck by a vehicle driven by Pete and Lydia Malman, who were trying to find Country Kitchen Buffet. This latest tragedy comes only two days after the accident in Deer Creek, where three construction workers and a bulldozer  were run down by senior citizen Paul Thom , who was trying to find Country Kitchen Buffet. Public outcry is forcing the DMV to consider suspending the licenses of all seniors over seventy, though no decision has yet to be made."
7100035,710,6,"GREY DAWN","description","Park County Community Center, day. The seniors have gathered there for a meeting"
7100036,710,6,"GREY DAWN","MARVIN","Seniors of South Park, I don't know about you, but I am mad as hell!"
7100037,710,6,"GREY DAWN","SENIORS","Yeah!"
7100038,710,6,"GREY DAWN","ELDERLY WOMAN 1","I'm sick of having my mental condition come into question!"
7100039,710,6,"GREY DAWN","ELDERLY MAN 1","We need to let everyone know we're pissed off, and we're not gonna take it anymore!"
7100040,710,6,"GREY DAWN","SENIORS","Yeah! Yeah! That's right, Pete!"
7100041,710,6,"GREY DAWN","MARVIN","That's right! Now, ...can anybody remember what we're pissed off about?  Now, remember we're all pissed about something and uh... that's why we had this meeting, but I... can't for the life of me re-"
7100042,710,6,"GREY DAWN","ELDERLY WOMAN 2","Oooo. Was it the kids skateboarding on the sidewalks? No?"
7100043,710,6,"GREY DAWN","ELDERLY MAN 2","Oh, I remember! They're gonna take our licenses away!"
7100044,710,6,"GREY DAWN","SENIORS","Yeah! Yeah! That's right!"
7100045,710,6,"GREY DAWN","MARVIN","That's right! They're gonna try and take our licenses away! And I, for one, am mad as hell!"
7100046,710,6,"GREY DAWN","SENIORS","Me too! Yeah, that's right! And mine too!"
7100047,710,6,"GREY DAWN","ELDERLY WOMAN 1","I'm sick of having my mental condition come into question!"
7100048,710,6,"GREY DAWN","MARVIN","So now, what are we gonna do about it?"
7100049,710,6,"GREY DAWN","ELDERLY MAN 3","Do about what?"
7100050,710,6,"GREY DAWN","ELDERLY WOMAN 3","They're gonna take our licenses away."
7100051,710,6,"GREY DAWN","ELDERLY WOMAN 1","They are?? They can't do that!"
7100052,710,6,"GREY DAWN","MARVIN","That's right. So you know what I think we should do? I think we should have a senior citizens' meeting! Get all the senior together a the community center and unite!"
7100053,710,6,"GREY DAWN","ELDERLY MAN 3","Great idea, Marvin!"
7100054,710,6,"GREY DAWN","ELDERLY WOMAN 4","Wait, ah I think we're having that meeting right now."
7100055,710,6,"GREY DAWN","MARVIN","...Oh, right, this is the meeting."
7100056,710,6,"GREY DAWN","ELDERLY MAN 4","Right. To get those damn kids to stop skateboarding on the sidewalks!"
7100057,710,6,"GREY DAWN","SENIORS","Yeah! Yeah! That's right! Someone's gotta stop them!"
7100058,710,7,"GREY DAWN","description","The Marsh house, day. Sharon and Shelley are making construction paper cutouts in the kitchen. Shelley has finished some eyes"
7100059,710,7,"GREY DAWN","RANDY","Sharon, have you seen Dad?"
7100060,710,7,"GREY DAWN","SHARON","He's not here, hun. He's having a meeting with all the seniors in town at the community center."
7100061,710,7,"GREY DAWN","RANDY","Oh.  Wait a minute. If all the seniors in town are at a meeting, that means that when the meeting gets out..."
7100062,710,7,"GREY DAWN","SHARON","Every senior in town will be driving home..."
7100063,710,7,"GREY DAWN","RANDY","At the same time.  Oh My God!"
7100064,710,8,"GREY DAWN","description","Downtown South Park. People are milling around. Randy runs into the scene"
7100065,710,8,"GREY DAWN","RANDY","Get inside! Get inside!  Seniors' meeting getting out! Get off the streets!"
7100066,710,8,"GREY DAWN","SOMEONE","Oh my Goddd!"
7100067,710,9,"GREY DAWN","description","Park County Community Center, day. The seniors exit the center and head for their cars"
7100068,710,9,"GREY DAWN","MARVIN","All right, great meeting everyone. Let's do it again sometime."
7100069,710,9,"GREY DAWN","ELDERLY WOMAN 1","So long, everybody."
7100070,710,9,"GREY DAWN","ELDERLY MAN 5","Goodbye, Missy."
7100071,710,10,"GREY DAWN","description","Downtown South Park, at the farmer's market. Randy runs in"
7100072,710,10,"GREY DAWN","RANDY","Get off the streets! Get off the streets! Old people are driving!  Gerald! Where are the boys?!"
7100073,710,10,"GREY DAWN","KYLE'S FATHER","We've gotta get out of here!"
7100074,710,10,"GREY DAWN","RANDY","The boys, Gerald! Where are they?!"
7100075,710,10,"GREY DAWN","KYLE'S FATHER","They, they're... they're playing street hockey!"
7100076,710,10,"GREY DAWN","RANDY","Oh My God!!"
7100077,710,11,"GREY DAWN","description","The neighborhood. Stan and the boys are playing street hockey. Cartman is the goalie, a trashcan his goal"
7100078,710,11,"GREY DAWN","CARTMAN","With just ten seconds to go, the offense makes its move. Marsh heads for the goal and paases the ball to the poor kid. The poor kid hands it out to the Jew! The Jew shoots. Awww, and the shot is blocked again , proving once and for all that Jews cannot play hockey!"
7100079,710,11,"GREY DAWN","KYLE","It isn't fair. Cartman's fatter than the goal."
7100080,710,11,"GREY DAWN","CARTMAN","I'm not fat. I just have a sweet hockey body."
7100081,710,11,"GREY DAWN","RANDY","GET OFF THE STREETS!  GET OFF THE STREETS!"
7100082,710,11,"GREY DAWN","KYLE","Dude, look!"
7100083,710,11,"GREY DAWN","RANDY","GET OFF... THE STREETS! GET OFF THE STREETS!"
7100084,710,11,"GREY DAWN","STAN","What is that?"
7100085,710,11,"GREY DAWN","KYLE","I don't know."
7100086,710,11,"GREY DAWN","RANDY","GET OFF... GET STRAIGHT OFF THE STREET!"
7100087,710,11,"GREY DAWN","KYLE","Dude, is that your dad?"
7100088,710,11,"GREY DAWN","STAN","I think so."
7100089,710,11,"GREY DAWN","CARTMAN","Looks like Stan's dad's been hittin' the bottle again."
7100090,710,11,"GREY DAWN","RANDY","-STREETS!! OFF-"
7100091,710,11,"GREY DAWN","STAN","What is he saying?"
7100092,710,11,"GREY DAWN","KYLE","I can't understand him."
7100093,710,11,"GREY DAWN","RANDY","GAAAAAH!!"
7100094,710,11,"GREY DAWN","CARTMAN","Calm down! We cannot understand you!"
7100095,710,11,"GREY DAWN","KENNY","(Ohhhhh, look!)  (You guys!)"
7100096,710,11,"GREY DAWN","STAN","Oh Jesus!"
7100097,710,11,"GREY DAWN","CARTMAN","Old people!"
7100098,710,11,"GREY DAWN","RANDY","Come on!"
7100099,710,11,"GREY DAWN","CARTMAN","Oh God, they're coming!"
7100100,710,12,"GREY DAWN","description","The Lodge. The group enters, Randy shuts and blocks the doors"
7100101,710,12,"GREY DAWN","RANDY","Get over there! Stay low!"
7100102,710,12,"GREY DAWN","KYLE","Why are they all out driving at the same time?"
7100103,710,12,"GREY DAWN","RANDY","Shhhh!  It's okay, boys. They're gone. Let's just lay low for a minute until we can find-  AWWWW!!"
7100104,710,12,"GREY DAWN","ELDERLY DRIVER","I don't remember there being a building here."
7100105,710,12,"GREY DAWN","RANDY","RUN!"
7100106,710,12,"GREY DAWN","ELDERLY PASSENGER","I told you to turn left, Larry."
7100107,710,12,"GREY DAWN","RANDY","Get up the stairs! Up the stairs! Come on! Come on!!"
7100108,710,12,"GREY DAWN","KYLE","Aah! There's another one!"
7100109,710,12,"GREY DAWN","RANDY AND THE BOYS","AAAHH!!"
7100110,710,12,"GREY DAWN","ELDERLY DRIVER","Excuse me, is this Costello Avenue?"
7100111,710,12,"GREY DAWN","RANDY","In here!"
7100112,710,12,"GREY DAWN","CARTMAN","They're not gonna stop until we're all dead!"
7100113,710,12,"GREY DAWN","RANDY","Quiet! Keep quiet!"
7100114,710,12,"GREY DAWN","STAN","Dad, I'm scared."
7100115,710,12,"GREY DAWN","RANDY","Just, keep your voices down. We'll stay the night in here. We'll stay the whole winter if we have to."
7100116,710,12,"GREY DAWN","STAN","I'm not staying the winter in this room! We just need to tell old people they can't drive anymore!"
7100117,710,12,"GREY DAWN","RANDY","Awgh. Stan, it's not that simple! Just relax while I find the lights. Here we go."
7100118,710,12,"GREY DAWN","ELDERLY DRIVER","How the hell did we get up here?"
7100119,710,12,"GREY DAWN","RANDY AND THE BOYS","AAAAAAAHH!!"
7100120,710,12,"GREY DAWN","ELDERLY PASSENGER","I told you this was the wrong way!"
7100121,710,13,"GREY DAWN","description","News 4. A splash screen shows various correspondents and anchors, and a globe spins in front of the montage"
7100122,710,13,"GREY DAWN","FIELD REPORTER","Tom, I'm standing outside of the Department of Motor Vehicles, where senior citizens have until three p.m. to hand over their driver's licenses. The new law was passed just three days after the Night of Horror, in which all seniors were out driving at the same time, causing fourteen deaths and three million dollars in damage."
7100123,710,14,"GREY DAWN","description","DMV, inside. A poster on the wall says ""Drive 65 MPH. Stay alive."" Two men and a woman sit at a table taking the licenses seniors standing in line give them."
7100124,710,14,"GREY DAWN","DMV OFFICIAL","Alrighty.  There we go. Next?"
7100125,710,14,"GREY DAWN","ELDERLY MAN 2","It ain't right what you're doin'! I never had an accident in my life!"
7100126,710,14,"GREY DAWN","ELDERLY WOMAN 6","That's right. You shouldn't punish all of us."
7100127,710,14,"GREY DAWN","DMV OFFICIAL","We're sorry, but this is the only way to be sure. Next please.  There we go."
7100128,710,14,"GREY DAWN","ELDERLY MAN 6","But how am I supposed to get to the grocery store? Or the pharmacy to buy medicine?"
7100129,710,14,"GREY DAWN","DMV OFFICIAL","Well, maybe you should be in a nursing home. Hmmm?"
7100130,710,14,"GREY DAWN","ELDERLY MAN 7","Some of us would rather die!"
7100131,710,14,"GREY DAWN","DMV OFFICIAL","Well, we can certainly help you with that, too."
7100132,710,14,"GREY DAWN","ELDERLY WOMAN 7","We aren't second-class citizens!"
7100133,710,14,"GREY DAWN","ELDERLY MAN 8","That's right! You can take our licenses, but you'll never take our pride!"
7100134,710,14,"GREY DAWN","AN ELDERLY MAN","Yeah..."
7100135,710,15,"GREY DAWN","description","Stan's house, day. The boys leave the house"
7100136,710,15,"GREY DAWN","CARTMAN","Ooooh, isn't this great you guys? Being able to walk the streets now that old people are confined to their homes where they belong?"
7100137,710,15,"GREY DAWN","MARVIN","Billy, get in the car! I need you boys to help me pick up my new Hov-Around."
7100138,710,15,"GREY DAWN","STAN","Uh, Grandpa, I don't think you should be driving."
7100139,710,15,"GREY DAWN","MARVIN","God-damnit Billy! You're supposed to listen to your dad, right?! Well I'm your dad's dad, and that means you get in this car before I tan all your hides!"
7100140,710,15,"GREY DAWN","KYLE","Well, look at it this way: statistically speaking, we're safer inside a car with an old person driving than outside."
7100141,710,15,"GREY DAWN","CARTMAN","My God, he's right.  Hail Mary, full of grace, the Lord is with thee, even though I walk through the valley of death.  Guys, I don't know if I ever told you this, but, well, I love you guys.  Except for you, Kyle."
7100142,710,15,"GREY DAWN","MARVIN","Okay, all set?"
7100143,710,15,"GREY DAWN","KENNY","(Oooooo my God!)"
7100144,710,15,"GREY DAWN","STAN","Ah, I think there's a police car behind you, Grandpa."
7100145,710,15,"GREY DAWN","MARVIN","Eh?  Go around. Go around, you moron!"
7100146,710,15,"GREY DAWN","BARBRADY","Blue Impala, pull your vehicle over!"
7100147,710,15,"GREY DAWN","CARTMAN","I believe that's us... thank God."
7100148,710,15,"GREY DAWN","BARBRADY","Could I see your license, please?"
7100149,710,15,"GREY DAWN","MARVIN","I ain't got one! You peckers took it!"
7100150,710,15,"GREY DAWN","BARBRADY","Well then, I have to take you to jail."
7100151,710,15,"GREY DAWN","MARVIN","You just try taking me to jail, scrotum-head! You just try!"
7100152,710,16,"GREY DAWN","description","The police jail. Marvin sits behind bars with a cane."
7100153,710,16,"GREY DAWN","MARVIN","Stupid son of a- God damnit!"
7100154,710,16,"GREY DAWN","BARBRADY","I just got him right here, Mr. Marsh."
7100155,710,16,"GREY DAWN","RANDY","Oh brother. Well, good job, dad! Look at you now!"
7100156,710,16,"GREY DAWN","MARVIN","Oh God damnit, don't you lecture me you son of a bitch!"
7100157,710,16,"GREY DAWN","RANDY","You just had to be so damn stubborn, didn't you?!"
7100158,710,16,"GREY DAWN","MARVIN","Now my son is gonna talk to me like I'm twelve."
7100159,710,16,"GREY DAWN","RANDY","We're not treating you like children, Dad. All right? Now I think you owe Mr. Police Officer an apology. Who needs to apologize, hm?  Who's the sorry-sorry?"
7100160,710,16,"GREY DAWN","MARVIN","Kiss my sagging ass!"
7100161,710,16,"GREY DAWN","RANDY","Well fine. I was gonna bail you out, but maybe you can just sit here for a bit and think about what you did!"
7100162,710,16,"GREY DAWN","MARVIN","Well I won't be sitting here long! I've already called the AARP!"
7100163,710,16,"GREY DAWN","STAN","What's that?"
7100164,710,16,"GREY DAWN","MARVIN","The American Association of Retired Persons! The largest political group in the country! When seniors like me are bein' descriminated against, the AARP comes and sets it right!  And you're gonna be sorry when they get here!"
7100165,710,17,"GREY DAWN","description","Mr. Garrison's classroom, day. He's giving his class a history lesson"
7100166,710,17,"GREY DAWN","MR. GARRISON","And so you see, children, Genghis Khan was a ""Mongol,"" not to be confused with a ""mongoloid"" like the actor, Nicholas Cage. Okay now, who can tell me in what ...year ...the ...first ...film by a... mongoloid...  That's odd.  Those ROTC guys are way off course."
7100167,710,17,"GREY DAWN","CARTMAN","More old people!"
7100168,710,17,"GREY DAWN","STAN","The American Association of Retired Persons."
7100169,710,17,"GREY DAWN","MR. GARRISON","Stay in your seats, children. I'll be right back."
7100170,710,17,"GREY DAWN","AARP LEADER","Set up a perimeter! Bring Bravo Team to Point Delta!"
7100171,710,17,"GREY DAWN","AARP MEMBER 1","Bravo Team is go."
7100172,710,17,"GREY DAWN","AARP MEMBER 2","Move! Move! Move!"
7100173,710,17,"GREY DAWN","AARP MEMBER 3","Let's go! Let's go!"
7100174,710,17,"GREY DAWN","MR. GARRISON","Uh, can I help you folks find something? Oowww!"
7100175,710,17,"GREY DAWN","CARTMAN","Old people gone mad!"
7100176,710,18,"GREY DAWN","description","U.S. Geological Service. Randy sits at his desk making notes when he hears the soft rustling of tarp on snow. He spins around in his chair to see more AARP paratroopers. He rises in disbelief. A gas canister flies through the window and unleashes its fumes. Randy starts coughing. The door flies open and some AARP paratroopers walk in wearing gas masks."
7100177,710,18,"GREY DAWN","AARP MEMBER","Contact.  Put your hands up, young man!"
7100178,710,19,"GREY DAWN","description","South Park Jail. Marvin is looking out his small cell window when the AARP enters the jail and approach the cell"
7100179,710,19,"GREY DAWN","AARP LEADER","Marvin Marsh?"
7100180,710,19,"GREY DAWN","MARVIN","Yes?"
7100181,710,19,"GREY DAWN","AARP LEADER","I'm Bill Stewart, President of the AARP. Hu-we've come to help the seniors in this town fight back."
7100182,710,19,"GREY DAWN","MARVIN","Oh, it's nice to meet ya, Bill."
7100183,710,19,"GREY DAWN","STEWART","Huh?? We came as fast as we could. We just had to stop by Country Kitchen Buffet first."
7100184,710,20,"GREY DAWN","description","Shady Acres, a Retirement Community. The AARP has arrived there"
7100185,710,20,"GREY DAWN","AARP LEADER","It's the nursing home! Liberate our comrades!"
7100186,710,21,"GREY DAWN","description","Shady Acres, inside"
7100187,710,21,"GREY DAWN","MALE NURSE","There now, Mr. Johnson.  We can go to the cafeteroa amd get you some creamed corn and toast.  Can I help you?"
7100188,710,21,"GREY DAWN","AARP LEADER","Help this!  The revolution is on, brother! We're taking control of the town!"
7100189,710,21,"GREY DAWN","MR. JOHNSON","Well, alright, well it's about damn time!  Hey everyone, we're taking the town."
7100190,710,22,"GREY DAWN","description","The televison room. More seniors there are watching TV"
7100191,710,22,"GREY DAWN","AARP MEMBER","Seniors, we're taking the town over."
7100192,710,22,"GREY DAWN","AARP LEADER","The revolution is on!"
7100193,710,22,"GREY DAWN","ELDERLY WOMAN","The revolution?"
7100194,710,22,"GREY DAWN","ELDERLY MAN","Oh, I'd better get my other sweater."
7100195,710,23,"GREY DAWN","description","A convalescent room"
7100196,710,23,"GREY DAWN","A NURSE","Mrs. Wyland, seniors are taking over the town. Would you like a gun?"
7100197,710,23,"GREY DAWN","MRS. WYLAND","Oh, I suppose so."
7100198,710,24,"GREY DAWN","description","Downtown South Park, day. One of the members brings Randy forward"
7100199,710,24,"GREY DAWN","RANDY","What the hell is going on?!"
7100200,710,24,"GREY DAWN","AARP MEMBER","Shut your piehole and get over there!"
7100201,710,24,"GREY DAWN","KYLE'S FATHER","Randy, what is this?"
7100202,710,24,"GREY DAWN","STEWART","Hey! You are now under the authority of the AARP!"
7100203,710,24,"GREY DAWN","MARVIN","Ha! There you go, Mr. Smartmouth! Look at you now!"
7100204,710,24,"GREY DAWN","RANDY","Dad, what are you doing??"
7100205,710,24,"GREY DAWN","MARVIN","The AARP is gonna help us take this town until we get our licenses back!"
7100206,710,24,"GREY DAWN","ELDERLY WOMAN","Yeah, and we're gonna ask for more money in Medi-Care, too!"
7100207,710,24,"GREY DAWN","AARP LEADER","That's right."
7100208,710,24,"GREY DAWN","ELDERLY MAN","Yeah."
7100209,710,24,"GREY DAWN","MAN IN VEST","Have you all got Alzheimer's? The-they're not gonna listen to a bunch of whacked out senior citizens."
7100210,710,24,"GREY DAWN","STEWART","Heh??  We'll tell them if they don't give us our demands, we'll start killin' hostages!"
7100211,710,24,"GREY DAWN","MAN IN VEST","Huh, right. They're gonna really believe that."
7100212,710,24,"GREY DAWN","MARVIN","Isn't that a little extreme, Bill?"
7100213,710,24,"GREY DAWN","STEWART","Heh??  No, we gotta be tough! Just like with those damned Japs!"
7100214,710,24,"GREY DAWN","RANDY","This is insane, Dad! You all need to stop right now before morp people get hurt>"
7100215,710,24,"GREY DAWN","MARVIN","The time when you can tell me what to do is over, pucky-boy! We're in charge now!"
7100216,710,25,"GREY DAWN","description","South Park, day. The town is now an encampment, protected by barbed wire, sandbags, and metal shields. A woman with an IV unit stands behind some sandbags"
7100217,710,25,"GREY DAWN","MARVIN","All right, we've got control of the Mayor's office and the fire station."
7100218,710,25,"GREY DAWN","AARP MEMBER","Reinforcements have arrived from the nursing home in Conifer."
7100219,710,25,"GREY DAWN","STEWART","Good! Hell, us senior citizens could take over the entire country!"
7100220,710,25,"GREY DAWN","AARP LOOKOUT","We've got company!"
7100221,710,25,"GREY DAWN","TANK DRIVER","Attention seniors: lay down your weapons and turns yourselves over!"
7100222,710,25,"GREY DAWN","STEWART","Mrs. Applegate, show 'em we mean business."
7100223,710,25,"GREY DAWN","MRS. APPLEGATE","All right."
7100224,710,25,"GREY DAWN","TANK DRIVER","What do you want?"
7100225,710,25,"GREY DAWN","STEWART","Heh??"
7100226,710,25,"GREY DAWN","MARVIN","We want our licenses back!"
7100227,710,25,"GREY DAWN","OTHER SENIORS","Yeah!"
7100228,710,25,"GREY DAWN","ELDERLY WOMAN","That's right. And we want more money in Medi-Care!"
7100229,710,25,"GREY DAWN","OTHER SENIORS","Yeah!"
7100230,710,25,"GREY DAWN","ELDERLY MAN","And we want those damned kids to stop skateboardin' on the sidewalk!"
7100231,710,25,"GREY DAWN","OTHER SENIORS","Yeah!"
7100232,710,26,"GREY DAWN","description","Nighttime, the drive-in. All adults who are not senior citizens have been gathered into an enclosure around the massive screen. Two seniors stand guard at the gates, other seniors keep the adults in line. The adults are cold. Some cough, some try to keep warm by burning tires inside empty gas drums. Randy is one of those warming his hands over a fire. He moans. The boys arrive, having not been arrested"
7100233,710,26,"GREY DAWN","STAN","Hey Dad."
7100234,710,26,"GREY DAWN","RANDY","Stan! Boys! You're safe!"
7100235,710,26,"GREY DAWN","STAN","Dad, why is everyone letting old people do this? Why doesn't somebody stop them?"
7100236,710,26,"GREY DAWN","RANDY","They've tried to stop them, son, but... the seniors get up so early in the morning they... get everything done before everyone else is even awake!"
7100237,710,26,"GREY DAWN","KYLE","They're saying something about taking over the entire country."
7100238,710,26,"GREY DAWN","RANDY","Yes. And now seeing how early they get up, I don't see how anyone can stop them. Wait a minute. You boys! You get up almost as early as they do! You can fight them!"
7100239,710,26,"GREY DAWN","STAN","No. Come on, Dad. Can't you guys do it?"
7100240,710,26,"GREY DAWN","RANDY","No, son. We... like to sleep in."
7100241,710,26,"GREY DAWN","AN ELDERLAY WOMAN","Two hostages come front and center!"
7100242,710,26,"GREY DAWN","RANDY","They're coming!! Get out of here before they see you! Run to the hills and find a way to fight them! Go!!  Boys, avenger me! AVENGER ME!!"
7100243,710,27,"GREY DAWN","description","The woods. The boys have set up a little camp there for the night."
7100244,710,27,"GREY DAWN","STAN","All right, check it out. Kenny did reconnaissance on the town. The old people have blockades here  and here . The old ladies are keeping watch in towers around the perimeter, and the leaders along with my grandpa are most likely in the Mayor's office."
7100245,710,27,"GREY DAWN","CARTMAN","So our only solution is to cut off their life force."
7100246,710,27,"GREY DAWN","KYLE","We can't fight them, Cartman."
7100247,710,27,"GREY DAWN","CARTMAN","No. But we can sneak into town and shut down their food supply.  Here."
7100248,710,27,"GREY DAWN","KYLE","Country Kitchen Buffet?"
7100249,710,27,"GREY DAWN","CARTMAN","Yeah. You take out Country Kitchen Buffet, and old people won't know what to do."
7100250,710,27,"GREY DAWN","KYLE","That's a retarded idea, Cartman!"
7100251,710,27,"GREY DAWN","CARTMAN","Is it? Two years ago they closed the Country Kitchen Buffet in Steamboat Springs. And all the old people died of starvation in less than a week."
7100252,710,27,"GREY DAWN","STAN","Yeah, I remember hearing about that."
7100253,710,27,"GREY DAWN","KYLE","Ech, even if it could work, how would we go about shutting it down?"
7100254,710,27,"GREY DAWN","CARTMAN","I think I have a plan, though we'll have to do it tonight.  We'll start by sneaking into town, cleverly disguised as black people.  At 5:45 Kenny and Kyle split off and set a diversion on the east end of town.  Meanwhile, Stan and I sneak into the Mayor's office and steal some of the explosives the old people have stashed. Nine o'clock: we rendezvous at the Country Kitchen Buffet, where we strap the explosives and the timer to Kyle's chest. We say our triple goodbye to Kyle, and them we send him inside."
7100255,710,27,"GREY DAWN","CARTMAN","Yeah!"
7100256,710,27,"GREY DAWN","STAN","All right!"
7100257,710,27,"GREY DAWN","KENNY","(Woohoo!)"
7100258,710,27,"GREY DAWN","CARTMAN","Aw yeah!"
7100259,710,27,"GREY DAWN","STAN","We did it!"
7100260,710,27,"GREY DAWN","STAN","...Yeah, or we just go to Country Kitchen Buffet and lock it from the inside so the seniors can't get in."
7100261,710,27,"GREY DAWN","CARTMAN","Well, right, or we could always do that."
7100262,710,28,"GREY DAWN","description","South Park, day. The old people have the run of the town, and they're bringing in heavier artillery"
7100263,710,28,"GREY DAWN","STEWART","All right everyone, round up your ammunition and get ready to move! We're takin' this war further out!"
7100264,710,28,"GREY DAWN","AARP MEMBERS","All right!"
7100265,710,28,"GREY DAWN","MARVIN","Uh, I appreciate what the AARP is tryin' to do for us, but uh, all we want is our licenses back."
7100266,710,28,"GREY DAWN","STEWART","Huh??  Heck no! This is goin' too well.We're gonna take the whole country back. Wipe out everyone below the age of sixty five!"
7100267,710,28,"GREY DAWN","MARVIN","Wipe 'em out?? What are you? Senile?"
7100268,710,28,"GREY DAWN","STEWART","Come on, everyone! It's time to plan for Phase 2!  What the heck?  Huh? What is this?! It's 6 a.m. C-Country Kitchen should be open!"
7100269,710,28,"GREY DAWN","ELDERLY MAN 9","It's not open? It has to be!"
7100270,710,28,"GREY DAWN","ELDERLY MAN 10","Try a window."
7100271,710,28,"GREY DAWN","ELDERLY MAN 11","They're blocked from the inside."
7100272,710,28,"GREY DAWN","STEWART","No...  Let us in! Let us in!"
7100273,710,28,"GREY DAWN","ELDERLY MAN 9","Open the door! It's six a.m."
7100274,710,28,"GREY DAWN","ELDERLY WOMAN","Open the Country Kitchen Buffet for us!"
7100275,710,28,"GREY DAWN","ELDERLY MAN","You have to let us in!"
7100276,710,28,"GREY DAWN","ARMY OFFICIAL","All right everyone, area secure. Collect their weapons and free the hostages. That was a great strategy, boys. You may very well have saved this entire country."
7100277,710,28,"GREY DAWN","RANDY","Whoa-ho-ho-ooh, what happened? Is it over?"
7100278,710,28,"GREY DAWN","ARMY OFFICIAL","Everything is fine. Control of the town is back to you folks."
7100279,710,28,"GREY DAWN","STEWART","Country Kitchen... wha-what happened?"
7100280,710,28,"GREY DAWN","SOLDIER","Sir, what should we do with this one?"
7100281,710,28,"GREY DAWN","ARMY OFFICIAL","It's up to the townspeople."
7100282,710,28,"GREY DAWN","RANDY","Well, I think he learned his lesson. Huh? Don't you feel silly now, Dad? I think somebody owes us all an apology. Yes he does."
7100283,710,28,"GREY DAWN","STAN","Oh, stop it, Dad! This is partly your fault!"
7100284,710,28,"GREY DAWN","RANDY","Huh?"
7100285,710,28,"GREY DAWN","STAN","Look, all Grandpa wants is not to be talked to like a child. I think half of what he was angry about wasn't what you were doing, but how you were doing it."
7100286,710,28,"GREY DAWN","MARVIN","That's right."
