"id","ep_num","segment","title","role","text"
6060040,606,5,"PROFESSOR CHAOS","description","South Park, later. The camera looks at the end of Main Street, and Butters comes over a bump on the street. He heads towards the camera right in the middle of the street as the adults around him talk or window-shop. He walks on, and a Bennigan's appears to his left. He turns to look at it, then runs through the front doors. He stops just inside. The diners go about eating and chatting. A waitress serves a table"
6060041,606,5,"PROFESSOR CHAOS","BENNIGAN'S CHEF","Order twenty-three is up, and uh, order twenty-four is up."
6060042,606,6,"PROFESSOR CHAOS","description","Butters sees the dishes and walks up to them. He stares at them for a few seconds, then switches them, grinning evilly. He then drops down quickly as a waitress comes for the dishes. She delivers them to the two diners who ordered them"
6060043,606,6,"PROFESSOR CHAOS","MAN 1","Uh, waitress, a-a-actually, I ordered the chicken soup. This is minnestrone."
6060044,606,6,"PROFESSOR CHAOS","MAN 2","Yeah, I had the minnestrone over here."
6060045,606,6,"PROFESSOR CHAOS","BUTTERS","I am Professor Chaos, and now, this puny world uhwill bow down to me!"
6060046,606,7,"PROFESSOR CHAOS","description","Montage 1 - A Day At The Amusement Park."
6060047,606,7,"PROFESSOR CHAOS","STAN","So today we went to the amusement park with all our possible friends.  It was a really fun time. We rode all the rides and everyone got along great."
6060048,606,7,"PROFESSOR CHAOS","CARTMAN","I think the person that stood out most at the amusement park was Jimmy."
6060049,606,7,"PROFESSOR CHAOS","JIMMY","Well, the, the reason I think I would make the perfect foreh- friend, is that I love telling jokes. You know, who doesn't like to laugh?"
6060050,606,7,"PROFESSOR CHAOS","KYLE","Tweek. Now there's an interesting choice. Tweek has a lot of qualities that I look for in a friend."
6060051,606,7,"PROFESSOR CHAOS","TWEEK","What if they don't pick me? What if they get us all, man! I mean, Christ! If they can get to the Pentagon, then they can get to us all, man! Aaaa!"
6060052,606,7,"PROFESSOR CHAOS","DOG POO","I think I deserve to take Kenny's place the most, because, I've been hanging around these guys for like five years and I never get to say or do anything."
6060053,606,7,"PROFESSOR CHAOS","CARTMAN","...Yeah, I've only seen that kid in class, but he never does anything. He's more like a prop."
6060054,606,7,"PROFESSOR CHAOS","KYLE","Towelie is a tough choice because, even though I can see how always having a towel around can come in handy, he's just always so high."
6060055,606,7,"PROFESSOR CHAOS","TOWELIE","Man, I really hope I win, because... wait... why is this again? I have no idea what's goin' on."
6060056,606,7,"PROFESSOR CHAOS","CARTMAN","We decided to get some one-on-one time with Jimmy and ride the log ride.  The great thing was that, because Jimmy's crippled, we got to go to the front of the line.  That was definitely big points for Jimmy, you know, but, but then we got to the ride itself, and..."
6060057,606,7,"PROFESSOR CHAOS","JIMMY","Hey, I-I'm gonna need some help getting in the log, fellas."
6060058,606,7,"PROFESSOR CHAOS","RIDE OPERATOR","O! Shut her down. Someone needs assistance."
6060059,606,7,"PROFESSOR CHAOS","CARTMAN","Oh, really?  That's gonna cost some points."
6060060,606,7,"PROFESSOR CHAOS","KYLE","But right now I'd say if we're gonna have a retard for a friend, I, I have to pick Timmy. Because Timmy doesn't tell any jokes."
6060061,606,7,"PROFESSOR CHAOS","JIMMY","Boy, isn't this great fellas? Are we great pals or what?"
6060062,606,7,"PROFESSOR CHAOS","STAN","One thing for sure: picking our new freidn isn't gonna be easy."
6060063,606,8,"PROFESSOR CHAOS","description","South Park, day. Butters is still dressed as Professor Chaos, still walking down the street. A dog walks across the street and Butters stops next to it."
6060064,606,8,"PROFESSOR CHAOS","BUTTERS","Kneel. Kneel before Professor Chaos!"
6060065,606,9,"PROFESSOR CHAOS","description","Butters' house, later. He makes it to his room and locks the door. He cackles again"
6060066,606,9,"PROFESSOR CHAOS","BUTTERS","Ah, the look on their faces when they got the wrong soup. I love bringing chaos!  And that's only the beginning!"
6060067,606,10,"PROFESSOR CHAOS","description","Cartman's backyard, day. All the kids are seated as they were yesterday. A box of roses sites on stage."
6060068,606,10,"PROFESSOR CHAOS","CARTMAN","All right, everyone. It was a tough decision, but based on our time with you all at the amusement park, we have whittled our choices down to ten.  If you receive a rose, please stay. If you don't, get the fudge out.  Kyle, will you announce the people we want to stay?"
6060069,606,10,"PROFESSOR CHAOS","KYLE","Token.  Clyde.  Craig  Timmy"
6060070,606,10,"PROFESSOR CHAOS","TIMMY","Timmih!"
6060071,606,10,"PROFESSOR CHAOS","TWEEK","Oh man! This is too much pressure!"
6060072,606,10,"PROFESSOR CHAOS","KYLE","Pip  Jimmy  Jason  Towelie  Luigi ."
6060073,606,10,"PROFESSOR CHAOS","CARTMAN","Just one more rose left, Kyle. Who does it go to?"
6060074,606,10,"PROFESSOR CHAOS","KYLE","Tweek."
6060075,606,10,"PROFESSOR CHAOS","TWEEK","Aaarr!"
6060076,606,10,"PROFESSOR CHAOS","CARTMAN","All right, the rest of you, thanks for coming. Get the fudge out!"
6060077,606,10,"PROFESSOR CHAOS","DOG POO","I didn't make the cut?? Oh God, I didn't make the cut??"
6060078,606,10,"PROFESSOR CHAOS","DOUGIE","I didn't even get a chance to have them get to know me!"
6060079,606,10,"PROFESSOR CHAOS","STAN","All right, congratulations to those of you selected to stay. In the end, one of you will be the new Kenny.  Good luck."
6060080,606,11,"PROFESSOR CHAOS","description","South Park, morning. Butters' house, kitchen. Linda is preparing some breakfast and Butters comes in confidently"
6060081,606,11,"PROFESSOR CHAOS","LINDA","Good morning, Butters."
6060082,606,11,"PROFESSOR CHAOS","BUTTERS","It certainly is, Mother. Did ya hear about what's been goin' on? Some horrible new supervillain made somebody get the wrong soup order ot Bennigan's."
6060083,606,11,"PROFESSOR CHAOS","LINDA","No,  I didn't hear about that."
6060084,606,11,"PROFESSOR CHAOS","BUTTERS","Yeh, you didn't?"
6060085,606,12,"PROFESSOR CHAOS","description","Butters' house, living room. Butters walks up to Chris, who is on the sofa reading the newspaper"
6060086,606,12,"PROFESSOR CHAOS","BUTTERS","Uh Dad, can I uh can I see the newspaper real quick?"
6060087,606,12,"PROFESSOR CHAOS","CHRIS","Why sure, Butters. I was just about to get some breakfast."
6060088,606,12,"PROFESSOR CHAOS","BUTTERS","Nothing.  Nothing!  It's the liberal media! They're keeping the stories of my deads covered up, so as not to cause a panic. Well, I guess it's time to take it up a notch!"
6060089,606,13,"PROFESSOR CHAOS","description","The bus stop, later. Stan, Kyle and Cartman stand with Craig. Scene music plays"
6060090,606,13,"PROFESSOR CHAOS","STAN","Okay, next?"
6060091,606,13,"PROFESSOR CHAOS","KYLE","This looks pretty good."
6060092,606,13,"PROFESSOR CHAOS","STAN","Yeah,it's not bad. Next?"
6060093,606,13,"PROFESSOR CHAOS","TIMMY","Timmay!"
6060094,606,13,"PROFESSOR CHAOS","CARTMAN","Next?"
6060095,606,14,"PROFESSOR CHAOS","description","South Park Elementary, day. Most of the class is present. Stan, Kyle, and Cartman stand at the front of the class. On the chalkboard is the times table for 4"
6060096,606,14,"PROFESSOR CHAOS","CARTMAN","Okay, so now we're gonna see how you all work as a friend during classtime. Your performances will be judged primarily on how you help us cheat and give us answers. So good luck, everybody."
6060097,606,14,"PROFESSOR CHAOS","MS. CHOKSONDIK","Sit down, boys."
6060098,606,14,"PROFESSOR CHAOS","CARTMAN","Alrighty then."
6060099,606,14,"PROFESSOR CHAOS","MS. CHOKSONDIK","All right, children, before we get started, has anybody seen the eraser for the chalkboard?  It probably got knocked on the floor somewhere. Can you all just please look around your desks for it?"
6060100,606,14,"PROFESSOR CHAOS","BUTTERS","Yes. Look around for your precious eraser. You won't find it. That eraser's in my back yard, buried three feet below the surface of the earth.  And do you even suspect me?? No! Now we shall all see how you all like your dear chalkboard without an eraser.  And information, it just keeps pilin' up and pilin' up, until your minuscule brains can take it no longer!"
6060101,606,14,"PROFESSOR CHAOS","MS. CHOKSONDIK","No? Oh, oh well. Never mind. I've got a backup one in the desk.  Okay, today children, we're gonna learn about multiplying times five."
6060102,606,14,"PROFESSOR CHAOS","BUTTERS","So! You all think that you can outsmart Professor Chaos, do you?!"
6060103,606,14,"PROFESSOR CHAOS","MS. CHOKSONDIK","Now, whenever we multiply a number times five, the result is going to end in a zero or a five."
6060104,606,14,"PROFESSOR CHAOS","BUTTERS","Ms. Choksondik,"
6060105,606,14,"PROFESSOR CHAOS","MS. CHOKSONDIK","What is it, Butters?"
6060106,606,14,"PROFESSOR CHAOS","BUTTERS","Ah, I need to go to the bathroom. R-really bad."
6060107,606,14,"PROFESSOR CHAOS","MS. CHOKSONDIK","Oh alright Butters. Take the bathroom pass and go.  Okay, so for instance, children-"
6060108,606,14,"PROFESSOR CHAOS","BUTTERS","Alright. I'm goin' to the bathroom now. If anybody needs me, ah that's where I'll be."
6060109,606,14,"PROFESSOR CHAOS","MS. CHOKSONDIK","Just go, Butters.  Okay, so for instance, five times one is... what, Eric?"
6060110,606,14,"PROFESSOR CHAOS","CARTMAN","Uh, what's the question again?"
6060111,606,14,"PROFESSOR CHAOS","MS. CHOKSONDIK","Five... times...  one."
6060112,606,14,"PROFESSOR CHAOS","CARTMAN","Five times one is of course..."
6060113,606,14,"PROFESSOR CHAOS","THE CLASS","Five."
6060114,606,14,"PROFESSOR CHAOS","CARTMAN","Five."
6060115,606,14,"PROFESSOR CHAOS","BUTTERS","The time for fun and games is over, feeble-minded fools!"
6060116,606,14,"PROFESSOR CHAOS","MS. CHOKSONDIK","Who are you?"
6060117,606,14,"PROFESSOR CHAOS","BUTTERS","I am Professor Chaos! Bringer of destruction and maker of doom! Those who do not know me yet shall know me very soon, for the hour of Chaos ih-is at hand!"
6060118,606,14,"PROFESSOR CHAOS","MS. CHOKSONDIK","Hey! That kid took my last eraser! Come back here, kid!"
6060119,606,14,"PROFESSOR CHAOS","BUTTERS","Oh! Ah, I'm back from the bathroom. Ah I really let one go in there."
6060120,606,14,"PROFESSOR CHAOS","MS. CHOKSONDIK","Butters, did you see another little kid run out of here?"
6060121,606,14,"PROFESSOR CHAOS","BUTTERS","Why yes, I did. But he pushed me down and I scraped my elbow.  Go on and look at it. It's scraped. Look.  Yeesss. Go on and see the red mark on my elbow, the red mark I made myself to throw you off Professor Chaos's trail."
6060122,606,14,"PROFESSOR CHAOS","MS. CHOKSONDIK","It looks fine, Butters.  Okay, hold on and stay here, children."
6060123,606,15,"PROFESSOR CHAOS","description","South Park Elementary, later. Recess. The kids are at play. Stan, Kyle, Cartman, and Craig are standing together"
6060124,606,15,"PROFESSOR CHAOS","KYLE","You're such a fatass, Cartman!"
6060125,606,15,"PROFESSOR CHAOS","CARTMAN","Oh yeah?! Well, you're a stupid Jew!"
6060126,606,15,"PROFESSOR CHAOS","STAN","Shut up, fatass!"
6060127,606,15,"PROFESSOR CHAOS","CRAIG","Oh, aaaah, well you guys are dumb."
6060128,606,15,"PROFESSOR CHAOS","CARTMAN","Okay, Craig, interesting choice. Powerful stuff there, Craig. Thank you very much."
6060129,606,16,"PROFESSOR CHAOS","description","Betters' house, night. Craig is at his desk working with his hamster set."
6060130,606,16,"PROFESSOR CHAOS","BUTTERS","It is almost ...complete. The creation of my minions who will assist me in bringing terror to the world.  There we go.  Ye-ess, my minions of, of chaos. Shhh. Night now, night now my lovelies. Your time to bring dest-struction will come very soon.  Aaahhh!"
6060131,606,16,"PROFESSOR CHAOS","LINDA","Butters, a note for you was left on the front door."
6060132,606,16,"PROFESSOR CHAOS","BUTTERS","A note?"
6060133,606,16,"PROFESSOR CHAOS","LINDA","Here you go.  And wash your hands after you touch those hamster - you'll get AIDS"
6060134,606,16,"PROFESSOR CHAOS","BUTTERS","Okay, Mom.  So. Someone has discovered my horrible secret. This could be a trap set by the FBI. Oh, I'll be at the docks, precious FBI! But it is I who'll have the trap set for you! Come, my minions!  We haven't much time!"
6060135,606,17,"PROFESSOR CHAOS","description","Cartman's backyard, night. Stan, Kyle and Cartman are on stage for the next round of elimination"
6060136,606,17,"PROFESSOR CHAOS","CARTMAN","All right, everyone, the time has come for us to narrow the list down from ten to six. But first, let us just say that the people who we didn't pick were only not picked because they totally sucked balls. Kyle?"
6060137,606,17,"PROFESSOR CHAOS","PIP","They're not going to pick me. I just know they're not."
6060138,606,17,"PROFESSOR CHAOS","TWEEK","O-oh Jesus! Aaah I can't take it!"
6060139,606,17,"PROFESSOR CHAOS","KYLE","Token."
6060140,606,17,"PROFESSOR CHAOS","TOKEN","All right!"
6060141,606,17,"PROFESSOR CHAOS","KYLE","Timmy."
6060142,606,17,"PROFESSOR CHAOS","TIMMY","Timmay!"
6060143,606,17,"PROFESSOR CHAOS","KYLE","Tweek.  Pip"
6060144,606,17,"PROFESSOR CHAOS","PIP","Really? I don't believe it."
6060145,606,17,"PROFESSOR CHAOS","KYLE","Towelie."
6060146,606,17,"PROFESSOR CHAOS","PIP","What?"
6060147,606,17,"PROFESSOR CHAOS","CARTMAN","Just one mroe rose, Kyle."
6060148,606,17,"PROFESSOR CHAOS","KYLE","Jimmy."
6060149,606,17,"PROFESSOR CHAOS","JIMMY","Oh boy! Oh thank God!"
6060150,606,17,"PROFESSOR CHAOS","CARTMAN","All right, those with roses will move on to the swimsuit and talent competition. The rest of you, get the fudge out!"
6060151,606,17,"PROFESSOR CHAOS","CLYDE","This whole thing is stupid! You don't pick people you wanna be with by making it into a game!"
6060152,606,17,"PROFESSOR CHAOS","CARTMAN","Ooooooo, somebody's a sore loser! Clyde, I believe I said, ""get the fudge out!"" Which means, kiss mah fudgin' ass, go fudge yourself, fudge ya, get the fudge out, Clyde!"
6060153,606,18,"PROFESSOR CHAOS","description","South Park docks, night. Under a red moon, Butters sneaks along the docks, making sure no one sees him. He creeps from box to box and peeks out from behind one. Another face peeks out from behind a box at the other end of the docks. This face is younger, with glasses"
6060154,606,18,"PROFESSOR CHAOS","DOUGIE","Hey Butters."
6060155,606,18,"PROFESSOR CHAOS","BUTTERS","Oh, hey Dougie.  Oh I mean, my name is Professor Chaos."
6060156,606,18,"PROFESSOR CHAOS","DOUGIE","I saw you change in the school bathroom. You stole that eraser in your class."
6060157,606,18,"PROFESSOR CHAOS","BUTTERS","Very well. You called out Professor Chaos, and you also called out, eh your own demise!  Go now, my minions. Go and take this, this foolish mortal down! Aw minions, naw, not that way. He- come back minions."
6060158,606,18,"PROFESSOR CHAOS","DOUGIE","I'm, not trying to call you out, Professor Chaos. I want to join you."
6060159,606,18,"PROFESSOR CHAOS","BUTTERS","Join me?"
6060160,606,18,"PROFESSOR CHAOS","DOUGIE","Yeah I want to join you in your conquest of destruction."
6060161,606,18,"PROFESSOR CHAOS","BUTTERS","But why?"
6060162,606,18,"PROFESSOR CHAOS","DOUGIE","I'm an outcast, too. A frail child cast aside by society. I want to follow you and... whatever you're doing."
6060163,606,18,"PROFESSOR CHAOS","BUTTERS","Uh very well. You shall be my accomplice in evil. Together, we shall bring the world to its knees! A-and make all those who banished us from society run... red."
6060164,606,18,"PROFESSOR CHAOS","DOUGIE","Do I get a neato costume made out of aluminum foil, too?"
6060165,606,18,"PROFESSOR CHAOS","BUTTERS","Well sure you do. Ah I am professor, and you shall be my general. From now on you are General... Disarray."
6060166,606,18,"PROFESSOR CHAOS","DOUGIE","General Disarray."
6060167,606,18,"PROFESSOR CHAOS","BUTTERS","Now let us go look for my minions! They ran away here, now to find 'em..."
6060168,606,19,"PROFESSOR CHAOS","description","Montage 2 - The Swimsuit And Talent Competition. Stan, Kyle, and Cartman sit on the chairs in the audience. The six remaining candidates are on stage."
6060169,606,19,"PROFESSOR CHAOS","CARTMAN","The swinsuit competition really gave us a fresh look at some of the candidates."
6060170,606,19,"PROFESSOR CHAOS","JIMMY","Well, I don't think I did too well in the... bathing suit competition. But I can't wait for the talent show competition. That'll really my chance to... shine.  Wow, what a terrific audience. So anyway, a guy walks into a buh- ...A guy walks into a b- ...buh...  A guy walks into a guy walks into a  babuh ba-a-a, uh-"
6060171,606,19,"PROFESSOR CHAOS","TOWELIE","Okay wait...  No, no wait."
6060172,606,19,"PROFESSOR CHAOS","CARTMAN","Next please."
6060173,606,19,"PROFESSOR CHAOS","TOKEN","Well, what am I supposed to do?"
6060174,606,19,"PROFESSOR CHAOS","KYLE","Anything that'll impress us, Token."
6060175,606,19,"PROFESSOR CHAOS","CARTMAN","If you were our friend, how would you keep us entertained?"
6060176,606,19,"PROFESSOR CHAOS","TOKEN","Aaaah. Oh, I know."
6060177,606,19,"PROFESSOR CHAOS","CARTMAN","Very nice."
6060178,606,19,"PROFESSOR CHAOS","STAN","I like it."
6060179,606,19,"PROFESSOR CHAOS","KYLE","Well Token was a definite winner for talent show. But then we decided to take everyone to a baseball game, to see how we got along there."
6060180,606,20,"PROFESSOR CHAOS","description","Coors Field in Denver. The game is underway. A shot of the field."
6060181,606,20,"PROFESSOR CHAOS","ANNOUNCER","There goes a hit to left field, and Foley's going to score."
6060182,606,21,"PROFESSOR CHAOS","description","the bleachers. Stan, Kyle, Cartman, and Pip sit and watch the game"
6060183,606,21,"PROFESSOR CHAOS","ALL","Woohoo!"
6060184,606,21,"PROFESSOR CHAOS","KYLE","Yeah! Isn't this great?!"
6060185,606,21,"PROFESSOR CHAOS","VENDOR","Kids, get your drinks here."
6060186,606,21,"PROFESSOR CHAOS","PIP","Eho! Yes. Can I have some tea, please?"
6060187,606,21,"PROFESSOR CHAOS","CARTMAN","You don't drink tea in a ballpark, you French piece of crap!"
6060188,606,21,"PROFESSOR CHAOS","PIP","Oh, very well. Just some crumpets, then."
6060189,606,21,"PROFESSOR CHAOS","CARTMAN","All right, that does it! Pip, get the fudge out! Next!"
6060190,606,21,"PROFESSOR CHAOS","STAN","Okay, let's try this."
6060191,606,21,"PROFESSOR CHAOS","CARTMAN","Hey, what's wrong with the Jumbotron?"
6060192,606,21,"PROFESSOR CHAOS","BUTTERS","People of Earth! Your meaningless lives are about to end! I am Professor Chaos, and this is my partner ih-in evil, General Disarray! In the past few days I have rained terror down upon the society that shunned me! And now it is time for my Labor of Lonely! I am going to... flood... the world!"
6060193,606,21,"PROFESSOR CHAOS","MAN 3","Flood the world?"
6060194,606,21,"PROFESSOR CHAOS","MAN 4","My God!"
6060195,606,21,"PROFESSOR CHAOS","WOMAN","I don't wanna die,  I DON'T WANNA DIE!"
6060196,606,21,"PROFESSOR CHAOS","BUTTERS","Oh yes. Every living creature and every sacred building will soon be under leagues and leagues of cold and dark water. And there is nothing you can do to stop me! General Disarray, begin the flooding of Earth!  You brought this upon yourselves! You made the outcasts of the world! Now watch! Watch as your precious planet drowns! Watch!"
6060197,606,21,"PROFESSOR CHAOS","MAN 5","Jesus Christ, who will save us?"
6060198,606,21,"PROFESSOR CHAOS","MAN 6","We have very little time to live. How, how shall we spend our last hours on earth?"
6060199,606,21,"PROFESSOR CHAOS","FANS","Yeah! All right!"
6060200,606,22,"PROFESSOR CHAOS","description","Butters' house, day. Butters and Dougie are in the back yard watching their puddle grow and grow"
6060201,606,22,"PROFESSOR CHAOS","BUTTERS","Our reign of terror is complete! Our tur- turmoil has now come full circle! Hey, is the hose on full, General Disarray?"
6060202,606,22,"PROFESSOR CHAOS","DOUGIE","It's on all the way."
6060203,606,22,"PROFESSOR CHAOS","BUTTERS","Oh. Alright then. Nothing to do now but watch the world die!  Boy, this sure is takin' a long time."
6060204,606,23,"PROFESSOR CHAOS","description","Stan's house, dining room. The three boys sit at the table with pictures of the six candidates. They discuss their findings."
6060205,606,23,"PROFESSOR CHAOS","STAN","Okay, so how do we all feel about Towelie as our new friend?"
6060206,606,23,"PROFESSOR CHAOS","CARTMAN","I think Towelie is awesome."
6060207,606,23,"PROFESSOR CHAOS","KYLE","Towelie is cool, but he gets stoned all the time. You can't really rely on him for anything."
6060208,606,23,"PROFESSOR CHAOS","STAN","Oh, this is giving me a headache."
6060209,606,23,"PROFESSOR CHAOS","KYLE","Eh now,  come on, you guys, we can't take this decision lightly. Whoever we pick is going to be the person we do everything with from now on."
6060210,606,23,"PROFESSOR CHAOS","STAN","You're right. Well now, how about Timmy? He's quiet and he takes direction well."
6060211,606,23,"PROFESSOR CHAOS","CARTMAN","Yeah, but Timmy can be really self-centered."
6060212,606,23,"PROFESSOR CHAOS","STAN","How about Token?"
6060213,606,23,"PROFESSOR CHAOS","CARTMAN","Token's a smartass."
6060214,606,23,"PROFESSOR CHAOS","KYLE","So? You're a smartass!"
6060215,606,23,"PROFESSOR CHAOS","CARTMAN","Yeah. Do we really need another one?"
6060216,606,23,"PROFESSOR CHAOS","KYLE","Good point."
6060217,606,23,"PROFESSOR CHAOS","JIMMY","Hey fellas. I was just in the neighborhood and I thought I'd stop by to s-gif- gift basket."
6060218,606,23,"PROFESSOR CHAOS","CARTMAN","Oh, thanks Jimmy"
6060219,606,23,"PROFESSOR CHAOS","JIMMY","There's some chocolates and lih-licorice, and some games and peh- pencils inside."
6060220,606,23,"PROFESSOR CHAOS","STAN","That's great."
6060221,606,23,"PROFESSOR CHAOS","KYLE","Cool."
6060222,606,23,"PROFESSOR CHAOS","JIMMY","Yeah well, I guess I'll be seeing you, you friends later."
6060223,606,23,"PROFESSOR CHAOS","CARTMAN","Alright Jimmy, see ya."
6060224,606,23,"PROFESSOR CHAOS","STAN","Suckup."
6060225,606,24,"PROFESSOR CHAOS","description","Butters' house, next day, backyard. The pool has covered much of the yard. General Disarray jumps in the water as Professor Chaos looks on passively on the porch"
6060226,606,24,"PROFESSOR CHAOS","BUTTERS","Not long now, General Disarray, and... our horrible plan will be complete."
6060227,606,24,"PROFESSOR CHAOS","DOUGIE","Hey, do you think maybe we should build a boat? You know, like a little raft or something, so that when the world floods you and me and the minions can live?"
6060228,606,24,"PROFESSOR CHAOS","BUTTERS","Oh yeah. I hadn't thought o' that. That's a pretty good idea. I'll go get a hammer. Hey, who is that?"
6060229,606,24,"PROFESSOR CHAOS","WORKER 1","Is this it?"
6060230,606,24,"PROFESSOR CHAOS","WORKER 2","Yeah, two thirteen, that's the one."
6060231,606,24,"PROFESSOR CHAOS","BUTTERS","Heeyyy, what are you doin'?  Aaaah! You may have won this time! But I will be back!"
6060232,606,24,"PROFESSOR CHAOS","DOUGIE","What do we do now?"
6060233,606,24,"PROFESSOR CHAOS","BUTTERS","Well I had another idea of how to kill the world, but I thought it was... almost too horrible to e- to even speak of, but-  but now they have left me with no other choice!"
6060234,606,25,"PROFESSOR CHAOS","description","Cartman's backyard, day. Stan, Kyle, and Cartman are on stage while the candidates sit in the audience. Pip is missing"
6060235,606,25,"PROFESSOR CHAOS","CARTMAN","Well, this is it. We have made our final decision and one of you is who we will be spending our childhood with, as our new friend."
6060236,606,25,"PROFESSOR CHAOS","JIMMY","Oh puh please. Oh, Oh God... please."
6060237,606,25,"PROFESSOR CHAOS","CARTMAN","Four friends, just one rose. The moment of truth is here. Kyle? Who does the rose go to?"
6060238,606,26,"PROFESSOR CHAOS","description","A hilltop, later. Butters reaches the top of a hill carrying a box, with a red sky above him. He sets the box down"
