"id","ep_num","segment","title","role","text"
3060021,306,1,"SEXUAL HARRASSMENT PANDA","KYLE","This is freaking me out, dude."
3060022,306,1,"SEXUAL HARRASSMENT PANDA","PETEY","And when one little panda puts his furry little willy in another panda's ear, that makes me a very sad panda. Now, I'm going to pass out these booklets, and we're going to go through each and every sexual harassment law."
3060023,306,1,"SEXUAL HARRASSMENT PANDA","THE CLASS","Awgh!"
3060024,306,2,"SEXUAL HARRASSMENT PANDA","description","Five hours later"
3060025,306,2,"SEXUAL HARRASSMENT PANDA","PETEY","""...Article 36, Section 19: One panda may not make sexual comments about another panda's appearance. If said panda does make..."""
3060026,306,2,"SEXUAL HARRASSMENT PANDA","STAN","Ogh, dude, get me out of here!"
3060027,306,2,"SEXUAL HARRASSMENT PANDA","CARTMAN","I think Sexual Harassment Panda is cool."
3060028,306,2,"SEXUAL HARRASSMENT PANDA","STAN","You would think that, you little ass-sucker."
3060029,306,2,"SEXUAL HARRASSMENT PANDA","CARTMAN","What did you call me?"
3060030,306,2,"SEXUAL HARRASSMENT PANDA","STAN","An ass-sucker. It means you suck ass. You see an ass, you suck it. You're an ass-sucker."
3060031,306,2,"SEXUAL HARRASSMENT PANDA","CARTMAN","That does it! I am suing you for sexual harassment!"
3060032,306,2,"SEXUAL HARRASSMENT PANDA","PETEY","Uh-oh."
3060033,306,2,"SEXUAL HARRASSMENT PANDA","STAN","What?"
3060034,306,2,"SEXUAL HARRASSMENT PANDA","CARTMAN","You have... sexually harassed me for the last time! It says right here... that now I can sue you and take all of your money."
3060035,306,2,"SEXUAL HARRASSMENT PANDA","PETEY","That's right, he can."
3060036,306,2,"SEXUAL HARRASSMENT PANDA","STAN","No you can't, you little ass-sucker!"
3060037,306,2,"SEXUAL HARRASSMENT PANDA","CARTMAN","Oh, you did it again! You all heard him!"
3060038,306,2,"SEXUAL HARRASSMENT PANDA","PETEY","""The first party of the first panda may sue the second-party panda unless that panda was said panda aforementioned panda."""
3060039,306,3,"SEXUAL HARRASSMENT PANDA","description","South Park Courthouse, day. The Honorable Judge Julie presiding"
3060040,306,3,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","This is Cartman vs. Marsh, Case No. 3433. What is your complaint, Mr. Cartman?"
3060041,306,3,"SEXUAL HARRASSMENT PANDA","CARTMAN","Your honor, my lawyer is just parking the car. He should be here any second."
3060042,306,3,"SEXUAL HARRASSMENT PANDA","KYLE","Dude! He got a lawyer?"
3060043,306,3,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Sorry I'm late..."
3060044,306,3,"SEXUAL HARRASSMENT PANDA","KYLE","Dad?!"
3060045,306,3,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Oh! Hi, Kyle."
3060046,306,3,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","All right. Let's move this along, shall we? Now, Eric Cartman, uh, you claim that Stan Marsh sexually harassed you in school."
3060047,306,3,"SEXUAL HARRASSMENT PANDA","CARTMAN","Th... That is correct, my honor."
3060048,306,3,"SEXUAL HARRASSMENT PANDA","STAN","Hoh, whatever!"
3060049,306,3,"SEXUAL HARRASSMENT PANDA","CARTMAN","He talked about having oral sex with my ass."
3060050,306,3,"SEXUAL HARRASSMENT PANDA","STAN","I called you an ass-sucker!"
3060051,306,3,"SEXUAL HARRASSMENT PANDA","CARTMAN","Yes, that was it. I was suh-so upset. I couldn't concentrate the rest of the day. And the way his eyes kept looking at me, slowly going up and down my body, like he was undressing me with his eyes."
3060052,306,3,"SEXUAL HARRASSMENT PANDA","STAN","What?! Cartman, you call people names all the time!"
3060053,306,3,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","As you can see, your honor, my client is too upset to continue."
3060054,306,3,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","Mr. Marsh, what do you have to say?"
3060055,306,3,"SEXUAL HARRASSMENT PANDA","STAN","Wwhat do you mean?"
3060056,306,3,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","I need to hear your defense."
3060057,306,3,"SEXUAL HARRASSMENT PANDA","STAN","Uh... I'm eight?"
3060058,306,3,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","All right, this seems pretty open-and-shut. Stan Marsh, under the new Sexual Harassment in Schools law, I am forced to find you guilty."
3060059,306,3,"SEXUAL HARRASSMENT PANDA","STAN","Huh???"
3060060,306,3,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","All right, we did it!"
3060061,306,3,"SEXUAL HARRASSMENT PANDA","CARTMAN","Hooray!"
3060062,306,3,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","Since the defendant is under age and has no monetary resources, it is the judgment of this court that 50% of Stan Marsh's belongings are to be handed over to Eric Cartman immediately."
3060063,306,3,"SEXUAL HARRASSMENT PANDA","STAN","I have to give him half my stuff??"
3060064,306,3,"SEXUAL HARRASSMENT PANDA","CARTMAN","Sweet!"
3060065,306,4,"SEXUAL HARRASSMENT PANDA","description","The Marsh house. Cartman is present with Gerald and a collector in Stan's room"
3060066,306,4,"SEXUAL HARRASSMENT PANDA","CARTMAN","Let's see. I want that Clown Criminy game , aand that Power Jim doll.  And, let's see...  Do you really like this remote-controlled truck?"
3060067,306,4,"SEXUAL HARRASSMENT PANDA","STAN","Yeah, dude. That's my favorite toy."
3060068,306,4,"SEXUAL HARRASSMENT PANDA","CARTMAN","Oh, well, I'll just take that, then. And what about this? Is this one of your favorites?"
3060069,306,4,"SEXUAL HARRASSMENT PANDA","STAN","Uh, no! I hate that toy!"
3060070,306,4,"SEXUAL HARRASSMENT PANDA","CARTMAN","Oh, then you won't mind if I take it!"
3060071,306,4,"SEXUAL HARRASSMENT PANDA","STAN","Damnit!"
3060072,306,4,"SEXUAL HARRASSMENT PANDA","COLLECTOR","Here you go. As your legal fee you can choose between the green choo-choo or the squishy football."
3060073,306,4,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Hm.  You know, Eric, I've been thinking, uh..."
3060074,306,4,"SEXUAL HARRASSMENT PANDA","CARTMAN","Uh-huh? That model airplane kit? Go on."
3060075,306,4,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Uh, you know, the people really responsible for your harassment is the public schools. Perhaps we should sue them next."
3060076,306,4,"SEXUAL HARRASSMENT PANDA","CARTMAN","What? But uh, why should I sue the school?"
3060077,306,4,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Well, because they're the ones that let this harassment go on. And, they have a lot more money. I think we could get a lot more out of this than half of Stan's belongings."
3060078,306,4,"SEXUAL HARRASSMENT PANDA","CARTMAN","Interesting.  Ooo, Stan's asthma inhaler. I want that!"
3060079,306,5,"SEXUAL HARRASSMENT PANDA","description","The courthouse, day. The gavel sounds. Cartman vs. South Park Elementary, The Immediate Party"
3060080,306,5,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","Answer the question. Did you know that sexual harassment was going on in the classroom?"
3060081,306,5,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","No, I had no freakin' idea!"
3060082,306,5,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Mr. Garrison, do you know the definition of sexual harassment?"
3060083,306,5,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","Of course, and so does Mr. Hat. We do not tolerate sexual harassment!"
3060084,306,5,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","You are the witness here, Mr. Garrison, not Mr. Hat."
3060085,306,5,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","I'm sorry, toots."
3060086,306,5,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Did you, or did you not, hear my client being called an ass-sucker?!"
3060087,306,5,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","Yes."
3060088,306,5,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","And you did nothing."
3060089,306,5,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","Well, he is a little ass-sucker."
3060090,306,5,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","Mr. Garrison, I will remind you that we are in court!"
3060091,306,5,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","Okay, baby, I'm sorry."
3060092,306,6,"SEXUAL HARRASSMENT PANDA","description","Later that day. Cartman vs. South Park Elementary, The Responsible Party"
3060093,306,6,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Principal Victoria, were you aware that my client was being harassesd at your school?"
3060094,306,6,"SEXUAL HARRASSMENT PANDA","PRINCIPAL VICTORIA","Well, not any more than any other student."
3060095,306,6,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Oh! So you admit that harassment goes on!"
3060096,306,6,"SEXUAL HARRASSMENT PANDA","PRINCIPAL VICTORIA","I don't know!"
3060097,306,6,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","You don't know?! You're the principal!"
3060098,306,6,"SEXUAL HARRASSMENT PANDA","PRINCIPAL VICTORIA","I can't be around every second!"
3060099,306,6,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","So it DOES go on!!!"
3060100,306,6,"SEXUAL HARRASSMENT PANDA","PRINCIPAL VICTORIA","All right, all right, I killed him. I hit him over the head and I cut up the body. I tried to burn him, but it wouldn't burn! Oh, the smell of it! I put the legs in garbage bags and hid the torso under a bridge. I HAD TO DO IT!!  OH GOD!!!"
3060101,306,6,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Principal Victoria, was Eric Cartman called an ass-sucker? Yes or no?"
3060102,306,6,"SEXUAL HARRASSMENT PANDA","PRINCIPAL VICTORIA","I believe so, yes."
3060103,306,6,"SEXUAL HARRASSMENT PANDA","MAN","That's sexual harassment."
3060104,306,7,"SEXUAL HARRASSMENT PANDA","description","The courthouse, still later. Cartman vs. South Park Elementary, The Expert Witness"
3060105,306,7,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Last, I'd like to bring up my expert witness: Sexual Harassment Panda."
3060106,306,7,"SEXUAL HARRASSMENT PANDA","PETEY",""
3060107,306,7,"SEXUAL HARRASSMENT PANDA","Who lives in the caves 'neath the willow tree?",""
3060108,306,7,"SEXUAL HARRASSMENT PANDA","Sexual Harassment Panda.",""
3060109,306,7,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Expert witness, did South Park Elementary allow sexual harassment to go on?"
3060110,306,7,"SEXUAL HARRASSMENT PANDA","PETEY","Well, when one little panda asks another little panda to perform oral sex, that is sexual harassment."
3060111,306,7,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","And who's to blame?"
3060112,306,7,"SEXUAL HARRASSMENT PANDA","PETEY","I'm afraid the law states that the school must be held responsible."
3060113,306,7,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","There! You have it! Straight from the horse's mouth!"
3060114,306,7,"SEXUAL HARRASSMENT PANDA","PETEY","Panda."
3060115,306,7,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Pan- Panda's mouth."
3060116,306,8,"SEXUAL HARRASSMENT PANDA","description","Cartman vs. South Park Elementary, The Verdict"
3060117,306,8,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","After careful review, it is the judgment of this court that South Park Elementary pays Eric Theodore Cartman $1.3 million in damages."
3060118,306,8,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","All right! We did it, Eric!"
3060119,306,8,"SEXUAL HARRASSMENT PANDA","CARTMAN",""
3060120,306,8,"SEXUAL HARRASSMENT PANDA","It's time to celebrate, yeah. It's time to celebrate, yeah.",""
3060121,306,9,"SEXUAL HARRASSMENT PANDA","description","The Broflovski house. It is literally bigger now - 50% taller, wider, deeper... Same with the garage, itself bigger than the house to irs right. The icicles are also bigger. Furniture movers come by with new furnishings for the new, big house. Two delivery men take a big-screen TV into the house"
3060122,306,9,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","That goes in the master bedroom.  Well, Kyle. What do you think of your new house?"
3060123,306,9,"SEXUAL HARRASSMENT PANDA","KYLE","It's... big."
3060124,306,9,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Yes, it is big, isn't it? It is very... big."
3060125,306,9,"SEXUAL HARRASSMENT PANDA","KYLE","Dad, if the school has to pay you and Cartman $1.3 million, where does that money come from?"
3060126,306,9,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Well Kyle, schools have lots of money. You see, we all pay taxes, and part of that tax money goes to public schools, and it's from that money that we got our 1.3 million."
3060127,306,9,"SEXUAL HARRASSMENT PANDA","KYLE","And you don't see a problem with that?"
3060128,306,9,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","No. It's a very fragile system that nature has designed. All things flow into each other."
3060129,306,9,"SEXUAL HARRASSMENT PANDA","KYLE","You're trying to confuse me now, aren't you?"
3060130,306,9,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Sort of, yeah."
3060131,306,10,"SEXUAL HARRASSMENT PANDA","description","Mr. Garrison's classroom, some days later. The alphabet strip, the poster, and the teacher's desk and chair are gone. Only the chalkboard remains. Mr. Garrison enters"
3060132,306,10,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","Okay, children, there's a few changes being made here at school, but lessons will go on as normal. Any questions? Yes, Stan?"
3060133,306,10,"SEXUAL HARRASSMENT PANDA","STAN","Where's our desks?"
3060134,306,10,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","Rright, ddesks. Well, a lot of cuts had to be made since the school's funding is short for lawsuits."
3060135,306,10,"SEXUAL HARRASSMENT PANDA","STAN","You see, Cartman? You see what this has done?"
3060136,306,10,"SEXUAL HARRASSMENT PANDA","CARTMAN","All I know is, I got this sweet digital watch and these cool shoes; I'm telling you guys, suing people kicks ass!"
3060137,306,10,"SEXUAL HARRASSMENT PANDA","CLYDE","Wow! I wanna sue somebody!"
3060138,306,10,"SEXUAL HARRASSMENT PANDA","BEBE","Me, too. I wanna get a lawyer."
3060139,306,10,"SEXUAL HARRASSMENT PANDA","THE CLASS","Yeah!"
3060140,306,10,"SEXUAL HARRASSMENT PANDA","KENNY","(Woohoo)"
3060141,306,10,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","Well, let's just try to cope with the changes and do our schoolwork. Now, I'm gonna write a sentence on the board, and I want you to tell me the noun."
3060142,306,10,"SEXUAL HARRASSMENT PANDA","THE CLASS","AAAAAAAH!"
3060143,306,10,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","I know, I know. I'm sorry, children, but we can't afford chalk anymore. I have to write on the chalkboard with this rusty nail. Anyway, children, in the sentence, ""The ball is red..."""
3060144,306,10,"SEXUAL HARRASSMENT PANDA","THE CLASS","AAAAAAAH!"
3060145,306,11,"SEXUAL HARRASSMENT PANDA","description","The offices of Broflovski and Jackson. Gerald is in his office looking out the window. His briefcase is open. Music starts for a commercial"
3060146,306,11,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Kids! Are you tired of being harassed at school? Sick of being called a homo? A farty-pants? A butt-... face? Then call me, Kyle's dad, and I'll help you  close the lid on sexual harassment in schools!"
3060147,306,11,"SEXUAL HARRASSMENT PANDA","BEBE","After a boy in my class tried to put his tongue in my nouth, I knew I needed legal help. Kyle's dad helped me get a $1.6 million settlement, and this bright new shiny bicycle. Thank you, Kyle's dad!"
3060148,306,11,"SEXUAL HARRASSMENT PANDA","CLYDE","Kyle's dad got me 1.4 million, and he can do it for you, too. Just look at all these beautiful girls!"
3060149,306,11,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","So call me, Kyle's dad. Because it's not about money, it's about... wait, what am I saying? Call me!"
3060150,306,11,"SEXUAL HARRASSMENT PANDA","SINGERS","Kids picking on you? Well, don't be sad."
3060151,306,11,"SEXUAL HARRASSMENT PANDA","Just sue their asses with Kyle's dad!",""
3060152,306,12,"SEXUAL HARRASSMENT PANDA","description","""Call now! 1-555-SUE THEM"""
3060153,306,13,"SEXUAL HARRASSMENT PANDA","description","South Park School Board meeting at South Park Elementary"
3060154,306,13,"SEXUAL HARRASSMENT PANDA","CHAIRMAN","All right, what other cuts do we have to make to the school budget?"
3060155,306,13,"SEXUAL HARRASSMENT PANDA","WOMAN","Uh, next we have Tom Morris. He plays Sexual Harassment Panda at the schools."
3060156,306,13,"SEXUAL HARRASSMENT PANDA","CHAIRMAN","Oh, right. We certainly can't afford him anymore."
3060157,306,13,"SEXUAL HARRASSMENT PANDA","WOMAN","I warn you, Mr. Evans, uh, Tom Morris takes his job a little seriously."
3060158,306,13,"SEXUAL HARRASSMENT PANDA","PETEY","Hello, sexual harassment cubs."
3060159,306,13,"SEXUAL HARRASSMENT PANDA","Who lives in the caves 'neath the willow tree?",""
3060160,306,13,"SEXUAL HARRASSMENT PANDA","Sexual Harassment Panda.",""
3060161,306,13,"SEXUAL HARRASSMENT PANDA","MR. EVANS","Uh uh, have a seat, Mr. Morris."
3060162,306,13,"SEXUAL HARRASSMENT PANDA","PETEY","Who?"
3060163,306,13,"SEXUAL HARRASSMENT PANDA","MR. EVANS","Uh. S-Sexual Harassment Panda."
3060164,306,13,"SEXUAL HARRASSMENT PANDA","PETEY","Oh, all right."
3060165,306,13,"SEXUAL HARRASSMENT PANDA","MR. EVANS","Uh. M-m-m-Mr. Morris, we at the school board have been thinking, and, we've decided that perhaps a ""panda"" isn't the best way to explain sexual harassment to children."
3060166,306,13,"SEXUAL HARRASSMENT PANDA","WOMAN","You see, Mr. Morris, we believe that a panda doesn't really have anything to do with... sexual harassment.  At all."
3060167,306,13,"SEXUAL HARRASSMENT PANDA","MR. EVANS","...I'm afraid we're just going to have to let you go."
3060168,306,13,"SEXUAL HARRASSMENT PANDA","PETEY","I'm a sa-a-a-a-ad panda."
3060169,306,14,"SEXUAL HARRASSMENT PANDA","description","The courthouse, day. The dominoes begin to tumble. Pip vs. Cartman"
3060170,306,14,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","Eric Cartman, it is the judgment of this court that you sexually harassed Pip Philip at school."
3060171,306,14,"SEXUAL HARRASSMENT PANDA","CARTMAN","No way!"
3060172,306,14,"SEXUAL HARRASSMENT PANDA","PIP","I won!"
3060173,306,14,"SEXUAL HARRASSMENT PANDA","CARTMAN","This is ridiculous!"
3060174,306,14,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","You asked Pip to suck your... you know what. You must give Pip half your stuff, and the school must give Pip $1.6 million."
3060175,306,14,"SEXUAL HARRASSMENT PANDA","PRINCIPAL VICTORIA","Oh, dear God!"
3060176,306,14,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Wow, I'm good!"
3060177,306,14,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","Next!"
3060178,306,15,"SEXUAL HARRASSMENT PANDA","description","Craig vs. Wendy. They go to their respective podiums. The boys have left"
3060179,306,15,"SEXUAL HARRASSMENT PANDA","CRAIG","This girl touched my thigh."
3060180,306,15,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","Half her belongings, school is sued for 2.1 million."
3060181,306,15,"SEXUAL HARRASSMENT PANDA","PRINCIPAL VICTORIA","We're ruined!"
3060182,306,15,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","Next!"
3060183,306,16,"SEXUAL HARRASSMENT PANDA","description","Mr. Mackey vs. Tweek. They go to their respective podiums."
3060184,306,16,"SEXUAL HARRASSMENT PANDA","COUNSELOR MACKEY","Uh, your honor, this young man commented on the shape of my ass."
3060185,306,16,"SEXUAL HARRASSMENT PANDA","TWEEK","Guh!"
3060186,306,16,"SEXUAL HARRASSMENT PANDA","JUDGE JULIE","Half his stuff, 2 million from the school."
3060187,306,16,"SEXUAL HARRASSMENT PANDA","PRINCIPAL VICTORIA","Ogh!"
3060188,306,17,"SEXUAL HARRASSMENT PANDA","description","South Park Elementary, class time, barren classroom"
3060189,306,17,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","Okay, children, let's all take our seats. We have a lot to learn today.  Oohh-kay. Uh, Clyde, can you tell me when Ulysses S. Grant was president?"
3060190,306,17,"SEXUAL HARRASSMENT PANDA","CLYDE","Um."
3060191,306,17,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Don't answer that!"
3060192,306,17,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","Uh, Craig, how about you?"
3060193,306,17,"SEXUAL HARRASSMENT PANDA","CRAIG","Um.  Okay. I refuse to answer on the grounds that it may incinerate me."
3060194,306,17,"SEXUAL HARRASSMENT PANDA","KYLE'S FATHER","Incriminate."
3060195,306,17,"SEXUAL HARRASSMENT PANDA","CRAIG","Incriminate."
3060196,306,17,"SEXUAL HARRASSMENT PANDA","MR. GARRISON","Okay, children, I'm having a real problem with you all having lawyers! Ir is really disrupting class time!  Uh huh. Ri- oh, uh oh, I see. Oh, okay. Ri-ight. Kids, what I meant to say is that I fully condone you all having lawyers and support your legal recourses in every way. Now, let's get back to Ulysses S. Grant, if that's okay with you, uhum..."
3060197,306,18,"SEXUAL HARRASSMENT PANDA","description","Cafeteria. The boys are in line. At least the tables are still there"
3060198,306,18,"SEXUAL HARRASSMENT PANDA","KEVIN","Let's trade sandwiches."
3060199,306,19,"SEXUAL HARRASSMENT PANDA","description","The kitchen. The poster and menu board are missing, but the counter is there"
3060200,306,19,"SEXUAL HARRASSMENT PANDA","CHEF","Hello there, children!"
3060201,306,19,"SEXUAL HARRASSMENT PANDA","THE BOYS","Hey, Chef."
3060202,306,19,"SEXUAL HARRASSMENT PANDA","CHEF","How's it going?"
3060203,306,19,"SEXUAL HARRASSMENT PANDA","STAN","Bad."
3060204,306,19,"SEXUAL HARRASSMENT PANDA","CHEF","Well, they're about to get worse. All I can serve you for lunch is lumpy potatoes."
3060205,306,19,"SEXUAL HARRASSMENT PANDA","CARTMAN","Lumpy potatoes?! Oh, no!"
3060206,306,19,"SEXUAL HARRASSMENT PANDA","CHEF","Sorry, children. All my funding's been cut."
3060207,306,19,"SEXUAL HARRASSMENT PANDA","CARTMAN","Oh my God! You guys have to do something!"
3060208,306,19,"SEXUAL HARRASSMENT PANDA","STAN","Chef, how can we stop all these sexual assment lawsuits?"
3060209,306,19,"SEXUAL HARRASSMENT PANDA","CHEF","I don't know, children.  Why don't you ask your dad? He's a lawyer, ain't he?"
3060210,306,19,"SEXUAL HARRASSMENT PANDA","KYLE","I've tried talking to him, but he doesn't want the lawsuits to stop. He's making too much money."
3060211,306,19,"SEXUAL HARRASSMENT PANDA","CHEF","Well, somebody else has got to know all about this sexual harassment whosafudge."
3060212,306,19,"SEXUAL HARRASSMENT PANDA","KYLE","Hey, what about that stupid panda?"
3060213,306,19,"SEXUAL HARRASSMENT PANDA","STAN","Yeah, Sexual Harassment Panda. He's the one that started all this. We have to find him!"
3060214,306,19,"SEXUAL HARRASSMENT PANDA","CHEF","Well, I hope you do. Otherwise, it's lumpy potatoes from here on out."
3060215,306,19,"SEXUAL HARRASSMENT PANDA","CARTMAN","Noooo!"
3060216,306,20,"SEXUAL HARRASSMENT PANDA","description","South Park School Board meeting"
3060217,306,20,"SEXUAL HARRASSMENT PANDA","MR. EVANS","That's thrity-two more lawsuits in the past twenty-four hours."
3060218,306,20,"SEXUAL HARRASSMENT PANDA","WOMAN","Oh my God!"
3060219,306,20,"SEXUAL HARRASSMENT PANDA","MR. EVANS","Looks like we'll have to cut all counseling and nutrition programs."
3060220,306,20,"SEXUAL HARRASSMENT PANDA","WOMAN","The children have started suing adults. They could sue us next."
3060221,306,20,"SEXUAL HARRASSMENT PANDA","MR. EVANS","Holy smokes, you're right!"
3060222,306,20,"SEXUAL HARRASSMENT PANDA","STAN","'Scuse me. We'd like to speak with Sexual Harassment Panda, please."
3060223,306,20,"SEXUAL HARRASSMENT PANDA","MR. EVANS","Ugh!  P-please! Don't sue us."
3060224,306,20,"SEXUAL HARRASSMENT PANDA","KYLE","Huh?"
3060225,306,20,"SEXUAL HARRASSMENT PANDA","MAN","We'll give you anything you want."
3060226,306,20,"SEXUAL HARRASSMENT PANDA","STAN","We want Sexual Harassment Panda."
3060227,306,20,"SEXUAL HARRASSMENT PANDA","MR. EVANS","Oh! Well, uh... We had to let him go."
3060228,306,20,"SEXUAL HARRASSMENT PANDA","CARTMAN","What?!"
3060229,306,20,"SEXUAL HARRASSMENT PANDA","MR. EVANS","D'uh. I mean, he left."
3060230,306,20,"SEXUAL HARRASSMENT PANDA","STAN","Well, where is he?!"
3060231,306,20,"SEXUAL HARRASSMENT PANDA","WOMAN","We don't know! Honestly, I swear it! Please!! Let us go!"
3060232,306,20,"SEXUAL HARRASSMENT PANDA","STAN","What the hell is wrong with these people?!"
3060233,306,21,"SEXUAL HARRASSMENT PANDA","description","The Company"
3060234,306,21,"SEXUAL HARRASSMENT PANDA","COMPANY REP","Well. Uh, your credentials are very impressive, and you do seem to have a lot of ambition, uh but I'm afraid there's no room for you at our comapany at this time."
3060235,306,21,"SEXUAL HARRASSMENT PANDA","PETEY","It's because I'm a panda, isn't it?"
3060236,306,21,"SEXUAL HARRASSMENT PANDA","COMPANY REP","Well, ih it is because you're a panda. Euh, it's because you're a sexual harassment panda."
3060237,306,21,"SEXUAL HARRASSMENT PANDA","PETEY","I can't help what I am."
3060238,306,21,"SEXUAL HARRASSMENT PANDA","COMPANY REP","Now, have you ever heard of a retreat called ""The Island of Misfit Mascots?"""
3060239,306,21,"SEXUAL HARRASSMENT PANDA","PETEY","Well, yes, but that place is for loser mascots that make no sense."
3060240,306,21,"SEXUAL HARRASSMENT PANDA","COMPANY REP","Well, uh, yes. They may be... just what you're looking for."
3060241,306,21,"SEXUAL HARRASSMENT PANDA","PETEY","I don't have to sit here and listen to this! How would you like a big panda punch in your puss?!"
