"id","ep_num","segment","title","role","text"
6120063,612,7,"A LADDER TO HEAVEN","KYLE","Why would they play such a cruel joke on us?"
6120064,612,7,"A LADDER TO HEAVEN","CARTMAN","Egh, because they're poor, Kyle! Poor people don't have anything better to do than piss other people off! Don't you watch Springer?!"
6120065,612,7,"A LADDER TO HEAVEN","STAN","We just have to face it. We're not gonna get Kenny back and we're not goona have our shopping spree. It's over!"
6120066,612,7,"A LADDER TO HEAVEN","KYLE","God-damnit! There has to be a way!"
6120067,612,7,"A LADDER TO HEAVEN","CARTMAN","Hmmm.  Hmm, not bad."
6120068,612,8,"A LADDER TO HEAVEN","description","Cartman's room, night. The empty glass sits on his nightstand. The camera zooms out to show Cartman sleeping with Clyde Frog. Cartman tosses in his bed and his dream appears. A circle appears. Outisde of the circle is a lining to a jacket. Inside is someone's point of view. The surroundings seen in that circle indicates that this is Kenny's point of view. Kenny seems to be walking around in his own room. Kenny's arm appears and opens the door, and Kenny's mom appears at the end of the hall."
6120069,612,8,"A LADDER TO HEAVEN","KENNY'S MOM","Hurry up, Kenny! You're gonna be late for school!"
6120070,612,8,"A LADDER TO HEAVEN","CARTMAN","Huh! ... I don't think that chocolate milk mix agreed with my stomach."
6120071,612,8,"A LADDER TO HEAVEN","STAN","Cartman, come on!"
6120072,612,8,"A LADDER TO HEAVEN","CARTMAN","What what?  Jesus, you buttholes! It's six in the morning!"
6120073,612,8,"A LADDER TO HEAVEN","STAN","Kyle figured out a way to get our winning ticket stub back from Kenny!"
6120074,612,8,"A LADDER TO HEAVEN","CARTMAN","How?"
6120075,612,8,"A LADDER TO HEAVEN","KYLE","A ladder to heaven.  We build it, climb up, and get our winning ticket back from that asshole Kenny."
6120076,612,9,"A LADDER TO HEAVEN","description","Stan's house, day. The blueprints are in place on an easel. The design is a slender tower rising some 120 feet into the sky. The camera pulls back to show the boys hammering boards into place. Stan's parents step outside to see the construction."
6120077,612,9,"A LADDER TO HEAVEN","RANDY","Hey, if you boys are building a clubhouse you should start with the floor."
6120078,612,9,"A LADDER TO HEAVEN","STAN","We're not building a clubhouse, we're building a ladder to heaven."
6120079,612,9,"A LADDER TO HEAVEN","RANDY","A ladder to heaven? Why, son?"
6120080,612,9,"A LADDER TO HEAVEN","STAN","Because we wanna see Kenny again."
6120081,612,9,"A LADDER TO HEAVEN","SHARON","Oh... oh, that's so sweet."
6120082,612,9,"A LADDER TO HEAVEN","RANDY","That's the ...s-s-saddest thing I've ever heard."
6120083,612,9,"A LADDER TO HEAVEN","JIMBO","Hey Randy, can I borrow your uh... What the hell are they doing?"
6120084,612,9,"A LADDER TO HEAVEN","RANDY","The boys wanna see their dead friend Kenny again, Jimbo, so they're... building a ladder to heaven."
6120085,612,9,"A LADDER TO HEAVEN","JIMBO","Awwww."
6120086,612,9,"A LADDER TO HEAVEN","KYLE'S MOTHER","Kyle, I think you've bothered the Marshes enough."
6120087,612,9,"A LADDER TO HEAVEN","RANDY","No, it's... alright, Sheila. The boys were just... building a ladder to heaven to see their old friend, Kenny."
6120088,612,9,"A LADDER TO HEAVEN","JIMBO","A ladder tuh... Oh... oh God."
6120089,612,9,"A LADDER TO HEAVEN","KYLE'S MOTHER","Oh, that's so touching."
6120090,612,10,"A LADDER TO HEAVEN","description","Behind Stan's house, day. A reporter has arrived and now begins his report"
6120091,612,10,"A LADDER TO HEAVEN","FIELD REPORTER","Tom, I'm standing in South Park, Colorado, where last December, eight-year-old Kenny McCormick died of a terminal illness. But now, that little boy's three closest friends miss their friend so much that they are building a ladder to heaven, in order to-  a ladder to heaven in order to try to see him again.  It's so sad and yet so beautiful, Tom. Here's what some people had to say."
6120092,612,10,"A LADDER TO HEAVEN","RANDY MARSH","Well, our son just said to us that he really needed to see his little friend Kenny again and... and that he thought it would work...  if he... built the ladder to heaven."
6120093,612,10,"A LADDER TO HEAVEN","KYLE'S MOTHER","They just believe in their little hearts that it will work. We can't tell them it won't, we just can't!"
6120094,612,10,"A LADDER TO HEAVEN","JIMBO","It shows how beautiful the innocence of a child really is."
6120095,612,10,"A LADDER TO HEAVEN","MR. GARRISON","A ladder to heaven? That's fuckin' stupid."
6120096,612,10,"A LADDER TO HEAVEN","MAYOR MCDANIELS","These boys symbolize how we all feel about loss. Who are we to tell them it's impossible?"
6120097,612,10,"A LADDER TO HEAVEN","FIELD REPORTER","Tom, people from all over the-  Sorry. People from all over the country are coming to see the ladder, feeling a connection to its symbolism, and beauty. Even country singer Alan Jackson has shown up with a song he has written about the ladder.  Alan Jackson is, of course, the man who wrote the song, ""Where Were You When the World Stopped Turning,"" about the tragedies on September 11. And now he's here once again to capitalize on people's emotions. Let's listen in."
6120098,612,10,"A LADDER TO HEAVEN","ALAN JACKSON","Where were you when they built the ladder to heaven?"
6120099,612,10,"A LADDER TO HEAVEN","Did it make you feel like cryin', or did you think it was kind ","of gay?"
6120100,612,10,"A LADDER TO HEAVEN","TOWNSMAN","What a beautiful song."
6120101,612,10,"A LADDER TO HEAVEN","ALAN JACKSON","Well I, for one, believe in the ladder to heaven."
6120102,612,10,"A LADDER TO HEAVEN","Oh yeah yeah yeah. 9-11 [the townsfolk begin to cry]",""
6120103,612,10,"A LADDER TO HEAVEN","I said 9-11, 9-11, 9-11, Ni-hi, hi-hine___",""
6120104,612,10,"A LADDER TO HEAVEN","Eleven. [the song ends]",""
6120105,612,10,"A LADDER TO HEAVEN","Thank you! I have a new CD out with all my 9-11 songs for sale ","right here! [the crowd rushes in to get copies of the CD. Jackson is pleased at the interest. The boys resume their construction. Stan and Kyle are hammering away at the top of the ladder. Cartman hustles up the ladder with a car seat]"
6120106,612,10,"A LADDER TO HEAVEN","KYLE","Oh good! Cartman's back from the junkyard."
6120107,612,10,"A LADDER TO HEAVEN","CARTMAN","I found this car seat in Mr. Garrison's car."
6120108,612,10,"A LADDER TO HEAVEN","STAN","Mr. Garrison threw away his car?"
6120109,612,10,"A LADDER TO HEAVEN","CARTMAN","...No.  Ey! Euuugh."
6120110,612,11,"A LADDER TO HEAVEN","description","Flashback #2 - resumes where the first one left off. Kenny seems to be walking around in his own room. Kenny's arm appears and opens the door, and Kenny's mom appears at the end of the hall."
6120111,612,11,"A LADDER TO HEAVEN","KENNY'S MOM","Hurry up, Kenny! You're gonna be late for school!"
6120112,612,11,"A LADDER TO HEAVEN","STUART","Kenny, do you by any chance know what happened to my Playboys?  Kenny?! Answer me!!"
6120113,612,11,"A LADDER TO HEAVEN","KYLE","Cartman? Cartman?!"
6120114,612,11,"A LADDER TO HEAVEN","CARTMAN","Wha-uh, what?? What?"
6120115,612,11,"A LADDER TO HEAVEN","KYLE","Dude, what the hell's wrong with you?!"
6120116,612,11,"A LADDER TO HEAVEN","CARTMAN","I don't know. It's like my brain just keeps... jacking off."
6120117,612,11,"A LADDER TO HEAVEN","KYLE","Maybe you got brain cancer."
6120118,612,11,"A LADDER TO HEAVEN","CARTMAN","Do you think?"
6120119,612,11,"A LADDER TO HEAVEN","STAN","Don't get cancer on the ladder, Cartman! You're gonna fall off and break it!"
6120120,612,12,"A LADDER TO HEAVEN","description","SNN newscast. Graphics are shown indicating 74% of Americans believe in the ladder"
6120121,612,12,"A LADDER TO HEAVEN","SNN REPORTER","The nation is rallying behind three sweet boys in Colorado who are building a ladder to heaven to be with their dead friend.  It's making Americans start to believe in heaven, again."
6120122,612,12,"A LADDER TO HEAVEN","WOMAN 1","Well when I see how this ladder has brought people together, how... how it has changed America, I mean, how can I not believe?"
6120123,612,12,"A LADDER TO HEAVEN","SNN REPORTER","Ha do YOU actually believe in the ladder to heaven?"
6120124,612,12,"A LADDER TO HEAVEN","FAT MAN","If... heaven is an eight-year-old boy, and the ladder is my penis...  and the pearly gates are the-"
6120125,612,12,"A LADDER TO HEAVEN","SNN REPORTER","Uh, meanwhile, the American economy cont-  wait. Wait. Wait a minute. We are getting reports now that Ja-pan is building their own ladder to heaven to compete with the US's's. Let's go live to SNN correspondent Nobuhiro Sabasurisurijuwa."
6120126,612,12,"A LADDER TO HEAVEN","SNN CORRESPONDENT","This is a Nobunaga Hiroichi reporting rive from Tokyo, where Japan has started buirding its own radder to hayben. Ahready, the Japanese radder extend faaar into space  and it's growing by a-one thousand miles every day.  As the endeavor continues it is becoing clear that Japan will reach a-hayben before the United States."
6120127,612,13,"A LADDER TO HEAVEN","description","South Park, just past sunset. The neighbors have gathered around the ladder in Stan's back yard and are now singing"
6120128,612,13,"A LADDER TO HEAVEN","NEIGHBORS","Nahurabo Nahurabo"
6120129,612,13,"A LADDER TO HEAVEN","STAN","Excuse me.  Excuse me!  Uh, we ran out of stuff.  We ran out of stuff to build theh ladder with."
6120130,612,13,"A LADDER TO HEAVEN","MAN 1","Oh no!"
6120131,612,13,"A LADDER TO HEAVEN","WOMAN 2","Oh Jesus, no!"
6120132,612,13,"A LADDER TO HEAVEN","ALAN JACKSON","Where were you when they ran out of stuff to build the ladder to heaven?"
6120133,612,13,"A LADDER TO HEAVEN","STAN","We can keep going, but we need to start tearing down houses for wood."
6120134,612,13,"A LADDER TO HEAVEN","RANDY","No! Agh, look, I, I think maybe this has gone on far enough."
6120135,612,13,"A LADDER TO HEAVEN","KYLE'S FATHER","Yeah... Ih it's time we told the boys the truth, that they aren't really going to get to heaven."
6120136,612,13,"A LADDER TO HEAVEN","MAN 2","Wait! Look!"
6120137,612,13,"A LADDER TO HEAVEN","GENERAL","We've come to help you beat those Japs, boys!  There won't be anyone stopping this great ladder from being built today! Alpha Team! Get that support structure up! Ciranom's Team! Get us photos and recon!"
6120138,612,13,"A LADDER TO HEAVEN","SOLDIERS","Yes sir!"
6120139,612,13,"A LADDER TO HEAVEN","ALAN JACKSON","Where were you when they saved that ladder to heaven?"
6120140,612,13,"A LADDER TO HEAVEN","KYLE","Man, I can't believe how much people want us to get our winning ticket back."
6120141,612,13,"A LADDER TO HEAVEN","CARTMAN","Candy-shopping sprees have that effect on people, Kyle."
6120142,612,14,"A LADDER TO HEAVEN","description","South Park, next day. The boys resume building the ladder, and they almost break through the cloud above them. Stan is the first to peer over the clouds. Kyle soon joins him."
6120143,612,14,"A LADDER TO HEAVEN","KYLE","Do you see anything?"
6120144,612,14,"A LADDER TO HEAVEN","STAN","No. Hello?? Kenny?? God??"
6120145,612,14,"A LADDER TO HEAVEN","KYLE","Grandma??"
6120146,612,14,"A LADDER TO HEAVEN","CARTMAN","Aw, don't tell me we haven't even reached the cloud city yet!"
6120147,612,14,"A LADDER TO HEAVEN","STAN","No cloud city, not even a giant. Heaven must still be a long way off."
6120148,612,14,"A LADDER TO HEAVEN","CARTMAN","Alright, look. I didn't wanna have to say this, but I think maybe we're not seeing heaven because one of us doesn't believe in it enough."
6120149,612,14,"A LADDER TO HEAVEN","KYLE","Huh?"
6120150,612,14,"A LADDER TO HEAVEN","CARTMAN","Heaven could be like the pixie faeries of Bubble Yum Forest. You only see them if you really believe in them."
6120151,612,14,"A LADDER TO HEAVEN","STAN","What??"
6120152,612,14,"A LADDER TO HEAVEN","CARTMAN","You know, maybe we're not seeing heaven because one of us is a J-O-O."
6120153,612,14,"A LADDER TO HEAVEN","KYLE","What does me being a Jew have to do with anything?!"
6120154,612,14,"A LADDER TO HEAVEN","CARTMAN","Because Jews don't believe in heaven!"
6120155,612,14,"A LADDER TO HEAVEN","KYLE","Yes we do! Just not the Christian heaven!"
6120156,612,14,"A LADDER TO HEAVEN","CARTMAN","Right. Your idea of heaven is getting five dollars off your matzah ball soup at Barney's Beanery by lying about a hair in it."
6120157,612,14,"A LADDER TO HEAVEN","KYLE","HAAHH!!!"
6120158,612,14,"A LADDER TO HEAVEN","CARTMAN","AH!"
6120159,612,15,"A LADDER TO HEAVEN","description","Flashback #2 - Kenny arrives at the bus stop."
6120160,612,15,"A LADDER TO HEAVEN","KYLE","Hey Kenny."
6120161,612,15,"A LADDER TO HEAVEN","STAN","Hey Kenny."
6120162,612,15,"A LADDER TO HEAVEN","KENNY","(Hey you guys. What's goin' on, man?)"
6120163,612,15,"A LADDER TO HEAVEN","CARTMAN","In the ghetto, in the ghetto. He was born where hungry children cry, kickin', his whole family resides in the ghetto, in the ghetto"
6120164,612,15,"A LADDER TO HEAVEN","KENNY","(Shut up, Cartman, you blood-belching vagina!)"
6120165,612,15,"A LADDER TO HEAVEN","CARTMAN","What did you say?!"
6120166,612,15,"A LADDER TO HEAVEN","KENNY","(I said, Shut up, Cartman, you blood-belching vagina!)"
6120167,612,15,"A LADDER TO HEAVEN","CARTMAN","What did you say?!"
6120168,612,15,"A LADDER TO HEAVEN","CARTMAN","I said ""Shut up, Cartman, you blood-belching vagina!""  Did I just call myself a blood-belching vagina?"
6120169,612,15,"A LADDER TO HEAVEN","STAN","Dude, what the hell is wrong with you??"
6120170,612,15,"A LADDER TO HEAVEN","CARTMAN","I dunno, I just, I keep feeling like I'm Kenny. Seeing memories through his eyes."
6120171,612,15,"A LADDER TO HEAVEN","KYLE","You're too fat to be Kenny."
6120172,612,15,"A LADDER TO HEAVEN","CARTMAN","You're a- stupid Jew."
6120173,612,15,"A LADDER TO HEAVEN","STAN","Let's just keep building. We only have five more days until the shopping spree."
6120174,612,16,"A LADDER TO HEAVEN","description","The White House, Washington D.C., moments later. George Bush arrives at the Oval Office and takes his seat at the executive desk"
6120175,612,16,"A LADDER TO HEAVEN","BUSH","Alright, how's the ladder going, General? Are we beating the Japanese."
6120176,612,16,"A LADDER TO HEAVEN","GENERAL","Not quite, but we have a new problem, Mr. President. Our recon team on the ladder just found new evidence of threats... from Saddam Hussein."
6120177,612,16,"A LADDER TO HEAVEN","BUSH","Saddam Hussein? But... we killed him! We secretly took him out months ago!"
6120178,612,16,"A LADDER TO HEAVEN","GENERAL","Yes sir. And now we believe he's building weapons of mass destruction... in heaven."
6120179,612,16,"A LADDER TO HEAVEN","BUSH","Dear Christ, that sonofabitch just doesn't stop!"
6120180,612,16,"A LADDER TO HEAVEN","GENERAL","These surveillance photos were taken atop the ladder of what appears to be heaven.  Here we see what we believe to be a missile silo. And here  we see what looks like a laboratory of some sort for making chemical weapons."
6120181,612,16,"A LADDER TO HEAVEN","DICK CHENEY","That... kinda looks like a seagull."
6120182,612,16,"A LADDER TO HEAVEN","GENERAL","Yes. It could be a laboratory disguised as a seagull."
6120183,612,16,"A LADDER TO HEAVEN","BUSH","That tricky bastard!"
6120184,612,16,"A LADDER TO HEAVEN","GENERAL","Sir, you must understand our fears. We must take out those facilities. We must...  bomb heaven!"
6120185,612,17,"A LADDER TO HEAVEN","description","SNN newsroom, new poll"
6120186,612,17,"A LADDER TO HEAVEN","SNN REPORTER","SNN Question of the Day: Now that Americans believe in heaven, should we bomb it? The polls right now show that 51% of Americans think Saddam has to be dealt with, while 49% are wimpy tree-hugging pussies."
6120187,612,17,"A LADDER TO HEAVEN","WAR PROTESTER","War is not my voice! This country is just run by rednecks and bumpkins with their guns!"
6120188,612,17,"A LADDER TO HEAVEN","REDNECK","We have to take Saddam out to protect ourselves."
6120189,612,17,"A LADDER TO HEAVEN","FAT MAN","I, for one, believe that if Saddam Hussein were an eight-year-old boy, and my penis were the United States...  then there would-  hard nipples!"
6120190,612,17,"A LADDER TO HEAVEN","SNN REPORTER","God-damnit!"
6120191,612,18,"A LADDER TO HEAVEN","description","News 4 field report"
6120192,612,18,"A LADDER TO HEAVEN","FIELD REPORTER","Tom, it's been five days since three sweet boys set out to build a ladder to heaven and caption the nation's hearts. They've made a nation believe heaven might be up there. And it could prove to be a threat to our country. President Bush will seek UN approval for military action."
6120193,612,19,"A LADDER TO HEAVEN","description","The Marsh home, day. The boys' ladder is seen rising above the house, in the backyard. In the dining room, the boys' parents sit opposite the boys at the table."
6120194,612,19,"A LADDER TO HEAVEN","RANDY","Boys, it's really neat that you want to see your old pal Kenny so much but..."
6120195,612,19,"A LADDER TO HEAVEN","KYLE'S FATHER","But it's time for you to get back to school and on with your lives."
6120196,612,19,"A LADDER TO HEAVEN","STAN","No, we have to see Kenny!"
6120197,612,19,"A LADDER TO HEAVEN","SHARON","You have to understand that Kenny's body isn't up in the clouds. He was cremated."
6120198,612,19,"A LADDER TO HEAVEN","STAN","Cremated? What's that?"
6120199,612,19,"A LADDER TO HEAVEN","RANDY","When you die, your body is put into a broiling oven and cooked until you're nothing but ashes."
6120200,612,19,"A LADDER TO HEAVEN","KYLE","What?? For God's sake, why??"
6120201,612,19,"A LADDER TO HEAVEN","KYLE'S MOTHER","Kyle, it's just what some people do."
6120202,612,19,"A LADDER TO HEAVEN","KYLE","Are you gonna burn me?"
6120203,612,19,"A LADDER TO HEAVEN","KYLE'S FATHER","Kyle, that's not the issue right now."
6120204,612,19,"A LADDER TO HEAVEN","KYLE","Jesus Christ!"
6120205,612,19,"A LADDER TO HEAVEN","RANDY","The person's ashes are put into an urn, and that's where Kenny's body is."
6120206,612,19,"A LADDER TO HEAVEN","KENNY'S MOM","You see boys, Kenny is in here.  What the???  Wait a minute! This is kitty litter!"
6120207,612,19,"A LADDER TO HEAVEN","CARTMAN","Alright, alright, I drank the chocolate milk mix and replaced it with kitty litter."
6120208,612,19,"A LADDER TO HEAVEN","STUART","You WHAT??"
6120209,612,19,"A LADDER TO HEAVEN","STAN","Dude, don't you know what this means? You drank Kenny!"
6120210,612,19,"A LADDER TO HEAVEN","CARTMAN","Shut up!"
6120211,612,19,"A LADDER TO HEAVEN","KYLE","You did, dude! You drank his whole body!"
6120212,612,19,"A LADDER TO HEAVEN","CARTMAN","Shut up!"
6120213,612,19,"A LADDER TO HEAVEN","KENNY'S MOM","Oh my God! This is awful!  And disgusting!"
6120214,612,19,"A LADDER TO HEAVEN","LIANE","Bad, Eric, bad!"
6120215,612,19,"A LADDER TO HEAVEN","CARTMAN","That explains it. Why I'm having Kenny's memories all the time. His soul is inside me."
6120216,612,19,"A LADDER TO HEAVEN","STAN","Well, so much for our winning ticket. Cartman probably drank that with the rest of Kenny!"
6120217,612,19,"A LADDER TO HEAVEN","KYLE","Yeah. Good job, fatass!"
6120218,612,19,"A LADDER TO HEAVEN","CARTMAN","I can't live like this. I, I have to find a place where they remove living souls from your body."
6120219,612,20,"A LADDER TO HEAVEN","description","Day, Unplanned Parenthood, a place where they remove living souls from a pregnant woman's body, if you believe fetuses have souls... Cartman speaks to the nurse, who is sitting behind a desk writing absentmindedly"
6120220,612,20,"A LADDER TO HEAVEN","CARTMAN","Looks like I've come to the right place."
6120221,612,20,"A LADDER TO HEAVEN","NURSE","Can I help you?"
6120222,612,20,"A LADDER TO HEAVEN","CARTMAN","Yes, hello. I have a living thing inside of me that needs to be sucked out, please."
6120223,612,20,"A LADDER TO HEAVEN","NURSE","You'll have to make an appointment; the charge is two hundred and thirty dollars."
6120224,612,20,"A LADDER TO HEAVEN","CARTMAN","Two hundred and thirty dollars?? I just want you to vacuum him out of me and not put him up in a condominium!"
6120225,612,20,"A LADDER TO HEAVEN","BOYFRIEND","It's gonna be okay, babe."
6120226,612,20,"A LADDER TO HEAVEN","CARTMAN","Listen, lady! You've got to get this crap out of me!  I don't want him in me anymore! Just suck him up and throw him out!"
6120227,612,20,"A LADDER TO HEAVEN","WOMAN","Oh Steven, I can't go through with this! I have to keep it!"
6120228,612,20,"A LADDER TO HEAVEN","STEVEN","Damnit! Damnit!  Thanks a lot, kid!"
6120229,612,20,"A LADDER TO HEAVEN","CARTMAN","Ey!"
6120230,612,21,"A LADDER TO HEAVEN","description","The scene is the sidewalk. Stan, Cartman and Kyle run up to Kenny"
6120231,612,21,"A LADDER TO HEAVEN","CARTMAN","Kenny! Kenny!"
6120232,612,21,"A LADDER TO HEAVEN","STAN","Kenny! Lolly's Candy Land is giving away a shopping spree!"
6120233,612,21,"A LADDER TO HEAVEN","KYLE","We're all gonna pitch in on an entry!"
6120234,612,21,"A LADDER TO HEAVEN","LOLLY","There you go. Hold on to that ticket stub."
6120235,612,21,"A LADDER TO HEAVEN","STAN","You hold on to this, Cartman. I might lose it."
6120236,612,21,"A LADDER TO HEAVEN","CARTMAN","Nah, I'll lose it for sure. You keep track of it, Kyle."
6120237,612,21,"A LADDER TO HEAVEN","KYLE","Okay.  N-no, ah I don't want that much responsibility. Here, you hold on to it, Kenny."
6120238,612,21,"A LADDER TO HEAVEN","KENNY","(Okay.)"
6120239,612,21,"A LADDER TO HEAVEN","CARTMAN","You'd better not lose that ticket, Kenny, or else I'll kick you in the nuts! The nuts! The nuts!"
6120240,612,22,"A LADDER TO HEAVEN","description","Back to the present. Cartman comes to and knows where to go"
6120241,612,22,"A LADDER TO HEAVEN","CARTMAN","The ticket! Kenny didn't have it on him when he died! He put it away somewhere! Don't you see? I can still have my candy shopping spree! Oh my God!  You guys! YOU GUYS!!"
6120242,612,23,"A LADDER TO HEAVEN","description","The United Nations, day. In the main hall President Bush is speaking to the Assembly"
6120243,612,23,"A LADDER TO HEAVEN","BUSH","Ladies and gentlemen of the UN, we have evidence that Saddam Hussein is up there building weapons of mass destruction. We have tried to communicate with Saddam through a psychic to ask him to let us see his warehouses in heaven. But he has not responded."
6120244,612,23,"A LADDER TO HEAVEN","INDIAN AMBASSADOR","Of course he has not responded, because he's DEAD!"
6120245,612,23,"A LADDER TO HEAVEN","BUSH","Right. Dead, and in heaven."
6120246,612,23,"A LADDER TO HEAVEN","ANOTHER AMBASSADOR","This is preposterous! Even if there was a heaven, what makes you think Saddam Hussein's soul would be sent there?"
