"id","ep_num","segment","title","role","text"
9040017,904,4,"BEST FRIENDS FOREVER","description","The bus stop, later in the day. Kenny is playing with his PSP as Stan and Kyle look on. Stan and Kyle weren't in line"
9040018,904,4,"BEST FRIENDS FOREVER","KYLE","That thing is pretty cool. What games did you get with it?"
9040019,904,4,"BEST FRIENDS FOREVER","STAN","It's a game called ""Heaven versus Hell."" Kenny commands the armies of heaven against the forces of Satan.  Dude, you see what Kenny got?"
9040020,904,4,"BEST FRIENDS FOREVER","CARTMAN","YES YES, I KNOW! UP YOURS, KYLE!"
9040021,904,4,"BEST FRIENDS FOREVER","KYLE","Wuh what'd I do?"
9040022,904,4,"BEST FRIENDS FOREVER","CARTMAN","JUST SHUT YOUR JEW MOUTH!"
9040023,904,4,"BEST FRIENDS FOREVER","GAME VOICE","""Congratulations! You have reached ...lever nine!"""
9040024,904,4,"BEST FRIENDS FOREVER","KYLE","Wow, level nine already? Dude, you kick ass in ""Heaven versus Hell."""
9040025,904,4,"BEST FRIENDS FOREVER","STAN","Yeah, Kenny finally found something he's really good at."
9040026,904,5,"BEST FRIENDS FOREVER","description","A montage follows. Kenny is seen in class playing on his PSP, then in the cafeteria, then in the playground, then in his bedroom at night. He reaches lever 24. He's then seen at the amusement park with his family, still playing with his PSP, then in ""The Mine Shaft"" roller coaster, where he reaches lever 45. He's seen on the bus playing on his PSP while the other students are having fun, then in Le Bijou playing while Stan and Kyle watch a movie, then on the sidewalk passing some hot babes - he doesn't look up to acknowledge them, then in his bed again at night. He reaches lever 54."
9040027,904,6,"BEST FRIENDS FOREVER","description","Kenny's house, day, the kitchen. He's still playing on his PSP"
9040028,904,6,"BEST FRIENDS FOREVER","MRS. MCCORMICK","Kenny? Kenny, are you still playin' with that thing?  Kenny, it's been two weeks and you've done nothin' else!"
9040029,904,6,"BEST FRIENDS FOREVER","KENNY","(I could get to level sixty!)"
9040030,904,6,"BEST FRIENDS FOREVER","MRS. MCCORMICK","Who cares if you almost made it to lever sixty?! You're wastin' your life, Kenny! If you died tomorrow, what would you have to show for it?! You'er gonna end up wishin' you'd done more with your life, just like your dead-beat father!"
9040031,904,6,"BEST FRIENDS FOREVER","STUART","Hey, I heard that, bitch!"
9040032,904,6,"BEST FRIENDS FOREVER","MRS. MCCORMICK","I wasn't talkin' to you, asshole!!"
9040033,904,6,"BEST FRIENDS FOREVER","STUART","How about I come in there and kick your teeth in!"
9040034,904,6,"BEST FRIENDS FOREVER","MRS. MCCORMICK","I'd like to see you try!"
9040035,904,7,"BEST FRIENDS FOREVER","description","Kenny leaves the house and goes to the sidewalk"
9040036,904,7,"BEST FRIENDS FOREVER","STUART","Goddamnit, do you have to smart off at me in my own house?!"
9040037,904,7,"BEST FRIENDS FOREVER","MRS. MCCORMICK","It's my house too, you no-good loser!"
9040038,904,7,"BEST FRIENDS FOREVER","GAME VOICE","You have reached level sixty!"
9040039,904,7,"BEST FRIENDS FOREVER","KENNY","(Yes! Woohoo! I did it! I reached lever s-!)"
9040040,904,7,"BEST FRIENDS FOREVER","DRIVER","Oh yeah, lever four, sweet!"
9040041,904,8,"BEST FRIENDS FOREVER","description","The street. Kenny's body lies on the road. Eventually his soul rises out of his body"
9040042,904,8,"BEST FRIENDS FOREVER","KENNY","(Hey, that's odd.)  (Hey, I'm floating. That can't be! Hey wait!)"
9040043,904,9,"BEST FRIENDS FOREVER","description","He reaches heaven, right side up, and bounces once before landing. He walks towards the Golden Gates"
9040044,904,9,"BEST FRIENDS FOREVER","ANGEL 1","Open the gate!"
9040045,904,9,"BEST FRIENDS FOREVER","ANGEL 2","Open the gate!"
9040046,904,9,"BEST FRIENDS FOREVER","PETER","Welcome to the Kingdom of Heaven, Kenny. I am Peter."
9040047,904,9,"BEST FRIENDS FOREVER","KENNY","(What the fuck is going on?)"
9040048,904,9,"BEST FRIENDS FOREVER","PETER","There isn't much time, Kenny. You're dead, but, your death was no accident. Heaven needs you."
9040049,904,9,"BEST FRIENDS FOREVER","KENNY","(Me??)"
9040050,904,9,"BEST FRIENDS FOREVER","PETER","Come! There is much to discuss.  Things are not good in Heaven, Kenny. Satan is planning a massiva attack and he knows we are too few in number to stop him! God has changed the rules here. For ages, only Mormons were allowed into Heaven.  But knowing that Hell was becoming much larger, God decided to let more people cross over so that he could build an army as well, an army that YOU must command."
9040051,904,9,"BEST FRIENDS FOREVER","KENNY","(That I what??)"
9040052,904,9,"BEST FRIENDS FOREVER","PETER","The Sony PSP was built by God, to determine who on Earth had the best skills to defeat the armies of Satan. You... are the best. YOU, are the only hope for the universe."
9040053,904,10,"BEST FRIENDS FOREVER","description","In a great courtyard outside the super-basilica. An angel addresses the others"
9040054,904,10,"BEST FRIENDS FOREVER","ANGEL 3","Satan's army grows as we speak. The Dark Lord knows that our armies are few in number, and unorgamized. So our only hope... is perfect strategy."
9040055,904,10,"BEST FRIENDS FOREVER","ANGEL 4","A child? This is God's solution?"
9040056,904,10,"BEST FRIENDS FOREVER","PETER","He beat Satan's army in over three thousand separate simulations."
9040057,904,10,"BEST FRIENDS FOREVER","ANGEL 4","Archangel Michael, what say you?"
9040058,904,10,"BEST FRIENDS FOREVER","MICHAEL","The child did something none of us could: Reach lever sixty on the PSP. Now I don't know if that's luck or perseverence, but it's Goddamned impressive. All right, Kenny, let me show you what we're up against.  This is the Kingdom of Heaven. Satan's armies will attack the gate ...here. They are... ten billion in number. Maybe more.  Our armies are here, here, and here. Just under... ten thousand strong.  We are outnumbered and in need of someone who can singlehandedly bring the whole Dark Empire down. Basically, Kenny, you... are Keanu Reeves."
9040059,904,11,"BEST FRIENDS FOREVER","description","Hell. Satan's armies mill about, the troops arm each other. Satan addresses them"
9040060,904,11,"BEST FRIENDS FOREVER","SATAN","My fellow damned souls! Now is the time for our assault!  You know no fear! You will drink the blood of angels! We go now! Nothing can stop us!"
9040061,904,11,"BEST FRIENDS FOREVER","ANGEL 5","Step aside! Step aside, I say!  Satan! God has mocked thee once again!"
9040062,904,11,"BEST FRIENDS FOREVER","SATAN","My spy!"
9040063,904,11,"BEST FRIENDS FOREVER","ANGEL 5","God has found a way to defeat your army."
9040064,904,11,"BEST FRIENDS FOREVER","SATAN","Impossible! How?!"
9040065,904,11,"BEST FRIENDS FOREVER","ANGEL 5","A young man. Basically, he he's like Keanu Reeves."
9040066,904,11,"BEST FRIENDS FOREVER","SATAN","Oh Jesus Christ."
9040067,904,11,"BEST FRIENDS FOREVER","HOODED FIGURE","My Lord. My Lord, we must attack, now!"
9040068,904,11,"BEST FRIENDS FOREVER","SATAN","What's the point?! They have a Keanu Reeves now."
9040069,904,11,"BEST FRIENDS FOREVER","HOODED FIGURE","Do not fear, my Lord. Your army is great!"
9040070,904,11,"BEST FRIENDS FOREVER","SATAN","Very well.  Demon Army, begin your march on Heaven!"
9040071,904,12,"BEST FRIENDS FOREVER","description","Michael and Kenny walk to one of the ramparts and look out over Heaven"
9040072,904,12,"BEST FRIENDS FOREVER","MICHAEL","Up here, you get the best tactical view to protect the fortress. It is from here, Kenny, that you shall command the armies of heaven."
9040073,904,12,"BEST FRIENDS FOREVER","KENNY","(All right. How am I supposed to do that?)"
9040074,904,12,"BEST FRIENDS FOREVER","ANGEL 6","Simple. You will use... this."
9040075,904,12,"BEST FRIENDS FOREVER","MICHAEL","This golden PSP is king of all PSPs."
9040076,904,12,"BEST FRIENDS FOREVER","ANGELS","Hail the holy PSP."
9040077,904,12,"BEST FRIENDS FOREVER","MICHAEL","It works just like the ones we sent to Earth. All the commands you make will be sent to the troops down on the battlefield. All you have to do is play the game, Kenny. Only this time, It's for reals."
9040078,904,12,"BEST FRIENDS FOREVER","ANGEL 7","Gabriel returns with news!"
9040079,904,12,"BEST FRIENDS FOREVER","GABRIEL","Hell's army is departing! They head now for the Gates of Heaven."
9040080,904,12,"BEST FRIENDS FOREVER","MICHAEL","Prepare the troops!  We must be ready for them!  The time is at hand, Kenny. The stage is set and the final battle between Heaven and Hell is about to begin! The fate of the outcome is in your hands.  Where'd he go?"
9040081,904,13,"BEST FRIENDS FOREVER","description","Hell's Pass Hospital. The paddles have been taken to Kenny and fired away."
9040082,904,13,"BEST FRIENDS FOREVER","FEMALE NURSE","Doctor! Doctor, we have a pulse!"
9040083,904,13,"BEST FRIENDS FOREVER","THE DOCTOR","Then that's it! We brought him back."
9040084,904,13,"BEST FRIENDS FOREVER","MALE NURSE","Amazing, doctor! You've revived somebody who's been legally dead for almost a day!"
9040085,904,13,"BEST FRIENDS FOREVER","THE DOCTOR","Call the parents. They're going to be shocked to find out... their son is alive."
9040086,904,14,"BEST FRIENDS FOREVER","description","Hell's Pass, later"
9040087,904,14,"BEST FRIENDS FOREVER","THE DOCTOR","It's the latest in electro-plastilical science. Your son's organs are all functioning again."
9040088,904,14,"BEST FRIENDS FOREVER","STUART","It's a miracle... Kenny, you're alive."
9040089,904,14,"BEST FRIENDS FOREVER","THE DOCTOR","I'm a-fraid he can't respond to you. You see, being dead for that long, most of Kenny's brain cells died from lack of oxygen. Your son is alive, but, in what we call a ""persistant meditative staute."""
9040090,904,14,"BEST FRIENDS FOREVER","MRS. MCCORMICK","Will he ever recover?"
9040091,904,14,"BEST FRIENDS FOREVER","THE DOCTOR","I'm afraid no. Brain cells cannot be repaied once dead. But his soul is still in here.  Almost... trapped in here, if you will. Kenny is the same as he ever was. It's just that, now, he's more like ...a tomato."
9040092,904,14,"BEST FRIENDS FOREVER","STUART","He can't more on hiw own-ah how will he eat?"
9040093,904,14,"BEST FRIENDS FOREVER","THE DOCTOR","A feeding tube. It pumps a nutrient paste directly into Kenny's stomache. With it we can actually keep Kenny the tomato alive for years."
9040094,904,15,"BEST FRIENDS FOREVER","description","Back in heave, business goes on as usual"
9040095,904,15,"BEST FRIENDS FOREVER","MICHAEL","A feeding tube?!"
9040096,904,15,"BEST FRIENDS FOREVER","GABRIEL","Yes. Apparently they're using machines to keep them alive."
9040097,904,15,"BEST FRIENDS FOREVER","MICHAEL","But... that's not natural. God intended Kenny to die! What are these people doing?!"
9040098,904,15,"BEST FRIENDS FOREVER","ANGEL 3","The child's soul is now trapped inside his vegetative body. We have no one to command the troops with the PSP's"
9040099,904,15,"BEST FRIENDS FOREVER","GABRIEL","And Satan's armies are approaching."
9040100,904,15,"BEST FRIENDS FOREVER","MICHAEL","Oh God-damnit"
9040101,904,16,"BEST FRIENDS FOREVER","description","A brick building. Inside, a lawyer sees the four boys."
9040102,904,16,"BEST FRIENDS FOREVER","LAWYER","Boys I want to thank you for coming down to my office on such short notice."
9040103,904,16,"BEST FRIENDS FOREVER","STAN","Are we in trouble or something?"
9040104,904,16,"BEST FRIENDS FOREVER","LAWYER","No. Boys, I'm a laywer. Your friend Kenny has passed away and I've called you here to read his will."
9040105,904,16,"BEST FRIENDS FOREVER","KYLE","Kenny had a will?"
9040106,904,16,"BEST FRIENDS FOREVER","LAWYER","In the highly liekly event of my death, I, Kenny McCormick, wish to leave all my belongings to my good friends, Stan and Kyle. Dudes, you were the friends a guy could have."
9040107,904,16,"BEST FRIENDS FOREVER","STAN","Oh wow..."
9040108,904,16,"BEST FRIENDS FOREVER","KYLE","That's... really touching."
9040109,904,16,"BEST FRIENDS FOREVER","CARTMAN","Fag!"
9040110,904,16,"BEST FRIENDS FOREVER","LAWYER","To Eric Cartman: Eric, I never really liked you. But then, nobody does. You have no ability to feel, and you are going to die alone and miserable. It is only because I feel so sorry for you that I leave you my Sony PSP."
9040111,904,16,"BEST FRIENDS FOREVER","CARTMAN","Oh yeah! Oh yeah, baby! Who the man? Who the man?"
9040112,904,16,"BEST FRIENDS FOREVER","LAWYER","There is one more thing I would like to ask you all, as my friends. If I should ever be in a vegetative state and kept alive on life-support, please,..."
9040113,904,16,"BEST FRIENDS FOREVER","STAN","Please what?"
9040114,904,16,"BEST FRIENDS FOREVER","LAWYER","I don't know. I lost the last page."
9040115,904,16,"BEST FRIENDS FOREVER","CARTMAN","Who cares? Kenny's dead!  When do I take possession of my PSP, sir?"
9040116,904,16,"BEST FRIENDS FOREVER","LAWYER","It's right here, along with Kenny's other belongings. They're all yours."
9040117,904,16,"BEST FRIENDS FOREVER","CARTMAN","Yes!"
9040118,904,16,"BEST FRIENDS FOREVER","MAN","He's alive!"
9040119,904,16,"BEST FRIENDS FOREVER","STAN","What?"
9040120,904,16,"BEST FRIENDS FOREVER","MAN","Kenny McCormick! He's alive at the hospital!"
9040121,904,16,"BEST FRIENDS FOREVER","KYLE","Oh my God!"
9040122,904,17,"BEST FRIENDS FOREVER","description","Satan's armies continue their march to Heaven. Satan looks on through his crystal ball"
9040123,904,17,"BEST FRIENDS FOREVER","HOODED FIGURE","Your army nears the Kingdon of Heaven, my Lord."
9040124,904,17,"BEST FRIENDS FOREVER","SATAN","I don't know if we should continue without knowing more about this Keanu Reeves God has."
9040125,904,17,"BEST FRIENDS FOREVER","SPY ANGEL","Satan! I come bearing good news! The Keanu Reeves boy has been revived on Earth! His soul is no longer in Heaven."
9040126,904,17,"BEST FRIENDS FOREVER","SATAB","Then God is helping us.  Full march, to the Gates of Heaven! Victory is ours!"
9040127,904,18,"BEST FRIENDS FOREVER","description","The boys reached Hell's Pass and enter Kenny's recovery room"
9040128,904,18,"BEST FRIENDS FOREVER","STAN","Kenny??"
9040129,904,18,"BEST FRIENDS FOREVER","KYLE","Kenny! You're alive!"
9040130,904,18,"BEST FRIENDS FOREVER","STAN","Dude, how's you do that??"
9040131,904,18,"BEST FRIENDS FOREVER","THE DOCTOR","He can't responde to you, boys. Being dead for that long caused severe damage to his brain,"
9040132,904,18,"BEST FRIENDS FOREVER","CARTMAN","Well... well then he's NOT alive."
9040133,904,18,"BEST FRIENDS FOREVER","MRS. MCCORMICK","He's alive. He-ee smiles when I talk to him. I think..."
9040134,904,18,"BEST FRIENDS FOREVER","CARTMAN","That's not Kenny. Kenny sniffs paint and sets things on fire! Here, look. Kenny, Kenny look. Want a dollar?"
9040135,904,18,"BEST FRIENDS FOREVER","STUART","I I don't know if it's right to keep Kenny alive on that machine. I I just... I don't know what he would want."
9040136,904,18,"BEST FRIENDS FOREVER","STAN","Yeah, the lawyer lost that page."
9040137,904,18,"BEST FRIENDS FOREVER","CARTMAN","Oh, I just remembered! Kenny told me this one time, that he wouldn't wanna be kept alive via feeding tube."
9040138,904,18,"BEST FRIENDS FOREVER","MRS. MCCOMRICK","He did? When?"
9040139,904,18,"BEST FRIENDS FOREVER","CARTMAN","Um, it was um, this one time..."
9040140,904,18,"BEST FRIENDS FOREVER","KYLE","He did not say that! You just want him dead so you can have his stupid PSP!"
9040141,904,18,"BEST FRIENDS FOREVER","CARTMAN","Stupid? PSP is stupid?!  Did you all hear that??  Uh I mean, I mean this isn't about PSP, Kyle! This is about my friend, and his wishes. And Kenny said he didn't want to live like this!"
9040142,904,18,"BEST FRIENDS FOREVER","KYLE","He did not!"
9040143,904,18,"BEST FRIENDS FOREVER","CARTMAN","Did so!"
9040144,904,18,"BEST FRIENDS FOREVER","KYLE","Did not!"
9040145,904,18,"BEST FRIENDS FOREVER","CARTMAN","Fine! We'll see about this, you freakin' Jew!  I'm gonna get that feeding tube removed if I have to go all the way to the Supreme Court!"
9040146,904,19,"BEST FRIENDS FOREVER","description","Heaven. The angels mill around inside the fortress"
9040147,904,19,"BEST FRIENDS FOREVER","PETER","Satan's army has crossed over the Plains of Limbo!"
9040148,904,19,"BEST FRIENDS FOREVER","GABRIEL","Then they will be here on the morrow. Without Kenny's soul here there will be nobody who can use the holy PSP."
9040149,904,19,"BEST FRIENDS FOREVER","URIEL","No! There is another. A Japanese boy did make it to level fifty-nine."
9040150,904,19,"BEST FRIENDS FOREVER","MICHAEL","Are you stupid, Uriel? Japanese people don't have souls!"
9040151,904,19,"BEST FRIENDS FOREVER","ANGEL 9","Yeah"
9040152,904,19,"BEST FRIENDS FOREVER","ANGEL 10","Yeah"
9040153,904,19,"BEST FRIENDS FOREVER","ANGEL 11","Yeah"
9040154,904,19,"BEST FRIENDS FOREVER","ANGEL 12","Yeah, Uriel!"
9040155,904,19,"BEST FRIENDS FOREVER","URIEL","Oh, right right, I'm sorry"
9040156,904,19,"BEST FRIENDS FOREVER","MICHAEL","Kenny remains our only hope! Here is what we must do.  Gabriel and Uriel, you go down to Earth and try to get that feeding tube removed. In the meantime we will put all our troops at Heaven's Gate. We will try to keep Hell's Aermy from breaking through as long as possible. Hopefull, it will be long enough to get our Keanu Reeves back."
9040157,904,20,"BEST FRIENDS FOREVER","description","The Colorado Supreme Court, day."
9040158,904,20,"BEST FRIENDS FOREVER","CARTMAN","You see your honor, I was the only one that Kenny McCormick told his wishes to. And Kenny told me specifically that he would never want to be kept alive on a machine. What they're doing to him ...is not right."
9040159,904,20,"BEST FRIENDS FOREVER","CHIEF JUSTICE","Well I'm sorry, young man, but the parents want their child kept alive. I don't believe you have any legal authority here."
9040160,904,20,"BEST FRIENDS FOREVER","CARTMAN","I do have legal authority, your honor. You see, I was Kenny's... BFF."
9040161,904,20,"BEST FRIENDS FOREVER","JUDGE 2","Best friends forever?"
9040162,904,20,"BEST FRIENDS FOREVER","CARTMAN","That's right. Kenny and I have been BFFs since first grade. Here, look. Kenny has the other half of this BFF necklace. I believe you all know what that means, and how serious this is."
9040163,904,21,"BEST FRIENDS FOREVER","description","Hell's Pass hospital, Kenny's room. Kenny's parents keep vigil with Stan and Kyle."
9040164,904,21,"BEST FRIENDS FOREVER","MRS. MCCORMICK","Look, Kenny, your friends are here to visit you again."
9040165,904,21,"BEST FRIENDS FOREVER","THE DOCTOR","But this just doesn't seem right."
9040166,904,21,"BEST FRIENDS FOREVER","STUART","Wha, what's the matter, doctor?"
9040167,904,21,"BEST FRIENDS FOREVER","THE DOCTOR","I'm afraid I've been given a court order to remove Kenny's feeding tube."
9040168,904,21,"BEST FRIENDS FOREVER","MRS. MCCORMICK","What?"
9040169,904,21,"BEST FRIENDS FOREVER","CARTMAN","He's right in here."
9040170,904,21,"BEST FRIENDS FOREVER","KYLE","Cartman!"
9040171,904,21,"BEST FRIENDS FOREVER","CHIEF JUSTICE","Kenny's BFF says that Kenny didn't want to be kept alive artificially. The courts have determined we must obey his wish."
9040172,904,21,"BEST FRIENDS FOREVER","KYLE","Cartman is NOT Kenny's BFF!"
9040173,904,21,"BEST FRIENDS FOREVER","POLICE OFFICER","Sir, take a look at this."
9040174,904,21,"BEST FRIENDS FOREVER","CHIEF JUSTICE","That's all the verification we need. Pull the feeding tube, doctor."
9040175,904,21,"BEST FRIENDS FOREVER","MRS. MCCORMICK","No doctor! You can't!"
9040176,904,21,"BEST FRIENDS FOREVER","THE DOCTOR","I'm sorry. I have no choice."
9040177,904,22,"BEST FRIENDS FOREVER","description","Hell's Pass hospital, outside. Uriel and Gabriel arrive"
9040178,904,22,"BEST FRIENDS FOREVER","GABRIEL","Here is the hospital"
9040179,904,22,"BEST FRIENDS FOREVER","URIEL","This is hopeless, Gabriel. We cannot interact with anything on Earth, how could we possibly get a feeding tube removed?"
9040180,904,22,"BEST FRIENDS FOREVER","KYLE","That dirty no-good sonofabitch!"
9040181,904,22,"BEST FRIENDS FOREVER","STAN","Now that Cartman got Kenny's feeding tube out, he he's gonna die for sure!"
9040182,904,22,"BEST FRIENDS FOREVER","GABRIEL","The tube has been removed?"
9040183,904,22,"BEST FRIENDS FOREVER","KYLE","How can they let an eight-year-old decide Kenny's fate?"
9040184,904,22,"BEST FRIENDS FOREVER","URIEL","Apparently, some blessed child has done our work for us."
9040185,904,22,"BEST FRIENDS FOREVER","GABRIEL","Good. Now all we must do is pray nobody interferes with the child's death a second time."
9040186,904,22,"BEST FRIENDS FOREVER","KYLE","Dude, we have to do whatever we can to get that feeding tube put back in!"
9040187,904,22,"BEST FRIENDS FOREVER","STAN","Yeah!"
9040188,904,22,"BEST FRIENDS FOREVER","GABRIEL","No!"
9040189,904,22,"BEST FRIENDS FOREVER","STAN","Let's go to the, uh, media. We'll make everyone in the country know that they're killing Kenny."
9040190,904,22,"BEST FRIENDS FOREVER","KYLE","Yeah, come on!"
9040191,904,22,"BEST FRIENDS FOREVER","URIEL","No! No, no boys! Aw Goddamnit!"
9040192,904,23,"BEST FRIENDS FOREVER","description","HBC World News. Splashy graphics."
9040193,904,23,"BEST FRIENDS FOREVER","ANCHOR","This is HBC News. A right-to-die case debate is heating up in Colorado,  where Kenny McCormick's feeding tube has been removed by his BFF.  Two boys are bringing national attention to this story by protesting outside the hospital."
9040194,904,24,"BEST FRIENDS FOREVER","description","Hell's Pass hospital, outside. The protest has begun"
9040195,904,24,"BEST FRIENDS FOREVER","STAN","Don't kill Kenny!"
9040196,904,24,"BEST FRIENDS FOREVER","ALL","You bastards!"
9040197,904,24,"BEST FRIENDS FOREVER","STAN","Don't kill Kenny!"
9040198,904,24,"BEST FRIENDS FOREVER","ALL","You bastards!"
9040199,904,24,"BEST FRIENDS FOREVER","URIEL","No! No, they're not killing him, they're letting him die!"
9040200,904,24,"BEST FRIENDS FOREVER","SKEETER","You bureaucrats have no right to play God and take that tube out!"
9040201,904,24,"BEST FRIENDS FOREVER","GABRIEL","Nono, see, they were playing God when they put the feeding tube IN!"
9040202,904,24,"BEST FRIENDS FOREVER","ANCHOR","A woman was arrested for trying to bring food to the patient."
9040203,904,24,"BEST FRIENDS FOREVER","MRS. GARRISON","Get your man-hands off of me!"
9040204,904,24,"BEST FRIENDS FOREVER","ANCHOR","However, a growing number of people are also standing behind Kenny's BFF, Eric Cartman."
9040205,904,24,"BEST FRIENDS FOREVER","MAN 1","We must respect the wishes of people's BFFs. Otherwise, all our BFF necklaces would become meaningless"
9040206,904,24,"BEST FRIENDS FOREVER","MAN 2","We all have BFFs, and we believe that a BFF is the highest legal authority."
9040207,904,24,"BEST FRIENDS FOREVER","CARTMAN","That's right. Respect our authoritih-m."
9040208,904,25,"BEST FRIENDS FOREVER","description","Satan watches on his TV, which is much nicer than the one in his bedroom. The hooded figure stands nearby"
9040209,904,25,"BEST FRIENDS FOREVER","SATAN","What mockery is this?!"
9040210,904,25,"BEST FRIENDS FOREVER","HOODED FIGURE","My Lord..."
9040211,904,25,"BEST FRIENDS FOREVER","SATAN","The feeding tube has been pulled! If the child dies and his soul returns to heaven, God will have his Keanu Reeves!"
9040212,904,25,"BEST FRIENDS FOREVER","HOODED FIGURE","Perhaps the child won't die in time."
9040213,904,25,"BEST FRIENDS FOREVER","SATAN","Forget it! I'm calling the attack off!"
9040214,904,25,"BEST FRIENDS FOREVER","HOODED FIGURE","No! Keep your army marching, my Lord. I will get that feeding tube put back in."
9040215,904,25,"BEST FRIENDS FOREVER","SATAN","How?"
9040216,904,25,"BEST FRIENDS FOREVER","HOODED FIGURE","I will do what we always do: Use the Republicans."
9040217,904,26,"BEST FRIENDS FOREVER","description","The White house, a press conference on the lawn. People carry signs saying ""Kenny Is Alive"" ""Murder Is Not A Choice"" and ""Don't Kill Kenny"""
9040218,904,26,"BEST FRIENDS FOREVER","GEORGE BUSH","We Republicans are deeply saddened by the tragic events in Colorado."
9040219,904,26,"BEST FRIENDS FOREVER","HOODED FIGURE","Removing the feeding tube is murder, hughughughughughugh..."
9040220,904,26,"BEST FRIENDS FOREVER","GEORGE BUSH","Removing the feeding tube is murder!"
9040221,904,26,"BEST FRIENDS FOREVER","HOODED FIGURE","Who are we to decide if Kenny should live or die?"
9040222,904,26,"BEST FRIENDS FOREVER","GEORGE BUSH","Who are we to decide if Kenny should live or die?"
9040223,904,26,"BEST FRIENDS FOREVER","HOODED FIGURE","Who are we to decide if Kenny should live or die?"
9040224,904,26,"BEST FRIENDS FOREVER","GEORGE BUSH",""
9040225,904,26,"BEST FRIENDS FOREVER","HOODED FIGURE","It is God's will that he live!"
9040226,904,26,"BEST FRIENDS FOREVER","GEORGE BUSH","It is God's will that he LIVE!  Haaghaghaghaghaghagha..."
9040227,904,26,"BEST FRIENDS FOREVER","HOODED FIGURE","No no, you don't say that part."
9040228,904,26,"BEST FRIENDS FOREVER","GEORGE BUSH","No no, you don't say that part, haghaghaghagha."
9040229,904,27,"BEST FRIENDS FOREVER","description","Heaven't Gate. The armies of Hell converge in front of it"
9040230,904,27,"BEST FRIENDS FOREVER","ANGEL 9","Jesus, their army is massive."
9040231,904,27,"BEST FRIENDS FOREVER","ANGEL 10","Heaven help us."
9040232,904,28,"BEST FRIENDS FOREVER","description","HBC World News."
9040233,904,28,"BEST FRIENDS FOREVER","ANCHOR","The biggest battle of all time is about to begin: the battle of the feeding tube! As people on both sides of the argument vie for media attention."
9040234,904,29,"BEST FRIENDS FOREVER","description","Kenny's hospital room. Both sides of the controversy chatter away"
9040235,904,29,"BEST FRIENDS FOREVER","KYLE","We want all the country to see that Kenny is alive, and in pain!"
9040236,904,29,"BEST FRIENDS FOREVER","CARTMAN","I believe the people at home see he's NOT in pain because he's a tomato!"
9040237,904,29,"BEST FRIENDS FOREVER","KYLE","You say tomato, but I say Kenny!"
9040238,904,29,"BEST FRIENDS FOREVER","CARTMAN","You say Kenny, but I say tomato!"
9040239,904,29,"BEST FRIENDS FOREVER","CARTMAN'S SIDE","Tomato!"
9040240,904,29,"BEST FRIENDS FOREVER","KYLE'S SIDE","Kenny! Kenny!"
9040241,904,29,"BEST FRIENDS FOREVER","CARTMAN'S SIDE","Tomato!"
9040242,904,29,"BEST FRIENDS FOREVER","JUDGE","Uuhh, excuse me. I uh, just found the last page of Kenny's will."
9040243,904,29,"BEST FRIENDS FOREVER","CARTMAN","What?"
9040244,904,29,"BEST FRIENDS FOREVER","JUDGE","I found the page where Kenny specified his wishes about being on life support."
9040245,904,29,"BEST FRIENDS FOREVER","STAN","Well, what does it say?"
9040246,904,29,"BEST FRIENDS FOREVER","JUDGE","If I should ever be in a vegetative state and kept alive on life support, please...  for the love of God, don't ever show me in that condition on national television."
