"id","ep_num","segment","title","role","text"
1110091,111,1,"Tom s Rhinoplasty","Finally, Wendy walks up.",""
1110092,111,1,"Tom s Rhinoplasty","WENDY","Stan, Didn't you notice how her left arm is longer than the right one?"
1110093,111,1,"Tom s Rhinoplasty","STAN","No."
1110094,111,1,"Tom s Rhinoplasty","WENDY","Well it is!"
1110095,111,1,"Tom s Rhinoplasty","CHEF","That's okay. You know what they say about women with one arm longer than the other..."
1110096,111,1,"Tom s Rhinoplasty","KENNY","Mph rmph rm rmph rm rmph!!"
1110097,111,1,"Tom s Rhinoplasty","CHEF","That's right!"
1110098,111,1,"Tom s Rhinoplasty","The boys all laugh merrily.",""
1110099,111,1,"Tom s Rhinoplasty","WENDY","Well did you notice that mole on the back of her neck with the hair growing out of it?"
1110100,111,1,"Tom s Rhinoplasty","Everybody thinks.",""
1110101,111,1,"Tom s Rhinoplasty","CHEF","That's okay, you know what they say about women with a mole on the back of their necks with hair growing out of it..."
1110102,111,1,"Tom s Rhinoplasty","Pause...",""
1110103,111,1,"Tom s Rhinoplasty","Kenny looks at Chef, confused.",""
1110104,111,1,"Tom s Rhinoplasty","WENDY","Stan, we're still valentines, right?"
1110105,111,1,"Tom s Rhinoplasty","STAN","Sure, Wendy, whatever."
1110106,111,1,"Tom s Rhinoplasty","The boys walk away AD LIBBING lines about Ms. Ellen (She is ","so pretty) etc."
1110107,111,1,"Tom s Rhinoplasty","KYLE","Hey! We should buy Ms. Ellen Valentine's day presents!"
1110108,111,1,"Tom s Rhinoplasty","STAN","Yeah! We'll go to the mall tonight!"
1110109,111,1,"Tom s Rhinoplasty","CARTMAN","I'm going to buy a vacuum cleaner. Chicks love vacuum cleaners."
1110110,111,1,"Tom s Rhinoplasty","Wendy looks like she's about to cry as SAD MUSIC swells up. ","TRACK in on Wendy's sad little face as the song begins:"
1110111,111,1,"Tom s Rhinoplasty","SONG","I remember when we were so in love........."
1110112,111,1,"Tom s Rhinoplasty","As the SONG CONTINUES, we see a montage of Stan and Wendy ","together:"
1110113,111,1,"Tom s Rhinoplasty","From Ep.1: Stan Barfs in the cafeteria. ","From Ep.1: Stan's Barfs at Stark's Pond. From Ep.7: Stan Barfs in the cemetery. From Ep.1: Stan barfs in Wendy's face."
1110114,111,1,"Tom s Rhinoplasty","SONG","The moments that we shared were timeless..."
1110115,111,1,"Tom s Rhinoplasty","The song ends, and poor little Wendy walks away, sniffling.",""
1110116,111,1,"Tom s Rhinoplasty","EXT. SOUTH PARK ELEMENTARY - DAY",""
1110117,111,1,"Tom s Rhinoplasty","Establishing.",""
1110118,111,1,"Tom s Rhinoplasty","INT. CLASSROOM - DAY",""
1110119,111,1,"Tom s Rhinoplasty","The children are back in their desks.",""
1110120,111,1,"Tom s Rhinoplasty","MS. ELLEN","Oh, goodness. Would anybody mind cleaning my erasers after class?"
1110121,111,1,"Tom s Rhinoplasty","The boys all shoot their hands up.",""
1110122,111,1,"Tom s Rhinoplasty","CARTMAN","ME! ME! ME!"
1110123,111,1,"Tom s Rhinoplasty","Bebe Notices Wendy's pitiful expression.",""
1110124,111,1,"Tom s Rhinoplasty","BEBE","You guys are so immature! Act like eight year olds!"
1110125,111,1,"Tom s Rhinoplasty","MS. ELLEN","Stan, how about you?"
1110126,111,1,"Tom s Rhinoplasty","Stan vomits.",""
1110127,111,1,"Tom s Rhinoplasty","STAN","I'd love to!"
1110128,111,1,"Tom s Rhinoplasty","Wendy looks ready to kill.",""
1110129,111,1,"Tom s Rhinoplasty","MS. ELLEN","Now, children, let's review our multiplication tables."
1110130,111,1,"Tom s Rhinoplasty","Cartman raises his hand.",""
1110131,111,1,"Tom s Rhinoplasty","MS. ELLEN","Cartman?"
1110132,111,1,"Tom s Rhinoplasty","CARTMAN","What's a multiplication table?"
1110133,111,1,"Tom s Rhinoplasty","MS. ELLEN","Didn't Mr. Garrison teach multiplication?"
1110134,111,1,"Tom s Rhinoplasty","The kids all shake their heads.",""
1110135,111,1,"Tom s Rhinoplasty","MS. ELLEN","Well, where did he leave off?"
1110136,111,1,"Tom s Rhinoplasty","CARTMAN","We were learning about how Yasmine Bleeth was going out with that Richard Greico guy that used to be on ""21 Jump Street"", but then he got his own show for just a little while."
1110137,111,1,"Tom s Rhinoplasty","Chef walks in unannounced.",""
1110138,111,1,"Tom s Rhinoplasty","CHEF","Oh, hello!"
1110139,111,1,"Tom s Rhinoplasty","MS. ELLEN","Can I help you?"
1110140,111,1,"Tom s Rhinoplasty","CHEF","(Suavely) I'm Chef..."
1110141,111,1,"Tom s Rhinoplasty","MS. ELLEN","And?"
1110142,111,1,"Tom s Rhinoplasty","CHEF","I just, uh... I stopped by 'cause little Kyle forgot his laundry detergent on the playground."
1110143,111,1,"Tom s Rhinoplasty","Chef holds out a box of Whoosh Laundry Detergent.",""
1110144,111,1,"Tom s Rhinoplasty","KYLE","My laundry detergent?"
1110145,111,1,"Tom s Rhinoplasty","STAN","That's not Kyle's lau-"
1110146,111,1,"Tom s Rhinoplasty","CHEF","Shh!"
1110147,111,1,"Tom s Rhinoplasty","Chef puts the detergent on Kyle's desk.",""
1110148,111,1,"Tom s Rhinoplasty","CHEF","Crazy crackers are always leaving their detergent all over the place. What was your name again?"
1110149,111,1,"Tom s Rhinoplasty","CARTMAN","(Aside, to Kyle) Oh, oh, Chef's movin' in on Ms. Ellen!"
1110150,111,1,"Tom s Rhinoplasty","MS. ELLEN","I'm the substitute."
1110151,111,1,"Tom s Rhinoplasty","CHEF","Well, I'm sure there's no substitute for you."
1110152,111,1,"Tom s Rhinoplasty","MS. ELLEN","That's very nice, Mr. Chef. Now if you're finished-"
1110153,111,1,"Tom s Rhinoplasty","MUSIC kicks in.",""
1110154,111,1,"Tom s Rhinoplasty","CHEF","(Singing) Nobody could take your place No way they could match your face 'no, you got it goin on in a way so clear... I just wanna buy you a beer-or maybe tonight at seven thirty or something I could come by and pick you up in my car... (No Substitute) No substitute for you, (No substitute) No baby there's... (No substitute) for you girl (No substitute) for you now. You know that it's true, (No substitute) There's just no substitute for you."
1110155,111,1,"Tom s Rhinoplasty","As abruptly as it started, the song ends.",""
1110156,111,1,"Tom s Rhinoplasty","STAN","We have GOT to learn how to do this, dude."
1110157,111,1,"Tom s Rhinoplasty","KYLE","Yup."
1110158,111,1,"Tom s Rhinoplasty","MS. ELLEN","That was enthralling, Mr. Chef. But, could I get back to teaching now?"
1110159,111,1,"Tom s Rhinoplasty","CHEF","If we can have dinner tonight."
1110160,111,1,"Tom s Rhinoplasty","MS. ELLEN","Fine, Chef, just let me do my job before I get fired."
1110161,111,1,"Tom s Rhinoplasty","CARTMAN","Oh, weak! Chef's gonna make sweet love to Ms. Ellen!"
1110162,111,1,"Tom s Rhinoplasty","MS. ELLEN","WHAT?!"
1110163,111,1,"Tom s Rhinoplasty","EXT. TOM'S RHINOPLASTY - DAY",""
1110164,111,1,"Tom s Rhinoplasty","Establish.",""
1110165,111,1,"Tom s Rhinoplasty","INT. TOM'S RHINOPLASTY - DAY",""
1110166,111,1,"Tom s Rhinoplasty","We see Tom the Rhinoplast from the camera's P.O.V. Tom is ","splattered with blood."
1110167,111,1,"Tom s Rhinoplasty","TOM","Mr. Garrison? Mr. Garrison?"
1110168,111,1,"Tom s Rhinoplasty","The camera JIGGLES a little.",""
1110169,111,1,"Tom s Rhinoplasty","MR. GARRISON (O.S.)","Where... Where am I?"
1110170,111,1,"Tom s Rhinoplasty","*Note -- Garrison's voice should be EXTREMELY plugged up, ","like he has a terrible cold."
1110171,111,1,"Tom s Rhinoplasty","TOM","The operation is over, Mr. Garrison."
1110172,111,1,"Tom s Rhinoplasty","MR. GARRISON","Oh, I feel... Weak... How do I look?"
1110173,111,1,"Tom s Rhinoplasty","Now we see Mr. Garrison. His face is completely wrapped with ","bandages and blood is smeared all over it. He looks like shit."
1110174,111,1,"Tom s Rhinoplasty","TOM","You look great."
1110175,111,1,"Tom s Rhinoplasty","MR. GARRISON","I feel kind of nauseous..."
1110176,111,1,"Tom s Rhinoplasty","TOM","Yes, well, that's to be expected. We did some major reconstruction. Sawed through some bone... snapped some cartilage."
1110177,111,1,"Tom s Rhinoplasty","MR. GARRISON","(He's gonna puke) wuhh..."
1110178,111,1,"Tom s Rhinoplasty","TOM","All the blood and mucus... Just the sound of bone and sinew coming apart... KKKKGH!!"
1110179,111,1,"Tom s Rhinoplasty","MR. GARRISON","wughhhh..."
1110180,111,1,"Tom s Rhinoplasty","TOM","By the way... Did you ever see that movie 'Contact'?"
1110181,111,1,"Tom s Rhinoplasty","Now Garrison completely loses it. He bends over and vomits ","through his bandages onto the floor."
1110182,111,1,"Tom s Rhinoplasty","MR. GARRISON","Oh, stop! That movie was terrible!!"
1110183,111,1,"Tom s Rhinoplasty","TOM","Oh, I'm sorry, Mr. Garrison. Why don't you get some rest? I'll check on you a little later..."
1110184,111,1,"Tom s Rhinoplasty","Tom walks out.",""
1110185,111,1,"Tom s Rhinoplasty","MR. GARRISON","(Weakly) Waited through that entire movie to see the alien and it was her goddamn father..."
1110186,111,1,"Tom s Rhinoplasty","INT. CLASSROOM - DAY",""
1110187,111,1,"Tom s Rhinoplasty","The school bell rings and the kids all start filing out.",""
1110188,111,1,"Tom s Rhinoplasty","MS. ELLEN","Okay, kids remember your homework. We have a lot of catching up to do!"
1110189,111,1,"Tom s Rhinoplasty","CARTMAN","Goodbye, Ms. Ellen!"
1110190,111,1,"Tom s Rhinoplasty","KYLE","Stop kissing ass, Cartman!"
1110191,111,1,"Tom s Rhinoplasty","CARTMAN","I'm not kissing ass, you stupid slut!"
1110192,111,1,"Tom s Rhinoplasty","The boys all say goodbye on their way out. Finally, only ","little Wendy is left."
1110193,111,1,"Tom s Rhinoplasty","WENDY","Ms. Ellen, can I talk to you?"
1110194,111,1,"Tom s Rhinoplasty","MS. ELLEN","Of course, Wendy."
1110195,111,1,"Tom s Rhinoplasty","Wendy sits down in the little chair next to the desk.",""
1110196,111,1,"Tom s Rhinoplasty","WENDY","I couldn't help but notice you taking a liking to my boyfriend Stan."
1110197,111,1,"Tom s Rhinoplasty","MS. ELLEN","(Laughing a little) Oh... Well I've taken a liking to ALL of you! You're all so young and cute and full of life!"
1110198,111,1,"Tom s Rhinoplasty","WENDY","Can I tell you something, Ms. Ellen?"
1110199,111,1,"Tom s Rhinoplasty","MS. ELLEN","Of course, Wendy."
1110200,111,1,"Tom s Rhinoplasty","Wendy moves her face in towards Ms. Ellen so that they are ","almost eye to eye."
1110201,111,1,"Tom s Rhinoplasty","WENDY","Don't. Fuck. With. Me."
1110202,111,1,"Tom s Rhinoplasty","MS. ELLEN","What?"
1110203,111,1,"Tom s Rhinoplasty","WENDY","You heard me, stay away from my man, bitch, or I'll whup you're sorry Ho ass back to last year."
1110204,111,1,"Tom s Rhinoplasty","With that, Wendy hops down off the chair and heads out the ","door."
1110205,111,1,"Tom s Rhinoplasty","WENDY","Bye, Ms. Ellen!"
1110206,111,1,"Tom s Rhinoplasty","Wendy leaves. Ms. Ellen just sits there with her jaw wide ","open."
1110207,111,1,"Tom s Rhinoplasty","ACT II",""
1110208,111,1,"Tom s Rhinoplasty","FIRST COMMERCIAL BREAK",""
1110209,111,1,"Tom s Rhinoplasty","INT. CLASSROOM - DAY",""
1110210,111,1,"Tom s Rhinoplasty","Ms. Ellen is sitting at her desk, surrounded by gift wrapped ","boxes."
1110211,111,1,"Tom s Rhinoplasty","MS. ELLEN","Well, I certainly want to thank you all you lovely children for the presents you bought me..."
1110212,111,1,"Tom s Rhinoplasty","Stan, Kyle, Cartman and Kenny all glow.",""
1110213,111,1,"Tom s Rhinoplasty","MS. ELLEN","(Opening the box) Oh! What a delightful scarf! Thank you, Kyle!"
1110214,111,1,"Tom s Rhinoplasty","Kyle gives a snooty look to other boys, who scowl back at ","him."
1110215,111,1,"Tom s Rhinoplasty","STAN","(Coughing) Loser-gift. Loser-gift."
1110216,111,1,"Tom s Rhinoplasty","MS. ELLEN","(Opening another) And here's one from Kenny... Oh, thank you very much, Kenny, this is a very scrumtious looking sausage."
1110217,111,1,"Tom s Rhinoplasty","Kenny laughs, HARD.",""
1110218,111,1,"Tom s Rhinoplasty","MS. ELLEN","(Opening another) Oh, and what a nice alarm clock! Thank you Stan!"
1110219,111,1,"Tom s Rhinoplasty","Stan vomits. Wendy fumes.",""
1110220,111,1,"Tom s Rhinoplasty","MS. ELLEN","And here's another present... From Wendy!"
1110221,111,1,"Tom s Rhinoplasty","She opens the present.",""
1110222,111,1,"Tom s Rhinoplasty","MS. ELLEN","Oh, why it's a dead animal. Thank you Wendy!"
1110223,111,1,"Tom s Rhinoplasty","Wendy fumes some more. Ms. Ellen puts the dead carcass under ","her desk."
1110224,111,1,"Tom s Rhinoplasty","STAN","See? She liked my present the best!"
1110225,111,1,"Tom s Rhinoplasty","KYLE","Where's your present Cartman?"
1110226,111,1,"Tom s Rhinoplasty","CARTMAN","Oh well, I got Ms. Ellen a chocolate pie, but I left it at home."
1110227,111,1,"Tom s Rhinoplasty","MS. ELLEN","Okay, kids, we're going to take a spelling test now."
1110228,111,1,"Tom s Rhinoplasty","The kids all moan.",""
1110229,111,1,"Tom s Rhinoplasty","MS. ELLEN","But, as an extra incentive, I'm gonna take whoever gets the highest score on the quiz out to dinner!"
1110230,111,1,"Tom s Rhinoplasty","The boys faces all light up.",""
1110231,111,1,"Tom s Rhinoplasty","CARTMAN","Oh, man! I wish I knew how to spell!!"
1110232,111,1,"Tom s Rhinoplasty","MS. ELLEN","Are there any questions before we begin? ...Yes, Wendy?"
1110233,111,1,"Tom s Rhinoplasty","WENDY","When someone gets as old as you, do they have to wear Depends under garments?"
1110234,111,1,"Tom s Rhinoplasty","INT. CAFETERIA - DAY",""
1110235,111,1,"Tom s Rhinoplasty","The boys are in line for lunch.",""
1110236,111,1,"Tom s Rhinoplasty","KYLE","Dude, I ACED that test! I'm gonna win that dinner with Ms. Ellen!"
1110237,111,1,"Tom s Rhinoplasty","STAN","No you're not, I don't think I missed any!"
1110238,111,1,"Tom s Rhinoplasty","Wendy walks up holding her lunch tray.",""
1110239,111,1,"Tom s Rhinoplasty","WENDY","Hi, Stan."
1110240,111,1,"Tom s Rhinoplasty","STAN","I bet I scored a hundred!"
1110241,111,1,"Tom s Rhinoplasty","WENDY","(YELLING) HI, STAN!!"
1110242,111,1,"Tom s Rhinoplasty","STAN","Oh, hi Wendy."
1110243,111,1,"Tom s Rhinoplasty","WENDY","I was just in the bathroom, and Ms. Ellen was in there taking the biggest dump I've ever seen."
1110244,111,1,"Tom s Rhinoplasty","KYLE","No she wasn't!"
1110245,111,1,"Tom s Rhinoplasty","WENDY","Yes she was!"
1110246,111,1,"Tom s Rhinoplasty","STAN","That's impossible."
1110247,111,1,"Tom s Rhinoplasty","WENDY","Well, she did, and she has horrible, horrible gas, too. She says she can't control it."
1110248,111,1,"Tom s Rhinoplasty","CARTMAN","Nu-uh."
1110249,111,1,"Tom s Rhinoplasty","WENDY","It smelled like a dead calf rotting in the hot sun."
1110250,111,1,"Tom s Rhinoplasty","KYLE","Oh Cool!"
1110251,111,1,"Tom s Rhinoplasty","CARTMAN","Alright, Wendy, seriously, you need to stop with this whole jealousy thing."
1110252,111,1,"Tom s Rhinoplasty","KYLE","Yeah, you're acting like a freak, Wendy."
1110253,111,1,"Tom s Rhinoplasty","WENDY","(Like a freak) NO I'M NOT ACTING LIKE A FREAK!"
1110254,111,1,"Tom s Rhinoplasty","Wendy walks away, pissed.",""
1110255,111,1,"Tom s Rhinoplasty","CARTMAN","Oh man, someone's got to pull that monkey out of Wendy's ass."
1110256,111,1,"Tom s Rhinoplasty","The boys walk into the kitchen.",""
1110257,111,1,"Tom s Rhinoplasty","CHEF","(Sad) Hello there, children."
1110258,111,1,"Tom s Rhinoplasty","CARTMAN","Oh hey, Chef."
1110259,111,1,"Tom s Rhinoplasty","KYLE","How did your date with Ms. Ellen go?"
1110260,111,1,"Tom s Rhinoplasty","CHEF","Not too good."
1110261,111,1,"Tom s Rhinoplasty","Chef looks almost ready to cry.",""
1110262,111,1,"Tom s Rhinoplasty","STAN","What happened? Didn't you make sweet love to her?"
1110263,111,1,"Tom s Rhinoplasty","CHEF","No, no! She's not like that. You see... How do I put this... Children, Ms. Ellen doesn't exactly play for the right team."
1110264,111,1,"Tom s Rhinoplasty","The boys look confused.",""
1110265,111,1,"Tom s Rhinoplasty","CHEF","In other words, children... She's not a member of the heterosexual persuasion."
1110266,111,1,"Tom s Rhinoplasty","The boys look more confused.",""
1110267,111,1,"Tom s Rhinoplasty","CHEF","Don't you understand? She's a lesbian!"
1110268,111,1,"Tom s Rhinoplasty","STAN","A what-bian?"
1110269,111,1,"Tom s Rhinoplasty","KYLE","A plebeian?"
1110270,111,1,"Tom s Rhinoplasty","CHEF","You boys don't know what a lesbian is?"
1110271,111,1,"Tom s Rhinoplasty","The boys turn to Kenny.",""
1110272,111,1,"Tom s Rhinoplasty","STAN","Kenny?"
1110273,111,1,"Tom s Rhinoplasty","Kenny thinks long and hard, and finally just shrugs.",""
1110274,111,1,"Tom s Rhinoplasty","STAN","No. Explain it to us, Chef."
1110275,111,1,"Tom s Rhinoplasty","CHEF","Uhh, that's okay. Uhh... Look, all you need to know is, Ms. Ellen's a lesbian, and that means she only likes OTHER lesbians."
1110276,111,1,"Tom s Rhinoplasty","STAN","Oh."
1110277,111,1,"Tom s Rhinoplasty","CHEF","Now, move along, children. You're holding up the line."
1110278,111,1,"Tom s Rhinoplasty","The boys take their trays and head out.",""
1110279,111,1,"Tom s Rhinoplasty","KYLE","Weak, dude. She only likes other lesbians?"
1110280,111,1,"Tom s Rhinoplasty","STAN","Hey, man, if she only likes other lesbians, then all we gotta do is become lesbians too!"
1110281,111,1,"Tom s Rhinoplasty","KYLE","Hey, Yeah!"
1110282,111,1,"Tom s Rhinoplasty","The boys all head offscreen.",""
1110283,111,1,"Tom s Rhinoplasty","CARTMAN","You guys, you know what? My grandma was Dutch-Irish and my grandpa was lesbian! That makes me quarter lesbian!"
1110284,111,1,"Tom s Rhinoplasty","STAN","You're just saying that Cartman!!"
1110285,111,1,"Tom s Rhinoplasty","KYLE","Yeah, you're not a lesbian, fat ass!"
1110286,111,1,"Tom s Rhinoplasty","CARTMAN","I am TOO!!"
1110287,111,1,"Tom s Rhinoplasty","INT. TOM'S RHINOPLASTY - DAY",""
1110288,111,1,"Tom s Rhinoplasty","TOM","Okay, only a few more bandages to go..."
1110289,111,1,"Tom s Rhinoplasty","Tom unwinds the last of the bandages.",""
1110290,111,1,"Tom s Rhinoplasty","MR. GARRISON","Well?"
1110291,111,1,"Tom s Rhinoplasty","TOM","Take a look for yourself."
1110292,111,1,"Tom s Rhinoplasty","Tom hands Garrison a mirror, as soon as the mirror comes up, ","we TRACK AROUND to a front view of Garrison."
1110293,111,1,"Tom s Rhinoplasty","His face looks EXACTLY like David Hasslehoff. In fact, it IS ","David Hasslehoff. A color photo cut out slapped on Garrison's body."
1110294,111,1,"Tom s Rhinoplasty","MR. GARRISON-HASSLEHOFF","Wow! That's a pretty good nose job! What do you think, Mr. Hat?"
