"id","ep_num","segment","title","role","text"
8120028,812,3,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","God, get me out of this hick town! What a bunch of rednecks!  Everybody's so fucking lame. Except for you, my little Tinkerbell. You love my vewy much, don't you? How much you wuv me? I'm gonna dress you up like a bunny, and then I'm gonna dress you up like a little princess. You're mine forever! Whatever! Oh, hey, KC. Oh, another stupid store opening at some lame cowboy town.  Oh, it's so fucking stupid, this whole town stinks like cows.  I can't wait to get out of here! Grody!  They have the lamest stores, too.  I'm gonna go to Rome for the weekend, I think. I dunno, Rome or Tokyo, either way it'll be totally boring.  Stupid.  Hagh. I need to get wasted. I haven't had a drink in like fourteen minutes. Why is everybody so stupid anyway?  I flashed all these hicks with my boobs; you should've seen the look on their faces! Stupid redneck idiots!  AAAAAAAAAAAAAAARGH!"
8120029,812,3,"STUPID SPOILED WHORE VIDEO PLAYSET","DRIVER","Oh dear..."
8120030,812,3,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","Another dog killed itself!"
8120031,812,4,"STUPID SPOILED WHORE VIDEO PLAYSET","description","A house. Two girls sit at a dining table doing nothing. Wendy enters and addresses them"
8120032,812,4,"STUPID SPOILED WHORE VIDEO PLAYSET","WENDY","Hey Jessie , hey Kal. Do you guys mind if I hang out with you? The other girls are acting really strange."
8120033,812,4,"STUPID SPOILED WHORE VIDEO PLAYSET","JESSIE","Sure, Wendy. We were just trying to think of something to do."
8120034,812,4,"STUPID SPOILED WHORE VIDEO PLAYSET","WENDY","Oh, well, you wanna maybe go to the art museum?"
8120035,812,4,"STUPID SPOILED WHORE VIDEO PLAYSET","JESSIE","Nah, that sounds really dull."
8120036,812,4,"STUPID SPOILED WHORE VIDEO PLAYSET","KAL","Hey, I know! Let's make a videotape of us having sex with boys!"
8120037,812,4,"STUPID SPOILED WHORE VIDEO PLAYSET","WENDY","What??"
8120038,812,4,"STUPID SPOILED WHORE VIDEO PLAYSET","KAL","I just got  the Stupid Spoiled Whore video playset!"
8120039,812,4,"STUPID SPOILED WHORE VIDEO PLAYSET","SINGERS","Stupid Spoiled Whore Video Playset!"
8120040,812,4,"STUPID SPOILED WHORE VIDEO PLAYSET","KAL","You can make videos that get out on the Internet!"
8120041,812,4,"STUPID SPOILED WHORE VIDEO PLAYSET","JESSIE","Yeah!"
8120042,812,4,"STUPID SPOILED WHORE VIDEO PLAYSET","SINGERS","Stupid Spoiled Whore Video Playset!"
8120043,812,5,"STUPID SPOILED WHORE VIDEO PLAYSET","description","Jessie and Kal open the box up and prepare the camera"
8120044,812,5,"STUPID SPOILED WHORE VIDEO PLAYSET","Show the whole world what a slut you are!",""
8120045,812,6,"STUPID SPOILED WHORE VIDEO PLAYSET","description","Kal puts on some makeup as Jessie looks on"
8120046,812,6,"STUPID SPOILED WHORE VIDEO PLAYSET","ANNOUNCER","Stupid Spoiled Whore Video Playset comes with video camera, night-vision filter, play money, losable cellphone, and sixteen hits of exstacy."
8120047,812,6,"STUPID SPOILED WHORE VIDEO PLAYSET","SINGERS","Stupid Spoiled Whore Video Playset!"
8120048,812,7,"STUPID SPOILED WHORE VIDEO PLAYSET","description","night-vision footage of Kal simulating sex is shown"
8120049,812,7,"STUPID SPOILED WHORE VIDEO PLAYSET","Let everyone see your coo-oo-ooch!",""
8120050,812,8,"STUPID SPOILED WHORE VIDEO PLAYSET","description","The playset box is shown again, then Kal is shown on the cellphone"
8120051,812,8,"STUPID SPOILED WHORE VIDEO PLAYSET","KAL","I'm pretending to be calling my friends on the cellphone while my man waits for more sex!"
8120052,812,8,"STUPID SPOILED WHORE VIDEO PLAYSET","JESSIE","You're a Stupid Spoiled Whore.  Where are you goin', Wendy?"
8120053,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","description","The limosine. Paris is crying over the loss of Tinkerbell"
8120054,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","Bwaaaaaaa! Waaaaaaaaaaa!"
8120055,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","DRIVER","All right, Ms. Hilton, we'll find you another dog."
8120056,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","WAAAAAAAAAAAAAAAAAAAAAAA!"
8120057,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","DRIVER","There there now, let's just get you back home, shall we?"
8120058,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","Woooooooooohooooooooooooooohoooooooooooooooo... Wait! Wait, stop the car!  Stop the car, you fucking moron!  Look at how cuuute. I want that! I want that!!"
8120059,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","Lu lu lu, I've got some apples, Lu lu lu, you've got some too."
8120060,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","It's adorable!"
8120061,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","Lu lu lu, let's make some applesauce, take off our clothes and lu lu lu!"
8120062,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","Look at his lwittle puff ball!  I'm gonna feed you, and take care of you, and call you Mr. Biggles!"
8120063,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","My name's Butters."
8120064,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","Driver, put Mr. Biggles in the car. I want to find a bear costume for him. Won't he be soo cute dressed up as a bear?"
8120065,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","DRIVER","Paris, I believe this is somebody's child."
8120066,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","I want it!"
8120067,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","DRIVER","I don't think you can actually-"
8120068,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","I WANT IT! WANT IT!!!"
8120069,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","DRIVER","All right, all right, come on- come on, young man"
8120070,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","Wa-I'm, Wa-I'm sorry, ma'am. I'd like to be your boyfriend and all, uh even though you have kind of a big nose, but my parents told me, ""never get into a car with a stranger."""
8120071,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","Well did they say anything about limosines?"
8120072,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Butters, never get into a car with a stranger! Unless it's a limosine."
8120073,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","Oh.Yeah, actually, they did say that'd be all right."
8120074,812,9,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","Get in the limo, Mr. Biggles! We're gonna have a bear costume made for you!"
8120075,812,10,"STUPID SPOILED WHORE VIDEO PLAYSET","description","Wendy's house, night. Her parents are watchng TV and munching on chips on the sofa. She enters with her head down"
8120076,812,10,"STUPID SPOILED WHORE VIDEO PLAYSET","ANNOUNCER","And now, back to The Price is Right!"
8120077,812,10,"STUPID SPOILED WHORE VIDEO PLAYSET","DAD","Hi, sweetie. What's the matter."
8120078,812,10,"STUPID SPOILED WHORE VIDEO PLAYSET","WENDY","Mom, Dad, I'm growing concerned about the role models young women have in today's society."
8120079,812,10,"STUPID SPOILED WHORE VIDEO PLAYSET","DAD","Oh?"
8120080,812,10,"STUPID SPOILED WHORE VIDEO PLAYSET","WENDY","It seems that lewdness and shallowness are being exalted, while intellectualism is looked down upon."
8120081,812,10,"STUPID SPOILED WHORE VIDEO PLAYSET","DAD","...Gosh."
8120082,812,10,"STUPID SPOILED WHORE VIDEO PLAYSET","WENDY","I think young women are being marketed to by corrupt, moral-less corporations."
8120083,812,10,"STUPID SPOILED WHORE VIDEO PLAYSET","DAD","Well, we'll get right on fixing that, sweetie. Wanna watch The Price is Right?"
8120084,812,10,"STUPID SPOILED WHORE VIDEO PLAYSET","WENDY","Dad, there's a new store at the mall called ""Stupid Spoiled Whore"" and I'm gonna go there and buy a thong!"
8120085,812,10,"STUPID SPOILED WHORE VIDEO PLAYSET","DAD","What?! No daughter of mine is going to dress like a whore! We're marching down to that store right now, young lady!"
8120086,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","description","Stupid Spoiled Whore, moments later. Wendy and her dad enter the store. He looks around"
8120087,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","MR. TESTABURGER","Oh my God! Well this place is-! Oh my God!  Mrs. Polk, you're buying this stuff for your daughter?!"
8120088,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","MRS. POLK","It's what's in right now. I, I can't have my little girl be the only one not in a trend; she'll be unpopular."
8120089,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","MR. TESTABURGER","Unpopular?! If she's not a whore?! But these are our girls!"
8120090,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","MRS. STEVENS","I think it's empowering for them. I mean, sure, if a man wants to be a whore, it's ""normal,"" but if a woman wants to be one, it's ""WRONG."""
8120091,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","WOMAN 1","But, when a man pees standing up, it's ""normal,"" but when a woman does it, it's ""weeeird."""
8120092,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","FEMALES","Yeah! Right!"
8120093,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","WOMAN 2","Yeah, like, when men shave their balls it's fine, but when a woman does it she's ""straaange."""
8120094,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","FEMALES","Yeah! Right! It isn't fair!"
8120095,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","TEEN GIRL 1","All the girls in South Park are gonna be total sluts from now on, so you can just get used to it."
8120096,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","TEEN GIRL 2","Yeah. Will you buy me that purse I want over there? I'll do anything, 'cause I'm a whore."
8120097,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","MR. TESTABURGER","Oh, uh uh sure I, I can buy a purse."
8120098,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","WENDY","Dad!!"
8120099,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","MR. TESTABURGER","Nope. Wendy, I think they're right. You see, you have to believe in the rights of women. For too long they've had to live a double standard.  Oh yeah. I'm sorry I've been so chauvinistic, Wendy. From now on you can have whatever you want from this store, I'll help make you the stupidest, most spoiled whore of them all!"
8120100,812,11,"STUPID SPOILED WHORE VIDEO PLAYSET","FEMALES","Yeahah! Hooray!"
8120101,812,12,"STUPID SPOILED WHORE VIDEO PLAYSET","description","The Stotch house, day."
8120102,812,12,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Butters, will you mind telling us why you're dressed up like a bear?!"
8120103,812,12,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","Oh, well, uh, my sort-of-girlfriend dressed me up like this."
8120104,812,12,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Your girlfriend?"
8120105,812,12,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","There you are, Mr. Biggles!  Aw I thought I'd lost you!  Promise you'll never leave me."
8120106,812,12,"STUPID SPOILED WHORE VIDEO PLAYSET","LINDA","Butters? You're dating Paris Hilton? You are grounded, mister!"
8120107,812,12,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","I'm sorry."
8120108,812,12,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Uh, sweetheart, isn't Paris Hilton worth a lot of money?"
8120109,812,12,"STUPID SPOILED WHORE VIDEO PLAYSET","LINDA","Chris, she's more than twice Butters' age!"
8120110,812,12,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Yes, and more than three billion times his net worth. Everybody adores that girl, darling. We should be nice to her too, especially if she's in love with our son!"
8120111,812,12,"STUPID SPOILED WHORE VIDEO PLAYSET","LINDA","Uhm, Paris, would you like to have some cocoa with us?"
8120112,812,12,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","With schnapps and Scotch."
8120113,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","description","The dining table. The four persons are seated around it drinking cocoa, with Paris having a bottle of Scotch alongside the cocoa"
8120114,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","So, Paris, I understand you're from the prestigious Hilton family. Very nice hotels."
8120115,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","I've gotta get outta here. This place is stupid. Where am I? Oh, I wanna take Mr. Biggles with me."
8120116,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","LINDA","With you where?"
8120117,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","To live with me forever and ever, you dumb broad. How much?"
8120118,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","LINDA","How much? For Butters?"
8120119,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Butters is our son. He's not for sale."
8120120,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","I'll give you two hundred million dollars for it."
8120121,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Escuse me?!"
8120122,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","I said I'll give you two hundred million dollars for it!  I'll write you a check for Mr. Biggles right now."
8120123,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","LINDA","Chris, is she serious?"
8120124,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Aj, Butters, why don't you take Paris up to your room for a little while, uh, Mommy and Daddy have to talk."
8120125,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","Mom, Dad, I I love you. Please don't sell me to Paris Hilton."
8120126,812,13,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Butters, right now!!"
8120127,812,14,"STUPID SPOILED WHORE VIDEO PLAYSET","description","the living room, moments later. Chris paces the floor as Linda watches on."
8120128,812,14,"STUPID SPOILED WHORE VIDEO PLAYSET","LINDA","We aren't honestly considering this?"
8120129,812,14,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Darling, Paris is a billionaire. She can give Butters everything he wants. We'd be terrible parents NOT to consider it."
8120130,812,14,"STUPID SPOILED WHORE VIDEO PLAYSET","LINDA","But he's our son!"
8120131,812,14,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","I know, darling, but look: we have to think about the rest of the family."
8120132,812,14,"STUPID SPOILED WHORE VIDEO PLAYSET","LINDA","The rest of the f- you do mean us?"
8120133,812,14,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Yes, us, the rest of the family."
8120134,812,15,"STUPID SPOILED WHORE VIDEO PLAYSET","description","Upstairs, in Butters' room. The bed looks nice. Paris is now drunk from the Scotch she added to her cocoa."
8120135,812,15,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","What should we do, Mr. Biggles? I drank too much.  Oh my God, I'm so wasted! The room's all spinny. I'm... totally passing out."
8120136,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","description","South Park Elementary. The class bell rings and kids clear the hall. Cartman is at his locker, and near him stand five girls. Wendy walks up to them"
8120137,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","WENDY","Hey Bebe. I heard you were having a party tonight."
8120138,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","BEBE","You wouldn't be interested, Wendy. My parents are out of town, so it's a Stupid Spoiled Whore party."
8120139,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","WENDY","I'm a stupid spoiled whore."
8120140,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","ANNIE","Right. Please, Wendy, you're like Class President and stuff!"
8120141,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","RED","Yeah, and you get straight A's in school!"
8120142,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","BEBE","You're not even spoiled, because your parents give money to charity!"
8120143,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","RED","You don't want to go to this party, Wendy! We're inviting all the boys, and we're gonna play Spin the Bottle, and Two Minutes In The Closet, and do ketamine."
8120144,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","WENDY","That's okay."
8120145,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","ANNIE","Oh, please, do you even know what ketsmine is?"
8120146,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","WENDY","Yes."
8120147,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","ANNIE","See? You are too smart."
8120148,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","RED","Yeah. We have no idea what ketamine is."
8120149,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","BEBE","Sorry Wendy. You're just not a whore. Get lost!"
8120150,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","GIRLS","Yeah."
8120151,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","RED","Hey, we'd better start invitng boys to the party."
8120152,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","SALLY","Oooo look, here comes Clyde."
8120153,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","BEBE","Party at my house tonight, Clyde. You're invited."
8120154,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","MILLIE","Mmm, I'd like a piece of that!"
8120155,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","RED","I wanna do him."
8120156,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","ANNIE","Oh, yeah. Here comes Kyle."
8120157,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","SALLY","Mmm, talk to me, kosher boy."
8120158,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","MILLIE","I'd like to swivel his pixie stick."
8120159,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","BEBE","Party at my house tonight, Kyle."
8120160,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","ANNIE","Tweek and Jason - that'd be a great three-way."
8120161,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","RED","Yeah, they're invited too."
8120162,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","SALLY","Jason has a huge bulge. You're gonna get it, boys."
8120163,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","BEBE","Now here's what I'm talking about. A little midngith blue!"
8120164,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","MILLIE","Yeah, I'd like to wax his crankshaft!"
8120165,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","ANNIE","Be at Bebe's house, tonight, at seven!"
8120166,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","SALLY","Look, here comes Kevin."
8120167,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","BEBE","Hey Kevin, party at my house."
8120168,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","MILLIE","I'd like to gargle his marbles."
8120169,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","RED","Yeah, you said it."
8120170,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","SALLY","See you there, Kev."
8120171,812,16,"STUPID SPOILED WHORE VIDEO PLAYSET","CARTMAN","""Dude, there's Cartman. We should invite him to the party for sure.""  Fuck you Millie, fuck you Annie, fuck you Bebe, fuck you whatever your name is, and fuck you, bitch!"
8120172,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","description","Butters' room. He's gotten interested in Paris' genitals, poking at her coochie"
8120173,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","Huh. Didn't I... Whoa, that's the darnedest thing I ever saw."
8120174,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Ms. Hilton? Uh, Ms. Hilton."
8120175,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","Eugh. Where am I? Ew! This room's all middle-class and small!"
8120176,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","Ms. Hilton, we've talked it over all night and ...while your offer is enticing, I'm afraid we just can't sell you our son for two hundred million dollars. It'll have to be two hundred and fifty million, cash, up front."
8120177,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","Oh hamburgers!"
8120178,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","PARIS","Yay Mr. Biggles, you're mine forever!"
8120179,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","Please! Ah I don't want to live with her! She snores real bad, and she has a huge nose, and a squishy thing that lives in her pants! Please! Please don't sell me to her!"
8120180,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","All right, Butters, tell you what: if you can raise the two hundred and fifty million dollars yourself, you can stay."
8120181,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","Uh, well huh, how am I supposed to make that kind of money??"
8120182,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","It's called ""working"" young man! Your grandfather was a coal miner for fifty years; he never complained! Get out there and start digging!"
8120183,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","BUTTERS","Y-yes sir!  I-I gotta... mine some coal... really fast!"
8120184,812,17,"STUPID SPOILED WHORE VIDEO PLAYSET","CHRIS","That should keep him busy for a while while we get this transaction finished. Now, Ms. Hilton, how should we start?"
8120185,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","description","Bebe's house, night. The living room is all decked out in disco furnishings. A disco ball hangs from the ceiling and harmless laser beams shoot here and there. The girls are enjoying themselves while the boys have mixed expressions."
8120186,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","MILLIE","Okay, that's two minutes. You can come out, Clyde, Bab.  How was he, Bab?"
8120187,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","BAB","We had a great time, didn't we Clyde?"
8120188,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","CLYDE","Aaaaah, owieeee, owieeee."
8120189,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","CARTMAN","Oh, hey, What's goin' on? I'm uh, here for the party."
8120190,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","RED","Yeah? Who invited you?"
8120191,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","CARTMAN","Oh uh uh Kelly. Kelly invited me."
8120192,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","RED","Kelly who?"
8120193,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","CARTMAN","Kelly Rutherford Menskin."
8120194,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","RED","Kelly Rutherford Menskin?"
8120195,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","KELLY MENSKIN","Yeah?"
8120196,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","RED","Did you invite him?"
8120197,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","KELLY MENSKIN","No!"
8120198,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","CARTMAN","Oh wait wait wait, aah it wasn't her. That's right, I forgot, it was uh... Kelly Pinkerton Tinfurter"
8120199,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","RED","Kelly Pinkerton Tinfurter?"
8120200,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","KELLY TINFURTER","What?"
8120201,812,18,"STUPID SPOILED WHORE VIDEO PLAYSET","CARTMAN","Oh Goddamnit!"
8120202,812,19,"STUPID SPOILED WHORE VIDEO PLAYSET","description","Mr. Garrison's house, night. The doorbell rings and he goes to answer it. It's raining outside and thunderclaps roll soft and deep"
8120203,812,19,"STUPID SPOILED WHORE VIDEO PLAYSET","MR. GARRISON","Oh, hello Wendy. Are you all right?"
8120204,812,19,"STUPID SPOILED WHORE VIDEO PLAYSET","WEMDY","No, I need help."
8120205,812,19,"STUPID SPOILED WHORE VIDEO PLAYSET","MR. GARRISON","From from me?"
8120206,812,19,"STUPID SPOILED WHORE VIDEO PLAYSET","WEMDY","Actually, I was hoping to see your boyfriend."
8120207,812,19,"STUPID SPOILED WHORE VIDEO PLAYSET","MR. GARRISON","Well sure, come on in. Mr. Slave is right over here."
8120208,812,19,"STUPID SPOILED WHORE VIDEO PLAYSET","MR. SLAVE","Oooooooooooh! Oh Jezuth, Jezuth Christh!"
8120209,812,19,"STUPID SPOILED WHORE VIDEO PLAYSET","MR. GARRISON","Mr. Slave, little Wendy from class wants to see you."
