"id","ep_num","segment","title","role","text"
7060032,706,3,"LIL  CRIME STOPPERS","CARTMAN","Slowly the rage built inside his mind. ""Why won't she let me eat that pie? Why does she always stop me from doing what I wanna do?!"" His only solution became obvious: Kill her!"
7060033,706,3,"LIL  CRIME STOPPERS","STAN","His plan was to use a hammer."
7060034,706,3,"LIL  CRIME STOPPERS","CARTMAN","Bash, bash, BASH your skull in, causing instant death."
7060035,706,3,"LIL  CRIME STOPPERS","STAN","Then to make it impossible for police to identify the body, he'd use a shovel to remove your head."
7060036,706,3,"LIL  CRIME STOPPERS","KYLE","Then saw off the arms and legs."
7060037,706,3,"LIL  CRIME STOPPERS","CARTMAN","The torso he would dump into the lake."
7060038,706,3,"LIL  CRIME STOPPERS","STAN","The arms and legs he would dissolve with acid and lye in the bathtub."
7060039,706,3,"LIL  CRIME STOPPERS","CARTMAN","And then, finally, he'd be able to eat that pie."
7060040,706,3,"LIL  CRIME STOPPERS","KYLE","But before he could go through with this entire plan, he discovered that the pie had already been eaten...  ...by your dog."
7060041,706,3,"LIL  CRIME STOPPERS","CARTMAN","Looks like the game is over, old man!"
7060042,706,3,"LIL  CRIME STOPPERS","OLD WOMAN","Oh my God, what kind of television have you kids been watching??"
7060043,706,3,"LIL  CRIME STOPPERS","STAN","Just the news."
7060044,706,3,"LIL  CRIME STOPPERS","OLD WOMAN","All right, all right, you you boys run along now."
7060045,706,3,"LIL  CRIME STOPPERS","STAN","Hey, you owe us a dollar, lady."
7060046,706,3,"LIL  CRIME STOPPERS","OLD WOMAN","Fine, here, just go!"
7060047,706,3,"LIL  CRIME STOPPERS","STAN","Wow, look, you guys! Our first dollar!"
7060048,706,3,"LIL  CRIME STOPPERS","KYLE","We're in business!"
7060049,706,4,"LIL  CRIME STOPPERS","description","A basement, some time later. The dollar bill is newly framed and hung on a wall in ... Cartman's basement, which is now the South Park Detectives headquarters. Pictures of suspects are on the wall below the framed dollar, a chalkboard has some instructions listed, and some suspects already interviewed are listed on the wall beneath the stairs. Kyle puts a file away in a filing cabinet as the other boys do other tasks."
7060050,706,4,"LIL  CRIME STOPPERS","CARTMAN","Kenny, you got the f-a-g on that perp in Washington"
7060051,706,4,"LIL  CRIME STOPPERS","LIANE","Boys, you have a little visitor."
7060052,706,4,"LIL  CRIME STOPPERS","GIRL","Is this the South Park Crime Unit?"
7060053,706,4,"LIL  CRIME STOPPERS","THE BOYS","Ah! Oh."
7060054,706,4,"LIL  CRIME STOPPERS","STAN","Yes it is!"
7060055,706,4,"LIL  CRIME STOPPERS","GIRL","I lost my dollie."
7060056,706,4,"LIL  CRIME STOPPERS","CARTMAN","Thank you, Ms. Secretary, that will be all.  And get some more cookies and coffee! We're not paying you to sit on your ass!"
7060057,706,4,"LIL  CRIME STOPPERS","KYLE","Do you kow where your doll is?"
7060058,706,4,"LIL  CRIME STOPPERS","GIRL","If I knew where it was, it wouldn't be lost."
7060059,706,4,"LIL  CRIME STOPPERS","STAN","All right, Sarah, come over here.  Now, I want you to describe what the doll looks like to our sketch artist, Kenny."
7060060,706,4,"LIL  CRIME STOPPERS","SARAH","She has curly blonde hair. And a red dress. And a turned-up nose. And a blue bow in her hair."
7060061,706,4,"LIL  CRIME STOPPERS","STAN","You got it, Ken?"
7060062,706,4,"LIL  CRIME STOPPERS","KYLE","All right, let's see.  Damnit Kenny, that's not what she said!"
7060063,706,4,"LIL  CRIME STOPPERS","STAN","Put that away, dude!"
7060064,706,4,"LIL  CRIME STOPPERS","CARTMAN","Don't worry, ma'am. We'll find your doll."
7060065,706,5,"LIL  CRIME STOPPERS","description","Sarah's house, day. The boys swarm into the girl's bedroom and check out all the possibilities."
7060066,706,5,"LIL  CRIME STOPPERS","CARTMAN","No sign of forced entry."
7060067,706,5,"LIL  CRIME STOPPERS","KYLE","But the window isn't locked."
7060068,706,5,"LIL  CRIME STOPPERS","STAN","Right, so it's possible that the theif sat out in that tree.  He would have watched Sarah with the doll, possibly while cutting the palms of his hands with a large knife.  The pain gave him sick pleasure."
7060069,706,5,"LIL  CRIME STOPPERS","KYLE","Disposing of the doll wouldn't be easy. He would have had to have brough a shovel to decapitate it."
7060070,706,5,"LIL  CRIME STOPPERS","CARTMAN","We're going to need semen samples from everything in this room."
7060071,706,5,"LIL  CRIME STOPPERS","A BOY","All right, let's do this by the books! McDonnell,  give me smears of all the places the doll used to be!  Mitchell, run a tap on the phone!"
7060072,706,5,"LIL  CRIME STOPPERS","STAN","Hey, kid, what are you doing?"
7060073,706,5,"LIL  CRIME STOPPERS","THE BOY","Agent Tucker, FBI! And you?"
7060074,706,5,"LIL  CRIME STOPPERS","STAN","Detective Marsh. I'm in charge of this investigation!"
7060075,706,5,"LIL  CRIME STOPPERS","TUCKER","...Not anymore, you're not!"
7060076,706,5,"LIL  CRIME STOPPERS","CARTMAN","Hey, this is our case! You can't come in and take over!"
7060077,706,5,"LIL  CRIME STOPPERS","TUCKER","Can't we? You guys are playing Detective. We're playing FBI. That gives us jurisdiction over you!"
7060078,706,5,"LIL  CRIME STOPPERS","STAN","Aw crap!"
7060079,706,5,"LIL  CRIME STOPPERS","TUCKER","I want choppers on the roof ready to go!"
7060080,706,5,"LIL  CRIME STOPPERS","KYLE","Dude, we've been working this case since two-thirty!"
7060081,706,5,"LIL  CRIME STOPPERS","TUCKER","Good. Then you can help us by telling me everything you know."
7060082,706,6,"LIL  CRIME STOPPERS","description","Sarah's house, afternoon, outside. The boys have been kicked out by the FBI boys and head for the sidewalk"
7060083,706,6,"LIL  CRIME STOPPERS","STAN","Son of a bitch stupid FBI!"
7060084,706,6,"LIL  CRIME STOPPERS","CARTMAN","Well, I guess we can go back to playing laundromat."
7060085,706,6,"LIL  CRIME STOPPERS","STAN","No! We're not gonna stop playing detectives! We've just gotta find that doll before thos FBI guys do."
7060086,706,6,"LIL  CRIME STOPPERS","KENNY","(Yeah!)"
7060087,706,6,"LIL  CRIME STOPPERS","KYLE","Yeah, but how?"
7060088,706,6,"LIL  CRIME STOPPERS","STAN","We're gonna have to just start bringing in people for questioning."
7060089,706,6,"LIL  CRIME STOPPERS","CARTMAN","Right. I think I know exactly where to start."
7060090,706,7,"LIL  CRIME STOPPERS","description","Cartman's basement, later. The boys have called Butters in and he's confused, being under the spotlight"
7060091,706,7,"LIL  CRIME STOPPERS","CARTMAN","Where were you this morning at nine o'clock, Butters?!"
7060092,706,7,"LIL  CRIME STOPPERS","BUTTERS","Ah, I was at home."
7060093,706,7,"LIL  CRIME STOPPERS","CARTMAN","Your story is full of holes and I'm gonna beat your ass if you don't start tellin' the truth!"
7060094,706,7,"LIL  CRIME STOPPERS","KENNY","(Awww, don't be so hard. Maybe he's tellin' the truth, huh?)"
7060095,706,7,"LIL  CRIME STOPPERS","STAN","They've gotten really good at this good cop-bad cop thing."
7060096,706,7,"LIL  CRIME STOPPERS","CARTMAN","You're going down, Butters! You hear me?!"
7060097,706,7,"LIL  CRIME STOPPERS","KENNY","(Aw. Now just be nice. Poor lil thing.)"
7060098,706,7,"LIL  CRIME STOPPERS","CARTMAN","You're worth a two-dollar criminal and you're lying!"
7060099,706,7,"LIL  CRIME STOPPERS","KENNY","(Aw, please don't make him confess.)"
7060100,706,7,"LIL  CRIME STOPPERS","BUTTERS","Well I don't have nothin' to confess. Honestly."
7060101,706,7,"LIL  CRIME STOPPERS","CARTMAN","Fine! Then you won't mind giving us a semen sample."
7060102,706,7,"LIL  CRIME STOPPERS","BUTTERS","How do I do that?"
7060103,706,7,"LIL  CRIME STOPPERS","CARTMAN","You just make the semen come out of your body and fill it in this cup!"
7060104,706,7,"LIL  CRIME STOPPERS","BUTTERS","Well how do I make semen... come out of my body?"
7060105,706,7,"LIL  CRIME STOPPERS","CARTMAN","Stop playing games!"
7060106,706,7,"LIL  CRIME STOPPERS","BUTTERS","I'm not playing. I really don't know!"
7060107,706,7,"LIL  CRIME STOPPERS","CARTMAN","That does it! Wait right here!  Guys, did you hear that? Butters doesn't know how you make seme come out of your body."
7060108,706,7,"LIL  CRIME STOPPERS","KYLE","How... do you make semen come out?"
7060109,706,7,"LIL  CRIME STOPPERS","CARTMAN","I don't know. I was hoping you guys did."
7060110,706,7,"LIL  CRIME STOPPERS","STAN","It's that thing we learned about in school where you pull on your weiner until white stuff comes out."
7060111,706,7,"LIL  CRIME STOPPERS","CARTMAN","Really?"
7060112,706,7,"LIL  CRIME STOPPERS","KYLE","Ohh, right, you're supposed to pull and mager...venate your weiner really fast."
7060113,706,7,"LIL  CRIME STOPPERS","CARTMAN","Oh okay.  Okay, retard, you really don't know how to make semen come out?!"
7060114,706,7,"LIL  CRIME STOPPERS","KYLE","No-o!"
7060115,706,7,"LIL  CRIME STOPPERS","CARTMAN","Follow me to the bathroom."
7060116,706,7,"LIL  CRIME STOPPERS","KENNY","(Aw, it's okay kid. It's just done in a jiffy)"
7060117,706,8,"LIL  CRIME STOPPERS","description","The Cartman hallway. Cartman takes Butters to the restroom"
7060118,706,8,"LIL  CRIME STOPPERS","CARTMAN","Now, go sit on the toilet and pull and tug on your weiner until white stuff comes out, and then put it in this cup."
7060119,706,8,"LIL  CRIME STOPPERS","BUTTERS","My weiner??"
7060120,706,8,"LIL  CRIME STOPPERS","CARTMAN","Yes, retard. Semen comes from your weiner. Now do it!  Well Butters?!"
7060121,706,8,"LIL  CRIME STOPPERS","BUTTERS","Ah I'm pullin' on my weiner, but nothin's happening."
7060122,706,8,"LIL  CRIME STOPPERS","CARTMAN","Well pull harder!"
7060123,706,8,"LIL  CRIME STOPPERS","BUTTERS","...ow... Ow... It's not workin'"
7060124,706,8,"LIL  CRIME STOPPERS","CARTMAN","Try doin' it faster"
7060125,706,8,"LIL  CRIME STOPPERS","BUTTERS","Ow. Ow. Ow ow ow ow ow ow ow ow ow. Naw, nothin'"
7060126,706,8,"LIL  CRIME STOPPERS","CARTMAN","Butters, do you wanna go to jail for the rest of your life?!"
7060127,706,8,"LIL  CRIME STOPPERS","BUTTERS","NOOooo!"
7060128,706,8,"LIL  CRIME STOPPERS","CARTMAN","The you'd better get that semen sample no matter how long it takes!"
7060129,706,8,"LIL  CRIME STOPPERS","BUTTERS","Okay!!"
7060130,706,8,"LIL  CRIME STOPPERS","STAN","Cartman! Cartman! We just got a tip that a doll was found near Fosse's house!"
7060131,706,8,"LIL  CRIME STOPPERS","CARTMAN","Let's go!"
7060132,706,8,"LIL  CRIME STOPPERS","BUTTERS","...ow... Ow!"
7060133,706,9,"LIL  CRIME STOPPERS","description","Fosse's house, a nice rambling house. Cartman approaches the front door as Stan, Kyle, and Kenny stand off to one side. He turns and places his back against the wall, then sneaks up to a window. He looks in just a bit. Inside, a boy plays with a doll... red dress, turned-up nose, blonde curly hair with two blue bows attached... just as Sarah had described. Two boys giggle as they play"
7060134,706,9,"LIL  CRIME STOPPERS","FOSSE","Huhuh, Okay Ms., Ms. Jones, heh, me and Doctor... Flick here just need to... check your vagina."
7060135,706,9,"LIL  CRIME STOPPERS","BILL","That's gay."
7060136,706,9,"LIL  CRIME STOPPERS","FOSSE","Yeah, that's gay."
7060137,706,9,"LIL  CRIME STOPPERS","CARTMAN","Kyle!"
7060138,706,9,"LIL  CRIME STOPPERS","KYLE","What?  What??"
7060139,706,9,"LIL  CRIME STOPPERS","CARTMAN","I see two guys inside. They have Sarah Peterson's doll, you stupid Jew!"
7060140,706,9,"LIL  CRIME STOPPERS","KYLE","They've got the doll!"
7060141,706,9,"LIL  CRIME STOPPERS","STAN","Okay, okay. Ready? Break the door down!"
7060142,706,9,"LIL  CRIME STOPPERS","FOSSE","Huh huh who is it?!"
7060143,706,9,"LIL  CRIME STOPPERS","STAN","South Park Junior Detectives! We know you have Sarah Peterson's doll!"
7060144,706,9,"LIL  CRIME STOPPERS","FOSSE","They're playing Detective."
7060145,706,9,"LIL  CRIME STOPPERS","BILL","That's gay."
7060146,706,9,"LIL  CRIME STOPPERS","FOSSE","You're gay!"
7060147,706,9,"LIL  CRIME STOPPERS","KYLE","What do we do now?"
7060148,706,9,"LIL  CRIME STOPPERS","STAN","I don't know."
7060149,706,9,"LIL  CRIME STOPPERS","CARTMAN","Well if they're not gonna give us back the doll, then we have no choice. Let's go tell on them."
7060150,706,9,"LIL  CRIME STOPPERS","STAN","Dude, we just can't tell on them."
7060151,706,9,"LIL  CRIME STOPPERS","CARTMAN","Why not?"
7060152,706,9,"LIL  CRIME STOPPERS","KYLE","Because, dude, we're playing detectives! Detectives don't just go tell on people."
7060153,706,9,"LIL  CRIME STOPPERS","FOSSE","Detectives!  If you don't get out of here, we're gonna rip the doll's head off!"
7060154,706,9,"LIL  CRIME STOPPERS","BILL","Yeah."
7060155,706,9,"LIL  CRIME STOPPERS","FOSSE","We were playing gynecologists and now we're playing criminals"
7060156,706,9,"LIL  CRIME STOPPERS","BILL","That's gay."
7060157,706,9,"LIL  CRIME STOPPERS","FOSSE","We're gay."
7060158,706,9,"LIL  CRIME STOPPERS","STAN","Jesus! They're gonna kill her!"
7060159,706,9,"LIL  CRIME STOPPERS","KYLE","We've got to do something."
7060160,706,9,"LIL  CRIME STOPPERS","CARTMAN","Time! Time is what we need, but time is something we ain't got!"
7060161,706,9,"LIL  CRIME STOPPERS","TUCKER","Attention! You in the house!  This is Agent Tucker with the FBI! We have you surrounded. Sort of."
7060162,706,9,"LIL  CRIME STOPPERS","STAN","Hey, you buttholes can't play FBI here!"
7060163,706,9,"LIL  CRIME STOPPERS","CARTMAN","Yeah! This was our hot lead!"
7060164,706,9,"LIL  CRIME STOPPERS","TUCKER","And you did a great job leading us here. Now you just stay out of our way!  The gig is up, Fosse! Bring out the doll! Or we'll tell on you!"
7060165,706,9,"LIL  CRIME STOPPERS","STAN","We're gonna charge the front door and go get it."
7060166,706,9,"LIL  CRIME STOPPERS","TUCKER","No you're not."
7060167,706,9,"LIL  CRIME STOPPERS","CARTMAN","Damnit man, this is not the time for negotiations! There's a little doll in there about to have her head twisted off!"
7060168,706,9,"LIL  CRIME STOPPERS","TUCKER","Time out, kid! We say you can't charge the front door, and you have to obey what the FBI says! That's the rules!"
7060169,706,9,"LIL  CRIME STOPPERS","STAN","Just because your parents can afford better toys than ours doesn't make you better than us!"
7060170,706,9,"LIL  CRIME STOPPERS","TUCKER","Yes it does so!"
7060171,706,9,"LIL  CRIME STOPPERS","KYLE","...Grrrr!!!"
7060172,706,9,"LIL  CRIME STOPPERS","KENNY","(What do we do now?)"
7060173,706,9,"LIL  CRIME STOPPERS","STAN","We go get the doll ourselves."
7060174,706,9,"LIL  CRIME STOPPERS","KYLE","But they said we can't charge the front door."
7060175,706,9,"LIL  CRIME STOPPERS","STAN","That's right.  But they didn't say anything about going in the back."
7060176,706,9,"LIL  CRIME STOPPERS","TUCKER","Come on guys. You don't wanna hurt that doll."
7060177,706,9,"LIL  CRIME STOPPERS","BILL","Huhuh.  Oh crap, they're coming in the back!  That's gay."
7060178,706,9,"LIL  CRIME STOPPERS","STAN","Bang bang bang! I got you, Fosse!"
7060179,706,9,"LIL  CRIME STOPPERS","FOSSE","No you didn't!"
7060180,706,9,"LIL  CRIME STOPPERS","STAN","Did so!"
7060181,706,9,"LIL  CRIME STOPPERS","FOSSE","No, 'cause I got... special wizard armor on."
7060182,706,9,"LIL  CRIME STOPPERS","KYLE","We're not playing Dungeons and Dragons, assface!"
7060183,706,9,"LIL  CRIME STOPPERS","CARTMAN","All right, that does it! Cover me! I'm going slo-mo!  Wwwaaahhh!"
7060184,706,9,"LIL  CRIME STOPPERS","FOSSE","Oooh, they got me!  Whooaaa, whooaaa, whooaaa."
7060185,706,9,"LIL  CRIME STOPPERS","BILL","rr uh rr uh, uhhhh."
7060186,706,9,"LIL  CRIME STOPPERS","FOSSE","We're dead."
7060187,706,9,"LIL  CRIME STOPPERS","BILL","That's gay."
7060188,706,9,"LIL  CRIME STOPPERS","STAN","We got it."
7060189,706,10,"LIL  CRIME STOPPERS","description","Sarah's house, later. Stan and the boys walk up to the house again. Stan knocks on the door, and Sarah's mother answers"
7060190,706,10,"LIL  CRIME STOPPERS","STAN","Ms. Peterson, is your daughter home?"
7060191,706,10,"LIL  CRIME STOPPERS","SARAH","My dollie!"
7060192,706,10,"LIL  CRIME STOPPERS","CARTMAN","We got her back safe. We lost a lot of good men in the process."
7060193,706,10,"LIL  CRIME STOPPERS","SARAH'S MOM","Well you boys are little heroes. I'm going to call the police department and let them know what brave little detectives you are!"
7060194,706,11,"LIL  CRIME STOPPERS","description","Park County Police Station, day. This building is much bigger than the building Barbrady upholds the law from in South Park."
7060195,706,11,"LIL  CRIME STOPPERS","DAWSON","Hello there little crime stoppers, I'm Lieutenant Dawson with the Park County Police. I heard you did a great job finding Sarah Peterson's doll."
7060196,706,11,"LIL  CRIME STOPPERS","STAN","We do what we can, sir."
7060197,706,11,"LIL  CRIME STOPPERS","DAWSON","W-hell, that's fantastic, kids. And for all your terrific sleuth-solving, I'm hereby making you all Jenior Detectives."
7060198,706,11,"LIL  CRIME STOPPERS","KYLE","Wow!"
7060199,706,11,"LIL  CRIME STOPPERS","DAWSON","That means you boys are now an official part of the department."
7060200,706,11,"LIL  CRIME STOPPERS","CARTMAN","Kewl!"
7060201,706,11,"LIL  CRIME STOPPERS","DAWSON","All right, so ready for your first assignment?"
7060202,706,11,"LIL  CRIME STOPPERS","STAN","Sure."
7060203,706,11,"LIL  CRIME STOPPERS","DAWSON","Okay. There's a meth lab down at 567 Mala Vista. The operators are probably armed to the hilt with illegal weapons. I want you to get down there and see what you can find!"
7060204,706,11,"LIL  CRIME STOPPERS","KYLE","Ah... a a a meth lab?"
7060205,706,11,"LIL  CRIME STOPPERS","DAWSON","I don't want any problems. Just take them down by the books. Now get over there; the mayor's all over my ass on this one!  On, and deputies: you screw this up and I'll have you working graveyard shift behind a desk! Move it!"
7060206,706,12,"LIL  CRIME STOPPERS","description","Nighttime in the boondocks. The boys walk along a barren stretch of road"
7060207,706,12,"LIL  CRIME STOPPERS","KYLE","What is a meth lab, anyway?"
7060208,706,12,"LIL  CRIME STOPPERS","STAN","I don't know. Let's just hurry up. I wanna get home in time to watch Crime Drama."
7060209,706,13,"LIL  CRIME STOPPERS","description","The meth lab. Three men sit around a table as a forth man works behind them. The juniro detectives approach the front door. Stan knocks. The men inside quickly arm themselves"
7060210,706,13,"LIL  CRIME STOPPERS","STAN","Uh police. Open up. ...Oh crap, did you guys do your math homework?"
7060211,706,13,"LIL  CRIME STOPPERS","KYLE","Nah. Dude, I totally spaced it."
7060212,706,13,"LIL  CRIME STOPPERS","MAN 1","You die, pigs!  You want to die, huh?"
7060213,706,13,"LIL  CRIME STOPPERS","MAN 3","You won't take us alive!"
7060214,706,13,"LIL  CRIME STOPPERS","MAN 5","So long, coppers!"
7060215,706,13,"LIL  CRIME STOPPERS","STAN","Damn."
7060216,706,14,"LIL  CRIME STOPPERS","description","Park County Police Dept., Dawson's office, later that night. He reads the police report and paces behind his desk"
7060217,706,14,"LIL  CRIME STOPPERS","DAWSON","One UPS vehicle valued at twenty-five thousand dollars, one civilian vehicle valued at sixteen thousand, the second floor of the post office AND a coffee shop valued at sixteen thousand! The mayor's gonna have my ass!"
7060218,706,14,"LIL  CRIME STOPPERS","STAN","Uh, sir, we just kinda got blind-sided by the-"
7060219,706,14,"LIL  CRIME STOPPERS","DAWSON","You got careless! Now, I don't know how they do things down at that dog-and-pony show they call the Fourth Grade, but here we have rules! Jesus, we don't have guys to question now, because you killed them all!"
7060220,706,14,"LIL  CRIME STOPPERS","KYLE","We're sorry."
7060221,706,14,"LIL  CRIME STOPPERS","DAWSON","One more slip-up like that and I'll have your badges! You hear me?! Now hit the showers!"
7060222,706,15,"LIL  CRIME STOPPERS","description","Park County Police Dept., locker room. Three men are changing clothes, so they're all in their briefs. The boys enter."
7060223,706,15,"LIL  CRIME STOPPERS","OFFICER 1","Well well well, if it isn't the supercops."
7060224,706,15,"LIL  CRIME STOPPERS","OFFICER 2","Hey Murphy, think they'll let me borrow their G.I. Joes?"
7060225,706,15,"LIL  CRIME STOPPERS","OFFICER 4","Come on, you guys. Leave them alone."
7060226,706,15,"LIL  CRIME STOPPERS","MURPHY","Relax, Hopkins!  All fun and games, right?  Soho, tell us, rookies, you ah... find yourself a little bonus in that house??"
7060227,706,15,"LIL  CRIME STOPPERS","CARTMAN","Uh bonus?"
7060228,706,15,"LIL  CRIME STOPPERS","MURPHY","Come on! We all skim a little off the top. Oh. Or are you too good for that? So you think you're gonna waltz in here and clean up the system. Is that it?"
7060229,706,15,"LIL  CRIME STOPPERS","STAN","We just wanna be junior detectives."
7060230,706,15,"LIL  CRIME STOPPERS","MURPHY","LOOK, we all work hard! And we deserve more than the thirty-thousand a year we get paid! So what if we take in a little on the side?"
7060231,706,15,"LIL  CRIME STOPPERS","OFFICER 2","Yeah! Who the hell are you to say that?!"
7060232,706,15,"LIL  CRIME STOPPERS","HOPKINS","I said, back off Murphy!"
7060233,706,15,"LIL  CRIME STOPPERS","MURPHY","Why don't you and your rookie friends make us"
7060234,706,15,"LIL  CRIME STOPPERS","OFFICER 2","That's right. Come on, bring it!"
7060235,706,15,"LIL  CRIME STOPPERS","OFFICER 3","Yeah, let's go! Come on, bring it!"
7060236,706,15,"LIL  CRIME STOPPERS","DAWSON","What the hell is the problem here??"
7060237,706,15,"LIL  CRIME STOPPERS","MURPHY","No problem, sir. No problem at all."
7060238,706,15,"LIL  CRIME STOPPERS","DAWSON","Then hit the showers, all of ya!"
7060239,706,16,"LIL  CRIME STOPPERS","description","The shower room, moments later. Stan, Kyle, and Cartman are taking their showers. Kyle drops his soap to fart, then picks it up again. Cartman works on his hair"
7060240,706,16,"LIL  CRIME STOPPERS","KYLE","Dude, I don't wanna play Detective anymore."
7060241,706,16,"LIL  CRIME STOPPERS","CARTMAN","Me neither."
7060242,706,16,"LIL  CRIME STOPPERS","STAN","It'll get better, guys."
7060243,706,16,"LIL  CRIME STOPPERS","KYLE","Better how, dude?"
7060244,706,16,"LIL  CRIME STOPPERS","STAN","Look, we said we wanted to form a club to protect and serve South Park. We put all this time to it, I mean... What do you guys wanna do, huh? Go back to playing Car Mechanics? Or Laundromat Owners?"
7060245,706,16,"LIL  CRIME STOPPERS","KYLE","We were happy playing Laundromat Owners."
7060246,706,16,"LIL  CRIME STOPPERS","STAN","I wasn't. We started playing Detective because we wanted our play time to mean something. Or have you forgotten why you joined the force, Kyle?"
7060247,706,16,"LIL  CRIME STOPPERS","CARTMAN","Hey! Broflovski's a good cop!"
7060248,706,16,"LIL  CRIME STOPPERS","STAN","You guys can go back to playing Laundromat Owners if you want, but... I'm not gonna give those kids playing the FBI a chance to laugh at us. See you guys at school tomorrow."
7060249,706,17,"LIL  CRIME STOPPERS","description","Cartman's house, night. His door opens, and a tired Cartman walks in"
7060250,706,17,"LIL  CRIME STOPPERS","CARTMAN","Awwwwrrr-auugh."
7060251,706,17,"LIL  CRIME STOPPERS","LIANE","Eric, where have you been? It's ten thirty."
7060252,706,17,"LIL  CRIME STOPPERS","CARTMAN","We had to take down a meth lab on Mala Vista."
7060253,706,17,"LIL  CRIME STOPPERS","LIANE","Well you should've called Mommy."
7060254,706,17,"LIL  CRIME STOPPERS","CARTMAN","Will you get off my back?! It's hard enough I gotta work the beat, and now I gotta come home to your nagging?! Look look, I'm I'm sorry. It's just this case, and... the guys down at the station, I... I'm tired, alright? I'm I'm tired."
7060255,706,17,"LIL  CRIME STOPPERS","LIANE","Well, why don't you get ready for snoogums' night-night, and I'll bring you some toasty chocolate nummers?"
7060256,706,17,"LIL  CRIME STOPPERS","CARTMAN","Okay."
7060257,706,17,"LIL  CRIME STOPPERS","BUTTERS","Who-o-o-o-a. Oowwww!"
7060258,706,17,"LIL  CRIME STOPPERS","CARTMAN","Butters?"
7060259,706,17,"LIL  CRIME STOPPERS","BUTTERS","Yes?"
7060260,706,17,"LIL  CRIME STOPPERS","CARTMAN","Are you still trying to give a semen sample?"
7060261,706,17,"LIL  CRIME STOPPERS","BUTTERS","Well I'm tryin', but nothin's comin' out."
7060262,706,17,"LIL  CRIME STOPPERS","CARTMAN","Well, keep tryin', Butters."
7060263,706,17,"LIL  CRIME STOPPERS","BUTTERS","Okay.  Ow. Ooww!"
7060264,706,18,"LIL  CRIME STOPPERS","description","South Park Elementary, day. The boys are in class, sleeping. As Butters was at home at 9 am the previous day, this day is Monday"
