"id","ep_num","segment","title","role","text"
3030023,303,2,"THE SUCCUBUS","DR. LOTT","No no. That, that was just a weird coincidence. I do not know how that happened.  ""I am a little piggy."" Wow! What are the odds of that?  All right, let's get down to business, shall we?"
3030024,303,2,"THE SUCCUBUS","CARTMAN","Oh gee! That's a good idea! My mom isn't paying you to be a comedian!"
3030025,303,2,"THE SUCCUBUS","DR. LOTT","Hmm, let's see, which is better: one, or two? One, or two?"
3030026,303,2,"THE SUCCUBUS","CARTMAN","They look exactly the same."
3030027,303,2,"THE SUCCUBUS","DR. LOTT","Just pick one. Or two."
3030028,303,2,"THE SUCCUBUS","CARTMAN","I don't know, two!"
3030029,303,2,"THE SUCCUBUS","DR. LOTT","Okay. One, or two? One, or two?"
3030030,303,2,"THE SUCCUBUS","CARTMAN","Uh, one."
3030031,303,2,"THE SUCCUBUS","DR. LOTT","One, or two? One, or two?"
3030032,303,2,"THE SUCCUBUS","CARTMAN","Two."
3030033,303,2,"THE SUCCUBUS","DR. LOTT","No! The answer is one, piggy! One!"
3030034,303,2,"THE SUCCUBUS","CARTMAN","Ow! I hate you!"
3030035,303,2,"THE SUCCUBUS","DR. LOTT","Yes, there is obviously a problem with your eyes. I am gonna have to dilate them and run some tests."
3030036,303,3,"THE SUCCUBUS","description","Lunchtime at the school cafeteria. Stan, Kyle and Kenny stand in line to get their lunches"
3030037,303,3,"THE SUCCUBUS","KYLE","I wonder how come Cartman's not in school today?"
3030038,303,3,"THE SUCCUBUS","STAN","Yeah. Usually when he ditches school, he still shows up for lunch."
3030039,303,3,"THE SUCCUBUS","KENNY","{Maybe he took a dump and got sick.}"
3030040,303,3,"THE SUCCUBUS","KYLE","Yeah.  Oh, here he comes."
3030041,303,3,"THE SUCCUBUS","CARTMAN","Hey dudes."
3030042,303,3,"THE SUCCUBUS","STAN","Whoa, what happened to your eyes, Cartman?"
3030043,303,3,"THE SUCCUBUS","CARTMAN","My asshole eye doctor made them all dilevated."
3030044,303,3,"THE SUCCUBUS","KYLE","Why?"
3030045,303,3,"THE SUCCUBUS","CARTMAN","Why? I'll tell you why! Because he's a God-damned asshole, aaand, that's about it!"
3030046,303,3,"THE SUCCUBUS","STAN","Why do you have to see an eye doctor?"
3030047,303,3,"THE SUCCUBUS","CARTMAN","Because my eyes suck. But that doctor likes to torture me and I have to go back tomorrow, and I don't know what I'm gonna do."
3030048,303,3,"THE SUCCUBUS","KYLE","Dude, just ask Chef for help. He always knows what to do."
3030049,303,3,"THE SUCCUBUS","CARTMAN","Hey, yeah!  Ow!"
3030050,303,4,"THE SUCCUBUS","description","The kitchen. The boys approach the lunch counter"
3030051,303,4,"THE SUCCUBUS","THE BOYS","Hey Chef!"
3030052,303,4,"THE SUCCUBUS","WHITE CHEF","Hello there, children."
3030053,303,4,"THE SUCCUBUS","CARTMAN","Dude, my eyes are seriously screwed up. Chef looks like a skinny little white guy."
3030054,303,4,"THE SUCCUBUS","WHITE CHEF","It's time for lunch-e-roo"
3030055,303,4,"THE SUCCUBUS","STAN","Where's Chef?"
3030056,303,4,"THE SUCCUBUS","WHITE CHEF","Chef quit."
3030057,303,4,"THE SUCCUBUS","THE BOYS","What?!"
3030058,303,4,"THE SUCCUBUS","WHITE CHEF","Chef is gone. So let my introduce myself. I'm your new cook, Mr. Durp."
3030059,303,4,"THE SUCCUBUS","KYLE","Mr. Durp?"
3030060,303,4,"THE SUCCUBUS","MR. DURP","When I'm in the kitchen, you never know what nutty things are gonna happen. If you like Chef, you're gonna love Mr. Durp.  Ooo! Durp!  Durp! O-hoh wasn't that silly kids?"
3030061,303,4,"THE SUCCUBUS","STAN","Why did Chef quit?"
3030062,303,4,"THE SUCCUBUS","MR. DURP","Aren't I a great character? My antics go right to the funny bone.  Oh, I don't feel so good.  Durp!"
3030063,303,4,"THE SUCCUBUS","STAN","Could you just hand us some food please?"
3030064,303,4,"THE SUCCUBUS","MR. DURP","Sure gang! I have yellow stuff or white stuff, huh. Durp!"
3030065,303,4,"THE SUCCUBUS","CARTMAN","Can I have the yellow with a side of white?"
3030066,303,5,"THE SUCCUBUS","description","the boys reenter the cafeteria with their lunches"
3030067,303,5,"THE SUCCUBUS","KYLE","Dude! I hate Mr. Durp!"
3030068,303,5,"THE SUCCUBUS","STAN","Yeah, we gotta talk to Chef after school and get him to come back."
3030069,303,5,"THE SUCCUBUS","CARTMAN","I don't know, you guys. That hammer thing was pretty funny."
3030070,303,5,"THE SUCCUBUS","KYLE","Shut up, Cartman!"
3030071,303,6,"THE SUCCUBUS","description","Chef's house. The boys reach the front door"
3030072,303,6,"THE SUCCUBUS","CARTMAN","Ow!"
3030073,303,6,"THE SUCCUBUS","CHEF","Oh! Hello there, children!"
3030074,303,6,"THE SUCCUBUS","STAN","Chef, what the hell are you doing? We almost starved to death at lunch today."
3030075,303,6,"THE SUCCUBUS","CHEF","Oh! Didn't they tell you? I quit."
3030076,303,6,"THE SUCCUBUS","KYLE","Yeah, but we didn't believe them."
3030077,303,6,"THE SUCCUBUS","CHEF","Well, it's true."
3030078,303,6,"THE SUCCUBUS","STAN","But why? Why would you quit?"
3030079,303,6,"THE SUCCUBUS","CHEF","Children, three nights ago I was at the library checking out some books on kama sutra when I met the most amazing woman ever. She knew so much about so many things. She really got me thinking. We eventually came back to my place and really hit it off."
3030080,303,6,"THE SUCCUBUS","STAN","So you made sweet love to her down by the fire."
3030081,303,6,"THE SUCCUBUS","CHEF","No no, we just sat there all night long and... taaalked"
3030082,303,6,"THE SUCCUBUS","STAN","Talked?!"
3030083,303,6,"THE SUCCUBUS","CHEF","Yeah. She told me all about the powers of goddess, and how men have been oppressing women for years and viewing them as sexual objects, and I realized that I had done that myself."
3030084,303,6,"THE SUCCUBUS","WOMAN","Oh! What darling little children."
3030085,303,6,"THE SUCCUBUS","CHEF","Here she is now. Children, meet my new girlfriend, Veronica."
3030086,303,6,"THE SUCCUBUS","STAN","That's nice. Look Chef, Cartman's got this eye doctor, see, and he- Girlfriend?!"
3030087,303,6,"THE SUCCUBUS","CHEF","Children, Veronica is moving in with me."
3030088,303,6,"THE SUCCUBUS","KYLE","Moving in?!"
3030089,303,6,"THE SUCCUBUS","CHEF","I'm in love."
3030090,303,6,"THE SUCCUBUS","BOYS","Love?!"
3030091,303,6,"THE SUCCUBUS","VERONICA","Oh, you knight."
3030092,303,6,"THE SUCCUBUS","STAN","What the hell is going on?!"
3030093,303,6,"THE SUCCUBUS","CHEF","Veronica spent the whole day sharing her favorite poems with me."
3030094,303,6,"THE SUCCUBUS","VERONICA","Sorry boys, looks like I'm stealing Chef away from you."
3030095,303,6,"THE SUCCUBUS","KYLE","But Chef always helps us with our problems. When we have a problem, Chef sings to us and makes it better."
3030096,303,6,"THE SUCCUBUS","CHEF","Well, I can still do that, children. In fact, Veronica can help me. She's a great singer, too."
3030097,303,6,"THE SUCCUBUS","VERONICA","What's the problem?"
3030098,303,6,"THE SUCCUBUS","CARTMAN","My eyes are going bad, but the only eye doctor in South Park is really, really mean."
3030099,303,6,"THE SUCCUBUS","VERONICA","Oh, I know just the song for you."
3030100,303,6,"THE SUCCUBUS","There's got to be a morning after",""
3030101,303,6,"THE SUCCUBUS","if we can hold on to the night",""
3030102,303,7,"THE SUCCUBUS","description","the boys are shocked, and Kenny pulls his hood tight"
3030103,303,7,"THE SUCCUBUS","CHEF","We have a chance to find the sunshine."
3030104,303,7,"THE SUCCUBUS","CHEF, VERONICA","Let's keep on looking for the light."
3030105,303,7,"THE SUCCUBUS","KYLE","This... is insane."
3030106,303,8,"THE SUCCUBUS","description","On the sidewalk. The boys walk away from Chef's house"
3030107,303,8,"THE SUCCUBUS","KYLE","That bitch!"
3030108,303,8,"THE SUCCUBUS","STAN","She's stealing Chef from us."
3030109,303,8,"THE SUCCUBUS","KYLE","He didn't even seem like Chef. He seemed like a empty shell of a man."
3030110,303,8,"THE SUCCUBUS","CARTMAN","Maybe it's just a phase. We just have to get him alone so we can tell him what a bitch she is."
3030111,303,8,"THE SUCCUBUS","STAN","Wait you guys.  Maybe, is it possible that we're just jealous because Chef is our friend, and now he's paying attention to somebody new?"
3030112,303,8,"THE SUCCUBUS","KYLE","Yeah, so?"
3030113,303,8,"THE SUCCUBUS","STAN","...Yeah, screw that bitch."
3030114,303,8,"THE SUCCUBUS","CARTMAN","Bitch, I hate that bitch!"
3030115,303,8,"THE SUCCUBUS","KYLE","Look, we've just gotta get Chef alone. He won't listen to reason with that hooker around."
3030116,303,8,"THE SUCCUBUS","STAN","Let's find out where he's working and go see him there tomorrow."
3030117,303,8,"THE SUCCUBUS","KYLE","Good idea."
3030118,303,9,"THE SUCCUBUS","description","The optometrist's office. Dr. Lott sits in the examination room holding a clipboard"
3030119,303,9,"THE SUCCUBUS","DR. LOTT","All right, we got the test results back, piggy-"
3030120,303,9,"THE SUCCUBUS","CARTMAN","Stop calling me piggy!"
3030121,303,9,"THE SUCCUBUS","DR. LOTT","You've got a small astigmatism that's causing all the problems."
3030122,303,9,"THE SUCCUBUS","CARTMAN","So, what does that mean?"
3030123,303,9,"THE SUCCUBUS","DR. LOTT","It means, piggy, that your eyesight is never going to get better."
3030124,303,9,"THE SUCCUBUS","CARTMAN","All right. Right now, I'm gonna be totally serious, dude. Okay? If you call me piggy one more time, I'm gonna leap out of this chair  and rip your god-damned nuts off with my bare hands!"
3030125,303,9,"THE SUCCUBUS","DR. LOTT","Well, don't worry. I've got something that's going to make your eyes as good as new."
3030126,303,9,"THE SUCCUBUS","CARTMAN","Oh, dude! Super weak! I'm not wearing these; the guys would totally rip on me."
3030127,303,9,"THE SUCCUBUS","DR. LOTT","I know, the hardest thing to do is get kids to wear their glasses."
3030128,303,9,"THE SUCCUBUS","CARTMAN","I'm just gonna take them off as soon as I leave!"
3030129,303,9,"THE SUCCUBUS","DR. LOTT","That's why we have the little stapler."
3030130,303,9,"THE SUCCUBUS","CARTMAN","Ow! Son of a bitch!"
3030131,303,10,"THE SUCCUBUS","description","The streets of South Park. The boys, without Cartman, are in the business district looking..."
3030132,303,10,"THE SUCCUBUS","KYLE","They said that Chef works in one of these buildings"
3030133,303,10,"THE SUCCUBUS","CARTMAN","Hey dudes.  Ha ha ha ha! Look at Cartman and his stupid glasses! Ha ha ha ha!"
3030134,303,10,"THE SUCCUBUS","KYLE","Dude! Just take them off!"
3030135,303,10,"THE SUCCUBUS","CARTMAN","I can't! They're stapled to my head! I hate you guys."
3030136,303,11,"THE SUCCUBUS","description","Inside. The boys enter and see the receptionist"
3030137,303,11,"THE SUCCUBUS","RECEPTIONIST","Hello and welcome to Steinburg & Burgstein. Can I help you?"
3030138,303,11,"THE SUCCUBUS","STAN","We wanna talk to Chef."
3030139,303,11,"THE SUCCUBUS","RECEPTIONIST","Chef?"
3030140,303,11,"THE SUCCUBUS","KYLE","He's a big guy, with a beard."
3030141,303,11,"THE SUCCUBUS","STAN","And a chef hat."
3030142,303,11,"THE SUCCUBUS","KENNY","{And a real huge dick.}"
3030143,303,11,"THE SUCCUBUS","RECEPTIONIST","Oh! The black guy!"
3030144,303,11,"THE SUCCUBUS","STAN","Huh?"
3030145,303,11,"THE SUCCUBUS","RECEPTIONIST","Third cubicle on the left  Hey! Aren't you that cute little kid from Jerry Maguire?"
3030146,303,11,"THE SUCCUBUS","CARTMAN","Uh, yeah, sure sure."
3030147,303,11,"THE SUCCUBUS","RECEPTIONIST","Wow! You really got fat."
3030148,303,11,"THE SUCCUBUS","CARTMAN","Ey!"
3030149,303,12,"THE SUCCUBUS","description","The boys reach Chef's cubicle"
3030150,303,12,"THE SUCCUBUS","CHEF","Hello there, children."
3030151,303,12,"THE SUCCUBUS","KIDS","Hey, Chef."
3030152,303,12,"THE SUCCUBUS","CHEF","Eric, you got glasses!"
3030153,303,12,"THE SUCCUBUS","STAN","Chef, you have to dump the bitch!"
3030154,303,12,"THE SUCCUBUS","CHEF","Huh?"
3030155,303,12,"THE SUCCUBUS","KYLE","We need you, Chef."
3030156,303,12,"THE SUCCUBUS","MAN","Hey, Chef-o, we're gonna run down to the office supply store and get some leather holders for our pagers, you wanna come?"
3030157,303,12,"THE SUCCUBUS","CHEF","You bet!"
3030158,303,12,"THE SUCCUBUS","KYLE","Chef, this place isn't you!"
3030159,303,12,"THE SUCCUBUS","CHEF","Children, Veronica showed me that I've been living a very empty life. Meaningless sex is fun for twenty or thirty years, but after that, it starts to get old."
3030160,303,12,"THE SUCCUBUS","STAN","But we don't like her."
3030161,303,12,"THE SUCCUBUS","CHEF","Why not??"
3030162,303,12,"THE SUCCUBUS","STAN","I don't know-uh. No reason I guess."
3030163,303,12,"THE SUCCUBUS","CHEF","Children, friends get girlfriends all the time. It's something even you will have to face with each other some day."
3030164,303,12,"THE SUCCUBUS","KYLE","No way, dude!"
3030165,303,12,"THE SUCCUBUS","CARTMAN","Please, Chef! I don't know what to do about my stupid glasses."
3030166,303,12,"THE SUCCUBUS","CHEF","That's easy! Get some laser corrective surgery. That's what I did."
3030167,303,12,"THE SUCCUBUS","CARTMAN","Hey! Laser corrective surgery! Thanks Chef!"
3030168,303,12,"THE SUCCUBUS","CHEF","You see? Everything's gonna be fine. Now how about I meet you boys after work and we can play ball?"
3030169,303,12,"THE SUCCUBUS","KIDS","Okay!"
3030170,303,13,"THE SUCCUBUS","description","The bus stop. The boys wait for Chef. Cartman carries a bat in his right hand and a baseball in his left"
3030171,303,13,"THE SUCCUBUS","KYLE","Chef should be here any minute."
3030172,303,14,"THE SUCCUBUS","description","The day passes into night, and Kenny falls asleep. Rats gather and nibble on him. The others stand watch waiting for Chef, but there's no sign of him. The night turns to day, and still no Chef. Kenny wakes up..."
3030173,303,14,"THE SUCCUBUS","STAN","Dude! He bailed on us!"
3030174,303,14,"THE SUCCUBUS","KYLE","I can't believe it!"
3030175,303,14,"THE SUCCUBUS","STAN","Come on! We're going to his house!"
3030176,303,15,"THE SUCCUBUS","description","Chef's house, inside. There's a knock on the door and Chef answers. The boys stand outside, angry."
3030177,303,15,"THE SUCCUBUS","CHEF","Oh! Uh, hello there, children."
3030178,303,15,"THE SUCCUBUS","KYLE","All right, mister! You better have a good explanation for why you didn't show up to play ball!"
3030179,303,15,"THE SUCCUBUS","CHEF","Oh, children, I'm sorry. I forgot."
3030180,303,15,"THE SUCCUBUS","STAN","You forgot!"
3030181,303,15,"THE SUCCUBUS","CHEF","Veronica surprised me at the office and took me out to dinner.  She's so amazing."
3030182,303,15,"THE SUCCUBUS","KYLE","Well, we've got something to tell you about Veronica, Chef!"
3030183,303,15,"THE SUCCUBUS","VERONICA","Hello, children!"
3030184,303,15,"THE SUCCUBUS","CARTMAN","Ma'am, we're having a dude moment here, if you don't mind?"
3030185,303,15,"THE SUCCUBUS","CHEF","Children, I've got some great news for you. Veronica and I are getting married."
3030186,303,15,"THE SUCCUBUS","STAN","Oh no! No nononononono!"
3030187,303,15,"THE SUCCUBUS","CHEF","My whole family's coming here for the wedding, and I want you boys to come, too."
3030188,303,15,"THE SUCCUBUS","VERONICA","This is so wonderful! Let's sing!"
3030189,303,15,"THE SUCCUBUS","There's got to be a morning after.",""
3030190,303,15,"THE SUCCUBUS","CHEF","If we can hold on through the night."
3030191,303,15,"THE SUCCUBUS","[the boys are truly shocked] We have a chance to find the sunshine.",""
3030192,303,16,"THE SUCCUBUS","description","South Park Elementary, Mr. Garrison's class"
3030193,303,16,"THE SUCCUBUS","MR. GARRISON","And that, children, is what you need to know about The Facts Of Life. So, let's review.  Tootie left in the fourth season, but Blair and Jo stayed on and got husbands, leaving the fifth and sixth seasons hideously stagnant.  Okay children, that's lunch. See you in thirty minutes."
3030194,303,16,"THE SUCCUBUS","KYLE","Mr. Garrison, can we talk to you?"
3030195,303,16,"THE SUCCUBUS","MR. GARRISON","Sure."
3030196,303,16,"THE SUCCUBUS","STAN","Normally we go to Chef with our problems, but wuh we can't this time."
3030197,303,16,"THE SUCCUBUS","MR. GARRISON","Well children, I am your teacher. I think you'll find that my advice is just as valuable as Chef's, if not more so."
3030198,303,16,"THE SUCCUBUS","KYLE","All right. Mr. Garrison, have you ever had a friend who got a new girlfriend, and then stopped being your friend, and it pissed you off?"
3030199,303,16,"THE SUCCUBUS","MR. GARRISON","Oh, the old succubus syndrome."
3030200,303,16,"THE SUCCUBUS","STAN","What's a succubus?"
3030201,303,16,"THE SUCCUBUS","MR. GARRISON","A succubus is a woman sent from Hell to suck the life out of a man."
3030202,303,16,"THE SUCCUBUS","KYLE","That's it!"
3030203,303,16,"THE SUCCUBUS","STAN","Yeah!"
3030204,303,16,"THE SUCCUBUS","MR. GARRISON","Yeah, there's not much you can do about a succubus. Their evil power makes man blind to love."
3030205,303,16,"THE SUCCUBUS","KYLE","This is totally what's happening!"
3030206,303,16,"THE SUCCUBUS","STAN","Wow, you are smart, Mr. Garrison!"
3030207,303,16,"THE SUCCUBUS","MR. GARRISON","Yeah, I tell you boys, women can kill. Poontang's expensive. That's why when it comes to chicks, I just screw them and leave them. I'd say ""get out of my bedroom, poontang, before you suck my life dry!"""
3030208,303,16,"THE SUCCUBUS","KYLE","Thanks, Mr. Garrison."
3030209,303,16,"THE SUCCUBUS","MR. GARRISON","Sure, kids."
3030210,303,16,"THE SUCCUBUS","MR. HAT","You're not fooling anyone!"
3030211,303,16,"THE SUCCUBUS","MR. GARRISON","Shut your hole, Mr. Hat!"
3030212,303,17,"THE SUCCUBUS","description","South Park business district. The boys head back to Steinburg and Burgstein"
3030213,303,17,"THE SUCCUBUS","KYLE","Come on guys! We gotta go tell Chef he's in love with a succubus."
3030214,303,17,"THE SUCCUBUS","STAN","Yeah! He's gonna be so thankful we told him."
3030215,303,17,"THE SUCCUBUS","LIANE","There you are, Eric! Come on, we have to go to the eye doctor."
3030216,303,17,"THE SUCCUBUS","CARTMAN","Oh, no!"
3030217,303,17,"THE SUCCUBUS","LIANE","Come on. Do you want your laser corrective surgery or not?"
3030218,303,17,"THE SUCCUBUS","CARTMAN","Yes, but can't we wait until tomorrow."
3030219,303,17,"THE SUCCUBUS","LIANE","Now, hon."
3030220,303,17,"THE SUCCUBUS","CARTMAN","But mo-om! I have to tell Chef that he's marrying a succubuuus!"
3030221,303,18,"THE SUCCUBUS","description","Chef's house. People are milling around outside as Stan, Kyle, and Kenny arrive. Stan rings the doorbell, and an elderly gray-haird man answers"
3030222,303,18,"THE SUCCUBUS","CHEF'S DAD","Hello there, children."
3030223,303,18,"THE SUCCUBUS","STAN","Who are you?"
3030224,303,18,"THE SUCCUBUS","CHEF'S DAD","I'm Chef's father. We just flew in for the wedding."
3030225,303,18,"THE SUCCUBUS","KYLE","Oh, hi. Is Chef here? We have to talk to him."
3030226,303,18,"THE SUCCUBUS","CHEF'S DAD","Well, come on in."
3030227,303,19,"THE SUCCUBUS","description","Once inside, Chef's dad closes the door"
3030228,303,19,"THE SUCCUBUS","KYLE","There he is!"
3030229,303,20,"THE SUCCUBUS","description","The fitting room. Chef's dad shows them in, then leaves. A tailor takes Chef's measurements for the pants as Vernoica walks by. Chef is wearing the finished coat and shirt."
3030230,303,20,"THE SUCCUBUS","STAN","Chef, we have to talk to you!"
3030231,303,20,"THE SUCCUBUS","CHEF","Who? Not now, children! I gotta get fitted for my britches! Be right back."
3030232,303,21,"THE SUCCUBUS","description","The living room. The boys reach the sofa and hop up to sit on it. Chef's parents sit across from them on the love seat. An uneasy silence follows"
3030233,303,21,"THE SUCCUBUS","CHEF'S DAD","Well, aren't you crackers just cute as the dickens?"
3030234,303,21,"THE SUCCUBUS","STAN","You're Chef's parents?"
3030235,303,21,"THE SUCCUBUS","CHEF'S MOM","Yes, all his life."
3030236,303,21,"THE SUCCUBUS","KYLE","We have to talk to him!"
3030237,303,21,"THE SUCCUBUS","CHEF'S DAD","Well, he should be out now directly."
3030238,303,21,"THE SUCCUBUS","CHEF'S MOM","Oh, he's so excited about the wedding now."
3030239,303,21,"THE SUCCUBUS","CHEF'S DAD","Say, would you crackers like to hear about the time we saw the Loch Ness monster?"
3030240,303,21,"THE SUCCUBUS","STAN","No, that's okay."
3030241,303,21,"THE SUCCUBUS","CHEF'S DAD","Ooh, it must've been about seven, eight years ago. Me and the little lady was out on this boat, you see, all alone at night, when all of a sudden this huge creature, this giant crustacean from the paleolithic era, comes out of the water."
3030242,303,21,"THE SUCCUBUS","CHEF'S MOM","We was so scared, Lord have mercy, I jumped up in the boat and I said ""Thomas, what on earth is that creature?!"""
3030243,303,21,"THE SUCCUBUS","THOMAS","It stood above us looking down with these big red eyes,-"
3030244,303,21,"THE SUCCUBUS","CHEF'S MOM","Oh, it was so scary!"
3030245,303,21,"THE SUCCUBUS","THOMAS","-and I yelled. I said, ""What do you want from us, monster?!"" And the monster bent down and said, ""...Uh I need about tree-fitty."""
3030246,303,21,"THE SUCCUBUS","KYLE","What's tree-fitty?"
3030247,303,21,"THE SUCCUBUS","THOMAS","Three dollars and fifty cents."
3030248,303,21,"THE SUCCUBUS","CHEF'S MOM","Tree-fitty."
3030249,303,21,"THE SUCCUBUS","STAN","He wanted money?"
3030250,303,21,"THE SUCCUBUS","THOMAS","That's right. I said ""I ain't giving you no tree-fitty you goddamn Loch Ness monster! Get your own goddamn money!"""
3030251,303,21,"THE SUCCUBUS","CHEF'S MOM","I gave him a dollar."
3030252,303,21,"THE SUCCUBUS","THOMAS","She gave him a dollar."
3030253,303,21,"THE SUCCUBUS","CHEF'S MOM","I thought he'd go away if I gave him a dollar."
3030254,303,21,"THE SUCCUBUS","THOMAS","Well of course he's not gonna go away, Nellie! You gave him a dollar, he's gonna assume you got more!"
3030255,303,22,"THE SUCCUBUS","description","The optometrist's office. Cartman is on the examination chair flanked by a nurse on each side. He is wearing a breathing mask. Dr. Lott noves around him"
3030256,303,22,"THE SUCCUBUS","DR. LOTT","Okay, let's get started. You're here for the liposuction, right?"
3030257,303,22,"THE SUCCUBUS","CARTMAN","Hey! You son of a bitch!"
3030258,303,22,"THE SUCCUBUS","DR. LOTT","All right. Time to laser me a little piggy."
3030259,303,22,"THE SUCCUBUS","CARTMAN","Ey! You son of a bitch! I'm gonna kick you square in the nuh-  I'm gonyanya, uhnyuh, uhnyuuh, nyaahh"
3030260,303,22,"THE SUCCUBUS","DR. LOTT","I bet his mom wishes she could do that."
3030261,303,23,"THE SUCCUBUS","description","Chef's house. Thomas is still telling the story..."
3030262,303,23,"THE SUCCUBUS","THOMAS","And that was the third time we saw the Loch Ness monster. Then one time, I believe it was July-"
3030263,303,23,"THE SUCCUBUS","NELLIE","August."
3030264,303,23,"THE SUCCUBUS","THOMAS","-August. There's a knock on the door. I open it, and there's this cute little girl scout-"
3030265,303,23,"THE SUCCUBUS","NELLIE","And she was so adorable, with the little pig tails and all."
3030266,303,23,"THE SUCCUBUS","THOMAS","-And she says to me, ""How would you like to buy some cookies?"" And I said ""Well, what kind do you have?"" She had thin mints, graham crunchy things-"
3030267,303,23,"THE SUCCUBUS","NELLIE","Raisin oatmeal."
3030268,303,23,"THE SUCCUBUS","THOMAS","-Raisin oatmeal, and I said ""We'll take a graham crunch. How much will that be?"" And she looks at me and she says, ""...Uh I need about tree-fitty."""
3030269,303,23,"THE SUCCUBUS","NELLIE","...Tree-fitty."
3030270,303,23,"THE SUCCUBUS","THOMAS","Well, it was about that time that I notice that girl scout was about eight stories tall and was a crustacean from the protozoic era."
3030271,303,23,"THE SUCCUBUS","NELLIE","The Loch Ness monster."
3030272,303,23,"THE SUCCUBUS","THOMAS","I said, ""Dammit monster! Get off my lawn! I ain't giving you no tree-fitty!"" It said, ""how about just two-fitty?"" I said, ""Oh, now it's only two-fitty!! What?! Is there a sale on Loch Ness munchies or something?!"""
3030273,303,23,"THE SUCCUBUS","NELLIE","Lord, he was angry."
3030274,303,23,"THE SUCCUBUS","THOMAS","Damn right, I was angry!"
3030275,303,23,"THE SUCCUBUS","NELLIE","Not you, the monster. He was about to kick your ass."
3030276,303,23,"THE SUCCUBUS","THOMAS","Aah, shut your mouth, woman!"
3030277,303,23,"THE SUCCUBUS","STAN","Uh, could you just tell Chef we were here?"
3030278,303,23,"THE SUCCUBUS","THOMAS","Sure. That crazy old monster  Now, then the fourth time I saw the..."
3030279,303,24,"THE SUCCUBUS","description","Cartman's room. Cartman is in bed recovering from the laser corrective surgery on his eyes. Patches cover his eyes and are taped to his face. There's a knock on his door, and the boys enter"
3030280,303,24,"THE SUCCUBUS","STAN","Cartman, what the hell are you doing?!"
3030281,303,24,"THE SUCCUBUS","CARTMAN","That asshole eye doctor screwed up my laser surgery; I have to wear these bandages for three days!"
3030282,303,24,"THE SUCCUBUS","STAN","Damn, your eyes must really suck, Cartman."
3030283,303,24,"THE SUCCUBUS","CARTMAN","Oh, thanks for the news flash, Tom Brokaw! What happened with Chef? Did you tell him she's a succubus?"
3030284,303,24,"THE SUCCUBUS","STAN","Well, we couldn't even talk to him. She's so evil. She has him totally kept away from us."
3030285,303,24,"THE SUCCUBUS","LIANE","Eric, you have a little visitor. Is that all right?"
3030286,303,24,"THE SUCCUBUS","CARTMAN","Okay."
3030287,303,24,"THE SUCCUBUS","VERONICA","Hello, boys. I heard Eric had laser surgery, so I made him a pie."
3030288,303,24,"THE SUCCUBUS","CARTMAN","Aaah! It's the succubus!"
3030289,303,24,"THE SUCCUBUS","VERONICA","Huh?"
3030290,303,24,"THE SUCCUBUS","STAN","We know what you are, lady!"
3030291,303,24,"THE SUCCUBUS","KYLE","Yeah! You're a blood-thirsty succubus!"
3030292,303,24,"THE SUCCUBUS","VERONICA","A what?"
3030293,303,24,"THE SUCCUBUS","STAN","A demon from Hell sent to suck the life out of men!"
3030294,303,24,"THE SUCCUBUS","VERONICA","Boys, you know how silly that sounds, don't you?"
