"id","ep_num","segment","title","role","text"
6110017,611,2,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Now, we don't want to alarm you, son, but we've isntalled new locks on your bedroom windows and door. Important for you to know never to unlock them at night for anyone except your mother and I."
6110018,611,2,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","Oh Jesus! Huh!"
6110019,611,2,"CHILD ABDUCTION IS NOT FUNNY","TWEEK'S MOM","It's just a precaution, sweetie. Probably nothing will ever happen."
6110020,611,3,"CHILD ABDUCTION IS NOT FUNNY","description","The Tweek house, after bedtime. Tweek is in his bed having a nightmare."
6110021,611,3,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","No, ...NO! They're gonna get me!  GAAAH! Huh, huh, huh-oh, oh God.  Uh, just a dream.  OH MY GOD!!  GAAAH!!"
6110022,611,3,"CHILD ABDUCTION IS NOT FUNNY","VOICE","Tweek! This is Officer Daniels! Now, try and stay calm, but we believe an abductor is in your room!"
6110023,611,3,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","...Inside my room? Oh God!"
6110024,611,3,"CHILD ABDUCTION IS NOT FUNNY","VOICE","Give it up, buddy! We've got ya surrounded! Okay, Tweek, I want you to very calmly but quickly walk to the door and come out to us!"
6110025,611,3,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","Oh my God!  Oh! Oh! Jesus, see me through this.  AAAHH!"
6110026,611,3,"CHILD ABDUCTION IS NOT FUNNY","VOICE","Bang!  You're dead, Tweek."
6110027,611,3,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","What??"
6110028,611,3,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","You failed the test, son. Didn't I tell you not to open the door for anybody except your mother and I?"
6110029,611,3,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","Oh God! Oh Jesus!"
6110030,611,3,"CHILD ABDUCTION IS NOT FUNNY","TWEEK'S MOM","What if that had been a child abductor pretending to be a police officer, Tweek?"
6110031,611,3,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","He would have sprayed your brains all over the floor and then taken your body off to the woods.  You've got to be on your toes, Tweek. Alright, now go to bed and get some rest."
6110032,611,3,"CHILD ABDUCTION IS NOT FUNNY","TWEEK'S MOM","'Night, pumpkin."
6110033,611,4,"CHILD ABDUCTION IS NOT FUNNY","description","The Bijou, next day. ""Men In Black II"" is showing. Stan, Kyle, Cartman and Tweek walk up to the ticket booth"
6110034,611,4,"CHILD ABDUCTION IS NOT FUNNY","STAN","I hope this movie doesn't suck ass."
6110035,611,4,"CHILD ABDUCTION IS NOT FUNNY","KYLE","It will."
6110036,611,4,"CHILD ABDUCTION IS NOT FUNNY","CARTMAN","One please."
6110037,611,4,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","Wait, that's not the usual ticket-taker guy!"
6110038,611,4,"CHILD ABDUCTION IS NOT FUNNY","KYLE","So?"
6110039,611,4,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","So? I don't know him!"
6110040,611,4,"CHILD ABDUCTION IS NOT FUNNY","CARTMAN","Dude, relax."
6110041,611,4,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","You relax! What if he wants to kill me?! AAAAAAAA!!"
6110042,611,4,"CHILD ABDUCTION IS NOT FUNNY","CARTMAN","Gah, what the hell do his parents do to him?"
6110043,611,5,"CHILD ABDUCTION IS NOT FUNNY","description","Down the road. Tweek is running, but soon tires out. A car pulls up and the driver looks out the passenger window"
6110044,611,5,"CHILD ABDUCTION IS NOT FUNNY","DRIVER","'Scuse me, is this the right road to Breckenridge."
6110045,611,5,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","AAH! Uh..."
6110046,611,5,"CHILD ABDUCTION IS NOT FUNNY","DRIVER","Please, I just need to know if this is ""South Park""?"
6110047,611,5,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","Get away from meee!"
6110048,611,6,"CHILD ABDUCTION IS NOT FUNNY","description","A street corner. Tweek arrives there and stops to catch his breath. An elderly lady walks up and taps his hair. Tweek screams and jumps back. The crossing signal says ""WALK,"" so it's alright for both to cross the street"
6110049,611,6,"CHILD ABDUCTION IS NOT FUNNY","ELDERLY LADY","Could you help me across the street?"
6110050,611,6,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","I don't know you!  Ah, AAAH!"
6110051,611,7,"CHILD ABDUCTION IS NOT FUNNY","description","The outskirts of town. Tweek is running and arrives at some train tracks. A man in a wheelchair sits between the tracks. He looks behind to see that no one has followed him"
6110052,611,7,"CHILD ABDUCTION IS NOT FUNNY","MAN IN WHEELCHAIR","Oh, hey, kid!  Oh, thank God you happened by. My- my chair ran out of juice right on these train tracks. If you hadn't had shown up, well... Well, anyway, could you give me a push?"
6110053,611,7,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","Huh uh!"
6110054,611,7,"CHILD ABDUCTION IS NOT FUNNY","MAN IN WHEELCHAIR","No, no, you don't understand. I'm, I'm paralyzed from the neck down. I push the chair with this device in front of my mouth, but it's it's not working, so you see-"
6110055,611,7,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","I'm not supposed to talk to you!"
6110056,611,7,"CHILD ABDUCTION IS NOT FUNNY","MAN IN WHEELCHAIR","Please, this, this isn't funny, kid. You have to help me."
6110057,611,7,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","But it could be a trick!  Ugh. That's a pretty good trick."
6110058,611,8,"CHILD ABDUCTION IS NOT FUNNY","description","The Tweek house, night. Tweek is again asleep, peacefully. A light fills the room and rouses him from his sleep. At the foot of the bed is a man dressed in a robe. He holds a scepter in his right hand and wears laurel branches on his head. He is glowing, as is the bauble atop the scepter"
6110059,611,8,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","AaaaAAAHH!"
6110060,611,8,"CHILD ABDUCTION IS NOT FUNNY","MAN","Relax, Tweek. I am not here to hurt you. I am the Ghost of Human Kindness."
6110061,611,8,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","The Ghost of Human Kindness?"
6110062,611,8,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","What do you want?"
6110063,611,8,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","Huh-uh, how can I help it? It seems that everywhere I turn, someone is out to get me."
6110064,611,8,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","It isn't?"
6110065,611,9,"CHILD ABDUCTION IS NOT FUNNY","description","A woman enters the Shady Acres Retirement Community and heads for the front door. Tweek and the ghost arrive and follow her in"
6110066,611,10,"CHILD ABDUCTION IS NOT FUNNY","description","A one-story house, later. Tweek and the ghost reach the front window"
6110067,611,11,"CHILD ABDUCTION IS NOT FUNNY","description","The camera looks at a snowy sky with a full moon and pans down. Tweek and the ghost are walking down the highway"
6110068,611,12,"CHILD ABDUCTION IS NOT FUNNY","description","South Park. Tweek and the ghost are back in town"
6110069,611,12,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","I think so. You mean that, even though all the news is about murderers and abductors, those kind of people... only make up a very small part of the world."
6110070,611,12,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","I'll... try."
6110071,611,12,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","Your van?"
6110072,611,12,"CHILD ABDUCTION IS NOT FUNNY","OFFICER 1","Alright Johnson, give it up!"
6110073,611,12,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","What the hell is going on??"
6110074,611,12,"CHILD ABDUCTION IS NOT FUNNY","TWEEK'S MOM","Tweek, Tweek, are you okay?"
6110075,611,12,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Did he hurt you, son?"
6110076,611,12,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","No"
6110077,611,12,"CHILD ABDUCTION IS NOT FUNNY","DETECTIVE","Then we aren't too late. His name is Frederick Johnson. He's been abducting children by dressing up like the Ghost of Human Kindness for over a year now."
6110078,611,12,"CHILD ABDUCTION IS NOT FUNNY","LIANE","What's going on?"
6110079,611,12,"CHILD ABDUCTION IS NOT FUNNY","SHARON","A stranger was caught trying to abduct the Tweek boy."
6110080,611,12,"CHILD ABDUCTION IS NOT FUNNY","KYLE'S MOTHER","An abductor in our town?"
6110081,611,12,"CHILD ABDUCTION IS NOT FUNNY","TOM","Oh my God, what are we gonna do?"
6110082,611,13,"CHILD ABDUCTION IS NOT FUNNY","description","South Park City Hall, next day. The townsfolk are clamoring outside the front door"
6110083,611,13,"CHILD ABDUCTION IS NOT FUNNY","TOWNSFOLK","Rabble rabble rabble rabble rabble rabble rabble rabble..."
6110084,611,13,"CHILD ABDUCTION IS NOT FUNNY","MAYOR MCDANIELS","People, people, calm down."
6110085,611,13,"CHILD ABDUCTION IS NOT FUNNY","RANDY","Well what are we gonna do, Mayor?! We have to stop these abductors from being able to get into our town!"
6110086,611,13,"CHILD ABDUCTION IS NOT FUNNY","TOWNSFOLK","Rabble rabble rabble rabble rabble rabble rabble rabble..."
6110087,611,13,"CHILD ABDUCTION IS NOT FUNNY","MAYOR MCDANIELS","Yes, but standing out here yelling ""Rabble rabble rabble"" isn't going to help anything."
6110088,611,13,"CHILD ABDUCTION IS NOT FUNNY","JIMBO","Well we don't know what else to do, Mayor!"
6110089,611,13,"CHILD ABDUCTION IS NOT FUNNY","TOWNSFOLK","Rabble rabble rabble rabble rabble rabble rabble rabble rabble rabble rabble rabble."
6110090,611,13,"CHILD ABDUCTION IS NOT FUNNY","MAYOR MCDANIELS","People, what do you think we need to do?"
6110091,611,13,"CHILD ABDUCTION IS NOT FUNNY","KYLE'S FATHER","Uh, well, we need to find a way to close our town off from unwanted strangers!"
6110092,611,13,"CHILD ABDUCTION IS NOT FUNNY","KYLE'S MOTHER","Yes, we need a barrier to protect our kids."
6110093,611,13,"CHILD ABDUCTION IS NOT FUNNY","TOWNSFOLK","Rabble rabble rabble rabble rabble rabble..."
6110094,611,13,"CHILD ABDUCTION IS NOT FUNNY","RANDY","Wait, that's it. A wall. We could build a huge city wall all around South Park so that we have complete control over who comes in."
6110095,611,13,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","That's... not a bad idea, a city wall."
6110096,611,13,"CHILD ABDUCTION IS NOT FUNNY","KYLE'S MOTHER","But who can we get to build it?"
6110097,611,14,"CHILD ABDUCTION IS NOT FUNNY","description","City Wok, later. Several adults are in the restaurant"
6110098,611,14,"CHILD ABDUCTION IS NOT FUNNY","MAYOR MCDANIELS","...And so, we want you to design and build a great wall, all around the city."
6110099,611,14,"CHILD ABDUCTION IS NOT FUNNY","CITY WOK OWNER","I don' build wall. I just own un' operate City Wok."
6110100,611,14,"CHILD ABDUCTION IS NOT FUNNY","KYLE'S FATHER","We just think that you're the best person to put up a wall. We're sure you've got it in your blood."
6110101,611,14,"CHILD ABDUCTION IS NOT FUNNY","CITY WOK OWNER","Oh, I get it. Just because I Chinese, you think I build wall. That i' bullshit! I'm not stereotype, okay?! Just because I'm Chinese doesn't mean I go around building wall! I'm just a normal person like all o'you! I eat ahrice and drive ahreally slow, just like the rest o'you! I'm not stereotype!"
6110102,611,14,"CHILD ABDUCTION IS NOT FUNNY","SHARON","Please, Mr. Tuong Lu Kim."
6110103,611,14,"CHILD ABDUCTION IS NOT FUNNY","RANDY","Your ancestors put up a great wall that kept Mongolians out for thousands of years. We know you can do it for us."
6110104,611,15,"CHILD ABDUCTION IS NOT FUNNY","description","Outside South Park, some weeks later. A great wall has gone up around South Park, enclosing it like a medieval wall. This is the Great Wall of South Park. Tuong, dressed in his restaurant's uniform, is laying down some bricks. He hears some horses and look up. Some Mongolians have arrived and drawn their swords. They chip away at the wall."
6110105,611,15,"CHILD ABDUCTION IS NOT FUNNY","TUONG","Hey. Hey hey!  Hey, what the hell you doing?!  Mongorians? What the hell Mongorians doing here?  Ey, fuck you, Mongorians! Tryin' break down my wall!  Get out of here, fuckin' Mongorians!  God-damnit, how come every time us Chinese put up a wall, stupid Mongorians have to come and knock it down?"
6110106,611,16,"CHILD ABDUCTION IS NOT FUNNY","description","South Park, now encircled by the Great Wall, later."
6110107,611,17,"CHILD ABDUCTION IS NOT FUNNY","description","The Marsh house, living room. Stan is on the sofa watching TV. His parents enter. Randy is carrying a box"
6110108,611,17,"CHILD ABDUCTION IS NOT FUNNY","RANDY","Stan, our abduction problems are over. We got the new Child Tracker."
6110109,611,17,"CHILD ABDUCTION IS NOT FUNNY","STAN","Child Tracker?"
6110110,611,17,"CHILD ABDUCTION IS NOT FUNNY","SHARON","It's a little electrical device that can tell us where you are anywhere on Earth."
6110111,611,17,"CHILD ABDUCTION IS NOT FUNNY","RANDY","If anybody takes you, we'll be able to locate your exact location within two meters."
6110112,611,18,"CHILD ABDUCTION IS NOT FUNNY","description","Moments later, Randy finishes installing the Tracker, and both parents smile."
6110113,611,18,"CHILD ABDUCTION IS NOT FUNNY","RANDY","There, I think that's got it."
6110114,611,18,"CHILD ABDUCTION IS NOT FUNNY","STAN","...Dude, no way! I'm not wearing Child Tracker!"
6110115,611,18,"CHILD ABDUCTION IS NOT FUNNY","RANDY","You can barely even tell you have one on."
6110116,611,18,"CHILD ABDUCTION IS NOT FUNNY","STAN","I'm not going to school like this! What will all the other guys say?!"
6110117,611,18,"CHILD ABDUCTION IS NOT FUNNY","SHARON","I wouldn't worry about that."
6110118,611,19,"CHILD ABDUCTION IS NOT FUNNY","description","School bus stop, next day. Stan is wearing his tracker. Kyle, Cartman, and Tweek are wearing their own trackers. All trackers are activated."
6110119,611,19,"CHILD ABDUCTION IS NOT FUNNY","CARTMAN","So weak. So weak, dude. Man."
6110120,611,19,"CHILD ABDUCTION IS NOT FUNNY","KYLE","Why did you go and have to be abducted, Tweek? Now all our parents are freaking out!"
6110121,611,19,"CHILD ABDUCTION IS NOT FUNNY","TWEEK","I didn't mean to."
6110122,611,20,"CHILD ABDUCTION IS NOT FUNNY","description","The Great Wall of South Park. Tuong finishes the repairs on the damaged section."
6110123,611,20,"CHILD ABDUCTION IS NOT FUNNY","TUONG","Okay. Finary.  Oh no.  It's those God-damned Mongorians again! Stop! Stop right there, Mongorians!  God-damnit, stop!  Stop breaking down my city wall you stupid Mongoriaaans!  Ay, you sons of bitches, you-  What the hell??  Oh, shit!  OH, GOD-DAMNED MONGORIANS!!  I'm gonna get you, fuckin' Mongorians! Don't break down my city wall!  Oh, God-damnit! That's the last time you're gonna break down my city wall! You hear me, Mongorians?! God-damned Mongorians."
6110124,611,21,"CHILD ABDUCTION IS NOT FUNNY","description","A baseball field. A cheer comes up from the bleachers. A close-up shows the townsfolk rooting for their Cows."
6110125,611,21,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Alright, Cows, We're gonna go out there and we're gonna give 'em hell!"
6110126,611,21,"CHILD ABDUCTION IS NOT FUNNY","KYLE","But, wait. Where's the other team?"
6110127,611,21,"CHILD ABDUCTION IS NOT FUNNY","RANDY","There is no other team."
6110128,611,21,"CHILD ABDUCTION IS NOT FUNNY","STAN","Huh?"
6110129,611,21,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Well, we've... put a wall around the city to keep outsiders out. You don't think we want a bunch of strangers coming in to play ball, do you?"
6110130,611,21,"CHILD ABDUCTION IS NOT FUNNY","STAN","But if there is no other team, then it won't be any fun."
6110131,611,21,"CHILD ABDUCTION IS NOT FUNNY","RANDY","Don't worry, it'll still be fun for us."
6110132,611,21,"CHILD ABDUCTION IS NOT FUNNY","TOWNSFOLK","Go Cows! Go Cows! Go Cows! Go Cows!"
6110133,611,21,"CHILD ABDUCTION IS NOT FUNNY","JIMBO","Play ball!  Steeeeee-riiike"
6110134,611,21,"CHILD ABDUCTION IS NOT FUNNY","TOWNSFOLK","Yeah! Woohoo! Yeah!"
6110135,611,22,"CHILD ABDUCTION IS NOT FUNNY","description","Crust E. Krotch's Pizza, Corral, night. The town is in there celebrating a victory. Ned is playing ""Thirst For Blood"""
6110136,611,22,"CHILD ABDUCTION IS NOT FUNNY","JIMBO","South Park Cows do it again!"
6110137,611,22,"CHILD ABDUCTION IS NOT FUNNY","SHARON","Congratulations on your victory, boys."
6110138,611,22,"CHILD ABDUCTION IS NOT FUNNY","KYLE","Dude, we weren't playing anybody."
6110139,611,22,"CHILD ABDUCTION IS NOT FUNNY","RANDY","Yeah, and you kicked ass!"
6110140,611,22,"CHILD ABDUCTION IS NOT FUNNY","MR. GOODMAN","Isn't it awesome havin' a great wall around our city? Nobody in town except for our good friends."
6110141,611,22,"CHILD ABDUCTION IS NOT FUNNY","TOWNSFOLK","Yeahah! Alright! Yeah. Right on! Right on!"
6110142,611,22,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Guys! Sh, quiet everyone."
6110143,611,22,"CHILD ABDUCTION IS NOT FUNNY","NEWS ANCHOR","And this newest study reveals more about child abductions than we apparently knew before, Tom."
6110144,611,22,"CHILD ABDUCTION IS NOT FUNNY","SHARON","Turn it up."
6110145,611,22,"CHILD ABDUCTION IS NOT FUNNY","TOM","That's right, Chris. This newest study shows that the majority of child abductions are NOT commited by strangers, but by somebody the child knows in their own town.  The report further states that it is because the child trusts the individual that problems occur in the first place."
6110146,611,22,"CHILD ABDUCTION IS NOT FUNNY","CHRIS","Well, I guess this means the enemy is in our own backyard, so to speak."
6110147,611,22,"CHILD ABDUCTION IS NOT FUNNY","TOM","Sure does, Tom."
6110148,611,22,"CHILD ABDUCTION IS NOT FUNNY","CHRIS","Alright, thanks, Chris. Is the weather going to turn su-"
6110149,611,22,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Well, if you'll all excuse us, I think we'll be going now."
6110150,611,22,"CHILD ABDUCTION IS NOT FUNNY","KYLE'S FATHER","Yeah. Come along, Kyle"
6110151,611,22,"CHILD ABDUCTION IS NOT FUNNY","SHARON","Stanley, time for us to get back to the house."
6110152,611,22,"CHILD ABDUCTION IS NOT FUNNY","STAN","I'm not done with my pizza."
6110153,611,22,"CHILD ABDUCTION IS NOT FUNNY","SHARON","NOW, Stanley!"
6110154,611,23,"CHILD ABDUCTION IS NOT FUNNY","description","The Great Wall of South Park. Tuong is working on something behind a brick shield."
6110155,611,23,"CHILD ABDUCTION IS NOT FUNNY","TUONG","Eh. Eh, eh, there we go.  All finished. My Mongolian Missile Defense system. Those Mongolians try to break down my city wall again, they gonna get a big heat-seeking missile surprise! Oh! Hello Mongolians. Yeah. You come to break down my city wall?  Oh, you gonna throw that baseball at my wall?? Oh no! Not a baseball! I'm pretty scared. Well, you know what? I might have something here that's a little bigger than a baseball. Say hello to my little friend!  Aw, crap.  Ooohhhh  God-damned Mongolians!! You break down my city wall foda last time!!"
6110156,611,24,"CHILD ABDUCTION IS NOT FUNNY","description","South Park, the bus stop, next day. The parents are present with the boys as they wait for the school bus"
6110157,611,24,"CHILD ABDUCTION IS NOT FUNNY","STAN","Dude, this is worse than Child Tracker."
6110158,611,24,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","'Sokay, boys. Just act as if we weren't here."
6110159,611,24,"CHILD ABDUCTION IS NOT FUNNY","SHARON","Right. Do what you normally would do."
6110160,611,24,"CHILD ABDUCTION IS NOT FUNNY","KYLE","You're such a fatass, Cartman."
6110161,611,24,"CHILD ABDUCTION IS NOT FUNNY","CARTMAN","At least I'm not a stupid Jew."
6110162,611,24,"CHILD ABDUCTION IS NOT FUNNY","KYLE'S MOTHER","Whatwhatwhaaat??"
6110163,611,25,"CHILD ABDUCTION IS NOT FUNNY","description","South Park Elementary. The bell rings and the class begins. Mr. Mackey is at the board."
6110164,611,25,"CHILD ABDUCTION IS NOT FUNNY","COUNSELOR MACKEY","M'kay, kids, so, now, who can tell me what year the first moon landing took place?  Uh, how about you, Clyde?"
6110165,611,25,"CHILD ABDUCTION IS NOT FUNNY","MR. GOODMAN","Nineteen six-"
6110166,611,25,"CHILD ABDUCTION IS NOT FUNNY","COUNSELOR MACKEY","No helping!  M'kay, I'm not really sure havin' all the parents here is a good idea, m'kay?"
6110167,611,25,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Well, maybe things could be better if we could trust people like the Stotches!"
6110168,611,25,"CHILD ABDUCTION IS NOT FUNNY","CHRIS","Us?? Your family's all be the shifty-eyed ones!"
6110169,611,25,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Oh yeah?!"
6110170,611,25,"CHILD ABDUCTION IS NOT FUNNY","COUNSELOR MACKEY","Oh, this is too much to take.  Mom, Dad, could you please leave me alone?"
6110171,611,25,"CHILD ABDUCTION IS NOT FUNNY","MR. MACKEY'S FATHER","We just wanna make sure nobody hurts you, Junior, m'kay?"
6110172,611,25,"CHILD ABDUCTION IS NOT FUNNY","COUNSELOR MACKEY","M'kay."
6110173,611,26,"CHILD ABDUCTION IS NOT FUNNY","description","Great Wall of South Park. Mr. Lu Kim wheels a vat of boiling fluid to one of the openings"
6110174,611,26,"CHILD ABDUCTION IS NOT FUNNY","TUONG","Hahahaha! My masterpiece!  When those Mongolians come next time, I pour this sweet and sour pork on their heads. Haha, sweet and sour pork so hot and sticky, Mongolians'll stick ahright up to the wall! And scream ""UhwOoOoOoOoo!"" Oh I can't wait.  Oh, I get it. A Trojan Mongolian horse. Mongolians a-hiding inside thinking that I'll bring it in city wall, then Mongolians pop out and destroy wall from the inside out without gettin' any sweet and sour pork on their heads! Okay. I'll pray around.  Oh! Oh rook! Rook, my very own Mongorian Trojan horse! Gee, what a surprise! I guess Mongorians aren't such crappy, smelly people after all!  Yeah. Great! Rwow!  Yeah, what a great present! I'm just gonna push it inside the gate and soon tell all my friends.  Oh, it's sweet and sour pork!  Oh! I'm going to get you Nogodians, if it's the last thing I do!"
6110175,611,27,"CHILD ABDUCTION IS NOT FUNNY","description","The Tweek house, night. The parents are in the living room sitting together on the sofa watching TV and sharing a bag of popcorn. A blanket covers their legs. The surroundings show an iron door where the front door is, and roll-down iron blinds over the windows"
6110176,611,27,"CHILD ABDUCTION IS NOT FUNNY","NEWS ANCHOR","And so all the residents of Manhattan are prepared to evacuate if Ms. Clinton's ass gets any bigger. And in other news, new findings on the increase in child abductions."
6110177,611,27,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Oh Jesus, turn it up, honey!"
6110178,611,27,"CHILD ABDUCTION IS NOT FUNNY","NEWS ANCHOR","The study shows that the most likely abductors of children... are the parents themselves!  The study reveals that nine out of every ten abduction cases are commited by the child's mother or father. The bottom line being that your children aren't safe, even from you!"
6110179,611,27,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Where are you going?"
6110180,611,27,"CHILD ABDUCTION IS NOT FUNNY","MRS. TWEEK","Uh. I'm just going to go upstairs and see if Tweek is still in his bed."
6110181,611,27,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Oh??  I think I'll go with you."
6110182,611,27,"CHILD ABDUCTION IS NOT FUNNY","MRS. TWEEK","It's okay. I can do it."
6110183,611,27,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","I just want to make sure that you-"
6110184,611,27,"CHILD ABDUCTION IS NOT FUNNY","MRS. TWEEK","That I don't abduct him? How do I know that you haven't done it already??"
6110185,611,27,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Me?? I would never abduct our son!"
6110186,611,27,"CHILD ABDUCTION IS NOT FUNNY","MRS. TWEEK","That's not what the new study says!"
6110187,611,27,"CHILD ABDUCTION IS NOT FUNNY","RICHARD","Well what are we supposed to do, eh-? How can we protect Tweek from ourselves?"
6110188,611,28,"CHILD ABDUCTION IS NOT FUNNY","description","South Park, next day. The familes gather on a neighborhood street. The parents are hugging their kids."
6110189,611,28,"CHILD ABDUCTION IS NOT FUNNY","RANDY","Here you go, Stanley. This should hold you over for three years."
6110190,611,28,"CHILD ABDUCTION IS NOT FUNNY","STAN","But why do I have to leave?"
6110191,611,28,"CHILD ABDUCTION IS NOT FUNNY","RANDY","The news says that at your age you aren't safe with us, son. You have to get out of here before we abduct you."
6110192,611,28,"CHILD ABDUCTION IS NOT FUNNY","SHARON","Good-bye, son.  Remember to eat right."
6110193,611,28,"CHILD ABDUCTION IS NOT FUNNY","KYLE'S FATHER","Look out for your brother, Kyle. You're the man now."
6110194,611,28,"CHILD ABDUCTION IS NOT FUNNY","KYLE'S MOTHER","Oh, boys! Don't ever forget that we love you!"
6110195,611,28,"CHILD ABDUCTION IS NOT FUNNY","LINDA STOTCH","Be careful out there!"
6110196,611,28,"CHILD ABDUCTION IS NOT FUNNY","STAN","Where are we supposed to go?"
6110197,611,28,"CHILD ABDUCTION IS NOT FUNNY","RANDY","We can't tell you because we can't know where you are!"
6110198,611,28,"CHILD ABDUCTION IS NOT FUNNY","KYLE'S MOTHER","Oh, this is terrible!"
6110199,611,28,"CHILD ABDUCTION IS NOT FUNNY","MR. GOODMAN","Go on, kids! Go! Go and don't look back!"
6110200,611,28,"CHILD ABDUCTION IS NOT FUNNY","RANDY","Good-bye, kids. We'll... never forget you."
6110201,611,28,"CHILD ABDUCTION IS NOT FUNNY","STAN","Dude, sometimes I think our parents are really stupid."
6110202,611,28,"CHILD ABDUCTION IS NOT FUNNY","A WOMAN","Oh my God."
6110203,611,29,"CHILD ABDUCTION IS NOT FUNNY","description","The Great Wall of South Park, day. Tuong is still congealed under the sweet and sour sauce the Mongolians dumped on him, but the Trojan Mongolian horse is gone. A dog walks by and sniffs"
6110204,611,29,"CHILD ABDUCTION IS NOT FUNNY","TUONG","Ah. Hey daw. O'er 'ere. O'er 'ere, dog. Got som'in sweet and souh foh ya.  Good dog! That's it! Keep licking, dog!"
6110205,611,30,"CHILD ABDUCTION IS NOT FUNNY","description","Some time later. Tuong runs along the ramparts of the wall, finally freed from the sweet and sour pork that had held him in place"
6110206,611,30,"CHILD ABDUCTION IS NOT FUNNY","TUONG","Hahahahahaaa! I'm free, Mongolians! And now I'm gonna make you PAY!"
