"id","ep_num","segment","title","role","text"
5130100,513,14,"KENNY DIES","description","Principal Victoria's office, moments later. Stan and Kyle enter expecting the usual lecture, but are surprised to see their parents on either side of Principal Victoria and Mr. Mackey"
5130101,513,14,"KENNY DIES","PRINCIPAL VICTORIA","Hello, boys."
5130102,513,14,"KENNY DIES","STAN","Wait. What's going on here?"
5130103,513,14,"KENNY DIES","KYLE","Alright, we don't know for sure why Cartman is ditching school, but it has something to do with abortion. That's all we know."
5130104,513,14,"KENNY DIES","COUNSELOR MACKEY","You didn't do anything wrong boys. We just need to talk to you. Have a seat.  Boys, uh... your little friend Kenny went to the hospital last night, m'kay.  And well, he's pretty sick."
5130105,513,14,"KENNY DIES","KYLE","Kenny's sick?"
5130106,513,14,"KENNY DIES","STAN","Well how sick?"
5130107,513,14,"KENNY DIES","CHEF","Children, Kenny has been diagnosed with a... terminal disease."
5130108,513,14,"KENNY DIES","STAN","...but... the doctors are gonna make him better, right?"
5130109,513,14,"KENNY DIES","SHARON","Oh dear."
5130110,513,14,"KENNY DIES","STAN","Mom? That's what hospitals are for. They, they can make him better."
5130111,513,14,"KENNY DIES","SHARON","Randy..."
5130112,513,14,"KENNY DIES","RANDY","They don't think so, Stanley. Your... your friend is terminally ill, and that means.. Well son,... th that means he's going to be going to heaven soon."
5130113,513,14,"KENNY DIES","KYLE","Wait. Kenny's going to die?"
5130114,513,14,"KENNY DIES","KYLE'S FATHER","...He might, Kyle."
5130115,513,14,"KENNY DIES","STAN","...But... he's our... fu... fufu friend."
5130116,513,14,"KENNY DIES","COUNSELOR MACKEY","We know, and that's why he's going to need you boys to be strong for him, m'kay? He needs you now more than ever."
5130117,513,14,"KENNY DIES","STAN","No! This can't happen! Kenny can't die! Kenny can't die!!"
5130118,513,15,"KENNY DIES","description","Cartman's hosue, day. He's upstairs in his room placing cold calls anew."
5130119,513,15,"KENNY DIES","CARTMAN","Come on, Jack, you gotta be able to offer me more than that. ...Yes, I realize there's a ban on stem-cell research, but I've got thirty-some-odd human fetuses in my backyard! I'm sure there's other research your company can do with them. ...You'll take one? Okay, how much for one? ...Aw, Jack, you're breaking my balls here, Jack."
5130120,513,16,"KENNY DIES","description","later. There are now thirty-one"
5130121,513,16,"KENNY DIES","Yes, hello, is this Captain Bly's Seafood Restaurant? ...Yeah, ","hi, I've got a shipment of about thrity-one of the most succulent shrimp from the West Indies. ...These are killer shrimp, Gary, your customers are gonna love 'em. ...What kind of price you payin' for shrimp? ...Oh, Gary, you're breakin' my balls, Gary. How about ten and a quarter? ...Balls, Gary. Breakin' 'em. ...Alright, I'll call you back. [hangs up and sighs deeply]"
5130122,513,16,"KENNY DIES","LIANE","Sweetie, your friends are downstairs. They need to see you."
5130123,513,16,"KENNY DIES","CARTMAN","Not now, Mom, I've only unloaded three feti; I've gotta sell the rest before they spoil."
5130124,513,16,"KENNY DIES","LIANE","They say it's an emergency."
5130125,513,16,"KENNY DIES","CARTMAN","Buh, alright.  eh Butters?"
5130126,513,16,"KENNY DIES","BUTTERS","Uhyeah?"
5130127,513,16,"KENNY DIES","CARTMAN","Are you through databasing the clientele sheet?"
5130128,513,16,"KENNY DIES","BUTTERS","Eh just about."
5130129,513,16,"KENNY DIES","CARTMAN","Alright, well, you gotta take over the telemarketing for a bit."
5130130,513,16,"KENNY DIES","BUTTERS","Oh. Well, uhokay."
5130131,513,16,"KENNY DIES","CARTMAN","Just remember what I taught you and follow protocol. Next number to try is on the list."
5130132,513,16,"KENNY DIES","BUTTERS","Right.  Uh hello? Is this Mr. Thompson with Anatomy Research? ...Yes, uh, hello sir. Uh, aah, we have a surplus of unborn fetuses that we think you can use for a ...dissection study. Uh huh, ah, how much do you pay for that? ...You're breaking my balls. ...I said, you're breaking my balls, Mr. Thompson. ...My, my balls."
5130133,513,17,"KENNY DIES","description","Living room, moments later. Cartman reaches the foot of the stairs."
5130134,513,17,"KENNY DIES","CARTMAN","What is this, a PTA meeting?"
5130135,513,17,"KENNY DIES","KYLE","Cartman.  Kenny's in the hospital."
5130136,513,17,"KENNY DIES","CARTMAN","In the ...hospital? Why?"
5130137,513,17,"KENNY DIES","KYLE","They told us he has a m-muscular disease. An and, that ...and that he, he might die."
5130138,513,17,"KENNY DIES","CARTMAN","Die? Kenny?"
5130139,513,17,"KENNY DIES","STAN","Don't you say that! Kenny's not gonna die!"
5130140,513,17,"KENNY DIES","KYLE'S MOTHER","I'm going to go take the guys to go see him at the hospital, Eric. We thought you might wanna come."
5130141,513,17,"KENNY DIES","CARTMAN","Yeah. Yeah, of course."
5130142,513,18,"KENNY DIES","description","Hell's Pass Hospital, day. Kenny lies in a bed in a patient room with an IV unit attached"
5130143,513,18,"KENNY DIES","DOCTOR","There we go, little buddy."
5130144,513,18,"KENNY DIES","KENNY","(Thank you, Doc.)"
5130145,513,18,"KENNY DIES","DOCTOR","You sure you don't wanna take your jacket off; it's pretty warm."
5130146,513,18,"KENNY DIES","KENNY","(I'm all right)"
5130147,513,18,"KENNY DIES","NURSE","Hey, look who has some visitors."
5130148,513,18,"KENNY DIES","DOCTOR","Hmm, what a lucky little man. We'll be right outside if you need us, Kenny."
5130149,513,18,"KENNY DIES","KYLE","Hey dude, how's it going?"
5130150,513,18,"KENNY DIES","KENNY","(I'm okay, I guess.)"
5130151,513,18,"KENNY DIES","CARTMAN","We got you a present: it's a Gobo fighter."
5130152,513,18,"KENNY DIES","KYLE","Heh, don't, don't tell him what it is, dude."
5130153,513,18,"KENNY DIES","CARTMAN","Heh, sorry."
5130154,513,18,"KENNY DIES","KYLE","Hey, uhwe were all just talkin' about how when you get better, we're all gonna go down to Stark's Pond again and go camping. Huh, Stan?"
5130155,513,18,"KENNY DIES","STAN","I-"
5130156,513,19,"KENNY DIES","description","Hell's Pass Hospital, day, outside. Stan rushes out the front door, Kyle pursuing"
5130157,513,19,"KENNY DIES","KYLE","Stan?  Stan, where are you going?"
5130158,513,19,"KENNY DIES","STAN","I can't, I just can't."
5130159,513,19,"KENNY DIES","KYLE","Dude, he needs us right now."
5130160,513,19,"KENNY DIES","STAN","I can't see him like that, Kyle. All those hoses and wires. He's a kid, dude. He's s'posed to be running around and laughing."
5130161,513,19,"KENNY DIES","KYLE","I, I know it's tough but-  Look at me! I know it's tough, okay?! I know! But we have to be tough right now!"
5130162,513,19,"KENNY DIES","STAN","And what are we supposed to do, huh?! Stand in that room and keep making small talk?! Make believe like everything's okay?! I CAN'T DO IT!"
5130163,513,19,"KENNY DIES","KYLE","Look, however hard you think it for you, it's a lot harder for him!"
5130164,513,19,"KENNY DIES","STAN","Just leave me alone!"
5130165,513,19,"KENNY DIES","KYLE","Stan, you can't leave!"
5130166,513,19,"KENNY DIES","STAN","I'm not the one who's leaving, he is!"
5130167,513,20,"KENNY DIES","description","Hell's Pass Hospital, day, Kenny's room. Cartman was left alone with Kenny as Kyle went after Stan"
5130168,513,20,"KENNY DIES","CARTMAN","...You know, it's funny, Kenny. Stan and Kyle have always sort of two best friends, you know, and... well I I don't know if I ever told you this, Kenny, but um... I kind of always thought you were my best f-friend. I don't know."
5130169,513,20,"KENNY DIES","KENNY","(Eric, well you're my best friend, too.)"
5130170,513,20,"KENNY DIES","HURSE","Okay, we're gonna need to get Kenny some time to sleep now."
5130171,513,20,"KENNY DIES","CARTMAN","Dont you worry, Kenny. I I'm gonna find a cure for you. Everything's gonna be okay!"
5130172,513,21,"KENNY DIES","description","Hospital corridor, Hell's Pass Hospital. Cartman appears outside the door with a long face, chokes up, and faces the wall to cry"
5130173,513,21,"KENNY DIES","KYLE","Cartman?"
5130174,513,21,"KENNY DIES","CARTMAN","Oh, Kyle. Hey, what's goin' down, Jew-boy?"
5130175,513,21,"KENNY DIES","KYLE","Cartman, were you... crying?"
5130176,513,21,"KENNY DIES","CARTMAN","No! No, I mean, I, I got somethin' in my eyes. It's this uh, the air in here is just uh.  Oh man."
5130177,513,21,"KENNY DIES","KYLE","Hey Cartman.  I care a lot about him, too."
5130178,513,21,"KENNY DIES","CARTMAN","I'm gonna find a cure, Kyle. I swear to God I'm gonna find a cure"
5130179,513,21,"KENNY DIES","KYLE","Sure you will, Cartman. Sure you will."
5130180,513,22,"KENNY DIES","description","Alder Research Group, next day. Inside, employees are packing away their computers and other office equipment"
5130181,513,22,"KENNY DIES","LARRY","This is where the bulk of our research was being done. But due to the government ban, we're mostly just packing things up."
5130182,513,22,"KENNY DIES","CARTMAN","Doctor, can you tell me exactly how stem cells work?"
5130183,513,22,"KENNY DIES","LARRY","Look, you have trillions of cells in your body: heart cells, skin cells, brain cells, and so on. But before a cell is designated as a toenail cell or a pancreas cell, it's what we call a stem cell. Sort of like a black cell. Do you understand?"
5130184,513,22,"KENNY DIES","CARTMAN","Not at all, but go on."
5130185,513,22,"KENNY DIES","LARRY","Because these cells are blanks, they will often program themselves based on what cells you put around them. You see this rat? Earlier this year, we surgically removed the middle of her spine. then we injected her with some stem cells and... they became the mising part of the spine."
5130186,513,22,"KENNY DIES","CARTMAN","My God..."
5130187,513,22,"KENNY DIES","LARRY","Nerve cells damaged by Parkinson's disease or heart tissue of cardiac patients might ultimately be replaced by tissue grown from stem cells."
5130188,513,22,"KENNY DIES","CARTMAN","So then, could stem cells be used on someone whose muscle tissue is wasting away? Ihin other words, if a little boy was dying from a muscular disease, the stem cells could become new muscle tissue."
5130189,513,22,"KENNY DIES","LARRY","That's the theory."
5130190,513,22,"KENNY DIES","CARTMAN","Well, so then, if the stem cells are placed nest to s Shakey's Pizza, they would become another Shakey's Pizza! And you'd have your own Shakey's Pizza where you didn't have to charge yourself to eat!"
5130191,513,22,"KENNY DIES","LARRY","Well, no. To build another Shake's it would be better to use lumber."
5130192,513,22,"KENNY DIES","CARTMAN","Hmmm."
5130193,513,22,"KENNY DIES","LARRY","But, unfortunately, the government has banned stem cell research and so... we'll never know."
5130194,513,22,"KENNY DIES","CARTMAN","Looks like someone is gonna have to try and change the government's mind."
5130195,513,22,"KENNY DIES","LARRY","Where are you going?"
5130196,513,22,"KENNY DIES","CARTMAN","There's a pretty brave kid fighting for his life in the hospital right now, doctor. I'm gonna get him some bigger boxing gloves."
5130197,513,22,"KENNY DIES","LARRY","Hey kid.  Give 'em hell. Give 'em hell."
5130198,513,22,"KENNY DIES","CARTMAN","Oh, doctor.  Thanks. Thanks."
5130199,513,22,"KENNY DIES","LARRY","Oh, hey kid.  Good luck. Good luck."
5130200,513,22,"KENNY DIES","CARTMAN","Oh, and doctor. ...Ah, never mind."
5130201,513,23,"KENNY DIES","description","Hell's Pass Hospital, day, Kenny's room. The McCormicks, Kyle, and Chef are present. Kyle has with him a bunch of get-well cards from the other students in his class. The bed is seen from an angle"
5130202,513,23,"KENNY DIES","KYLE","...And see? Here's one from Butters. It says, ""We can't wait to see you back in school, Kenny."" And it has a picture of him and you in a little airplane!"
5130203,513,23,"KENNY DIES","CHEF","Oh, isn't that nice? You've got lots of friends, don't you Kenny?"
5130204,513,23,"KENNY DIES","KENNY","(Yes.)  (But what about Stan?)"
5130205,513,23,"KENNY DIES","KYLE","Stan? Oh. Well, no, there's nothing here from Stan, but, well, Stan's gonna come and see you real soon, I bet, Kenny."
5130206,513,23,"KENNY DIES","KENNY","(I hope so)"
5130207,513,23,"KENNY DIES","NURSE","Hey, look who's here."
5130208,513,23,"KENNY DIES","KENNY","(Stan??)"
5130209,513,23,"KENNY DIES","WOMAN","Hello, Kenny, I'm Laura Jones, and this is Bob Ferrin."
5130210,513,23,"KENNY DIES","BOB","We're with the Make-A-Wish Foundation."
5130211,513,23,"KENNY DIES","MS. MCCORMICK","Oh, Kenny, isn't that nice?"
5130212,513,23,"KENNY DIES","KENNY","(The Make-A-Wish Foundation?)"
5130213,513,23,"KENNY DIES","LAURA","We travel the country given special little boys and girls like you their biggest wish."
5130214,513,23,"KENNY DIES","KYLE","Neat, huh Kenny?"
5130215,513,23,"KENNY DIES","KENNY","(Yes.)"
5130216,513,23,"KENNY DIES","LAURA","So Kenny, if you could have ONE wish, what would it be?"
5130217,513,23,"KENNY DIES","BOB","What's your wish, pal?"
5130218,513,23,"KENNY DIES","KENNY","(I guess the only thing I wish is to not die.)"
5130219,513,23,"KENNY DIES","LAURA","What did he say?"
5130220,513,23,"KENNY DIES","KYLE","He said his wish is not to die."
5130221,513,23,"KENNY DIES","LAURA","...O-kay, and, what if you're gonna have two wishes, what would the second one be?"
5130222,513,23,"KENNY DIES","BOB","I know! I bet you wanna meet Madonna, huh?"
5130223,513,23,"KENNY DIES","KENNY","(No. Fuckin' Madonna...)"
5130224,513,23,"KENNY DIES","BOB","Wu what was that?"
5130225,513,23,"KENNY DIES","KYLE","He said Madonna is an old anorexic whore who wore out her welcome years ago, and that now she suddenly speaks with a British accent and she thinks she can play guitar and she should go fuck herself."
5130226,513,23,"KENNY DIES","MADONNA","Should I come in now?"
5130227,513,23,"KENNY DIES","BOB","Uh no not quite yet."
5130228,513,24,"KENNY DIES","description","The cow pasture, day. Stan has come here to reflect on Kenny's hospitalization. He sits on a log resting his head on his hands and watches as a cow drops a load of dung next to the log. He strikes a match and toses it on the dung. The dung lights up and burns"
5130229,513,24,"KENNY DIES","CHEF","Hello there, children."
5130230,513,24,"KENNY DIES","STAN","Hey Chef."
5130231,513,24,"KENNY DIES","CHEF","How's it goin'?"
5130232,513,24,"KENNY DIES","STAN","Bad."
5130233,513,24,"KENNY DIES","CHEF","Yeah. Things have been better."
5130234,513,24,"KENNY DIES","STAN","Why would God let Kenny die, Chef? Why? Kenny's my fr-f-f-friend. Why can't God take someone else's f-f-friend?"
5130235,513,24,"KENNY DIES","CHEF","Stan, sometimes God takes those closest to us, because it makes him feel better about himself. He is a very vengeful God, Stan. He's all pissed off about something we did thousands of years ago. He just can't get over it, so he doesn't care who he takes.Children, puppies, it don't matter to him, so long as it makes us sad. Do you understand."
5130236,513,24,"KENNY DIES","STAN","But then, why does God give us anything to start with?"
5130237,513,24,"KENNY DIES","CHEF","Well, look at it this way: if you want to make a baby cry, first you give it a lollipop. Then you take it away. If you never give it a lollipop to begin with, then it would have nothin' to cry about. That's like God, who gives us life and love and help just so that he can tear it all away and make us cry, so he can drink the sweet milk of our tears. You see, it's our tears, Stan, that give God his great power."
5130238,513,24,"KENNY DIES","STAN","I thnk I understand."
5130239,513,25,"KENNY DIES","description","Capitol Hill, Washington DC"
5130240,513,25,"KENNY DIES","CARTMAN","My name is Eric Cartman and I live in Colorado. My best friend in the whole world is Kenny McCormick and he, he's sick right now. He's real sick. He's only eight years old and his doctors don't think he has very long to live. Look, I realize that using the tissue from aborted fetuses for research is a touchy subject, but... All I know is that if there's a chance, a... chance that stem-cell research could save my best friend's life, well... I guess I owe it to him to try and change your minds.  I love Kenny McCormick and... I want you to love him too.  And I uh, I'm not the best speaker in the world. Maybe I can put it best in the words of a timeless song"
5130241,513,25,"KENNY DIES","It was the heat of the moment telling me what your heart meant",""
5130242,513,25,"KENNY DIES","The heat of the moment shone in your eyes",""
5130243,513,25,"KENNY DIES","I never meant to be so bad to you",""
5130244,513,25,"KENNY DIES","One thing I said that I would never do",""
5130245,513,25,"KENNY DIES","CONGRESSMAN 1","One look from you and I would fall from grace."
5130246,513,25,"KENNY DIES","CONGRESSMAN 2","And that would wipe the smile right from my face."
5130247,513,25,"KENNY DIES","A FEW CONGRESSMEN","And incidents arose from circumstance?"
5130248,513,25,"KENNY DIES","EVERYONE","One thing led to another; we were young"
5130249,513,25,"KENNY DIES","And we would scream together songs unsung",""
5130250,513,25,"KENNY DIES","It was the heat of the moment",""
5130251,513,25,"KENNY DIES","Telling me what our hearts meant",""
5130252,513,25,"KENNY DIES","The heat of the moment",""
5130253,513,25,"KENNY DIES","shone in your eyes [Cartman raises his voice to the G above middle ","C]"
5130254,513,26,"KENNY DIES","description","Planned Parenthood, day. Cartman, in shirt and tie, is outside with clipboard in hand, talking to a woman about to have an abortion."
5130255,513,26,"KENNY DIES","CARTMAN","And so you see, now that the ban on stem-cell research has been lifted, we can sell your fetus to compnaies like Alder Labs."
5130256,513,26,"KENNY DIES","WOMAN","Oh, I don't know."
5130257,513,26,"KENNY DIES","CARTMAN","Look, I can offer you seventy-five dollars for that fetus right now, Jill."
5130258,513,26,"KENNY DIES","JILL","Seventy-five dollars? Well, alright."
5130259,513,26,"KENNY DIES","CARTMAN","Great, just sign right here, please. Hi. Havin' an abortion today?  Great. Listen, if you'd like to sell your abortion for research I'm offering uh, seventy-five dollars. Help you out a little bit with your medical bill in there.  And you sign right here.  Uh excuse me, ma'am. Can I interest you in selling your aborted fetus?"
5130260,513,26,"KENNY DIES","WOMAN 2","We're not going to the abortion clinic. I'm going to have this baby."
5130261,513,26,"KENNY DIES","CARTMAN","Oh, I'm sorry to hear that, because uh, there's a little boy dying in a hospital right now who sure could use that baby more than you could. The stem cells from your fetus could help save his life."
5130262,513,26,"KENNY DIES","MAN","Oh. Well, I guess we can always... just make another one."
5130263,513,26,"KENNY DIES","WOMAN 2","Oh Mark, I love you."
5130264,513,26,"KENNY DIES","CARTMAN","Alright! Now Kenny has a fighting chance."
5130265,513,27,"KENNY DIES","description","Hell's Pass Hospital, day. Stan enters with a package, his faith renewed, his confidence strong, and makes his way down the hall, passing people as he goes"
5130266,513,27,"KENNY DIES","HEAD NURSE","Young man, do you know where you're going?"
5130267,513,27,"KENNY DIES","STAN","Yeah. I'm gonna see my friend, because he needs me right now."
5130268,513,27,"KENNY DIES","HEAD NURSE","All right!"
5130269,513,27,"KENNY DIES","MAN IN WHEELCHAIR","Go kid!"
5130270,513,27,"KENNY DIES","MAN ON CRUTCHES","Good for you!"
5130271,513,28,"KENNY DIES","description","Hell's Pass Hospital, Kenny's room. Stan enters happily"
