"id","ep_num","segment","title","role","text"
4110051,411,2,"TH GRADE","MS. CHOKSONDIK","Now, get back to your desk and write a thousand-word essay on why you feel you need to disrupt my class."
4110052,411,2,"TH GRADE","CARTMAN","Fantastic, then."
4110053,411,2,"TH GRADE","MS. CHOKSONDIK","Now, let us begin our first-day exam. SILENCE!"
4110054,411,3,"TH GRADE","description","South Park Elementary, outside. The bell rings, and the students head out onto the playground."
4110055,411,3,"TH GRADE","STAN","What a bitch!"
4110056,411,3,"TH GRADE","KYLE","And did you see her lazy eye? You can't even tell what she's looking at."
4110057,411,3,"TH GRADE","CARTMAN","You guys are all such pussies!"
4110058,411,3,"TH GRADE","TWEEK","I can't take it, man! Writing in cursive?? Fractions?? I can't do i-it!"
4110059,411,3,"TH GRADE","STAN","This is it. The end of innocence.  This is the loss of that playful youth all our parents told us about."
4110060,411,3,"TH GRADE","KYLE","I just didnt think it would come so soon."
4110061,411,3,"TH GRADE","CARTMAN","Yeah. Only now do we realize how much we all took the third grade for granted."
4110062,411,3,"TH GRADE","KYLE","Huh?"
4110063,411,3,"TH GRADE","CARTMAN","Everything was great in third grade. And now that it's all over, we'er starting to see just how special it was."
4110064,411,4,"TH GRADE","description","wistfully"
4110065,411,4,"TH GRADE","Remember how it used to be in the Third Grade?",""
4110066,411,4,"TH GRADE","We used to laugh and play and cherish each day in the Third Grade",""
4110067,411,5,"TH GRADE","description","a classroom scene, then a playground scene as heads of Cartman and Kenny float by"
4110068,411,5,"TH GRADE","We learned wonderous things from a teacher so nice",""
4110069,411,6,"TH GRADE","description","Mr. Grrison is dessed as a pirate before a happy class"
4110070,411,6,"TH GRADE","Sat on marshmallow desks with teddy-bear smiles",""
4110071,411,7,"TH GRADE","description","Their desks turn into marshmallow seats and float up as the classroom fades into sky. A teddy-bear face floats by"
4110072,411,7,"TH GRADE","The world seemed to all make sense",""
4110073,411,7,"TH GRADE","but that sense seems to slowly fade",""
4110074,411,8,"TH GRADE","description","They float towards a rainbow and sun, and the scene fades to black, then to the playground"
4110075,411,8,"TH GRADE","After Third Grade",""
4110076,411,8,"TH GRADE","In the Third Grade we used to write with crayons",""
4110077,411,9,"TH GRADE","description","Garrison leads the class in a march at a candy land"
4110078,411,9,"TH GRADE","We would make sparkly pictures with glitter and glue",""
4110079,411,10,"TH GRADE","description","Cartman makes a glitter picture of a cow's face"
4110080,411,10,"TH GRADE","We had warm cookies and hearts full of love",""
4110081,411,11,"TH GRADE","description","Kenny makes one of a clown holding a bloody knife in one hand and a boy's bloody head in the other"
4110082,411,11,"TH GRADE","And there wasn't a care in the world of me... of you...",""
4110083,411,12,"TH GRADE","description","Cartman sings to the audience and points"
4110084,411,12,"TH GRADE","There's not a thing in this life that I wouldn't trade just to ","go back for one minute"
4110085,411,13,"TH GRADE","description","Garrison leads the class in a march at a candy land, then gives each kid a happy spanking in a room full of huge gift props. The scene fades to the playground again"
4110086,411,13,"TH GRADE","To Third Grade",""
4110087,411,14,"TH GRADE","description","A moment of silence, and Clyde starts to cry. Butters draws near and consoles him"
4110088,411,14,"TH GRADE","KYLE","Wow! I had already forgotten how great third grade was."
4110089,411,14,"TH GRADE","BUTERS","Huh-it sure was."
4110090,411,14,"TH GRADE","CARTMAN","I wish I was sstill there."
4110091,411,14,"TH GRADE","STAN","Hey, that's it! We gotta go back to third grade!"
4110092,411,14,"TH GRADE","KYLE","How?"
4110093,411,14,"TH GRADE","STAN","We travel back in time."
4110094,411,14,"TH GRADE","KYLE","Oh yeah, time travel."
4110095,411,14,"TH GRADE","BUTTERS","Oowuh how are we gonna do that? Does it hurt?  I don't wanna do it if it hurts. Or if it... makes you get all sticky."
4110096,411,14,"TH GRADE","STAN","It can't be that bad. People do it on TV all the time."
4110097,411,14,"TH GRADE","CARTMAN","Yeah, we just have to find somebody who knows how to do it."
4110098,411,14,"TH GRADE","KYLE","Well, what about those two college guys next door to me? They're always doing science experiments in their basement."
4110099,411,14,"TH GRADE","CARTMAN","Yeah, if there's a way to travel back in time, those two dorks will know how!"
4110100,411,15,"TH GRADE","description","The basement of the two college guys, after school. These are computer geeks, with at least three computers in there. The blond guy works on his nose as he talks."
4110101,411,15,"TH GRADE","NERD #1","When it comes to time-traveling theory, there are basically two school of thought. The Spock Theory is that a sling shot around the sun could create a wormhole in which time could not escape. The Lieutenant Commander Data Theory, however, is that a nag vibration could create a rip in the time-space continuum-"
4110102,411,15,"TH GRADE","CARTMAN","Look, whatever it takes, we just have to get back to third grade."
4110103,411,15,"TH GRADE","NERD #2","Time-travel is no laughing matter. Four times the Enterprise went back in time, and four times they almost didn't make it back."
4110104,411,15,"TH GRADE","STAN","We don't want to make it back, we want to stay there."
4110105,411,15,"TH GRADE","NERD #1","Oh."
4110106,411,15,"TH GRADE","KYLE","So can you do it?"
4110107,411,15,"TH GRADE","NERD #2","It's all theoretical, but from a scientific standpoint, the creation of a rip in space-time is possible. We just need to find an inertia device."
4110108,411,15,"TH GRADE","NERD #1","Heeeyyy.  This kid's electric wheelchair might be just what we need."
4110109,411,15,"TH GRADE","TIMMY","Tuh-timmih?"
4110110,411,16,"TH GRADE","description","South Park Elementary, Principal's office. Principal Victoria and Mr. Mackey are talking to Chef."
4110111,411,16,"TH GRADE","PRINCIPAL VICTORIA","Oh, this new fourth-grade teacher is driving me nuts!"
4110112,411,16,"TH GRADE","CHEF","What's the problem?"
4110113,411,16,"TH GRADE","COUNSELOR MACKEY","Uh, you see, Chef, Ms. Choksondik has very large, uh, honkers, and she doesn't seem to like wearing a bra."
4110114,411,16,"TH GRADE","CHEF","You call that a problem? That sounds like heaven to me."
4110115,411,16,"TH GRADE","COUNSELOR MACKEY","No, it's really not as nice as you might imagine, Chef, m'kay."
4110116,411,16,"TH GRADE","MS. CHOKSONDIK","Principal Victoria, I would like a word!"
4110117,411,16,"TH GRADE","CHEF","Oooo! Call the doctor!"
4110118,411,16,"TH GRADE","MS. CHOKSONDIK","My new students are the most misbehaved, illiterate, brain-dead group of children I have ever come across!"
4110119,411,16,"TH GRADE","PRINCIPAL VICTORIA","Well, Ms.... Choksondik, those children did fairly well in the third grade."
4110120,411,16,"TH GRADE","MS. CHOKSONDIK","One of them is mentally handicapped, for Christ's sake!"
4110121,411,16,"TH GRADE","PRINCIPAL VICTORIA","Oh? Which one?"
4110122,411,16,"TH GRADE","MS. CHOKSONDIK","The one in the wheelchair! Look, I would like to have a talk with their last year's teacher! Who was it? Mr. Uh-heh, Garrison?!"
4110123,411,16,"TH GRADE","PRINCIPAL VICTORIA","I'm afraid that's impossible. Nobody's seen Mr. Garrison since the last school year ended."
4110124,411,16,"TH GRADE","MS. CHOKSONDIK","Why?! Where did he go?!"
4110125,411,16,"TH GRADE","COUNSELOR MACKEY","We... don't like to talk about it."
4110126,411,16,"TH GRADE","MS. CHOKSONDIK","But I need help reaching these kids! I have nothing but the hghest expectations for them. And with  God as my witness-"
4110127,411,16,"TH GRADE","THE ADULTS","Aww Oooo"
4110128,411,16,"TH GRADE","MS. CHOKSONDIK","I'm going to teach these kids the wonders of the world, so that they can reach the top!  I hope that sometime very soon you will let me in on what happened to this Mr. Garrison! And with that I will bid you good day!"
4110129,411,16,"TH GRADE","PRINCIPAL VICTORIA","Wuh sure thing, fine, bye-bye then."
4110130,411,17,"TH GRADE","description","South Park Elementary, Ms. Choksondik's classroom, next day. The kids are all in their seats wearing goggles and the two nerds are with them"
4110131,411,17,"TH GRADE","NERD #1","Alright, when we power up, the handicapped kid's chair will accelerate at a high rate of speed about 10 feet that way , then make the required magnetic vibrations."
4110132,411,17,"TH GRADE","NERD #2","If the fields are right, it should then create a wormhole up near the front of the classroom."
4110133,411,17,"TH GRADE","WENDY","You guys don't actually think this is going to work, do you?"
4110134,411,17,"TH GRADE","NERD #1","Now, eh, when you all see a wormhole, yuh-you guys are gonna have about 4.2 seconds to run through it."
4110135,411,17,"TH GRADE","NERD #2","And on the other side you will find yourself in the exact same spot, only one year ago."
4110136,411,17,"TH GRADE","STAN","Back in the third grade."
4110137,411,17,"TH GRADE","KIDS","Cool/Wow."
4110138,411,17,"TH GRADE","KYLE","I can't wait until the teacher yells at us this time, and we all tell her to suck our balls!"
4110139,411,17,"TH GRADE","KIDS","Yeah!"
4110140,411,17,"TH GRADE","STAN","Oh! Here she comes."
4110141,411,17,"TH GRADE","MS. CHOKSONDIK","Alright, children, I hope you all did your homework last night. Please pass your papers up to the frontuh."
4110142,411,17,"TH GRADE","CARTMAN","Suck my balls!!!  Oh, God-damnit, you guys, I am so seriously-"
4110143,411,17,"TH GRADE","MS. CHOKSONDIK","I said, pass your papers to the fronteh!"
4110144,411,17,"TH GRADE","CARTMAN","We didn't do our homework, Ms. Makesmesick! We didn't feel like it!"
4110145,411,17,"TH GRADE","MS. CHOKSONDIK","It's Choksondik! And you are all going to have detention!"
4110146,411,17,"TH GRADE","CARTMAN","Hahaa! Charade you are, teacher! I'm afraid we have different plans! Gentlemen?"
4110147,411,17,"TH GRADE","NERD #1","Primary fusion initiated"
4110148,411,17,"TH GRADE","NERD #2","Molecular grenadine active."
4110149,411,17,"TH GRADE","TIMMY","Aa-aa-ah!"
4110150,411,17,"TH GRADE","MS. CHOKSONDIK","What are you doing?!"
4110151,411,17,"TH GRADE","CARTMAN","We're going back in time to third grade! Goodbye, teacher! Perhaps we shall see you in another year! Hahaaa!"
4110152,411,17,"TH GRADE","TIMMY","Timmaaaaaaaaah!  Timmaaaaaaaaah!"
4110153,411,17,"TH GRADE","NERD #1","I didn't think it would work."
4110154,411,17,"TH GRADE","NERD #2","Me neither."
4110155,411,17,"TH GRADE","MS. CHOKSONDIK","Well, well, well! I'd say somebody has some explaining to do!"
4110156,411,17,"TH GRADE","CARTMAN","You're damn right they do!"
4110157,411,17,"TH GRADE","KYLE","Dude! Timmy's chair is packed with all that stuff! We've gotta help him!"
4110158,411,17,"TH GRADE","STAN","Yeah!"
4110159,411,17,"TH GRADE","KYLE","Come on!"
4110160,411,17,"TH GRADE","MS. CHOKSONDIK","Children! Children, come back here!"
4110161,411,18,"TH GRADE","description","South Park, the streets. Timmy is rolling down the street being passed by honking cars going this way and that. Timmy screams a frightened scream"
4110162,411,18,"TH GRADE","STAN","Timmy, you have to stop!"
4110163,411,18,"TH GRADE","NERD #1","No!"
4110164,411,18,"TH GRADE","STAN","No??"
4110165,411,18,"TH GRADE","NERD #1","Look, the system malfunctions if he stops. The nuclear core can bake his magnetic field and the whole chair will blow sky-high."
4110166,411,18,"TH GRADE","KYLE","What?! Timmy! You've got to get off that chair!"
4110167,411,18,"TH GRADE","NERD #1","No!"
4110168,411,18,"TH GRADE","KYLE","No??"
4110169,411,18,"TH GRADE","NERD #2","We've rigged the chair to be sensitive to his weight. If he gets off, the whole thing blows!"
4110170,411,18,"TH GRADE","STAN","So if Timmy drops his speed below five miles an hour the chair blow, and if he gets off, the chair blows?"
4110171,411,18,"TH GRADE","THE NERDS","Yup."
4110172,411,18,"TH GRADE","STAN","My God!"
4110173,411,18,"TH GRADE","NEWS 4 LIVE UPDATE",""
4110174,411,18,"TH GRADE","ANCHOR TOM","It's been over three hours since the police first showed up on the scene of a handicapped boy's wheelchair set with explosives."
4110175,411,19,"TH GRADE","description","South Park, Tele's. The boys and the nerds rush to the video window to watch the report"
4110176,411,19,"TH GRADE","STAN","Over here, over here!"
4110177,411,19,"TH GRADE","ANCHOR TOM","The child can't stop or get off the chair without risking explosion, and so the SWAT team will now attempt to disarm the device."
4110178,411,20,"TH GRADE","description","South Park, a street. Timmy reaches an open stretch of road"
4110179,411,20,"TH GRADE","TIMMY","Timmi-hih-ih!"
4110180,411,20,"TH GRADE","SWAT HANSEN","Closer!  Don't worry, son. Just watch your speed and stay still!"
4110181,411,20,"TH GRADE","PILOT","Look out, Hansen!"
4110182,411,20,"TH GRADE","SWAT RESCUER HANSEN","Oh!"
4110183,411,20,"TH GRADE","BRUNETTE","Aaaah!"
4110184,411,20,"TH GRADE","TIMMY","Timmaaay!"
4110185,411,20,"TH GRADE","HANSEN","Dear Jesus! Hang on, lady!"
4110186,411,20,"TH GRADE","BRUNETTE","Oh my God, what's going on?"
4110187,411,20,"TH GRADE","HANSEN","Ma'am, be very careful! That wheelchair is set to explode!"
4110188,411,20,"TH GRADE","BRUNETTE","What?!  AAAH!! Omigod! Omigod!"
4110189,411,20,"TH GRADE","HANSEN","It's okay! Just stay calm and keep the speed above 5!"
4110190,411,20,"TH GRADE","BRUNETTE","O-kay. O-kay. Omigod."
4110191,411,20,"TH GRADE","TIMMY","Tih-Timmah?"
4110192,411,20,"TH GRADE","BRUNETTE","Okay. I kept the speed at 5."
4110193,411,20,"TH GRADE","HANSEN","Good! What's the wheelchair's battery power at?"
4110194,411,20,"TH GRADE","19","46 ... 19:45 ..."
4110195,411,20,"TH GRADE","BRUNETTE","Oh my God! Less than 20 minutes!"
4110196,411,21,"TH GRADE","description","South Park, Tele's. The boys react to the news"
4110197,411,21,"TH GRADE","STAN","Less than 20 minutes?!"
4110198,411,21,"TH GRADE","KYLE","Oh no! What have we done?!"
4110199,411,22,"TH GRADE","description","South Park Elementary, Principal's office. Principal Victoria holds up an oversize bra for Chef's and Mr. Mackey's appraisal"
4110200,411,22,"TH GRADE","PRINCIPAL VICTORIA","Whattaya think? Too forward?"
4110201,411,22,"TH GRADE","MS. CHOKSONDIK","I HAVE HAD IT!!!"
4110202,411,22,"TH GRADE","PRINCIPAL VICTORIA","Waaah!"
4110203,411,22,"TH GRADE","MS. CHOKSONDIK","These children are out of control! I must speak with their last year's teacher, Mr. Garrison!"
4110204,411,22,"TH GRADE","PRINCIPAL VICTORIA","As we said before, that's impossible."
4110205,411,22,"TH GRADE","MS. CHOKSONDIK","What in God's name happened to him?"
4110206,411,22,"TH GRADE","CHEF","Uuuh, Ms. Choksondik, Mr. Garrison had several uuh, eee-motional issues. He was a closet homosexual who hated gay people. Whenever someone asked him if he was gay, he'd go nuts."
4110207,411,22,"TH GRADE","PRINCIPAL VICTORIA","And then he was accused of trying to solicit sex from a young boy."
4110208,411,22,"TH GRADE","COUNSELOR MACKEY","After being dismissed from teaching, he went off to write romance novels. His first novel sold well and everything was fine until he found out that his novel won the gay Pulitzer prize, and was considered the best homoerotic novel since Huckleberry Finn."
4110209,411,22,"TH GRADE","PRINCIPAL VICTORIA","He finaly snapped and had a nervous breakdown and... went up into the mountains to live in solitude."
4110210,411,22,"TH GRADE","CHEF","Some say that on cold nights you can still hear him moanin', ""I'm not gaaay! I'm not gaaay!"""
4110211,411,22,"TH GRADE","MR. GARRISON","Iii'mmm nnnooottt gggaaayyy!!!"
4110212,411,22,"TH GRADE","MS. CHOKSONDIK","And, nobody has found him?"
4110213,411,22,"TH GRADE","COUNSELOR MACKEY","Well, we really haven't ll-looked."
4110214,411,22,"TH GRADE","MS. CHOKSONDIK","I see.  Then the only way I'll find the secret to teaching these kids is to go up into those mountains and find Mr. Garrison myself!"
4110215,411,22,"TH GRADE","PRINCIPAL VICTORIA","But he could be anywhere up high in those mountains."
4110216,411,22,"TH GRADE","MS. CHOKSONDIK","Oh, I'll find him! Even if I have to climb up  and up  and up!"
4110217,411,22,"TH GRADE","MS. CHOKSONDIK","What?"
4110218,411,23,"TH GRADE","description","South Park, a street. Timmy and the brunette are still on the open stretch of road"
4110219,411,23,"TH GRADE","BRUNETTE","Oh my God, Oh my God!"
4110220,411,24,"TH GRADE","description","South Park, a street. A field reporter is on the scene"
4110221,411,24,"TH GRADE","FIELD REPORTER","Tom, I'm standing about two miles outside of Denver where the darling handicapped boy fights for his life on a wheelchair of death.  Guys, can you tell us what kind of explosive we're actually dealing with here."
4110222,411,24,"TH GRADE","NERD #1","Uh, well, it's a simple hydrogen-fusion core with a veltig reactant-"
4110223,411,24,"TH GRADE","TIMMY","Ah, please help!"
4110224,411,24,"TH GRADE","NERD #2","Which just turned into a time bomb."
4110225,411,24,"TH GRADE","TIMMY","Please help."
4110226,411,24,"TH GRADE","NERD #1","This has never happened in all the 72 original Star Trek episodes."
4110227,411,24,"TH GRADE","NERD #2","Yah... wait, you mean 73 episodes."
4110228,411,24,"TH GRADE","NERD #1","...No, there were 72."
4110229,411,24,"TH GRADE","NERD #2","No there weren't!"
4110230,411,24,"TH GRADE","NERD #1","Oh, you are such a nerd!"
4110231,411,24,"TH GRADE","FIELD REPORTER","Tom, I understand that now, the rescuers are gonna try and send in one of the handicapped boy's little friends, in an attempt to keep him calm and hopefully, disarm the device."
4110232,411,25,"TH GRADE","description","South Park, a street. A SWAT truck full of rescuers passes Timmy and the brunette and slows down to wheelchair speed. Kenny is with them"
4110233,411,25,"TH GRADE","HANSEN","It's alright, eveything's goin' tuh be fine."
4110234,411,25,"TH GRADE","BRUNETTE","Oh my God!"
4110235,411,25,"TH GRADE","HANSEN","Alright, young man, when you get underneath that wheelchair, I want you to relay back to me with this walky-talky, and then I'll tell you which wires to cross. Ready?"
4110236,411,25,"TH GRADE","KENNY","(Yes, sir!)"
4110237,411,25,"TH GRADE","HANSEN","Go below!"
4110238,411,25,"TH GRADE","KENNY","(Hi guys.)  (Uh oh.)  (Uff. I'm okay.) (I'm oKAAAYYYYYYY!!!)"
4110239,411,25,"TH GRADE","STAN","Well, who didn't see that coming?"
4110240,411,25,"TH GRADE","BRUNETTE","Oh my God! Oh my God!"
4110241,411,25,"TH GRADE","HANSEN","Stay calm! You have to stay calm!"
4110242,411,25,"TH GRADE","BRUNETTE","But if we got off the chair it blows up!"
4110243,411,25,"TH GRADE","HANSEN","No no, that's only if the boy gets off."
4110244,411,25,"TH GRADE","BRUNETTE","Oh.  See ya!"
4110245,411,25,"TH GRADE","TIMMY","Timmih!"
4110246,411,25,"TH GRADE","PILOT","Ten seconds, Hansen!"
4110247,411,25,"TH GRADE","STAN","...nine, eight..."
4110248,411,25,"TH GRADE","TIMMY","Please-a help me."
4110249,411,25,"TH GRADE","PILOT","...six, five..."
4110250,411,25,"TH GRADE","TIMMY","Please help me. Please help me."
4110251,411,25,"TH GRADE","HANSEN","Got it! I think! Up, up!"
4110252,411,25,"TH GRADE","TIMMY","Timmay!"
4110253,411,25,"TH GRADE","NERD #1","Hey, it did work."
4110254,411,26,"TH GRADE","description","South Park, a tall mountain not unlike the Matterhorn, next day. Ms. Choksondik scales it, and reaches a plateau. Several cats follow her up. She sees a cave and approaches it, then enters"
4110255,411,26,"TH GRADE","MS. CHOKSONDIK","Hello-oo-ooo.  Oh, what am I doing? I'm gonna get myself killed.  Is anyone here?  Mister? Mr. Garrison?"
4110256,411,26,"TH GRADE","MR. GARRISON","Who-? Who are you? What do you want?"
4110257,411,26,"TH GRADE","MS. CHOKSONDIK","I am the new fourth grade teacher. I've come to... seek your help.  Please. I don't know how to handle the new fourth graders. I've tried everything. I need to know how you taught them."
4110258,411,26,"TH GRADE","MR. GARRISON","No! No, I... haven't... taught in over... eight... months."
4110259,411,26,"TH GRADE","MS. CHOKSONDIK","Mr. Garrison, you knew how to reach these kids! You're my only hope!"
4110260,411,26,"TH GRADE","MR. GARRISON","Do you know what it is to be a teacher, Ms....?"
4110261,411,26,"TH GRADE","MS. CHOKSONDIK","Choksondik."
4110262,411,26,"TH GRADE","MR. GARRISON","No I don't!  IT'S A LIE! You see? That's what you get for bein' a teacher! You work and you work for the children and then people start rumors that you're gay even though you love poontang!"
4110263,411,26,"TH GRADE","MS. CHOKSONDIK","Mr. Garrison, these children are depeding on me to give them a future. I can't do it without your guidance. Please! Help me, for them! For the future of our children!"
4110264,411,26,"TH GRADE","MR. GARRISON","...Two hundred bucks."
4110265,411,26,"TH GRADE","MS. CHOKSONDIK","...Done."
4110266,411,27,"TH GRADE","description","The basement of the two college guys, after school. The boys show up again. Much of the stuff that was in the baasement is gone. Soon, it is shown that the second nerd has moved out"
4110267,411,27,"TH GRADE","STAN","Dude! You gotta build us another time machine!"
4110268,411,27,"TH GRADE","NERD #1","Huh? Oh... Can't."
4110269,411,27,"TH GRADE","KYLE","What do you mean, ""can't""?! You made it work; just build us another one!"
4110270,411,27,"TH GRADE","NERD #1","I can't, because pizza-face isn't here! We're not on speaking terms! We got in a big fight and he moved all his stuff out!"
4110271,411,27,"TH GRADE","STAN","W-what did you get in a fight about?"
4110272,411,27,"TH GRADE","NERD #1","There's 73 original Star Treks! He keeps saying there's 72!"
4110273,411,27,"TH GRADE","STAN","Oh, Jesus Christ! You've got to be kidding me!"
4110274,411,27,"TH GRADE","NERD #1","No! He actually thinks there's 72.!"
4110275,411,27,"TH GRADE","CARTMAN","Look, dude, can't you just build us another machine without him?"
4110276,411,27,"TH GRADE","NERD #1","No. Pizza-face took all his equipment home to his mom's. Now, if you can go over there and get him to admit that he's wrong..."
4110277,411,27,"TH GRADE","STAN","Alright, come on, guys.  Man, I can't bellieve we have to do this while Timmy's already back in time!"
4110278,411,27,"TH GRADE","KYLE","Yeah! Timmy's probably back in third grade right now living it up!"
4110279,411,28,"TH GRADE","description","A tropical forest. Dinosaurs roam this land. A pteranodon flies overhead as a triceratops chases Timmy"
4110280,411,28,"TH GRADE","TIMMY","Timmah! Timmaaaaahhh!"
4110281,411,29,"TH GRADE","description","South Park, the ""Matterhorn,"" the plateau outside Garrison's cave. Mr. Garrison walks around Ms. Choksondik as she balances three books on each hand and one on her head while standing on only her left foot."
4110282,411,29,"TH GRADE","MR. GARRISON","Alright, let's try it again."
4110283,411,29,"TH GRADE","MS. CHOKSONDIK","""Children, we are now going to do math problems."""
4110284,411,29,"TH GRADE","MR. GARRISON","""But teacher, I don't want to do my math problems."""
4110285,411,29,"TH GRADE","MS. CHOKSONDIK","""Uuh! Ah, you will do them or else you'll be in very big trouble!"""
4110286,411,29,"TH GRADE","MR. GARRISON","""Well, I'm not gong' to do it, teacher! You can just suck my balls!"""
4110287,411,29,"TH GRADE","MS. CHOKSONDIK","""Don't use that kind of language, young man!"""
4110288,411,29,"TH GRADE","MR. GARRISON","NOOO!"
4110289,411,29,"TH GRADE","MS. CHOKSONDIK","No??"
4110290,411,29,"TH GRADE","MR. GARRISON","Look, you can't counter a profane command with an idle threat! You must extingish it with a vulgar suggestion! When a child says, ""Suck my balls,"" you say, ""Present them."""
4110291,411,29,"TH GRADE","MS. CHOKSONDIK","Oh."
4110292,411,29,"TH GRADE","MR. GARRISON","Now, let's try it again.  SUCK MY BALLS!"
4110293,411,29,"TH GRADE","MS. CHOKSONDIK","Pre-sent them?"
4110294,411,29,"TH GRADE","MR. GARRISON","Good.  Very good.  You're ready to move on to the next level. But I warn you: we will now be diving deep into your own psyche. These children know what scares you, and so we, too, must face those demons."
4110295,411,29,"TH GRADE","MS. CHOKSONDIK","I'm ready. I'm not afraid."
4110296,411,29,"TH GRADE","MR. GARRISON","You will be! You will be!  You wil be."
4110297,411,29,"TH GRADE","STAN","God-damnit, this is ridiculous."
4110298,411,29,"TH GRADE","NERD #2","What?!"
4110299,411,29,"TH GRADE","STAN","Dude, can you please just stop fighting with your friend and build another machine so we can travel back in time to the third grade?"
4110300,411,29,"TH GRADE","NERD #2","Look! There aern't 73 episodes of Star Trek, there are 72! ""The Menagerie"" was a 2-parter that counts as one episode! Pizza-face is wrong!"
4110301,411,29,"TH GRADE","CARTMAN","Who the hell cares?!"
4110302,411,29,"TH GRADE","NERD #2","I know! Why does he have to be such a dick about it?!"
