"id","ep_num","segment","title","role","text"
8030077,803,9,"THE PASSION OF THE JEW","KENNY","(I dunno)"
8030078,803,9,"THE PASSION OF THE JEW","STAN","That's bullcrap dude, let's go get our money back."
8030079,803,9,"THE PASSION OF THE JEW","KENNY","(Yeah!)"
8030080,803,10,"THE PASSION OF THE JEW","description","The Bijou, outside. A couple emerges"
8030081,803,10,"THE PASSION OF THE JEW","JACK","Wow, I didn't realize how horrible Christ's death was."
8030082,803,10,"THE PASSION OF THE JEW","ELISE","Me neither. Oh honey, let's be good Christians from now on!"
8030083,803,10,"THE PASSION OF THE JEW","MAN 1","I think if more people saw The Passion they'd have faith in Jesus."
8030084,803,10,"THE PASSION OF THE JEW","WOMAN 1","Yeah, it really guilt-trips you into believing."
8030085,803,10,"THE PASSION OF THE JEW","STAN","Hey, we want our money back."
8030086,803,10,"THE PASSION OF THE JEW","SHLOMO","Huh?"
8030087,803,10,"THE PASSION OF THE JEW","STAN","That movie sucked ass. Give us back our eighteen dollars."
8030088,803,10,"THE PASSION OF THE JEW","SHLOMO","I can't refund your money. You sat through the whole movie."
8030089,803,10,"THE PASSION OF THE JEW","STAN","That wasn't a movie, that was a snuff film!"
8030090,803,10,"THE PASSION OF THE JEW","KENNY","(Yeah!)"
8030091,803,10,"THE PASSION OF THE JEW","STAN","You can't charge people to watch a guy get tortured for two hours!"
8030092,803,10,"THE PASSION OF THE JEW","SHLOMO","That guy happened to be Jesus, and he went through all that to pay for YOUR SINS!"
8030093,803,10,"THE PASSION OF THE JEW","STAN","We go to church to learn that stuff! We go to movies to be entertained! We weren't entertained, and we want our money back!"
8030094,803,10,"THE PASSION OF THE JEW","SHLOMO","I'm now allowed to give you your money back after you sat through the whole movie! You'd have to take your complaint up with the film's producers."
8030095,803,10,"THE PASSION OF THE JEW","STAN","W-what? Mel Gibson? You're saying we have to get our money back from Mel Gibson?"
8030096,803,10,"THE PASSION OF THE JEW","SHLOMO","Yeah. I'd like to see you try."
8030097,803,10,"THE PASSION OF THE JEW","STAN","Oh, we will! This is America! And in America, if something sucks, you're supposed to be able to get your money back! Come on, Kenny!"
8030098,803,10,"THE PASSION OF THE JEW","PRIESTS","Kill him! Guilty! Kill him!  Kill him! Kill him! Die!"
8030099,803,10,"THE PASSION OF THE JEW","KYLE","Kill Jesus! Yesss! Arrrgh!"
8030100,803,11,"THE PASSION OF THE JEW","description","Stan's house, day. Stan and Kenny are at Stan's computer"
8030101,803,11,"THE PASSION OF THE JEW","STAN","Okay, search for Mel Gibson. Mel Gibson bio, Mel Gibson news, Mel Gibson... home page. Here we go.  Welcome to Mel Gibson's ThePassion.com, your source for everything Mel. Pictures, philosophy, upcoming projects. Damnit, no phone number! Oh wait! ""For more information on Mel Gibson, call the Webmaster at 1-800-43.."" Okay, okay, wait, here we go."
8030102,803,11,"THE PASSION OF THE JEW","MEL GIBSON",""
8030103,803,11,"THE PASSION OF THE JEW","FAN CLUB LINE",""
8030104,803,12,"THE PASSION OF THE JEW","description","the phone rings. Cartman answers."
8030105,803,12,"THE PASSION OF THE JEW","CARTMAN","Mel Gibson's The Passion Fan Club."
8030106,803,12,"THE PASSION OF THE JEW","STAN","Hi, uh, my friend and I just went to see The Passion"
8030107,803,12,"THE PASSION OF THE JEW","CARTMAN","Uh huh, and so you want to join the fan club now. Our first meeting is at 5:30 p.m."
8030108,803,12,"THE PASSION OF THE JEW","STAN","Nonono, no, we want our money back."
8030109,803,12,"THE PASSION OF THE JEW","CARTMAN","What?"
8030110,803,12,"THE PASSION OF THE JEW","STAN","We think the movie sucked and we want Mel Gibson to give us back our eighteen dollars. Do you know how we can get in touch with him?"
8030111,803,12,"THE PASSION OF THE JEW","CARTMAN","You thought it sucked? Sir, apparently, you don't understand what Mel Gibson was trying to do! He was trying to express, through cinema, the horror and filthiness of the common Jew. It has made people the world over open their eyes."
8030112,803,12,"THE PASSION OF THE JEW","STAN","Look, kid, we just thought it was a bad movie, so tell us how to get in touch with Mel Gibson so we can get our money back!"
8030113,803,12,"THE PASSION OF THE JEW","CARTMAN","If I knew where Mel Gibson was, I'd be down on the floor licking his balls at this very moment, sir. All I know is he lives somewhere in Malibu. Now stop wasting me and Mel Gibson's time, you little wussy prick."
8030114,803,12,"THE PASSION OF THE JEW","STAN","Hey, don't take that tone with me, kid! I'll kick your ass!"
8030115,803,12,"THE PASSION OF THE JEW","CARTMAN","Ohoh yeah?! I'd like to see you try, asshole! I'm like six feet tall!"
8030116,803,12,"THE PASSION OF THE JEW","STAN","I don't care! You sound like a little bitch to me!"
8030117,803,12,"THE PASSION OF THE JEW","CARTMAN","Bitch?! Don't call me bitch! I'll pop your fuckin' head open!"
8030118,803,12,"THE PASSION OF THE JEW","STAN","Yeah?! You wanna bring it, you little pussy?!"
8030119,803,12,"THE PASSION OF THE JEW","CARTMAN","I already brought it, bitch! I brought it, set it down on the table and opened it, bitch!"
8030120,803,12,"THE PASSION OF THE JEW","STAN","Wait a minute. Cartman?!"
8030121,803,12,"THE PASSION OF THE JEW","CARTMAN","Eup."
8030122,803,12,"THE PASSION OF THE JEW","STAN","Come on, Kenny, we're going to Malibu!"
8030123,803,12,"THE PASSION OF THE JEW","KENNY","(Malibu? But how?)"
8030124,803,12,"THE PASSION OF THE JEW","STAN","We'll take the bus! Look, this isn't about the eighteen dollars ticket money anymore. This is about being able to hold bad filmmakers responsible!  This is just like when we got our money back for BASEketball!"
8030125,803,13,"THE PASSION OF THE JEW","description","Cartman's house, day. Cartman dons a Nazi outfit, taking care to look sharp"
8030126,803,13,"THE PASSION OF THE JEW","LIANE","Eric, sweetie, there's a bunch of people showing up in our backyard saying something about a meeting?"
8030127,803,13,"THE PASSION OF THE JEW","CARTMAN","Yeah Mom, I'm holding a meeting for all the people who loved The Passion as much as I did."
8030128,803,13,"THE PASSION OF THE JEW","LIANE","Oh, that's great, sweetie."
8030129,803,13,"THE PASSION OF THE JEW","CARTMAN","Tell them I'll be down shortly"
8030130,803,13,"THE PASSION OF THE JEW","LIANE","Okay, hon."
8030131,803,13,"THE PASSION OF THE JEW","CARTMAN","Töten sie die Juden. Wir können nicht stillstehen bis sie alle tot sind! Okay, I'm ready. I'm ready to do thy bidding, Mel Gibson."
8030132,803,14,"THE PASSION OF THE JEW","description","Cartman's backyard. Some people are seated, others chat, others help themselves to chips and fingerfoods"
8030133,803,14,"THE PASSION OF THE JEW","MAN 1","Hello, are you folks holding this Passion meeting?"
8030134,803,14,"THE PASSION OF THE JEW","JACK","No. Actually, we're guests as well. I'm Jack Garrett and this is my wife Elise."
8030135,803,14,"THE PASSION OF THE JEW","ELISE","Hello."
8030136,803,14,"THE PASSION OF THE JEW","MAN 1","I think it's so great that someone took the initiative to have a meeting like this."
8030137,803,14,"THE PASSION OF THE JEW","ELISE","Oh I agree. There are so many of us who are moved by The Passion. It's a perfect idea to have us organize so we can strengthen the Christian community."
8030138,803,14,"THE PASSION OF THE JEW","MAN 1","And apparently the organizer is just an eight year old boy who was touched by the film."
8030139,803,14,"THE PASSION OF THE JEW","JACK","Leave it to a child to show us all the way, huh?"
8030140,803,14,"THE PASSION OF THE JEW","SHLOMO","Yeah, so I see this ad on the Internet saying if you love The Passion to come to this meeting, so here I am!"
8030141,803,14,"THE PASSION OF THE JEW","WOMAN 1","It's great that everyone came here to figure out how to use The Passion to enrich everyone's lives."
8030142,803,14,"THE PASSION OF THE JEW","CARTMAN","Ah hello everyone. Achtung.  My name is Eric Cartman and I'm the President of the Mel Gibson Fan Club.  Ah thank you, thank you. I'm happy to see that all of you.were affected by The Passion like I was. Now, we all know why we're here, and I believe we all what needs to be done."
8030143,803,14,"THE PASSION OF THE JEW","WOMAN 2","We sure do."
8030144,803,14,"THE PASSION OF THE JEW","CARTMAN","But, I think it's best we don't talk out loud about it until we have most of them on the trains heading to the camps."
8030145,803,14,"THE PASSION OF THE JEW","ELISE","Wha, what does that mean, sweetie?"
8030146,803,14,"THE PASSION OF THE JEW","JACK","I'm not sure, but-uh.  Folks, I just wanna interrupt for a second and say how remarkable it is that this little boy brought us all together. The Passion is causing a revolution of spirituality, and we owe Mel Gibson and this little boy our thanks."
8030147,803,14,"THE PASSION OF THE JEW","CARTMAN","Thank you, thank you very much. Now, in order to do what we  all know needs to be done, we are first going to need more support. I think we should all go out and take at least one other person to see The Passion."
8030148,803,14,"THE PASSION OF THE JEW","MAN 2","Oh, what a great idea! We each make it our responsibility to convert one more person!"
8030149,803,14,"THE PASSION OF THE JEW","GUESTS","Heheh great! Yeah! Great idea."
8030150,803,14,"THE PASSION OF THE JEW","CARTMAN","Yes, and then we can begin the cleansing, if you know what I mean."
8030151,803,14,"THE PASSION OF THE JEW","SHLOMO","We sure do!"
8030152,803,14,"THE PASSION OF THE JEW","GUESTS","Yeah. All right. Woohoo!"
8030153,803,15,"THE PASSION OF THE JEW","description","Mel's Malibu mansion, day. A rusty Beetle rolls up to the front security gate, stops, and lets out some passengers, then rolls away. Stan and Kenny remain"
8030154,803,15,"THE PASSION OF THE JEW","STAN","Thank you.  This must be the place. Goddamn, Mel Gibson must be loaded."
8030155,803,15,"THE PASSION OF THE JEW","MEL","Yes?"
8030156,803,15,"THE PASSION OF THE JEW","STAN","Oh, hi, uh, my name is Stan, and this is Kenny"
8030157,803,15,"THE PASSION OF THE JEW","KENNY","(Hello)"
8030158,803,15,"THE PASSION OF THE JEW","STAN","Uh, we saw your movie, The Passion, and we didn't like it, so, can we have our money back, please?"
8030159,803,15,"THE PASSION OF THE JEW","MEL","You can't not like The Passion! I just followed the Bible! Christ died for you. Go home."
8030160,803,16,"THE PASSION OF THE JEW","description","Mel's mansion, inside"
8030161,803,16,"THE PASSION OF THE JEW","STAN","Look, dude, we came a long way. We're not leaving until you give us our money."
8030162,803,16,"THE PASSION OF THE JEW","MEL","Oh yeah? Well you're gonna have to find it first.  But I won't tell you where I keep my money.  You can torture me all you want, I still won't tell you!"
8030163,803,16,"THE PASSION OF THE JEW","STAN","Tor-torture you?"
8030164,803,16,"THE PASSION OF THE JEW","MEL","Ha! So you DO intend to torture me, huh?!  Well go ahead! Do your worst! You STILL won't get your ticket money back! I can take whatever you can dish out!"
8030165,803,16,"THE PASSION OF THE JEW","STAN","We don't want to torture you."
8030166,803,16,"THE PASSION OF THE JEW","MEL","I get it, but you don't have a choice, is that it?! Well go ahead! I just sure hope you don't use those whips over there on the wall!"
8030167,803,16,"THE PASSION OF THE JEW","STAN","Dude, can we please just have the eighteen dollars back from you?"
8030168,803,16,"THE PASSION OF THE JEW","MEL","I have to use that money to build my church! I brought the fire and brimstone back to Christianity with The Passion and now I'm gonna start my own church! And do you know why?! So I can play banjo!  Jesus, oh how I love ya, how I love ya Jesus!"
8030169,803,16,"THE PASSION OF THE JEW","STAN","Dude, this guy is freakin' daffy!"
8030170,803,16,"THE PASSION OF THE JEW","MEL","How dare you call me crazy! This means war!"
8030171,803,17,"THE PASSION OF THE JEW","description","South Park Church, rectory. Fr. Maxi sits at his desk explaining things to Kyle"
8030172,803,17,"THE PASSION OF THE JEW","FR. MAXI","And so it was that God sent his only son down from heaven, to die for our sins."
8030173,803,17,"THE PASSION OF THE JEW","KYLE","Oh okay, but did God sent Jesus TO die, or did Jesus just get kind of screwed over."
8030174,803,17,"THE PASSION OF THE JEW","FR. MAXI","...What is troubling you, my child?"
8030175,803,17,"THE PASSION OF THE JEW","KYLE","Well, I have this friend, see? And this friend belongs to a certain, Chosen People of Israel. And it ...so happens that these chosen people killed your Lord."
8030176,803,17,"THE PASSION OF THE JEW","FR. MAXI","Ah! You mean he's a Jew!"
8030177,803,17,"THE PASSION OF THE JEW","KYLE","Right. But he can't live with the guilt anymore. Because, even if Jesus wasn't really the Son of God, he was still a nice guy. And he didn't deserve what happened to him in Mel Gibson's movie. I I can't sleep at night. I mean, my... friend can't sleep at night."
8030178,803,17,"THE PASSION OF THE JEW","FR. MAXI","Yes, The Passion is very powerful. The truth is, there's not a whole lot in the Bible about the Crucifixion. The Passion was actually done as a performance piece back in the Middle Ages to incite people against the Jews."
8030179,803,17,"THE PASSION OF THE JEW","KYLE","But how can the Jews make it better??"
8030180,803,17,"THE PASSION OF THE JEW","FR. MAXI","Well, if you really care about your friend's soul, then perhaps show him the way of Jesus. Remember: Christianity is about... atonement."
8030181,803,17,"THE PASSION OF THE JEW","KYLE","Wait. That's it. Atonement. Of course. I know what I have to do now. Thank you, Father."
8030182,803,18,"THE PASSION OF THE JEW","description","Back at Mel's mansion, Stan and Kenny are still running from Mel, who's chasing after them in a cartoonish way. Mel passes a mirror, then gets back to it a second later"
8030183,803,18,"THE PASSION OF THE JEW","MEL","Two days ago, I saw a vehicle that would haul that tanker You wanna get outta here? Talk to me."
8030184,803,18,"THE PASSION OF THE JEW","STAN","Mel Gibson is fucking crazy dude!  Wait! There's his wallet!"
8030185,803,18,"THE PASSION OF THE JEW","MEL","Freedom!!!"
8030186,803,18,"THE PASSION OF THE JEW","STAN","Awww crap, he's only got twenties! You got two dollars, Kenny??"
8030187,803,18,"THE PASSION OF THE JEW","MEL","Jesus is Lord!!!"
8030188,803,18,"THE PASSION OF THE JEW","STAN","All right, let's get the hell out of here!"
8030189,803,18,"THE PASSION OF THE JEW","MEL","When you're a clown, nobody takes you seriously!"
8030190,803,19,"THE PASSION OF THE JEW","description","Outside"
8030191,803,19,"THE PASSION OF THE JEW","STAN","Run, dude, run!"
8030192,803,19,"THE PASSION OF THE JEW","MEL","K'plagh! K'plagh! And good evening, friends!"
8030193,803,20,"THE PASSION OF THE JEW","description","The Bijou, day. A large cross is erected atop the Bijou sign. A crowd gathers and acclaims it"
8030194,803,20,"THE PASSION OF THE JEW","CARTMAN","One month ago today, this amazing film opened in theaters. And now, we proud few gathere here as a people brought together by its message!  Fellow fans of Mel Gibson, our numbers have grown and now, together, we have the power to change the world!  Now I believe we should take to the streets and march in unwavering support of this important movie!"
8030195,803,20,"THE PASSION OF THE JEW","SHLOMO","What a great idea!"
8030196,803,20,"THE PASSION OF THE JEW","MAN 3","It'll be like a parade!"
8030197,803,20,"THE PASSION OF THE JEW","MAN 4","Good idea!"
8030198,803,20,"THE PASSION OF THE JEW","CARTMAN","And as we march for The Pasion we should also voice our support! So, when I say ""Es ist Zeit für sauberen,"" you all chant back ""Wir müssen die Juden ausrotten."""
8030199,803,20,"THE PASSION OF THE JEW","ELISE","Well, what does that mean, dear?"
8030200,803,20,"THE PASSION OF THE JEW","JACK","Oh, I think it's Aramaic. You know, like in the movie."
8030201,803,20,"THE PASSION OF THE JEW","SHLOMO","Ooo, Aramaic. Cool."
8030202,803,20,"THE PASSION OF THE JEW","TOWNSFOLK","Neato! That'll be awesome. Great!"
8030203,803,20,"THE PASSION OF THE JEW","JACK","What was our Aramaic line again?"
8030204,803,20,"THE PASSION OF THE JEW","CARTMAN","Wir müssen die Juden ausrotten!!"
8030205,803,20,"THE PASSION OF THE JEW","TOWNSFOLK","Wir müssen die Juden ausrotten."
8030206,803,20,"THE PASSION OF THE JEW","CARTMAN","Es ist Zeit für Rache!"
8030207,803,20,"THE PASSION OF THE JEW","TOWNSFOLK","Wir müssen die Juden ausrotten."
8030208,803,20,"THE PASSION OF THE JEW","ELISE","Oh huh, this is fun!"
8030209,803,20,"THE PASSION OF THE JEW","CARTMAN","All right, everyone! Forward, march! Es ist Zeit für Rache!"
8030210,803,20,"THE PASSION OF THE JEW","TOWNSFOLK","Wir müssen die Juden ausrotten."
8030211,803,20,"THE PASSION OF THE JEW","CARTMAN","Es ist Zeit für Rache!"
8030212,803,20,"THE PASSION OF THE JEW","TOWNSFOLK","Wir müssen die Juden ausrotten."
8030213,803,20,"THE PASSION OF THE JEW","CARTMAN","Nice."
8030214,803,21,"THE PASSION OF THE JEW","description","A synagogue. A service is going on, and the synagogue is full"
8030215,803,21,"THE PASSION OF THE JEW","RABBI","Shalom hak nak shalom. And now one of our fine young shlokas, Kyle Broflovski, has asked if he could speak to the congragation."
8030216,803,21,"THE PASSION OF THE JEW","KYLE","Thank you, rabbi.  In 1973, the United States officially issued an apology to the African American community for slavery. In 1956, Germany officially apologized for World War II AND the Holocaust. And now, I believe, in 2004, the Jewish community needs to apologize for the death of Jesus."
8030217,803,21,"THE PASSION OF THE JEW","MAN 5","What?"
8030218,803,21,"THE PASSION OF THE JEW","KYLE'S MOTHER","Whatwhatwhaaat?!"
8030219,803,21,"THE PASSION OF THE JEW","KYLE","If we as a people choose not to believe that Jesus is the Son of God, then we can still apologize for the brutal way in which he was killed, and take our share of the responsibility for it."
8030220,803,21,"THE PASSION OF THE JEW","MAN 6","Oh my God!"
8030221,803,21,"THE PASSION OF THE JEW","KYLE'S FATHER","Kyle, what on earth has gotten into you?!"
8030222,803,21,"THE PASSION OF THE JEW","KYLE","I saw The Passion."
8030223,803,21,"THE PASSION OF THE JEW","MAN 7","Oh no! The Passion?!"
8030224,803,21,"THE PASSION OF THE JEW","MAN 8","This proves the anti-Semitic effect that movie is having!"
8030225,803,21,"THE PASSION OF THE JEW","MAN 9","Yeah, it makes Jews into stereotypes."
8030226,803,21,"THE PASSION OF THE JEW","MAN 10","Stereotyping Jews is terrible."
8030227,803,21,"THE PASSION OF THE JEW","WOMAN 3","Something must be done to stop that movie!"
8030228,803,21,"THE PASSION OF THE JEW","RABBI","Now, now, everyone calm down. We live in a rational community, and everyone knows this is just a movie. There's no cause for alarm."
8030229,803,21,"THE PASSION OF THE JEW","MOB","Wir müssen die Juden ausrotten!"
8030230,803,21,"THE PASSION OF THE JEW","CARTMAN","Es ist Zeit für Rache!"
8030231,803,21,"THE PASSION OF THE JEW","MOB","Wir müssen die Juden ausrotten!"
8030232,803,21,"THE PASSION OF THE JEW","CARTMAN","Es ist Zeit für Rache!"
8030233,803,21,"THE PASSION OF THE JEW","MOB","Wir müssen die Juden ausrotten!"
8030234,803,21,"THE PASSION OF THE JEW","CARTMAN","Es ist Zeit für Rache!"
8030235,803,22,"THE PASSION OF THE JEW","description","The southwest, desert territory. A tour bus heads east, with Stan and Kenny riding inside"
8030236,803,22,"THE PASSION OF THE JEW","STAN","Well it looks like with these bus tickets we spend about eighty... seven dollars getting our money back from Mel Gibson. But I think it's the principle of the thing that matters."
8030237,803,22,"THE PASSION OF THE JEW","KENNY","(Yeah. And the truth.)"
8030238,803,22,"THE PASSION OF THE JEW","STAN","Oh, you've got to be shittin' me."
8030239,803,22,"THE PASSION OF THE JEW","MEL","Give me back my money!"
8030240,803,22,"THE PASSION OF THE JEW","STAN","Goddamn, that guy's crazy.  Hey dude, you've gotta speed up."
8030241,803,22,"THE PASSION OF THE JEW","DRIVER","Huh?"
8030242,803,22,"THE PASSION OF THE JEW","STAN","Mel Gibson is chasing after us. You've gotta go faster."
8030243,803,22,"THE PASSION OF THE JEW","DRIVER","Haha, very funny, kid. Sit down and stop playing games."
8030244,803,22,"THE PASSION OF THE JEW","STAN","I'm not playing games. Mel Gibson is right behind you and he's gonna-"
8030245,803,22,"THE PASSION OF THE JEW","DRIVER","What the hell?"
8030246,803,22,"THE PASSION OF THE JEW","MEL","HAAAA! K'PLAAAH!"
8030247,803,22,"THE PASSION OF THE JEW","DRIVER","Hey! That's Mel Gibson!"
8030248,803,22,"THE PASSION OF THE JEW","STAN","Yeah. I told you that!"
