"id","ep_num","segment","title","role","text"
7080020,708,2,"SOUTH PARK IS GAY","description","MONTAGE The boys take Kyle to a clothing store and give him some suits to try out. They choose an outfit and haul him off to the next store, a barbershop. A woman styles Kyle's hair. Next is a pedicure. Kyle wears the outfit Kenny chose. Next stop: Forever 16, and finally Marcy's. Next, all four of them are getting facials. The last scene is of the four boys walking down the middle of the street, all dressed in new clothes. Cartman takes off his shades and the camera enters his eye"
7080021,708,2,"SOUTH PARK IS GAY","SINGERS (WIDELIFE)","You... came into my life... and my world never looked so bright. Yeah."
7080022,708,2,"SOUTH PARK IS GAY","It's true. You bring out the best in me.",""
7080023,708,2,"SOUTH PARK IS GAY","When you are around, when you are around, all things just keep ","getting better."
7080024,708,2,"SOUTH PARK IS GAY","It keeps getting better. Life keeps getting better and better ","(All things just keep getting better)."
7080025,708,3,"SOUTH PARK IS GAY","description","The Broflovski house. Gerald and Sheila watch TV from their couch"
7080026,708,3,"SOUTH PARK IS GAY","ANNOUNCER","Coming up on HBC, it's Queer Eye for the Staight Guy!"
7080027,708,3,"SOUTH PARK IS GAY","CARSON","We have got to get you some tighter-fitting shirts!"
7080028,708,3,"SOUTH PARK IS GAY","ANNOUNCER","Then it's Boy Meets Boy, followed by Will and Grace, and then, the Love Boat... with Men."
7080029,708,3,"SOUTH PARK IS GAY","KYLE'S MOTHER","My goodness, there certainly are a lot of gay shows on television these days."
7080030,708,3,"SOUTH PARK IS GAY","KYLE'S FATHER","Yeah. I think it's great that gays are finally being so accepted."
7080031,708,3,"SOUTH PARK IS GAY","KYLE","Hi Mom, Hi Dad!"
7080032,708,3,"SOUTH PARK IS GAY","KYLE'S FATHER","HAAAAAA!!!  Kyle! What's happened to you??"
7080033,708,3,"SOUTH PARK IS GAY","KYLE","I'm just trying to fit in, Daddy. Don't be such a drama queen!"
7080034,708,3,"SOUTH PARK IS GAY","KYLE'S FATHER","Oh my God! Come on, Sheila!  We'd better go tell the other parents what's going on!!"
7080035,708,4,"SOUTH PARK IS GAY","description","The Marsh house. Gerald is pounding on the front door and Sharon answers."
7080036,708,4,"SOUTH PARK IS GAY","SHARON","Oh hi Gerald, Sheila."
7080037,708,4,"SOUTH PARK IS GAY","KYLE'S FATHER","Hi Sharon. Uh, we need to talk to you about the boys."
7080038,708,4,"SOUTH PARK IS GAY","SHARON","Sure. Come on in. The guys are all watching TV."
7080039,708,4,"SOUTH PARK IS GAY","KYLE'S FATHER","Oh, is the game on or something?"
7080040,708,4,"SOUTH PARK IS GAY","RANDY","Heeey Geraaald! How are youuuu!!"
7080041,708,4,"SOUTH PARK IS GAY","OTHER MEN","Geraaald! Hi Gerald."
7080042,708,4,"SOUTH PARK IS GAY","STUART","Sit down, Jer-Jer! Queer Eye For the Straight Guy is on."
7080043,708,4,"SOUTH PARK IS GAY","KYLE'S FATHER","Oh no! Y-you guys all turned gay too??"
7080044,708,4,"SOUTH PARK IS GAY","RANDY","Not gay, Gerald, metrosexual."
7080045,708,4,"SOUTH PARK IS GAY","KYLE'S FATHER","What's that?"
7080046,708,4,"SOUTH PARK IS GAY","SKEETER","Just because a guy cares about how he looks and is in touch with his feminine side doesn't mean he's gay anymore."
7080047,708,4,"SOUTH PARK IS GAY","STUART","Yeah. Metrosexual means you're straight, but you appreciate the gay culture."
7080048,708,4,"SOUTH PARK IS GAY","RANDY","It's super-fabulous. Would you like some shirazz?"
7080049,708,5,"SOUTH PARK IS GAY","description","The ladies look on from the kitchen"
7080050,708,5,"SOUTH PARK IS GAY","SHARON","Don't our men look"
7080051,708,5,"SOUTH PARK IS GAY","LINDA","Haven't you seen Quuer Eye For the Straight Guy, Sheila? These five gay men go around and show straight men how to better themselves. It's the best."
7080052,708,5,"SOUTH PARK IS GAY","KYLE'S MOTHER","It is?"
7080053,708,5,"SOUTH PARK IS GAY","SHARON","Well sure, Sheila. Our husbands are all so clean and neat. My Randy irons his clothes and even has pedicures."
7080054,708,5,"SOUTH PARK IS GAY","LINDA","And they like to talk about their feeling now and drink wine and decorate the house."
7080055,708,5,"SOUTH PARK IS GAY","SARAH","My Steven shaved his chest and his balls. OOOO, I love it!"
7080056,708,5,"SOUTH PARK IS GAY","SHARON","And how about our boys, huh? Ever since gay culture became cool, our boys bathe every night and brush their teeth three times a day. This is the greatest thing ever."
7080057,708,5,"SOUTH PARK IS GAY","KYLE'S MOTHER","I don't know. Sometimes boys take cultural fads too far..."
7080058,708,6,"SOUTH PARK IS GAY","description","South Park, day. The boys go to school in their new threads. They stop at the main entrance"
7080059,708,6,"SOUTH PARK IS GAY","STAN","Dude, I can't wait for Wendy to see how gay I look!"
7080060,708,6,"SOUTH PARK IS GAY","CARTMAN","That's true, you guys. When the chicks at school see how gay we are, they're gonna be all over us."
7080061,708,6,"SOUTH PARK IS GAY","KENNY","(Woohoo!!)"
7080062,708,6,"SOUTH PARK IS GAY","STAN","All right. Let's work it!  What the...?"
7080063,708,6,"SOUTH PARK IS GAY","BUTTERS","Tootaloo, Connor. See ya after classies."
7080064,708,6,"SOUTH PARK IS GAY","CONNOR","Okay, sweetums."
7080065,708,6,"SOUTH PARK IS GAY","CLYDE","Oh my God, where is my homework?! I am fr-eaking a-out!"
7080066,708,6,"SOUTH PARK IS GAY","A BOY","Hey dudes."
7080067,708,6,"SOUTH PARK IS GAY","STAN","Hey Craig."
7080068,708,6,"SOUTH PARK IS GAY","CRAIG","You guys look pretty gay."
7080069,708,6,"SOUTH PARK IS GAY","KYLE","Thanks."
7080070,708,6,"SOUTH PARK IS GAY","CRAIG","Not as gay as us, though."
7080071,708,6,"SOUTH PARK IS GAY","CARTMAN","Oh, please Craig, we're ten times gayer than you!"
7080072,708,6,"SOUTH PARK IS GAY","CRAIG","Oh yeah?! We're superduper triple-dog gay!"
7080073,708,6,"SOUTH PARK IS GAY","CARTMAN","Oh yeah?! We're all just super stamp it stamp it no erasies mega gay!"
7080074,708,6,"SOUTH PARK IS GAY","CHEF","What's all this fightin' about, children?!"
7080075,708,6,"SOUTH PARK IS GAY","STAN","These guys are trying to say they're gayer than us!"
7080076,708,6,"SOUTH PARK IS GAY","CHEF","Aw nah. Don't tell me you children have taken up this whole metrosexual fad, too!"
7080077,708,6,"SOUTH PARK IS GAY","STAN","Oh My God, this is not a fad, this is who we are!"
7080078,708,6,"SOUTH PARK IS GAY","CHEF","No it isn't. Last year you children were all trying to be black, and now you're trying to be gay!"
7080079,708,6,"SOUTH PARK IS GAY","STAN","We're metrosexual!!"
7080080,708,6,"SOUTH PARK IS GAY","CRAIG","Maybe. But you'll never be as metrosexual as us! Come on, fags!"
7080081,708,6,"SOUTH PARK IS GAY","CARTMAN","GOD I HATE CRAIG!!  That son of a... djah!!"
7080082,708,6,"SOUTH PARK IS GAY","KYLE","Chef, I don't feel very metrosexual."
7080083,708,6,"SOUTH PARK IS GAY","CHEF","Well, then, don't buy into this fad, Kyle. Be who you are, not what's cool."
7080084,708,6,"SOUTH PARK IS GAY","MR. GARRISON","All right children, let's take our seats."
7080085,708,6,"SOUTH PARK IS GAY","CLASS","Good morning Mr. Garrison."
7080086,708,6,"SOUTH PARK IS GAY","MR. GARRISON","Well, uh d-don't you all look nice."
7080087,708,6,"SOUTH PARK IS GAY","TIMMY","Oooo, Timmy."
7080088,708,6,"SOUTH PARK IS GAY","STAN","Dude! W-what are you doing?"
7080089,708,6,"SOUTH PARK IS GAY","KYLE","I didn't feel comfortable in that stuff, dude. I'm just being me."
7080090,708,6,"SOUTH PARK IS GAY","CRAIG","HA! Told you you guys were straight!"
7080091,708,6,"SOUTH PARK IS GAY","STAN","We're not straight! You're straight!"
7080092,708,6,"SOUTH PARK IS GAY","CARTMAN","You're straight like a freedway!"
7080093,708,6,"SOUTH PARK IS GAY","MR. GARRISON","What the hell is going on??"
7080094,708,6,"SOUTH PARK IS GAY","CARTMAN","You wish you were gay, Craig! In you dreams!!"
7080095,708,6,"SOUTH PARK IS GAY","CRAIG","I'm not just gay, I'm a catamite."
7080096,708,6,"SOUTH PARK IS GAY","CARTMAN","...So? I'm half bisexual!"
7080097,708,6,"SOUTH PARK IS GAY","MR. GARRISON","Oh, stop it!! You kids don't even know what you're talking about!! Eric, you're not half-bi!!"
7080098,708,6,"SOUTH PARK IS GAY","CARTMAN","I'm like, a quarter-bi. My grandpa was bi, so that makes me quarter-bi."
7080099,708,6,"SOUTH PARK IS GAY","MR. GARRISON","WHAT??"
7080100,708,7,"SOUTH PARK IS GAY","description","Nighttime. Mr. Garrison and Mr. Slave walk down the street."
7080101,708,7,"SOUTH PARK IS GAY","MR. GARRISON","It was the crazies thing I've ever seen, Mr. Slave. All the children were suddenly acting like being gay was cool. I mean, maybe we're not the only gay couple in town anymore."
7080102,708,7,"SOUTH PARK IS GAY","MR. SLAVE","Oh, Jethuth Chritht."
7080103,708,8,"SOUTH PARK IS GAY","description","The bar, inside. Disco music is playing. Mr. Garrison looks in awe at the metrosexuals now milling about."
7080104,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Look at that, Mr. Slave.  Our cup runneth over."
7080105,708,8,"SOUTH PARK IS GAY","MR. SLAVE","Jethuth Chritht."
7080106,708,8,"SOUTH PARK IS GAY","JIMBO","Mr. Garrison, those are great pants."
7080107,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Thanks, Jimbo. I really like your outfit, too.  Soho... so Jimbo, you... wanna come back to my place with me and Mr. Slave?"
7080108,708,8,"SOUTH PARK IS GAY","JIMBO","Uh, for what?"
7080109,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Well, you know..."
7080110,708,8,"SOUTH PARK IS GAY","JIMBO","No."
7080111,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Huh."
7080112,708,8,"SOUTH PARK IS GAY","RANDY","Mr. Garrison!  Hey doll."
7080113,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Oh hey Randy."
7080114,708,8,"SOUTH PARK IS GAY","RANDY","You're looking ultra-fabulous."
7080115,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Wull thanks. You too.  So uh, Randy, you want me to give you a hand job in the bathroom?"
7080116,708,8,"SOUTH PARK IS GAY","RANDY","Nuno, thanks, I'm, I'm not like that."
7080117,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Not, not like that?"
7080118,708,8,"SOUTH PARK IS GAY","RICHARD","How about some shirazz, guys?"
7080119,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Uh-OH, thanks, Mr. Tweek."
7080120,708,8,"SOUTH PARK IS GAY","RICHARD","My pleasure, silly-buns."
7080121,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Oh, wuh, welluh, Mr. Tweek, why don't we uh, go back to my place."
7080122,708,8,"SOUTH PARK IS GAY","RICHARD","Why?"
7080123,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Well, you know, I was just thinking we could... put on some music and watch videos and pound Mr. Slave's tight little ass."
7080124,708,8,"SOUTH PARK IS GAY","MR. SLAVE","Woohoohoohoo, Jethuth Chritht."
7080125,708,8,"SOUTH PARK IS GAY","RICHARD","Wohohoho, goodness no. I, I'm straight."
7080126,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Straight? Bu-uh, Oh what... Jesus, what the hell is goin' on here?!"
7080127,708,8,"SOUTH PARK IS GAY","PATRONS","Huh?"
7080128,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Why won't anybody pound Mr. Slave's butt?!"
7080129,708,8,"SOUTH PARK IS GAY","RANDY","Well, we don't ""pound butt,"" Mr. Garrison, we're straight."
7080130,708,8,"SOUTH PARK IS GAY","MR. GARRISON","Those pants and those shoes say you pound butt!!"
7080131,708,8,"SOUTH PARK IS GAY","JIMBO","Heeey, now that's not true. My shoes don't say I pound butt."
7080132,708,8,"SOUTH PARK IS GAY","MR. GARRISON","No, your shoes say you take it in the butt!!"
7080133,708,8,"SOUTH PARK IS GAY","SKEETER","'Sokay, Mr. Garrison. We learned that gays are totally cool. You're just one of us now."
7080134,708,8,"SOUTH PARK IS GAY","PATRONS","Yeah."
7080135,708,8,"SOUTH PARK IS GAY","MR. GARRISON","One of you?!  We've spent our whole lives tryin' NOT to be one of you! You can't do this to us!!"
7080136,708,9,"SOUTH PARK IS GAY","description","South Park Elementary, playground, day"
7080137,708,9,"SOUTH PARK IS GAY","CARTMAN","Have you guys seen this? It's a conditioner that you can leave in, and it detoxifies the scalp."
7080138,708,9,"SOUTH PARK IS GAY","STAN","Wow, is that from Origins?"
7080139,708,9,"SOUTH PARK IS GAY","CARTMAN","Yeah. It's a charcoal-based thing that-"
7080140,708,9,"SOUTH PARK IS GAY","KYLE","Hey guys. You wanna throw the football around?"
7080141,708,9,"SOUTH PARK IS GAY","CARTMAN","Guys, can I talk to you over here for a second?  Look, guys, a lot of the kids in school are talking, okay? And they're spreading rumors that we're not metrosexuals because... we hang out with Kyle."
7080142,708,9,"SOUTH PARK IS GAY","STAN","Well, what can we do about it?"
7080143,708,9,"SOUTH PARK IS GAY","CARTMAN","We have no choice, you guys. We're just gonna have to kill Kyle."
7080144,708,9,"SOUTH PARK IS GAY","STAN","What?? That's stupid. We wouldn't have to kill Kyle! We would just to tell him not to hang around us anymore."
7080145,708,9,"SOUTH PARK IS GAY","CARTMAN","Oh, you know, you're right, Stan. We just have to tell Kyle not to hang around us anymore."
7080146,708,9,"SOUTH PARK IS GAY","STAN","Yeah. Wait, what?"
7080147,708,9,"SOUTH PARK IS GAY","CARTMAN","You hear that, Kenny? Stan thinks we should tell Kyle not to hang around us anymore. I think he's right. Good luck telling him, Stan. I... know it won't be easy."
7080148,708,9,"SOUTH PARK IS GAY","CRAIG","Hey, butch boy. Nice football you got there."
7080149,708,9,"SOUTH PARK IS GAY","TOKEN","When was the last guy you had a manicure, straight man?"
7080150,708,9,"SOUTH PARK IS GAY","JASON","Yeah, let's see that hair.  Look, he's not even using any product!"
7080151,708,9,"SOUTH PARK IS GAY","STAN","Hey, what's goin' on?"
7080152,708,9,"SOUTH PARK IS GAY","CRAIG","Oh, here come the butch boys to help their butchy little friend!"
7080153,708,9,"SOUTH PARK IS GAY","CARTMAN","He's not our friend."
7080154,708,9,"SOUTH PARK IS GAY","KYLE","Stan?"
7080155,708,9,"SOUTH PARK IS GAY","JASON","This playground is for metrosexuals, macho man!"
7080156,708,9,"SOUTH PARK IS GAY","CRAIG","Take your non-flaming ass to some other school!"
7080157,708,9,"SOUTH PARK IS GAY","KYLE","No! Ah!"
7080158,708,10,"SOUTH PARK IS GAY","description","South Park sign, now with a bed of flowers under it"
7080159,708,11,"SOUTH PARK IS GAY","description","The Broflovski house. Kyle returns with bruises all over his body. His mom is dusting"
7080160,708,11,"SOUTH PARK IS GAY","KYLE'S MOTHER","Kyle! What happened to you?!"
7080161,708,11,"SOUTH PARK IS GAY","KYLE","I got beat up at school... for being different."
7080162,708,11,"SOUTH PARK IS GAY","KYLE'S MOTHER","WHAT?? Your classmates beat you up for being a Jew?"
7080163,708,11,"SOUTH PARK IS GAY","KYLE","No! For not being a metrosexual."
7080164,708,11,"SOUTH PARK IS GAY","KYLE'S MOTHER","Gerald! Gerald, get down here!"
7080165,708,11,"SOUTH PARK IS GAY","KYLE'S FATHER","Heeere I come!"
7080166,708,11,"SOUTH PARK IS GAY","KYLE","Oh no! Dad's metrosexual too?"
7080167,708,11,"SOUTH PARK IS GAY","KYLE'S FATHER","Kyle! You look terrible!"
7080168,708,11,"SOUTH PARK IS GAY","KYLE'S MOTHER","The boys at school beat him up, Gerald."
7080169,708,11,"SOUTH PARK IS GAY","KYLE'S FATHER","Oh, really?! Well, don't you worry, Kyle. We can cover that black eye up with some cream base, and the coat and pants we'll bleach with an acid wash for a fun vintage look."
7080170,708,11,"SOUTH PARK IS GAY","KYLE","Gah! Just leave me alone!"
7080171,708,11,"SOUTH PARK IS GAY","A VOICE","There you go! Now you look fabulous."
7080172,708,11,"SOUTH PARK IS GAY","KYAN","You see that? A spray-on tan does wonders for your look."
7080173,708,11,"SOUTH PARK IS GAY","KYLE","GRRRRR!!"
7080174,708,11,"SOUTH PARK IS GAY","THOM","Now let's get down to the tango class and learn some new steps."
7080175,708,11,"SOUTH PARK IS GAY","KYLE","That does it! I know what I have to do!"
7080176,708,12,"SOUTH PARK IS GAY","description","Chef's house, day. Mr. Garrison rings the bell"
7080177,708,12,"SOUTH PARK IS GAY","CHEF","Oh, hello, Mr. Garrison."
7080178,708,12,"SOUTH PARK IS GAY","MR. GARRISON","Chef, can I talk to you?"
7080179,708,12,"SOUTH PARK IS GAY","CHEF","Sure. Come on in."
7080180,708,12,"SOUTH PARK IS GAY","MR. GARRISON","Thanks. Come, Slave.  Oh, it's just awful, Chef! I used to feel like an outsider, a totally different person who stood out in this town! Now every straight guy is acting gayer than me!"
7080181,708,12,"SOUTH PARK IS GAY","MR. SLAVE","Oh Jethuth! Jethuth Chritht!"
7080182,708,12,"SOUTH PARK IS GAY","CHEF","Well, what do you want me to do about it?"
7080183,708,12,"SOUTH PARK IS GAY","MR. GARRISON","Chef, what did you do when white people stole your culture?"
7080184,708,12,"SOUTH PARK IS GAY","CHEF","Oh. Well, we black people just always tried to stay out in front of them."
7080185,708,12,"SOUTH PARK IS GAY","MR. SLAVE","How did you do that?"
7080186,708,12,"SOUTH PARK IS GAY","CHEF","Well, like with our slang. Black people always used to say, ""I'm in the house"" instead of ""I'm here."" But then white people all started to say ""in the house"" so we switched it to ""in the hizzouse."" Hizzouse became hizzizzouse, and then white folk started saying that, and we had to change it to hizzie, then ""in the hizzle"" which we had to change to ""hizzle fo shizzle,"" and now, because white people say ""hizzle fo shizzle,"" we have to say ""flippity floppity floop."""
7080187,708,12,"SOUTH PARK IS GAY","MR. GARRISON","We don't have time for all that, Chef! Oh, if only those Queer Eye For the Straight Guy people understood what they were doing.  Wait.  That's it! I know exactly what to do!  Come on, Mr. Slave! Let's get back to our flippity floppity floop."
7080188,708,12,"SOUTH PARK IS GAY","CHEF","Oh no! Damnit! Don't call it that!"
7080189,708,13,"SOUTH PARK IS GAY","description","South Park Train Station. Kyle approaches a ticket booth"
7080190,708,13,"SOUTH PARK IS GAY","KYLE","One ticket to New York, please."
7080191,708,13,"SOUTH PARK IS GAY","CLERK","You're going to New York alone?"
7080192,708,13,"SOUTH PARK IS GAY","KYLE","I'm going to see the Queer Eye For the Straight Guy people."
7080193,708,13,"SOUTH PARK IS GAY","CLERK","Oooo, great idea! They can help you with those dated clothes."
7080194,708,13,"SOUTH PARK IS GAY","KYLE","Mrrh.  Mr. Garrison?"
7080195,708,13,"SOUTH PARK IS GAY","MR. GARRISON","Kyle, what are you doing here?"
7080196,708,13,"SOUTH PARK IS GAY","KYLE","I'm going to New York to kill the Queer Eye For the Straight Guy people!"
7080197,708,13,"SOUTH PARK IS GAY","MR. GARRISON","What?? That's what I'm doing!"
7080198,708,13,"SOUTH PARK IS GAY","KYLE","Oh no! They ruined my life! I get to kill them first!"
7080199,708,13,"SOUTH PARK IS GAY","MR. GARRISON","They took gay culture from real gays and their asses are ours!"
7080200,708,13,"SOUTH PARK IS GAY","KYLE","I thoght of it first!"
7080201,708,13,"SOUTH PARK IS GAY","MR. GARRISON","No you didn't! No you didn't!"
7080202,708,13,"SOUTH PARK IS GAY","KYLE","Did so! Did so!"
7080203,708,13,"SOUTH PARK IS GAY","MR. GARRISON","I thought of it yesterday!"
7080204,708,13,"SOUTH PARK IS GAY","KYLE","I thought of it two days ago!"
7080205,708,13,"SOUTH PARK IS GAY","MR. GARRISON","I thought of it before you were born!"
7080206,708,13,"SOUTH PARK IS GAY","MR. SLAVE","Stop it, you two! Stop it! Don't you see how crazy this is?"
7080207,708,13,"SOUTH PARK IS GAY","MR. GARRISON","Oh.  You're right, Mr. Slave. We can both kill them together."
7080208,708,13,"SOUTH PARK IS GAY","KYLE","Cool."
7080209,708,14,"SOUTH PARK IS GAY","description","South Park Mall, day. The boys are at a clothing store"
7080210,708,14,"SOUTH PARK IS GAY","STAN","Wow, we look great!"
7080211,708,14,"SOUTH PARK IS GAY","CARTMAN","Yeah, and let's see Craig outgay us now."
7080212,708,14,"SOUTH PARK IS GAY","RANDY","Boys! Boys! Come on! There's a sale down in Express for Men!  Hey guys! There's a sale in Express for Men!"
7080213,708,14,"SOUTH PARK IS GAY","RICHARD","Oh my God!"
7080214,708,14,"SOUTH PARK IS GAY","MAN","Let's go! Let's go!"
7080215,708,14,"SOUTH PARK IS GAY","MAN 2","You guys have got to see these shoes I bought!"
7080216,708,14,"SOUTH PARK IS GAY","KYLE'S FATHER","Hurry, you guys! The mall closes in seven hours! Oh, why can't we all live at the mall?!"
7080217,708,14,"SOUTH PARK IS GAY","SHARON","You know, I'm starting to think this whole metrosexual thing isn't so great."
7080218,708,14,"SOUTH PARK IS GAY","LINDA","I know what you mean. All my husband ever does now is look at himself in the mirror. He cares more about how he looks than how I look."
7080219,708,14,"SOUTH PARK IS GAY","MRS. TWEEK","I hope something happens soon to put an end to this whole fad."
7080220,708,15,"SOUTH PARK IS GAY","description","HBC Television Headquarters, New York. The head of programming is with the Queer Eye guys"
7080221,708,15,"SOUTH PARK IS GAY","HEAD OF PROGRAMMING","Guys, you've done a terrific job. Queer Eye For the Straight Guy is our number one show!"
7080222,708,15,"SOUTH PARK IS GAY","CARSON","What can I say? We're fabulous."
7080223,708,15,"SOUTH PARK IS GAY","HEAD OF PROGRAMMING","You guys are changing the world! And tomorrow, we're gonna have you make over the President of the United States!"
7080224,708,15,"SOUTH PARK IS GAY","JAI","Oh my God, I think I'm gonna faint."
7080225,708,15,"SOUTH PARK IS GAY","MR. GARRISON","Room service."
7080226,708,15,"SOUTH PARK IS GAY","HEAD OF PROGRAMMING","What? We didn't order any room service."
7080227,708,15,"SOUTH PARK IS GAY","MR. GARRISON","Oh, well, the woman at the front desk sent it up."
7080228,708,15,"SOUTH PARK IS GAY","HEAD OF PROGRAMMING","Carol?  Well, I'll have to check on this. Excuse me a minute, fellas."
7080229,708,15,"SOUTH PARK IS GAY","KYLE","Clear!"
7080230,708,15,"SOUTH PARK IS GAY","MR. GARRISON","Okay, Mr. Slave!"
7080231,708,15,"SOUTH PARK IS GAY","MR. SLAVE","Unh, Jethuth  Chritht."
7080232,708,15,"SOUTH PARK IS GAY","MR. GARRISON","Well crap, that didn't work."
7080233,708,16,"SOUTH PARK IS GAY","description","South Park Mall, day. Stan and his group face off against Craig and his group at the center of the mall"
7080234,708,16,"SOUTH PARK IS GAY","STAN","You'd better shut up, Craig."
7080235,708,16,"SOUTH PARK IS GAY","CRAIG","Everyone knows it's true!"
7080236,708,16,"SOUTH PARK IS GAY","STAN","It is not!"
7080237,708,16,"SOUTH PARK IS GAY","CRAIG","Is so!"
7080238,708,16,"SOUTH PARK IS GAY","TOM","Craig! Behave yourself!"
7080239,708,16,"SOUTH PARK IS GAY","RANDY","Yeah, Stanley. What are you fighting about?"
7080240,708,16,"SOUTH PARK IS GAY","STAN","Dad, Craig is trying to say that his dad can outdress you!"
7080241,708,16,"SOUTH PARK IS GAY","RANDY","What? Son, that's a silly thing to fight about."
7080242,708,16,"SOUTH PARK IS GAY","TOM","Yeah. Everyone already knows I dress better than Randy."
7080243,708,16,"SOUTH PARK IS GAY","RANDY","Oh really?!"
7080244,708,16,"SOUTH PARK IS GAY","TOM","I mean, you do have the fashion sense of a Japanese woman."
7080245,708,16,"SOUTH PARK IS GAY","SOME MEN","Ooooo."
7080246,708,16,"SOUTH PARK IS GAY","RANDY","Please, girlfriend. You look like some kind of Little Orphan Annie nightmare."
7080247,708,16,"SOUTH PARK IS GAY","OTHER MEN","Oh no, errrr!"
7080248,708,16,"SOUTH PARK IS GAY","SHARON","Oh, stop it! Will you all just stop it?!  Look, you guys are carrying this fad too far! Will you please stop acting this way?!"
7080249,708,16,"SOUTH PARK IS GAY","TOM","You don't... like us being metrosexual?"
7080250,708,16,"SOUTH PARK IS GAY","THE WOMEN","NO!"
7080251,708,16,"SOUTH PARK IS GAY","RANDY","Well, you know what I think? I think you're all metrophobic!"
7080252,708,16,"SOUTH PARK IS GAY","THE MALES","Yeah!!"
7080253,708,16,"SOUTH PARK IS GAY","LINDA","What?"
7080254,708,16,"SOUTH PARK IS GAY","JIMBO","We shouldn't be fighting amongst ourselves, we should be uniting against metrophobes like these!"
7080255,708,16,"SOUTH PARK IS GAY","SHARON","This is crazy!"
7080256,708,16,"SOUTH PARK IS GAY","RANDY","Crazy? Different? Outcasts? Call us what you want. But us metros are real people, just like you!"
7080257,708,16,"SOUTH PARK IS GAY","TOM","You can metrobash us all you want, but we're here to stay!"
7080258,708,16,"SOUTH PARK IS GAY","CRAIG","Yeah Mom! We're proud of who we are."
7080259,708,16,"SOUTH PARK IS GAY","CARTMAN","That's right. Proud. You know what I think, guys? I think we should have a metrosexual pride parade."
7080260,708,16,"SOUTH PARK IS GAY","RYAN","Great idea, Eric! Raise metrosexual awareness!"
7080261,708,16,"SOUTH PARK IS GAY","STUART","We can make floats and decorate them with streamers and flowers!"
7080262,708,16,"SOUTH PARK IS GAY","KENNY","(Woohoohoo!)"
7080263,708,16,"SOUTH PARK IS GAY","RANDY","Come on, fellas! Out of the malls and into the streets!"
7080264,708,16,"SOUTH PARK IS GAY","THE MALES","Out of the malls and into the streets! Out of the malls and into the streets! Out of the malls and into the streets!"
7080265,708,16,"SOUTH PARK IS GAY","MRS. TWEEK","What the hell did that show do to them?"
7080266,708,17,"SOUTH PARK IS GAY","description","HBC Television Headquarters, New York. Police have been called in and have apprehended Mr. Garrison, Mr. Slave, and Kyle"
7080267,708,17,"SOUTH PARK IS GAY","OFFICER","You sure you don't want to press charges?"
