"id","ep_num","segment","title","role","text"
6130026,613,3,"THE RETURN OF THE FELLOWSHIP OF","SHARON","Hey there, cowboy."
6130027,613,3,"THE RETURN OF THE FELLOWSHIP OF","RANDY","You ready for some hot, steamy fun?"
6130028,613,3,"THE RETURN OF THE FELLOWSHIP OF","SHARON","You bet I am!"
6130029,613,3,"THE RETURN OF THE FELLOWSHIP OF","RANDY","The guys at the office told me I had to rent this porno. They said ""this is without a doubt thee hottest porno ever made."""
6130030,613,3,"THE RETURN OF THE FELLOWSHIP OF","SHARON","Mmm, sounds good."
6130031,613,3,"THE RETURN OF THE FELLOWSHIP OF","RANDY","I love that lingerie.  Yeah. You like that?"
6130032,613,3,"THE RETURN OF THE FELLOWSHIP OF","SHARON","Mm, yeah baby."
6130033,613,3,"THE RETURN OF THE FELLOWSHIP OF","RANDY","Yeeaahhh.  Alright, you ready?"
6130034,613,3,"THE RETURN OF THE FELLOWSHIP OF","SHARON","Ready?"
6130035,613,3,"THE RETURN OF THE FELLOWSHIP OF","RANDY","Oh yeah."
6130036,613,3,"THE RETURN OF THE FELLOWSHIP OF","NARRATOR","The story begins in ages past, in the deep regions of Middle Earth, where Scorn first thrived in the kingdom of Gelgelar."
6130037,613,3,"THE RETURN OF THE FELLOWSHIP OF","RANDY","Aw man, I hate when pornos try to have a story."
6130038,613,3,"THE RETURN OF THE FELLOWSHIP OF","NARRATOR","Seven rings were cast and given to the races of men."
6130039,613,3,"THE RETURN OF THE FELLOWSHIP OF","RANDY","Oh yeah."
6130040,613,3,"THE RETURN OF THE FELLOWSHIP OF","NARRATOR","Seven, to the races of elves, five to the gloondock villagers of Gelgendor."
6130041,613,3,"THE RETURN OF THE FELLOWSHIP OF","SHARON","Wow, the production values are really good in this porno."
6130042,613,3,"THE RETURN OF THE FELLOWSHIP OF","RANDY","Yeah, it almost looks like... the Lord of the...  OH MY GOD! <> This is Lord of the Rings!!"
6130043,613,3,"THE RETURN OF THE FELLOWSHIP OF","SHARON","But then that means...!"
6130044,613,3,"THE RETURN OF THE FELLOWSHIP OF","RANDY","The boys have the hottest porno ever made!"
6130045,613,4,"THE RETURN OF THE FELLOWSHIP OF","description","Night, Butters' house. The boys approach. Kyle knocks, Mr. Stotch answers, Mrs. Stotch arrives a moment later"
6130046,613,4,"THE RETURN OF THE FELLOWSHIP OF","CHRIS","Oh, hello boys."
6130047,613,4,"THE RETURN OF THE FELLOWSHIP OF","STAN","My father has asked that we bring you this copy of Lord of the Rings."
6130048,613,4,"THE RETURN OF THE FELLOWSHIP OF","CHRIS","Well, thank you very much, kind heroes."
6130049,613,4,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Perhaps a reward is in order. Gold? Frankensteincense?"
6130050,613,4,"THE RETURN OF THE FELLOWSHIP OF","CHRIS","Oh, but you are noble heroes! We know our thanks is enough."
6130051,613,4,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Man, that's crap."
6130052,613,5,"THE RETURN OF THE FELLOWSHIP OF","description","Butters' house, basement. Butters is drawing something on paper. His parents descend with video in hand"
6130053,613,5,"THE RETURN OF THE FELLOWSHIP OF","CHRIS","Butters,  look what we have for you to watch: the Lord of the Rings."
6130054,613,5,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","Oh, boy! Finally I get to see it!"
6130055,613,5,"THE RETURN OF THE FELLOWSHIP OF","LINDA","Now Daddy and I have to do our taxes, so you can watch this by yourself and not get scared?"
6130056,613,5,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","Ah I won't get scared, Mom. Promise!"
6130057,613,5,"THE RETURN OF THE FELLOWSHIP OF","CHRIS","That's our man. Here you go."
6130058,613,5,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","Ooh la lolly! I finally get to see, the Lord of the- Rings."
6130059,613,5,"THE RETURN OF THE FELLOWSHIP OF","MAN","Spank that ass"
6130060,613,5,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","Whoa.  Neato.  Well, this is good."
6130061,613,6,"THE RETURN OF THE FELLOWSHIP OF","description","The Marsh car. Randy drives, Sharon worries. They have donned pajamas and thrown on coats"
6130062,613,6,"THE RETURN OF THE FELLOWSHIP OF","SHARON","Oh my God, this is gonna be so embarassing. ""Hi Chris, Hi Linda. We were just wondering if we could get our porno back."""
6130063,613,6,"THE RETURN OF THE FELLOWSHIP OF","RANDY","Calm down, maybe the boys haven't gotten there yet."
6130064,613,7,"THE RETURN OF THE FELLOWSHIP OF","description","The woods, night. As Randy and Sharon head for Butters' house, the boys walk home through backwoods"
6130065,613,7,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","And so the party returns home after completing their great quest."
6130066,613,7,"THE RETURN OF THE FELLOWSHIP OF","STAN","The one tape was returned and South Park was again at peace."
6130067,613,7,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Quick! A monster of Rivendell!"
6130068,613,7,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Prepare for battle!"
6130069,613,7,"THE RETURN OF THE FELLOWSHIP OF","SHARON","The boys!"
6130070,613,7,"THE RETURN OF THE FELLOWSHIP OF","RANDY","Boys! Boys!  Where's the videotape?"
6130071,613,7,"THE RETURN OF THE FELLOWSHIP OF","STAN","We gave it to the parents of Butters as commanded by you."
6130072,613,7,"THE RETURN OF THE FELLOWSHIP OF","SHARON","Awgh, I gues we have to go talk to 'em now."
6130073,613,7,"THE RETURN OF THE FELLOWSHIP OF","RANDY","Wellll, wait a minute, uhhh, boys, do you think you can go get that tape back for us really fast?"
6130074,613,7,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","This sounds like a really important quest."
6130075,613,7,"THE RETURN OF THE FELLOWSHIP OF","RANDY","Yes, it is. It is more important than anything I've ever asked you to do. You must retrieve the tape. But do not look at it, uh, for it ...holds an evil power! Retrieve the tape, and return it to us at home.  Do this, and you will be greatly rewarded."
6130076,613,7,"THE RETURN OF THE FELLOWSHIP OF","STAN","Woww."
6130077,613,7,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","This... is so cool."
6130078,613,7,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Gentlemen, we are OFF!"
6130079,613,7,"THE RETURN OF THE FELLOWSHIP OF","RANDY","Okay, problem solved."
6130080,613,8,"THE RETURN OF THE FELLOWSHIP OF","description","Butters' house, moments later. Butters is looking at more of the video. Steamy action is heard"
6130081,613,8,"THE RETURN OF THE FELLOWSHIP OF","WONAN","...Oh my God, I'm so... Mmmm, mmm..."
6130082,613,8,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","Oh golly.  Hey, what's happening down there?"
6130083,613,8,"THE RETURN OF THE FELLOWSHIP OF","STAN","We have come to reclaim the one tape!"
6130084,613,8,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","Wha, wha, what are you doing?!"
6130085,613,8,"THE RETURN OF THE FELLOWSHIP OF","KYLE","The Queen and King of Stan's's house wish the Lord of the Rings returned to them."
6130086,613,8,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","M-but it's the greatest movie I have ever seen. You guys were right. Lord of the Rings IS awesome. Eh, you have to let me finish watching it."
6130087,613,8,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Nay, Butters! The one tape must be brought back to Stan's's house!"
6130088,613,9,"THE RETURN OF THE FELLOWSHIP OF","description","Butters' house, outside."
6130089,613,9,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","BWAAAGH!"
6130090,613,9,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Butters! We said you can't watch it! We have a quest!"
6130091,613,9,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","Well then, then let me go with you."
6130092,613,9,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Okay, fine Butters. But if you're gonna hang out with us, you have to play like Lord of the Rings."
6130093,613,9,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","Wuh, okay.  Ugh, ugh, ugh, ugh, ugh, yeah."
6130094,613,9,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Butters, what the hell are you doing?!"
6130095,613,9,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","Playing Lord of the Rings.  Ugh, wegh, oh yeah."
6130096,613,9,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Get the hell off me! You're a freak, Butters! You can't play with us!"
6130097,613,9,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","Wah let me have the tape!"
6130098,613,9,"THE RETURN OF THE FELLOWSHIP OF","STAN","No, we have to return it!"
6130099,613,9,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","My movie!  My awesome cool movie. My... preciousss."
6130100,613,10,"THE RETURN OF THE FELLOWSHIP OF","description","The woods, night. The boys retrace their steps through the backwoods"
6130101,613,10,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","And so the tape was again retrieved to be brought back to Stan's's house."
6130102,613,10,"THE RETURN OF THE FELLOWSHIP OF","KYLE","This copy of Lord of the Rings made the young Butters behave quite awfully."
6130103,613,10,"THE RETURN OF THE FELLOWSHIP OF","STAN","Yeah, and mine parents were acting strange about it, too."
6130104,613,10,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Perhaps the one videotape has some power we have not foreseen."
6130105,613,10,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","Well well well! If it isn't Robin Hood and he Merry Men!"
6130106,613,10,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Oh, crap, the sixth graders!"
6130107,613,10,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","Whatcha got there?"
6130108,613,10,"THE RETURN OF THE FELLOWSHIP OF","STAN","Nothing.  Hey kid!"
6130109,613,10,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","Lord of the Rings? Ha! That movie's gay!"
6130110,613,10,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","You're gay!"
6130111,613,10,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","What the?  Whoa!  Check it out, you guys!"
6130112,613,10,"THE RETURN OF THE FELLOWSHIP OF","STAN","Give it back! We're on a quest to return it to my parents!"
6130113,613,10,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","No way! We're keepin' this and watchin' it ourselves!"
6130114,613,10,"THE RETURN OF THE FELLOWSHIP OF","KYLE","You can't keep it."
6130115,613,10,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","And what are three little fourth graders gonna do about it, huh?!"
6130116,613,10,"THE RETURN OF THE FELLOWSHIP OF","STAN","There's four of us! Kenny's soul is still trapped in Cartman's body!"
6130117,613,10,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Yeah!"
6130118,613,10,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","Oh man, I can't wait to see this!"
6130119,613,10,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Dude, that video is making people act strange."
6130120,613,10,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","The one tape must be returned!  Run!"
6130121,613,10,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","Get 'em!"
6130122,613,11,"THE RETURN OF THE FELLOWSHIP OF","description","Butters' house. The Marshes have arrived, and Randy knocks on the door. Chris answers the door again"
6130123,613,11,"THE RETURN OF THE FELLOWSHIP OF","CHRIS","Oh, hello Randy, Sharon."
6130124,613,11,"THE RETURN OF THE FELLOWSHIP OF","RANDY","Uh Chris, are the boys over here?"
6130125,613,11,"THE RETURN OF THE FELLOWSHIP OF","LINDA","No, just Butters. He's been watching the Lord of the Rings downstairs."
6130126,613,11,"THE RETURN OF THE FELLOWSHIP OF","SHARON","Oh dear!"
6130127,613,11,"THE RETURN OF THE FELLOWSHIP OF","CHRIS","What's the matter?"
6130128,613,11,"THE RETURN OF THE FELLOWSHIP OF","RANDY","We...  well, this is really sort of funny, but uh, we, we accidently put a... porno in the Lord of the Rings box."
6130129,613,11,"THE RETURN OF THE FELLOWSHIP OF","LINDA","Ohh Godd!!"
6130130,613,12,"THE RETURN OF THE FELLOWSHIP OF","description","Butters' basement. The adults enter. The TV is still on, but there's no picture. Butters isn't around"
6130131,613,12,"THE RETURN OF THE FELLOWSHIP OF","CHRIS","Butters?"
6130132,613,12,"THE RETURN OF THE FELLOWSHIP OF","LINDA","Butters?  Butters!"
6130133,613,12,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","The preciousss?  Could you bring back my preciousss?"
6130134,613,12,"THE RETURN OF THE FELLOWSHIP OF","CHRIS","Butters, where is the movie you were watching?"
6130135,613,12,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","They took his precious, took it away to watch without him.  He was really enjoying that movie, too! My... precious."
6130136,613,12,"THE RETURN OF THE FELLOWSHIP OF","RANDY","The boys must've come and saw what it was and... then taken it away somewhere."
6130137,613,12,"THE RETURN OF THE FELLOWSHIP OF","SHARON","Oh no."
6130138,613,13,"THE RETURN OF THE FELLOWSHIP OF","description","The woods, later. The camera moves from a clearing to a tree with a large root shading a pocket underneath. The boys come into view"
6130139,613,13,"THE RETURN OF THE FELLOWSHIP OF","KYLE","We can't let those sixth graders get their hands on this videotape."
6130140,613,13,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","I must say I agree. If this copy of the Lord of the Rings is tainted, it would not be safe in the wrong hands."
6130141,613,13,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","I smell fourth graders!"
6130142,613,13,"THE RETURN OF THE FELLOWSHIP OF","STAN","Oh crap, dude!"
6130143,613,13,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Hide!"
6130144,613,13,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 2","Hey.  I think I see something down the hill."
6130145,613,13,"THE RETURN OF THE FELLOWSHIP OF","STAN","Ogh."
6130146,613,13,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Phew. The one videotape is sought after indeed."
6130147,613,13,"THE RETURN OF THE FELLOWSHIP OF","STAN","Yeah. Butters, my parents, now the sixth graders."
6130148,613,13,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Come, guys. We must bring this all to the attention of the High Elf of Paragon."
6130149,613,13,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Yeah, the High Elf. He'll know what to do."
6130150,613,14,"THE RETURN OF THE FELLOWSHIP OF","description","Kyle's house, night. The boys' parents are all gathered in the living room."
6130151,613,14,"THE RETURN OF THE FELLOWSHIP OF","RANDY","And so that's the situation. All the boys are out there somewhere with a... pornographic videotape."
6130152,613,14,"THE RETURN OF THE FELLOWSHIP OF","KYLE'S MOTHER","Oh God, this, this is horrible!"
6130153,613,14,"THE RETURN OF THE FELLOWSHIP OF","KYLE'S FATHER","All right, calm down. Now, just how bad of a porno tape are we talking here? I mean, was it like Crotch Capers 3?"
6130154,613,14,"THE RETURN OF THE FELLOWSHIP OF","RANDY","I'm a...fraid it was... Back Door Sluts 9."
6130155,613,14,"THE RETURN OF THE FELLOWSHIP OF","GERALD, CHRIS","Back Door Sluts 9???"
6130156,613,14,"THE RETURN OF THE FELLOWSHIP OF","LINDA","Is that bad?"
6130157,613,14,"THE RETURN OF THE FELLOWSHIP OF","CHRIS","Back Door Sluts 9 makes Crotch Capers 3 look like Naughty Nurses 2!"
6130158,613,14,"THE RETURN OF THE FELLOWSHIP OF","KYLE'S FATHER","Ih, it is the single most vile, twisted, dark piece of porn ever made."
6130159,613,14,"THE RETURN OF THE FELLOWSHIP OF","KYLE'S MOTHER","How the hell do you know?!"
6130160,613,14,"THE RETURN OF THE FELLOWSHIP OF","KYLE'S FATHER","I, uh, I I I read about it in People."
6130161,613,14,"THE RETURN OF THE FELLOWSHIP OF","KYLE'S MOTHER","Oh, this is just great! How could you two be so careless?!"
6130162,613,14,"THE RETURN OF THE FELLOWSHIP OF","SHARON","We're sorry."
6130163,613,14,"THE RETURN OF THE FELLOWSHIP OF","LIANE","Well, Sheila, we can't shelter our boys forever from these things. Maybe it's okay for them to see an adult film."
6130164,613,14,"THE RETURN OF THE FELLOWSHIP OF","KYLE'S MOTHER","Not without their parents to put it in a proper context! They won't understand what they're seeing!"
6130165,613,14,"THE RETURN OF THE FELLOWSHIP OF","RANDY","It it can't hurt 'em that much, can it?"
6130166,613,14,"THE RETURN OF THE FELLOWSHIP OF","BUTTERS","Preciousss.  Let me see my preciousss. Plee-ee-ee-ease!"
6130167,613,15,"THE RETURN OF THE FELLOWSHIP OF","description","Stan, Kyle, and Cartman arrive at a house. Stan rings the doorbell twice, but no answer."
6130168,613,15,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Open.  Bellog."
6130169,613,15,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","What do you guys want?"
6130170,613,15,"THE RETURN OF THE FELLOWSHIP OF","STAN","We must speak with the High Elf of Paragon."
6130171,613,15,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","Oh. Okay, hang on a second.  What troubles you?"
6130172,613,15,"THE RETURN OF THE FELLOWSHIP OF","KYLE","We have in our possession something of great power.  It is... the Lord of the Rings."
6130173,613,15,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","So? I have three copies. And the DVD with twelve hours of extra footage."
6130174,613,15,"THE RETURN OF THE FELLOWSHIP OF","STAN","Yes, but this is not a-  Wow, twelve hours? ...Yes, but this is not a normal copy. It's making people act really strange."
6130175,613,15,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","We're seriously, High Elf. Something very evil lurks in this tape."
6130176,613,15,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","Very well, I shall call the council together. Meet me in the Woods of Gathering behind Talangar the Black's house. And don't let my mom see you, 'cause I'll get in trouble."
6130177,613,15,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Thank you, High Elf of Paragon."
6130178,613,15,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","Faragon, asshole!"
6130179,613,15,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Clyde's a dick."
6130180,613,16,"THE RETURN OF THE FELLOWSHIP OF","description","A parking lot in town, night. A bunch of kids are gathered there on their bikes. The lead sixth graders hops onto a car and gets the others' attention."
6130181,613,16,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","Alright, everybody listen up! There's three snot-nosed little fourth graders out there who have a porno called Back Door Sluts 9."
6130182,613,16,"THE RETURN OF THE FELLOWSHIP OF","OTHER SIXTH GRADERS","Oooooo!"
6130183,613,16,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","I checked it out on the Internet, and it said that Back Door Sluts 9 is thee most hard-core porno ever made!"
6130184,613,16,"THE RETURN OF THE FELLOWSHIP OF","OTHER SIXTH GRADERS","Ahhhhh!"
6130185,613,16,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","I have amassed this army of sixth graders to get the tape by any means necessary! Now, let's go get that porno!!"
6130186,613,17,"THE RETURN OF THE FELLOWSHIP OF","description","Token's mansion, backyard, night. Very leafy backyard indeed. The camera moves from a shot of the moon to a shot of all the fourth grade boys seated around a small table."
6130187,613,17,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","And so that is the situation. The video may or may not have evil power. Kyle, would you bring it up here, please?"
6130188,613,17,"THE RETURN OF THE FELLOWSHIP OF","OTHER BOYS","Ahhh."
6130189,613,17,"THE RETURN OF THE FELLOWSHIP OF","JIMMY","That video could have been made by Sauron's evil f- ...forces."
6130190,613,17,"THE RETURN OF THE FELLOWSHIP OF","CRAIG","It could hold a mental spell of some kind."
6130191,613,17,"THE RETURN OF THE FELLOWSHIP OF","KEVIN","Perhaps we could use it to strengthen our star cruisers."
6130192,613,17,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Kevin, God-damnit!"
6130193,613,17,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","Look, until we see this tape's power for ourselves, we cannot risk giving it to anybody."
6130194,613,17,"THE RETURN OF THE FELLOWSHIP OF","STAN","But if we watch it, we could fall under its spell, too."
6130195,613,17,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","That is true. Only a Paladin with a high constitution should watch the tape. Therefore, I think it is a job for you, Talangar the Black."
6130196,613,17,"THE RETURN OF THE FELLOWSHIP OF","TOKEN","I am not scared. I'll go inside and watch the tape,  just for a few seconds. If I do not return in two minutes, send a party in after me.  The fate of Middle Earth... is in my hands."
6130197,613,18,"THE RETURN OF THE FELLOWSHIP OF","description","The neighborhood. The sixth graders come into view on their bicycles making all sorts of noise"
6130198,613,18,"THE RETURN OF THE FELLOWSHIP OF","SIXTH GRADER 1","Fourth graders! Give us that porno!"
6130199,613,18,"THE RETURN OF THE FELLOWSHIP OF","SHARON","Boys?"
6130200,613,18,"THE RETURN OF THE FELLOWSHIP OF","KYLE'S MOTHER","Boys, we're not mad at you. We just wanna talk to you."
6130201,613,19,"THE RETURN OF THE FELLOWSHIP OF","description","Token's mansion, backyard. The boys wait for Token's verdict"
6130202,613,19,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Talangar the Black returns from watching the video."
6130203,613,19,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","What vice did you see on the videotape, Talangar? Is it the work of Sauron's magic?"
6130204,613,19,"THE RETURN OF THE FELLOWSHIP OF","TOKEN","I'm not playing anymore."
6130205,613,19,"THE RETURN OF THE FELLOWSHIP OF","STAN","Uh well wait, what'd you see?"
6130206,613,19,"THE RETURN OF THE FELLOWSHIP OF","TOKEN","I don't know, I don't wanna know. I'm out."
6130207,613,19,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","My God, this thing must really be powerful."
6130208,613,19,"THE RETURN OF THE FELLOWSHIP OF","KYLE","This tape makes people freak out wherever it goes."
6130209,613,19,"THE RETURN OF THE FELLOWSHIP OF","STAN","What do we do with it?"
6130210,613,19,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","One thing for sure, this tape cannot be trusted with anybody. This must be returned to the video store from whence it came."
6130211,613,19,"THE RETURN OF THE FELLOWSHIP OF","JIMMY","Well where is the videotape rented from?"
6130212,613,19,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Two Towers Video Store. Ih in Conifer."
6130213,613,19,"THE RETURN OF THE FELLOWSHIP OF","TWEEK","Conifer?? Walking there would take hours!"
6130214,613,19,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","There's no alternative. We have to return the tape before it causes more damage!"
6130215,613,19,"THE RETURN OF THE FELLOWSHIP OF","KINDERGARTNER","I'll go."
6130216,613,19,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","Ha! We cannot trust something of that much power to a dwarf! Especially a kindergartner dwarf."
6130217,613,19,"THE RETURN OF THE FELLOWSHIP OF","CRAIG","You're too young."
6130218,613,19,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Quiet!"
6130219,613,19,"THE RETURN OF THE FELLOWSHIP OF","JIMMY","You guys, this is stupid."
6130220,613,19,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","You're acting like a bunch of assholes!"
6130221,613,19,"THE RETURN OF THE FELLOWSHIP OF","STAN","I will take it!  I will walk to the video store."
6130222,613,19,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","It is too far and too dangerous to go alone. Take with you the wizard , the dwarf , the warrior , the cleric , and the Jew ."
6130223,613,19,"THE RETURN OF THE FELLOWSHIP OF","KYLE","Paladin!"
6130224,613,19,"THE RETURN OF THE FELLOWSHIP OF","CLYDE","Very well. You shall be the Fellowship of the Lord of the Rings. Good luck. I have to go home now before I get in trouble."
6130225,613,19,"THE RETURN OF THE FELLOWSHIP OF","TWEEK","Me too."
6130226,613,19,"THE RETURN OF THE FELLOWSHIP OF","OTHER BOYS","Yeah, yeah, yeah."
6130227,613,19,"THE RETURN OF THE FELLOWSHIP OF","CRAIG","Only the six of us are to go?"
6130228,613,19,"THE RETURN OF THE FELLOWSHIP OF","STAN","No no, there's seven of us. Kenny's soul is still trapped in Cartman's body, remember?"
6130229,613,19,"THE RETURN OF THE FELLOWSHIP OF","CARTMAN","Yeah, stupid.  Yeah. Luckily, Cartman's body is big enough for the both of us. Shut up, Kenny."
6130230,613,20,"THE RETURN OF THE FELLOWSHIP OF","description","Kenosha Pass, snowing. The boys walk along the highway through the pass"
6130231,613,20,"THE RETURN OF THE FELLOWSHIP OF","NARRATOR","So it was that the heroes traveled many miles to return the Lord of the Rings to the video store."
6130232,613,20,"THE RETURN OF THE FELLOWSHIP OF","KYLE","We have reached the Great Pass of Mount Ururalak."
6130233,613,20,"THE RETURN OF THE FELLOWSHIP OF","CRAIG","Look out!"
6130234,613,20,"THE RETURN OF THE FELLOWSHIP OF","KYLE","We were almost killed."
