"id","ep_num","segment","title","role","text"
8110024,811,3,"QUEST FOR RATINGS","MAN","Boys, I'm afraid I have some bad news. The school has to cancel your show?"
8110025,811,3,"QUEST FOR RATINGS","KYLE","What??"
8110026,811,3,"QUEST FOR RATINGS","JIMMY","For God's sake, Mr. M-m-Meryl?"
8110027,811,3,"QUEST FOR RATINGS","MR. MERYL","Well, the students just aren't watching ya. Your rating was only a four this whole week."
8110028,811,3,"QUEST FOR RATINGS","CARTMAN","How many students is that?"
8110029,811,3,"QUEST FOR RATINGS","MR. MERYL","Four.  Four students watch your show. And meanwhile, Craig's show is getting a 57!"
8110030,811,3,"QUEST FOR RATINGS","STAN","...Craig's show??"
8110031,811,3,"QUEST FOR RATINGS","CARTMAN","What is that butthole doing now?!"
8110032,811,3,"QUEST FOR RATINGS","MR. MERYL","O-hoh, it's brilliant! It's all just video footage of animals close-up with a wide angle lens."
8110033,811,3,"QUEST FOR RATINGS","CLYDE","Animals Close-Up With A Wide Angle Lens."
8110034,811,3,"QUEST FOR RATINGS","STAN","But that's... that's crap! That's not even TV!"
8110035,811,3,"QUEST FOR RATINGS","MR. MERYL","It's what the students want, and it's cheaper to make than yoru show. Just one person and a video camera. Craig is a genius. Uh sorry, kids."
8110036,811,3,"QUEST FOR RATINGS","JIMMY","But, Mr. Meryl, we're trying to bring the news to the students. They need to know the facts, and our news team them, very much."
8110037,811,3,"QUEST FOR RATINGS","MR. MERYL","Kids don't care about the news, boys. It's boring. Kids wanna see animals, close-up, with a wide angle lens."
8110038,811,3,"QUEST FOR RATINGS","CARTMAN","Please, Mr. Meryl, but, the news is our life. Withot it, we have nothing."
8110039,811,3,"QUEST FOR RATINGS","MR. MERYL","I'm sorry, kids. Y-y-you should be proud of what you've done. It's just that it's kind of gay."
8110040,811,3,"QUEST FOR RATINGS","CARTMAN","...You're gay!!"
8110041,811,3,"QUEST FOR RATINGS","BUTTERS","Gee whiz. We sure worked hard on that new show."
8110042,811,3,"QUEST FOR RATINGS","STAN","Apparently it doesn't matter how hard you work."
8110043,811,3,"QUEST FOR RATINGS","WHISTLIN' WILLY","Hello boys, ready to do some whistlin'?"
8110044,811,3,"QUEST FOR RATINGS","CARTMAN","Fuck off, Whistlin' Willy. We're not in the mood."
8110045,811,3,"QUEST FOR RATINGS","WHISTLIN' WILLY","If you want a pizza, you've gotta whistle. Come on!  There you go!"
8110046,811,3,"QUEST FOR RATINGS","CARTMAN","God, I wish we had a Pizza Hut in South Park!"
8110047,811,3,"QUEST FOR RATINGS","STAN","Hey look, Craig just walked in."
8110048,811,3,"QUEST FOR RATINGS","KID 1","Yeah!"
8110049,811,3,"QUEST FOR RATINGS","KID 2","Hey look, it's Craig!"
8110050,811,3,"QUEST FOR RATINGS","KEVIN","Hey, Craig, over here!"
8110051,811,3,"QUEST FOR RATINGS","KYLE","Geez, and all that from a stupid video show."
8110052,811,3,"QUEST FOR RATINGS","CRAIG","Oh hey guys. Heard about your news show being cancelled."
8110053,811,3,"QUEST FOR RATINGS","CARTMAN","Go play with yourself, Craig."
8110054,811,3,"QUEST FOR RATINGS","CRAIG","Yeah, well, I've got an overall deal with the school, heh. They're paying me six dollars a week to come up with new shows."
8110055,811,3,"QUEST FOR RATINGS","STAN","Your idea took about this much thought, Craig!"
8110056,811,3,"QUEST FOR RATINGS","CRAIG","This much more than you had!  Hey, a round of root beers for everyone! On me!"
8110057,811,3,"QUEST FOR RATINGS","KENNY","(Woohoo!)"
8110058,811,3,"QUEST FOR RATINGS","CARTMAN","Kenny, what the hell are you doing with this asshole??"
8110059,811,3,"QUEST FOR RATINGS","KENNY","(Craig just asked me to do his show, geez.)"
8110060,811,3,"QUEST FOR RATINGS","CARTMAN","You're helping Craig make his show?! I can't believe you would betray us like that?! We've always been supercool to you!  Ah whatever, Kenny!"
8110061,811,3,"QUEST FOR RATINGS","CRAIG","Hey gang, I brought the new episode of wide angle close-up animals."
8110062,811,3,"QUEST FOR RATINGS","CLYDE","Put it, put it up on the, monitors!"
8110063,811,3,"QUEST FOR RATINGS","KIDS","Cuuute.  Super cuuute."
8110064,811,3,"QUEST FOR RATINGS","KYLE","Gah, I just don't get it."
8110065,811,3,"QUEST FOR RATINGS","TOKEN","Wow, those animals are pretty cute."
8110066,811,3,"QUEST FOR RATINGS","STAN","Token! Now, come on, guys! We worked too hard to just roll over for Craig and his stupid overall deal. Instead of sitting here feeling sorry for ourselves, we just need to figure out how to make our show better!"
8110067,811,3,"QUEST FOR RATINGS","KYLE","Yeah. Maybe if we can get higher ratings by the end of the week, he'll let us stay on the air!"
8110068,811,3,"QUEST FOR RATINGS","BUTTERS","Well, what are we waitin' for?!"
8110069,811,3,"QUEST FOR RATINGS","STAN","Come on, guys!"
8110070,811,4,"QUEST FOR RATINGS","description","Student Conference Room 1-F, later. Inside, A sign above the chalkboard reads ""Idea Room."" Cartman has his feet up on the table. Stan paces the floor."
8110071,811,4,"QUEST FOR RATINGS","STAN","All right, we all need to come up with ideas for our show."
8110072,811,4,"QUEST FOR RATINGS","KYLE","How about we revamp the name? Super School News sounds dry."
8110073,811,4,"QUEST FOR RATINGS","CARTMAN","It should be Sexy News."
8110074,811,4,"QUEST FOR RATINGS","TOKEN","Action News."
8110075,811,4,"QUEST FOR RATINGS","STAN","Yeah, Sexy Action, that's good."
8110076,811,4,"QUEST FOR RATINGS","KYLE","Maybe the problem is we don't have very good stories to report on."
8110077,811,4,"QUEST FOR RATINGS","CARTMAN","Right. We should make up stories, because they'll be far more interesting."
8110078,811,4,"QUEST FOR RATINGS","BUTTERS","Hey, yeah. Uhwhy I could say I saw celebrities even though I didn't, a-a-and then lie about what I saw them doing."
8110079,811,4,"QUEST FOR RATINGS","CARTMAN","Gosh, Butters, write that down!"
8110080,811,4,"QUEST FOR RATINGS","BUTTERS","Lie about celebrities."
8110081,811,4,"QUEST FOR RATINGS","STAN","We have to appeal to all the students, so we, we need hot girls for the sixth graders..."
8110082,811,4,"QUEST FOR RATINGS","CARTMAN","And panda bears for the preschoolers."
8110083,811,4,"QUEST FOR RATINGS","STAN","Good!"
8110084,811,4,"QUEST FOR RATINGS","KYLE","Maybe we need to make students think they have to watch our news show or they'll die."
8110085,811,4,"QUEST FOR RATINGS","TOKEN","Yeah! We should make up a bunch of reports about how dangerous it is to be alive."
8110086,811,4,"QUEST FOR RATINGS","BUTTERS","Oh boy!"
8110087,811,4,"QUEST FOR RATINGS","JIMMY","Fellas, are you sure all of this ie eh- ethical?"
8110088,811,4,"QUEST FOR RATINGS","CARTMAN","We're in fourth grade, Timmy. We don't even know what ethical means."
8110089,811,4,"QUEST FOR RATINGS","STAN","All right, Sexy Action School News Team, it's time to go to work. Get out there and get some stories!"
8110090,811,4,"QUEST FOR RATINGS","BUTTERS","Sexy Action School News Team, ho!"
8110091,811,4,"QUEST FOR RATINGS","CARTMAN","Ah, Token, can I have a quick word with you?  Look, Token, I, I know the guys are having trouble bringing this up with you, but uh... Well the thing is, Token, we... we really need to revamp your whole TV persona."
8110092,811,4,"QUEST FOR RATINGS","TOKEN","Huh?"
8110093,811,4,"QUEST FOR RATINGS","CARTMAN","You see Token, people really enjoy seeing African-Americans on the news... Seeing African-Americans on the news, not hearing them. That's why all African-Americans newspeople learn to talk more... wha, how should I say... white.  Token, all the great African-Americans newspeople have learned to hide their ebonic tribespeak with a more pure Caucasian dialect. There's no shame in it, and I think it'll really help our ratings."
8110094,811,5,"QUEST FOR RATINGS","description","The announcer introduces the show"
8110095,811,5,"QUEST FOR RATINGS","ANNOUNCER","This is South Park Elementary School closed-circuit television. And now, Time for the Sexy Action School News!!"
8110096,811,5,"QUEST FOR RATINGS","CARTMAN","Is South Park about to explode from a methane gas leak? More on that later. But first, Stan Marsh has a look at some new outfits for the Raisins girls!"
8110097,811,6,"QUEST FOR RATINGS","description","Reporting from Raisins, Stan Marsh. He's surrounded by Raisins with shorter shorts and tank tops"
8110098,811,6,"QUEST FOR RATINGS","RAISINS GIRLS","Woohoo! Woohoo!"
8110099,811,6,"QUEST FOR RATINGS","STAN","Eric, the outfits are even skimpier than before, leaving very little to the imagination. No doubt that if I were a little older, I would be aroused."
8110100,811,6,"QUEST FOR RATINGS","RAISINS GIRLS","Woowoo!!"
8110101,811,6,"QUEST FOR RATINGS","CARTMAN","And now, for a look at the weather, here is Token Black, and Token, I hope there's no tornadoes headed our way."
8110102,811,6,"QUEST FOR RATINGS","TOKEN","No tornadoes, Eric, but interestingly enough, there is a low-pressure storm moving in over the Park County Valley. Should bring us some chilly days ahead."
8110103,811,6,"QUEST FOR RATINGS","JIMMY","The Park County School Board has approved a bigger budget for the computer lab up-"
8110104,811,6,"QUEST FOR RATINGS","CARTMAN","Oooo, hang on, Jimmy, it looks like Kyle has the jinx on some students' bathroom habits. Kyle?"
8110105,811,6,"QUEST FOR RATINGS","KYLE","Eric, sources are speculating that third-grade student, Pete Thelman , pees sitting down like a girl. We've also got confirmation that Sally Turner stuffs her bra. And Clyde Donovan has only one testicle."
8110106,811,6,"QUEST FOR RATINGS","CARTMAN","One testicle!  What an asshole!"
8110107,811,6,"QUEST FOR RATINGS","TOKEN","Uh oh, looks like it's Panda Bear Madness Minute!"
8110108,811,6,"QUEST FOR RATINGS","CARTMAN","Oh yeah, Panda Bear Madness! And now, let's get a look at the celebrity scene shot, with Butters."
8110109,811,6,"QUEST FOR RATINGS","JIMMY","This isn't the news, this is a tr-tr-tr... travesty."
8110110,811,7,"QUEST FOR RATINGS","description","Student Conference Room 1-F"
8110111,811,7,"QUEST FOR RATINGS","CARTMAN","All right, so after my report on the unsanitary conditions of the school cafeteria, we're goin' to Kyle for the story on Brian Teeves trying to make out with Susan Farkle."
8110112,811,7,"QUEST FOR RATINGS","STAN","Then let's do Token's report on how global warming is going to kill everyone in the fifth grade."
8110113,811,7,"QUEST FOR RATINGS","TOKEN","That is a terrific idea, Stan, A-Okay."
8110114,811,7,"QUEST FOR RATINGS","JIMMY","Fellas! Fellas, I got fant-tastic news! The vice-President, Dick Cheney, was in Denver yesterday, and I got an interview with him for our news show."
8110115,811,7,"QUEST FOR RATINGS","CARTMAN","Oooo, interview with the vice-President, hmmm. Frankly, Jimmy, I don't know how we're gonna fit that in between cheerleader pie-eating and Who's got Skidmark Monday."
8110116,811,7,"QUEST FOR RATINGS","JIMMY","But this is real news!"
8110117,811,7,"QUEST FOR RATINGS","CARTMAN","It's boring news, Jimmy."
8110118,811,7,"QUEST FOR RATINGS","JIMMY","How do you know?? You you haven't s-seen it yet!"
8110119,811,7,"QUEST FOR RATINGS","CARTMAN","All right, tell me about it."
8110120,811,7,"QUEST FOR RATINGS","JIMMY","Well, in the interview, Mr. Cheney tells me all about how the-"
8110121,811,7,"QUEST FOR RATINGS","CARTMAN","Aww! Ohh! God, I just got so sleepy. I'm sorry, what were we talking about?"
8110122,811,7,"QUEST FOR RATINGS","JIMMY","Look, fellas, I've got a real problem with the direction our news show is going! We're dumbing down the school!"
8110123,811,7,"QUEST FOR RATINGS","STAN","No, Jimmy, the school is already dumb. We're just giving them what they want."
8110124,811,7,"QUEST FOR RATINGS","KYLE","We're making the news more appealing to students."
8110125,811,7,"QUEST FOR RATINGS","JIMMY","This isn't the news! This a b-b-bastardized quest for ratings! Damnit, we have a journalistic responsibliltiy to bring students the fa... the facts!  Don't you see what we've done? In our efforts to compete with Craig's small-minded show, we've made a mockery of n-nununews reporting. I remember when we all made an oath to each other, way back when started playing news reporter, that we would never let anything jeopardize our integrity! Well our integrity is jeopardized! And if we can't report news the honest way, what good is n-news reporting?"
8110126,811,8,"QUEST FOR RATINGS","description","Mr. Meryl's office, Audio-Visual Department"
8110127,811,8,"QUEST FOR RATINGS","MR. MERYL","Boys, first of all, I want to tell you how impressed I am with your ability to get more ratings. Your show beat Close-up Animals with a Wide Angle Lens by three viewers!"
8110128,811,8,"QUEST FOR RATINGS","THE BOYS","All right! Woohoo! Awesome!"
8110129,811,8,"QUEST FOR RATINGS","STAN","I knew we could do it!"
8110130,811,8,"QUEST FOR RATINGS","KYLE","We beat Close-up Animals!"
8110131,811,8,"QUEST FOR RATINGS","CARTMAN","Oh man, this is sooo great! We, we worked so hard to be on top! Oh, oh come'ere you!"
8110132,811,8,"QUEST FOR RATINGS","MR. MERYL","Yes, but unfortunately, you got crushed in the ratings by Craig's new show."
8110133,811,8,"QUEST FOR RATINGS","STAN","Craig's new show?"
8110134,811,8,"QUEST FOR RATINGS","MR. MERYL","All the students love it. It's an incredible idea called Close-up Animals With a Wide Angle Lens... Wearing Hats. Take a look.  That Craig is a freakin' genius, I tell ya. He like... an idea machine."
8110135,811,8,"QUEST FOR RATINGS","BUTTERS","Does... Does this mean we're still gonna get cancelled?"
8110136,811,8,"QUEST FOR RATINGS","MR. MERYL","I'm afraid it's worse than that, boys. I'm gonna have to give you all F's in Extracurricular AV Class. You have to learn now how important ratings are!"
8110137,811,8,"QUEST FOR RATINGS","STAN","Hey wha-b-but we gave it our best."
8110138,811,8,"QUEST FOR RATINGS","MR. MERYL","Yes.  And I guess your best wasn't good enough ."
8110139,811,9,"QUEST FOR RATINGS","description","In the hall. Mr. Meryl closes the door behnd them."
8110140,811,9,"QUEST FOR RATINGS","STAN","I don't believe it."
8110141,811,9,"QUEST FOR RATINGS","CARTMAN","I can't lose this extracurricular credit. I need it to pass fourth grade!"
8110142,811,9,"QUEST FOR RATINGS","BUTTERS","Stupid news hair!"
8110143,811,9,"QUEST FOR RATINGS","JIMMY ","Fellas! Don't you see? This proves my point. We have to elevate our ideas up, not down."
8110144,811,9,"QUEST FOR RATINGS","KYLE","Yeah, Jimmy's right. I know we can come up with way better ideas than Craig."
8110145,811,9,"QUEST FOR RATINGS","STAN","Yeah. To save our show, all we need to do is come up with the best idea for an episode ever!"
8110146,811,10,"QUEST FOR RATINGS","description","Student Conference Room 1-F. The kid reporters sit around trying to think of something, anything, but all there is is silence"
8110147,811,10,"QUEST FOR RATINGS","KYLE","What if we do a show where we go to- Uh, no."
8110148,811,10,"QUEST FOR RATINGS","CARTMAN","How about we have us, um... hmmm."
8110149,811,10,"QUEST FOR RATINGS","STAN","Come on, doesn't anybody have any show ideas?"
8110150,811,10,"QUEST FOR RATINGS","BUTTERS","Well how about we get panda bears and we have them dance around with us."
8110151,811,10,"QUEST FOR RATINGS","TOKEN","We did that!"
8110152,811,10,"QUEST FOR RATINGS","JIMMY","Wow, coming up with ideas is... hard."
8110153,811,10,"QUEST FOR RATINGS","STAN","Look, you guys, if Craig can do it, we can do it! Come on!  How about we do a show with us... ughhh."
8110154,811,10,"QUEST FOR RATINGS","KYLE","Thee... uhhh. What if the-?"
8110155,811,10,"QUEST FOR RATINGS","CARTMAN","Wait, I've got it.  Crab people."
8110156,811,10,"QUEST FOR RATINGS","STAN","Crab people?"
8110157,811,10,"QUEST FOR RATINGS","CARTMAN","They're like half crab, half people, and they live below the ground."
8110158,811,10,"QUEST FOR RATINGS","STAN","Dude, I think we can do a little better than crab people."
8110159,811,10,"QUEST FOR RATINGS","BUTTERS","Hey, I know! We should read the funnies! I always get good ideas from the funnies."
8110160,811,10,"QUEST FOR RATINGS","CARTMAN","Butters, only gay little dweebs read the funnies!"
8110161,811,10,"QUEST FOR RATINGS","BUTTERS","Yeah! I read 'em all the time! Uh here's one: the uh, snail tripped over a hurdle, a-and the other snail says ""Well that's gonna add another hour to his time."" Yeah! You guys!  Heh."
8110162,811,10,"QUEST FOR RATINGS","CARTMAN","How about we do a show where we kill Butters?"
8110163,811,10,"QUEST FOR RATINGS","BUTTERS","So Dagwood says ""Good, guh-good thing we're playin' ...uh the back nine at your house."""
8110164,811,10,"QUEST FOR RATINGS","STAN","We're hopelessly stuck, completely out of ideas."
8110165,811,10,"QUEST FOR RATINGS","CARTMAN","We have crab people. Just sayin'."
8110166,811,10,"QUEST FOR RATINGS","KYLE","Wait! You know what we should do? We should all take a bunch of cough medicine!"
8110167,811,10,"QUEST FOR RATINGS","TOKEN","Cough medicine?"
8110168,811,10,"QUEST FOR RATINGS","KYLE","That's what the sixth graders do behind the school at recess. They take way too much cough medicine because they say it makes them see things in their heads."
8110169,811,11,"QUEST FOR RATINGS","description","South Park Pharmacy, later. The boys are at the cold and flu medicine aisle."
8110170,811,11,"QUEST FOR RATINGS","BUTTERS","Gee whiz, there sure is a lot of 'em."
8110171,811,11,"QUEST FOR RATINGS","KYLE","How do we know which one to use?"
8110172,811,11,"QUEST FOR RATINGS","STAB","How about this one? Calminex?  ""Warning: Taking more than the recommended amount can cause severe side effects."""
8110173,811,11,"QUEST FOR RATINGS","CARTMAN","That sounds perfect."
8110174,811,11,"QUEST FOR RATINGS","JIMMY","B-b-bbingo!"
8110175,811,11,"QUEST FOR RATINGS","PHARMACIST","Can I help you boys?"
8110176,811,11,"QUEST FOR RATINGS","STAN","Uh, yeah, we need to come up with some ideas and inspiration, so we're gonna drink a bunch of cough medicine."
8110177,811,11,"QUEST FOR RATINGS","PHARMACIST","Whoa, boys! That's not what you need to come up with ideas."
8110178,811,11,"QUEST FOR RATINGS","KYLE","It's not?"
8110179,811,11,"QUEST FOR RATINGS","PHARMACIST","No! What you want is Calminex PM.  It has the dexatrimfan in it that causes hallucinations in large doses."
8110180,811,11,"QUEST FOR RATINGS","KYLE","Oh, okay."
8110181,811,11,"QUEST FOR RATINGS","PHARMACIST","Now, if it's more of a lucid, speedy kind of high you're looking for, I do also carry the Daytab Cold and Flu. Then there's the maximum-strength Cortitussin Cough and Cold, but of course, that's only if you really want to trip balls."
8110182,811,11,"QUEST FOR RATINGS","JIMMY","Wha, what do you think, fellas?"
8110183,811,11,"QUEST FOR RATINGS","STAN","I guess we'll just take all of 'em."
8110184,811,11,"QUEST FOR RATINGS","PHARMACIST","That's the spirit! All right, boys, I'll just need your parents' permission. Kidding! I'm just pulling your legs. Come on over to the register."
8110185,811,11,"QUEST FOR RATINGS","MR. GARRISON","Oh, looks like somebody else is doin' a little partyin' tonight."
8110186,811,11,"QUEST FOR RATINGS","MR. SLAVE","Oh, Jezuth Christh"
8110187,811,11,"QUEST FOR RATINGS","BUTTERS","Woo. We aren't havin' a party."
8110188,811,11,"QUEST FOR RATINGS","MR. GARRISON","Oh yeah, sure, you're just buyin' that for your bad coughs, right?  Us too."
8110189,811,11,"QUEST FOR RATINGS","MR. SLAVE","Jezuth."
8110190,811,12,"QUEST FOR RATINGS","description","Student Conference Room 1-F. Butters and Jimmy sit at a sofa. Jimmy has set his crutches aside and is now drinking the cough syrup"
8110191,811,12,"QUEST FOR RATINGS","KYLE","All right, now everybody take a tablet and a pencil.  and when all the ideas start coming, just write 'em down. We might not remember everything otherwise."
8110192,811,12,"QUEST FOR RATINGS","BUTTERS","Oh boy, I can't wait to be creative and smart.  Hohhh, it's all think and g-gooey."
8110193,811,12,"QUEST FOR RATINGS","CARTMAN","Huh. I don't have any ideas yet."
8110194,811,12,"QUEST FOR RATINGS","KYLE","Stan?  Dude, Stan, you all right?"
8110195,811,12,"QUEST FOR RATINGS","JIMMY","I think maybe he's f-feeling it."
8110196,811,12,"QUEST FOR RATINGS","CARTMAN","Stan, are you getting good ideas?"
8110197,811,12,"QUEST FOR RATINGS","BUTTERS","Whoa...  I'm feeling kind of bowling-ballish, fellas."
8110198,811,13,"QUEST FOR RATINGS","description","Stan begins his head trip. He sees a tunnel with yellow light, then a flash of plasma, then an aminated Mandelbrot design, then a prize-winning dog on a pedestal. A bell sounds. Next, a tunnel with blue light, which ends up at a performance of some sort, a time-lapse shot of rolling clouds, another Mandelbrot animation, a running shot of a meadow, then a wide-angle view of the boys"
8110199,811,13,"QUEST FOR RATINGS","CARTMAN","Stan? Stan, come on. We're gonna go find a frog."
8110200,811,14,"QUEST FOR RATINGS","description","Stan then sees time-lapse footage of a ride through a city, then blooming flowers, then time-lapse footage of the reporters walking around the valley, then some weird graphics, then Cartman in degraded colors. Cartman and Stan speak to him in weird altered voices"
8110201,811,14,"QUEST FOR RATINGS","CARTMAN","Oh Stan, I just got the best idea"
8110202,811,14,"QUEST FOR RATINGS","KYLE","Me too."
8110203,811,15,"QUEST FOR RATINGS","description","Stan then sees an imploding building, then some dancing African women, an explosion in another building, a zoom-pan shot of an African dancer. Next he sees himself and the boys on a sidewalk in downtown. Butters talks to him in the same altered voice the other voice have spoken to him in"
8110204,811,15,"QUEST FOR RATINGS","BUTTERS","Hey! Let's run naked through the street!"
8110205,811,16,"QUEST FOR RATINGS","description","Student Conference Room 1-F, later on. Token and Jimmy are in amchairs, Stan stayed on the floor, Kyle, Butters, and Cartman are on the sofa. Butters is in his underwear. All of them are groggy"
8110206,811,16,"QUEST FOR RATINGS","CARTMAN","Dude, this TV show is awesome."
8110207,811,16,"QUEST FOR RATINGS","STAN","It's... 's the greatest show of all time."
8110208,811,16,"QUEST FOR RATINGS","KYLE","I could watch this for days."
8110209,811,16,"QUEST FOR RATINGS","THE BOYS","Cuuute. Super cuuute."
8110210,811,17,"QUEST FOR RATINGS","description","Student Conference Room 1-F, next morning. The boys are now asleep. Butters' head is on Kyle's lap. Stan, sleeping on the floor, wakes up and looks around"
8110211,811,17,"QUEST FOR RATINGS","STAN","You guys. You guys, wake up!"
8110212,811,17,"QUEST FOR RATINGS","KYLE","Ah!"
8110213,811,17,"QUEST FOR RATINGS","BUTTERS","Huh?"
8110214,811,17,"QUEST FOR RATINGS","KYLE","Butters, get away from me!"
8110215,811,17,"QUEST FOR RATINGS","BUTTERS","Oh Jesus, where are my clothes??"
8110216,811,17,"QUEST FOR RATINGS","STAN","We took a bunch of cough medicine to come up with ideas for our show. I didn't come up with anything."
8110217,811,17,"QUEST FOR RATINGS","CARTMAN","Ah I did. I wrote something down.  Here it is! Uh, squiggly line, circle."
8110218,811,17,"QUEST FOR RATINGS","KYLE","I wrote down... all the lyrics to the Happy Days theme song."
8110219,811,17,"QUEST FOR RATINGS","STAN","You guys, we watched Craig's show all night long."
8110220,811,17,"QUEST FOR RATINGS","TOKEN","Yeah. It was great."
8110221,811,17,"QUEST FOR RATINGS","STAN","No, but don't you see? We didn't think it was great before. I think I understand now.  I think I know why Craig's show gets such great ratings! Half the school is high on cough medicine!"
8110222,811,17,"QUEST FOR RATINGS","KYLE","Jesus, you may be right."
8110223,811,17,"QUEST FOR RATINGS","JIMMY","Fellas, this is our chance! Everyone get your hair looking as fantastic as possible. It's time for us to do the most incredible investigative news report of our journalistic lives!"
8110224,811,18,"QUEST FOR RATINGS","description","An announcer introduces the news over some action-type music"
8110225,811,18,"QUEST FOR RATINGS","ANNOUNCER","This is closed-circuit television for South Park Elementary School. And now, a Sexy Action News Team Special Report: Cough Medicine Abuse in School!  With the Sexy Action School News Team!  It's the report you can't afford to miss! And now here's Rick Cartman!"
8110226,811,18,"QUEST FOR RATINGS","CARTMAN","They call it cough syrup, cough medicine, cold and flu remiedy. But behind closed doors at South Park Elementary it also has a street name. Hoochie, wombat juice, tigger yum yum. Hello, I'm Rick Cartman. Today, the Sexy Action School News Team takes you inside the dark and lonely world... of cough medicine abuse."
8110227,811,18,"QUEST FOR RATINGS","STAN","They're doing it in the hallways! Behind the school!"
8110228,811,18,"QUEST FOR RATINGS","RED-HAIRED GOTH","Hey, get out of here, you fuckin' dork!"
8110229,811,18,"QUEST FOR RATINGS","STAN","Even in the girls' bathroom!"
8110230,811,18,"QUEST FOR RATINGS","BEBE","Is somebody in there? I'll tell on you!"
8110231,811,18,"QUEST FOR RATINGS","STAN","We showed the shocking footage to the principal!"
8110232,811,18,"QUEST FOR RATINGS","PRINCIPAL VICTORIA","Oh my goodness!"
8110233,811,18,"QUEST FOR RATINGS","JIMMY","P- Principal Victoria, can you explain how your administration fuh-failed to see this p-p-pro-o-o... p-p-problem."
8110234,811,18,"QUEST FOR RATINGS","PRINCIPAL VICTORIA","Well I... we..."
8110235,811,18,"QUEST FOR RATINGS","KYLE","So where are students getting all this cough medicine??  This surveillance footage shows a group of troubled kids getting all the smack they want from a pharmacist!  Sexy Action School News reported the pharmacist to the South Park police, and he was immediately arrested!"
8110236,811,18,"QUEST FOR RATINGS","TOKEN","The cough companies claim they don't intend for their product to be used by kids to get high! But one look at the packaging tells otherwise.  Theradryl DM. For kids.  Dexa Cough, children's formula."
8110237,811,18,"QUEST FOR RATINGS","CARTMAN","And now, for a quick celebrity check, here's Butters Stotch."
8110238,811,18,"QUEST FOR RATINGS","BUTTERS","Still no celebrities, Eric. Uhn, I'll keep my eyes open."
8110239,811,18,"QUEST FOR RATINGS","STAN","The cough medicine problem used to also run rampant in neighboring Middle Park Elementary. But they took action: ridded their entire town of cough medicine, and what we see now is a happier school, 100% cough medicine-free."
