"id","ep_num","segment","title","role","text"
5050027,505,3,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","When are they gonna make new ones?"
5050028,505,3,"TERRANCE   PHILLIP  BEHIND THE BLOW","ANNOUNCER 3","Hey kids, don't miss the greatest event of the year! This Thursday night at the Denver Coliseum, see Terrance and Phillip LIVE! And in person"
5050029,505,3,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","What's this?"
5050030,505,3,"TERRANCE   PHILLIP  BEHIND THE BLOW","Announcer 3	[scenes from various episodes appear] One night and ","one night only, see all your favorite Terrance and Phillip bits live! [Kenny starts babbling incoherently]"
5050031,505,3,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Oh my God!"
5050032,505,3,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN","You guys! Hey you guys! You guys!"
5050033,505,3,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","Enough! I know!"
5050034,505,3,"TERRANCE   PHILLIP  BEHIND THE BLOW","ANNOUNCER","To order tickets, call TicketSlave NOW!!"
5050035,505,3,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Write the number down! Write the number down!!"
5050036,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","description","South Park Elementary, day. Class is ready to start, the kids are in their seats. Kyle rushes to his seat"
5050037,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","Dude! Did you get 'em?"
5050038,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","I got 'em! Four tickets, 68th row, to Terrance and Phillip! I waited in line since 3 this morning!"
5050039,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN","Awesome! Give me mine!"
5050040,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","BUTTERS","Wow, yuh-you guys ore gonna see Terrance and Phillip Live?"
5050041,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","Yep. Tomorrow night."
5050042,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","MS. CHOKSONDIK","Alright, children, let's settle down. As you know, this coming Friday is Earth Day.  and I'm pleased to announce that the national Earth Day organization has chosen South Park as its location for the Earth Day Brainwashing Festival."
5050043,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","CLASS","Oohh."
5050044,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","MS. CHOKSONDIK","The heads of the Earth Day Brainwashing organization are here to tell you all about it."
5050045,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","Hello children, I know you're all very excited about having the Earth Day Brainwashing Festival put on in your town."
5050046,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","YOUNGER MAN","You care very much about the earth, don't you?"
5050047,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","CLASS","Yes."
5050048,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","Good, because it's up to all of you to get lots of people to come.and make it look great. The festival is on Friday, so we'll start getting it ready tomorrow night."
5050049,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","What??"
5050050,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","YOUNGER MAN","We've all gotta pitch in"
5050051,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","Ah, I'm sorry, but the four of us can't help tomorrow night."
5050052,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN, KYLE, KENNY","Yeah."
5050053,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","You... what??"
5050054,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Well we got tickets to see Terrance and Phillip Live in Denver tomorrow night. We paid forty bucks apiece for them."
5050055,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER NAN","And Terrance and Phillip are more important than Mother Earth?"
5050056,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN","Well yeah, dude."
5050057,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","You don't care about Terrance and Phillip. Nothing matters more than saving the planet from Republicans.  You don't need to see Terrance and Phillip."
5050058,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","No, dude, we really, really do."
5050059,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","Their will is strong."
5050060,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","MS. CHOKSONDIK","I'm sorry, boys, but nothing's more important than Earth Day."
5050061,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Uhuh, but that's why we're going."
5050062,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","Huh?"
5050063,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Sww, w-we're the official presidents of the Phillip and Terrance Fan Club. A- and... we're... going to see them tomorrow 'cause we can get them to perform at the Earth Day festival."
5050064,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","YOUNGER MAN","You can get Terrance and Phillip to perform?  That would be great. Terrance and Phillip would draw huge ratings from children all over the country."
5050065,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","Very well, kids, we'll work on getting the event ready here, and you go get Terrance and Phillip."
5050066,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","THE BOYS","All right!"
5050067,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","But I warn you: You'd better not promise things to Earth Day people that you can't deliver. Earth Day people can be... eheheh very unforgiving."
5050068,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Heheh, heh, no problem, heh. No problem!"
5050069,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","The Comedy of",""
5050070,505,4,"TERRANCE   PHILLIP  BEHIND THE BLOW","Terrance and Phillip",""
5050071,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","description","Denver Coliseum, the following night. The place is packed and music plays in the background. The boys all sport their Terrance and Phillip shirts, as do some other kids."
5050072,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","ANNOUNCER","Ladies and gentlemen!  Put your hands together for... Terrance!"
5050073,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Hellooo, Den-ver!"
5050074,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Wow, dude, Terrance got really fat."
5050075,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","Yeah, he looks terrible."
5050076,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","How are we all feeling tonight? Pretty good?  Uh oh.  Hey, do you all remember this one?"
5050077,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","""Doctor, doctor. I think I cracked my ass.""",""
5050078,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","""Reallih? Let me take a look.""",""
5050079,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","""Look closer."" [farts, and laughs]",""
5050080,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","Uuuuhh."
5050081,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN","Where the hell is Phillip?! Phil-lip!"
5050082,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN, KYLE","Phil-lip!"
5050083,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","AUDIENCE","Phil-lip! Phil-lip! Phil-lip! Phil-lip!"
5050084,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","And now, for some classic Terrance and Phillip comedy!"
5050085,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","PHILLIP STAND-IN","Hello Terrance."
5050086,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Hello Phillip."
5050087,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","Phillip? That's not Phillip."
5050088,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Say, Phillip, I have a question for you."
5050089,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","PHILLIP STAND-IN","Ho-okay, shoot."
5050090,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Dude, what the hell is going on?! Why did they replace Phillip?"
5050091,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN","I think this new guy's funny."
5050092,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","And now here's a classic Terrance and Phillip sketch that I wrote back in '62."
5050093,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","PHILLIP STAND-IN","Excuse me, sir. Do you know Who farted?"
5050094,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","He sure did."
5050095,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","PHILLIP STAND-IN","What's the person's ?"
5050096,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Who."
5050097,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","PHILLIP STAND-IN","The guy that farted!"
5050098,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Who!"
5050099,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","PHILLIP STAND-IN","The person that passed gas!"
5050100,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Who passed gas!"
5050101,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","PHILLIP STAND-IN","Now, why are you asking me?"
5050102,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","That's the man's name?"
5050103,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","PHILLIP STAND-IN","That's Who's name?"
5050104,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Yes!"
5050105,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","PHILLIP STAND-IN","Something very terrible has happened in the world of Terrance and Phillip, and we've got to find out what."
5050106,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","PHILLIP STAND-IN","Look, buddy, all I'm trying to find out is What's the guy's name that farted?"
5050107,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Right, the guy that drank his own urine."
5050108,505,5,"TERRANCE   PHILLIP  BEHIND THE BLOW","PHILLIP STAND-IN","Who?"
5050109,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","description","Denver Coliseum, later. Stan and friend walk down the corridors backstage, heading to Terrance's dressing room"
5050110,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","Come on, guys, we're getting to the bottm of this.  'Scuse us."
5050111,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","BOUNCER","Where do you think you're going?"
5050112,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","We have to talk to Terrance."
5050113,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","BOUNCER","Hyeah, right."
5050114,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","It's okay. We're the official presidents of the Terrance and Phillip fan club."
5050115,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","BOUNCER","Then get in the ""Official Presidents of the Terrance and Phillip Fan Club"" line."
5050116,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN","Aw, dude, gay!"
5050117,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","You don't understand: we saved Terrance and Phillip's lives once."
5050118,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","BOUNCER","You and about a thousand other people at one time or another. Now, get out of my face!"
5050119,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN","Racist!"
5050120,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","Man, this sucks!"
5050121,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","BOY IN GLASSES","Are you guys official presidents, too?"
5050122,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN","Don't talk to us, kid."
5050123,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Hey! Look at that line!  It's way shorter."
5050124,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","I don't think we're female groupies or random sluts."
5050125,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN","Kenny's a random slut."
5050126,505,6,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Well, maybe we can sneak in over there. Come on.  Sshh."
5050127,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","description","Terrance's dressing room. He and a groupie are making out on the sofa, both moaning."
5050128,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Mmm. Mmm, yummy.  Mmm."
5050129,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","GROUPIE","It was so great meeting you. I feel like we really shared something."
5050130,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","We sure did, baby.  Next?"
5050131,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","OBESE WOMAN","Hello Terrance. I'm such a huuuge fan."
5050132,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","You're a huge fan alright!"
5050133,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","OBESE WOMAN","Can I just have you sign my breasts?"
5050134,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","But what do I get in return?"
5050135,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","OBESE WOMAN","Whatever you want."
5050136,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Oh yeah.  Oh, that's good, baby."
5050137,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","OBESE WOMAN","Oh, Terrance, I love you."
5050138,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","You like that?"
5050139,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","OBESE WOMAN","I love you!"
5050140,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Yeah."
5050141,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","OBESE WOMAN","I LOVE you!"
5050142,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Ah good."
5050143,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","OBESE WOMAN","I LOVE YOIU!!"
5050144,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Yeah-"
5050145,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","BOTH","OH!!!"
5050146,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN","Agh! Wough! Man, it smells down there!"
5050147,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Jesus Christ! That was fast! Well, what should we name it? How about Jerry?"
5050148,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","OBESE WOMAN","What the hell?"
5050149,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Oh wow! We had quadruplets!"
5050150,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","We're not quadruplets, Terrance. We snuck in that woman's spandex to get in here."
5050151,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Oh! Thank God. The last thing I need is more kids.  What do you want, an autograph or something?"
5050152,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Nuh, it's more important than that. Our school is putting on a big show for Earth Day, and we promised people we could get you to perform."
5050153,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Earth Day, huh? That sounds like a very noble cause. How much does it pay?"
5050154,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","But where's Phillip?"
5050155,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Who?"
5050156,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Phillip, your partner."
5050157,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Why is it that every time somebody sees me they have to say, ""Hey, where's Phillip?"" Like we're freaking married or something! You know, I'll let you tater-tots in on a little secret: Phillip is a HACK! You know who wrote all the Terrance and Phillip stuff? ME! Phillip never did anything but read his lines!"
5050158,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","But the guy who replaced him sucks!"
5050159,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Ah, I know.  I know he sucks  To be honest, things haven't been going so well lately. I'm not making any money because everyone wants to see Phillip. Why? What the hell does Phillip do?"
5050160,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","Becuase, dude, it's Terrance and Phillip."
5050161,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Ogh, whatever.  The point is, Phillip and I are through.  And apparently, so is the act. And so is the money."
5050162,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","What if we can get Phillip to agree to get back together. Will you do the Earth Day show for us?"
5050163,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","HA! Goood luck getting Phillip! He left because he wanted to do  ""more serious"" stuff. Last I heard, he was doing Canadian Shakespeare in Toronto."
5050164,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","KENNY","(Toronto?)"
5050165,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","But we promised the Earth Day people you'd perform."
5050166,505,7,"TERRANCE   PHILLIP  BEHIND THE BLOW","TERRANCE","Well, in that case, I'd say you four boys are up Fart Creek without a paddle."
5050167,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","description","""SOUTH PARK Home of Earth Day Celebration 2001,"" day. Booths are being set up for the festival. The heads of the Earth Day Brainwashing Festival make their rounds"
5050168,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","Work! Work, children! We only have two more days until Earth Day! Work!"
5050169,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","CLYDE","Ah, excuse me? My daddy is a geologist and he says there actually isn't any concrete evidence of global warming."
5050170,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","That's not true.  Global warming is going to kill us all.  The Republicans are responsible."
5050171,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","CLYDE","Thank you."
5050172,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","Oh no, dude."
5050173,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","Oh, there you are, boys. I need Terrance and Phillip's information so I can tell them their schedule."
5050174,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Uuuh, we didn't get them."
5050175,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","Youuu what?"
5050176,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","They're not together anymore, dude."
5050177,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","YOUNGER MAN","You'd better be joking. We've already announced their participation."
5050178,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Look, we could we could probably get Terrance, but he'll be perfoming with this other guy."
5050179,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","You promised us Terrance and Phillip! We therefore promised the WORLD Terrance and Phillip! You WILL get us Terrance and Phillip, or else!"
5050180,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","STAN","But there's nothing we can do. Phillip is doing Shakespeare in Canada now."
5050181,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","OLDER MAN","Then you'd better get your asses to Canada and GET him. We'll make travel arrangements.  Nothing is more important than the environment, boys. Not even your lives."
5050182,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","KYLE","Well, guys, I guess we're going to Canada."
5050183,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","CARTMAN","Weak."
5050184,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","PHILLIP","Ahhh"
5050185,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","KING CLAUDIUS","Part them; they are incensed."
5050186,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","HAMLET","Nay, come, again."
5050187,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","QUEEN GERTRUDE","Aaaah!"
5050188,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","OSRIC","Look to the queen there, buddih!"
5050189,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","HORATIO","They bleed on both sides.  How is it, my lord?"
5050190,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","OSRIC","How is't, Laertes?"
5050191,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","LAERTES","Why, as a woodcock to mine own springe, Osric;"
5050192,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","I am justly kill'd with mine own treachery.",""
5050193,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","HAMLET","How does the queen?"
5050194,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","KING CLAUDIUS","Hey guy, she swounds to see them bleed, buddih."
5050195,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","QUEEN GERTRUDE","No, no, the drink, the drink,--O my dear Hamlet,--"
5050196,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","The drink, the drink! I am poison'd. Blagh! [dies]",""
5050197,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","HAMLET","O villany! Ho! let the door be lock'd:"
5050198,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","Treachery! Seek it out.",""
5050199,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","LAERTES","It is here, Hamlet: Hamlet, thou art slain;"
5050200,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","No medicine in the world can do thee good;",""
5050201,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","In thee there is not half an hour of life;",""
5050202,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","The treacherous instrument is in thy hand,",""
5050203,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","Hath turn'd itself on me lo, here I lie,",""
5050204,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","NEVER TO RISE AGAIN","thy mother's poison'd:"
5050205,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","I CAN NO MORE","the king, the king's to blame."
5050206,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","HAMLET","The point!--envenom'd too!"
5050207,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","Then, venom, to thy work, buddih! [Stabs King Claudius]",""
5050208,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","ALL","Treason! treason!"
5050209,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","KING CLAUDIUS","O, yet defend me, friends; I am but hurt."
5050210,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","HAMLET","Here, thou incestuous, murderous, damned Dane,"
5050211,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","Drink off this potion. Is thy union here?",""
5050212,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","Follow my mother.",""
5050213,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","KING CLAUDIUS","Blagh!"
5050214,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","LAERTES","He is served;"
5050215,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","It is a poison temper'd by himself.",""
5050216,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","Mine and my father's death come not upon thee,",""
5050217,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","Nor thine on me. Blagh! [dies]",""
5050218,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","HAMLET","Heaven make thee free of it! I follow thee, guy."
5050219,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","I am dead, Horatio. Wretched queen, adieu!",""
5050220,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","You that look pale and tremble at this chance, buddih,",""
5050221,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","That are but mutes or audience to this act, [chuckles]",""
5050222,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","Had I but time--as this fell sergeant, death,",""
5050223,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","Is strict in his arrest--O, I could tell you, buddih--",""
5050224,505,8,"TERRANCE   PHILLIP  BEHIND THE BLOW","But let it be. Horatio, I am dead;",""
