"id","ep_num","segment","title","role","text"
2060019,206,1,"THE MEXICAN STARING FROG","JIMBO","That sure was a great hunting trip. We saved those deer from extinction."
2060020,206,1,"THE MEXICAN STARING FROG","NED","Mmmwe're environmentalists."
2060021,206,1,"THE MEXICAN STARING FROG","JIMBO","Comin' up next, we're gonna drop some napalm on an unsuspecting family of beavers. And also, try to thin out the numbers of some endangered species."
2060022,206,2,"THE MEXICAN STARING FROG","description","South Park Elementary. Class is in session. Mr. Garrison writes"
2060023,206,2,"THE MEXICAN STARING FROG","vietnam",""
2060024,206,2,"THE MEXICAN STARING FROG","CARTMAN","Mr. Garrison, what's Vietnam?"
2060025,206,2,"THE MEXICAN STARING FROG","MR. GARRISON","What's Vietnam? A question a child might ask, but not a childish question. Heheheheheheheheheh. Children, for the next few days, we'll be learning all about Vietnam. Chances are that somebody in your own lives was affected by this incredible war."
2060026,206,2,"THE MEXICAN STARING FROG","MR. HAT","That's right, Mr. Garrison. The Vietnam War was sticky and icky."
2060027,206,2,"THE MEXICAN STARING FROG","KYLE","Mr. Garrison. Were you in Vietnam?"
2060028,206,3,"THE MEXICAN STARING FROG","description","Mr. Garrison frowns as he seems to recall an incident in that war. An injured man is dragged to a helicopter as fresh troops wait to replace him"
2060029,206,3,"THE MEXICAN STARING FROG","INJURED MAN","Aaawwwgh. Aaawwwgh."
2060030,206,3,"THE MEXICAN STARING FROG","LEADER","Come on, men! Jump out of the chopper!"
2060031,206,3,"THE MEXICAN STARING FROG","TROOPER","Call the doctor! Call the doctor!"
2060032,206,4,"THE MEXICAN STARING FROG","description","The class is waiting. Now Mr. Garrison is smiling as the next scene begins. A group of men is seen disrobed and bathing. At the end of it, he laughs to himself"
2060033,206,4,"THE MEXICAN STARING FROG","MAN 1","Who's next to take a shoowwerr?"
2060034,206,4,"THE MEXICAN STARING FROG","MAN 2","Me-ee."
2060035,206,4,"THE MEXICAN STARING FROG","MAN 3","I am."
2060036,206,4,"THE MEXICAN STARING FROG","MAN 1","You just took one last week, silly."
2060037,206,4,"THE MEXICAN STARING FROG","MAN 2","Oh, where can I hide this big pipe?"
2060038,206,4,"THE MEXICAN STARING FROG","MR. GARRISON","No, I wasn't in Vietnam. But sometimes, I like to pretend I was. Anyway, children, I'm going to assign you all a paper."
2060039,206,4,"THE MEXICAN STARING FROG","CLASS","AAWWWW!"
2060040,206,4,"THE MEXICAN STARING FROG","CARTMAN","Son of a bitch."
2060041,206,4,"THE MEXICAN STARING FROG","MR. GARRISON","I want you all to find somebody in your own life who was in Vietnam, and interview them about it."
2060042,206,4,"THE MEXICAN STARING FROG","CLYDE","What if we don't know anybody who was in Vietnam?"
2060043,206,4,"THE MEXICAN STARING FROG","MR. GARRISON","Then you get an 'F', fail the third grade, and have to get a job cleaning septic tanks to support your drug habit."
2060044,206,4,"THE MEXICAN STARING FROG","CLYDE","Oh."
2060045,206,4,"THE MEXICAN STARING FROG","STAN","Dude. My uncle Jimbo was in Vietnam."
2060046,206,4,"THE MEXICAN STARING FROG","KYLE","Hey yeah. He and Ned do that stupid TV show."
2060047,206,5,"THE MEXICAN STARING FROG","description","Back to Huntin' and Killin'"
2060048,206,5,"THE MEXICAN STARING FROG","JIMBO","And now, time for"
2060049,206,5,"THE MEXICAN STARING FROG","Jimbo's",""
2060050,206,5,"THE MEXICAN STARING FROG","Mysteries",""
2060051,206,5,"THE MEXICAN STARING FROG","of the",""
2060052,206,5,"THE MEXICAN STARING FROG","Unexplained",""
2060053,206,5,"THE MEXICAN STARING FROG","[the letters are wavy and uneven. The boys come to see the taping] ","One of our loyal viewers from South Park sent us some 8mm film of what he claims to be the Mexican Staring Frog of Southern Sri Lanka. Now, as you all know, the Mexican Staring Frog of Southern Sri Lanka can supposedly kill you with one horrid gaze. If a person even so much as looks into the frog's eyes, they can be paralyzed, or even die. And this film proves that that frog may very well exist. [it plays. Shown is a snowy field, with the camera looking from behind some blades of grass] Now watch carefully, you're gonna see the Mexican staring frog. [nothing seems to be happening] There! There, did you see it? Roll that back again! [the film is replayed] Now, freeze it! [the film is frozen, and there's an object flying through the air.] Well, I'd like to know what all you skeptics have to say now! What do you think, Ned?"
2060054,206,5,"THE MEXICAN STARING FROG","NED","Mwhoa, I'm scared."
2060055,206,5,"THE MEXICAN STARING FROG","JIMBO","Well, be sure to join us next time. Until then"
2060056,206,5,"THE MEXICAN STARING FROG","We're so glad you spent your time with us",""
2060057,206,5,"THE MEXICAN STARING FROG","While we slaughtered our way through nature's guts",""
2060058,206,5,"THE MEXICAN STARING FROG","Come again and stay a while",""
2060059,206,5,"THE MEXICAN STARING FROG","We'll kill a lot more living things to make them bleed",""
2060060,206,5,"THE MEXICAN STARING FROG","NED","Mmgood night."
2060061,206,5,"THE MEXICAN STARING FROG","CAMERAMAN","Aand we're cut. Great show, guys."
2060062,206,5,"THE MEXICAN STARING FROG","JIMBO","Oh, looky who's here. My little nephew, Stanley.  So, you're interested in your Uncle Jimbo's big TV show, huh?"
2060063,206,5,"THE MEXICAN STARING FROG","STAN","No. We have to do a stupid report on Vietnam. You and Ned are the only guys we know who were there."
2060064,206,5,"THE MEXICAN STARING FROG","JIMBO","Oh. Yeah, we sure were."
2060065,206,5,"THE MEXICAN STARING FROG","CARTMAN","Was it fun?"
2060066,206,5,"THE MEXICAN STARING FROG","KYLE","Cartman, what kind of stupid-ass question is that?! Of course it was fun!"
2060067,206,5,"THE MEXICAN STARING FROG","JIMBO","Well, sure Vietnam was fun. But not like goin-to-the-circus fun, or fly-fishin-in-Montana fun. No, Vietnam was more like shovin' shards of broken glass up your ass and then sittin' in a tub of Tabasco sauce fun."
2060068,206,5,"THE MEXICAN STARING FROG","STAN","Whoa!"
2060069,206,5,"THE MEXICAN STARING FROG","JIMBO","Yeppur, that's where me and Ned met. I remember I had just gotten off the Ferris wheel."
2060070,206,5,"THE MEXICAN STARING FROG","JIMBO","Oh, boy, what a gorgeous day!"
2060071,206,5,"THE MEXICAN STARING FROG","SERGEANT","Kern, get over here! The new privates are here. I'm assigning one of them to you as a trainee. Ned Gerblansky."
2060072,206,5,"THE MEXICAN STARING FROG","NED","Ned Gerblansky reporting, sir."
2060073,206,5,"THE MEXICAN STARING FROG","SERGEANT","Thanks, Ned. Now, the bad guys have been spotted about ten clicks north of here. I know that you and Kern are best suited to take them out. Are you up for it?"
2060074,206,5,"THE MEXICAN STARING FROG","JIMBO, NED","Sir, yes, sir!"
2060075,206,5,"THE MEXICAN STARING FROG","JIMBO","Soon it was all on just me and Ned to win the war for America."
2060076,206,5,"THE MEXICAN STARING FROG","JIMBO","Pass me some more cocoa, will you, Ned?"
2060077,206,5,"THE MEXICAN STARING FROG","NED","Certainly. And would you like another muffin as well?"
2060078,206,5,"THE MEXICAN STARING FROG","JIMBO","Why the hell not? We're at war.  Hey, you know those things are bad for your throat."
2060079,206,5,"THE MEXICAN STARING FROG","NED","No, that's all lies. I'll be fine. Charlies, at 2 o'clock!"
2060080,206,5,"THE MEXICAN STARING FROG","JIMBO","I see 'em! Drop the bomb!"
2060081,206,5,"THE MEXICAN STARING FROG","NED","The bomb's not releasing!"
2060082,206,5,"THE MEXICAN STARING FROG","JIMBO","Oh, no!"
2060083,206,5,"THE MEXICAN STARING FROG","NED","It won't budge."
2060084,206,5,"THE MEXICAN STARING FROG","JIMBO","Then we only have one option."
2060085,206,5,"THE MEXICAN STARING FROG","NED","What are you doing, man!"
2060086,206,5,"THE MEXICAN STARING FROG","JIMBO","We have to take 'em out, Ned! At all costs! Die, you red Commie bastarts!!"
2060087,206,5,"THE MEXICAN STARING FROG","NED","Jeeaawwww!"
2060088,206,5,"THE MEXICAN STARING FROG","JIMBO","Eeeeehhhh-oh no! Out of ammo!  We did it, Ned! We killed the entire Viet Cong army!"
2060089,206,5,"THE MEXICAN STARING FROG","NED","Whoopie!"
2060090,206,5,"THE MEXICAN STARING FROG","JIMBO","Let's get back to base camp. We can ride the log ride before it closes!"
2060091,206,5,"THE MEXICAN STARING FROG","JIMBO","And that's the way it happened, boys."
2060092,206,5,"THE MEXICAN STARING FROG","STAN","Wow!"
2060093,206,5,"THE MEXICAN STARING FROG","CARTMAN","Man, Vietnam was sweet!"
2060094,206,5,"THE MEXICAN STARING FROG","CAMERAMAN",""
2060095,206,5,"THE MEXICAN STARING FROG","Entertainy",""
2060096,206,5,"THE MEXICAN STARING FROG","Great news, guys. Your TV show ratings have doubled!",""
2060097,206,5,"THE MEXICAN STARING FROG","JIMBO","Wow!"
2060098,206,5,"THE MEXICAN STARING FROG","CAMERAMAN","They've gone from six people, to twelve."
2060099,206,5,"THE MEXICAN STARING FROG","JIMBO","Holy Smokes! We could get an Emmy!"
2060100,206,6,"THE MEXICAN STARING FROG","description","South Park Public Access. The set of Jesus and Pals"
2060101,206,6,"THE MEXICAN STARING FROG","PRODUCER","We've got to do it, J. Your ratings are being killed by the Jimbo and Ned hunting show."
2060102,206,6,"THE MEXICAN STARING FROG","JESUS","But I don't really care about that."
2060103,206,6,"THE MEXICAN STARING FROG","PRODUCER","Wuhell, you'd better care, Mr. Smarty Pants. No ratings means no show. If you want to keep reaching out to people, you have to keep up with the times."
2060104,206,6,"THE MEXICAN STARING FROG","JESUS","(Tsk) ooh, alright."
2060105,206,6,"THE MEXICAN STARING FROG","CAMERAMAN","Aright we're ten second to air, guys."
2060106,206,6,"THE MEXICAN STARING FROG","PRODUCER","Remember: big, big, big."
2060107,206,6,"THE MEXICAN STARING FROG","CAMERAMAN","And five, four, three,"
2060108,206,6,"THE MEXICAN STARING FROG","ANNOUNCER","It's your Hour of Power on Mission Mountain Cable Access! Put your hands together and welcome the only man in town who always has a fully-stocked wine cellar, Jeeeeeeeeeeeeeeeeeeeeeesus Christ."
2060109,206,6,"THE MEXICAN STARING FROG","JESUS","Uuuh. Hi.  Uh, yeh-yeah, okay. Beginning today, we're taking the show in a new direction.  We've got some very interesting people coming on the show this week for you, our viewers. Today's guest is- TV's Gilligan. Mr. Bob Denver."
2060110,206,6,"THE MEXICAN STARING FROG","ANNOUNCER","And here's uh Booooobbb Denver."
2060111,206,6,"THE MEXICAN STARING FROG","JESUS","Hi, Bob Denver."
2060112,206,6,"THE MEXICAN STARING FROG","BOB","Hi, Jesus. Great to be here ahem."
2060113,206,6,"THE MEXICAN STARING FROG","JESUS","So. Bob. So, yu-you just get in town?"
2060114,206,6,"THE MEXICAN STARING FROG","BOB","Yup. Just got in."
2060115,206,6,"THE MEXICAN STARING FROG","JESUS","So. Um. Su-so, wwhat have you been up to?"
2060116,206,6,"THE MEXICAN STARING FROG","BOB","Nn-nothing. Nothing really at all."
2060117,206,6,"THE MEXICAN STARING FROG","Disciples",""
2060118,206,6,"THE MEXICAN STARING FROG","LEAD SINGER","Nothin' from nothin' leaves nothin'"
2060119,206,6,"THE MEXICAN STARING FROG","You've gotta have somethin'",""
2060120,206,6,"THE MEXICAN STARING FROG","JESUS","Oh boy."
2060121,206,7,"THE MEXICAN STARING FROG","description","South Park Elementary. Stan is presenting his group's report"
2060122,206,7,"THE MEXICAN STARING FROG","STAN","and after killing the entire Viet Cong army, they returned to base camp. Once there, they rode the Devil's Drop roller coaster and ate cotton candy. And ultimately, Ned got the Purple Heart for his courageous defense of the log ride.  So was the horror of Vietnam. The End."
2060123,206,7,"THE MEXICAN STARING FROG","ALL FOUR","The End."
2060124,206,7,"THE MEXICAN STARING FROG","KYLE","Are there any questions?  Yes, Mr. Garrison?"
2060125,206,7,"THE MEXICAN STARING FROG","MR. GARRISON","Yes, uh.  Where the fuck did you hear this ridiculous load of bullshit?!"
2060126,206,7,"THE MEXICAN STARING FROG","STAN","From a Vietnam veteran."
2060127,206,7,"THE MEXICAN STARING FROG","MR. GARRISON","Well, boys, it's obvious to me that you didn't do your work, and that you stayed up all night thinking up some ridiculous lie!"
2060128,206,7,"THE MEXICAN STARING FROG","STAN","No, no, we didn't-"
2060129,206,7,"THE MEXICAN STARING FROG","MR. GARRISON","You all receive an F. Minus."
2060130,206,7,"THE MEXICAN STARING FROG","KYLE","F minus? Can he do that?"
2060131,206,7,"THE MEXICAN STARING FROG","STAN","But-eh, but we're not making it up! And wuh-"
2060132,206,7,"THE MEXICAN STARING FROG","MR. GARRISON","Stanley, the Vietnam war was war! There weren't galloping steeds or singing birds or logrides!"
2060133,206,7,"THE MEXICAN STARING FROG","KYLE","How do you know?! You weren't even there!"
2060134,206,7,"THE MEXICAN STARING FROG","MR. GARRISON","Well that's it! All of you have detention for the rest of the week!"
2060135,206,7,"THE MEXICAN STARING FROG","THE GROUP","Aawwww!"
2060136,206,8,"THE MEXICAN STARING FROG","description","After school, at the cafeteria. Mr. Mackey is supervising"
2060137,206,8,"THE MEXICAN STARING FROG","DETENTION",""
2060138,206,8,"THE MEXICAN STARING FROG","QUIET!",""
2060139,206,8,"THE MEXICAN STARING FROG","CARTMAN","Too bad."
2060140,206,8,"THE MEXICAN STARING FROG","COUNSELOR MACKEY","Welcome to detention. Mkay. Mr. Garrison told me about your little joke. Important for you all to know why you are in detention. For you to obtain the full benefits from it."
2060141,206,8,"THE MEXICAN STARING FROG","CARTMAN","You're dead, Stan."
2060142,206,8,"THE MEXICAN STARING FROG","STAN","For what, dude?"
2060143,206,8,"THE MEXICAN STARING FROG","KENNY","(Just face it, dude, your uncle's stupid!)"
2060144,206,8,"THE MEXICAN STARING FROG","COUNSELOR MACKEY","You're here because you are inferior, mkay? You're here because you are awkward, mkay?"
2060145,206,8,"THE MEXICAN STARING FROG","CARTMAN","Well, thanks a lot, Stan, for having such a cruel uncle that got us all detention for a week!"
2060146,206,8,"THE MEXICAN STARING FROG","KYLE","Yeah, dude. Your uncle Jimbo sucks ass!"
2060147,206,8,"THE MEXICAN STARING FROG","COUNSELOR MACKEY","Shh! 'Kay?"
2060148,206,8,"THE MEXICAN STARING FROG","STAN","Why would he just invent a story instead of telling us the truth?"
2060149,206,8,"THE MEXICAN STARING FROG","CARTMAN","Well, let's see. Maybe 'caauuse he's an old drunk hillbilly dick!"
2060150,206,8,"THE MEXICAN STARING FROG","COUNSELOR MACKEY","Shh! 'Kay?"
2060151,206,8,"THE MEXICAN STARING FROG","KYLE","We've gotta get him back, dude!"
2060152,206,8,"THE MEXICAN STARING FROG","CARTMAN","Totally!"
2060153,206,8,"THE MEXICAN STARING FROG","STAN","How?"
2060154,206,8,"THE MEXICAN STARING FROG","KYLE","Well, he screwed us by makin' something up; I say we do the same thing!"
2060155,206,8,"THE MEXICAN STARING FROG","STAN","Whattaya mean?"
2060156,206,8,"THE MEXICAN STARING FROG","KYLE","Did you guys ever see that one Brady Bunch where the guy bzzzt"
2060157,206,8,"THE MEXICAN STARING FROG","CARTMAN","That sounds sweet. Ah, yeah, sweet. Yeh, super sweet! Ahyes!"
2060158,206,9,"THE MEXICAN STARING FROG","description","Jimbo and Ned back on the set"
2060159,206,9,"THE MEXICAN STARING FROG","ANNOUNCER","And now back to Huntin' and Killin' with South Park's favorite hunters, Jimbo and Ned."
2060160,206,9,"THE MEXICAN STARING FROG","JIMBO","Welcome, hunters. Boy, have we got a show for you today! We have just received a tape from another viewer who filmed the Mexican staring frog of Southern Sri Lanka right here in South Park."
2060161,206,9,"THE MEXICAN STARING FROG","NED","Aaaaa."
2060162,206,9,"THE MEXICAN STARING FROG","JIMBO","Yes, now we're about to roll the film, but remember: if you look the Mexican staring frog in the eyes, you could go catatonic. We don't know if this applies to pictures of the frog or not, but who wants to take chances? So when we roll this film, be sure to look away. Okay, roll the film, Tom.  Is it over?"
2060163,206,9,"THE MEXICAN STARING FROG","END",""
2060164,206,9,"THE MEXICAN STARING FROG","Okay, it's over. [they lower their arms and sit up] Well, there ","you have it. Undeniable proof that the Mexican staring frog of Southern Sri Lanka exists. And you saw it here, on the Jimbo and Ned show."
2060165,206,10,"THE MEXICAN STARING FROG","description","Cartman's house. The boys are looking at the show and smiling"
2060166,206,10,"THE MEXICAN STARING FROG","KYLE","Dude, I can't believe they fell for it!"
2060167,206,10,"THE MEXICAN STARING FROG","STAN","Yeah, what a couple of dumbasses."
2060168,206,10,"THE MEXICAN STARING FROG","KENNY","(Yeah, it's like killing a dead pig and a turkey.)"
2060169,206,10,"THE MEXICAN STARING FROG","STAN","Yeah."
2060170,206,10,"THE MEXICAN STARING FROG","KYLE","Come on! We've gotta make another one!"
2060171,206,10,"THE MEXICAN STARING FROG","CARTMAN","Lying kicks ass!"
2060172,206,11,"THE MEXICAN STARING FROG","description","Jesus and Pals"
2060173,206,11,"THE MEXICAN STARING FROG","PRODUCER","Jesus!"
2060174,206,11,"THE MEXICAN STARING FROG","JESUS","Yeah."
2060175,206,11,"THE MEXICAN STARING FROG","PRODUCER","We're in trouble. The Jimbo and Ned show made up some ridiculous staring frog story and jumped another two points in the ratings!"
2060176,206,11,"THE MEXICAN STARING FROG","JESUS","Uh oh, sssooo what are we supposed to do?"
2060177,206,11,"THE MEXICAN STARING FROG","PRODUCER","I don't know. We'll have to- continue with the changes we've made and then- go even further."
2060178,206,11,"THE MEXICAN STARING FROG","STAGE HAND","And we're back in five, four, three,"
2060179,206,11,"THE MEXICAN STARING FROG","PRODUCER","Remember: big, big, big."
2060180,206,12,"THE MEXICAN STARING FROG","description","Show time! Jesus and Pals has a new openng sequence, with Jesus walking backwards into view and throwing his jacket over his shoulder. Meanwhile, 'Jesus and Pals' scrolls along the bottom as both his logo drops down from above. His signature blinks here and there. A montage follows with Jesus talking to a monkey in one screen and Jesus waiting for calls in another. The last thing you see is"
2060181,206,12,"THE MEXICAN STARING FROG","J&P",""
2060182,206,12,"THE MEXICAN STARING FROG","JESUS","If you're just joining us, we've been listening to Michelle's incredible story of survival. Go on, Michelle."
2060183,206,12,"THE MEXICAN STARING FROG","MICHELLE","Well, as I was saying, I tried to drive him over to our gorgeous wood bench. My husband was trapped for twelve hours."
2060184,206,12,"THE MEXICAN STARING FROG","JESUS","And yet somehow he managed to survive."
2060185,206,12,"THE MEXICAN STARING FROG","MICHELLE","That's right. He's a very brave man, and I love him very much."
2060186,206,12,"THE MEXICAN STARING FROG","HUSBAND","I love you, too."
2060187,206,12,"THE MEXICAN STARING FROG","JESUS","Wwell, let's see if the audience has any questions.  Yes, uuh, you over there."
2060188,206,12,"THE MEXICAN STARING FROG","LARGE WOMAN","I think she needs to kick him to the curb, baby!"
2060189,206,12,"THE MEXICAN STARING FROG","JESUS","Kick who to the curb?"
2060190,206,12,"THE MEXICAN STARING FROG","LARGE WOMAN","Her no-good husband! She's got to lose that zero and get herself a hero!"
2060191,206,12,"THE MEXICAN STARING FROG","JESUS","Buut-"
2060192,206,12,"THE MEXICAN STARING FROG","ANOTHER WOMAN","He wants to have his cake and eat it, too. He's got to dump that trash, girlfriend. It's all about respect. You've got to have respect for yourself."
2060193,206,12,"THE MEXICAN STARING FROG","JESUS","Uuh-I think we've somewhat missed the point here. Let's go to somebody else. Yes, your comments."
2060194,206,12,"THE MEXICAN STARING FROG","AFRICAN AMERICAN","Montel, I think we're forgetting something very important in all this. Okay, sure, he touched some children, but, the man is a great singer and he has entertained us for so many years."
2060195,206,12,"THE MEXICAN STARING FROG","JESUS","Wha- What are you talking about?"
2060196,206,12,"THE MEXICAN STARING FROG","AFRICAN AMERICAN","Michael Jackson! All this baad-mouthin', puttin' the man down. Maybe he did touch some children now and then, but come on! It's Michael Jackson, Michael Jackson!"
2060197,206,12,"THE MEXICAN STARING FROG","JESUS","Uh, we'll be back right after these messages."
2060198,206,13,"THE MEXICAN STARING FROG","description","In the woods, the boys set up for another staring frog video. Cartman is behind some boulders and Kyle is in front of them. Stan and Kenny face them"
2060199,206,13,"THE MEXICAN STARING FROG","STAN","Ready, you guys?"
2060200,206,13,"THE MEXICAN STARING FROG","KYLE, CARTMAN","Ready."
2060201,206,13,"THE MEXICAN STARING FROG","STAN","Okay. Action!"
2060202,206,13,"THE MEXICAN STARING FROG","CARTMAN","Blululululululuh. I am the deadly Mexican staring frog of Southern Sri Lanka! I am very scary. And dangerous."
2060203,206,13,"THE MEXICAN STARING FROG","STAN","Cut! Cartman!"
2060204,206,13,"THE MEXICAN STARING FROG","CARTMAN","What?"
2060205,206,13,"THE MEXICAN STARING FROG","STAN","It's supposed to be a frog!"
2060206,206,13,"THE MEXICAN STARING FROG","CARTMAN","I know that!"
2060207,206,13,"THE MEXICAN STARING FROG","STAN","Wuh since when do frogs talk, Cartman?"
2060208,206,13,"THE MEXICAN STARING FROG","CARTMAN","It's a Sri Lanka frog."
2060209,206,13,"THE MEXICAN STARING FROG","KYLE","Drrr, Cartman!"
2060210,206,13,"THE MEXICAN STARING FROG","CARTMAN","Drrr yourself, hippie!"
2060211,206,13,"THE MEXICAN STARING FROG","KYLE","Just do it again, Cartman, and don't make it talk!"
2060212,206,13,"THE MEXICAN STARING FROG","STAN","Okay. Here we go, ready?"
2060213,206,13,"THE MEXICAN STARING FROG","KYLE","Are you ready Cartman?"
2060214,206,13,"THE MEXICAN STARING FROG","CARTMAN","I'm ready, Steven Spielberg!"
2060215,206,13,"THE MEXICAN STARING FROG","STAN","Action!"
2060216,206,13,"THE MEXICAN STARING FROG","CARTMAN","Blulululuh. Screw you guys."
2060217,206,14,"THE MEXICAN STARING FROG","description","Another clip. The boys are in town"
2060218,206,14,"THE MEXICAN STARING FROG","CARTMAN","Wait, why do I have to dress up like a old lady?"
2060219,206,14,"THE MEXICAN STARING FROG","KLE","Because old ladies are fat, and you are, too!"
2060220,206,14,"THE MEXICAN STARING FROG","CARTMAN","It's not funny!"
2060221,206,14,"THE MEXICAN STARING FROG","STAN","Come on, Cartman. The way we're filming this, nobody will even know it's you."
2060222,206,14,"THE MEXICAN STARING FROG","CARTMAN","They'd better not!"
2060223,206,14,"THE MEXICAN STARING FROG","STAN","Okay, when I yell 'action,' you start to walk this way.  And Kenny's gonna pull the plastic frog in front of you, and you have to be scared."
2060224,206,14,"THE MEXICAN STARING FROG","CARTMAN","Scared? Of a plastic frog?"
2060225,206,14,"THE MEXICAN STARING FROG","STAN","It's acting, Cartman. You have to pretend you're really scared. Then the Mexican staring frog will look you in the eyes, then you fall down, like you're dead. Okay? You ready?"
2060226,206,14,"THE MEXICAN STARING FROG","CARTMAN","Huh this is stupid."
2060227,206,14,"THE MEXICAN STARING FROG","STAN","Good! Aaand action!"
2060228,206,14,"THE MEXICAN STARING FROG","CARTMAN","Eee-ee-ee-ee!"
2060229,206,15,"THE MEXICAN STARING FROG","description","Jimbo and Ned back on the set"
2060230,206,15,"THE MEXICAN STARING FROG","JIMBO","Well, it appears that now a lot of you uh ""skeptics"" thought that the film we showed of the Mexican staring frog of Southern Sri Lanka was a fake. That you say it didn't harm anybody. Well, it just so happens that we just received another film from another anonymous viewer.  Roll it.  There you go. Proof that not only is this frog real, but it is doing harm to the people of South Park as we speak."
2060231,206,15,"THE MEXICAN STARING FROG","NED","Mmmm. Damn that frog!"
2060232,206,15,"THE MEXICAN STARING FROG","JIMBO","Well, that does it! All this week, Ned and I will be risking life and limb as we on location to hunt the Mexican staring frog of Southern Sri Lanka! Join us, won'tcha?"
2060233,206,16,"THE MEXICAN STARING FROG","description","Jesus and Pals. His producer was watching Huntin' and Killin'"
2060234,206,16,"THE MEXICAN STARING FROG","PRODUCER","Ooh, nonono no!  This is the biggest publicity stunt I've ever seen! Damn, those hunters are clever!"
2060235,206,16,"THE MEXICAN STARING FROG","JESUS","Uuuh, clever?"
2060236,206,16,"THE MEXICAN STARING FROG","PRODUCER","It's genius, it really is. Hell, I even want to watch then hunt the Mexican staring frog. Unless"
2060237,206,16,"THE MEXICAN STARING FROG","JESUS","Unless what?"
2060238,206,16,"THE MEXICAN STARING FROG","PRODUCER","Unless we can prove to the world that the whole thing is a sham. If we prove that the Mexican staring frog of Southern Sri Lanka is just something- mmade up by Jimbo and Ned, we can have them taken off the air, perhaps even killed!"
2060239,206,16,"THE MEXICAN STARING FROG","JESUS","Look, why don't we just stick to our own show. People will watch again."
2060240,206,16,"THE MEXICAN STARING FROG","PRODUCER","Oh, J. You are so omnipotent, and yet so naive. We launch a full investigation, and in the meantime we can cash in on the videotapes."
2060241,206,16,"THE MEXICAN STARING FROG","JESUS","What videotapes?"
2060242,206,17,"THE MEXICAN STARING FROG","description","A commercial begins"
2060243,206,17,"THE MEXICAN STARING FROG","JESUS","Yea, children, I am the Way and the Light"
2060244,206,17,"THE MEXICAN STARING FROG","VOICE-OVER","You've seen Jesus and Pals. Now you've got to get the video! Jesus and Pals Too Hot For T.V.!"
2060245,206,17,"THE MEXICAN STARING FROG","Things get a little out of control! [another guest yells obscenities ","at another guest, but his mouth is censored with]"
2060246,206,17,"THE MEXICAN STARING FROG","CENSORED",""
2060247,206,17,"THE MEXICAN STARING FROG","You won't believe your eyes! [Jesus is flanked by two Klansmen ","as he interviews them]"
2060248,206,17,"THE MEXICAN STARING FROG","Order now, only $19.95! [Jesus is Lord!!! Visa, MC, and AmEx ","accepted]"
2060249,206,17,"THE MEXICAN STARING FROG","Remember, this is stuff you can't see on T.V.! [Two other women ","in bikinis take off their tops and dance around. Their breasts are censored with bars saying]"
2060250,206,17,"THE MEXICAN STARING FROG","TOO HOT!!!",""
2060251,206,18,"THE MEXICAN STARING FROG","description","Next day. Jimbo and Ned drive through the town"
2060252,206,18,"THE MEXICAN STARING FROG","JIMBO","Anonymous tip?"
2060253,206,18,"THE MEXICAN STARING FROG","CAMERAMAN","Yeah, it was left on our answering machine. All it said was that they saw the Mexican staring frog just south of Stark's Pond this morning."
2060254,206,18,"THE MEXICAN STARING FROG","JIMBO","Hey Ned. Remember that time when we got the anonymous tip back in 'Nam?"
