"id","ep_num","segment","title","role","text"
3170166,317,9,"WORLDWIDE RECORDER CONCERT","STAN","Sh. Here they come."
3170167,317,9,"WORLDWIDE RECORDER CONCERT","TOUGH GUY 1","Well hel-lo there, queefs. All bundled up nice and warm, are we?"
3170168,317,9,"WORLDWIDE RECORDER CONCERT","STAN","You know what you guys are? You guys are nothing but mung?"
3170169,317,9,"WORLDWIDE RECORDER CONCERT","TOUGH GUY 2","We're not mung. You're mung."
3170170,317,9,"WORLDWIDE RECORDER CONCERT","KYLE","Oh, so you know what mung means, hunh?"
3170171,317,9,"WORLDWIDE RECORDER CONCERT","TOUGH GUY 1","Of course we know what mung means!"
3170172,317,9,"WORLDWIDE RECORDER CONCERT","ATHLETE","Yeah, D'ya think we wouldn't know what mung means?"
3170173,317,9,"WORLDWIDE RECORDER CONCERT","STAN","We busted you!"
3170174,317,9,"WORLDWIDE RECORDER CONCERT","KYLE","Hyeh. Yeah. Mung isn't even a word! We made it up!"
3170175,317,9,"WORLDWIDE RECORDER CONCERT","TOUGH GUY 1","You guys are even stupider than I thought! Mung is so a word!"
3170176,317,9,"WORLDWIDE RECORDER CONCERT","STAN","It is?"
3170177,317,9,"WORLDWIDE RECORDER CONCERT","NEW YORKERS","Yeah."
3170178,317,9,"WORLDWIDE RECORDER CONCERT","ATHLETE","It sure is."
3170179,317,9,"WORLDWIDE RECORDER CONCERT","NEW YORKER 1","Yeah."
3170180,317,9,"WORLDWIDE RECORDER CONCERT","NEW YORKER 2","Uh huh."
3170181,317,9,"WORLDWIDE RECORDER CONCERT","TOUGH GUY 1","Yeah! Mung is the stuff that comes out when you push down on a pregnant woman's stomach."
3170182,317,9,"WORLDWIDE RECORDER CONCERT","KYLE","Eewww."
3170183,317,9,"WORLDWIDE RECORDER CONCERT","STAN","Ooogh."
3170184,317,9,"WORLDWIDE RECORDER CONCERT","TOUGH GUY 1","You guys didn't know that?  Come on, guys. Let's get away from these rednecks before we get redneckasitis, or somethin'!"
3170185,317,9,"WORLDWIDE RECORDER CONCERT","STAN","You dumbass, Cartman!"
3170186,317,9,"WORLDWIDE RECORDER CONCERT","KYLE","Yeah! Next time you make up a word, don't make up one that already exists!"
3170187,317,10,"WORLDWIDE RECORDER CONCERT","description","The Garrison residence, day. Momma Garrison and her son are sipping coffee on the sofa"
3170188,317,10,"WORLDWIDE RECORDER CONCERT","MRS. GARRISON SR.","It's so nice to see you, son. I'm so proud that you're part of the 4 Million Child Recorder Blow."
3170189,317,10,"WORLDWIDE RECORDER CONCERT","MR. GARRISON","Yes. I hope it's okay if I stay here a few nights, Mother, I... I have some things I really need to talk to you about."
3170190,317,10,"WORLDWIDE RECORDER CONCERT","MRS. GARRISON SR.","About what?"
3170191,317,10,"WORLDWIDE RECORDER CONCERT","MR. GARRISON","Mother, did you know that ...Dad... never sexually molested me?"
3170192,317,10,"WORLDWIDE RECORDER CONCERT","MRS. GARRISON SR.","That... that can't be."
3170193,317,10,"WORLDWIDE RECORDER CONCERT","MR. GARRISON","He never did, Mom, not once."
3170194,317,10,"WORLDWIDE RECORDER CONCERT","MRS. GARRISON SR.","That's not true! Your father loved you! Often!"
3170195,317,10,"WORLDWIDE RECORDER CONCERT","MR. GARRISON","He never did, Mom! And I think you knew he never did!"
3170196,317,10,"WORLDWIDE RECORDER CONCERT","MRS. GARRISON SR.","Nohoho! No! If I knew I would have made him do it!"
3170197,317,10,"WORLDWIDE RECORDER CONCERT","MR. GARRISON","You stood by and let it happen! You saw him come home drunk and then just go right to sleep!"
3170198,317,10,"WORLDWIDE RECORDER CONCERT","MRS. GARRISON SR.","I'm not listening!"
3170199,317,10,"WORLDWIDE RECORDER CONCERT","MR. GARRISON","Face it, Mother. He never abused me!"
3170200,317,10,"WORLDWIDE RECORDER CONCERT","MR. GARRISON SR.","Uh, what's goin' on?"
3170201,317,10,"WORLDWIDE RECORDER CONCERT","MR. GARRISON","Mother won't hear the truth!"
3170202,317,10,"WORLDWIDE RECORDER CONCERT","MRS. GARRISON SR.","He says you didn't molest him as a child!"
3170203,317,10,"WORLDWIDE RECORDER CONCERT","MR. GARRISON SR.","Ah-I didn't! You knew I didn't!"
3170204,317,10,"WORLDWIDE RECORDER CONCERT","MRS. GARRISON SR.","No! I didn't know!  I'm not listening!"
3170205,317,10,"WORLDWIDE RECORDER CONCERT","MR. GARRISON","You can't close your eyes forever, Mother! Mother, wait!"
3170206,317,11,"WORLDWIDE RECORDER CONCERT","description","The 4 Million Child Blow 2000 lot, later. Kenny G has joined Yoko Ono and the coordinator onstage"
3170207,317,11,"WORLDWIDE RECORDER CONCERT","YOKO ONO","Alright people, how many people has a copy. We must have-a practiced the ... song for the performance tomorrow, please."
3170208,317,11,"WORLDWIDE RECORDER CONCERT","COORDINATOR","Okay, children. We need to play closer attention to the sheet music. Remember, if you get lost, just follow along with Mr. Kenny G here."
3170209,317,11,"WORLDWIDE RECORDER CONCERT","CARTMAN","Hey, that's it, Kenny. Maybe Kenny G can show us where 92 cents below the lowest Eb is. Then we'll know the brown noise."
3170210,317,11,"WORLDWIDE RECORDER CONCERT","KENNY","(Yeah.)"
3170211,317,11,"WORLDWIDE RECORDER CONCERT","YOKO ONO","And-a 1 ...  O-o-o-o. Stop! Stop ... That was-a terrifying! That was-a horrible! What's gotten into you?!"
3170212,317,11,"WORLDWIDE RECORDER CONCERT","KYLE","What the hell is that lady talking about?"
3170213,317,11,"WORLDWIDE RECORDER CONCERT","STAN","I have no idea."
3170214,317,12,"WORLDWIDE RECORDER CONCERT","description","The Garrison gas station. Used to be Garrison and Son, but since Mr. Garrison left, the ""Son"" has been crossed out. Mr. Mackey walks up to Mr. Garrison Sr., who is changing the oil on a car on blocks"
3170215,317,12,"WORLDWIDE RECORDER CONCERT","COUNSELOR MACKEY","Uh, Mr. Garrison, Sr.?"
3170216,317,12,"WORLDWIDE RECORDER CONCERT","MR. GARRISON SR.","Thuh, that's me."
3170217,317,12,"WORLDWIDE RECORDER CONCERT","COUNSELOR MACKEY","Uh, my name is Mr. Mackey. I'm your school counselor, m'kay."
3170218,317,12,"WORLDWIDE RECORDER CONCERT","MR. GARRISON SR.","What can I do for ya?"
3170219,317,12,"WORLDWIDE RECORDER CONCERT","COUNSELOR MACKEY","Uh-I wanna talk to you about your sonI'm his n-therapist, m'kay."
3170220,317,12,"WORLDWIDE RECORDER CONCERT","MR. GARRISON SR.","Uh, brother! Look, I didn't sexually abuse my son when he was younger!"
3170221,317,12,"WORLDWIDE RECORDER CONCERT","COUNSELOR MACKEY","Eh, you didn't?"
3170222,317,12,"WORLDWIDE RECORDER CONCERT","MR. GARRISON SR.","No! He's upset because I didn't molest him!"
3170223,317,12,"WORLDWIDE RECORDER CONCERT","COUNSELOR MACKEY","Oh. Hm. Uh, I guess that's a little different."
3170224,317,12,"WORLDWIDE RECORDER CONCERT","MR. GARRISON SR.","A , yeah! He thinks if I don't molest him it means I don't love him."
3170225,317,12,"WORLDWIDE RECORDER CONCERT","COUNSELOR MACKEY","Well, now, uh, what's he supposed to think, Mr. Garrison? I mean, uh, look at all the media, all the magazine ads and televison ads talkin' about ""sexual molestation"", m'kay? He sees all that and assumes you didn't molest him because of some flaw in his looks or personality."
3170226,317,12,"WORLDWIDE RECORDER CONCERT","MR. GARRISON SR.","I didn't do it because it's wrong!"
3170227,317,12,"WORLDWIDE RECORDER CONCERT","COUNSELOR MACKEY","I know, I know, but I'm afraid this problem has run very deep through Mr. Garrison's mental state. I'm worried that if... you don't do womething, well it could kill him."
3170228,317,12,"WORLDWIDE RECORDER CONCERT","MR. GARRISON SR.","Hold on a second: are you actually suggesting that I have sex with my 41-year old son?!"
3170229,317,12,"WORLDWIDE RECORDER CONCERT","COUNSELOR MACKEY","There comes a time in every father's life when he must ask himself, ""How far will I go to save my son's life?"""
3170230,317,12,"WORLDWIDE RECORDER CONCERT","MR. GARRISON SR.","Well, I won't have sex with him!"
3170231,317,12,"WORLDWIDE RECORDER CONCERT","COUNSELOR MACKEY","Well, I've said all I can say.  I know it's difficult, but... family... is about compromises. m'kay?  Don't lose your son over this, Mr. Garrison.  Don't lose... your son, m'kay?"
3170232,317,12,"WORLDWIDE RECORDER CONCERT","MR. GARRISON SR.","Am I the only sane person left on earth?!"
3170233,317,12,"WORLDWIDE RECORDER CONCERT","REPORTER","Tomorrow the whole world will be tuning in as over 4 million children play ""My Coutnry 'Tis Of Thee"" on their recorders. It is by far the largest gathering of little plastic recorders in human history. Yoko Ono has..."
