"id","ep_num","segment","title","role","text"
3120056,312,4,"HOOKED ON MONKEY FONICS","REBECCA","""Littoral."" Deh-finition?"
3120057,312,4,"HOOKED ON MONKEY FONICS","MAYOR","Having to do with a lake or ocean."
3120058,312,4,"HOOKED ON MONKEY FONICS","REBECCA","""Littoral."" Will you please use it in a sentence?"
3120059,312,4,"HOOKED ON MONKEY FONICS","MAYOR","Gary was most interested in the littoral features of Michigan."
3120060,312,4,"HOOKED ON MONKEY FONICS","REBECCA","""Littoral.""  L I T O R A L"
3120061,312,4,"HOOKED ON MONKEY FONICS","Mayor	[sounding the little bell] Correct!",""
3120062,312,4,"HOOKED ON MONKEY FONICS","KYLE","Wow!"
3120063,312,4,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Alright, Rebecca. Good job, honey."
3120064,312,4,"HOOKED ON MONKEY FONICS","MAYOR","Now we have Kyle Broflovski.  Here we go. Krocsyldiphithic."
3120065,312,4,"HOOKED ON MONKEY FONICS","KYLE","What??"
3120066,312,4,"HOOKED ON MONKEY FONICS","MAYOR","Krocsyldiphithic."
3120067,312,4,"HOOKED ON MONKEY FONICS","KYLE","Definition?"
3120068,312,4,"HOOKED ON MONKEY FONICS","MAYOR","Something which has a krocsyldiph-like quality."
3120069,312,4,"HOOKED ON MONKEY FONICS","KYLE","Uh, could you use it in a sentence?"
3120070,312,4,"HOOKED ON MONKEY FONICS","MAYOR","Certainly. ""Krocsyldiphithic"" is a hard word to spell."
3120071,312,4,"HOOKED ON MONKEY FONICS","KYLE","""Krocsyldiphic."""
3120072,312,4,"HOOKED ON MONKEY FONICS","JIMBO","You can do it, kid! You can do it!"
3120073,312,4,"HOOKED ON MONKEY FONICS","KYLE","""Krocsyldiphic."" C  Damnit!"
3120074,312,4,"HOOKED ON MONKEY FONICS","JIMBO","You little bastard, you cost me fifty bucks.  Why don't you run away and join the circus, you stupid little son of a bitch?! Aaargh!"
3120075,312,4,"HOOKED ON MONKEY FONICS","MAYOR","Congratulations, Mark and Rebecca. You are truly South Park's finest."
3120076,312,4,"HOOKED ON MONKEY FONICS","STAN","Damn, dude. Those home-schooled kids are smart."
3120077,312,4,"HOOKED ON MONKEY FONICS","CARTMAN","Yeah. Too bad they have the personalities of a wet dishcloth."
3120078,312,4,"HOOKED ON MONKEY FONICS","KYLE","What's your name?"
3120079,312,4,"HOOKED ON MONKEY FONICS","REBECCA","Guh what's in a name?"
3120080,312,4,"HOOKED ON MONKEY FONICS","KYLE","Wooww."
3120081,312,4,"HOOKED ON MONKEY FONICS","MARK","It was nice competing against you boys. We will have to do it again sometime."
3120082,312,4,"HOOKED ON MONKEY FONICS","CARTMAN","Oh, yes. We must do it again."
3120083,312,4,"HOOKED ON MONKEY FONICS","STAN","We've never seen you before. Do you live in the woods or something?"
3120084,312,4,"HOOKED ON MONKEY FONICS","MARK","No. I live right over there.  I've lived there all my life."
3120085,312,4,"HOOKED ON MONKEY FONICS","CARTMAN","How come you don't go to school?"
3120086,312,4,"HOOKED ON MONKEY FONICS","MARK","Because I'm home-schooled."
3120087,312,4,"HOOKED ON MONKEY FONICS","STAN","What's that?"
3120088,312,4,"HOOKED ON MONKEY FONICS","MARK","My parent teach me. So I stay at home instead of going to school."
3120089,312,4,"HOOKED ON MONKEY FONICS","Cartman;	You what? Stay at home? All day? No school?",""
3120090,312,4,"HOOKED ON MONKEY FONICS","MARK","Right."
3120091,312,4,"HOOKED ON MONKEY FONICS","CARTMAN",""
3120092,312,4,"HOOKED ON MONKEY FONICS","Who would have thought such a miracle could be?",""
3120093,312,4,"HOOKED ON MONKEY FONICS","Who could have known that this moment I would see?",""
3120094,312,4,"HOOKED ON MONKEY FONICS","A new way of living, a chance to be free?",""
3120095,312,4,"HOOKED ON MONKEY FONICS","STAN","Shut up, Cartman?"
3120096,312,4,"HOOKED ON MONKEY FONICS","CARTMAN","You shut up,  butthole."
3120097,312,4,"HOOKED ON MONKEY FONICS","STAN","You shut up,  gaywad!"
3120098,312,4,"HOOKED ON MONKEY FONICS","CARTMAN","You shut up,  ass-logger!"
3120099,312,4,"HOOKED ON MONKEY FONICS","MARK","Oh my goodness, are you two enemies?"
3120100,312,4,"HOOKED ON MONKEY FONICS","STAN","Nno, we're friends."
3120101,312,4,"HOOKED ON MONKEY FONICS","MARK","Strange, friends would call each other names and fight."
3120102,312,4,"HOOKED ON MONKEY FONICS","STAN","What?"
3120103,312,4,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Come, children, let's take our trophies home and place them high up on the mantel."
3120104,312,4,"HOOKED ON MONKEY FONICS","STAN","Dude, what a bunch of freakin' nerdos."
3120105,312,5,"HOOKED ON MONKEY FONICS","description","The Cotswolds house, night. The family is at dinner"
3120106,312,5,"HOOKED ON MONKEY FONICS","MARK","Papa?"
3120107,312,5,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Yes, Mark?"
3120108,312,5,"HOOKED ON MONKEY FONICS","MARK","Why can't I go to school with the other boys?"
3120109,312,5,"HOOKED ON MONKEY FONICS","MRS. COTSWOLDS","Oooh."
3120110,312,5,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Well, because, son, public schools are inefficient and dangerous!"
3120111,312,5,"HOOKED ON MONKEY FONICS","MARK","But I want to play with the other children. O, how they laugh and play, Papá."
3120112,312,5,"HOOKED ON MONKEY FONICS","MRS. COTSWOLDS","Mark, you have play time. You get to play in the afternoon."
3120113,312,5,"HOOKED ON MONKEY FONICS","MARK","I just feel like I should go to public school, if only for a little while. To see what other little boys are like."
3120114,312,5,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Mark, public schools are no good! Your mother and I were both home-schooled, and we turned out much better because of it."
3120115,312,5,"HOOKED ON MONKEY FONICS","MARK","Please, Papá. Just let me try it for a few days."
3120116,312,5,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Alright. Fine, Mark! You go ahead and go to public school! You can just find out for yourself how flawed and treacherous it is!"
3120117,312,5,"HOOKED ON MONKEY FONICS","MARK","Hooray!"
3120118,312,5,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","You don't want to go to public school too, do you, Rebecca?"
3120119,312,5,"HOOKED ON MONKEY FONICS","REBECCA","Oh, heavens, no."
3120120,312,5,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Well, thank God for that! At least my daughter will remain safe!"
3120121,312,5,"HOOKED ON MONKEY FONICS","KYLE","Uh, hi. Is, uh, is Rebecca home?"
3120122,312,5,"HOOKED ON MONKEY FONICS","MRS. COTSWOLDS","Yes she is."
3120123,312,5,"HOOKED ON MONKEY FONICS","KYLE","...Uuh, can I talk to her?"
3120124,312,5,"HOOKED ON MONKEY FONICS","MRS. COTSWOLDS","Oh. Well, I suppose so. Rebecca!  This little boy wants to see you."
3120125,312,5,"HOOKED ON MONKEY FONICS","REBECCA","Huhlo?"
3120126,312,5,"HOOKED ON MONKEY FONICS","KYLE","U-u-uh, hi."
3120127,312,5,"HOOKED ON MONKEY FONICS","REBECCA","Hel-lo."
3120128,312,5,"HOOKED ON MONKEY FONICS","KYLE","Huuh, I wah... just ah... well... that's all."
3120129,312,5,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Who was that?"
3120130,312,5,"HOOKED ON MONKEY FONICS","MRS. COTSWOLDS","A little boy wanted to see Rebecca."
3120131,312,5,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Oh no. I told you the spelling bee was a bad idea."
3120132,312,5,"HOOKED ON MONKEY FONICS","MRS. COTSWOLDS","But the children won, and they were happy to meet the other children."
3120133,312,5,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Yes, but now I think we may have opened a Pandora's box that we can't close!"
3120134,312,6,"HOOKED ON MONKEY FONICS","description","South Park Elementary, day. Mr. Garrison's class. Craig, Butters, and Tweek sit in the front row."
3120135,312,6,"HOOKED ON MONKEY FONICS","MR. GARRISON","Hokay, children, we have a new student joining us from home school. Now, his parents are very worried about his safety, so please don't be too cruel to him. Mark?"
3120136,312,6,"HOOKED ON MONKEY FONICS","MARK","Hey, guys. What's up?"
3120137,312,6,"HOOKED ON MONKEY FONICS","CARTMAN","Dude, what's wrong with you? You got some kind of John Travolta disease?"
3120138,312,6,"HOOKED ON MONKEY FONICS","MR. GARRISON","Alright, children, let's just try to pretend there isn't a little boy in a huge plastic hamster ball here, and go on with our studies. Now, who can tell me when Columbus sailed the seas and discovered America?  Ehyes, Mark?"
3120139,312,6,"HOOKED ON MONKEY FONICS","CARTMAN","Ey! How come you never pick me?!"
3120140,312,6,"HOOKED ON MONKEY FONICS","MR. GARRISON","Because you never know the right answer, butt-for-brains! Yes, Mark?"
3120141,312,6,"HOOKED ON MONKEY FONICS","MARK","The answer is 1492. However, the Americas had already been discovered by many before him, including the Vikings and the Native Americans. And therefore, your question is a charade."
3120142,312,6,"HOOKED ON MONKEY FONICS","CARTMAN","Aww, see? That's what I was gonna say!"
3120143,312,6,"HOOKED ON MONKEY FONICS","MR. GARRISON","Well, very impressive, Mark. You should be able to throw the grading curve and flunk all these little bastards."
3120144,312,6,"HOOKED ON MONKEY FONICS","STAN","Oh, God. This kid's gonna last about five seconds out on the playground."
3120145,312,6,"HOOKED ON MONKEY FONICS","MR. GARRISON","Now, who can tell me what country Columbus was from?  Put your hand down, creampuff."
3120146,312,6,"HOOKED ON MONKEY FONICS","CARTMAN","That does it!  I do not need to sit here and be ridiculed! I'm gonna go be home-schooled from now on!"
3120147,312,6,"HOOKED ON MONKEY FONICS","STAN","You don't wanna be home-schooled, fatass."
3120148,312,6,"HOOKED ON MONKEY FONICS","CARTMAN","I'm gonna be home-schooled, and leave all the pain and suffering of public school behind me! Screw you guys, I'm a-gonna be home-schooled!"
3120149,312,6,"HOOKED ON MONKEY FONICS","MR. GARRISON","Oh, please God, let it be forever."
3120150,312,7,"HOOKED ON MONKEY FONICS","description","The playground. The recess bell rings and the kids rush out the door. Mark joins them in his huge hamster ball. Beside the jungle gym Stan and Pip stand next to each other, with Bebe and Jordan behind them"
3120151,312,7,"HOOKED ON MONKEY FONICS","STAN","Come on, Pip, say it. Say ""Please, hit me."""
3120152,312,7,"HOOKED ON MONKEY FONICS","PIP","But, if I say that, you'll hit me."
3120153,312,7,"HOOKED ON MONKEY FONICS","STAN","No! I'm gonna hit you if you don't say it. If you say ""Please, hit me,"" I won't hit you."
3120154,312,7,"HOOKED ON MONKEY FONICS","PIP","Please, hit me."
3120155,312,7,"HOOKED ON MONKEY FONICS","STAN","All right."
3120156,312,7,"HOOKED ON MONKEY FONICS","PIP","Ooowww!"
3120157,312,7,"HOOKED ON MONKEY FONICS","STAN","Alright, we'll try this again, Pip."
3120158,312,7,"HOOKED ON MONKEY FONICS","MARK","I don't understand. You seem to like that boy, yet hate him at the same time."
3120159,312,7,"HOOKED ON MONKEY FONICS","CRAIG","Hey, kid. Get out of that hamster ball."
3120160,312,7,"HOOKED ON MONKEY FONICS","MARK","Oh. I promised my father I wouldn't."
3120161,312,7,"HOOKED ON MONKEY FONICS","STAN","Oh, boy. Sorry, dude, you're on your own."
3120162,312,7,"HOOKED ON MONKEY FONICS","BUTTERS","Oowhy yu- you best do what he says, uh home-school kid. Why, this is our part of the playground, see? And uh, a-and if you don't follow our rules, whyuh, why we're gonna duct-tape ya to the bench."
3120163,312,7,"HOOKED ON MONKEY FONICS","MARK","You mean you would actually duct-tape my entire body to a bench? For what purpose?"
3120164,312,7,"HOOKED ON MONKEY FONICS","CRAIG","Just get out of the hamster ball, or else you're gonna find out!"
3120165,312,8,"HOOKED ON MONKEY FONICS","description","Mark moves to the door and opens it. The ball moves, and Butters holds in in place while Mark flips his way out of it. Once he's on the ground, a bunch of boys come in and crowd him. Token, Bill, Tweek, Clyde, and Terrence join Craig and Butters in carrying Mark to the bench."
3120166,312,8,"HOOKED ON MONKEY FONICS","BOYS","Okay, let's get him..."
3120167,312,8,"HOOKED ON MONKEY FONICS","BUTTERS","Got it."
3120168,312,8,"HOOKED ON MONKEY FONICS","CRAIG","Have a nice second half of the day, nerdo!"
3120169,312,8,"HOOKED ON MONKEY FONICS","BUTTERS","Yeah why, why, you shouldn't be such a smart-mouthed Mr. Know-It-All!"
3120170,312,8,"HOOKED ON MONKEY FONICS","MARK","Oh, dear."
3120171,312,9,"HOOKED ON MONKEY FONICS","description","The Cotswolds house. Mr. and Mrs. Cotswolds pace their living room, worried about their son's whereabouts"
3120172,312,9,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Oh, where could he be? He should've been home from public school by now."
3120173,312,9,"HOOKED ON MONKEY FONICS","MRS. COTSWOLDS","I'm sure he's alright."
3120174,312,9,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","That must be him."
3120175,312,9,"HOOKED ON MONKEY FONICS","MRS. COTSWOLDS","Waaaaah!"
3120176,312,9,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Oh my God, son!"
3120177,312,9,"HOOKED ON MONKEY FONICS","MARK","Hi, Mom. Hi, Dad."
3120178,312,9,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Mark, what have they done to you?!"
3120179,312,9,"HOOKED ON MONKEY FONICS","MARK","Well, they duct-taped me to a bench."
3120180,312,9,"HOOKED ON MONKEY FONICS","MRS. COTSWOLDS","But why?"
3120181,312,9,"HOOKED ON MONKEY FONICS","MARK","I don't know, mother. It didn't make any sense at all."
3120182,312,9,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Well, you see? This is what happens at public schools!"
3120183,312,9,"HOOKED ON MONKEY FONICS","MARK","But I want to go back tomorrow, papá."
3120184,312,9,"HOOKED ON MONKEY FONICS","MRS. COTSWOLDS","What??"
3120185,312,9,"HOOKED ON MONKEY FONICS","MARK","Please, just give me one more day."
3120186,312,9,"HOOKED ON MONKEY FONICS","MRS. COTSWOLDS","What do we do?"
3120187,312,9,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Well, if we're goin' to let him go back, it looks like I need to have a little talk with those other boys' fathers."
3120188,312,10,"HOOKED ON MONKEY FONICS","description","The Cotswolds house, night. A girl's bedroom is shown. Rebecca is at her desk writing."
3120189,312,10,"HOOKED ON MONKEY FONICS","A VOICE",""
3120190,312,10,"HOOKED ON MONKEY FONICS","Everywhre I go, I'm thinking of you, Rebecca.",""
3120191,312,11,"HOOKED ON MONKEY FONICS","description","she stops writing and looks to the window"
3120192,312,11,"HOOKED ON MONKEY FONICS","I don't know what to do, Rebecca.",""
3120193,312,12,"HOOKED ON MONKEY FONICS","description","she hops off the chair, walks over to her toy box and hops onto it"
3120194,312,12,"HOOKED ON MONKEY FONICS","You're so nice, I'd like to get to know you better.",""
3120195,312,13,"HOOKED ON MONKEY FONICS","description","she looks out the window. It is Kyle she sees"
3120196,312,13,"HOOKED ON MONKEY FONICS","So what do you say we get together?",""
3120197,312,13,"HOOKED ON MONKEY FONICS","You really are quite good-looking, Rebecca!",""
3120198,312,13,"HOOKED ON MONKEY FONICS","You really are quite good-looking, Rebecca!",""
3120199,312,13,"HOOKED ON MONKEY FONICS","Rebecca, you're really quite good-looking!",""
3120200,312,13,"HOOKED ON MONKEY FONICS","You're a fox.",""
3120201,312,14,"HOOKED ON MONKEY FONICS","description","she looks a bit more, then moves away from the window. Kyle waits, then brightens as she returns. She drops some money down to him, and it lands in the guitar case. She moves away again, and he looks at the money"
3120202,312,15,"HOOKED ON MONKEY FONICS","description","The town bar. Jimbo, Ned, Randy, and Gerald sit at the bar sipping some beers. As Mr. Cotswolds enters, the camera pulls back to reveal Stuart McCormick, Richard Tweek, and Craig's father at the bar with the others"
3120203,312,15,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Good evening, gentlemen. If I can have your attention for a few moments.  My son Mark was beat up in school today by your sons. I think it would be appropriate for you to talk with your sons, and instruct them to no longer tease or bother my boy."
3120204,312,15,"HOOKED ON MONKEY FONICS","RANDY","Uh, look, Mr...."
3120205,312,15,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Cotswolds."
3120206,312,15,"HOOKED ON MONKEY FONICS","RANDY","Mr. Cotswolds, we can't completely control what our kids do socially. That's..., you know, that's for them to figure out on their own."
3120207,312,15,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Well, obviously, they need to be coached a little better.  And furthermore, your son has been harassing my little girl! I would like you to tell him to stop."
3120208,312,15,"HOOKED ON MONKEY FONICS","KYLE'S FATHER","Hey, my son is just discovering love. Maybe your daughter is, too. They-uh, they need to know about that stuff."
3120209,312,15,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","Uh, hello-o? My girl is eight years old! What does she need to know about love?"
3120210,312,15,"HOOKED ON MONKEY FONICS","RANDY","Well, something. I mean, you can't just wait until she's a teenager and expect her to figure out everything all at once."
3120211,312,15,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","I will not tell you how to raise your children, and you will not tell me how to raise mine!"
3120212,312,15,"HOOKED ON MONKEY FONICS","JIMBO","Eh, you wanna beer or something, Cotswolds?"
3120213,312,15,"HOOKED ON MONKEY FONICS","MR. COTSWOLDS","No, I don't drink beer. I just like wine coolers."
3120214,312,15,"HOOKED ON MONKEY FONICS","JIMBO","You what??"
3120215,312,16,"HOOKED ON MONKEY FONICS","description","The town bar, later. The men head out the door."
3120216,312,16,"HOOKED ON MONKEY FONICS","JIMBO","See ya, Cotswolds.  Thanks for stopping by."
3120217,312,16,"HOOKED ON MONKEY FONICS","KYLE'S FATHER","Yeah. See ya."
3120218,312,17,"HOOKED ON MONKEY FONICS","description","South Park Elementary, the cafeteria, next day. Lunchtime. Stan, Kyle, and Kenny are at table"
3120219,312,17,"HOOKED ON MONKEY FONICS","KYLE","...I can't even get her to understand. It's like she's from another planet."
3120220,312,17,"HOOKED ON MONKEY FONICS","MARK","Can I sit here with you?"
3120221,312,17,"HOOKED ON MONKEY FONICS","STAN","Aw, man, if you have to."
3120222,312,17,"HOOKED ON MONKEY FONICS","PRINCIPAL VICTORIA","Attention, students. Don't forget that this Friday night is the South Park Elementary Bay Of Pigs Memorial Dance. We will have a very special band performing, so please come early."
3120223,312,17,"HOOKED ON MONKEY FONICS","KYLE","Hey! That's it! That dance! I can ask Rebecca to go to the dance!"
3120224,312,17,"HOOKED ON MONKEY FONICS","STAN","Dude, what happened to you? You're a total wuss now."
3120225,312,17,"HOOKED ON MONKEY FONICS","KENNY","(Heheh, yeah. You're a faggot, dude. Fuck, yeah. Hehe-eheh.)"
3120226,312,17,"HOOKED ON MONKEY FONICS","MARK","Why do you call Kyle names and laugh at him? Is he not your friend?"
3120227,312,17,"HOOKED ON MONKEY FONICS","STAN","Yeah, dude, but guys just do that. We rip on each other and stuff."
3120228,312,17,"HOOKED ON MONKEY FONICS","MARK","I see. It's like, you have to mark your territory as a boy. You have to socially find your place."
3120229,312,17,"HOOKED ON MONKEY FONICS","KYLE","What??"
3120230,312,17,"HOOKED ON MONKEY FONICS","CRAIG","Enjoying your lunch, nerdo?"
3120231,312,17,"HOOKED ON MONKEY FONICS","MARK","Ah! Stick and stones may break my bones, but words will never harm me."
3120232,312,17,"HOOKED ON MONKEY FONICS","STAN","Ah, dude, you don't say that."
3120233,312,17,"HOOKED ON MONKEY FONICS","MARK","Huh?"
3120234,312,17,"HOOKED ON MONKEY FONICS","CRAIG","Get him!"
3120235,312,17,"HOOKED ON MONKEY FONICS","KYLE","Boy, that kid's having a hard time adjusting to public school."
3120236,312,17,"HOOKED ON MONKEY FONICS","STAN","Yeah. I wonder how Cartman is doing with his home-schooling."
3120237,312,18,"HOOKED ON MONKEY FONICS","description","The Cartman house, afternoon. Cartman is in bed with a bag of chips."
3120238,312,18,"HOOKED ON MONKEY FONICS","CARTMAN","Eeehhh."
3120239,312,18,"HOOKED ON MONKEY FONICS","ANNOUNCER","Welcome to Huntin' and Killin' with Jimbo and Ned."
3120240,312,18,"HOOKED ON MONKEY FONICS","CARTMAN","Eehh, shut up.  Ooohhh, yeasss."
3120241,312,18,"HOOKED ON MONKEY FONICS","LIANE","Hon, are you ready for some math problems?"
3120242,312,18,"HOOKED ON MONKEY FONICS","CARTMAN","Eh, not right this second, mother. Put them there by the door."
3120243,312,18,"HOOKED ON MONKEY FONICS","LIANE","Oh, all right."
3120244,312,18,"HOOKED ON MONKEY FONICS","CARTMAN","Mom?"
3120245,312,18,"HOOKED ON MONKEY FONICS","LIANE","Yes?"
3120246,312,18,"HOOKED ON MONKEY FONICS","CARTMAN","Could you turn up the heat just a little?"
3120247,312,18,"HOOKED ON MONKEY FONICS","LIANE","Sure, hon."
3120248,312,18,"HOOKED ON MONKEY FONICS","CARTMAN","Egghhh. Dude, home-schooling rules. Yeeehhhhhhss!"
3120249,312,19,"HOOKED ON MONKEY FONICS","description","The Cotswolds house, afternoon. Kyle approaches the front door and rings the bell. Rebecca answers and immediately puts her hands together"
3120250,312,19,"HOOKED ON MONKEY FONICS","REBECCA","Oh, hel-lo."
3120251,312,19,"HOOKED ON MONKEY FONICS","KYLE","Hoh! Uh, Rebecca. There's this dance, see, at the school, and um,"
3120252,312,19,"HOOKED ON MONKEY FONICS","REBECCA","He-ey, would you like to come up to my room?"
3120253,312,19,"HOOKED ON MONKEY FONICS","KYLE","Huh?"
