"id","ep_num","segment","title","role","text"
3090027,309,3,"JEWBILEE","KYLE","Please, Ma. I don't think Kenny has anywhere else to be tonight."
3090028,309,3,"JEWBILEE","KYLE'S FATHER","Oh, all right. Just don't let any of the elders know that he isn't Jewish, okay?"
3090029,309,3,"JEWBILEE","KENNY","(Woohoo!)"
3090030,309,3,"JEWBILEE","KYLE'S MOTHER","Come on, Ike!  It's time to go to Squirts!"
3090031,309,3,"JEWBILEE","KENNY","(Squirts?)"
3090032,309,3,"JEWBILEE","KYLE'S MOTHER","You have to be in Squirts if you're too young to be a Jew Scout."
3090033,309,3,"JEWBILEE","KENNY","(Oh.)"
3090034,309,3,"JEWBILEE","KYLE'S MOTHER","Don't worry, Kenny. I'll fill you in on our faith on the way up there."
3090035,309,4,"JEWBILEE","description","In the car. The family and Kenny drive south as a full moon rises. Sheila gives a quick overview of the Old Testament, or Tanakh"
3090036,309,4,"JEWBILEE","KYLE'S MOTHER","And then, Kenny, Abraham's wife bore him no children. She had a handmaid, an Egyptian, whose name was Hagar. And Sarai said unto Abraham, ""Behold now, the Lord hath restrained me from bearing. I pray thee, go into my maid."""
3090037,309,4,"JEWBILEE","KENNY","(Uh huh.)"
3090038,309,4,"JEWBILEE","KYLE'S MOTHER","Abraham begat Isaac, who the Lord then said to kill. But that was just a little silly trick to see if Abraham would do it."
3090039,309,4,"JEWBILEE","KENNY","(Uh huh!)"
3090040,309,4,"JEWBILEE","IKE","Eng jeck."
3090041,309,4,"JEWBILEE","KYLE","No, Ike! Ma, Ike keeps taking off his Squirt uniform!"
3090042,309,4,"JEWBILEE","KYLE'S MOTHER","Ike, you behave!"
3090043,309,4,"JEWBILEE","IKE","Buwor?"
3090044,309,4,"JEWBILEE","KYLE","No, Ike!"
3090045,309,4,"JEWBILEE","IKE","Buh buh buh buh"
3090046,309,4,"JEWBILEE","KYLE","I don't think Ike wants to go to Squirts."
3090047,309,4,"JEWBILEE","KYLE'S FATHER","Ike, your brother Kyle was in Squirts, and so was I. You have to go so someday you can be a big brave Jew Scout."
3090048,309,4,"JEWBILEE","IKE","No-o"
3090049,309,4,"JEWBILEE","KYLE'S FATHER","Tell Ike how much fun Squirts is, Kyle."
3090050,309,4,"JEWBILEE","KYLE","What? You want me to lie?"
3090051,309,4,"JEWBILEE","KYLE'S FATHER","Yeah, lie."
3090052,309,4,"JEWBILEE","KYLE","Oh. Ike, Squirts is so much fun-"
3090053,309,4,"JEWBILEE","KYLE'S MOTHER","Oh my God, what is that?!"
3090054,309,4,"JEWBILEE","KYLE'S FATHER","Hey, it's a bear!"
3090055,309,4,"JEWBILEE","KYLE","Wow, cool."
3090056,309,4,"JEWBILEE","KYLE'S MOTHER","This retreat really is out of the way, isn't it?"
3090057,309,5,"JEWBILEE","description","The Jew Scout camp. The sign on the entrance reads, ""WELCOME TO JEWBILEE."" They reach the Jew welcome station"
3090058,309,5,"JEWBILEE","RANGER","Welcome to Jewbilee. You folks find it okay?"
3090059,309,5,"JEWBILEE","KYLE'S FATHER","Yeah.  Actually, we saw a bear a few miles back."
3090060,309,5,"JEWBILEE","KYLE","He was huge."
3090061,309,5,"JEWBILEE","RANGER","Yeah. We spotted him a few days ago. Nothing to worry about, though. Your boys are safe with us."
3090062,309,5,"JEWBILEE","KYLE'S MOTHER","I'm sure they are."
3090063,309,5,"JEWBILEE","KYLE'S FATHER","We'llbe back to pick you up after the meteor shower party, boys."
3090064,309,5,"JEWBILEE","KYLE'S MOTHER","Good-bye, boys. Kyle and Ike, you be safe. And Kenny?"
3090065,309,5,"JEWBILEE","KENNY","(Uh huh?)"
3090066,309,5,"JEWBILEE","KYLE'S MOTHER","Try and act Jewish."
3090067,309,5,"JEWBILEE","KENNY","(How do you do that?)"
3090068,309,5,"JEWBILEE","SQUIRT LEADER","Come on, Squirt! We're meeting over here!"
3090069,309,5,"JEWBILEE","KYLE","Who are you?"
3090070,309,5,"JEWBILEE","SQUIRT LEADER","I'm the Squirt leader. I don't want to be the Squirt leader, but I don't have a choice; it's the only way I can earn my chutzpah badge. So I gotta spend all night instructing Squirts."
3090071,309,5,"JEWBILEE","KYLE","You have to go with him, Ike."
3090072,309,5,"JEWBILEE","IKE","Buh buh buh buh."
3090073,309,5,"JEWBILEE","KYLE","Don't worry, Ike. Squirts is fun. And I'll be right over there in the next building."
3090074,309,5,"JEWBILEE","IKE","Boul ball."
3090075,309,5,"JEWBILEE","SQUIRT LEADER","Come on!"
3090076,309,5,"JEWBILEE","RANGER","Name?"
3090077,309,5,"JEWBILEE","KYLE","Kyle Broflovski."
3090078,309,5,"JEWBILEE","KENNY","(Kenny McCormick.)"
3090079,309,5,"JEWBILEE","RANGER","What?"
3090080,309,5,"JEWBILEE","KYLE","Uh, Kenny McHeinenberg."
3090081,309,5,"JEWBILEE","RANGER","Alright, get to Meshuggeneh Hall! The meeting is already starting."
3090082,309,6,"JEWBILEE","description","On the way to Meshuggeneh Hall. Kenny is curious about the buildings, naturally."
3090083,309,6,"JEWBILEE","KENNY","(What's that?)"
3090084,309,6,"JEWBILEE","KYLE","This is where the elders meet. Nobody is allowed to go in there when they're having a meeting."
3090085,309,7,"JEWBILEE","description","The chamber of elders, the meeting. The Chief Elder sits on a futuristic throne, from which he can look down at the other elders"
3090086,309,7,"JEWBILEE","CHIEF ELDER","Baleilah hazein, Hame kadesh mekoh hikenazu puanazikeh hakeilah. (Now gather us, the elders, on this most holy of nights.)"
3090087,309,7,"JEWBILEE","ELDRES","Helalelah, het Moshe. (Praise Moses.)"
3090088,309,7,"JEWBILEE","CHIEF ELDER","I want to welcome you all. Though we each come from a different sect of Judaism, on this night of Jewbilee, we all pray to Moses as one. Hineinih kureh leirukeshu. (May all the power of Moses show the way) Now, let us all introduce ourselves."
3090089,309,7,"JEWBILEE","ELDER 1","Elder Carn, from the Orthodox synagogue."
3090090,309,7,"JEWBILEE","ELDER 2","Elder Harris, from the Hasidic sect."
3090091,309,7,"JEWBILEE","ELDER 3","Elder Garth, from the synagogue of Anti-Semites."
3090092,309,7,"JEWBILEE","CHIEF ELDER","I don't believe I've heard of the Anti-Semitic sect of Judaism before."
3090093,309,7,"JEWBILEE","ELDER GARTH","We're new."
3090094,309,8,"JEWBILEE","description","Squirt's Lair. Stars of David are everywhere."
3090095,309,8,"JEWBILEE","SQUIRT LEADER","Okay, Squirts, the elders have given us a very important task tonight. We are all going to make macaroni pictures, like this one,  using dry macaroni, paper, and glue."
3090096,309,8,"JEWBILEE","SQUIRT 1","How come we have to make macaroni pictures?"
3090097,309,8,"JEWBILEE","SQUIRT LEADER","Because that's what Squirts do! Now, shut your pie-hole!"
3090098,309,8,"JEWBILEE","SQUIRT 2","What's your name?"
3090099,309,8,"JEWBILEE","IKE","Nor."
3090100,309,8,"JEWBILEE","SQUIRT 2","How come your head is lookin' so... funny-looking?"
3090101,309,8,"JEWBILEE","IKE","Uh uh."
3090102,309,9,"JEWBILEE","description","Meshuggeneh Hall, the camp lodge, but inside it looks like a lecture hall. The banner outside says, ""Jew Scouts Meeting Hall"""
3090103,309,9,"JEWBILEE","ELDER","And that's how we'll be making tonight's craft. And so you see, Scouts, all you need is a bar of soap and a dull knife , and you can make nifty soap sculptures like these. Here's a giraffe.  And here's a cloud.  You can all pick up your bars of soap later on, as we will all be making soap sculptures tonight.  Now, this year we are pleased to announce that Jewbilee has grown to over one hundred Jew Scouts from all around the country. All new inductees, raise your hands."
3090104,309,9,"JEWBILEE","KYLE","That's you, Kenny. Raise your hand."
3090105,309,9,"JEWBILEE","ELDER","Uuuuhh, yess, and what is your name, young man?"
3090106,309,9,"JEWBILEE","INDUCTEE","Junichi."
3090107,309,9,"JEWBILEE","ELDER","O-oh, wonderful, uh, uh, um.  Cuh, Could you run out and grab some- some of those candles for us?  There we go. Ahem. Now, I would like all the new inductees to step forward, please."
3090108,309,9,"JEWBILEE","KYLE","This part kinda sucks, Kenny, but don't screw it up."
3090109,309,9,"JEWBILEE","ELDER","Raise your left hand and repeat after me: I pleadge to be a Jew Scout."
3090110,309,9,"JEWBILEE","INDUCTEES","I pledge to be a Jew Scout."
3090111,309,9,"JEWBILEE","ELDER","My honor, wide and true."
3090112,309,9,"JEWBILEE","INDUCTEES","My honor, wide and true."
3090113,309,9,"JEWBILEE","ELDER","I am proud to be a Jew Scout."
3090114,309,9,"JEWBILEE","INDUCTEES","I am proud to be a Jew Scout."
3090115,309,9,"JEWBILEE","ELDER","Otherwise, I'd just be a Jew."
3090116,309,9,"JEWBILEE","INDUCTEES","Otherwise, I'd just be a Jew."
3090117,309,9,"JEWBILEE","ELDER","Lahit chaim."
3090118,309,9,"JEWBILEE","INDUCTEE 1","Lahit chaim."
3090119,309,9,"JEWBILEE","ELDER","Lahit chaim."
3090120,309,9,"JEWBILEE","INDUCTEE 2","Lahit chaim."
3090121,309,9,"JEWBILEE","ELDER","Lahit chaim."
3090122,309,9,"JEWBILEE","KENNY","(Lahit chaim.)  (Ha, Hiheh haha.)  (Hah, Oh my God!)"
3090123,309,10,"JEWBILEE","description","Squirt's Lair. Macaroni projects now due"
3090124,309,10,"JEWBILEE","SQUIRT LEADER","Okay, Squirts, let's see what you made macaroni pictures of. Ishmael?"
3090125,309,10,"JEWBILEE","ISHMAEL","Apple."
3090126,309,10,"JEWBILEE","SQUIRT LEADER","Good. Matthew?"
3090127,309,10,"JEWBILEE","MATTHEW","Cat."
3090128,309,10,"JEWBILEE","SQUIRT LEADER","Joseph?"
3090129,309,10,"JEWBILEE","JOSEPH","Triangle."
3090130,309,10,"JEWBILEE","SQUIRT LEADER","Okay. Ike?"
3090131,309,10,"JEWBILEE","IKE","Cokeshen."
3090132,309,10,"JEWBILEE","SQUIRT LEADER","...You don't make a macaroni picture of the Last Supper at a Jewish camp! What the Jeez?  Oh my God, it's that bear they've been talking about!  Where did it go?! Squirts, go grab your gear! We're gonna hunt us a bear! Then I'll get my Chutzpah badge for sure!"
3090133,309,11,"JEWBILEE","description","The Chamber of Elders"
3090134,309,11,"JEWBILEE","CHIEF ELDER","Elehem hav dorim, ashoseveh laoleinu. Hakadosh boruku, omasheh hachreit. (Tonight, for the meteor shower, we will pray to Moses. Then we will give Moses thanks.)"
3090135,309,11,"JEWBILEE","ELDER GARTH","Oh, enough already? What has Moses ever done for us?"
3090136,309,11,"JEWBILEE","CHIEF ELDER","All sects of Judaism follow the words of Moses."
3090137,309,11,"JEWBILEE","ELDER GARTH","Not mine. Tonight's meteor shower is a sign of the New Time, heh. We should use it to pray to Haman and enter into a new millennium faith, and ih-"
3090138,309,11,"JEWBILEE","CHIEF ELDER","Enough, elder! You will not speak the name of Haman here!"
3090139,309,11,"JEWBILEE","ELDER GARTH","All you ever do is worship Moses, but it says in the Book of Centuries that Haman will one day lead the Jews."
3090140,309,11,"JEWBILEE","ELDER HARRIS","We pray to Moses here, elder."
3090141,309,11,"JEWBILEE","ELDER GARTH","If you guys love Moses so much, why don't you marry him?!"
3090142,309,11,"JEWBILEE","CHIEF ELDER","We accept all denominations of Judaism here at Scouts, elder, but your synagogue of anti-Semites is too strange! Get out and do not return: you are no longer welcome here!"
3090143,309,11,"JEWBILEE","ELDER GARTH","Fine!  Jewbilee is the time of Haman! You will all see how wrong you are, very soon! When Haman returns from the Ninth Tower of Disillusionment, and smotes Moses and all his followers into pillars of dust that would cry for their petty lives but can't, having recently been turned into dust and all, you will see! You will see thie very night!"
3090144,309,11,"JEWBILEE","CHIEF ELDER","Hello!"
3090145,309,12,"JEWBILEE","description","The Campfire. The Jew Scouts form a ring around it and sit. Kyle and Kenny stand behind the chief elder."
3090146,309,12,"JEWBILEE","KYLE","Come on, Kenny. You have to get in the circle."
3090147,309,12,"JEWBILEE","KENNY","(What the fuck are we doing?)"
3090148,309,12,"JEWBILEE","KYLE","This is where we all stand in a circle and pray to Moses for guidance during Jewbilee."
3090149,309,12,"JEWBILEE","KENNY","(Uheheheheh, that's stupid.)"
3090150,309,12,"JEWBILEE","KYLE","It is not stupid, Kenny! This is my faith and you shouldn't make fun of it!"
3090151,309,12,"JEWBILEE","CHIEF ELDER","Alright, Jew Scouts, the meteor shower will start soon. Let's pray to Moses for guidance.  Moses, great leader, on this blessed night of Jewbilee, we ask for your tutelage."
3090152,309,12,"JEWBILEE","THE SCOUTS","May the teachings of Moses fill our ears and our hearts respectively."
3090153,309,12,"JEWBILEE","ALL","O."
3090154,309,12,"JEWBILEE","ELDER GARTH","Stupid assholes. Moses ain't gonna teach them anything!  Do not fear, Haman. This night shall be yours, and the anti-Semitic Jews will once again rule the Earth."
3090155,309,13,"JEWBILEE","description","The Squirts and their leader march through the woods"
3090156,309,13,"JEWBILEE","SQUIRT LEADER","We are Squirts, we are Squirts. We're so kosher that it hurts."
3090157,309,13,"JEWBILEE","When we get older we'll be Scouts, but until then we are Squirts.",""
3090158,309,13,"JEWBILEE","MATTHEW","Oh, funt.  No!"
3090159,309,13,"JEWBILEE","SQUIRT LEADER","Oh, no!  Oh, God!  Oh, the bear took a Squirt. Oh, I'm gonna get it now!"
3090160,309,14,"JEWBILEE","description","Back at the campfire, the Scouts are trying to summon Moses"
3090161,309,14,"JEWBILEE","ALL","O."
3090162,309,14,"JEWBILEE","KENNY","(What's happening now?)"
3090163,309,14,"JEWBILEE","KYLE","Sh. Shut up, Kenny."
3090164,309,14,"JEWBILEE","KENNY","(WHAT THE FUCK IS THAT?!)"
3090165,309,14,"JEWBILEE","KYLE","That's Moses, stupid!"
3090166,309,14,"JEWBILEE","CHIEF ELDER","Great Moses, we, your most loyal followers, want to thank you a lot for coming."
3090167,309,14,"JEWBILEE","MOSES","The hour of Jewbilee is near. Let all debts be forgiven and all slaves freed. Mwaaaaaaaaaah!"
3090168,309,14,"JEWBILEE","ALL","Aaaaaaaaaah!"
3090169,309,14,"JEWBILEE","CHIEF ELDER","Alright Scouts, let's all show Moses our soap sculptures so that he may rejoice and be pleased."
3090170,309,14,"JEWBILEE","KYLE","It's a duck."
3090171,309,15,"JEWBILEE","description","Behind the tree. Garth reads from the Book of Centuries"
3090172,309,15,"JEWBILEE","ELDER GARTH","And it was foretold that the spirit of Moses would finally rest when his spirit was imprisoned by Haman in a conch shell of blind faith. Conch shell, like this one, hnee."
3090173,309,16,"JEWBILEE","description","The Campfire."
3090174,309,16,"JEWBILEE","CHIEF ELDER","Moses, the Squirts have made you tidings of macaroni pictures. They should be here any second.  Where the hell are the Squirts?  We need those macaroni pictures for Moses right now!"
3090175,309,17,"JEWBILEE","description","The woods. The Squirt leader is setting a trap for the bear. He places some bait on a tray swinging from a rope as the Squirts hold the rope steady from behind a bush. Then he pours some DED RAT grains onto the bait"
3090176,309,17,"JEWBILEE","SQUIRT LEADER","Now, we'll just see how Mr. Bear likes rat poison.  Well now, that'll be enough to kill a stupid bear. Okay, raise the tray!  Chutzpah badge, here I come. Yikes!  Okay, here he comes. Easy now. Easy, Squirts.  Okay, Squirt, lower the tray.  That's it. That's it, you God-damned stupid bearface!"
3090177,309,17,"JEWBILEE","SQUIRT","Aaah!  Ah!  AAAAH!"
3090178,309,17,"JEWBILEE","SQUIRT LEADER","Jesus! Hell, he got another Squirt!"
3090179,309,17,"JEWBILEE","IKE","Mommy."
3090180,309,17,"JEWBILEE","SQUIRT LEADER","You think you can stop me from getting my Chutzpah badge, you stupid bear?! Think again!"
3090181,309,18,"JEWBILEE","description","The Campfire. The Scouts now sing ""Kumbaya,"" a spiritual"
3090182,309,18,"JEWBILEE","ALL","Kumbaya, my Lord, Kumbaya. O Lord, Kumbaya."
3090183,309,18,"JEWBILEE","CHIEF ELDER","Great and honorable Moses, what do you desire from us, your children?"
3090184,309,18,"JEWBILEE","MOSES","I desire...  I desire... mamaroni pictures."
3090185,309,18,"JEWBILEE","CHIEF ELDER","Yeh yes, yes, the macaroni pictures are coming right away. Uh, anything else you want from us, O great leader of the people?"
3090186,309,18,"JEWBILEE","MOSES","I desire... popcorn necklaces."
3090187,309,18,"JEWBILEE","CHIEF ELDER","You heard him. Get to making popcorn necklaces right away!  All you need is some popcorn, and a needle and thread."
3090188,309,18,"JEWBILEE","MOSES","Hold!  There is... an impurity."
3090189,309,18,"JEWBILEE","GARTH","Oh no, he's on to me, Haman."
3090190,309,18,"JEWBILEE","CHIEF ELDER","An impurity, Moses?"
3090191,309,18,"JEWBILEE","MOSES","This child here is not kosher."
3090192,309,18,"JEWBILEE","KENNY","(Uh oh.)  (Help me, Kyle! What are we gonna do?)"
3090193,309,18,"JEWBILEE","KYLE","Don't worry. I know what to do."
3090194,309,18,"JEWBILEE","CHIEF ELDER","Scout Broflovski, have you defiled Jew Scouts by bringing a non-Hebrew to Jewbilee?!"
3090195,309,18,"JEWBILEE","KYLE","Elder, It's not my fault. He told me he was Jewish."
3090196,309,18,"JEWBILEE","KENNY","(What?!)"
3090197,309,18,"JEWBILEE","CHIEF ELDER","A non-Jew has inflitrated Jew Scouts and looked upon the face of Moses! He must be dealt with!"
3090198,309,18,"JEWBILEE","KENNY","(I'm telling you, it's Kyle you want. He's the one who tried to get me in here, and you know it.)"
3090199,309,18,"JEWBILEE","CHIEF ELDER","You are banished from here. You must leave before the great eating of carrot cake."
3090200,309,18,"JEWBILEE","KENNY","(What?!)"
3090201,309,18,"JEWBILEE","KYLE","He doesn't get cake??"
3090202,309,18,"JEWBILEE","MOSES","No cake for the impurity!"
3090203,309,18,"JEWBILEE","CHIEF ELDER","Go now. You do not belong here."
3090204,309,18,"JEWBILEE","MOSES","Aaaaaaaah!"
3090205,309,18,"JEWBILEE","ELDER GARTH","Infatu camdavid. David hakum ba'ikan shtud!"
3090206,309,18,"JEWBILEE","CHIEF ELDER",":	Elder, what are you doing?!"
3090207,309,18,"JEWBILEE","ELDER GARTH","Shtud balaa shtud inca inca brusht!"
3090208,309,18,"JEWBILEE","ELDER HARRIS","He's reading from the Book of Haman!"
3090209,309,18,"JEWBILEE","ELDER GARTH","Enter the conch shell, Moses!"
3090210,309,18,"JEWBILEE","MOSES","Eo! Eh! Diu!"
3090211,309,18,"JEWBILEE","ELDER GARTH","And there you shall stay, trapped for all eternity!"
3090212,309,18,"JEWBILEE","CHIEF ELDER","Elder, what have you done?"
3090213,309,18,"JEWBILEE","ELDER GARTH","I told you, the meteor shower is the time of Haman! I am running Jewbilee now!"
3090214,309,18,"JEWBILEE","ELDER","Release Moses, now!"
3090215,309,18,"JEWBILEE","ELDER GARTH","I don't think so!"
3090216,309,18,"JEWBILEE","SCOUT","When do we get to eat carrot cake?"
3090217,309,18,"JEWBILEE","ELDER GARTH","Now. All of you into that building, or I shoot you where you stand!"
3090218,309,18,"JEWBILEE","CHIEF ELDER","Elder, you cannot mean-."
3090219,309,18,"JEWBILEE","ELDER GARTH","Move!"
3090220,309,18,"JEWBILEE","Now! Now, Haman, your time has come!",""
3090221,309,18,"JEWBILEE","KYLE","Dude, what the hell is going on?!"
3090222,309,18,"JEWBILEE","CHIEF ELDER","If he summons Haman, we will all be destroyed."
3090223,309,18,"JEWBILEE","KENNY","(Oh no!)"
3090224,309,19,"JEWBILEE","description","The woods. The Squirts still march"
3090225,309,19,"JEWBILEE","SQUIRT LEADER","We are Jew Squirts, we know Jewish"
3090226,309,19,"JEWBILEE","Stick stick smiley smiley Stick stick smiley smiley",""
3090227,309,19,"JEWBILEE","dur dur dur dur dur-",""
3090228,309,19,"JEWBILEE","Hold it, Squirts! This is where we'll set our trap. Everyone ","remember your squadron. Alpha-5 and Gamma-7 will be on recon teams. Alpha will take left flank and flush the bear out of sector three. Once we're in position, I want constant contact between all squad leaders. We'll flush him out and we'll attack him! [the bear comes up silently and snatches another Squirt]"
3090229,309,19,"JEWBILEE","SQUIRT","Ah! Aaaah!"
3090230,309,19,"JEWBILEE","SQUIRT LEADER","Remember, this is only a bear. All we have to do is stick together, and we can spend the rest of the night making bear sandwiches!  Where's Zigmo?"
3090231,309,19,"JEWBILEE","IKE","Noh."
3090232,309,19,"JEWBILEE","SQUIRT LEADER","God-damnit! You stupid God-damned son of a bear, you've taken your last Squirt! Do you hear me?!"
3090233,309,20,"JEWBILEE","description","The Campire. Elder Garth is kneeling before it, summoning Haman."
3090234,309,20,"JEWBILEE","ELDER GARTH","And the Ancient One looked upon Haman as the new leader of the people!  And it was the night that stars flew around the sky!  Yes! Yess!!"
3090235,309,20,"JEWBILEE","CHIEF ELDER","If he summons Haman, it will be the end of everything we hold dear."
3090236,309,20,"JEWBILEE","SCOUT","I wanna go home."
3090237,309,21,"JEWBILEE","description","The road. Kenny walks along the curb, then sees reflections of headlights in front of him. He turns to see a car coming and tries to stop it"
3090238,309,21,"JEWBILEE","KENNY","(Stop!)  (Officer Barbrady, I really need to talk to you!)  (Shit!)"
3090239,309,22,"JEWBILEE","description","The woods. The Squirt leader takes the Squirts back to camp."
3090240,309,22,"JEWBILEE","SQUIRT LEADER","That bear thinks he can outsmart me! Well, I'm not gonna let a stupid bear get the-  Hold! Look over there!  It's one of the Squirts the bear took. Maybe he's okay.  IT'S A TRAP!!  Damn! Damn damn damn! Okay, bear, that does it! You wanna kill all the Squirts?! You can have 'em! I give up! I don't need my Chutzpah badge, or Jew Scouts, or any of this crap! Forget it!"
3090241,309,23,"JEWBILEE","description","The campfire. The meteor shower continues"
3090242,309,23,"JEWBILEE","ELDER GARTH","Let the New Tide turn! Let Haman rule his people once again!"
3090243,309,23,"JEWBILEE","CHIEF ELDER","No!"
3090244,309,23,"JEWBILEE","ELDER GARTH","We await your return, Haman!  Your passage is safe from the enemies!"
3090245,309,23,"JEWBILEE","KENNY","(Ah!)"
3090246,309,24,"JEWBILEE","description","The building. The chief elder tries to burst through the door, but fails"
3090247,309,24,"JEWBILEE","CHIEF ELDER","It's hopeless."
3090248,309,24,"JEWBILEE","ELDER","Haman will be summoned and we will be forced to obey him, or die."
3090249,309,24,"JEWBILEE","ELDER HARRIS","Uh I'm fine with obeying."
3090250,309,24,"JEWBILEE","ELDER","Yeah, obeying should work out swell."
3090251,309,24,"JEWBILEE","KYLE","Don't worry, you guys. He forgot about Kenny. Kenny will help us."
3090252,309,24,"JEWBILEE","ELDER 2","How?"
3090253,309,24,"JEWBILEE","KYLE","Kenny will find a way."
3090254,309,25,"JEWBILEE","description","The bear cave. The bear brings Kenny in."
3090255,309,25,"JEWBILEE","KENNY","(Haaarrrrrh!)  (Huh?)"
3090256,309,25,"JEWBILEE","SQUIRT","Hey, welcome to the party.  See this li'l bear cub? It's his birthday."
3090257,309,25,"JEWBILEE","SQUIRT 2","Yeah, so his mommy brought us all over to play with him."
3090258,309,25,"JEWBILEE","BEAR CUB","Mrar."
3090259,309,25,"JEWBILEE","KENNY","(Aw.)  (Okay, you guys, we've gotta get back to the camp and ...)"
3090260,309,25,"JEWBILEE","SQUIRT","They are? Uh oh."
3090261,309,25,"JEWBILEE","KENNY","(Come on, Squirts, we gotta run! We're already God-damned late!)"
3090262,309,25,"JEWBILEE","SQUIRT","Come on, Squirts. We have to help them."
3090263,309,25,"JEWBILEE","ALL","Yeah!"
3090264,309,26,"JEWBILEE","description","The camp. The Squirt leader returns alone"
3090265,309,26,"JEWBILEE","SQUIRT LEADER","Elder Schwartz, I lost the Squirts! I lost all the Squirts!  Well, screw you too! I don't need your Chutzpah badge anyway! Hello?"
3090266,309,26,"JEWBILEE","Elder Schwartz	[the chief elder] Shlomo, get us out of here!",""
3090267,309,26,"JEWBILEE","SHLOMO","What the Jeez?  What are you guys doing in there?"
3090268,309,26,"JEWBILEE","Elder Schwartz	Get the keys and unlock the door! [the Scouts ","jump up and down]"
3090269,309,26,"JEWBILEE","SCHLOMO","What?!"
3090270,309,26,"JEWBILEE","ELDER SCHWARTZ","Get the keys and unlock the door!"
3090271,309,26,"JEWBILEE","SCHLOMO","I lost the Squirts!"
3090272,309,26,"JEWBILEE","ELDER SCHWARTZ","Look out!"
3090273,309,26,"JEWBILEE","SCHLOMO","Huh?"
3090274,309,26,"JEWBILEE","ELDER GARTH","Don't move!"
3090275,309,26,"JEWBILEE","SCHLOMO","Oh, Jiminy gravy, what is this??"
3090276,309,26,"JEWBILEE","ELDER GARTH","It's the summoning of Haman, fool! The awakening of a new kingdom, heeheh!"
3090277,309,26,"JEWBILEE","SCHLOMO","You can't wake Haman. What would Moses say?"
3090278,309,26,"JEWBILEE","ELDER GARTH","Moses is trapped for all eternity in the conch of blind faith!"
3090279,309,26,"JEWBILEE","SCHLOMO","Oh, no you don't!  OOWW!!"
3090280,309,26,"JEWBILEE","ELDER GARTH","Enough of this waste of time!  Haman! The Great Summoning is done! Upon these words let your spirit come! Einich! Hos!"
3090281,309,26,"JEWBILEE","ELDER SCHWARTZ","It is lost."
3090282,309,26,"JEWBILEE","ELDER GARTH","Zayak. Kareem!"
3090283,309,26,"JEWBILEE","KENNY","(Woohoo!)"
3090284,309,26,"JEWBILEE","ELDER GARTH","Hey, give that back!"
3090285,309,26,"JEWBILEE","ELDER SCHWARTZ","It's the Squirts."
3090286,309,26,"JEWBILEE","KYLE","Go, Ike!"
3090287,309,26,"JEWBILEE","ELDER SCHWARTZ","Unlock the door, Squirts! The keys are up there."
