"id","ep_num","segment","title","role","text"
4130045,413,2,"HELEN KELLER  THE MUSICAL","RANCHER","Oh, that one's a little messed up. Not exactly the... pick of the litter."
4130046,413,2,"HELEN KELLER  THE MUSICAL","TIMMY","Haaaaa!"
4130047,413,2,"HELEN KELLER  THE MUSICAL","KYLE","Uh, Timmy, if we back to the other kids with that turkey they're gonna be pissed!"
4130048,413,2,"HELEN KELLER  THE MUSICAL","TIMMY","TIMMAY!"
4130049,413,2,"HELEN KELLER  THE MUSICAL","RANCHER","Yeah. Best you not take that one. I was just about to take it out in the yard and putt a bullet in its head."
4130050,413,2,"HELEN KELLER  THE MUSICAL","KYLE","What?! Aw, dude, don't say that!"
4130051,413,2,"HELEN KELLER  THE MUSICAL","TIMMY","T-TIIMMAY TIMMAY!"
4130052,413,2,"HELEN KELLER  THE MUSICAL","KYLE","Alright, we'll take him. How much?"
4130053,413,2,"HELEN KELLER  THE MUSICAL","RANCHER","Fifty bucks."
4130054,413,2,"HELEN KELLER  THE MUSICAL","KYLE","But you were just gonna take it out in the backyard and put a bullet in its head!"
4130055,413,2,"HELEN KELLER  THE MUSICAL","RANCHER","I know! Now I gotta find somethin' else to shoot."
4130056,413,2,"HELEN KELLER  THE MUSICAL","KYLE","...God-damnit, here!  Alright, Timmy, let's go!"
4130057,413,2,"HELEN KELLER  THE MUSICAL","RANCHER","I've got a one-legged pig if you'd like, too."
4130058,413,2,"HELEN KELLER  THE MUSICAL","KYLE","Aw, blow it out your ass!"
4130059,413,2,"HELEN KELLER  THE MUSICAL","CARTMAN","Guys, I want you all to meet Jeffrey Maynard. He's South Park's biggest expert on musical theater, AND, he played the lead in Les Misérables at the Denver Community Playhouse for five weeks."
4130060,413,2,"HELEN KELLER  THE MUSICAL","KIDS","Bravo."
4130061,413,2,"HELEN KELLER  THE MUSICAL","WENDY","Do you think we could make up a good Thanksgiving play in four days?"
4130062,413,2,"HELEN KELLER  THE MUSICAL","JEFFREY MAYNARD","I would swear it on my life. Your play shall want for nothing."
4130063,413,2,"HELEN KELLER  THE MUSICAL","KIDS","Hooray!"
4130064,413,2,"HELEN KELLER  THE MUSICAL","JEFFREY MAYNARD","Now, the first thing a good musical needs is a big opening number. Something that sets up the entire show."
4130065,413,2,"HELEN KELLER  THE MUSICAL","CARTMAN","Alright! Places, everybody! Bring in the turkey!  What the hell is that?"
4130066,413,2,"HELEN KELLER  THE MUSICAL","KYLE","It's a turkey.  His name is Gobbles."
4130067,413,2,"HELEN KELLER  THE MUSICAL","TIMMY","GOBBLES!"
4130068,413,2,"HELEN KELLER  THE MUSICAL","CARTMAN","And where... pray... is our beautiful trick performing turkey?"
4130069,413,2,"HELEN KELLER  THE MUSICAL","KYLE","Um, we... sssort of spend all the money on this... one..."
4130070,413,2,"HELEN KELLER  THE MUSICAL","TIMMY","GOBBLES!"
4130071,413,2,"HELEN KELLER  THE MUSICAL","CARTMAN","Kyle, can I talk to you over here for a second?  Kyle? Why do you do these things to me?"
4130072,413,2,"HELEN KELLER  THE MUSICAL","KYLE","I didn't do anything to you. Timmy saw the turkey and wanted to get it. What do you want me to say to him?"
4130073,413,2,"HELEN KELLER  THE MUSICAL","CARTMAN","You say, ""No, Timmy, you can't have that turkey! Bad Timmy!"""
4130074,413,2,"HELEN KELLER  THE MUSICAL","KYLE","Look, I know it isn't exactly what we wanted, but maybe we can train it."
4130075,413,2,"HELEN KELLER  THE MUSICAL","?????","He's not gonna work, Kyle. The whole point was to make our play better than the kindergartners."
4130076,413,2,"HELEN KELLER  THE MUSICAL","TOKEN","Yeah, that turkey sucks."
4130077,413,2,"HELEN KELLER  THE MUSICAL","JEFFREY MAYNARD","Wait! What's that, you say? A thanksgiving turkey is what you require? I know of a turkey."
4130078,413,2,"HELEN KELLER  THE MUSICAL","STAN","You do?"
4130079,413,2,"HELEN KELLER  THE MUSICAL","JEFFREY MAYNARD","During my years on Broadway I... worked with a turkey who could do all kinds of tricks. She even jumped through a hoop of fire."
4130080,413,2,"HELEN KELLER  THE MUSICAL","CARTMAN","Cool! Can you get it for us?"
4130081,413,2,"HELEN KELLER  THE MUSICAL","JEFFREY MAYNARD","I will go promptly and call her trainer. On the morrow you shall have your trick performing turkey."
4130082,413,2,"HELEN KELLER  THE MUSICAL","KIDS","Alright!"
4130083,413,3,"HELEN KELLER  THE MUSICAL","description","South Park, Timmy's house, night. Timmy is in his room with a hula hoop in hand, sitting on the floor"
4130084,413,3,"HELEN KELLER  THE MUSICAL","TIMMY","Gobbles!  Gobbles!  Up, heh. Uh!  Heeey, Gobbles!  Gobbles.  Gobbles!"
4130085,413,4,"HELEN KELLER  THE MUSICAL","description","South Park, Cartman's house, night. Cartman is in his room rewriting a part of the play."
4130086,413,4,"HELEN KELLER  THE MUSICAL","Cartman;	No no no! [tosse another sheet over his shoulder, to ","join other wads on the floor. His mother enters the room]"
4130087,413,4,"HELEN KELLER  THE MUSICAL","LIANE","Boopsie-kins, It's late. You need to be in bed."
4130088,413,4,"HELEN KELLER  THE MUSICAL","CARTMAN","I can't sleep, Mom! I have to write the lyrics for the opening song of our Helen Keller Thanksgiving spectacular!"
4130089,413,4,"HELEN KELLER  THE MUSICAL","LIANE","Now, hon!"
4130090,413,4,"HELEN KELLER  THE MUSICAL","CARTMAN","But  Mo-o-om, I have to write these lyrics so the plight of Helen Keller can be realized by the common man."
4130091,413,4,"HELEN KELLER  THE MUSICAL","LIANE","Twenty more minutes, and that's it."
4130092,413,4,"HELEN KELLER  THE MUSICAL","CARTMAN","Twenty minutes! Does Tim Rice's mom give him twenty minutes to write the lyrics to ""Phantom Of The Opera""?! Speak to me Helen. Let me be your voice. Come on, you blind bitch! Channel your spirit through me!"
4130093,413,5,"HELEN KELLER  THE MUSICAL","description","South Park, Timmy's house. Timmy is in bed asleep. Soon, Gobbles hops up on the bed and drops his head on the covers. He slowly inches up to Timmy's face, looking at Timmy all the while, and settles in next to him. Gobbles soon falls asleep. Timmy's left hand comes to rest on Gobbles' body. An exterior shot with the moon low in the sky is shown and fades out."
4130094,413,6,"HELEN KELLER  THE MUSICAL","description","The South Park Community Theatre, the stage, next day. rehearsal. Clyde is speaking under a spotlight"
4130095,413,6,"HELEN KELLER  THE MUSICAL","CLYDE","Tonight we present the story of a courageous girl and her fight against depression"
4130096,413,6,"HELEN KELLER  THE MUSICAL","CARTMAN","OP-pression!"
4130097,413,6,"HELEN KELLER  THE MUSICAL","CLYDE","Oppression. Our play begins in a simpler time.  Alabama, in the late 1800's"
4130098,413,6,"HELEN KELLER  THE MUSICAL","ACTORS","1800's, Alabama! What a great place and time!"
4130099,413,6,"HELEN KELLER  THE MUSICAL","We're so happy that we live in 1800's Alabama 'cause it's sunny ","and there is no crime!"
4130100,413,6,"HELEN KELLER  THE MUSICAL","JEFFREY","Now to the refrain!"
4130101,413,6,"HELEN KELLER  THE MUSICAL","ACTORS","And in this little town in 1800's Alabama there's a family by the name of Keller!"
4130102,413,7,"HELEN KELLER  THE MUSICAL","description","They dance off to one side of the house. A water pump appears"
4130103,413,7,"HELEN KELLER  THE MUSICAL","Their daughter's deaf and mute and blind as a bat, and her parents ","can't even tell her!!"
4130104,413,7,"HELEN KELLER  THE MUSICAL","LAMOND","Excuse me, I am Lamond, the animal trainer."
4130105,413,7,"HELEN KELLER  THE MUSICAL","CLYDE","Oh.  Cool! He's here!"
4130106,413,7,"HELEN KELLER  THE MUSICAL","CARTMAN","Awesome! Do you have a turkey that can do tricks?"
4130107,413,7,"HELEN KELLER  THE MUSICAL","LAMOND","Ap ap! Do not call them tricks! She's a very sensitive turkey! She performs feats, not tricks. Ladies and gentlemen, may I present the most beautiful bird in America!  Four-time prize winner of the National Western Stock Show and reigning poster child of turkeylovers.com! I give you Alinicia!"
4130108,413,7,"HELEN KELLER  THE MUSICAL","CARTMAN","Yeh."
4130109,413,7,"HELEN KELLER  THE MUSICAL","OTHERS","Wow."
4130110,413,7,"HELEN KELLER  THE MUSICAL","CARTMAN","Whoa."
4130111,413,7,"HELEN KELLER  THE MUSICAL","BEBE","Her feathers are beautiful."
4130112,413,7,"HELEN KELLER  THE MUSICAL","Clyde	That's the prettiest turkey I ever saw.",""
4130113,413,7,"HELEN KELLER  THE MUSICAL","LAMOND","Of course she is!"
4130114,413,7,"HELEN KELLER  THE MUSICAL","CARTMAN","Okay! Now we can really get this thing underway! Places, everybody!  Where the hell is Timmy?"
4130115,413,7,"HELEN KELLER  THE MUSICAL","TIMMY","TIM-MIH!"
4130116,413,7,"HELEN KELLER  THE MUSICAL","LAMOND","What... is... that?!"
4130117,413,7,"HELEN KELLER  THE MUSICAL","CARTMAN","Uh, that's Gobbles, the physically challenged turkey."
4130118,413,7,"HELEN KELLER  THE MUSICAL","TIMMY","Gobbles!  Gobbles?!"
4130119,413,7,"HELEN KELLER  THE MUSICAL","KYLE","Timmy, we already got a turkey."
4130120,413,7,"HELEN KELLER  THE MUSICAL","CLYDE","Yeah, and it's from Broadway."
4130121,413,7,"HELEN KELLER  THE MUSICAL","TIMMY","Gobbles."
4130122,413,7,"HELEN KELLER  THE MUSICAL","CARTMAN","No, Timmy! Tha handicapped turkey does not go in our play!"
4130123,413,7,"HELEN KELLER  THE MUSICAL","KYLE","Dude, don't forget: Timmy is the only kid who can play Helen Keller. Don't piss him off."
4130124,413,7,"HELEN KELLER  THE MUSICAL","CARTMAN","No, that's right. Only Timmy knows the part."
4130125,413,7,"HELEN KELLER  THE MUSICAL","TIMMY","Tim-mih."
4130126,413,7,"HELEN KELLER  THE MUSICAL","CARTMAN","Oh, Jesus! Okay, fine! Helen Keller can have TWO pet turkeys!"
4130127,413,7,"HELEN KELLER  THE MUSICAL","LAMOND","My turkey does not work with other turkeys!"
4130128,413,7,"HELEN KELLER  THE MUSICAL","CARTMAN","Oh, God-damnit, now what are we gonnan do?!"
4130129,413,8,"HELEN KELLER  THE MUSICAL","description","The South Park Community Theatre, later. Hallway outside a dressing room. The door opens and Lamond stands there trying to calm Alinicia down"
4130130,413,8,"HELEN KELLER  THE MUSICAL","LAMOND","Alright, ah ah alright! Alri- ah a-alright. Alright."
4130131,413,8,"HELEN KELLER  THE MUSICAL","CARTMAN","Dude, we need your turkey for our play!"
4130132,413,8,"HELEN KELLER  THE MUSICAL","LAMOND","She's not coming out. She's very upset! She's pooped all over the room!"
4130133,413,8,"HELEN KELLER  THE MUSICAL","CARTMAN","I know, I know, but listen: uhlet me try to explain the position I'm in here. The retarded turkey belongs to our friend, Timmy. And Timmy's the only person who knows the part of Helen Keller. So, so tell me what I can do here to make everybody happy?"
4130134,413,8,"HELEN KELLER  THE MUSICAL","LAMOND","Kill the other turkey!"
4130135,413,8,"HELEN KELLER  THE MUSICAL","CARTMAN","I can't dude. Timmy has a boner for it."
4130136,413,8,"HELEN KELLER  THE MUSICAL","LAMOND","Well, it could meet with ""an unfortunate accident."""
4130137,413,8,"HELEN KELLER  THE MUSICAL","CARTMAN","Unfortunate accident? You mean, like Geena Davis getting her own TV show? Oh."
4130138,413,8,"HELEN KELLER  THE MUSICAL","LAMOND","It's very simple! Either that turkay meets with an unfortunate accident, or you don't have a feat-performing turkey for your Helen Keller Thanksgiving musical!"
4130139,413,8,"HELEN KELLER  THE MUSICAL","CARTMAN","Alright, alright! Just get your turkey to stop crapping all over the dressing room and come out for rehearsal! I'll take care of everything."
4130140,413,9,"HELEN KELLER  THE MUSICAL","description","The South Park Community Theatre, the stage, later. Bebe and Timmy are front and center while the others stand in a row in the background"
4130141,413,9,"HELEN KELLER  THE MUSICAL","BEBE","Water, Helen. It has a name. Oh, why can't you understand?"
4130142,413,9,"HELEN KELLER  THE MUSICAL","TIMMY","Dehh haaa."
4130143,413,9,"HELEN KELLER  THE MUSICAL","BEBE","Water, Helen, Water."
4130144,413,9,"HELEN KELLER  THE MUSICAL","KIDS","She's never gonna do it. There's no way she'll ever do it."
4130145,413,9,"HELEN KELLER  THE MUSICAL","BEBE","Helen, Helen. Water, Helen."
4130146,413,9,"HELEN KELLER  THE MUSICAL","KIDS","How can she talk if she can't hear? This is absolutely pointless!"
4130147,413,9,"HELEN KELLER  THE MUSICAL","CARTMAN","Okay, uh, hold it. Uh, let's hold it right there a second.  Okay, I just want to adjust the blocking real quick. Hm-let's see. Uh, why don't we have Turkey #2  stand just a little bit more over...  here.  Let's see, maybe a little more up in here.  And just a wee bit over here.  And right about...  hm'ere. There we go. Good."
4130148,413,9,"HELEN KELLER  THE MUSICAL","STAN","Oh my God, they've killed Kenny!"
4130149,413,9,"HELEN KELLER  THE MUSICAL","JEFFREY","Whoa-aaaa"
4130150,413,9,"HELEN KELLER  THE MUSICAL","CARTMAN","Aw, crap! I must've rigged the wrong light!"
4130151,413,9,"HELEN KELLER  THE MUSICAL","JEFFREY","Let him rest in peace. Let him rest. Why must he die?"
4130152,413,9,"HELEN KELLER  THE MUSICAL","BUTTERS","They've got special effects!"
4130153,413,9,"HELEN KELLER  THE MUSICAL","KYLE","What Butters?"
4130154,413,9,"HELEN KELLER  THE MUSICAL","BUTTERS","The kindergartners! They've got amazing stage effects. Pyrotechnics and what have yous. Why, it's a regular feast for the eyes!"
4130155,413,9,"HELEN KELLER  THE MUSICAL","WENDY","Oh, no!"
4130156,413,9,"HELEN KELLER  THE MUSICAL","CLYDE","We're never gonna outdo them now!"
4130157,413,9,"HELEN KELLER  THE MUSICAL","TOKEN","But what are we gonna do?"
4130158,413,9,"HELEN KELLER  THE MUSICAL","CARTMAN","Calm down! Calm down! We can have special effects, too. Now, I know a lot is going wrong, but we've got to stick together to make this play work!  All of us!"
4130159,413,9,"HELEN KELLER  THE MUSICAL","JEFFREY","and into your hands  uh he... buh..."
4130160,413,10,"HELEN KELLER  THE MUSICAL","description","The South Park Community Theatre, the stage, later. Timmy is in another hallway trying to get Gobbles to hop through the hoop"
4130161,413,10,"HELEN KELLER  THE MUSICAL","TIMMY","Gobbles!  Hu-ugh, Gobbles!"
4130162,413,10,"HELEN KELLER  THE MUSICAL","LAMOND","Little boy."
4130163,413,10,"HELEN KELLER  THE MUSICAL","TIMMY","Timmy."
4130164,413,10,"HELEN KELLER  THE MUSICAL","LAMOND","Yes, Tim. I feel I must speak with you. The others, well, they don't want you to know, but, oh, I don't know what to do. Should I tell you?"
4130165,413,10,"HELEN KELLER  THE MUSICAL","TIMMY","T-Timmih?"
4130166,413,10,"HELEN KELLER  THE MUSICAL","LAMOND","I feel I'm the only one who can be honest with you.  The animal shelter is on its way to...take your turkeyy away from you."
4130167,413,10,"HELEN KELLER  THE MUSICAL","TIMMY","Gobbles?"
4130168,413,10,"HELEN KELLER  THE MUSICAL","LAMOND","You see, they don't allow children in your... situation... to have wild animals as pets. You can't take him running, you can't take care of him. They... have to take it away."
4130169,413,10,"HELEN KELLER  THE MUSICAL","TIMMY","Gobbles!"
4130170,413,10,"HELEN KELLER  THE MUSICAL","LAMOND","They take wild pets away from people like you... and hand them over for experiments. And they're shocked, dissected, and falyed while thery're still alive. And no matter where you go, the shelter people will find you. The only way for that turkey to avoid years of torture is for you to... let him go. Back into the wild.  Oh no! Here they come now! Quick, go! And set your turkey free! I'll try to stall them."
4130171,413,10,"HELEN KELLER  THE MUSICAL","TIMMY","T-tim-mih."
4130172,413,10,"HELEN KELLER  THE MUSICAL","INSTALLER","Eh, excuse me, we're here to install the water effects for the musical?"
4130173,413,10,"HELEN KELLER  THE MUSICAL","LAMOND","Uh, the stage is right through there."
4130174,413,10,"HELEN KELLER  THE MUSICAL","INSTALLER","Thanks."
4130175,413,11,"HELEN KELLER  THE MUSICAL","description","South Park, Cartman's house, night. Cartman is at his desk in his room rewriting a song."
4130176,413,11,"HELEN KELLER  THE MUSICAL","CARTMAN","Alright, got to write the new lyrics. Lemme see.  no  No.  NO!  God-damnit"
4130177,413,11,"HELEN KELLER  THE MUSICAL","JEFFREY","How is it going, Eric?"
4130178,413,11,"HELEN KELLER  THE MUSICAL","CARTMAN","Terrible!  I can't write the lyrics for the third act! Nothing's coming to me."
4130179,413,11,"HELEN KELLER  THE MUSICAL","JEFFREY","Well, you know in theater sometimes, we try different tricks to get the creative juices flowing."
4130180,413,11,"HELEN KELLER  THE MUSICAL","CARTMAN","Like what?"
4130181,413,11,"HELEN KELLER  THE MUSICAL","JEFFREY","Let's see.  Helen Keller was blind and deaf.  Perhaps you should see what it is like. Deprive yourself of your senses and see what plays inside your mind. Here."
4130182,413,11,"HELEN KELLER  THE MUSICAL","CARTMAN","Hey, that's not a bad idea."
4130183,413,11,"HELEN KELLER  THE MUSICAL","JEFFREY","Just relax. Just try to let your mind wander and let the juices flow..."
4130184,413,12,"HELEN KELLER  THE MUSICAL","description","First, the portrait of Helem Keller. Then nothng. Then Helen Keller again, then a banana split, then Helen again, then a human skull. Cartman is disturbed. Then Helen, the skull, another skull, Helen, a mummy whose hair moves a bit, bombs dropping from planes, a sinister clown, the banana split, a body being prepped for opeartion, the banana split, a wall with ""GO DEAD BE DEAD"" written in blood on it, a Russian show of military might, Helen, animals tearing at something, a riot, a close-up of a snake, an atomic bomb test, a lasik experiment. Cartman. The first skull, ""GO DEAD BE DEAD"", the skull, the experiment, the skull, the experiment, a woman wailing in the flames, open-heart surgery, a rat eating a dead rat, the banana split, a mouth being pulled open, Helen, a Nazi troop march, a fireman in an inferno, the Hindenberg bursting in flame, an alien opening its mouth and the camera zooms in... Cartman takes the blindfold and headphones off"
4130185,413,12,"HELEN KELLER  THE MUSICAL","CARTMAN","Oh, man!"
4130186,413,12,"HELEN KELLER  THE MUSICAL","JEFFREY","Well, did you see anything?"
4130187,413,12,"HELEN KELLER  THE MUSICAL","CARTMAN","No, just the same old crap I always see when I close my eyes."
4130188,413,12,"HELEN KELLER  THE MUSICAL","JEFFREY","...Oh, that's too bad."
4130189,413,12,"HELEN KELLER  THE MUSICAL","CARTMAN","Wait. I've got it! The perfect setup for when Helen Keller's pet turkey jumps through the hoop of fire!  Yes! Yes! I have it now!"
4130190,413,13,"HELEN KELLER  THE MUSICAL","description","South Park, residential street, day. Timmy rolls along dejected and turns to anothr street. He remembers what Lamond said as he rolls"
4130191,413,13,"HELEN KELLER  THE MUSICAL","LAMOND","The only way for that turkey to avoid years of torture is for you to... let him go...  let him go... let him go..."
4130192,413,13,"HELEN KELLER  THE MUSICAL","TIMMY","Gobbles!  Gobbles!!  Gobbles. Gobbles! Timmih.  Timmih, Gobbles."
4130193,413,13,"HELEN KELLER  THE MUSICAL","BOY","Daddy, why did Mommy leave and go to heaven?"
4130194,413,13,"HELEN KELLER  THE MUSICAL","FATHER","She didn't want to, Kevin. She... had no choice."
4130195,413,13,"HELEN KELLER  THE MUSICAL","BOY","But I miss her."
4130196,413,13,"HELEN KELLER  THE MUSICAL","ELDERLY MAN","I could have so much more with my life, son. I've wasted it. I've wasted it, not ever telling you and Mark that I love you."
4130197,413,13,"HELEN KELLER  THE MUSICAL","GIRL","Robby! Robby, no!"
4130198,413,13,"HELEN KELLER  THE MUSICAL","WOMAN","...Because now, every time I look at you , I see her!  I have to move on."
4130199,413,13,"HELEN KELLER  THE MUSICAL","MAN","Kelly, please. Don't do this. I'm sorry."
4130200,413,13,"HELEN KELLER  THE MUSICAL","KELLY","Then why did you do it??"
4130201,413,13,"HELEN KELLER  THE MUSICAL","MAN","I don't know!"
4130202,413,13,"HELEN KELLER  THE MUSICAL","LADY","Have you done the right things in your life?"
4130203,413,14,"HELEN KELLER  THE MUSICAL","description","The South Park Community Theatre, Wednesday, play day. The parents arrive and take seats. Mrs. Marsh finds Mrs. Broflovski siiting in the audience already, and walks up to her"
4130204,413,14,"HELEN KELLER  THE MUSICAL","SHARON","Hi, Sheila."
4130205,413,14,"HELEN KELLER  THE MUSICAL","KYLE'S MOTHER","Hello, Sharon. Where's your husband?"
4130206,413,14,"HELEN KELLER  THE MUSICAL","SHARON","Oh, he's in the back. He set up a video camera so he can tape the performance."
4130207,413,14,"HELEN KELLER  THE MUSICAL","KYLE'S MOTHER","Oh, so did Gerald."
4130208,413,14,"HELEN KELLER  THE MUSICAL","KYLE'S FATHER","Oh yeah, I got a great angle here."
4130209,413,14,"HELEN KELLER  THE MUSICAL","RANDY","Ey, Gerald, maybe after the show we can make copies of each other's tape so we have both."
4130210,413,14,"HELEN KELLER  THE MUSICAL","KYLE'S FATHER","Good idea."
4130211,413,15,"HELEN KELLER  THE MUSICAL","description","The South Park Community Theatre, stage. The kids mill around backstage"
4130212,413,15,"HELEN KELLER  THE MUSICAL","KYLE","So wait. Do we do that spin-around thing on the last beat?"
4130213,413,15,"HELEN KELLER  THE MUSICAL","STAN","No, it's on the 'en or the 'ay."
4130214,413,15,"HELEN KELLER  THE MUSICAL","KYLE","You ready for the big show, Timmy?"
4130215,413,15,"HELEN KELLER  THE MUSICAL","STAN","Where's Gobbles, Timmy?"
4130216,413,15,"HELEN KELLER  THE MUSICAL","TIMMY","Gobbles."
4130217,413,15,"HELEN KELLER  THE MUSICAL","CARTMAN","Alright everybody, let's take our places!"
4130218,413,15,"HELEN KELLER  THE MUSICAL","KYLE","Cartman, where's Timmy's turkey?"
4130219,413,15,"HELEN KELLER  THE MUSICAL","CARTMAN","I don't know.  I don't know, you guys! Alright, maybe I tried to have Timmy's turkey crushed by a stage light, but I didn't do anything else. I'm not an asshole."
4130220,413,15,"HELEN KELLER  THE MUSICAL","LAMOND","You're going to be brilliant, you sexy, gorgeous turkey. With that other meddling animal out of the way, you'll steal the show!"
4130221,413,16,"HELEN KELLER  THE MUSICAL","description","South Park, business district, day. Gobbles walks along the curb as cars zip by, then decides to cross the street. A car zips be and Gobbles steps back. The camera angle shows Gobbles' view of the car that almost ran over him"
4130222,413,16,"HELEN KELLER  THE MUSICAL","DRIVER","Well, well, what are doing out here? You shouldn't be out walking the streets."
4130223,413,17,"HELEN KELLER  THE MUSICAL","description","Uncle Joe's Fresh Turkey truck, trailer section. Gobbles finds himself along near the doors and looks up to see a group of turkeys looking back at him. Then the turkeys look up, and Gobbles does also. What they see is a sign that reads, ""Thanksgiving Turkey. Killed Humanely."" Gobbles looks at the turkeys, who look back, and then drops his head"
4130224,413,18,"HELEN KELLER  THE MUSICAL","description","The South Park Community Theatre, stage. Mr. Garrison is present to introduce the show."
4130225,413,18,"HELEN KELLER  THE MUSICAL","MR. GARRISON","Hello, parents, and welcome to the 13th annual South Park Thanksgiving Pageant."
4130226,413,18,"HELEN KELLER  THE MUSICAL","COUNSELOR MACKEY","Every year the fourth graders do ""The Miracle Worker,"" and every year I have to sit and watch it."
